Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/04/2023 13:57:39

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23541	1	Nothing	61	10645	0	1			0		other	0
23541	1	Manual	07/04/2023 13:00:56	10823	178	NA
23541	2113	Port Input	1	29030344	26763	4
23541	2113	Port Input	1	29031437	27856	3
23541	2113	Response	2	29031437	27856	3
23541	2113	Port Input	1	29032608	29027	3
23541	2113	Response	2	29032608	29027	3
23541	2113	Port Input	1	29032611	29030	5
23541	2114	Nothing	1000	29033586	0	1			0		other	0
23541	2115	Nothing	19	29036049	0	0			0		other	0
23541	2116	Nothing	51	29053712	0	1			0		other	0
23541	2117	Nothing	77	29073724	0	1			0		other	0
23541	2118	Nothing	1000	29103732	0	0			0		other	0
23541	2119	Nothing	19	29105992	0	1			0		other	0
23541	2119	Port Input	1	29147245	41253	4
23541	2119	Response	2	29147245	41253	4
23541	2119	Port Input	1	29148339	42347	4
23541	2119	Response	2	29148339	42347	4
23541	2119	Port Input	1	29149422	43430	4
23541	2119	Response	2	29149422	43430	4
23541	2120	Nothing	19	29149516	0	1			0		other	0
23541	2120	Port Input	1	29150771	1255	3
23541	2120	Response	2	29150771	1255	3
23541	2121	Nothing	19	29161196	0	1			0		other	0
23541	2123	Nothing	52	29198322	0	1			0		other	0
23541	2123	Port Input	2	29206672	8350	4
23541	2123	Response	3	29206672	8350	4
23541	2124	Nothing	1000	29206687	0	1			0		other	0
23541	2125	Nothing	62	29206796	0	1			0		other	0
23541	2126	Nothing	111	29206915	0	1			0		false_alarm	12735
23541	2126	Port Input	2	29207941	1025	4
23541	2126	Response	3	29207941	1025	4
23541	2126	Port Input	2	29207944	1029	4
23541	2126	Port Input	2	29208903	1987	3
23541	2126	Response	3	29208903	1987	3
23541	2126	Port Input	2	29208905	1990	3
23541	2126	Port Input	2	29209941	3025	4
23541	2126	Response	3	29209941	3025	4
23541	2126	Port Input	2	29209945	3029	3
23541	2126	Port Input	2	29211078	4163	4
23541	2126	Response	3	29211078	4163	4
23541	2126	Port Input	2	29212283	5367	3
23541	2126	Response	3	29212283	5367	3
23541	2126	Port Input	2	29213496	6581	4
23541	2126	Response	3	29213496	6581	4
23541	2126	Port Input	2	29214669	7753	4
23541	2126	Response	3	29214669	7753	4
23541	2126	Port Input	2	29215989	9073	4
23541	2126	Response	3	29215989	9073	4
23541	2126	Port Input	2	29217133	10218	5
23541	2126	Response	3	29217133	10218	5
23541	2126	Port Input	2	29218508	11592	4
23541	2126	Response	3	29218508	11592	4
23541	2126	Port Input	2	29219978	13062	8
23541	2126	Response	3	29219978	13062	8
23541	2127	Nothing	19	29239941	0	1			0		other	0
23541	2128	Nothing	52	29261472	0	1			0		other	0
23541	2128	Port Input	2	29263828	2356	5
23541	2128	Response	3	29263828	2356	5
23541	2129	Nothing	1000	29263847	0	1			0		other	0
23541	2130	Nothing	62	29263954	0	1			0		other	0
23541	2131	Nothing	111	29264072	0	1			0		false_alarm	12767
23541	2131	Port Input	2	29264970	898	4
23541	2131	Response	3	29264970	898	4
23541	2131	Port Input	2	29266089	2017	4
23541	2131	Response	3	29266089	2017	4
23541	2131	Port Input	2	29267188	3116	5
23541	2131	Response	3	29267188	3116	5
23541	2131	Port Input	2	29268374	4302	3
23541	2131	Response	3	29268374	4302	3
23541	2131	Port Input	2	29269433	5361	4
23541	2131	Response	3	29269433	5361	4
23541	2131	Port Input	2	29270594	6522	3
23541	2131	Response	3	29270594	6522	3
23541	2131	Port Input	2	29271724	7652	4
23541	2131	Response	3	29271724	7652	4
23541	2131	Port Input	2	29272913	8841	3
23541	2131	Response	3	29272913	8841	3
23541	2131	Port Input	2	29272916	8844	4
23541	2131	Port Input	2	29274109	10037	4
23541	2131	Response	3	29274109	10037	4
23541	2131	Port Input	2	29274113	10041	4
23541	2131	Port Input	2	29275424	11352	4
23541	2131	Response	3	29275424	11352	4
23541	2131	Port Input	2	29276711	12639	4
23541	2131	Response	3	29276711	12639	4
23541	2131	Port Input	2	29278167	14095	4
23541	2131	Response	3	29278167	14095	4
23541	2132	Nothing	19	29296813	0	0			0		other	0
23541	2133	Nothing	51	29319898	0	1			0		other	0
23541	2133	Port Input	1	29322270	2371	4
23541	2133	Response	2	29322270	2371	4
23541	2134	Nothing	1000	29322284	0	1			0		other	0
23541	2135	Nothing	62	29322390	0	1			0		other	0
23541	2136	Nothing	100	29322508	0	0			0		false_alarm	12800
23541	2136	Port Input	1	29323268	759	3
23541	2136	Response	2	29323268	759	3
23541	2136	Port Input	2	29324102	1593	4
23541	2136	Response	3	29324102	1593	4
23541	2136	Port Input	2	29325150	2642	3
23541	2136	Response	3	29325150	2642	3
23541	2136	Port Input	2	29326242	3733	5
23541	2136	Response	3	29326242	3733	5
23541	2136	Port Input	2	29326247	3738	3
23541	2136	Port Input	2	29327281	4773	4
23541	2136	Response	3	29327281	4773	4
23541	2136	Port Input	2	29328402	5893	4
23541	2136	Response	3	29328402	5893	4
23541	2136	Port Input	2	29329507	6998	4
23541	2136	Response	3	29329507	6998	4
23541	2136	Port Input	2	29330690	8181	4
23541	2136	Response	3	29330690	8181	4
23541	2136	Port Input	2	29331873	9364	4
23541	2136	Response	3	29331873	9364	4
23541	2136	Port Input	2	29333018	10509	3
23541	2136	Response	3	29333018	10509	3
23541	2136	Port Input	2	29334326	11818	4
23541	2136	Response	3	29334326	11818	4
23541	2136	Port Input	2	29335681	13172	4
23541	2136	Response	3	29335681	13172	4
23541	2136	Port Input	2	29337036	14528	4
23541	2136	Response	3	29337036	14528	4
23541	2136	Port Input	2	29338357	15848	3
23541	2136	Response	3	29338357	15848	3
23541	2136	Port Input	2	29339827	17319	5
23541	2136	Response	3	29339827	17319	5
23541	2137	Nothing	19	29355347	0	1			0		other	0
23541	2138	Nothing	51	29382341	0	1			0		other	0
23541	2138	Port Input	2	29384493	2152	4
23541	2138	Response	3	29384493	2152	4
23541	2139	Nothing	1000	29384509	0	1			0		other	0
23541	2140	Nothing	62	29384617	0	1			0		other	0
23541	2141	Nothing	101	29384731	0	1			0		false_alarm	12838
23541	2141	Port Input	2	29385624	893	4
23541	2141	Response	3	29385624	893	4
23541	2141	Port Input	2	29386731	1999	3
23541	2141	Response	3	29386731	1999	3
23541	2141	Port Input	2	29386734	2003	4
23541	2141	Port Input	1	29387721	2990	4
23541	2141	Port Input	2	29387894	3163	4
23541	2141	Response	3	29387894	3163	4
23541	2141	Port Input	1	29389222	4491	4
23541	2141	Response	2	29389222	4491	4
23541	2141	Port Input	2	29390464	5733	4
23541	2141	Response	3	29390464	5733	4
23541	2141	Port Input	2	29390469	5738	3
23541	2142	Nothing	19	29417600	0	1			0		other	0
23541	2143	Nothing	51	29438311	0	1			0		other	0
23541	2143	Port Input	1	29440394	2082	4
23541	2143	Response	2	29440394	2082	4
23541	2144	Nothing	1002	29440407	0	1			0		other	0
23541	2145	Nothing	63	29440516	0	1			0		other	0
23541	2146	Nothing	100	29440637	0	1			0		false_alarm	12858
23541	2146	Port Input	1	29441541	904	4
23541	2146	Response	2	29441541	904	4
23541	2146	Port Input	1	29441545	907	3
23541	2146	Port Input	2	29442451	1814	3
23541	2146	Response	3	29442451	1814	3
23541	2146	Port Input	2	29443586	2948	4
23541	2146	Response	3	29443586	2948	4
23541	2146	Port Input	1	29444729	4092	4
23541	2146	Response	2	29444729	4092	4
23541	2146	Port Input	1	29445760	5122	3
23541	2146	Response	2	29445760	5122	3
23541	2146	Port Input	1	29445763	5126	4
23541	2146	Port Input	2	29446789	6152	4
23541	2146	Response	3	29446789	6152	4
23541	2146	Port Input	2	29447896	7259	4
23541	2146	Response	3	29447896	7259	4
23541	2146	Port Input	2	29449079	8442	4
23541	2146	Response	3	29449079	8442	4
23541	2146	Port Input	2	29450246	9609	5
23541	2146	Response	3	29450246	9609	5
23541	2146	Port Input	2	29451452	10815	4
23541	2146	Response	3	29451452	10815	4
23541	2146	Port Input	2	29452775	12138	6
23541	2146	Response	3	29452775	12138	6
23541	2146	Port Input	2	29454228	13591	4
23541	2146	Response	3	29454228	13591	4
23541	2146	Port Input	2	29455571	14933	4
23541	2146	Response	3	29455571	14933	4
23541	2146	Port Input	2	29456968	16330	4
23541	2146	Response	3	29456968	16330	4
23541	2146	Port Input	2	29456972	16334	4
23541	2147	Nothing	19	29473509	0	0			0		other	0
23541	2149	Nothing	51	29517646	0	1			0		other	0
23541	2149	Port Input	2	29520022	2376	4
23541	2149	Response	3	29520022	2376	4
23541	2150	Nothing	1000	29520038	0	1			0		other	0
23541	2151	Nothing	62	29520146	0	1			0		other	0
23541	2152	Nothing	101	29520260	0	1			0		false_alarm	12896
23541	2152	Port Input	2	29521198	938	4
23541	2152	Response	3	29521198	938	4
23541	2152	Port Input	2	29522341	2082	4
23541	2152	Response	3	29522341	2082	4
23541	2152	Port Input	2	29523532	3272	4
23541	2152	Response	3	29523532	3272	4
23541	2152	Port Input	1	29524873	4614	3
23541	2152	Response	2	29524873	4614	3
23541	2153	Nothing	19	29553128	0	1			0		other	0
23541	2154	Nothing	52	29583102	0	1			0		other	0
23541	2154	Port Input	2	29586507	3405	4
23541	2154	Response	3	29586507	3405	4
23541	2155	Nothing	1000	29586521	0	0			0		other	0
23541	2156	Nothing	62	29586628	0	1			0		other	0
23541	2157	Nothing	111	29586748	0	1			0		false_alarm	12911
23541	2157	Port Input	2	29587705	957	4
23541	2157	Response	3	29587705	957	4
23541	2157	Port Input	2	29588776	2027	3
23541	2157	Response	3	29588776	2027	3
23541	2157	Port Input	2	29589919	3171	3
23541	2157	Response	3	29589919	3171	3
23541	2157	Port Input	2	29591080	4332	4
23541	2157	Response	3	29591080	4332	4
23541	2157	Port Input	2	29592239	5490	3
23541	2157	Response	3	29592239	5490	3
23541	2157	Port Input	2	29593402	6653	4
23541	2157	Response	3	29593402	6653	4
23541	2157	Port Input	2	29594512	7763	3
23541	2157	Response	3	29594512	7763	3
23541	2157	Port Input	2	29595827	9078	4
23541	2157	Response	3	29595827	9078	4
23541	2157	Port Input	2	29597020	10272	3
23541	2157	Response	3	29597020	10272	3
23541	2157	Port Input	2	29598375	11627	3
23541	2157	Response	3	29598375	11627	3
23541	2157	Port Input	2	29599683	12935	4
23541	2157	Response	3	29599683	12935	4
23541	2157	Port Input	2	29601125	14377	4
23541	2157	Response	3	29601125	14377	4
23541	2157	Port Input	2	29602518	15769	4
23541	2157	Response	3	29602518	15769	4
23541	2157	Port Input	2	29603993	17245	3
23541	2157	Response	3	29603993	17245	3
23541	2158	Nothing	19	29619512	0	1			0		other	0
23541	2159	Nothing	52	29633730	0	1			0		other	0
23541	2159	Port Input	1	29635731	2001	4
23541	2159	Port Input	1	29636806	3076	4
23541	2159	Response	2	29636806	3076	4
23541	2160	Nothing	1000	29636821	0	1			0		other	0
23541	2161	Nothing	62	29636928	0	1			0		other	0
23541	2162	Nothing	110	29637043	0	1			0		false_alarm	12947
23541	2162	Port Input	2	29638036	993	4
23541	2162	Response	3	29638036	993	4
23541	2162	Port Input	1	29639078	2035	3
23541	2162	Response	2	29639078	2035	3
23541	2162	Port Input	1	29639081	2038	3
23541	2162	Port Input	2	29639240	2197	4
23541	2162	Response	3	29639240	2197	4
23541	2162	Port Input	2	29640455	3412	4
23541	2162	Response	3	29640455	3412	4
23541	2162	Port Input	1	29641746	4703	4
23541	2162	Response	2	29641746	4703	4
23541	2162	Port Input	1	29641750	4707	4
23541	2162	Port Input	2	29642929	5886	4
23541	2162	Response	3	29642929	5886	4
23541	2163	Nothing	19	29669892	0	1			0		other	0
23541	2164	Nothing	52	29686341	0	1			0		other	0
23541	2164	Port Input	1	29689187	2846	4
23541	2164	Response	2	29689187	2846	4
23541	2164	Port Input	1	29689191	2850	4
23541	2165	Nothing	1000	29689202	0	1			0		other	0
23541	2166	Nothing	62	29689311	0	0			0		other	0
23541	2167	Nothing	110	29689424	0	1			0		false_alarm	12969
23541	2167	Port Input	2	29690428	1003	4
23541	2167	Response	3	29690428	1003	4
23541	2167	Port Input	2	29691663	2238	4
23541	2167	Response	3	29691663	2238	4
23541	2167	Port Input	1	29692797	3373	3
23541	2167	Response	2	29692797	3373	3
23541	2167	Port Input	1	29692800	3376	4
23541	2167	Port Input	2	29692852	3427	4
23541	2167	Response	3	29692852	3427	4
23541	2167	Port Input	1	29694190	4765	3
23541	2167	Response	2	29694190	4765	3
23541	2167	Port Input	2	29695448	6024	3
23541	2167	Response	3	29695448	6024	3
23541	2168	Nothing	19	29722204	0	1			0		other	0
23541	2169	Nothing	51	29746260	0	1			0		other	0
23541	2169	Port Input	1	29748550	2290	3
23541	2169	Response	2	29748550	2290	3
23541	2170	Nothing	1000	29748565	0	1			0		other	0
23541	2171	Nothing	62	29748672	0	1			0		other	0
23541	2172	Nothing	100	29748790	0	1			0		false_alarm	12989
23541	2172	Port Input	1	29749782	992	4
23541	2172	Response	2	29749782	992	4
23541	2172	Port Input	2	29750767	1976	4
23541	2172	Response	3	29750767	1976	4
23541	2172	Port Input	2	29751847	3057	4
23541	2172	Response	3	29751847	3057	4
23541	2172	Port Input	2	29752918	4128	3
23541	2172	Response	3	29752918	4128	3
23541	2172	Port Input	2	29754054	5263	4
23541	2172	Response	3	29754054	5263	4
23541	2172	Port Input	2	29755147	6357	4
23541	2172	Response	3	29755147	6357	4
23541	2172	Port Input	2	29756281	7491	3
23541	2172	Response	3	29756281	7491	3
23541	2172	Port Input	2	29757524	8734	3
23541	2172	Response	3	29757524	8734	3
23541	2172	Port Input	2	29757527	8737	4
23541	2172	Port Input	2	29758758	9968	5
23541	2172	Response	3	29758758	9968	5
23541	2172	Port Input	2	29760102	11312	3
23541	2172	Response	3	29760102	11312	3
23541	2172	Port Input	2	29760106	11316	3
23541	2172	Port Input	2	29761388	12598	3
23541	2172	Response	3	29761388	12598	3
23541	2172	Port Input	2	29762782	13992	4
23541	2172	Response	3	29762782	13992	4
23541	2172	Port Input	2	29764234	15444	4
23541	2172	Response	3	29764234	15444	4
23541	2172	Port Input	1	29765408	16618	3
23541	2172	Response	2	29765408	16618	3
23541	2172	Port Input	2	29766539	17749	4
23541	2172	Response	3	29766539	17749	4
23541	2172	Port Input	2	29767706	18915	4
23541	2172	Response	3	29767706	18915	4
23541	2173	Nothing	19	29781560	0	1			0		other	0
23541	2175	Nothing	52	29799341	0	1			0		other	0
23541	2175	Port Input	2	29801064	1723	4
23541	2175	Port Input	2	29802381	3040	3
23541	2175	Response	3	29802381	3040	3
23541	2176	Nothing	1002	29802394	0	1			0		other	0
23541	2177	Nothing	63	29802505	0	1			0		other	0
23541	2178	Nothing	111	29802623	0	0			0		false_alarm	13031
23541	2178	Port Input	2	29803571	948	4
23541	2178	Response	3	29803571	948	4
23541	2178	Port Input	2	29804708	2085	3
23541	2178	Response	3	29804708	2085	3
23541	2178	Port Input	2	29805886	3263	4
23541	2178	Response	3	29805886	3263	4
23541	2178	Port Input	2	29805889	3266	3
23541	2178	Port Input	2	29807131	4508	4
23541	2178	Response	3	29807131	4508	4
23541	2178	Port Input	2	29808295	5672	4
23541	2178	Response	3	29808295	5672	4
23541	2178	Port Input	2	29809498	6875	3
23541	2178	Response	3	29809498	6875	3
23541	2178	Port Input	2	29810647	8024	4
23541	2178	Response	3	29810647	8024	4
23541	2178	Port Input	2	29811906	9283	4
23541	2178	Response	3	29811906	9283	4
23541	2178	Port Input	2	29811910	9286	3
23541	2178	Port Input	2	29813235	10612	5
23541	2178	Response	3	29813235	10612	5
23541	2178	Port Input	2	29814574	11950	4
23541	2178	Response	3	29814574	11950	4
23541	2178	Port Input	2	29816170	13547	3
23541	2178	Response	3	29816170	13547	3
23541	2179	Nothing	19	29835462	0	1			0		other	0
23541	2180	Nothing	52	29863403	0	1			0		other	0
23541	2180	Port Input	2	29865662	2259	4
23541	2180	Response	3	29865662	2259	4
23541	2181	Nothing	1000	29865681	0	1			0		other	0
23541	2182	Nothing	62	29865788	0	1			0		other	0
23541	2183	Nothing	111	29865906	0	1			0		false_alarm	13062
23541	2183	Port Input	2	29866963	1056	3
23541	2183	Response	3	29866963	1056	3
23541	2183	Port Input	2	29868034	2128	4
23541	2183	Response	3	29868034	2128	4
23541	2183	Port Input	1	29868964	3057	5
23541	2183	Response	2	29868964	3057	5
23541	2183	Port Input	2	29869135	3229	6
23541	2183	Response	3	29869135	3229	6
23541	2183	Port Input	2	29870240	4334	4
23541	2183	Response	3	29870240	4334	4
23541	2183	Port Input	2	29871431	5524	4
23541	2183	Response	3	29871431	5524	4
23541	2183	Port Input	2	29872589	6683	3
23541	2183	Response	3	29872589	6683	3
23541	2183	Port Input	2	29873698	7792	4
23541	2183	Response	3	29873698	7792	4
23541	2183	Port Input	2	29874878	8972	8
23541	2183	Response	3	29874878	8972	8
23541	2183	Port Input	2	29876029	10123	4
23541	2183	Response	3	29876029	10123	4
23541	2183	Port Input	2	29876033	10127	3
23541	2183	Port Input	2	29877338	11432	4
23541	2183	Response	3	29877338	11432	4
23541	2183	Port Input	2	29878617	12711	4
23541	2183	Response	3	29878617	12711	4
23541	2183	Port Input	2	29880041	14135	3
23541	2183	Response	3	29880041	14135	3
23541	2183	Port Input	2	29881316	15410	5
23541	2183	Response	3	29881316	15410	5
23541	2183	Port Input	2	29882889	16982	3
23541	2183	Response	3	29882889	16982	3
23541	2183	Port Input	2	29882892	16986	3
23541	2183	Port Input	2	29884582	18675	4
23541	2183	Response	3	29884582	18675	4
23541	2184	Nothing	19	29898617	0	1			0		other	0
23541	2185	Nothing	51	29915291	0	1			0		other	0
23541	2185	Port Input	2	29918804	3514	3
23541	2185	Response	3	29918804	3514	3
23541	2185	Port Input	2	29918808	3517	3
23541	2186	Nothing	1000	29918817	0	1			0		other	0
23541	2187	Nothing	62	29918926	0	1			0		other	0
23541	2188	Nothing	101	29919040	0	1			0		false_alarm	13104
23541	2188	Port Input	2	29919977	937	4
23541	2188	Response	3	29919977	937	4
23541	2188	Port Input	2	29921157	2117	5
23541	2188	Response	3	29921157	2117	5
23541	2188	Port Input	1	29922415	3375	3
23541	2188	Response	2	29922415	3375	3
23541	2188	Port Input	2	29923512	4472	3
23541	2188	Response	3	29923512	4472	3
23541	2188	Port Input	2	29924718	5678	4
23541	2188	Response	3	29924718	5678	4
23541	2188	Port Input	2	29926062	7022	4
23541	2188	Response	3	29926062	7022	4
23541	2188	Port Input	2	29927327	8287	3
23541	2188	Response	3	29927327	8287	3
23541	2188	Port Input	2	29927330	8290	3
23541	2188	Port Input	2	29928688	9648	4
23541	2188	Response	3	29928688	9648	4
23541	2188	Port Input	2	29929981	10941	4
23541	2188	Response	3	29929981	10941	4
23541	2188	Port Input	2	29931646	12606	5
23541	2189	Nothing	19	29951740	0	1			0		other	0
23541	2190	Nothing	51	29973728	0	1			0		other	0
23541	2190	Port Input	2	29977305	3577	3
23541	2190	Response	3	29977305	3577	3
23541	2191	Nothing	1000	29977317	0	1			0		other	0
23541	2192	Nothing	62	29977424	0	1			0		other	0
23541	2193	Nothing	101	29977541	0	1			0		false_alarm	13132
23541	2193	Port Input	1	29978430	889	4
23541	2193	Port Input	2	29978472	931	4
23541	2193	Response	3	29978472	931	4
23541	2193	Port Input	2	29979676	2135	3
23541	2193	Response	3	29979676	2135	3
23541	2193	Port Input	1	29979722	2181	4
23541	2193	Response	2	29979722	2181	4
23541	2193	Port Input	1	29980949	3408	4
23541	2193	Response	2	29980949	3408	4
23541	2193	Port Input	2	29982147	4606	4
23541	2193	Response	3	29982147	4606	4
23541	2193	Port Input	1	29984775	7233	5
23541	2193	Response	2	29984775	7233	5
23541	2193	Port Input	2	29986165	8624	3
23541	2193	Response	3	29986165	8624	3
23541	2194	Nothing	19	30010294	0	0			0		other	0
23541	2195	Nothing	51	30025802	0	0			0		other	0
23541	2195	Port Input	1	30028752	2950	4
23541	2195	Response	2	30028752	2950	4
23541	2196	Nothing	1000	30028764	0	1			0		other	0
23541	2197	Nothing	62	30028873	0	1			0		other	0
23541	2198	Nothing	100	30028990	0	1			0		false_alarm	13153
23541	2198	Port Input	1	30029886	896	4
23541	2198	Response	2	30029886	896	4
23541	2198	Port Input	2	30030791	1801	3
23541	2198	Response	3	30030791	1801	3
23541	2198	Port Input	2	30031996	3007	5
23541	2198	Response	3	30031996	3007	5
23541	2198	Port Input	2	30033094	4104	3
23541	2198	Response	3	30033094	4104	3
23541	2198	Port Input	2	30033097	4107	3
23541	2198	Port Input	2	30034208	5218	3
23541	2198	Response	3	30034208	5218	3
23541	2198	Port Input	2	30034212	5222	3
23541	2198	Port Input	2	30035307	6317	4
23541	2198	Response	3	30035307	6317	4
23541	2198	Port Input	2	30036495	7505	6
23541	2198	Response	3	30036495	7505	6
23541	2198	Port Input	2	30037641	8651	5
23541	2198	Response	3	30037641	8651	5
23541	2198	Port Input	2	30038884	9894	5
23541	2198	Response	3	30038884	9894	5
23541	2198	Port Input	1	30039886	10896	4
23541	2198	Response	2	30039886	10896	4
23541	2198	Port Input	2	30040009	11019	4
23541	2198	Response	3	30040009	11019	4
23541	2198	Port Input	1	30041164	12174	6
23541	2198	Response	2	30041164	12174	6
23541	2198	Port Input	2	30042273	13283	4
23541	2198	Response	3	30042273	13283	4
23541	2198	Port Input	2	30043432	14443	3
23541	2198	Response	3	30043432	14443	3
23541	2198	Port Input	2	30044642	15652	8
23541	2198	Response	3	30044642	15652	8
23541	2198	Port Input	2	30045924	16934	7
23541	2198	Response	3	30045924	16934	7
23541	2198	Port Input	2	30047386	18397	4
23541	2198	Response	3	30047386	18397	4
23541	2198	Port Input	1	30048674	19684	3
23541	2198	Response	2	30048674	19684	3
23541	2198	Port Input	2	30049960	20970	4
23541	2198	Response	3	30049960	20970	4
23541	2198	Port Input	2	30051318	22328	4
23541	2198	Response	3	30051318	22328	4
23541	2199	Nothing	19	30061863	0	1			0		other	0
23541	2201	Nothing	52	30105104	0	1			0		other	0
23541	2201	Port Input	2	30107336	2232	4
23541	2201	Response	3	30107336	2232	4
23541	2202	Nothing	1000	30107350	0	1			0		other	0
23541	2203	Nothing	62	30107457	0	1			0		other	0
23541	2204	Nothing	111	30107576	0	1			0		false_alarm	13202
23541	2204	Port Input	2	30108553	977	4
23541	2204	Response	3	30108553	977	4
23541	2204	Port Input	2	30109672	2097	3
23541	2204	Response	3	30109672	2097	3
23541	2204	Port Input	2	30110861	3286	3
23541	2204	Response	3	30110861	3286	3
23541	2204	Port Input	2	30111973	4398	3
23541	2204	Response	3	30111973	4398	3
23541	2204	Port Input	2	30113217	5642	3
23541	2204	Response	3	30113217	5642	3
23541	2204	Port Input	2	30114315	6740	4
23541	2204	Response	3	30114315	6740	4
23541	2204	Port Input	2	30115545	7970	5
23541	2204	Response	3	30115545	7970	5
23541	2204	Port Input	2	30116697	9121	4
23541	2204	Response	3	30116697	9121	4
23541	2204	Port Input	2	30118007	10432	3
23541	2204	Response	3	30118007	10432	3
23541	2204	Port Input	2	30119240	11665	4
23541	2204	Response	3	30119240	11665	4
23541	2204	Port Input	2	30120580	13005	3
23541	2204	Response	3	30120580	13005	3
23541	2204	Port Input	2	30120584	13008	3
23541	2204	Port Input	2	30121911	14336	3
23541	2204	Response	3	30121911	14336	3
23541	2204	Port Input	2	30123436	15860	4
23541	2204	Response	3	30123436	15860	4
23541	2204	Port Input	2	30123440	15864	4
23541	2205	Nothing	19	30140453	0	1			0		other	0
23541	2206	Nothing	51	30152805	0	1			0		other	0
23541	2206	Port Input	2	30155974	3169	4
23541	2206	Response	3	30155974	3169	4
23541	2207	Nothing	1002	30155987	0	1			0		other	0
23541	2208	Nothing	63	30156097	0	1			0		other	0
23541	2209	Nothing	101	30156213	0	1			0		false_alarm	13237
23541	2209	Port Input	2	30157242	1029	4
23541	2209	Response	3	30157242	1029	4
23541	2209	Port Input	1	30158395	2181	3
23541	2209	Response	2	30158395	2181	3
23541	2209	Port Input	1	30159747	3534	4
23541	2209	Response	2	30159747	3534	4
23541	2210	Nothing	19	30188916	0	1			0		other	0
23541	2211	Nothing	52	30217400	0	0			0		other	0
23541	2211	Port Input	2	30220722	3322	3
23541	2211	Response	3	30220722	3322	3
23541	2212	Nothing	1000	30220734	0	1			0		other	0
23541	2213	Nothing	62	30220841	0	0			0		other	0
23541	2214	Nothing	111	30220960	0	1			0		false_alarm	13250
23541	2214	Port Input	2	30221918	958	4
23541	2214	Response	3	30221918	958	4
23541	2214	Port Input	2	30221922	962	4
23541	2214	Port Input	2	30223022	2062	4
23541	2214	Response	3	30223022	2062	4
23541	2214	Port Input	2	30224220	3260	4
23541	2214	Response	3	30224220	3260	4
23541	2214	Port Input	2	30225389	4430	4
23541	2214	Response	3	30225389	4430	4
23541	2214	Port Input	2	30226627	5667	4
23541	2214	Response	3	30226627	5667	4
23541	2214	Port Input	2	30227782	6822	4
23541	2214	Response	3	30227782	6822	4
23541	2214	Port Input	2	30227787	6827	4
23541	2214	Port Input	2	30229046	8086	4
23541	2214	Response	3	30229046	8086	4
23541	2214	Port Input	2	30230237	9278	3
23541	2214	Response	3	30230237	9278	3
23541	2214	Port Input	2	30231484	10524	4
23541	2214	Response	3	30231484	10524	4
23541	2214	Port Input	2	30232734	11775	3
23541	2214	Response	3	30232734	11775	3
23541	2214	Port Input	2	30234184	13225	4
23541	2214	Response	3	30234184	13225	4
23541	2214	Port Input	2	30235726	14766	3
23541	2214	Response	3	30235726	14766	3
23541	2215	Nothing	19	30253669	0	0			0		other	0
23541	2216	Nothing	51	30292313	0	1			0		other	0
23541	2216	Port Input	2	30294645	2332	4
23541	2216	Response	3	30294645	2332	4
23541	2217	Nothing	1000	30294662	0	1			0		other	0
23541	2218	Nothing	62	30294771	0	0			0		other	0
23541	2219	Nothing	101	30294888	0	1			0		false_alarm	13283
23541	2219	Port Input	2	30295878	990	4
23541	2219	Response	3	30295878	990	4
23541	2219	Port Input	2	30297153	2265	4
23541	2219	Response	3	30297153	2265	4
23541	2219	Port Input	2	30298402	3514	4
23541	2219	Response	3	30298402	3514	4
23541	2219	Port Input	1	30299730	4842	5
23541	2219	Response	2	30299730	4842	5
23541	2219	Port Input	2	30301091	6203	4
23541	2219	Response	3	30301091	6203	4
23541	2220	Nothing	19	30327675	0	0			0		other	0
23541	2221	Nothing	51	30339867	0	1			0		other	0
23541	2221	Port Input	2	30343344	3478	3
23541	2221	Response	3	30343344	3478	3
23541	2222	Nothing	1000	30343357	0	1			0		other	0
23541	2223	Nothing	62	30343466	0	0			0		other	0
23541	2224	Nothing	101	30343580	0	0			0		false_alarm	13300
23541	2224	Port Input	2	30344375	795	4
23541	2224	Response	3	30344375	795	4
23541	2224	Port Input	2	30345403	1823	4
23541	2224	Response	3	30345403	1823	4
23541	2224	Port Input	1	30346559	2979	5
23541	2224	Response	2	30346559	2979	5
23541	2225	Nothing	19	30376296	0	1			0		other	0
23541	2227	Nothing	51	30409065	0	1			0		other	0
23541	2227	Port Input	2	30411164	2099	4
23541	2227	Response	3	30411164	2099	4
23541	2228	Nothing	1000	30411183	0	1			0		other	0
23541	2229	Nothing	62	30411292	0	1			0		other	0
23541	2230	Nothing	101	30411406	0	1			0		false_alarm	13313
23541	2230	Port Input	2	30412364	958	4
23541	2230	Response	3	30412364	958	4
23541	2230	Port Input	2	30413593	2187	4
23541	2230	Response	3	30413593	2187	4
23541	2230	Port Input	2	30414858	3452	4
23541	2230	Response	3	30414858	3452	4
23541	2230	Port Input	2	30414862	3456	5
23541	2230	Port Input	1	30416177	4772	4
23541	2230	Response	2	30416177	4772	4
23541	2230	Port Input	1	30417653	6247	4
23541	2230	Response	2	30417653	6247	4
23541	2231	Nothing	19	30444111	0	0			0		other	0
23541	2232	Nothing	51	30459225	0	0			0		other	0
23541	2232	Port Input	1	30462397	3172	4
