Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/27/2023 11:07:47

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10431	0	1			0		other	0
23524	1	Manual	06/27/2023 10:31:55	10586	155	NA
23524	1005	Nothing	62	16623852	0	1			0		other	0
23524	1006	Nothing	110	16623972	0	0			0		false_alarm	7464
23524	1006	Port Input	1	16624866	894	5
23524	1006	Response	2	16624866	894	5
23524	1006	Port Input	2	16626279	2307	4
23524	1006	Response	3	16626279	2307	4
23524	1007	Nothing	19	16657597	0	0			0		other	0
23524	1008	Nothing	51	16679326	0	0			0		other	0
23524	1008	Port Input	1	16681887	2560	5
23524	1008	Response	2	16681887	2560	5
23524	1009	Nothing	1003	16681904	0	1			0		other	0
23524	1010	Nothing	63	16682017	0	0			0		other	0
23524	1011	Nothing	100	16682140	0	1			0		false_alarm	7475
23524	1011	Port Input	1	16683183	1043	5
23524	1011	Response	2	16683183	1043	5
23524	1011	Port Input	1	16684363	2223	4
23524	1011	Response	2	16684363	2223	4
23524	1011	Port Input	1	16685497	3356	6
23524	1011	Response	2	16685497	3356	6
23524	1011	Port Input	2	16685547	3406	5
23524	1011	Response	3	16685547	3406	5
23524	1011	Port Input	1	16686722	4581	4
23524	1011	Response	2	16686722	4581	4
23524	1011	Port Input	1	16687919	5779	5
23524	1011	Response	2	16687919	5779	5
23524	1011	Port Input	1	16689356	7215	5
23524	1011	Response	2	16689356	7215	5
23524	1011	Port Input	1	16698917	16777	4
23524	1011	Response	2	16698917	16777	4
23524	1011	Port Input	1	16700235	18094	5
23524	1011	Response	2	16700235	18094	5
23524	1011	Port Input	1	16701688	19548	5
23524	1011	Response	2	16701688	19548	5
23524	1011	Port Input	1	16703258	21118	5
23524	1011	Response	2	16703258	21118	5
23524	1011	Port Input	1	16704949	22808	5
23524	1011	Response	2	16704949	22808	5
23524	1011	Port Input	1	16706546	24406	5
23524	1011	Response	2	16706546	24406	5
23524	1011	Port Input	1	16708665	26525	5
23524	1011	Response	2	16708665	26525	5
23524	1011	Port Input	1	16710460	28320	5
23524	1011	Response	2	16710460	28320	5
23524	1011	Port Input	1	16712089	29948	4
23524	1011	Response	2	16712089	29948	4
23524	1011	Port Input	1	16713839	31699	5
23524	1011	Response	2	16713839	31699	5
23524	1012	Nothing	19	16715672	0	1			0		other	0
23524	1012	Port Input	1	16715704	32	5
23524	1012	Response	2	16715704	32	5
23524	1012	Port Input	1	16717235	1564	5
23524	1012	Response	2	16717235	1564	5
23524	1012	Port Input	1	16719180	3509	6
23524	1012	Response	2	16719180	3509	6
23524	1012	Port Input	1	16720715	5044	5
23524	1012	Response	2	16720715	5044	5
23524	1012	Port Input	1	16722460	6789	5
23524	1012	Response	2	16722460	6789	5
23524	1012	Port Input	1	16724494	8823	5
23524	1012	Response	2	16724494	8823	5
23524	1012	Port Input	1	16726036	10364	5
23524	1012	Response	2	16726036	10364	5
23524	1012	Port Input	1	16727617	11945	5
23524	1012	Response	2	16727617	11945	5
23524	1012	Port Input	1	16729674	14002	5
23524	1012	Response	2	16729674	14002	5
23524	1013	Nothing	19	16736795	0	1			0		other	0
23524	1013	Port Input	1	16745979	9184	5
23524	1013	Response	2	16745979	9184	5
23524	1013	Port Input	1	16747649	10854	5
23524	1013	Response	2	16747649	10854	5
23524	1013	Port Input	1	16749598	12803	5
23524	1013	Response	2	16749598	12803	5
23524	1013	Port Input	1	16751345	14550	5
23524	1013	Response	2	16751345	14550	5
23524	1014	Nothing	19	16752131	0	1			0		other	0
23524	1014	Port Input	1	16753155	1024	5
23524	1014	Response	2	16753155	1024	5
23524	1014	Port Input	2	16755225	3094	5
23524	1014	Response	3	16755225	3094	5
23524	1014	Port Input	1	16755353	3222	5
23524	1014	Response	2	16755353	3222	5
23524	1014	Port Input	1	16757029	4898	5
23524	1014	Response	2	16757029	4898	5
23524	1015	Nothing	19	16763843	0	0			0		other	0
23524	1016	Nothing	52	16781925	0	1			0		other	0
23524	1016	Port Input	1	16784562	2637	5
23524	1016	Response	2	16784562	2637	5
23524	1017	Nothing	1004	16784578	0	1			0		other	0
23524	1018	Nothing	63	16784692	0	0			0		other	0
23524	1019	Nothing	110	16784811	0	1			0		false_alarm	7553
23524	1019	Port Input	1	16785830	1019	5
23524	1019	Response	2	16785830	1019	5
23524	1019	Port Input	2	16787094	2283	5
23524	1019	Response	3	16787094	2283	5
23524	1019	Port Input	1	16788756	3945	5
23524	1019	Response	2	16788756	3945	5
23524	1019	Port Input	1	16790474	5663	5
23524	1019	Response	2	16790474	5663	5
23524	1019	Port Input	1	16792388	7577	5
23524	1019	Response	2	16792388	7577	5
23524	1020	Nothing	19	16818304	0	1			0		other	0
23524	1022	Nothing	52	16835059	0	1			0		other	0
23524	1022	Port Input	1	16837330	2271	5
23524	1022	Response	2	16837330	2271	5
23524	1023	Nothing	1000	16837349	0	1			0		other	0
23524	1024	Nothing	62	16837457	0	1			0		other	0
23524	1025	Nothing	110	16837579	0	1			0		false_alarm	7570
23524	1025	Port Input	1	16838534	955	5
23524	1025	Response	2	16838534	955	5
23524	1025	Port Input	2	16868002	30422	5
23524	1025	Response	3	16868002	30422	5
23524	1025	Port Input	2	16869302	31722	5
23524	1025	Response	3	16869302	31722	5
23524	1026	Nothing	19	16871140	0	1			0		other	0
23524	1026	Port Input	1	16875527	4386	4
23524	1026	Response	2	16875527	4386	4
23524	1027	Nothing	19	16884282	0	1			0		other	0
23524	1028	Nothing	52	16910117	0	1			0		other	0
23524	1028	Port Input	2	16912022	1905	5
23524	1028	Response	3	16912022	1905	5
23524	1029	Nothing	1000	16912039	0	0			0		other	0
23524	1030	Nothing	62	16912150	0	1			0		other	0
23524	1031	Nothing	111	16912274	0	0			0		false_alarm	7586
23524	1031	Port Input	2	16913393	1119	5
23524	1031	Response	3	16913393	1119	5
23524	1031	Port Input	2	16915524	3250	4
23524	1031	Response	3	16915524	3250	4
23524	1031	Port Input	2	16916679	4405	5
23524	1031	Response	3	16916679	4405	5
23524	1031	Port Input	2	16917869	5595	4
23524	1031	Response	3	16917869	5595	4
23524	1031	Port Input	2	16919083	6808	5
23524	1031	Response	3	16919083	6808	5
23524	1031	Port Input	2	16920417	8143	5
23524	1031	Response	3	16920417	8143	5
23524	1031	Port Input	2	16921693	9418	4
23524	1031	Response	3	16921693	9418	4
23524	1031	Port Input	1	16923062	10788	5
23524	1031	Response	2	16923062	10788	5
23524	1031	Port Input	1	16924376	12102	4
23524	1031	Response	2	16924376	12102	4
23524	1031	Port Input	1	16925706	13432	5
23524	1031	Response	2	16925706	13432	5
23524	1031	Port Input	1	16927248	14974	4
23524	1031	Response	2	16927248	14974	4
23524	1031	Port Input	1	16928749	16474	5
23524	1031	Response	2	16928749	16474	5
23524	1031	Port Input	1	16930420	18146	5
23524	1031	Response	2	16930420	18146	5
23524	1031	Port Input	1	16932057	19783	5
23524	1031	Response	2	16932057	19783	5
23524	1031	Port Input	2	16933719	21444	5
23524	1031	Response	3	16933719	21444	5
23524	1031	Port Input	2	16935189	22915	6
23524	1031	Response	3	16935189	22915	6
23524	1031	Port Input	1	16936733	24459	5
23524	1031	Response	2	16936733	24459	5
23524	1031	Port Input	1	16938440	26165	5
23524	1031	Response	2	16938440	26165	5
23524	1031	Port Input	1	16940338	28064	5
23524	1031	Response	2	16940338	28064	5
23524	1031	Port Input	1	16942277	30003	279
23524	1031	Response	2	16942277	30003	279
23524	1032	Nothing	19	16946248	0	0			0		other	0
23524	1032	Port Input	2	16964060	17812	5
23524	1032	Response	3	16964060	17812	5
23524	1032	Port Input	1	16965177	18930	5
23524	1032	Response	2	16965177	18930	5
23524	1032	Port Input	1	16966968	20720	4
23524	1032	Response	2	16966968	20720	4
23524	1032	Port Input	1	16969340	23092	5
23524	1032	Response	2	16969340	23092	5
23524	1033	Nothing	19	16979129	0	1			0		other	0
23524	1034	Nothing	51	17007064	0	0			0		other	0
23524	1034	Port Input	1	17009801	2737	5
23524	1034	Response	2	17009801	2737	5
23524	1035	Nothing	1000	17009817	0	1			0		other	0
23524	1036	Nothing	62	17009927	0	1			0		other	0
23524	1037	Nothing	100	17010051	0	1			0		false_alarm	7642
23524	1037	Port Input	1	17010890	839	6
23524	1037	Response	2	17010890	839	6
23524	1037	Port Input	1	17012140	2089	4
23524	1037	Response	2	17012140	2089	4
23524	1037	Port Input	1	17013361	3310	4
23524	1037	Response	2	17013361	3310	4
23524	1037	Port Input	1	17014766	4715	5
23524	1037	Response	2	17014766	4715	5
23524	1037	Port Input	1	17016318	6266	5
23524	1037	Response	2	17016318	6266	5
23524	1037	Port Input	1	17017670	7619	5
23524	1037	Response	2	17017670	7619	5
23524	1037	Port Input	1	17019321	9270	5
23524	1037	Response	2	17019321	9270	5
23524	1037	Port Input	1	17020890	10839	6
23524	1037	Response	2	17020890	10839	6
23524	1037	Port Input	1	17022513	12462	5
23524	1037	Response	2	17022513	12462	5
23524	1037	Port Input	1	17024062	14010	4
23524	1037	Response	2	17024062	14010	4
23524	1037	Port Input	1	17025976	15925	4
23524	1037	Response	2	17025976	15925	4
23524	1037	Port Input	1	17028274	18223	5
23524	1037	Response	2	17028274	18223	5
23524	1038	Nothing	19	17043812	0	1			0		other	0
23524	1038	Port Input	1	17053221	9408	5
23524	1038	Response	2	17053221	9408	5
23524	1038	Port Input	1	17054371	10559	5
23524	1038	Response	2	17054371	10559	5
23524	1038	Port Input	1	17055825	12013	4
23524	1038	Response	2	17055825	12013	4
23524	1038	Port Input	1	17057646	13834	4
23524	1038	Response	2	17057646	13834	4
23524	1038	Port Input	1	17059424	15612	5
23524	1038	Response	2	17059424	15612	5
23524	1038	Port Input	1	17061195	17383	5
23524	1038	Response	2	17061195	17383	5
23524	1038	Port Input	1	17062978	19166	4
23524	1038	Response	2	17062978	19166	4
23524	1038	Port Input	1	17064610	20798	5
23524	1038	Response	2	17064610	20798	5
23524	1038	Port Input	1	17066406	22593	5
23524	1038	Response	2	17066406	22593	5
23524	1038	Port Input	1	17068736	24924	4
23524	1038	Response	2	17068736	24924	4
23524	1038	Port Input	1	17070353	26541	5
23524	1038	Response	2	17070353	26541	5
23524	1038	Port Input	1	17071854	28042	4
23524	1038	Response	2	17071854	28042	4
23524	1038	Port Input	1	17074123	30311	5
23524	1038	Response	2	17074123	30311	5
23524	1039	Nothing	19	17075525	0	1			0		other	0
23524	1040	Nothing	52	17119788	0	1			0		other	0
23524	1040	Port Input	1	17121722	1935	5
23524	1040	Response	2	17121722	1935	5
23524	1041	Nothing	1000	17121741	0	1			0		other	0
23524	1042	Nothing	62	17121851	0	0			0		other	0
23524	1043	Nothing	110	17121971	0	1			0		false_alarm	7700
23524	1043	Port Input	1	17122471	500	5
23524	1043	Response	2	17122471	500	5
23524	1043	Port Input	1	17123629	1657	5
23524	1043	Response	2	17123629	1657	5
23524	1043	Port Input	1	17125477	3506	5
23524	1043	Response	2	17125477	3506	5
23524	1043	Port Input	2	17125550	3579	5
23524	1043	Response	3	17125550	3579	5
23524	1044	Nothing	19	17155588	0	1			0		other	0
23524	1044	Port Input	2	17164377	8789	5
23524	1044	Response	3	17164377	8789	5
23524	1044	Port Input	2	17165369	9780	5
23524	1044	Response	3	17165369	9780	5
23524	1045	Nothing	19	17177969	0	1			0		other	0
23524	1045	Port Input	1	17213955	35986	5
23524	1045	Response	2	17213955	35986	5
23524	1045	Port Input	1	17215061	37092	4
23524	1045	Response	2	17215061	37092	4
23524	1046	Nothing	19	17227408	0	0			0		other	0
23524	1047	Nothing	52	17249027	0	1			0		other	0
23524	1047	Port Input	2	17251717	2689	5
23524	1047	Response	3	17251717	2689	5
23524	1048	Nothing	1000	17251734	0	1			0		other	0
23524	1049	Nothing	62	17251844	0	1			0		other	0
23524	1050	Nothing	111	17251969	0	1			0		false_alarm	7725
23524	1050	Port Input	2	17252852	883	5
23524	1050	Response	3	17252852	883	5
23524	1050	Port Input	2	17254998	3029	5
23524	1050	Response	3	17254998	3029	5
23524	1050	Port Input	2	17256224	4255	4
23524	1050	Response	3	17256224	4255	4
23524	1050	Port Input	2	17257406	5437	5
23524	1050	Response	3	17257406	5437	5
23524	1050	Port Input	2	17258606	6637	5
23524	1050	Response	3	17258606	6637	5
23524	1050	Port Input	2	17259834	7866	5
23524	1050	Response	3	17259834	7866	5
23524	1050	Port Input	2	17261252	9283	5
23524	1050	Response	3	17261252	9283	5
23524	1050	Port Input	1	17262557	10588	5
23524	1050	Response	2	17262557	10588	5
23524	1050	Port Input	1	17263913	11945	5
23524	1050	Response	2	17263913	11945	5
23524	1050	Port Input	2	17265336	13367	5
23524	1050	Response	3	17265336	13367	5
23524	1050	Port Input	2	17266699	14730	5
23524	1050	Response	3	17266699	14730	5
23524	1050	Port Input	2	17268215	16246	5
23524	1050	Response	3	17268215	16246	5
23524	1050	Port Input	2	17269801	17832	5
23524	1050	Response	3	17269801	17832	5
23524	1050	Port Input	2	17271332	19364	5
23524	1050	Response	3	17271332	19364	5
23524	1050	Port Input	1	17272901	20932	4
23524	1050	Response	2	17272901	20932	4
23524	1050	Port Input	2	17274550	22581	5
23524	1050	Response	3	17274550	22581	5
23524	1051	Nothing	19	17285600	0	1			0		other	0
23524	1051	Port Input	1	17322058	36458	5
23524	1051	Response	2	17322058	36458	5
23524	1051	Port Input	1	17323229	37628	4
23524	1051	Response	2	17323229	37628	4
23524	1051	Port Input	1	17324618	39017	4
23524	1051	Response	2	17324618	39017	4
23524	1052	Nothing	19	17326382	0	1			0		other	0
23524	1054	Nothing	52	17338948	0	1			0		other	0
23524	1054	Port Input	2	17341493	2545	7
23524	1054	Response	3	17341493	2545	7
23524	1055	Nothing	1000	17341520	0	1			0		other	0
23524	1056	Nothing	62	17341632	0	1			0		other	0
23524	1057	Nothing	111	17341760	0	1			0		false_alarm	7771
23524	1057	Port Input	2	17342854	1093	5
23524	1057	Response	3	17342854	1093	5
23524	1057	Port Input	2	17344979	3218	5
23524	1057	Response	3	17344979	3218	5
23524	1057	Port Input	2	17346109	4349	5
23524	1057	Response	3	17346109	4349	5
23524	1057	Port Input	2	17347366	5606	5
23524	1057	Response	3	17347366	5606	5
23524	1057	Port Input	2	17348520	6760	5
23524	1057	Response	3	17348520	6760	5
23524	1057	Port Input	1	17349829	8068	5
23524	1057	Response	2	17349829	8068	5
23524	1057	Port Input	2	17351186	9426	5
23524	1057	Response	3	17351186	9426	5
23524	1057	Port Input	2	17352434	10673	5
23524	1057	Response	3	17352434	10673	5
23524	1057	Port Input	2	17353802	12042	5
23524	1057	Response	3	17353802	12042	5
23524	1057	Port Input	2	17355304	13544	4
23524	1057	Response	3	17355304	13544	4
23524	1057	Port Input	2	17356746	14985	4
23524	1057	Response	3	17356746	14985	4
23524	1057	Port Input	2	17358448	16687	5
23524	1057	Response	3	17358448	16687	5
23524	1057	Port Input	2	17360518	18757	5
23524	1057	Response	3	17360518	18757	5
23524	1058	Nothing	19	17375615	0	1			0		other	0
23524	1058	Port Input	1	17404668	29053	361
23524	1058	Response	2	17404668	29053	361
23524	1059	Nothing	52	17405049	0	1			0		other	0
23524	1059	Port Input	1	17406059	1010	5
23524	1059	Response	2	17406059	1010	5
23524	1060	Nothing	1004	17406077	0	1			0		other	0
23524	1061	Nothing	63	17406189	0	1			0		other	0
23524	1062	Nothing	110	17406311	0	1			0		false_alarm	7806
23524	1062	Port Input	1	17407381	1070	5
23524	1062	Response	2	17407381	1070	5
23524	1062	Port Input	2	17438907	32596	5
23524	1062	Response	3	17438907	32596	5
23524	1063	Nothing	19	17440162	0	1			0		other	0
23524	1064	Nothing	52	17462082	0	1			0		other	0
23524	1064	Port Input	1	17464559	2477	5
23524	1064	Response	2	17464559	2477	5
23524	1065	Nothing	1000	17464575	0	1			0		other	0
23524	1066	Nothing	62	17464685	0	1			0		other	0
23524	1067	Nothing	110	17464805	0	1			0		false_alarm	7817
23524	1067	Port Input	1	17465759	954	5
23524	1067	Response	2	17465759	954	5
23524	1067	Port Input	2	17490393	25588	5
23524	1067	Response	3	17490393	25588	5
23524	1068	Nothing	19	17498311	0	1			0		other	0
23524	1069	Nothing	52	17537785	0	1			0		other	0
23524	1069	Port Input	2	17540305	2520	5
23524	1069	Response	3	17540305	2520	5
23524	1070	Nothing	1000	17540323	0	0			0		other	0
23524	1071	Nothing	62	17540432	0	1			0		other	0
23524	1072	Nothing	111	17540558	0	1			0		false_alarm	7828
23524	1072	Port Input	2	17541445	887	5
23524	1072	Response	3	17541445	887	5
23524	1072	Port Input	2	17543569	3011	5
23524	1072	Response	3	17543569	3011	5
23524	1072	Port Input	2	17544709	4151	5
23524	1072	Response	3	17544709	4151	5
23524	1072	Port Input	2	17545918	5359	5
23524	1072	Response	3	17545918	5359	5
23524	1072	Port Input	2	17547265	6707	5
23524	1072	Response	3	17547265	6707	5
23524	1072	Port Input	2	17548586	8028	5
23524	1072	Response	3	17548586	8028	5
23524	1072	Port Input	1	17549955	9397	5
23524	1072	Response	2	17549955	9397	5
23524	1072	Port Input	2	17551283	10725	5
23524	1072	Response	3	17551283	10725	5
23524	1072	Port Input	2	17552585	12027	5
23524	1072	Response	3	17552585	12027	5
23524	1072	Port Input	2	17553995	13437	5
23524	1072	Response	3	17553995	13437	5
23524	1072	Port Input	1	17555610	15052	5
23524	1072	Response	2	17555610	15052	5
23524	1072	Port Input	2	17557374	16816	5
23524	1072	Response	3	17557374	16816	5
23524	1073	Nothing	19	17574143	0	1			0		other	0
23524	1074	Nothing	51	17603182	0	0			0		other	0
23524	1074	Port Input	2	17606235	3053	5
23524	1074	Response	3	17606235	3053	5
23524	1075	Nothing	1000	17606251	0	0			0		other	0
23524	1076	Nothing	62	17606359	0	1			0		other	0
23524	1077	Nothing	101	17606477	0	0			0		false_alarm	7859
23524	1077	Port Input	2	17607371	894	5
23524	1077	Response	3	17607371	894	5
23524	1077	Port Input	2	17608573	2096	5
23524	1077	Response	3	17608573	2096	5
23524	1077	Port Input	2	17639654	33177	5
23524	1077	Response	3	17639654	33177	5
23524	1078	Nothing	19	17639959	0	1			0		other	0
23524	1080	Nothing	51	17663157	0	0			0		other	0
23524	1080	Port Input	2	17665847	2690	5
23524	1080	Response	3	17665847	2690	5
23524	1081	Nothing	1000	17665864	0	1			0		other	0
23524	1082	Nothing	62	17665972	0	0			0		other	0
23524	1083	Nothing	101	17666094	0	0			0		false_alarm	7872
23524	1083	Port Input	2	17667063	969	5
23524	1083	Response	3	17667063	969	5
23524	1084	Nothing	19	17699954	0	1			0		other	0
23524	1084	Port Input	2	17710327	10373	5
23524	1084	Response	3	17710327	10373	5
23524	1085	Nothing	19	17719479	0	1			0		other	0
23524	1086	Nothing	52	17732930	0	1			0		other	0
23524	1086	Port Input	2	17735735	2805	5
23524	1086	Response	3	17735735	2805	5
23524	1087	Nothing	1001	17735754	0	0			0		other	0
23524	1088	Nothing	63	17735866	0	0			0		other	0
23524	1089	Nothing	111	17735990	0	1			0		false_alarm	7884
23524	1089	Port Input	2	17737071	1082	5
23524	1089	Response	3	17737071	1082	5
23524	1089	Port Input	2	17738304	2314	5
23524	1089	Response	3	17738304	2314	5
23524	1089	Port Input	2	17739351	3362	5
23524	1089	Response	3	17739351	3362	5
23524	1089	Port Input	2	17740633	4643	5
23524	1089	Response	3	17740633	4643	5
23524	1089	Port Input	2	17741876	5886	5
23524	1089	Response	3	17741876	5886	5
23524	1089	Port Input	2	17743234	7244	5
23524	1089	Response	3	17743234	7244	5
23524	1089	Port Input	2	17744517	8527	5
23524	1089	Response	3	17744517	8527	5
23524	1089	Port Input	2	17745857	9867	6
23524	1089	Response	3	17745857	9867	6
23524	1089	Port Input	2	17747197	11207	5
23524	1089	Response	3	17747197	11207	5
23524	1089	Port Input	2	17748619	12630	5
23524	1089	Response	3	17748619	12630	5
23524	1089	Port Input	2	17750084	14095	5
23524	1089	Response	3	17750084	14095	5
23524	1089	Port Input	2	17751746	15757	5
23524	1089	Response	3	17751746	15757	5
23524	1090	Nothing	19	17769555	0	1			0		other	0
23524	1091	Nothing	52	17814016	0	1			0		other	0
23524	1091	Port Input	1	17815004	988	5
23524	1091	Response	2	17815004	988	5
23524	1092	Nothing	1003	17815022	0	1			0		other	0
23524	1093	Nothing	63	17815136	0	1			0		other	0
23524	1094	Nothing	110	17815254	0	1			0		false_alarm	7915
23524	1094	Port Input	1	17816279	1025	4
23524	1094	Response	2	17816279	1025	4
23524	1095	Nothing	19	17849021	0	1			0		other	0
23524	1095	Port Input	2	17854227	5206	5
23524	1095	Response	3	17854227	5206	5
23524	1096	Nothing	19	17866287	0	1			0		other	0
23524	1097	Nothing	51	17908671	0	1			0		other	0
23524	1097	Port Input	2	17910430	1759	5
23524	1097	Response	3	17910430	1759	5
23524	1098	Nothing	1000	17910446	0	1			0		other	0
23524	1099	Nothing	62	17910555	0	0			0		other	0
23524	1100	Nothing	101	17910673	0	1			0		false_alarm	7927
23524	1100	Port Input	2	17911380	706	5
23524	1100	Response	3	17911380	706	5
23524	1100	Port Input	2	17912501	1828	5
23524	1100	Response	3	17912501	1828	5
23524	1100	Port Input	2	17914041	3368	4
23524	1100	Response	3	17914041	3368	4
23524	1100	Port Input	2	17942718	32045	5
23524	1100	Response	3	17942718	32045	5
23524	1101	Nothing	19	17944416	0	1			0		other	0
23524	1102	Nothing	52	17982219	0	0			0		other	0
23524	1102	Port Input	2	17984789	2570	5
23524	1102	Response	3	17984789	2570	5
23524	1103	Nothing	1000	17984807	0	1			0		other	0
23524	1104	Nothing	62	17984918	0	1			0		other	0
23524	1105	Nothing	111	17985045	0	1			0		false_alarm	7942
23524	1105	Port Input	2	17986153	1108	5
23524	1105	Response	3	17986153	1108	5
23524	1105	Port Input	2	17988267	3222	5
23524	1105	Response	3	17988267	3222	5
23524	1105	Port Input	2	17989462	4418	5
23524	1105	Response	3	17989462	4418	5
23524	1105	Port Input	2	17990610	5565	5
23524	1105	Response	3	17990610	5565	5
23524	1105	Port Input	2	17991812	6767	5
23524	1105	Response	3	17991812	6767	5
23524	1105	Port Input	2	17993095	8050	5
23524	1105	Response	3	17993095	8050	5
23524	1105	Port Input	2	17994393	9348	6
23524	1105	Response	3	17994393	9348	6
23524	1105	Port Input	2	17995734	10689	5
23524	1105	Response	3	17995734	10689	5
23524	1105	Port Input	2	17997215	12170	5
23524	1105	Response	3	17997215	12170	5
23524	1105	Port Input	2	17998699	13654	5
23524	1105	Response	3	17998699	13654	5
23524	1105	Port Input	2	18000464	15419	5
23524	1105	Response	3	18000464	15419	5
23524	1105	Port Input	2	18002063	17018	5
23524	1105	Response	3	18002063	17018	5
23524	1105	Port Input	2	18003869	18824	5
23524	1105	Response	3	18003869	18824	5
23524	1105	Port Input	1	18005313	20268	5
23524	1105	Response	2	18005313	20268	5
23524	1105	Port Input	1	18006792	21747	5
23524	1105	Response	2	18006792	21747	5
23524	1105	Port Input	2	18008168	23123	5
23524	1105	Response	3	18008168	23123	5
23524	1105	Port Input	2	18009884	24839	5
23524	1105	Response	3	18009884	24839	5
23524	1106	Nothing	19	18018586	0	0			0		other	0
23524	1108	Nothing	52	18038546	0	1			0		other	0
23524	1108	Port Input	2	18040706	2160	5
23524	1108	Response	3	18040706	2160	5
23524	1109	Nothing	1000	18040723	0	1			0		other	0
23524	1110	Nothing	62	18040834	0	1			0		other	0
23524	1111	Nothing	111	18040960	0	1			0		false_alarm	7983
23524	1111	Port Input	2	18041822	862	5
23524	1111	Response	3	18041822	862	5
23524	1111	Port Input	2	18043954	2994	5
23524	1111	Response	3	18043954	2994	5
23524	1111	Port Input	2	18045099	4139	5
23524	1111	Response	3	18045099	4139	5
23524	1111	Port Input	2	18046390	5431	5
23524	1111	Response	3	18046390	5431	5
23524	1111	Port Input	2	18047688	6728	4
23524	1111	Response	3	18047688	6728	4
23524	1111	Port Input	2	18048958	7998	5
23524	1111	Response	3	18048958	7998	5
23524	1111	Port Input	1	18050377	9417	5
23524	1111	Response	2	18050377	9417	5
23524	1111	Port Input	2	18050409	9450	5
23524	1111	Response	3	18050409	9450	5
23524	1111	Port Input	2	18051783	10823	5
23524	1111	Response	3	18051783	10823	5
23524	1111	Port Input	2	18053093	12133	4
23524	1111	Response	3	18053093	12133	4
23524	1111	Port Input	1	18054622	13662	5
23524	1111	Response	2	18054622	13662	5
23524	1111	Port Input	2	18056455	15495	5
23524	1111	Response	3	18056455	15495	5
23524	1112	Nothing	19	18074495	0	1			0		other	0
23524	1113	Nothing	52	18097546	0	1			0		other	0
23524	1113	Port Input	1	18099862	2316	5
23524	1113	Response	2	18099862	2316	5
23524	1114	Nothing	1002	18099878	0	1			0		other	0
23524	1115	Nothing	63	18099992	0	1			0		other	0
23524	1116	Nothing	110	18100113	0	1			0		false_alarm	8014
23524	1116	Port Input	1	18101005	891	5
23524	1116	Response	2	18101005	891	5
23524	1116	Port Input	2	18102318	2205	5
23524	1116	Response	3	18102318	2205	5
23524	1117	Nothing	19	18133713	0	1			0		other	0
23524	1117	Port Input	2	18146419	12705	4
23524	1117	Response	3	18146419	12705	4
23524	1117	Port Input	2	18147849	14135	4
23524	1117	Response	3	18147849	14135	4
23524	1117	Port Input	2	18149189	15476	5
23524	1117	Response	3	18149189	15476	5
23524	1118	Nothing	19	18150806	0	1			0		other	0
23524	1119	Nothing	51	18170835	0	1			0		other	0
23524	1119	Port Input	2	18173568	2733	5
23524	1119	Response	3	18173568	2733	5
23524	1120	Nothing	1000	18173585	0	1			0		other	0
23524	1121	Nothing	62	18173694	0	0			0		other	0
23524	1122	Nothing	101	18173813	0	1			0		false_alarm	8032
23524	1122	Port Input	2	18174847	1034	5
23524	1122	Response	3	18174847	1034	5
23524	1123	Nothing	19	18207422	0	1			0		other	0
23524	1124	Nothing	52	18225619	0	1			0		other	0
23524	1124	Port Input	2	18227874	2255	4
23524	1124	Response	3	18227874	2255	4
23524	1125	Nothing	1000	18227890	0	1			0		other	0
23524	1126	Nothing	62	18227999	0	1			0		other	0
23524	1127	Nothing	111	18228126	0	0			0		false_alarm	8041
23524	1127	Port Input	2	18229156	1031	5
23524	1127	Response	3	18229156	1031	5
23524	1127	Port Input	2	18230421	2296	5
23524	1127	Response	3	18230421	2296	5
23524	1127	Port Input	2	18231394	3268	5
23524	1127	Response	3	18231394	3268	5
23524	1127	Port Input	2	18232578	4452	4
23524	1127	Response	3	18232578	4452	4
23524	1127	Port Input	2	18233799	5673	5
23524	1127	Response	3	18233799	5673	5
23524	1127	Port Input	2	18235118	6992	5
23524	1127	Response	3	18235118	6992	5
23524	1127	Port Input	2	18236380	8255	6
23524	1127	Response	3	18236380	8255	6
23524	1127	Port Input	2	18237812	9686	4
23524	1127	Response	3	18237812	9686	4
23524	1127	Port Input	2	18239288	11162	5
23524	1127	Response	3	18239288	11162	5
23524	1127	Port Input	2	18240662	12536	5
23524	1127	Response	3	18240662	12536	5
23524	1127	Port Input	2	18242374	14248	4
23524	1127	Response	3	18242374	14248	4
23524	1127	Port Input	2	18244008	15882	5
23524	1127	Response	3	18244008	15882	5
23524	1128	Nothing	19	18261898	0	1			0		other	0
23524	1129	Nothing	52	18280338	0	1			0		other	0
23524	1129	Port Input	2	18282113	1774	5
23524	1129	Response	3	18282113	1774	5
23524	1130	Nothing	1000	18282131	0	1			0		other	0
23524	1131	Nothing	62	18282240	0	0			0		other	0
23524	1132	Nothing	111	18282368	0	0			0		false_alarm	8072
23524	1132	Port Input	2	18283026	659	4
23524	1132	Response	3	18283026	659	4
23524	1132	Port Input	2	18285062	2694	5
23524	1132	Response	3	18285062	2694	5
23524	1132	Port Input	2	18286195	3827	5
23524	1132	Response	3	18286195	3827	5
23524	1132	Port Input	2	18287395	5027	5
23524	1132	Response	3	18287395	5027	5
