Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/02/2023 19:07:17

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23538	1	Nothing	61	10420	0	1			0		other	0
23538	1	Manual	07/02/2023 17:20:32	10599	178	NA
23538	2760	Port Input	2	46800840	13348	4
23538	2760	Response	3	46800840	13348	4
23538	2760	Port Input	2	46802838	15346	4
23538	2760	Response	3	46802838	15346	4
23538	2760	Port Input	2	46804139	16647	4
23538	2760	Response	3	46804139	16647	4
23538	2760	Port Input	1	46805705	18213	4
23538	2760	Response	2	46805705	18213	4
23538	2761	Nothing	19	46820429	0	1			0		other	0
23538	2761	Port Input	2	46825690	5260	4
23538	2761	Response	3	46825690	5260	4
23538	2761	Port Input	2	46840079	19650	4
23538	2761	Response	3	46840079	19650	4
23538	2762	Nothing	19	46844780	0	1			0		other	0
23538	2762	Port Input	2	46858107	13328	4
23538	2762	Response	3	46858107	13328	4
23538	2762	Port Input	2	46860228	15449	4
23538	2762	Response	3	46860228	15449	4
23538	2762	Port Input	2	46864901	20121	4
23538	2762	Response	3	46864901	20121	4
23538	2763	Nothing	19	46875060	0	1			0		other	0
23538	2763	Port Input	2	46879971	4911	4
23538	2763	Response	3	46879971	4911	4
23538	2763	Port Input	2	46881450	6389	4
23538	2763	Response	3	46881450	6389	4
23538	2763	Port Input	2	46883554	8494	4
23538	2763	Response	3	46883554	8494	4
23538	2764	Nothing	19	46891149	0	1			0		other	0
23538	2764	Port Input	2	46895586	4437	4
23538	2764	Response	3	46895586	4437	4
23538	2764	Port Input	2	46897329	6180	4
23538	2764	Response	3	46897329	6180	4
23538	2764	Port Input	2	46908706	17557	4
23538	2764	Response	3	46908706	17557	4
23538	2765	Nothing	19	46913539	0	1			0		other	0
23538	2765	Port Input	2	46919966	6428	4
23538	2765	Response	3	46919966	6428	4
23538	2765	Port Input	2	46921426	7887	4
23538	2765	Response	3	46921426	7887	4
23538	2766	Nothing	52	46927101	0	1			0		other	0
23538	2766	Port Input	2	46928985	1884	4
23538	2766	Response	3	46928985	1884	4
23538	2767	Nothing	1000	46929001	0	1			0		other	0
23538	2768	Nothing	62	46929115	0	1			0		other	0
23538	2768	Port Input	2	46929207	92	4
23538	2769	Nothing	111	46929236	0	1			0		false_alarm	15507
23538	2769	Port Input	2	46930337	1101	4
23538	2769	Response	3	46930337	1101	4
23538	2769	Port Input	2	46932595	3360	4
23538	2769	Response	3	46932595	3360	4
23538	2769	Port Input	2	46933794	4558	4
23538	2769	Response	3	46933794	4558	4
23538	2769	Port Input	2	46935046	5811	5
23538	2769	Response	3	46935046	5811	5
23538	2769	Port Input	1	46936362	7126	4
23538	2769	Response	2	46936362	7126	4
23538	2769	Port Input	2	46937795	8560	4
23538	2769	Response	3	46937795	8560	4
23538	2769	Port Input	1	46940964	11728	4
23538	2769	Response	2	46940964	11728	4
23538	2769	Port Input	1	46947002	17766	4
23538	2769	Response	2	46947002	17766	4
23538	2769	Port Input	2	46948250	19014	4
23538	2769	Response	3	46948250	19014	4
23538	2769	Port Input	2	46949927	20692	4
23538	2769	Response	3	46949927	20692	4
23538	2769	Port Input	2	46951800	22564	4
23538	2769	Response	3	46951800	22564	4
23538	2770	Nothing	19	46962180	0	1			0		other	0
23538	2770	Port Input	2	46970590	8410	6
23538	2770	Response	3	46970590	8410	6
23538	2771	Nothing	19	46982054	0	1			0		other	0
23538	2771	Port Input	2	46984678	2625	4
23538	2771	Response	3	46984678	2625	4
23538	2771	Port Input	2	46986019	3966	4
23538	2771	Response	3	46986019	3966	4
23538	2772	Nothing	19	47000119	0	0			0		other	0
23538	2772	Port Input	2	47008491	8372	4
23538	2772	Response	3	47008491	8372	4
23538	2772	Port Input	1	47029005	28886	4
23538	2772	Response	2	47029005	28886	4
23538	2772	Port Input	1	47030177	30058	4
23538	2772	Response	2	47030177	30058	4
23538	2773	Nothing	19	47043253	0	1			0		other	0
23538	2773	Port Input	2	47056926	13673	4
23538	2773	Response	3	47056926	13673	4
23538	2773	Port Input	1	47058086	14832	5
23538	2773	Response	2	47058086	14832	5
23538	2773	Port Input	2	47059833	16580	4
23538	2773	Response	3	47059833	16580	4
23538	2774	Nothing	19	47071228	0	0			0		other	0
23538	2774	Port Input	2	47081483	10255	4
23538	2774	Response	3	47081483	10255	4
23538	2774	Port Input	2	47095586	24358	4
23538	2774	Response	3	47095586	24358	4
23538	2774	Port Input	2	47113902	42674	4
23538	2774	Response	3	47113902	42674	4
23538	2776	Nothing	51	47120812	0	1			0		other	0
23538	2776	Port Input	2	47122926	2114	5
23538	2776	Response	3	47122926	2114	5
23538	2777	Nothing	1001	47122946	0	1			0		other	0
23538	2778	Nothing	63	47123059	0	1			0		other	0
23538	2779	Nothing	101	47123178	0	1			0		false_alarm	15564
23538	2779	Port Input	2	47125595	2417	9
23538	2779	Response	3	47125595	2417	9
23538	2779	Port Input	1	47127149	3971	4
23538	2779	Response	2	47127149	3971	4
23538	2779	Port Input	2	47143476	20298	4
23538	2779	Response	3	47143476	20298	4
23538	2779	Port Input	2	47144487	21309	4
23538	2779	Response	3	47144487	21309	4
23538	2779	Port Input	2	47145573	22395	4
23538	2779	Response	3	47145573	22395	4
23538	2780	Nothing	19	47156423	0	1			0		other	0
23538	2780	Port Input	2	47162516	6093	4
23538	2780	Response	3	47162516	6093	4
23538	2780	Port Input	2	47163936	7513	4
23538	2780	Response	3	47163936	7513	4
23538	2781	Nothing	19	47167185	0	1			0		other	0
23538	2781	Port Input	2	47178488	11302	4
23538	2781	Response	3	47178488	11302	4
23538	2781	Port Input	2	47180306	13121	4
23538	2781	Response	3	47180306	13121	4
23538	2781	Port Input	1	47181567	14381	4
23538	2781	Response	2	47181567	14381	4
23538	2781	Port Input	2	47183521	16336	4
23538	2781	Response	3	47183521	16336	4
23538	2781	Port Input	2	47186537	19352	4
23538	2781	Response	3	47186537	19352	4
23538	2781	Port Input	2	47186925	19740	4
23538	2781	Port Input	2	47188904	21718	4
23538	2781	Response	3	47188904	21718	4
23538	2782	Nothing	19	47206233	0	1			0		other	0
23538	2782	Port Input	2	47209086	2853	4
23538	2782	Response	3	47209086	2853	4
23538	2783	Nothing	19	47218584	0	1			0		other	0
23538	2783	Port Input	2	47227037	8453	8
23538	2783	Response	3	47227037	8453	8
23538	2784	Nothing	19	47230895	0	1			0		other	0
23538	2785	Nothing	52	47246822	0	1			0		other	0
23538	2785	Port Input	2	47247954	1132	4
23538	2785	Response	3	47247954	1132	4
23538	2786	Nothing	1000	47247969	0	1			0		other	0
23538	2787	Nothing	62	47248078	0	1			0		other	0
23538	2788	Nothing	111	47248200	0	1			0		false_alarm	15606
23538	2788	Port Input	2	47249544	1344	5
23538	2788	Response	3	47249544	1344	5
23538	2788	Port Input	2	47251876	3677	4
23538	2788	Response	3	47251876	3677	4
23538	2788	Port Input	2	47253047	4848	4
23538	2788	Response	3	47253047	4848	4
23538	2788	Port Input	2	47254244	6044	4
23538	2788	Response	3	47254244	6044	4
23538	2788	Port Input	2	47255555	7355	4
23538	2788	Response	3	47255555	7355	4
23538	2788	Port Input	2	47256762	8562	4
23538	2788	Response	3	47256762	8562	4
23538	2788	Port Input	2	47258066	9866	5
23538	2788	Response	3	47258066	9866	5
23538	2788	Port Input	1	47259509	11310	4
23538	2788	Response	2	47259509	11310	4
23538	2788	Port Input	1	47260986	12786	4
23538	2788	Response	2	47260986	12786	4
23538	2788	Port Input	2	47262508	14309	4
23538	2788	Response	3	47262508	14309	4
23538	2788	Port Input	2	47264191	15991	5
23538	2788	Response	3	47264191	15991	5
23538	2788	Port Input	1	47265803	17603	4
23538	2788	Response	2	47265803	17603	4
23538	2788	Port Input	1	47267463	19264	4
23538	2788	Response	2	47267463	19264	4
23538	2789	Nothing	19	47281139	0	0			0		other	0
23538	2790	Nothing	52	47304538	0	0			0		other	0
23538	2790	Port Input	1	47308420	3882	5
23538	2790	Response	2	47308420	3882	5
23538	2791	Nothing	1000	47308435	0	1			0		other	0
23538	2792	Nothing	62	47308544	0	0			0		other	0
23538	2793	Nothing	110	47308664	0	1			0		false_alarm	15639
23538	2793	Port Input	1	47310157	1493	4
23538	2793	Response	2	47310157	1493	4
23538	2793	Port Input	2	47311972	3308	4
23538	2793	Response	3	47311972	3308	4
23538	2793	Port Input	2	47333008	24344	4
23538	2793	Response	3	47333008	24344	4
23538	2793	Port Input	2	47338256	29592	4
23538	2793	Response	3	47338256	29592	4
23538	2794	Nothing	19	47341726	0	0			0		other	0
23538	2795	Nothing	52	47358619	0	1			0		other	0
23538	2795	Port Input	2	47363060	4441	4
23538	2795	Response	3	47363060	4441	4
23538	2796	Nothing	1000	47363075	0	1			0		other	0
23538	2797	Nothing	62	47363182	0	1			0		other	0
23538	2798	Nothing	111	47363303	0	1			0		false_alarm	15654
23538	2798	Port Input	2	47365456	2153	4
23538	2798	Response	3	47365456	2153	4
23538	2798	Port Input	2	47366800	3497	4
23538	2798	Response	3	47366800	3497	4
23538	2798	Port Input	2	47367672	4369	5
23538	2798	Response	3	47367672	4369	5
23538	2798	Port Input	2	47368900	5596	4
23538	2798	Response	3	47368900	5596	4
23538	2798	Port Input	2	47370112	6809	4
23538	2798	Response	3	47370112	6809	4
23538	2798	Port Input	1	47371615	8312	4
23538	2798	Response	2	47371615	8312	4
23538	2798	Port Input	2	47372774	9470	4
23538	2798	Response	3	47372774	9470	4
23538	2798	Port Input	2	47374278	10974	4
23538	2798	Response	3	47374278	10974	4
23538	2798	Port Input	1	47375657	12353	4
23538	2798	Response	2	47375657	12353	4
23538	2798	Port Input	1	47377095	13791	4
23538	2798	Response	2	47377095	13791	4
23538	2798	Port Input	2	47378505	15201	4
23538	2798	Response	3	47378505	15201	4
23538	2798	Port Input	2	47380248	16945	4
23538	2798	Response	3	47380248	16945	4
23538	2798	Port Input	1	47381967	18664	4
23538	2798	Response	2	47381967	18664	4
23538	2799	Nothing	19	47396532	0	0			0		other	0
23538	2799	Port Input	2	47417950	21419	4
23538	2799	Response	3	47417950	21419	4
23538	2800	Nothing	19	47428580	0	1			0		other	0
23538	2800	Port Input	2	47432845	4265	4
23538	2800	Response	3	47432845	4265	4
23538	2801	Nothing	19	47452438	0	1			0		other	0
23538	2801	Port Input	2	47454596	2159	4
23538	2801	Response	3	47454596	2159	4
23538	2801	Port Input	1	47455891	3454	4
23538	2801	Response	2	47455891	3454	4
23538	2802	Nothing	19	47463777	0	0			0		other	0
23538	2802	Port Input	2	47473851	10075	4
23538	2802	Response	3	47473851	10075	4
23538	2802	Port Input	2	47475321	11545	4
23538	2802	Response	3	47475321	11545	4
23538	2802	Port Input	2	47490747	26970	4
23538	2802	Response	3	47490747	26970	4
23538	2803	Nothing	19	47492637	0	1			0		other	0
23538	2803	Port Input	2	47504602	11965	4
23538	2803	Response	3	47504602	11965	4
23538	2804	Nothing	51	47515151	0	1			0		other	0
23538	2804	Port Input	2	47516421	1270	5
23538	2804	Response	3	47516421	1270	5
23538	2805	Nothing	1002	47516442	0	1			0		other	0
23538	2806	Nothing	63	47516556	0	1			0		other	0
23538	2807	Nothing	101	47516676	0	1			0		false_alarm	15707
23538	2807	Port Input	2	47518213	1537	4
23538	2807	Response	3	47518213	1537	4
23538	2807	Port Input	2	47519403	2727	4
23538	2807	Response	3	47519403	2727	4
23538	2807	Port Input	1	47521160	4484	4
23538	2807	Response	2	47521160	4484	4
23538	2807	Port Input	2	47523043	6367	4
23538	2807	Response	3	47523043	6367	4
23538	2807	Port Input	2	47545730	29054	4
23538	2807	Response	3	47545730	29054	4
23538	2808	Nothing	19	47549652	0	1			0		other	0
23538	2808	Port Input	2	47558799	9148	4
23538	2808	Response	3	47558799	9148	4
23538	2808	Port Input	2	47562333	12682	4
23538	2808	Response	3	47562333	12682	4
23538	2808	Port Input	2	47564585	14933	4
23538	2808	Response	3	47564585	14933	4
23538	2809	Nothing	19	47569993	0	1			0		other	0
23538	2809	Port Input	2	47570002	9	4
23538	2809	Response	3	47570002	9	4
23538	2809	Port Input	2	47587555	17562	4
23538	2809	Response	3	47587555	17562	4
23538	2809	Port Input	2	47589210	19217	6
23538	2809	Response	3	47589210	19217	6
23538	2810	Nothing	19	47596673	0	1			0		other	0
23538	2810	Port Input	2	47599389	2717	4
23538	2810	Response	3	47599389	2717	4
23538	2810	Port Input	2	47610886	14213	4
23538	2810	Response	3	47610886	14213	4
23538	2811	Nothing	19	47616022	0	1			0		other	0
23538	2811	Port Input	2	47621496	5474	4
23538	2811	Response	3	47621496	5474	4
23538	2811	Port Input	2	47636804	20782	5
23538	2811	Response	3	47636804	20782	5
23538	2812	Nothing	19	47639511	0	1			0		other	0
23538	2812	Port Input	2	47640177	666	4
23538	2812	Response	3	47640177	666	4
23538	2814	Nothing	51	47658609	0	1			0		other	0
23538	2814	Port Input	1	47663336	4727	4
23538	2814	Response	2	47663336	4727	4
23538	2815	Nothing	1000	47663351	0	1			0		other	0
23538	2816	Nothing	62	47663459	0	1			0		other	0
23538	2817	Nothing	100	47663580	0	0			0		false_alarm	15750
23538	2817	Port Input	1	47665126	1546	4
23538	2817	Response	2	47665126	1546	4
23538	2817	Port Input	1	47666548	2968	4
23538	2817	Response	2	47666548	2968	4
23538	2817	Port Input	1	47667439	3859	4
23538	2817	Response	2	47667439	3859	4
23538	2817	Port Input	1	47669006	5426	4
23538	2817	Response	2	47669006	5426	4
23538	2817	Port Input	1	47670093	6513	9
23538	2817	Response	2	47670093	6513	9
23538	2817	Port Input	1	47671493	7913	4
23538	2817	Response	2	47671493	7913	4
23538	2817	Port Input	1	47672974	9394	8
23538	2817	Response	2	47672974	9394	8
23538	2817	Port Input	1	47674618	11038	4
23538	2817	Response	2	47674618	11038	4
23538	2817	Port Input	1	47675950	12370	4
23538	2817	Response	2	47675950	12370	4
23538	2817	Port Input	1	47677486	13907	4
23538	2817	Response	2	47677486	13907	4
23538	2817	Port Input	1	47678859	15279	4
23538	2817	Response	2	47678859	15279	4
23538	2817	Port Input	1	47680704	17124	4
23538	2817	Response	2	47680704	17124	4
23538	2817	Port Input	1	47682139	18559	4
23538	2817	Response	2	47682139	18559	4
23538	2817	Port Input	1	47683810	20230	4
23538	2817	Response	2	47683810	20230	4
23538	2817	Port Input	1	47685471	21891	4
23538	2817	Response	2	47685471	21891	4
23538	2818	Nothing	19	47696701	0	1			0		other	0
23538	2818	Port Input	2	47704807	8106	4
23538	2818	Response	3	47704807	8106	4
23538	2818	Port Input	2	47719598	22898	4
23538	2818	Response	3	47719598	22898	4
23538	2818	Port Input	2	47727225	30524	4
23538	2818	Response	3	47727225	30524	4
23538	2818	Port Input	1	47728813	32112	5
23538	2818	Response	2	47728813	32112	5
23538	2818	Port Input	2	47730569	33869	4
23538	2818	Response	3	47730569	33869	4
23538	2818	Port Input	2	47736785	40084	4
23538	2818	Response	3	47736785	40084	4
23538	2818	Port Input	2	47738392	41692	5
23538	2818	Response	3	47738392	41692	5
23538	2819	Nothing	19	47741682	0	1			0		other	0
23538	2820	Nothing	52	47754302	0	1			0		other	0
23538	2820	Port Input	2	47755391	1089	6
23538	2820	Response	3	47755391	1089	6
23538	2821	Nothing	1000	47755410	0	1			0		other	0
23538	2822	Nothing	62	47755520	0	1			0		other	0
23538	2823	Nothing	111	47755645	0	1			0		false_alarm	15802
23538	2823	Port Input	2	47756767	1122	4
23538	2823	Response	3	47756767	1122	4
23538	2823	Port Input	2	47759204	3559	4
23538	2823	Response	3	47759204	3559	4
23538	2823	Port Input	2	47760453	4808	4
23538	2823	Response	3	47760453	4808	4
23538	2823	Port Input	1	47761844	6199	4
23538	2823	Response	2	47761844	6199	4
23538	2823	Port Input	1	47763233	7588	4
23538	2823	Response	2	47763233	7588	4
23538	2823	Port Input	2	47764749	9104	4
23538	2823	Response	3	47764749	9104	4
23538	2823	Port Input	2	47766168	10523	4
23538	2823	Response	3	47766168	10523	4
23538	2823	Port Input	1	47767671	12026	4
23538	2823	Response	2	47767671	12026	4
23538	2823	Port Input	1	47769151	13506	6
23538	2823	Response	2	47769151	13506	6
23538	2823	Port Input	2	47770625	14980	4
23538	2823	Response	3	47770625	14980	4
23538	2823	Port Input	2	47770799	15154	4
23538	2823	Port Input	2	47772365	16720	5
23538	2823	Response	3	47772365	16720	5
23538	2823	Port Input	1	47774081	18436	4
23538	2823	Response	2	47774081	18436	4
23538	2823	Port Input	2	47784650	29005	4
23538	2823	Response	3	47784650	29005	4
23538	2823	Port Input	2	47786713	31068	4
23538	2823	Response	3	47786713	31068	4
23538	2823	Port Input	2	47788452	32807	131
23538	2823	Response	3	47788452	32807	131
23538	2824	Nothing	19	47788740	0	1			0		other	0
23538	2824	Port Input	2	47805086	16347	4
23538	2824	Response	3	47805086	16347	4
23538	2824	Port Input	2	47816311	27572	4
23538	2824	Response	3	47816311	27572	4
23538	2824	Port Input	1	47817722	28982	4
23538	2824	Response	2	47817722	28982	4
23538	2824	Port Input	2	47828659	39919	8
23538	2824	Response	3	47828659	39919	8
23538	2825	Nothing	19	47834930	0	1			0		other	0
23538	2825	Port Input	2	47842633	7703	5
23538	2825	Response	3	47842633	7703	5
23538	2825	Port Input	1	47869080	34150	6
23538	2825	Response	2	47869080	34150	6
23538	2825	Port Input	1	47870445	35514	4
23538	2825	Response	2	47870445	35514	4
23538	2826	Nothing	19	47880459	0	1			0		other	0
23538	2826	Port Input	2	47885309	4850	4
23538	2826	Response	3	47885309	4850	4
23538	2826	Port Input	2	47900558	20098	4
23538	2826	Response	3	47900558	20098	4
23538	2826	Port Input	1	47901947	21488	4
23538	2826	Response	2	47901947	21488	4
23538	2826	Port Input	2	47904709	24250	5
23538	2826	Response	3	47904709	24250	5
23538	2826	Port Input	2	47906261	25802	8
23538	2826	Response	3	47906261	25802	8
23538	2827	Nothing	19	47917417	0	1			0		other	0
23538	2827	Port Input	2	47926144	8728	4
23538	2827	Response	3	47926144	8728	4
23538	2827	Port Input	2	47927641	10225	4
23538	2827	Response	3	47927641	10225	4
23538	2827	Port Input	2	47936471	19054	4
23538	2827	Response	3	47936471	19054	4
23538	2828	Nothing	19	47938091	0	0			0		other	0
23538	2828	Port Input	2	47938273	183	4
23538	2828	Response	3	47938273	183	4
23538	2828	Port Input	2	47954826	16735	4
23538	2828	Response	3	47954826	16735	4
23538	2828	Port Input	2	47956500	18409	5
23538	2828	Response	3	47956500	18409	5
23538	2828	Port Input	2	47965037	26947	4
23538	2828	Response	3	47965037	26947	4
23538	2829	Nothing	52	47971394	0	1			0		other	0
23538	2829	Port Input	2	47973146	1752	4
23538	2829	Response	3	47973146	1752	4
23538	2830	Nothing	1000	47973161	0	1			0		other	0
23538	2831	Nothing	62	47973269	0	0			0		other	0
23538	2832	Nothing	111	47973390	0	1			0		false_alarm	15882
23538	2832	Port Input	2	47974647	1257	4
23538	2832	Response	3	47974647	1257	4
23538	2832	Port Input	2	47976980	3590	4
23538	2832	Response	3	47976980	3590	4
23538	2832	Port Input	2	47978262	4872	5
23538	2832	Response	3	47978262	4872	5
23538	2832	Port Input	2	47978415	5026	4
23538	2832	Port Input	1	47979585	6196	4
23538	2832	Response	2	47979585	6196	4
23538	2832	Port Input	2	47980969	7580	5
23538	2832	Response	3	47980969	7580	5
23538	2832	Port Input	2	47982439	9049	4
23538	2832	Response	3	47982439	9049	4
23538	2832	Port Input	1	47983918	10529	4
23538	2832	Response	2	47983918	10529	4
23538	2832	Port Input	1	47985523	12133	4
23538	2832	Response	2	47985523	12133	4
23538	2832	Port Input	2	47986986	13597	4
23538	2832	Response	3	47986986	13597	4
23538	2832	Port Input	2	47988633	15244	4
23538	2832	Response	3	47988633	15244	4
23538	2832	Port Input	1	47990165	16775	4
23538	2832	Response	2	47990165	16775	4
23538	2832	Port Input	1	47991713	18324	4
23538	2832	Response	2	47991713	18324	4
23538	2832	Port Input	2	47993271	19881	4
23538	2832	Response	3	47993271	19881	4
23538	2832	Port Input	2	47993422	20032	4
23538	2833	Nothing	19	48006319	0	1			0		other	0
23538	2834	Nothing	51	48025694	0	1			0		other	0
23538	2834	Port Input	1	48029172	3478	4
23538	2834	Response	2	48029172	3478	4
23538	2835	Nothing	1004	48029187	0	1			0		other	0
23538	2836	Nothing	63	48029298	0	0			0		other	0
23538	2837	Nothing	100	48029418	0	1			0		false_alarm	15917
23538	2837	Port Input	1	48030632	1214	4
23538	2837	Response	2	48030632	1214	4
23538	2837	Port Input	1	48032280	2863	4
23538	2837	Response	2	48032280	2863	4
23538	2837	Port Input	1	48033339	3922	4
23538	2837	Response	2	48033339	3922	4
23538	2837	Port Input	1	48034700	5282	4
23538	2837	Response	2	48034700	5282	4
23538	2837	Port Input	1	48036437	7019	4
23538	2837	Response	2	48036437	7019	4
23538	2837	Port Input	1	48037768	8351	4
23538	2837	Response	2	48037768	8351	4
23538	2837	Port Input	1	48039310	9893	4
23538	2837	Response	2	48039310	9893	4
23538	2837	Port Input	1	48040781	11363	4
23538	2837	Response	2	48040781	11363	4
23538	2837	Port Input	1	48042308	12890	4
23538	2837	Response	2	48042308	12890	4
23538	2837	Port Input	1	48043854	14437	4
23538	2837	Response	2	48043854	14437	4
23538	2837	Port Input	1	48044064	14646	4
23538	2837	Response	2	48044064	14646	4
23538	2837	Port Input	1	48045479	16061	4
23538	2837	Response	2	48045479	16061	4
23538	2837	Port Input	1	48047238	17820	4
23538	2837	Response	2	48047238	17820	4
23538	2837	Port Input	1	48048612	19195	4
23538	2837	Response	2	48048612	19195	4
23538	2838	Nothing	19	48062498	0	0			0		other	0
23538	2838	Port Input	2	48069704	7206	4
23538	2838	Response	3	48069704	7206	4
23538	2838	Port Input	2	48071026	8529	4
23538	2838	Response	3	48071026	8529	4
23538	2838	Port Input	1	48072773	10275	4
23538	2838	Response	2	48072773	10275	4
23538	2838	Port Input	2	48084489	21992	4
23538	2838	Response	3	48084489	21992	4
23538	2838	Port Input	2	48085966	23468	4
23538	2838	Response	3	48085966	23468	4
23538	2838	Port Input	2	48094861	32363	4
23538	2838	Response	3	48094861	32363	4
23538	2839	Nothing	19	48105476	0	1			0		other	0
23538	2839	Port Input	2	48110779	5303	4
23538	2839	Response	3	48110779	5303	4
23538	2839	Port Input	2	48126551	21076	4
23538	2839	Response	3	48126551	21076	4
23538	2840	Nothing	19	48130776	0	1			0		other	0
23538	2840	Port Input	2	48136286	5510	4
23538	2840	Response	3	48136286	5510	4
23538	2841	Nothing	19	48144933	0	1			0		other	0
23538	2841	Port Input	2	48150934	6002	4
23538	2841	Response	3	48150934	6002	4
23538	2841	Port Input	2	48152726	7793	4
23538	2841	Response	3	48152726	7793	4
23538	2842	Nothing	19	48159949	0	0			0		other	0
23538	2842	Port Input	2	48163879	3930	4
23538	2842	Response	3	48163879	3930	4
23538	2843	Nothing	52	48180836	0	1			0		other	0
23538	2843	Port Input	1	48183710	2874	9
23538	2843	Response	2	48183710	2874	9
23538	2844	Nothing	1000	48183731	0	1			0		other	0
23538	2845	Nothing	62	48183840	0	1			0		other	0
23538	2846	Nothing	110	48183955	0	1			0		false_alarm	15980
23538	2846	Port Input	1	48185139	1183	4
23538	2846	Response	2	48185139	1183	4
23538	2846	Port Input	1	48186369	2414	4
23538	2846	Response	2	48186369	2414	4
23538	2846	Port Input	2	48208474	24518	4
23538	2846	Response	3	48208474	24518	4
23538	2846	Port Input	2	48210051	26096	5
23538	2846	Response	3	48210051	26096	5
23538	2846	Port Input	2	48210302	26346	4
23538	2846	Response	3	48210302	26346	4
23538	2846	Port Input	2	48213621	29666	4
23538	2846	Response	3	48213621	29666	4
23538	2847	Nothing	19	48216938	0	1			0		other	0
23538	2847	Port Input	2	48229191	12253	5
23538	2847	Response	3	48229191	12253	5
23538	2847	Port Input	2	48229548	12610	4
23538	2847	Response	3	48229548	12610	4
23538	2847	Port Input	2	48230512	13573	4
23538	2847	Response	3	48230512	13573	4
23538	2847	Port Input	2	48247022	30083	4
23538	2847	Response	3	48247022	30083	4
23538	2848	Nothing	19	48261108	0	1			0		other	0
23538	2848	Port Input	2	48261180	72	4
23538	2848	Response	3	48261180	72	4
23538	2848	Port Input	2	48262899	1791	4
23538	2848	Response	3	48262899	1791	4
23538	2848	Port Input	2	48273953	12845	5
23538	2848	Response	3	48273953	12845	5
23538	2848	Port Input	2	48290017	28908	4
23538	2848	Response	3	48290017	28908	4
23538	2849	Nothing	19	48294133	0	1			0		other	0
23538	2849	Port Input	2	48303835	9702	4
23538	2849	Response	3	48303835	9702	4
23538	2849	Port Input	2	48305041	10908	4
23538	2849	Response	3	48305041	10908	4
23538	2850	Nothing	19	48306672	0	0			0		other	0
23538	2850	Port Input	2	48311533	4860	4
23538	2850	Response	3	48311533	4860	4
23538	2851	Nothing	19	48322171	0	1			0		other	0
23538	2851	Port Input	2	48325738	3566	4
23538	2851	Response	3	48325738	3566	4
23538	2851	Port Input	2	48344820	22649	4
23538	2851	Response	3	48344820	22649	4
23538	2851	Port Input	2	48346913	24741	4
23538	2851	Response	3	48346913	24741	4
23538	2853	Nothing	52	48350251	0	1			0		other	0
23538	2853	Port Input	2	48351802	1551	4
23538	2853	Response	3	48351802	1551	4
23538	2854	Nothing	1000	48351819	0	0			0		other	0
23538	2855	Nothing	62	48351927	0	1			0		other	0
23538	2856	Nothing	111	48352049	0	1			0		false_alarm	16031
23538	2856	Port Input	1	48355354	3305	4
23538	2856	Response	2	48355354	3305	4
23538	2856	Port Input	2	48357671	5622	5
23538	2856	Response	3	48357671	5622	5
23538	2856	Port Input	2	48359069	7021	4
23538	2856	Response	3	48359069	7021	4
23538	2856	Port Input	2	48360061	8012	4
23538	2856	Response	3	48360061	8012	4
23538	2856	Port Input	2	48361276	9227	5
23538	2856	Response	3	48361276	9227	5
23538	2856	Port Input	2	48362548	10499	4
23538	2856	Response	3	48362548	10499	4
23538	2856	Port Input	2	48363936	11887	5
23538	2856	Response	3	48363936	11887	5
23538	2856	Port Input	2	48365451	13402	4
23538	2856	Response	3	48365451	13402	4
23538	2856	Port Input	2	48366851	14802	4
23538	2856	Response	3	48366851	14802	4
23538	2856	Port Input	2	48368620	16571	4
23538	2856	Response	3	48368620	16571	4
23538	2856	Port Input	2	48370050	18001	4
23538	2856	Response	3	48370050	18001	4
23538	2856	Port Input	1	48371694	19645	4
23538	2856	Response	2	48371694	19645	4
23538	2856	Port Input	1	48373038	20989	4
23538	2856	Response	2	48373038	20989	4
23538	2856	Port Input	2	48374831	22782	4
23538	2856	Response	3	48374831	22782	4
23538	2856	Port Input	1	48376654	24605	4
23538	2856	Response	2	48376654	24605	4
23538	2856	Port Input	2	48378284	26236	4
23538	2856	Response	3	48378284	26236	4
23538	2856	Port Input	1	48380197	28148	8
23538	2856	Response	2	48380197	28148	8
23538	2856	Port Input	1	48381825	29777	4
23538	2856	Response	2	48381825	29777	4
23538	2857	Nothing	19	48385129	0	1			0		other	0
23538	2857	Port Input	2	48403652	18523	4
23538	2857	Response	3	48403652	18523	4
23538	2857	Port Input	2	48405481	20352	4
23538	2857	Response	3	48405481	20352	4
23538	2857	Port Input	1	48406907	21778	4
23538	2857	Response	2	48406907	21778	4
23538	2857	Port Input	2	48409697	24568	4
23538	2857	Response	3	48409697	24568	4
23538	2857	Port Input	2	48411531	26402	4
23538	2857	Response	3	48411531	26402	4
23538	2857	Port Input	2	48425315	40186	4
23538	2857	Response	3	48425315	40186	4
23538	2858	Nothing	19	48425562	0	1			0		other	0
23538	2858	Port Input	2	48436507	10945	4
23538	2858	Response	3	48436507	10945	4
23538	2858	Port Input	2	48438236	12674	4
23538	2858	Response	3	48438236	12674	4
23538	2858	Port Input	2	48440079	14517	4
23538	2858	Response	3	48440079	14517	4
23538	2858	Port Input	2	48442056	16494	4
23538	2858	Response	3	48442056	16494	4
