Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/24/2023 13:29:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10553	0	1			0		other	0
23524	1	Manual	06/24/2023 12:32:28	10705	152	NA
23524	1181	Nothing	101	16473113	0	0			0		false_alarm	7430
23524	1181	Port Input	1	16475220	2106	5
23524	1181	Response	2	16475220	2106	5
23524	1181	Port Input	2	16476527	3414	4
23524	1181	Response	3	16476527	3414	4
23524	1181	Port Input	1	16478161	5048	5
23524	1181	Response	2	16478161	5048	5
23524	1182	Nothing	19	16506551	0	1			0		other	0
23524	1184	Nothing	51	16532354	0	1			0		other	0
23524	1184	Port Input	2	16533956	1602	4
23524	1184	Response	3	16533956	1602	4
23524	1185	Nothing	1003	16533972	0	0			0		other	0
23524	1186	Nothing	63	16534084	0	1			0		other	0
23524	1187	Nothing	101	16534202	0	1			0		false_alarm	7443
23524	1187	Port Input	2	16535142	940	4
23524	1187	Response	3	16535142	940	4
23524	1187	Port Input	2	16535470	1269	4
23524	1187	Port Input	1	16536200	1999	5
23524	1187	Response	2	16536200	1999	5
23524	1187	Port Input	1	16537566	3365	4
23524	1187	Response	2	16537566	3365	4
23524	1188	Nothing	19	16568074	0	1			0		other	0
23524	1189	Nothing	51	16584083	0	1			0		other	0
23524	1189	Port Input	2	16586761	2678	5
23524	1189	Response	3	16586761	2678	5
23524	1190	Nothing	1000	16586778	0	1			0		other	0
23524	1191	Nothing	62	16586888	0	1			0		other	0
23524	1192	Nothing	101	16587007	0	1			0		false_alarm	7457
23524	1192	Port Input	1	16588085	1077	4
23524	1192	Response	2	16588085	1077	4
23524	1192	Port Input	1	16589308	2301	5
23524	1192	Response	2	16589308	2301	5
23524	1192	Port Input	2	16590776	3769	5
23524	1192	Response	3	16590776	3769	5
23524	1192	Port Input	2	16592411	5404	4
23524	1192	Response	3	16592411	5404	4
23524	1192	Port Input	2	16594524	7517	5
23524	1192	Response	3	16594524	7517	5
23524	1193	Nothing	19	16620491	0	1			0		other	0
23524	1193	Port Input	1	16626710	6219	5
23524	1193	Response	2	16626710	6219	5
23524	1194	Nothing	19	16649293	0	1			0		other	0
23524	1195	Nothing	51	16693102	0	1			0		other	0
23524	1195	Port Input	1	16695408	2306	5
23524	1195	Response	2	16695408	2306	5
23524	1196	Nothing	1000	16695425	0	1			0		other	0
23524	1197	Nothing	62	16695536	0	1			0		other	0
23524	1198	Nothing	100	16695658	0	0			0		false_alarm	7477
23524	1198	Port Input	1	16696705	1046	4
23524	1198	Response	2	16696705	1046	4
23524	1198	Port Input	1	16697851	2192	4
23524	1198	Response	2	16697851	2192	4
23524	1198	Port Input	1	16699020	3361	5
23524	1198	Response	2	16699020	3361	5
23524	1198	Port Input	1	16700302	4644	5
23524	1198	Response	2	16700302	4644	5
23524	1198	Port Input	1	16701625	5966	5
23524	1198	Response	2	16701625	5966	5
23524	1198	Port Input	1	16702938	7280	5
23524	1198	Response	2	16702938	7280	5
23524	1198	Port Input	1	16704196	8537	4
23524	1198	Response	2	16704196	8537	4
23524	1198	Port Input	1	16705480	9822	5
23524	1198	Response	2	16705480	9822	5
23524	1198	Port Input	1	16706781	11122	5
23524	1198	Response	2	16706781	11122	5
23524	1198	Port Input	1	16708103	12445	4
23524	1198	Response	2	16708103	12445	4
23524	1198	Port Input	1	16709602	13944	5
23524	1198	Response	2	16709602	13944	5
23524	1198	Port Input	1	16711245	15587	5
23524	1198	Response	2	16711245	15587	5
23524	1198	Port Input	2	16711321	15663	5
23524	1198	Response	3	16711321	15663	5
23524	1198	Port Input	1	16712485	16826	5
23524	1198	Response	2	16712485	16826	5
23524	1198	Port Input	1	16713978	18319	5
23524	1198	Response	2	16713978	18319	5
23524	1198	Port Input	1	16715501	19843	5
23524	1198	Response	2	16715501	19843	5
23524	1198	Port Input	1	16717029	21371	4
23524	1198	Response	2	16717029	21371	4
23524	1198	Port Input	1	16718666	23008	4
23524	1198	Response	2	16718666	23008	4
23524	1198	Port Input	1	16720370	24711	4
23524	1198	Response	2	16720370	24711	4
23524	1198	Port Input	2	16720497	24838	5
23524	1198	Response	3	16720497	24838	5
23524	1198	Port Input	1	16720507	24848	4
23524	1198	Port Input	1	16720510	24852	4
23524	1198	Port Input	2	16722082	26423	4
23524	1198	Response	3	16722082	26423	4
23524	1198	Port Input	2	16723784	28126	5
23524	1198	Response	3	16723784	28126	5
23524	1198	Port Input	1	16725527	29868	5
23524	1198	Response	2	16725527	29868	5
23524	1198	Port Input	1	16726959	31301	5
23524	1198	Response	2	16726959	31301	5
23524	1198	Port Input	1	16728835	33176	5
23524	1198	Response	2	16728835	33176	5
23524	1199	Nothing	19	16729207	0	1			0		other	0
23524	1200	Nothing	52	16744797	0	1			0		other	0
23524	1200	Port Input	1	16746366	1569	4
23524	1200	Response	2	16746366	1569	4
23524	1201	Nothing	1000	16746381	0	1			0		other	0
23524	1202	Nothing	62	16746491	0	0			0		other	0
23524	1203	Nothing	110	16746612	0	0			0		false_alarm	7536
23524	1203	Port Input	1	16747647	1035	5
23524	1203	Response	2	16747647	1035	5
23524	1203	Port Input	1	16748736	2124	5
23524	1203	Response	2	16748736	2124	5
23524	1203	Port Input	2	16750296	3684	5
23524	1203	Response	3	16750296	3684	5
23524	1203	Port Input	2	16752103	5490	5
23524	1203	Response	3	16752103	5490	5
23524	1203	Port Input	1	16769975	23362	5
23524	1203	Response	2	16769975	23362	5
23524	1204	Nothing	19	16780270	0	1			0		other	0
23524	1204	Port Input	2	16793778	13508	5
23524	1204	Response	3	16793778	13508	5
23524	1205	Nothing	19	16794181	0	1			0		other	0
23524	1206	Nothing	52	16811218	0	1			0		other	0
23524	1206	Port Input	2	16814005	2787	4
23524	1206	Response	3	16814005	2787	4
23524	1207	Nothing	1000	16814021	0	0			0		other	0
23524	1208	Nothing	62	16814130	0	0			0		other	0
23524	1209	Nothing	111	16814254	0	1			0		false_alarm	7556
23524	1209	Port Input	2	16815125	871	5
23524	1209	Response	3	16815125	871	5
23524	1209	Port Input	2	16817406	3152	4
23524	1209	Response	3	16817406	3152	4
23524	1209	Port Input	2	16818564	4309	5
23524	1209	Response	3	16818564	4309	5
23524	1209	Port Input	2	16819749	5495	6
23524	1209	Response	3	16819749	5495	6
23524	1209	Port Input	2	16820969	6715	4
23524	1209	Response	3	16820969	6715	4
23524	1209	Port Input	2	16822187	7933	5
23524	1209	Response	3	16822187	7933	5
23524	1209	Port Input	1	16823386	9132	6
23524	1209	Response	2	16823386	9132	6
23524	1209	Port Input	1	16824593	10339	4
23524	1209	Response	2	16824593	10339	4
23524	1209	Port Input	2	16825952	11698	4
23524	1209	Response	3	16825952	11698	4
23524	1209	Port Input	2	16827134	12880	5
23524	1209	Response	3	16827134	12880	5
23524	1209	Port Input	1	16828460	14206	5
23524	1209	Response	2	16828460	14206	5
23524	1209	Port Input	1	16829809	15555	5
23524	1209	Response	2	16829809	15555	5
23524	1209	Port Input	2	16831303	17049	5
23524	1209	Response	3	16831303	17049	5
23524	1209	Port Input	2	16832715	18461	5
23524	1209	Response	3	16832715	18461	5
23524	1209	Port Input	1	16834449	20195	5
23524	1209	Response	2	16834449	20195	5
23524	1210	Nothing	19	16847812	0	1			0		other	0
23524	1210	Port Input	2	16871712	23900	5
23524	1210	Response	3	16871712	23900	5
23524	1211	Nothing	19	16871996	0	1			0		other	0
23524	1211	Port Input	2	16873145	1150	5
23524	1211	Response	3	16873145	1150	5
23524	1211	Port Input	1	16874543	2547	5
23524	1211	Response	2	16874543	2547	5
23524	1211	Port Input	1	16875753	3757	4
23524	1211	Response	2	16875753	3757	4
23524	1211	Port Input	1	16877203	5207	4
23524	1211	Response	2	16877203	5207	4
23524	1211	Port Input	1	16878757	6762	4
23524	1211	Response	2	16878757	6762	4
23524	1211	Port Input	1	16880208	8212	5
23524	1211	Response	2	16880208	8212	5
23524	1212	Nothing	19	16886231	0	1			0		other	0
23524	1214	Nothing	52	16899796	0	1			0		other	0
23524	1214	Port Input	2	16902686	2890	5
23524	1214	Response	3	16902686	2890	5
23524	1215	Nothing	1000	16902703	0	1			0		other	0
23524	1216	Nothing	62	16902812	0	0			0		other	0
23524	1217	Nothing	111	16902940	0	1			0		false_alarm	7609
23524	1217	Port Input	2	16903965	1026	5
23524	1217	Response	3	16903965	1026	5
23524	1217	Port Input	2	16905106	2167	5
23524	1217	Response	3	16905106	2167	5
23524	1217	Port Input	2	16906156	3216	4
23524	1217	Response	3	16906156	3216	4
23524	1217	Port Input	2	16907295	4356	5
23524	1217	Response	3	16907295	4356	5
23524	1217	Port Input	2	16908529	5590	5
23524	1217	Response	3	16908529	5590	5
23524	1217	Port Input	2	16909720	6781	5
23524	1217	Response	3	16909720	6781	5
23524	1217	Port Input	2	16911059	8120	5
23524	1217	Response	3	16911059	8120	5
23524	1217	Port Input	1	16912129	9190	5
23524	1217	Response	2	16912129	9190	5
23524	1217	Port Input	2	16913374	10435	4
23524	1217	Response	3	16913374	10435	4
23524	1217	Port Input	2	16914573	11633	4
23524	1217	Response	3	16914573	11633	4
23524	1217	Port Input	1	16915764	12824	5
23524	1217	Response	2	16915764	12824	5
23524	1217	Port Input	2	16917112	14173	4
23524	1217	Response	3	16917112	14173	4
23524	1217	Port Input	2	16918456	15516	5
23524	1217	Response	3	16918456	15516	5
23524	1217	Port Input	1	16919922	16982	4
23524	1217	Response	2	16919922	16982	4
23524	1217	Port Input	1	16921439	18500	5
23524	1217	Response	2	16921439	18500	5
23524	1217	Port Input	1	16923319	20379	5
23524	1217	Response	2	16923319	20379	5
23524	1218	Nothing	19	16936574	0	1			0		other	0
23524	1219	Nothing	51	16977541	0	1			0		other	0
23524	1219	Port Input	1	16979200	1658	5
23524	1219	Response	2	16979200	1658	5
23524	1220	Nothing	1000	16979217	0	1			0		other	0
23524	1221	Nothing	62	16979325	0	1			0		other	0
23524	1222	Nothing	100	16979447	0	1			0		false_alarm	7648
23524	1222	Port Input	1	16980339	892	5
23524	1222	Response	2	16980339	892	5
23524	1222	Port Input	1	16981430	1983	5
23524	1222	Response	2	16981430	1983	5
23524	1222	Port Input	1	16982611	3164	5
23524	1222	Response	2	16982611	3164	5
23524	1222	Port Input	1	16983920	4473	5
23524	1222	Response	2	16983920	4473	5
23524	1222	Port Input	1	16985229	5782	5
23524	1222	Response	2	16985229	5782	5
23524	1222	Port Input	1	16986576	7129	4
23524	1222	Response	2	16986576	7129	4
23524	1222	Port Input	1	16987819	8372	5
23524	1222	Response	2	16987819	8372	5
23524	1222	Port Input	1	16989052	9605	5
23524	1222	Response	2	16989052	9605	5
23524	1222	Port Input	1	16990294	10847	5
23524	1222	Response	2	16990294	10847	5
23524	1222	Port Input	1	16991782	12335	5
23524	1222	Response	2	16991782	12335	5
23524	1222	Port Input	1	16993103	13655	5
23524	1222	Response	2	16993103	13655	5
23524	1222	Port Input	1	16994573	15126	5
23524	1222	Response	2	16994573	15126	5
23524	1222	Port Input	1	16996101	16654	5
23524	1222	Response	2	16996101	16654	5
23524	1222	Port Input	1	16997379	17932	5
23524	1222	Response	2	16997379	17932	5
23524	1222	Port Input	1	16998988	19541	6
23524	1222	Response	2	16998988	19541	6
23524	1222	Port Input	1	17000638	21191	5
23524	1222	Response	2	17000638	21191	5
23524	1222	Port Input	1	17002543	23096	4
23524	1222	Response	2	17002543	23096	4
23524	1222	Port Input	1	17004668	25221	5
23524	1222	Response	2	17004668	25221	5
23524	1223	Nothing	19	17013317	0	1			0		other	0
23524	1223	Port Input	1	17022187	8869	5
23524	1223	Response	2	17022187	8869	5
23524	1223	Port Input	1	17023273	9956	4
23524	1223	Response	2	17023273	9956	4
23524	1223	Port Input	2	17031541	18223	5
23524	1223	Response	3	17031541	18223	5
23524	1224	Nothing	19	17032097	0	1			0		other	0
23524	1224	Port Input	2	17033043	946	5
23524	1224	Response	3	17033043	946	5
23524	1225	Nothing	19	17063842	0	1			0		other	0
23524	1226	Nothing	51	17076636	0	1			0		other	0
23524	1226	Port Input	2	17078375	1739	5
23524	1226	Response	3	17078375	1739	5
23524	1227	Nothing	1000	17078395	0	1			0		other	0
23524	1228	Nothing	62	17078505	0	0			0		other	0
23524	1229	Nothing	101	17078627	0	1			0		false_alarm	7701
23524	1229	Port Input	2	17080772	2145	5
23524	1229	Response	3	17080772	2145	5
23524	1229	Port Input	2	17082166	3539	5
23524	1229	Response	3	17082166	3539	5
23524	1229	Port Input	1	17083930	5303	5
23524	1229	Response	2	17083930	5303	5
23524	1230	Nothing	19	17112552	0	1			0		other	0
23524	1230	Port Input	1	17147088	34536	5
23524	1230	Response	2	17147088	34536	5
23524	1230	Port Input	1	17148204	35652	4
23524	1230	Response	2	17148204	35652	4
23524	1231	Nothing	19	17158967	0	0			0		other	0
23524	1232	Nothing	51	17175636	0	1			0		other	0
23524	1232	Port Input	1	17178025	2389	5
23524	1232	Response	2	17178025	2389	5
23524	1233	Nothing	1004	17178043	0	0			0		other	0
23524	1234	Nothing	63	17178157	0	1			0		other	0
23524	1235	Nothing	100	17178283	0	1			0		false_alarm	7719
23524	1235	Port Input	1	17179269	986	5
23524	1235	Response	2	17179269	986	5
23524	1235	Port Input	1	17180438	2155	5
23524	1235	Response	2	17180438	2155	5
23524	1235	Port Input	1	17181438	3155	5
23524	1235	Response	2	17181438	3155	5
23524	1235	Port Input	1	17182743	4460	5
23524	1235	Response	2	17182743	4460	5
23524	1235	Port Input	1	17184018	5735	5
23524	1235	Response	2	17184018	5735	5
23524	1235	Port Input	1	17185300	7017	8
23524	1235	Response	2	17185300	7017	8
23524	1235	Port Input	1	17186521	8237	5
23524	1235	Response	2	17186521	8237	5
23524	1235	Port Input	1	17187797	9514	5
23524	1235	Response	2	17187797	9514	5
23524	1235	Port Input	1	17189193	10910	5
23524	1235	Response	2	17189193	10910	5
23524	1235	Port Input	1	17190610	12327	5
23524	1235	Response	2	17190610	12327	5
23524	1235	Port Input	1	17191991	13708	6
23524	1235	Response	2	17191991	13708	6
23524	1235	Port Input	1	17193385	15102	5
23524	1235	Response	2	17193385	15102	5
23524	1235	Port Input	1	17194917	16634	5
23524	1235	Response	2	17194917	16634	5
23524	1235	Port Input	1	17196396	18113	5
23524	1235	Response	2	17196396	18113	5
23524	1235	Port Input	1	17197861	19578	5
23524	1235	Response	2	17197861	19578	5
23524	1235	Port Input	1	17199366	21083	5
23524	1235	Response	2	17199366	21083	5
23524	1235	Port Input	1	17200906	22623	5
23524	1235	Response	2	17200906	22623	5
23524	1235	Port Input	1	17202695	24412	5
23524	1235	Response	2	17202695	24412	5
23524	1235	Port Input	1	17204334	26051	5
23524	1235	Response	2	17204334	26051	5
23524	1235	Port Input	1	17205956	27673	5
23524	1235	Response	2	17205956	27673	5
23524	1235	Port Input	1	17207365	29082	5
23524	1235	Response	2	17207365	29082	5
23524	1235	Port Input	1	17209009	30726	7
23524	1235	Response	2	17209009	30726	7
23524	1235	Port Input	1	17211024	32741	5
23524	1235	Response	2	17211024	32741	5
23524	1236	Nothing	19	17212690	0	1			0		other	0
23524	1236	Port Input	1	17212839	149	4
23524	1236	Response	2	17212839	149	4
23524	1236	Port Input	1	17214263	1573	5
23524	1236	Response	2	17214263	1573	5
23524	1236	Port Input	1	17215892	3201	5
23524	1236	Response	2	17215892	3201	5
23524	1236	Port Input	1	17217440	4750	4
23524	1236	Response	2	17217440	4750	4
23524	1236	Port Input	2	17219103	6413	5
23524	1236	Response	3	17219103	6413	5
23524	1236	Port Input	2	17220663	7973	5
23524	1236	Response	3	17220663	7973	5
23524	1236	Port Input	1	17222176	9485	5
23524	1236	Response	2	17222176	9485	5
23524	1236	Port Input	1	17223616	10925	5
23524	1236	Response	2	17223616	10925	5
23524	1236	Port Input	1	17225254	12564	5
23524	1236	Response	2	17225254	12564	5
23524	1236	Port Input	1	17225394	12704	4
23524	1236	Port Input	1	17227292	14602	5
23524	1236	Response	2	17227292	14602	5
23524	1237	Nothing	19	17235302	0	1			0		other	0
23524	1237	Port Input	1	17263218	27917	5
23524	1237	Response	2	17263218	27917	5
23524	1237	Port Input	1	17264580	29278	5
23524	1237	Response	2	17264580	29278	5
23524	1238	Nothing	19	17272215	0	1			0		other	0
23524	1239	Nothing	52	17313788	0	1			0		other	0
23524	1239	Port Input	1	17316052	2264	5
23524	1239	Response	2	17316052	2264	5
23524	1240	Nothing	1001	17316069	0	1			0		other	0
23524	1241	Nothing	63	17316182	0	0			0		other	0
23524	1242	Nothing	110	17316300	0	1			0		false_alarm	7799
23524	1242	Port Input	1	17317191	891	4
23524	1242	Response	2	17317191	891	4
23524	1242	Port Input	1	17318426	2126	5
23524	1242	Response	2	17318426	2126	5
23524	1243	Nothing	19	17350050	0	1			0		other	0
23524	1243	Port Input	2	17365982	15932	5
23524	1243	Response	3	17365982	15932	5
23524	1243	Port Input	2	17367221	17171	5
23524	1243	Response	3	17367221	17171	5
23524	1243	Port Input	2	17368513	18463	5
23524	1243	Response	3	17368513	18463	5
23524	1243	Port Input	2	17369909	19859	5
23524	1243	Response	3	17369909	19859	5
23524	1243	Port Input	1	17371470	21419	5
23524	1243	Response	2	17371470	21419	5
23524	1243	Port Input	1	17373002	22952	5
23524	1243	Response	2	17373002	22952	5
23524	1243	Port Input	1	17374798	24747	5
23524	1243	Response	2	17374798	24747	5
23524	1244	Nothing	19	17386594	0	1			0		other	0
23524	1246	Nothing	51	17412624	0	0			0		other	0
23524	1246	Port Input	1	17414967	2343	4
23524	1246	Response	2	17414967	2343	4
23524	1247	Nothing	1000	17414983	0	1			0		other	0
23524	1248	Nothing	62	17415091	0	1			0		other	0
23524	1249	Nothing	100	17415215	0	1			0		false_alarm	7825
23524	1249	Port Input	1	17416176	961	5
23524	1249	Response	2	17416176	961	5
23524	1249	Port Input	1	17417355	2140	5
23524	1249	Response	2	17417355	2140	5
23524	1249	Port Input	1	17418540	3325	5
23524	1249	Response	2	17418540	3325	5
23524	1249	Port Input	1	17419841	4626	6
23524	1249	Response	2	17419841	4626	6
23524	1249	Port Input	1	17421121	5906	5
23524	1249	Response	2	17421121	5906	5
23524	1249	Port Input	1	17422445	7230	4
23524	1249	Response	2	17422445	7230	4
23524	1249	Port Input	1	17423804	8589	5
23524	1249	Response	2	17423804	8589	5
23524	1249	Port Input	1	17425046	9831	5
23524	1249	Response	2	17425046	9831	5
23524	1249	Port Input	1	17426336	11121	5
23524	1249	Response	2	17426336	11121	5
23524	1249	Port Input	1	17427712	12497	5
23524	1249	Response	2	17427712	12497	5
23524	1249	Port Input	1	17429253	14038	4
23524	1249	Response	2	17429253	14038	4
23524	1249	Port Input	2	17430726	15511	4
23524	1249	Response	3	17430726	15511	4
23524	1249	Port Input	2	17432089	16874	4
23524	1249	Response	3	17432089	16874	4
23524	1249	Port Input	1	17433399	18184	5
23524	1249	Response	2	17433399	18184	5
23524	1249	Port Input	1	17434931	19716	5
23524	1249	Response	2	17434931	19716	5
23524	1249	Port Input	1	17436270	21055	5
23524	1249	Response	2	17436270	21055	5
23524	1249	Port Input	1	17437972	22757	4
23524	1249	Response	2	17437972	22757	4
23524	1249	Port Input	1	17439797	24582	5
23524	1249	Response	2	17439797	24582	5
23524	1249	Port Input	1	17441844	26629	5
23524	1249	Response	2	17441844	26629	5
23524	1250	Nothing	19	17448671	0	1			0		other	0
23524	1250	Port Input	1	17460750	12079	5
23524	1250	Response	2	17460750	12079	5
23524	1250	Port Input	1	17462144	13473	5
23524	1250	Response	2	17462144	13473	5
23524	1250	Port Input	1	17463507	14837	5
23524	1250	Response	2	17463507	14837	5
23524	1251	Nothing	19	17467892	0	1			0		other	0
23524	1251	Port Input	1	17487531	19638	4
23524	1251	Response	2	17487531	19638	4
23524	1251	Port Input	1	17489056	21164	5
23524	1251	Response	2	17489056	21164	5
23524	1251	Port Input	1	17490846	22953	4
23524	1251	Response	2	17490846	22953	4
23524	1252	Nothing	19	17501581	0	1			0		other	0
23524	1253	Nothing	51	17518084	0	1			0		other	0
23524	1253	Port Input	1	17520297	2213	5
23524	1253	Response	2	17520297	2213	5
23524	1254	Nothing	1004	17520319	0	1			0		other	0
23524	1255	Nothing	63	17520434	0	1			0		other	0
23524	1256	Nothing	100	17520561	0	1			0		false_alarm	7884
23524	1256	Port Input	1	17521402	841	5
23524	1256	Response	2	17521402	841	5
23524	1256	Port Input	1	17522545	1984	5
23524	1256	Response	2	17522545	1984	5
23524	1256	Port Input	1	17523767	3206	5
23524	1256	Response	2	17523767	3206	5
23524	1256	Port Input	1	17525115	4554	5
23524	1256	Response	2	17525115	4554	5
23524	1256	Port Input	1	17526506	5945	5
23524	1256	Response	2	17526506	5945	5
23524	1256	Port Input	1	17527910	7349	5
23524	1256	Response	2	17527910	7349	5
23524	1256	Port Input	1	17529215	8654	5
23524	1256	Response	2	17529215	8654	5
23524	1256	Port Input	1	17530458	9897	5
23524	1256	Response	2	17530458	9897	5
23524	1256	Port Input	1	17531718	11158	5
23524	1256	Response	2	17531718	11158	5
23524	1256	Port Input	1	17533064	12503	5
23524	1256	Response	2	17533064	12503	5
23524	1256	Port Input	1	17534327	13767	5
23524	1256	Response	2	17534327	13767	5
23524	1256	Port Input	1	17535672	15112	5
23524	1256	Response	2	17535672	15112	5
23524	1256	Port Input	2	17537125	16564	5
23524	1256	Response	3	17537125	16564	5
23524	1256	Port Input	2	17538456	17895	5
23524	1256	Response	3	17538456	17895	5
23524	1256	Port Input	1	17539685	19124	5
23524	1256	Response	2	17539685	19124	5
23524	1256	Port Input	1	17541050	20489	5
23524	1256	Response	2	17541050	20489	5
23524	1256	Port Input	1	17542474	21913	5
23524	1256	Response	2	17542474	21913	5
23524	1256	Port Input	1	17544087	23527	5
23524	1256	Response	2	17544087	23527	5
23524	1256	Port Input	1	17545685	25124	5
23524	1256	Response	2	17545685	25124	5
23524	1257	Nothing	19	17554425	0	0			0		other	0
23524	1258	Nothing	51	17568054	0	1			0		other	0
23524	1258	Port Input	1	17569608	1555	5
23524	1258	Response	2	17569608	1555	5
23524	1259	Nothing	1000	17569627	0	1			0		other	0
23524	1260	Nothing	62	17569735	0	1			0		other	0
23524	1261	Nothing	100	17569859	0	0			0		false_alarm	7929
23524	1261	Port Input	1	17570761	902	5
23524	1261	Response	2	17570761	902	5
23524	1261	Port Input	1	17571786	1927	5
23524	1261	Response	2	17571786	1927	5
23524	1261	Port Input	1	17573010	3151	5
23524	1261	Response	2	17573010	3151	5
23524	1261	Port Input	1	17574363	4505	4
23524	1261	Response	2	17574363	4505	4
23524	1261	Port Input	1	17575674	5815	5
23524	1261	Response	2	17575674	5815	5
23524	1261	Port Input	1	17576889	7030	5
23524	1261	Response	2	17576889	7030	5
23524	1261	Port Input	1	17578177	8318	5
23524	1261	Response	2	17578177	8318	5
23524	1261	Port Input	1	17579425	9566	4
23524	1261	Response	2	17579425	9566	4
23524	1261	Port Input	1	17580627	10768	5
23524	1261	Response	2	17580627	10768	5
23524	1261	Port Input	1	17581911	12052	5
23524	1261	Response	2	17581911	12052	5
23524	1261	Port Input	1	17583333	13474	5
23524	1261	Response	2	17583333	13474	5
23524	1261	Port Input	2	17584749	14890	4
23524	1261	Response	3	17584749	14890	4
23524	1261	Port Input	2	17586101	16243	5
23524	1261	Response	3	17586101	16243	5
23524	1261	Port Input	1	17587457	17598	5
23524	1261	Response	2	17587457	17598	5
23524	1261	Port Input	1	17588673	18814	5
23524	1261	Response	2	17588673	18814	5
23524	1261	Port Input	1	17589993	20134	4
23524	1261	Response	2	17589993	20134	4
23524	1261	Port Input	1	17591439	21580	5
23524	1261	Response	2	17591439	21580	5
23524	1261	Port Input	1	17593088	23229	4
23524	1261	Response	2	17593088	23229	4
23524	1261	Port Input	1	17594469	24610	5
23524	1261	Response	2	17594469	24610	5
23524	1261	Port Input	1	17595992	26133	4
23524	1261	Response	2	17595992	26133	4
23524	1261	Port Input	1	17597609	27751	5
23524	1261	Response	2	17597609	27751	5
23524	1261	Port Input	1	17599427	29568	4
23524	1261	Response	2	17599427	29568	4
23524	1261	Port Input	1	17601416	31557	4
23524	1261	Response	2	17601416	31557	4
23524	1262	Nothing	19	17603452	0	0			0		other	0
23524	1262	Port Input	1	17613731	10279	5
23524	1262	Response	2	17613731	10279	5
23524	1262	Port Input	1	17615087	11635	5
23524	1262	Response	2	17615087	11635	5
23524	1262	Port Input	1	17616502	13051	5
23524	1262	Response	2	17616502	13051	5
23524	1262	Port Input	1	17618156	14704	5
23524	1262	Response	2	17618156	14704	5
23524	1262	Port Input	1	17619834	16382	5
23524	1262	Response	2	17619834	16382	5
23524	1262	Port Input	1	17621608	18156	5
23524	1262	Response	2	17621608	18156	5
23524	1262	Port Input	1	17639646	36194	5
23524	1262	Response	2	17639646	36194	5
23524	1262	Port Input	1	17640971	37519	5
23524	1262	Response	2	17640971	37519	5
23524	1263	Nothing	19	17643693	0	1			0		other	0
23524	1264	Nothing	52	17656767	0	1			0		other	0
23524	1264	Port Input	1	17659086	2320	5
23524	1264	Response	2	17659086	2320	5
23524	1265	Nothing	1000	17659103	0	1			0		other	0
23524	1266	Nothing	62	17659212	0	0			0		other	0
23524	1267	Nothing	110	17659331	0	0			0		false_alarm	7999
23524	1267	Port Input	1	17660470	1139	5
23524	1267	Response	2	17660470	1139	5
23524	1267	Port Input	1	17661919	2588	5
23524	1267	Response	2	17661919	2588	5
23524	1267	Port Input	1	17664108	4776	4
23524	1267	Response	2	17664108	4776	4
23524	1268	Nothing	19	17692861	0	1			0		other	0
23524	1268	Port Input	1	17722451	29590	5
23524	1268	Response	2	17722451	29590	5
23524	1268	Port Input	1	17723775	30914	5
23524	1268	Response	2	17723775	30914	5
23524	1268	Port Input	1	17725859	32998	4
23524	1268	Response	2	17725859	32998	4
23524	1269	Nothing	19	17741554	0	1			0		other	0
23524	1270	Nothing	52	17761417	0	1			0		other	0
23524	1270	Port Input	1	17763761	2344	5
23524	1270	Response	2	17763761	2344	5
23524	1271	Nothing	1002	17763779	0	1			0		other	0
23524	1272	Nothing	63	17763892	0	1			0		other	0
23524	1273	Nothing	110	17764012	0	0			0		false_alarm	8019
23524	1273	Port Input	1	17764812	799	5
23524	1273	Response	2	17764812	799	5
23524	1273	Port Input	1	17766966	2954	5
23524	1273	Response	2	17766966	2954	5
23524	1273	Port Input	1	17778369	14357	4
23524	1273	Response	2	17778369	14357	4
23524	1273	Port Input	1	17779755	15743	5
23524	1273	Response	2	17779755	15743	5
23524	1274	Nothing	19	17797576	0	1			0		other	0
23524	1276	Nothing	52	17808844	0	1			0		other	0
23524	1276	Port Input	1	17811229	2384	5
23524	1276	Response	2	17811229	2384	5
23524	1277	Nothing	1000	17811247	0	1			0		other	0
23524	1278	Nothing	62	17811356	0	1			0		other	0
23524	1279	Nothing	110	17811473	0	0			0		false_alarm	8034
23524	1279	Port Input	1	17812028	555	5
23524	1279	Response	2	17812028	555	5
23524	1280	Nothing	19	17844951	0	1			0		other	0
23524	1280	Port Input	1	17846045	1094	5
23524	1280	Response	2	17846045	1094	5
23524	1280	Port Input	1	17847315	2364	4
23524	1280	Response	2	17847315	2364	4
23524	1281	Nothing	19	17858622	0	1			0		other	0
23524	1282	Nothing	52	17895615	0	1			0		other	0
23524	1282	Port Input	1	17897954	2339	4
23524	1282	Response	2	17897954	2339	4
23524	1283	Nothing	1001	17897972	0	1			0		other	0
23524	1284	Nothing	63	17898085	0	1			0		other	0
23524	1285	Nothing	110	17898202	0	0			0		false_alarm	8048
23524	1285	Port Input	1	17899017	814	4
23524	1285	Response	2	17899017	814	4
23524	1286	Nothing	19	17931733	0	1			0		other	0
23524	1287	Nothing	52	17961372	0	1			0		other	0
23524	1287	Port Input	1	17963463	2090	5
23524	1287	Response	2	17963463	2090	5
