Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/09/2023 13:38:39

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10436	0	0			0		other	0
23508	1	Manual	07/09/2023 12:44:10	10597	161	NA
23508	1144	Port Input	2	19575739	709	5
23508	1144	Response	3	19575739	709	5
23508	1145	Nothing	1000	19575755	0	0			0		other	0
23508	1146	Nothing	62	19575864	0	1			0		other	0
23508	1147	Nothing	111	19575988	0	1			0		false_alarm	6434
23508	1147	Port Input	2	19578085	2097	5
23508	1147	Response	3	19578085	2097	5
23508	1147	Port Input	2	19580273	4284	5
23508	1147	Response	3	19580273	4284	5
23508	1147	Port Input	2	19581579	5591	5
23508	1147	Response	3	19581579	5591	5
23508	1147	Port Input	2	19582728	6739	5
23508	1147	Response	3	19582728	6739	5
23508	1147	Port Input	2	19583953	7965	5
23508	1147	Response	3	19583953	7965	5
23508	1147	Port Input	2	19585216	9228	4
23508	1147	Response	3	19585216	9228	4
23508	1147	Port Input	2	19586515	10527	5
23508	1147	Response	3	19586515	10527	5
23508	1147	Port Input	2	19587810	11822	5
23508	1147	Response	3	19587810	11822	5
23508	1147	Port Input	2	19589203	13215	5
23508	1147	Response	3	19589203	13215	5
23508	1147	Port Input	2	19590628	14640	4
23508	1147	Response	3	19590628	14640	4
23508	1147	Port Input	2	19592079	16091	5
23508	1147	Response	3	19592079	16091	5
23508	1147	Port Input	2	19593335	17347	5
23508	1147	Response	3	19593335	17347	5
23508	1147	Port Input	2	19594771	18783	5
23508	1147	Response	3	19594771	18783	5
23508	1147	Port Input	2	19596124	20136	5
23508	1147	Response	3	19596124	20136	5
23508	1147	Port Input	1	19597797	21809	4
23508	1147	Response	2	19597797	21809	4
23508	1147	Port Input	1	19599083	23095	5
23508	1147	Response	2	19599083	23095	5
23508	1147	Port Input	2	19600392	24404	5
23508	1147	Response	3	19600392	24404	5
23508	1147	Port Input	1	19602027	26039	4
23508	1147	Response	2	19602027	26039	4
23508	1147	Port Input	1	19603518	27530	5
23508	1147	Response	2	19603518	27530	5
23508	1147	Port Input	1	19605050	29061	5
23508	1147	Response	2	19605050	29061	5
23508	1147	Port Input	1	19606421	30433	5
23508	1147	Response	2	19606421	30433	5
23508	1148	Nothing	19	19609745	0	1			0		other	0
23508	1148	Port Input	2	19621367	11622	5
23508	1148	Response	3	19621367	11622	5
23508	1148	Port Input	2	19622733	12987	5
23508	1148	Response	3	19622733	12987	5
23508	1149	Nothing	19	19637746	0	1			0		other	0
23508	1149	Port Input	2	19641016	3270	5
23508	1149	Response	3	19641016	3270	5
23508	1149	Port Input	1	19642761	5015	5
23508	1149	Response	2	19642761	5015	5
23508	1149	Port Input	1	19644152	6406	5
23508	1149	Response	2	19644152	6406	5
23508	1150	Nothing	19	19657857	0	1			0		other	0
23508	1150	Port Input	2	19659581	1724	5
23508	1150	Response	3	19659581	1724	5
23508	1150	Port Input	2	19661233	3377	5
23508	1150	Response	3	19661233	3377	5
23508	1151	Nothing	19	19671227	0	1			0		other	0
23508	1151	Port Input	2	19682087	10860	5
23508	1151	Response	3	19682087	10860	5
23508	1151	Port Input	2	19683260	12033	5
23508	1151	Response	3	19683260	12033	5
23508	1152	Nothing	19	19686750	0	1			0		other	0
23508	1152	Port Input	2	19698910	12160	5
23508	1152	Response	3	19698910	12160	5
23508	1153	Nothing	52	19705147	0	0			0		other	0
23508	1153	Port Input	2	19707803	2656	5
23508	1153	Response	3	19707803	2656	5
23508	1154	Nothing	1000	19707821	0	0			0		other	0
23508	1155	Nothing	62	19707930	0	0			0		other	0
23508	1156	Nothing	111	19708054	0	1			0		false_alarm	6507
23508	1156	Port Input	2	19712291	4237	4
23508	1156	Response	3	19712291	4237	4
23508	1156	Port Input	2	19714312	6258	5
23508	1156	Response	3	19714312	6258	5
23508	1156	Port Input	2	19715586	7532	4
23508	1156	Response	3	19715586	7532	4
23508	1156	Port Input	2	19716785	8731	5
23508	1156	Response	3	19716785	8731	5
23508	1156	Port Input	2	19718061	10007	5
23508	1156	Response	3	19718061	10007	5
23508	1156	Port Input	2	19719372	11318	4
23508	1156	Response	3	19719372	11318	4
23508	1156	Port Input	2	19720746	12692	5
23508	1156	Response	3	19720746	12692	5
23508	1156	Port Input	2	19722105	14051	5
23508	1156	Response	3	19722105	14051	5
23508	1156	Port Input	2	19723446	15392	5
23508	1156	Response	3	19723446	15392	5
23508	1156	Port Input	2	19724847	16794	5
23508	1156	Response	3	19724847	16794	5
23508	1156	Port Input	2	19726277	18224	5
23508	1156	Response	3	19726277	18224	5
23508	1156	Port Input	2	19727634	19580	5
23508	1156	Response	3	19727634	19580	5
23508	1156	Port Input	1	19729027	20973	4
23508	1156	Response	2	19729027	20973	4
23508	1156	Port Input	1	19730351	22298	5
23508	1156	Response	2	19730351	22298	5
23508	1156	Port Input	2	19731825	23771	5
23508	1156	Response	3	19731825	23771	5
23508	1156	Port Input	1	19733276	25223	5
23508	1156	Response	2	19733276	25223	5
23508	1156	Port Input	2	19734744	26690	5
23508	1156	Response	3	19734744	26690	5
23508	1156	Port Input	2	19736440	28386	5
23508	1156	Response	3	19736440	28386	5
23508	1157	Nothing	19	19741527	0	1			0		other	0
23508	1157	Port Input	2	19755106	13579	5
23508	1157	Response	3	19755106	13579	5
23508	1157	Port Input	2	19756535	15008	4
23508	1157	Response	3	19756535	15008	4
23508	1157	Port Input	1	19758100	16573	126
23508	1157	Response	2	19758100	16573	126
23508	1158	Nothing	19	19758237	0	0			0		other	0
23508	1158	Port Input	2	19770450	12213	5
23508	1158	Response	3	19770450	12213	5
23508	1158	Port Input	1	19771918	13681	5
23508	1158	Response	2	19771918	13681	5
23508	1159	Nothing	19	19775884	0	1			0		other	0
23508	1159	Port Input	2	19790124	14240	5
23508	1159	Response	3	19790124	14240	5
23508	1159	Port Input	1	19791609	15725	5
23508	1159	Response	2	19791609	15725	5
23508	1159	Port Input	2	19803634	27750	5
23508	1159	Response	3	19803634	27750	5
23508	1160	Nothing	19	19824203	0	1			0		other	0
23508	1160	Port Input	2	19833390	9187	5
23508	1160	Response	3	19833390	9187	5
23508	1161	Nothing	19	19850332	0	0			0		other	0
23508	1161	Port Input	2	19857872	7540	5
23508	1161	Response	3	19857872	7540	5
23508	1162	Nothing	52	19882048	0	0			0		other	0
23508	1162	Port Input	2	19883531	1484	4
23508	1162	Response	3	19883531	1484	4
23508	1163	Nothing	1000	19883548	0	1			0		other	0
23508	1164	Nothing	62	19883658	0	1			0		other	0
23508	1165	Nothing	111	19883783	0	1			0		false_alarm	6574
23508	1165	Port Input	2	19884693	909	5
23508	1165	Response	3	19884693	909	5
23508	1165	Port Input	2	19886884	3101	5
23508	1165	Response	3	19886884	3101	5
23508	1165	Port Input	2	19888076	4293	4
23508	1165	Response	3	19888076	4293	4
23508	1165	Port Input	2	19889369	5586	5
23508	1165	Response	3	19889369	5586	5
23508	1165	Port Input	2	19890664	6881	5
23508	1165	Response	3	19890664	6881	5
23508	1165	Port Input	2	19892073	8289	4
23508	1165	Response	3	19892073	8289	4
23508	1165	Port Input	2	19893429	9646	4
23508	1165	Response	3	19893429	9646	4
23508	1165	Port Input	2	19894802	11019	5
23508	1165	Response	3	19894802	11019	5
23508	1165	Port Input	2	19896305	12522	5
23508	1165	Response	3	19896305	12522	5
23508	1165	Port Input	1	19896562	12779	5
23508	1165	Response	2	19896562	12779	5
23508	1165	Port Input	1	19897815	14032	5
23508	1165	Response	2	19897815	14032	5
23508	1165	Port Input	2	19899163	15380	4
23508	1165	Response	3	19899163	15380	4
23508	1165	Port Input	2	19900517	16734	5
23508	1165	Response	3	19900517	16734	5
23508	1165	Port Input	1	19902047	18264	5
23508	1165	Response	2	19902047	18264	5
23508	1165	Port Input	2	19903487	19704	6
23508	1165	Response	3	19903487	19704	6
23508	1165	Port Input	1	19905195	21412	4
23508	1165	Response	2	19905195	21412	4
23508	1166	Nothing	19	19917268	0	1			0		other	0
23508	1166	Port Input	2	19923061	5794	6
23508	1166	Response	3	19923061	5794	6
23508	1166	Port Input	2	19924466	7199	5
23508	1166	Response	3	19924466	7199	5
23508	1166	Port Input	2	19943283	26016	5
23508	1166	Response	3	19943283	26016	5
23508	1167	Nothing	19	19950491	0	1			0		other	0
23508	1167	Port Input	2	19962515	12024	5
23508	1167	Response	3	19962515	12024	5
23508	1167	Port Input	2	19977614	27123	4
23508	1167	Response	3	19977614	27123	4
23508	1168	Nothing	19	19982882	0	1			0		other	0
23508	1168	Port Input	2	19995538	12656	5
23508	1168	Response	3	19995538	12656	5
23508	1168	Port Input	2	20002323	19441	5
23508	1168	Response	3	20002323	19441	5
23508	1168	Port Input	2	20003818	20936	5
23508	1168	Response	3	20003818	20936	5
23508	1169	Nothing	19	20008845	0	0			0		other	0
23508	1169	Port Input	2	20029292	20447	5
23508	1169	Response	3	20029292	20447	5
23508	1170	Nothing	19	20047917	0	1			0		other	0
23508	1170	Port Input	2	20053536	5619	5
23508	1170	Response	3	20053536	5619	5
23508	1172	Nothing	52	20069901	0	0			0		other	0
23508	1172	Port Input	1	20073059	3158	5
23508	1172	Response	2	20073059	3158	5
23508	1173	Nothing	1004	20073078	0	1			0		other	0
23508	1174	Nothing	63	20073193	0	1			0		other	0
23508	1175	Nothing	110	20073314	0	1			0		false_alarm	6637
23508	1175	Port Input	1	20074623	1309	5
23508	1175	Response	2	20074623	1309	5
23508	1175	Port Input	1	20076338	3024	5
23508	1175	Response	2	20076338	3024	5
23508	1175	Port Input	1	20077779	4465	6
23508	1175	Response	2	20077779	4465	6
23508	1175	Port Input	2	20079745	6431	5
23508	1175	Response	3	20079745	6431	5
23508	1175	Port Input	2	20104335	31021	5
23508	1175	Response	3	20104335	31021	5
23508	1175	Port Input	1	20106105	32791	5
23508	1175	Response	2	20106105	32791	5
23508	1176	Nothing	19	20107717	0	1			0		other	0
23508	1176	Port Input	2	20126782	19065	5
23508	1176	Response	3	20126782	19065	5
23508	1176	Port Input	2	20128176	20459	5
23508	1176	Response	3	20128176	20459	5
23508	1177	Nothing	19	20143142	0	1			0		other	0
23508	1177	Port Input	2	20151609	8467	5
23508	1177	Response	3	20151609	8467	5
23508	1177	Port Input	2	20161133	17991	5
23508	1177	Response	3	20161133	17991	5
23508	1178	Nothing	19	20165462	0	0			0		other	0
23508	1179	Nothing	52	20176845	0	1			0		other	0
23508	1179	Port Input	2	20179966	3121	5
23508	1179	Response	3	20179966	3121	5
23508	1180	Nothing	1000	20179983	0	1			0		other	0
23508	1181	Nothing	62	20180091	0	0			0		other	0
23508	1182	Nothing	111	20180217	0	0			0		false_alarm	6666
23508	1182	Port Input	2	20181520	1303	5
23508	1182	Response	3	20181520	1303	5
23508	1182	Port Input	2	20183961	3744	5
23508	1182	Response	3	20183961	3744	5
23508	1182	Port Input	2	20185238	5021	5
23508	1182	Response	3	20185238	5021	5
23508	1182	Port Input	2	20186486	6269	4
23508	1182	Response	3	20186486	6269	4
23508	1182	Port Input	2	20187751	7534	5
23508	1182	Response	3	20187751	7534	5
23508	1182	Port Input	2	20189064	8847	5
23508	1182	Response	3	20189064	8847	5
23508	1182	Port Input	2	20190399	10182	5
23508	1182	Response	3	20190399	10182	5
23508	1182	Port Input	2	20191940	11723	5
23508	1182	Response	3	20191940	11723	5
23508	1182	Port Input	2	20193293	13076	5
23508	1182	Response	3	20193293	13076	5
23508	1182	Port Input	2	20194787	14570	4
23508	1182	Response	3	20194787	14570	4
23508	1182	Port Input	1	20196184	15967	5
23508	1182	Response	2	20196184	15967	5
23508	1182	Port Input	2	20197608	17392	4
23508	1182	Response	3	20197608	17392	4
23508	1182	Port Input	2	20199237	19020	5
23508	1182	Response	3	20199237	19020	5
23508	1182	Port Input	1	20200548	20331	5
23508	1182	Response	2	20200548	20331	5
23508	1182	Port Input	2	20201991	21774	5
23508	1182	Response	3	20201991	21774	5
23508	1182	Port Input	2	20203744	23528	5
23508	1182	Response	3	20203744	23528	5
23508	1183	Nothing	19	20213792	0	1			0		other	0
23508	1183	Port Input	2	20223181	9389	4
23508	1183	Response	3	20223181	9389	4
23508	1183	Port Input	2	20224576	10784	5
23508	1183	Response	3	20224576	10784	5
23508	1184	Nothing	19	20229278	0	1			0		other	0
23508	1185	Nothing	51	20247909	0	0			0		other	0
23508	1185	Port Input	1	20252282	4373	5
23508	1185	Response	2	20252282	4373	5
23508	1186	Nothing	1002	20252301	0	1			0		other	0
23508	1187	Nothing	63	20252414	0	1			0		other	0
23508	1188	Nothing	100	20252541	0	1			0		false_alarm	6710
23508	1188	Port Input	1	20253490	948	5
23508	1188	Response	2	20253490	948	5
23508	1188	Port Input	1	20255049	2507	5
23508	1188	Response	2	20255049	2507	5
23508	1188	Port Input	1	20256284	3742	5
23508	1188	Response	2	20256284	3742	5
23508	1188	Port Input	1	20257584	5042	5
23508	1188	Response	2	20257584	5042	5
23508	1188	Port Input	1	20259041	6500	5
23508	1188	Response	2	20259041	6500	5
23508	1188	Port Input	1	20260459	7917	6
23508	1188	Response	2	20260459	7917	6
23508	1188	Port Input	1	20261824	9283	5
23508	1188	Response	2	20261824	9283	5
23508	1188	Port Input	1	20263192	10650	5
23508	1188	Response	2	20263192	10650	5
23508	1188	Port Input	1	20264739	12198	5
23508	1188	Response	2	20264739	12198	5
23508	1188	Port Input	1	20265888	13346	5
23508	1188	Response	2	20265888	13346	5
23508	1188	Port Input	1	20267412	14871	5
23508	1188	Response	2	20267412	14871	5
23508	1188	Port Input	1	20268644	16103	5
23508	1188	Response	2	20268644	16103	5
23508	1188	Port Input	2	20270048	17506	4
23508	1188	Response	3	20270048	17506	4
23508	1188	Port Input	2	20271440	18899	5
23508	1188	Response	3	20271440	18899	5
23508	1188	Port Input	1	20272979	20437	5
23508	1188	Response	2	20272979	20437	5
23508	1188	Port Input	1	20274268	21727	5
23508	1188	Response	2	20274268	21727	5
23508	1188	Port Input	2	20275933	23391	5
23508	1188	Response	3	20275933	23391	5
23508	1188	Port Input	2	20277484	24943	5
23508	1188	Response	3	20277484	24943	5
23508	1189	Nothing	19	20286100	0	1			0		other	0
23508	1189	Port Input	2	20298628	12528	5
23508	1189	Response	3	20298628	12528	5
23508	1189	Port Input	1	20299818	13718	5
23508	1189	Response	2	20299818	13718	5
23508	1189	Port Input	2	20301244	15144	5
23508	1189	Response	3	20301244	15144	5
23508	1189	Port Input	2	20316449	30350	4
23508	1189	Response	3	20316449	30350	4
23508	1189	Port Input	2	20317919	31820	5
23508	1189	Response	3	20317919	31820	5
23508	1190	Nothing	19	20326895	0	1			0		other	0
23508	1190	Port Input	2	20336458	9563	5
23508	1190	Response	3	20336458	9563	5
23508	1190	Port Input	1	20338003	11108	6
23508	1190	Response	2	20338003	11108	6
23508	1190	Port Input	2	20350333	23439	4
23508	1190	Response	3	20350333	23439	4
23508	1191	Nothing	19	20364037	0	0			0		other	0
23508	1192	Nothing	52	20376038	0	0			0		other	0
23508	1192	Port Input	1	20379234	3196	5
23508	1192	Response	2	20379234	3196	5
23508	1193	Nothing	1000	20379252	0	1			0		other	0
23508	1194	Nothing	62	20379362	0	1			0		other	0
23508	1195	Nothing	110	20379480	0	1			0		false_alarm	6771
23508	1195	Port Input	1	20379606	126	5
23508	1195	Response	2	20379606	126	5
23508	1195	Port Input	1	20379640	160	4
23508	1195	Port Input	1	20380900	1420	5
23508	1195	Response	2	20380900	1420	5
23508	1195	Port Input	1	20382367	2886	5
23508	1195	Response	2	20382367	2886	5
23508	1195	Port Input	2	20408992	29512	4
23508	1195	Response	3	20408992	29512	4
23508	1195	Port Input	1	20410410	30930	4
23508	1195	Response	2	20410410	30930	4
23508	1196	Nothing	19	20412954	0	1			0		other	0
23508	1196	Port Input	2	20430975	18021	4
23508	1196	Response	3	20430975	18021	4
23508	1196	Port Input	2	20432541	19587	4
23508	1196	Response	3	20432541	19587	4
23508	1197	Nothing	19	20442139	0	1			0		other	0
23508	1197	Port Input	2	20459053	16915	4
23508	1197	Response	3	20459053	16915	4
23508	1198	Nothing	19	20460351	0	1			0		other	0
23508	1199	Nothing	52	20478363	0	1			0		other	0
23508	1199	Port Input	2	20479841	1478	5
23508	1199	Response	3	20479841	1478	5
23508	1200	Nothing	1000	20479858	0	0			0		other	0
23508	1201	Nothing	62	20479967	0	1			0		other	0
23508	1202	Nothing	111	20480090	0	0			0		false_alarm	6797
23508	1202	Port Input	2	20481374	1283	4
23508	1202	Response	3	20481374	1283	4
23508	1202	Port Input	2	20484809	4718	5
23508	1202	Response	3	20484809	4718	5
23508	1202	Port Input	2	20486116	6026	5
23508	1202	Response	3	20486116	6026	5
23508	1202	Port Input	2	20487388	7298	4
23508	1202	Response	3	20487388	7298	4
23508	1202	Port Input	2	20488704	8613	5
23508	1202	Response	3	20488704	8613	5
23508	1202	Port Input	2	20490114	10023	5
23508	1202	Response	3	20490114	10023	5
23508	1202	Port Input	2	20491805	11715	4
23508	1202	Response	3	20491805	11715	4
23508	1202	Port Input	2	20493038	12947	5
23508	1202	Response	3	20493038	12947	5
23508	1202	Port Input	1	20494470	14379	5
23508	1202	Response	2	20494470	14379	5
23508	1202	Port Input	2	20495720	15630	5
23508	1202	Response	3	20495720	15630	5
23508	1202	Port Input	2	20497104	17014	5
23508	1202	Response	3	20497104	17014	5
23508	1202	Port Input	1	20498684	18594	5
23508	1202	Response	2	20498684	18594	5
23508	1202	Port Input	1	20500083	19992	5
23508	1202	Response	2	20500083	19992	5
23508	1202	Port Input	2	20508039	27949	6
23508	1202	Response	3	20508039	27949	6
23508	1202	Port Input	2	20509237	29147	5
23508	1202	Response	3	20509237	29147	5
23508	1202	Port Input	1	20510916	30825	5
23508	1202	Response	2	20510916	30825	5
23508	1202	Port Input	1	20512571	32480	5
23508	1202	Response	2	20512571	32480	5
23508	1203	Nothing	19	20513688	0	1			0		other	0
23508	1203	Port Input	2	20523271	9583	4
23508	1203	Response	3	20523271	9583	4
23508	1203	Port Input	2	20526470	12782	5
23508	1203	Response	3	20526470	12782	5
23508	1203	Port Input	2	20528321	14633	5
23508	1203	Response	3	20528321	14633	5
23508	1204	Nothing	19	20530576	0	1			0		other	0
23508	1204	Port Input	2	20533943	3367	5
23508	1204	Response	3	20533943	3367	5
23508	1204	Port Input	1	20535470	4895	5
23508	1204	Response	2	20535470	4895	5
23508	1204	Port Input	2	20536947	6371	5
23508	1204	Response	3	20536947	6371	5
23508	1204	Port Input	1	20538786	8210	5
23508	1204	Response	2	20538786	8210	5
23508	1205	Nothing	19	20556146	0	0			0		other	0
23508	1205	Port Input	2	20560177	4031	4
23508	1205	Response	3	20560177	4031	4
23508	1205	Port Input	2	20561772	5626	4
23508	1205	Response	3	20561772	5626	4
23508	1205	Port Input	1	20563649	7503	5
23508	1205	Response	2	20563649	7503	5
23508	1206	Nothing	19	20569274	0	1			0		other	0
23508	1206	Port Input	2	20593942	24668	5
23508	1206	Response	3	20593942	24668	5
23508	1207	Nothing	19	20598438	0	1			0		other	0
23508	1207	Port Input	2	20608574	10136	5
23508	1207	Response	3	20608574	10136	5
23508	1209	Nothing	52	20612986	0	1			0		other	0
23508	1209	Port Input	2	20615865	2879	5
23508	1209	Response	3	20615865	2879	5
23508	1210	Nothing	1000	20615883	0	1			0		other	0
23508	1211	Nothing	62	20615992	0	1			0		other	0
23508	1212	Nothing	111	20616118	0	1			0		false_alarm	6866
23508	1212	Port Input	2	20617213	1095	6
23508	1212	Response	3	20617213	1095	6
23508	1212	Port Input	2	20619640	3522	5
23508	1212	Response	3	20619640	3522	5
23508	1212	Port Input	2	20620917	4799	5
23508	1212	Response	3	20620917	4799	5
23508	1212	Port Input	2	20622192	6074	5
23508	1212	Response	3	20622192	6074	5
23508	1212	Port Input	2	20623451	7333	5
23508	1212	Response	3	20623451	7333	5
23508	1212	Port Input	2	20624781	8663	5
23508	1212	Response	3	20624781	8663	5
23508	1212	Port Input	2	20626306	10188	5
23508	1212	Response	3	20626306	10188	5
23508	1212	Port Input	2	20627652	11534	5
23508	1212	Response	3	20627652	11534	5
23508	1212	Port Input	2	20629013	12895	5
23508	1212	Response	3	20629013	12895	5
23508	1212	Port Input	1	20630346	14228	6
23508	1212	Response	2	20630346	14228	6
23508	1212	Port Input	2	20631758	15640	5
23508	1212	Response	3	20631758	15640	5
23508	1212	Port Input	2	20633171	17053	5
23508	1212	Response	3	20633171	17053	5
23508	1212	Port Input	1	20634824	18706	5
23508	1212	Response	2	20634824	18706	5
23508	1212	Port Input	2	20637869	21751	4
23508	1212	Response	3	20637869	21751	4
23508	1212	Port Input	1	20639304	23186	5
23508	1212	Response	2	20639304	23186	5
23508	1212	Port Input	2	20640651	24533	5
23508	1212	Response	3	20640651	24533	5
23508	1212	Port Input	1	20642464	26346	5
23508	1212	Response	2	20642464	26346	5
23508	1212	Port Input	2	20644083	27965	5
23508	1212	Response	3	20644083	27965	5
23508	1213	Nothing	19	20649573	0	1			0		other	0
23508	1213	Port Input	1	20684919	35346	4
23508	1213	Response	2	20684919	35346	4
23508	1213	Port Input	1	20686843	37270	4
23508	1213	Response	2	20686843	37270	4
23508	1214	Nothing	19	20688021	0	1			0		other	0
23508	1215	Nothing	52	20701561	0	1			0		other	0
23508	1215	Port Input	1	20703877	2316	4
23508	1215	Response	2	20703877	2316	4
23508	1216	Nothing	1000	20703894	0	1			0		other	0
23508	1217	Nothing	62	20704004	0	0			0		other	0
23508	1218	Nothing	110	20704123	0	1			0		false_alarm	6914
23508	1218	Port Input	1	20706475	2351	5
23508	1218	Response	2	20706475	2351	5
23508	1218	Port Input	1	20708046	3923	5
23508	1218	Response	2	20708046	3923	5
23508	1219	Nothing	19	20737693	0	0			0		other	0
23508	1219	Port Input	2	20745407	7714	5
23508	1219	Response	3	20745407	7714	5
23508	1220	Nothing	19	20748501	0	1			0		other	0
23508	1220	Port Input	2	20751782	3281	4
23508	1220	Response	3	20751782	3281	4
23508	1220	Port Input	2	20793855	45354	5
23508	1220	Response	3	20793855	45354	5
23508	1221	Nothing	19	20794460	0	1			0		other	0
23508	1221	Port Input	2	20798180	3720	5
23508	1221	Response	3	20798180	3720	5
23508	1221	Port Input	2	20799469	5009	5
23508	1221	Response	3	20799469	5009	5
23508	1222	Nothing	19	20809457	0	1			0		other	0
23508	1222	Port Input	2	20819775	10318	5
23508	1222	Response	3	20819775	10318	5
23508	1222	Port Input	2	20839531	30074	5
23508	1222	Response	3	20839531	30074	5
23508	1222	Port Input	2	20841191	31734	5
23508	1222	Response	3	20841191	31734	5
23508	1223	Nothing	19	20851773	0	1			0		other	0
23508	1223	Port Input	2	20868326	16553	5
23508	1223	Response	3	20868326	16553	5
23508	1223	Port Input	2	20886522	34749	6
23508	1223	Response	3	20886522	34749	6
23508	1224	Nothing	51	20888282	0	1			0		other	0
23508	1224	Port Input	2	20890868	2586	4
23508	1224	Response	3	20890868	2586	4
23508	1225	Nothing	1000	20890885	0	1			0		other	0
23508	1226	Nothing	62	20890992	0	0			0		other	0
23508	1227	Nothing	101	20891112	0	1			0		false_alarm	6949
23508	1227	Port Input	2	20903312	12200	5
23508	1227	Response	3	20903312	12200	5
23508	1227	Port Input	1	20904887	13775	4
23508	1227	Response	2	20904887	13775	4
23508	1227	Port Input	1	20906621	15509	4
23508	1227	Response	2	20906621	15509	4
23508	1228	Nothing	19	20924682	0	0			0		other	0
23508	1228	Port Input	2	20941029	16347	5
23508	1228	Response	3	20941029	16347	5
23508	1229	Nothing	19	20956785	0	1			0		other	0
23508	1229	Port Input	2	20965262	8477	5
23508	1229	Response	3	20965262	8477	5
23508	1229	Port Input	1	20967202	10416	5
23508	1229	Response	2	20967202	10416	5
23508	1230	Nothing	19	20968685	0	1			0		other	0
23508	1230	Port Input	1	20997151	28466	4
23508	1230	Response	2	20997151	28466	4
23508	1230	Port Input	1	20998833	30148	4
23508	1230	Response	2	20998833	30148	4
23508	1231	Nothing	19	21005636	0	1			0		other	0
23508	1232	Nothing	52	21032117	0	0			0		other	0
23508	1232	Port Input	2	21038081	5964	5
23508	1232	Response	3	21038081	5964	5
23508	1233	Nothing	1003	21038099	0	1			0		other	0
23508	1234	Nothing	63	21038210	0	1			0		other	0
23508	1235	Nothing	111	21038333	0	1			0		false_alarm	6975
23508	1235	Port Input	2	21039223	890	5
23508	1235	Response	3	21039223	890	5
23508	1235	Port Input	2	21039599	1266	5
23508	1235	Response	3	21039599	1266	5
23508	1235	Port Input	1	21041523	3189	5
23508	1235	Response	2	21041523	3189	5
23508	1235	Port Input	2	21043971	5637	5
23508	1235	Response	3	21043971	5637	5
23508	1235	Port Input	2	21047358	9025	4
23508	1235	Response	3	21047358	9025	4
23508	1235	Port Input	2	21052349	14015	5
23508	1235	Response	3	21052349	14015	5
23508	1235	Port Input	2	21053957	15624	5
23508	1235	Response	3	21053957	15624	5
23508	1235	Port Input	2	21058205	19872	5
23508	1235	Response	3	21058205	19872	5
23508	1235	Port Input	2	21060230	21897	5
23508	1235	Response	3	21060230	21897	5
23508	1235	Port Input	2	21060813	22479	4
23508	1235	Response	3	21060813	22479	4
23508	1235	Port Input	2	21066708	28374	5
23508	1235	Response	3	21066708	28374	5
23508	1235	Port Input	2	21067161	28827	4
23508	1235	Port Input	2	21069835	31502	5
23508	1235	Response	3	21069835	31502	5
23508	1235	Port Input	2	21070551	32217	5
23508	1235	Response	3	21070551	32217	5
23508	1236	Nothing	19	21071847	0	1			0		other	0
23508	1236	Port Input	2	21074187	2340	5
23508	1236	Response	3	21074187	2340	5
23508	1236	Port Input	2	21077019	5173	5
23508	1236	Response	3	21077019	5173	5
23508	1236	Port Input	2	21077448	5601	5
23508	1236	Port Input	2	21080431	8584	4
23508	1236	Response	3	21080431	8584	4
23508	1236	Port Input	2	21084275	12428	4
23508	1236	Response	3	21084275	12428	4
23508	1236	Port Input	2	21085397	13550	4
23508	1236	Response	3	21085397	13550	4
23508	1236	Port Input	2	21085846	13999	4
23508	1236	Response	3	21085846	13999	4
23508	1236	Port Input	2	21086696	14849	5
23508	1236	Response	3	21086696	14849	5
23508	1236	Port Input	2	21093129	21282	5
23508	1236	Response	3	21093129	21282	5
23508	1236	Port Input	2	21096485	24638	5
23508	1236	Response	3	21096485	24638	5
23508	1236	Port Input	2	21096863	25016	5
23508	1237	Nothing	19	21101745	0	1			0		other	0
23508	1237	Port Input	2	21103740	1996	5
23508	1237	Response	3	21103740	1996	5
23508	1237	Port Input	1	21109635	7890	4
23508	1237	Response	2	21109635	7890	4
23508	1237	Port Input	2	21110308	8563	5
23508	1237	Response	3	21110308	8563	5
23508	1237	Port Input	2	21114359	12614	4
23508	1237	Response	3	21114359	12614	4
23508	1237	Port Input	2	21121521	19776	4
23508	1237	Response	3	21121521	19776	4
23508	1237	Port Input	2	21133081	31336	5
23508	1237	Response	3	21133081	31336	5
23508	1238	Nothing	19	21134020	0	1			0		other	0
23508	1238	Port Input	2	21138069	4049	5
23508	1238	Response	3	21138069	4049	5
23508	1238	Port Input	2	21139439	5419	5
23508	1238	Response	3	21139439	5419	5
23508	1238	Port Input	2	21142389	8368	5
23508	1238	Response	3	21142389	8368	5
23508	1238	Port Input	2	21163969	29948	5
23508	1238	Response	3	21163969	29948	5
23508	1239	Nothing	19	21168251	0	1			0		other	0
23508	1239	Port Input	2	21175968	7717	5
23508	1239	Response	3	21175968	7717	5
23508	1239	Port Input	1	21177247	8996	5
23508	1239	Response	2	21177247	8996	5
23508	1239	Port Input	1	21178769	10518	5
23508	1239	Response	2	21178769	10518	5
23508	1239	Port Input	2	21180247	11996	5
23508	1239	Response	3	21180247	11996	5
23508	1239	Port Input	2	21181734	13483	5
23508	1239	Response	3	21181734	13483	5
23508	1239	Port Input	2	21188052	19801	5
23508	1239	Response	3	21188052	19801	5
