Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/28/2023 12:42:59

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10416	0	1			0		other	0
23524	1	Manual	06/28/2023 11:59:52	10573	157	NA
23524	89	Port Input	2	1961822	2078	4
23524	89	Port Input	2	1961960	2215	4
23524	89	Port Input	2	1963097	3352	6
23524	89	Response	3	1963097	3352	6
23524	89	Port Input	2	1964327	4582	4
23524	89	Response	3	1964327	4582	4
23524	89	Port Input	2	1965691	5946	4
23524	89	Response	3	1965691	5946	4
23524	89	Port Input	1	1973992	14248	4
23524	89	Response	2	1973992	14248	4
23524	89	Port Input	2	1976743	16998	4
23524	89	Response	3	1976743	16998	4
23524	90	Nothing	19	1977669	0	1			0		other	0
23524	90	Port Input	2	1978556	887	4
23524	90	Response	3	1978556	887	4
23524	90	Port Input	1	1978962	1294	4
23524	90	Response	2	1978962	1294	4
23524	90	Port Input	2	1987401	9732	4
23524	90	Response	3	1987401	9732	4
23524	90	Port Input	2	1988815	11147	4
23524	90	Response	3	1988815	11147	4
23524	92	Nothing	52	1993516	0	1			0		other	0
23524	92	Port Input	2	1995505	1989	4
23524	92	Response	3	1995505	1989	4
23524	93	Nothing	1003	1995521	0	1			0		other	0
23524	94	Nothing	63	1995632	0	1			0		other	0
23524	95	Nothing	111	1995754	0	1			0		false_alarm	696
23524	95	Port Input	2	1996693	939	4
23524	95	Response	3	1996693	939	4
23524	95	Port Input	2	1998954	3200	4
23524	95	Response	3	1998954	3200	4
23524	95	Port Input	2	2000097	4343	5
23524	95	Response	3	2000097	4343	5
23524	95	Port Input	2	2001287	5534	4
23524	95	Response	3	2001287	5534	4
23524	95	Port Input	2	2002501	6748	4
23524	95	Response	3	2002501	6748	4
23524	95	Port Input	2	2003743	7990	4
23524	95	Response	3	2003743	7990	4
23524	95	Port Input	1	2005025	9272	5
23524	95	Response	2	2005025	9272	5
23524	95	Port Input	2	2006233	10480	4
23524	95	Response	3	2006233	10480	4
23524	95	Port Input	2	2007456	11703	5
23524	95	Response	3	2007456	11703	5
23524	95	Port Input	2	2008640	12886	4
23524	95	Response	3	2008640	12886	4
23524	95	Port Input	2	2010021	14268	4
23524	95	Response	3	2010021	14268	4
23524	95	Port Input	2	2011398	15644	4
23524	95	Response	3	2011398	15644	4
23524	95	Port Input	2	2013017	17264	5
23524	95	Response	3	2013017	17264	5
23524	96	Nothing	19	2028554	0	0			0		other	0
23524	96	Port Input	2	2045073	16519	4
23524	96	Response	3	2045073	16519	4
23524	96	Port Input	2	2046302	17748	4
23524	96	Response	3	2046302	17748	4
23524	96	Port Input	2	2048826	20273	4
23524	96	Response	3	2048826	20273	4
23524	96	Port Input	1	2050271	21718	4
23524	96	Response	2	2050271	21718	4
23524	96	Port Input	2	2051728	23175	4
23524	96	Response	3	2051728	23175	4
23524	96	Port Input	2	2054489	25935	4
23524	96	Response	3	2054489	25935	4
23524	96	Port Input	2	2055832	27278	4
23524	96	Response	3	2055832	27278	4
23524	96	Port Input	1	2057073	28519	4
23524	96	Response	2	2057073	28519	4
23524	96	Port Input	1	2058655	30101	6
23524	96	Response	2	2058655	30101	6
23524	96	Port Input	2	2060087	31533	4
23524	96	Response	3	2060087	31533	4
23524	96	Port Input	2	2061613	33059	4
23524	96	Response	3	2061613	33059	4
23524	96	Port Input	2	2063041	34487	4
23524	96	Response	3	2063041	34487	4
23524	96	Port Input	2	2064596	36043	4
23524	96	Response	3	2064596	36043	4
23524	96	Port Input	2	2066078	37524	4
23524	96	Response	3	2066078	37524	4
23524	96	Port Input	2	2067562	39008	4
23524	96	Response	3	2067562	39008	4
23524	97	Nothing	19	2076262	0	1			0		other	0
23524	97	Port Input	2	2090029	13767	5
23524	97	Response	3	2090029	13767	5
23524	97	Port Input	2	2091313	15051	5
23524	97	Response	3	2091313	15051	5
23524	98	Nothing	19	2122491	0	1			0		other	0
23524	98	Port Input	1	2125068	2577	4
23524	98	Response	2	2125068	2577	4
23524	98	Port Input	1	2126257	3766	4
23524	98	Response	2	2126257	3766	4
23524	98	Port Input	1	2127763	5272	4
23524	98	Response	2	2127763	5272	4
23524	99	Nothing	19	2142817	0	1			0		other	0
23524	99	Port Input	1	2170439	27623	4
23524	99	Response	2	2170439	27623	4
23524	99	Port Input	1	2171596	28780	4
23524	99	Response	2	2171596	28780	4
23524	99	Port Input	2	2173093	30276	4
23524	99	Response	3	2173093	30276	4
23524	100	Nothing	19	2178846	0	1			0		other	0
23524	101	Nothing	52	2225675	0	1			0		other	0
23524	101	Port Input	1	2227958	2283	5
23524	101	Response	2	2227958	2283	5
23524	102	Nothing	1004	2227977	0	1			0		other	0
23524	103	Nothing	63	2228091	0	1			0		other	0
23524	104	Nothing	110	2228209	0	1			0		false_alarm	779
23524	104	Port Input	1	2229095	886	4
23524	104	Response	2	2229095	886	4
23524	104	Port Input	2	2230347	2138	4
23524	104	Response	3	2230347	2138	4
23524	104	Port Input	2	2257534	29325	4
23524	104	Response	3	2257534	29325	4
23524	104	Port Input	2	2258912	30703	4
23524	104	Response	3	2258912	30703	4
23524	105	Nothing	19	2261255	0	1			0		other	0
23524	106	Nothing	52	2289462	0	1			0		other	0
23524	106	Port Input	2	2289703	242	4
23524	106	Response	3	2289703	242	4
23524	107	Nothing	77	2309472	0	0			0		other	0
23524	107	Port Input	1	2329380	19908	4
23524	107	Response	2	2329380	19908	4
23524	107	Port Input	1	2330553	21081	4
23524	107	Response	2	2330553	21081	4
23524	107	Port Input	1	2332182	22710	4
23524	107	Response	2	2332182	22710	4
23524	108	Nothing	1000	2339478	0	0			0		other	0
23524	109	Nothing	19	2342098	0	0			0		other	0
23524	110	Nothing	52	2367579	0	0			0		other	0
23524	110	Port Input	2	2370234	2655	4
23524	110	Response	3	2370234	2655	4
23524	111	Nothing	1002	2370249	0	1			0		other	0
23524	112	Nothing	63	2370360	0	0			0		other	0
23524	113	Nothing	111	2370482	0	1			0		false_alarm	806
23524	113	Port Input	2	2371635	1153	4
23524	113	Response	3	2371635	1153	4
23524	113	Port Input	2	2373741	3259	4
23524	113	Response	3	2373741	3259	4
23524	113	Port Input	2	2374846	4364	4
23524	113	Response	3	2374846	4364	4
23524	113	Port Input	2	2375960	5478	5
23524	113	Response	3	2375960	5478	5
23524	113	Port Input	2	2377163	6682	4
23524	113	Response	3	2377163	6682	4
23524	113	Port Input	2	2378330	7849	4
23524	113	Response	3	2378330	7849	4
23524	113	Port Input	2	2379510	9028	4
23524	113	Response	3	2379510	9028	4
23524	113	Port Input	1	2380719	10237	4
23524	113	Response	2	2380719	10237	4
23524	113	Port Input	2	2381985	11504	4
23524	113	Response	3	2381985	11504	4
23524	113	Port Input	2	2383144	12662	4
23524	113	Response	3	2383144	12662	4
23524	113	Port Input	2	2384327	13845	4
23524	113	Response	3	2384327	13845	4
23524	113	Port Input	2	2385698	15217	4
23524	113	Response	3	2385698	15217	4
23524	113	Port Input	2	2386856	16374	4
23524	113	Response	3	2386856	16374	4
23524	113	Port Input	1	2388148	17666	4
23524	113	Response	2	2388148	17666	4
23524	113	Port Input	1	2389426	18944	4
23524	113	Response	2	2389426	18944	4
23524	113	Port Input	2	2390792	20310	4
23524	113	Response	3	2390792	20310	4
23524	113	Port Input	2	2392014	21532	4
23524	113	Response	3	2392014	21532	4
23524	113	Port Input	1	2393508	23026	4
23524	113	Response	2	2393508	23026	4
23524	113	Port Input	1	2394907	24425	4
23524	113	Response	2	2394907	24425	4
23524	113	Port Input	2	2396288	25806	5
23524	113	Response	3	2396288	25806	5
23524	113	Port Input	2	2397861	27380	4
23524	113	Response	3	2397861	27380	4
23524	114	Nothing	19	2403759	0	1			0		other	0
23524	114	Port Input	1	2447208	43449	4
23524	114	Response	2	2447208	43449	4
23524	114	Port Input	1	2448451	44692	4
23524	114	Response	2	2448451	44692	4
23524	114	Port Input	2	2450113	46354	4
23524	114	Response	3	2450113	46354	4
23524	115	Nothing	19	2452278	0	1			0		other	0
23524	116	Nothing	51	2476367	0	1			0		other	0
23524	116	Port Input	1	2478702	2335	4
23524	116	Response	2	2478702	2335	4
23524	117	Nothing	1002	2478718	0	1			0		other	0
23524	118	Nothing	63	2478829	0	1			0		other	0
23524	119	Nothing	100	2478949	0	1			0		false_alarm	862
23524	119	Port Input	1	2479969	1020	4
23524	119	Response	2	2479969	1020	4
23524	119	Port Input	1	2481217	2269	4
23524	119	Response	2	2481217	2269	4
23524	119	Port Input	1	2482339	3390	4
23524	119	Response	2	2482339	3390	4
23524	119	Port Input	1	2483638	4690	5
23524	119	Response	2	2483638	4690	5
23524	119	Port Input	1	2484805	5856	4
23524	119	Response	2	2484805	5856	4
23524	119	Port Input	1	2485993	7044	5
23524	119	Response	2	2485993	7044	5
23524	119	Port Input	1	2487413	8465	4
23524	119	Response	2	2487413	8465	4
23524	119	Port Input	1	2488731	9782	5
23524	119	Response	2	2488731	9782	5
23524	119	Port Input	1	2489992	11043	4
23524	119	Response	2	2489992	11043	4
23524	119	Port Input	1	2491484	12535	4
23524	119	Response	2	2491484	12535	4
23524	119	Port Input	2	2491519	12570	4
23524	119	Response	3	2491519	12570	4
23524	119	Port Input	2	2492716	13768	4
23524	119	Response	3	2492716	13768	4
23524	119	Port Input	1	2493859	14910	4
23524	119	Response	2	2493859	14910	4
23524	119	Port Input	1	2495141	16193	4
23524	119	Response	2	2495141	16193	4
23524	119	Port Input	2	2496900	17951	4
23524	119	Response	3	2496900	17951	4
23524	119	Port Input	2	2498372	19423	4
23524	119	Response	3	2498372	19423	4
23524	119	Port Input	1	2499736	20788	4
23524	119	Response	2	2499736	20788	4
23524	119	Port Input	1	2501178	22229	4
23524	119	Response	2	2501178	22229	4
23524	119	Port Input	1	2502726	23778	4
23524	119	Response	2	2502726	23778	4
23524	119	Port Input	1	2504266	25318	4
23524	119	Response	2	2504266	25318	4
23524	119	Port Input	1	2505795	26846	4
23524	119	Response	2	2505795	26846	4
23524	119	Port Input	1	2507420	28472	4
23524	119	Response	2	2507420	28472	4
23524	119	Port Input	1	2509080	30131	121
23524	119	Response	2	2509080	30131	121
23524	119	Port Input	1	2510655	31707	4
23524	119	Response	2	2510655	31707	4
23524	120	Nothing	19	2511897	0	1			0		other	0
23524	120	Port Input	1	2512524	627	4
23524	120	Response	2	2512524	627	4
23524	121	Nothing	19	2522061	0	1			0		other	0
23524	123	Nothing	52	2533427	0	0			0		other	0
23524	123	Port Input	1	2536113	2685	7
23524	123	Response	2	2536113	2685	7
23524	124	Nothing	1003	2536132	0	0			0		other	0
23524	125	Nothing	63	2536244	0	0			0		other	0
23524	126	Nothing	110	2536359	0	1			0		false_alarm	920
23524	126	Port Input	1	2537050	691	4
23524	126	Response	2	2537050	691	4
23524	126	Port Input	2	2538534	2175	4
23524	126	Response	3	2538534	2175	4
23524	126	Port Input	1	2540293	3934	4
23524	126	Response	2	2540293	3934	4
23524	127	Nothing	19	2569183	0	1			0		other	0
23524	128	Nothing	52	2597058	0	1			0		other	0
23524	128	Port Input	1	2599984	2926	4
23524	128	Response	2	2599984	2926	4
23524	129	Nothing	1000	2599999	0	1			0		other	0
23524	130	Nothing	62	2600107	0	1			0		other	0
23524	131	Nothing	110	2600222	0	0			0		false_alarm	933
23524	131	Port Input	1	2601326	1104	4
23524	131	Response	2	2601326	1104	4
23524	131	Port Input	2	2602825	2603	4
23524	131	Response	3	2602825	2603	4
23524	132	Nothing	19	2633362	0	0			0		other	0
23524	133	Nothing	52	2650062	0	1			0		other	0
23524	133	Port Input	1	2653065	3003	4
23524	133	Response	2	2653065	3003	4
23524	134	Nothing	1000	2653081	0	1			0		other	0
23524	135	Nothing	62	2653188	0	0			0		other	0
23524	136	Nothing	110	2653304	0	0			0		false_alarm	944
23524	136	Port Input	1	2654327	1023	4
23524	136	Response	2	2654327	1023	4
23524	136	Port Input	2	2656157	2853	5
23524	136	Response	3	2656157	2853	5
23524	137	Nothing	19	2686228	0	0			0		other	0
23524	138	Nothing	52	2704408	0	0			0		other	0
23524	138	Port Input	1	2707617	3209	4
23524	138	Response	2	2707617	3209	4
23524	139	Nothing	1000	2707636	0	1			0		other	0
23524	140	Nothing	62	2707744	0	1			0		other	0
23524	141	Nothing	110	2707861	0	1			0		false_alarm	955
23524	141	Port Input	1	2709179	1319	4
23524	141	Response	2	2709179	1319	4
23524	141	Port Input	2	2710756	2896	4
23524	141	Response	3	2710756	2896	4
23524	141	Port Input	2	2715715	7855	4
23524	141	Response	3	2715715	7855	4
23524	142	Nothing	19	2740776	0	1			0		other	0
23524	143	Nothing	52	2778586	0	0			0		other	0
23524	143	Port Input	2	2781696	3109	4
23524	143	Response	3	2781696	3109	4
23524	144	Nothing	1004	2781711	0	1			0		other	0
23524	145	Nothing	63	2781823	0	0			0		other	0
23524	146	Nothing	111	2781944	0	0			0		false_alarm	968
23524	146	Port Input	2	2783061	1117	5
23524	146	Response	3	2783061	1117	5
23524	146	Port Input	2	2785239	3295	4
23524	146	Response	3	2785239	3295	4
23524	146	Port Input	2	2786339	4395	4
23524	146	Response	3	2786339	4395	4
23524	146	Port Input	2	2787449	5505	4
23524	146	Response	3	2787449	5505	4
23524	146	Port Input	2	2788580	6636	4
23524	146	Response	3	2788580	6636	4
23524	146	Port Input	2	2789711	7767	4
23524	146	Response	3	2789711	7767	4
23524	146	Port Input	2	2790881	8937	4
23524	146	Response	3	2790881	8937	4
23524	146	Port Input	2	2792144	10200	4
23524	146	Response	3	2792144	10200	4
23524	146	Port Input	2	2793372	11428	4
23524	146	Response	3	2793372	11428	4
23524	146	Port Input	1	2794608	12664	4
23524	146	Response	2	2794608	12664	4
23524	146	Port Input	2	2795958	14014	4
23524	146	Response	3	2795958	14014	4
23524	146	Port Input	2	2797273	15329	4
23524	146	Response	3	2797273	15329	4
23524	146	Port Input	2	2798782	16838	4
23524	146	Response	3	2798782	16838	4
23524	146	Port Input	2	2800279	18335	4
23524	146	Response	3	2800279	18335	4
23524	146	Port Input	2	2801634	19690	4
23524	146	Response	3	2801634	19690	4
23524	146	Port Input	2	2802988	21044	4
23524	146	Response	3	2802988	21044	4
23524	146	Port Input	2	2804611	22667	4
23524	146	Response	3	2804611	22667	4
23524	146	Port Input	2	2806254	24310	4
23524	146	Response	3	2806254	24310	4
23524	147	Nothing	19	2814999	0	1			0		other	0
23524	149	Nothing	52	2855339	0	1			0		other	0
23524	149	Port Input	1	2857648	2309	4
23524	149	Response	2	2857648	2309	4
23524	150	Nothing	1001	2857663	0	1			0		other	0
23524	151	Nothing	63	2857774	0	1			0		other	0
23524	152	Nothing	110	2857894	0	1			0		false_alarm	1011
23524	152	Port Input	1	2858662	769	5
23524	152	Response	2	2858662	769	5
23524	152	Port Input	2	2859977	2084	4
23524	152	Response	3	2859977	2084	4
23524	152	Port Input	1	2861531	3637	6
23524	152	Response	2	2861531	3637	6
23524	152	Port Input	1	2863753	5859	4
23524	152	Response	2	2863753	5859	4
23524	153	Nothing	19	2890941	0	1			0		other	0
23524	154	Nothing	52	2924872	0	0			0		other	0
23524	154	Port Input	1	2927327	2455	8
23524	154	Response	2	2927327	2455	8
23524	155	Nothing	1004	2927347	0	1			0		other	0
23524	156	Nothing	63	2927458	0	1			0		other	0
23524	157	Nothing	110	2927573	0	1			0		false_alarm	1026
23524	157	Port Input	1	2928284	711	4
23524	157	Response	2	2928284	711	4
23524	157	Port Input	2	2929592	2018	4
23524	157	Response	3	2929592	2018	4
23524	158	Nothing	19	2960520	0	1			0		other	0
23524	159	Nothing	51	2983723	0	1			0		other	0
23524	159	Port Input	2	2985975	2252	4
23524	159	Response	3	2985975	2252	4
23524	160	Nothing	1003	2985994	0	1			0		other	0
23524	161	Nothing	63	2986105	0	1			0		other	0
23524	162	Nothing	101	2986230	0	1			0		false_alarm	1037
23524	162	Port Input	2	2987020	791	4
23524	162	Response	3	2987020	791	4
23524	162	Port Input	2	2988065	1835	5
23524	162	Response	3	2988065	1835	5
23524	162	Port Input	1	2989295	3066	4
23524	162	Response	2	2989295	3066	4
23524	162	Port Input	1	2990756	4526	4
23524	162	Response	2	2990756	4526	4
23524	162	Port Input	1	2992325	6096	4
23524	162	Response	2	2992325	6096	4
23524	162	Port Input	2	2993845	7616	4
23524	162	Response	3	2993845	7616	4
23524	163	Nothing	19	3019463	0	1			0		other	0
23524	164	Nothing	51	3040325	0	1			0		other	0
23524	164	Port Input	1	3042902	2576	4
23524	164	Response	2	3042902	2576	4
23524	165	Nothing	1000	3042916	0	1			0		other	0
23524	166	Nothing	62	3043024	0	1			0		other	0
23524	167	Nothing	100	3043146	0	1			0		false_alarm	1056
23524	167	Port Input	1	3043888	741	4
23524	167	Response	2	3043888	741	4
23524	167	Port Input	1	3045131	1985	4
23524	167	Response	2	3045131	1985	4
23524	167	Port Input	1	3046147	3001	4
23524	167	Response	2	3046147	3001	4
23524	167	Port Input	1	3047486	4340	4
23524	167	Response	2	3047486	4340	4
23524	167	Port Input	1	3048733	5587	4
23524	167	Response	2	3048733	5587	4
23524	167	Port Input	1	3049973	6827	4
23524	167	Response	2	3049973	6827	4
23524	167	Port Input	1	3051325	8179	4
23524	167	Response	2	3051325	8179	4
23524	167	Port Input	1	3052587	9440	4
23524	167	Response	2	3052587	9440	4
23524	167	Port Input	1	3053845	10699	4
23524	167	Response	2	3053845	10699	4
23524	167	Port Input	1	3055103	11957	4
23524	167	Response	2	3055103	11957	4
23524	167	Port Input	1	3056380	13234	4
23524	167	Response	2	3056380	13234	4
23524	167	Port Input	2	3057843	14697	4
23524	167	Response	3	3057843	14697	4
23524	167	Port Input	2	3057897	14751	4
23524	167	Port Input	1	3059157	16011	4
23524	167	Response	2	3059157	16011	4
23524	167	Port Input	1	3060350	17204	4
23524	167	Response	2	3060350	17204	4
23524	167	Port Input	1	3061862	18716	5
23524	167	Response	2	3061862	18716	5
23524	167	Port Input	2	3063325	20179	5
23524	167	Response	3	3063325	20179	5
23524	167	Port Input	1	3064804	21658	4
23524	167	Response	2	3064804	21658	4
23524	167	Port Input	1	3066129	22983	4
23524	167	Response	2	3066129	22983	4
23524	167	Port Input	1	3067556	24410	4
23524	167	Response	2	3067556	24410	4
23524	167	Port Input	1	3068985	25839	4
23524	167	Response	2	3068985	25839	4
23524	167	Port Input	1	3070365	27219	4
23524	167	Response	2	3070365	27219	4
23524	167	Port Input	1	3071902	28756	4
23524	167	Response	2	3071902	28756	4
23524	167	Port Input	1	3073273	30127	120
23524	167	Response	2	3073273	30127	120
23524	167	Port Input	1	3074993	31847	4
23524	167	Response	2	3074993	31847	4
23524	168	Nothing	19	3076209	0	1			0		other	0
23524	168	Port Input	1	3076497	288	4
23524	168	Response	2	3076497	288	4
23524	168	Port Input	1	3078171	1963	4
23524	168	Response	2	3078171	1963	4
23524	168	Port Input	2	3080137	3928	4
23524	168	Response	3	3080137	3928	4
23524	168	Port Input	2	3081440	5231	4
23524	168	Response	3	3081440	5231	4
23524	168	Port Input	1	3083243	7034	5
23524	168	Response	2	3083243	7034	5
23524	168	Port Input	2	3086477	10269	4
23524	168	Response	3	3086477	10269	4
23524	169	Nothing	19	3101966	0	0			0		other	0
23524	169	Port Input	1	3112693	10727	4
23524	169	Response	2	3112693	10727	4
23524	169	Port Input	1	3113920	11954	4
23524	169	Response	2	3113920	11954	4
23524	169	Port Input	1	3114102	12136	4
23524	169	Port Input	2	3115875	13909	4
23524	169	Response	3	3115875	13909	4
23524	170	Nothing	19	3121720	0	1			0		other	0
23524	171	Nothing	52	3133363	0	1			0		other	0
23524	171	Port Input	2	3135442	2078	4
23524	171	Response	3	3135442	2078	4
23524	172	Nothing	1000	3135459	0	0			0		other	0
23524	173	Nothing	62	3135567	0	1			0		other	0
23524	174	Nothing	111	3135687	0	0			0		false_alarm	1133
23524	174	Port Input	2	3136478	791	4
23524	174	Response	3	3136478	791	4
23524	174	Port Input	2	3138627	2940	4
23524	174	Response	3	3138627	2940	4
23524	174	Port Input	2	3139754	4067	4
23524	174	Response	3	3139754	4067	4
23524	174	Port Input	2	3140824	5136	4
23524	174	Response	3	3140824	5136	4
23524	174	Port Input	2	3142012	6325	4
23524	174	Response	3	3142012	6325	4
23524	174	Port Input	1	3143163	7476	5
23524	174	Response	2	3143163	7476	5
23524	174	Port Input	1	3144270	8582	4
23524	174	Response	2	3144270	8582	4
23524	174	Port Input	2	3145445	9758	4
23524	174	Response	3	3145445	9758	4
23524	174	Port Input	2	3146553	10865	4
23524	174	Response	3	3146553	10865	4
23524	174	Port Input	2	3147701	12014	4
23524	174	Response	3	3147701	12014	4
