Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/06/2023 11:45:33

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23541	1	Nothing	61	10408	0	0			0		other	0
23541	1	Manual	07/06/2023 11:10:05	10560	152	NA
23541	760	Response	3	10535289	1947	4
23541	761	Nothing	1000	10535303	0	1			0		other	0
23541	762	Nothing	62	10535412	0	1			0		other	0
23541	763	Nothing	101	10535526	0	0			0		false_alarm	4242
23541	763	Port Input	2	10536355	829	3
23541	763	Response	3	10536355	829	3
23541	763	Port Input	2	10536359	833	3
23541	763	Port Input	2	10537674	2148	4
23541	763	Response	3	10537674	2148	4
23541	763	Port Input	2	10539085	3559	4
23541	763	Response	3	10539085	3559	4
23541	763	Port Input	2	10540374	4848	4
23541	763	Response	3	10540374	4848	4
23541	763	Port Input	2	10541586	6060	3
23541	763	Response	3	10541586	6060	3
23541	763	Port Input	2	10542888	7362	4
23541	763	Response	3	10542888	7362	4
23541	763	Port Input	2	10544318	8792	4
23541	763	Response	3	10544318	8792	4
23541	763	Port Input	2	10545840	10314	4
23541	763	Response	3	10545840	10314	4
23541	764	Nothing	19	10568244	0	1			0		other	0
23541	765	Nothing	51	10580087	0	0			0		other	0
23541	765	Port Input	2	10582048	1961	3
23541	765	Response	3	10582048	1961	3
23541	766	Nothing	1000	10582064	0	1			0		other	0
23541	767	Nothing	62	10582171	0	0			0		other	0
23541	768	Nothing	101	10582283	0	0			0		false_alarm	4268
23541	768	Port Input	2	10583128	846	4
23541	768	Port Input	2	10583132	849	4
23541	768	Port Input	1	10586029	3746	4
23541	768	Response	2	10586029	3746	4
23541	768	Port Input	1	10587290	5008	3
23541	768	Response	2	10587290	5008	3
23541	768	Port Input	2	10588603	6320	3
23541	768	Response	3	10588603	6320	3
23541	768	Port Input	1	10589915	7632	4
23541	768	Response	2	10589915	7632	4
23541	768	Port Input	1	10591001	8718	4
23541	768	Response	2	10591001	8718	4
23541	768	Port Input	2	10591233	8951	4
23541	768	Response	3	10591233	8951	4
23541	768	Port Input	2	10592562	10280	4
23541	768	Response	3	10592562	10280	4
23541	769	Nothing	19	10614973	0	0			0		other	0
23541	771	Nothing	51	10649807	0	1			0		other	0
23541	771	Port Input	1	10653403	3595	3
23541	771	Response	2	10653403	3595	3
23541	772	Nothing	1000	10653415	0	1			0		other	0
23541	772	Port Input	2	10653492	77	3
23541	773	Nothing	62	10653523	0	0			0		other	0
23541	774	Nothing	100	10653646	0	1			0		false_alarm	4290
23541	774	Port Input	1	10654691	1045	4
23541	774	Response	2	10654691	1045	4
23541	774	Port Input	1	10654695	1049	4
23541	774	Port Input	2	10654707	1061	3
23541	774	Response	3	10654707	1061	3
23541	774	Port Input	2	10655820	2174	3
23541	774	Response	3	10655820	2174	3
23541	774	Port Input	2	10657034	3388	4
23541	774	Response	3	10657034	3388	4
23541	774	Port Input	2	10658291	4645	4
23541	774	Response	3	10658291	4645	4
23541	774	Port Input	2	10659400	5754	4
23541	774	Response	3	10659400	5754	4
23541	774	Port Input	2	10660622	6976	4
23541	774	Response	3	10660622	6976	4
23541	774	Port Input	2	10660626	6980	3
23541	774	Port Input	1	10661622	7977	3
23541	774	Response	2	10661622	7977	3
23541	774	Port Input	1	10661626	7980	4
23541	774	Port Input	2	10661737	8091	4
23541	774	Response	3	10661737	8091	4
23541	774	Port Input	2	10662801	9155	3
23541	774	Response	3	10662801	9155	3
23541	774	Port Input	2	10663902	10256	4
23541	774	Response	3	10663902	10256	4
23541	774	Port Input	2	10665132	11486	5
23541	774	Response	3	10665132	11486	5
23541	774	Port Input	2	10666434	12788	4
23541	774	Response	3	10666434	12788	4
23541	774	Port Input	2	10666438	12792	4
23541	774	Port Input	2	10667918	14273	4
23541	774	Response	3	10667918	14273	4
23541	774	Port Input	2	10668832	15186	4
23541	774	Response	3	10668832	15186	4
23541	774	Port Input	1	10669077	15431	4
23541	774	Response	2	10669077	15431	4
23541	774	Port Input	1	10670211	16565	4
23541	774	Response	2	10670211	16565	4
23541	774	Port Input	1	10671316	17670	3
23541	774	Response	2	10671316	17670	3
23541	774	Port Input	2	10672455	18809	4
23541	774	Response	3	10672455	18809	4
23541	774	Port Input	2	10672458	18812	3
23541	774	Port Input	2	10673630	19984	4
23541	774	Response	3	10673630	19984	4
23541	774	Port Input	2	10675027	21381	4
23541	774	Response	3	10675027	21381	4
23541	774	Port Input	2	10676605	22959	4
23541	774	Response	3	10676605	22959	4
23541	775	Nothing	19	10686504	0	1			0		other	0
23541	775	Port Input	1	10699792	13288	3
23541	775	Response	2	10699792	13288	3
23541	775	Port Input	1	10701034	14531	4
23541	775	Response	2	10701034	14531	4
23541	775	Port Input	2	10702590	16087	4
23541	775	Response	3	10702590	16087	4
23541	776	Nothing	19	10704519	0	1			0		other	0
23541	777	Nothing	51	10715064	0	1			0		other	0
23541	777	Port Input	2	10716575	1511	4
23541	777	Response	3	10716575	1511	4
23541	778	Nothing	1000	10716590	0	1			0		other	0
23541	779	Nothing	62	10716696	0	1			0		other	0
23541	780	Nothing	101	10716809	0	1			0		false_alarm	4353
23541	780	Port Input	2	10716992	183	3
23541	780	Response	3	10716992	183	3
23541	780	Port Input	2	10718311	1503	4
23541	780	Response	3	10718311	1503	4
23541	780	Port Input	1	10719873	3064	5
23541	780	Response	2	10719873	3064	5
23541	780	Port Input	1	10721208	4400	4
23541	780	Response	2	10721208	4400	4
23541	780	Port Input	2	10722538	5729	4
23541	780	Response	3	10722538	5729	4
23541	780	Port Input	2	10724109	7301	3
23541	780	Response	3	10724109	7301	3
23541	780	Port Input	2	10725562	8754	3
23541	780	Response	3	10725562	8754	3
23541	781	Nothing	19	10749689	0	0			0		other	0
23541	782	Nothing	51	10783518	0	0			0		other	0
23541	782	Port Input	2	10785645	2127	4
23541	782	Response	3	10785645	2127	4
23541	783	Nothing	1000	10785659	0	1			0		other	0
23541	784	Nothing	62	10785766	0	1			0		other	0
23541	785	Nothing	101	10785880	0	0			0		false_alarm	4374
23541	785	Port Input	2	10786811	931	5
23541	785	Response	3	10786811	931	5
23541	785	Port Input	2	10788041	2162	4
23541	785	Response	3	10788041	2162	4
23541	785	Port Input	1	10789447	3568	4
23541	785	Response	2	10789447	3568	4
23541	785	Port Input	1	10790670	4790	3
23541	785	Response	2	10790670	4790	3
23541	785	Port Input	2	10790887	5007	4
23541	785	Response	3	10790887	5007	4
23541	785	Port Input	2	10792080	6200	3
23541	785	Response	3	10792080	6200	3
23541	785	Port Input	2	10792082	6203	3
23541	785	Port Input	2	10793433	7553	3
23541	785	Response	3	10793433	7553	3
23541	785	Port Input	2	10794796	8916	4
23541	785	Response	3	10794796	8916	4
23541	786	Nothing	19	10818614	0	1			0		other	0
23541	787	Nothing	51	10840733	0	1			0		other	0
23541	787	Port Input	2	10842903	2169	3
23541	787	Response	3	10842903	2169	3
23541	788	Nothing	1000	10842915	0	0			0		other	0
23541	789	Nothing	62	10843022	0	1			0		other	0
23541	790	Nothing	101	10843136	0	1			0		false_alarm	4398
23541	790	Port Input	2	10843997	861	3
23541	790	Response	3	10843997	861	3
23541	790	Port Input	2	10845383	2247	4
23541	790	Response	3	10845383	2247	4
23541	790	Port Input	2	10845387	2251	4
23541	790	Port Input	2	10846787	3651	3
23541	790	Response	3	10846787	3651	3
23541	790	Port Input	1	10848229	5093	3
23541	790	Response	2	10848229	5093	3
23541	790	Port Input	2	10849921	6784	3
23541	790	Response	3	10849921	6784	3
23541	791	Nothing	19	10875877	0	0			0		other	0
23541	792	Nothing	51	10894234	0	1			0		other	0
23541	792	Port Input	2	10895667	1433	4
23541	792	Response	3	10895667	1433	4
23541	793	Nothing	1000	10895682	0	1			0		other	0
23541	794	Nothing	62	10895790	0	1			0		other	0
23541	795	Nothing	101	10895906	0	0			0		false_alarm	4416
23541	795	Port Input	1	10898368	2462	4
23541	795	Response	2	10898368	2462	4
23541	795	Port Input	1	10899693	3787	3
23541	795	Response	2	10899693	3787	3
23541	795	Port Input	1	10901001	5095	5
23541	795	Response	2	10901001	5095	5
23541	795	Port Input	2	10902421	6515	4
23541	795	Response	3	10902421	6515	4
23541	795	Port Input	2	10902425	6519	4
23541	795	Port Input	2	10903856	7950	4
23541	795	Response	3	10903856	7950	4
23541	795	Port Input	2	10903862	7956	4
23541	796	Nothing	19	10928738	0	1			0		other	0
23541	798	Nothing	51	10950757	0	1			0		other	0
23541	798	Port Input	2	10954957	4201	3
23541	798	Response	3	10954957	4201	3
23541	799	Nothing	1000	10954970	0	1			0		other	0
23541	800	Nothing	62	10955077	0	1			0		other	0
23541	801	Nothing	101	10955191	0	1			0		false_alarm	4435
23541	801	Port Input	1	10956180	989	4
23541	801	Response	2	10956180	989	4
23541	801	Port Input	1	10957436	2245	4
23541	801	Response	2	10957436	2245	4
23541	801	Port Input	2	10958792	3601	5
23541	801	Response	3	10958792	3601	5
23541	801	Port Input	2	10960047	4856	4
23541	801	Response	3	10960047	4856	4
23541	801	Port Input	2	10961259	6068	4
23541	801	Response	3	10961259	6068	4
23541	801	Port Input	2	10961263	6072	5
23541	801	Port Input	2	10962622	7431	4
23541	801	Response	3	10962622	7431	4
23541	801	Port Input	2	10964028	8837	3
23541	801	Response	3	10964028	8837	3
23541	802	Nothing	19	10987904	0	0			0		other	0
23541	802	Port Input	1	10993570	5667	4
23541	802	Port Input	2	10995306	7402	4
23541	802	Response	3	10995306	7402	4
23541	802	Port Input	2	10996786	8882	3
23541	802	Response	3	10996786	8882	3
23541	802	Port Input	2	10998313	10409	4
23541	802	Response	3	10998313	10409	4
23541	802	Port Input	2	10999652	11748	4
23541	802	Response	3	10999652	11748	4
23541	802	Port Input	2	10999655	11752	4
23541	802	Port Input	2	11001036	13132	3
23541	802	Response	3	11001036	13132	3
23541	802	Port Input	2	11001039	13136	4
23541	803	Nothing	19	11015399	0	1			0		other	0
23541	804	Nothing	51	11034338	0	1			0		other	0
23541	804	Port Input	2	11036017	1679	4
23541	804	Response	3	11036017	1679	4
23541	805	Nothing	1000	11036031	0	1			0		other	0
23541	806	Nothing	62	11036138	0	1			0		other	0
23541	807	Nothing	101	11036255	0	1			0		false_alarm	4471
23541	807	Port Input	2	11037237	982	3
23541	807	Response	3	11037237	982	3
23541	807	Port Input	1	11038417	2162	3
23541	807	Response	2	11038417	2162	3
23541	807	Port Input	1	11038420	2165	3
23541	807	Port Input	1	11039879	3624	5
23541	807	Response	2	11039879	3624	5
23541	807	Port Input	2	11041274	5019	4
23541	807	Response	3	11041274	5019	4
23541	807	Port Input	2	11042714	6459	4
23541	807	Response	3	11042714	6459	4
23541	807	Port Input	2	11042718	6462	3
23541	808	Nothing	19	11069051	0	0			0		other	0
23541	809	Nothing	51	11083472	0	1			0		other	0
23541	809	Port Input	2	11085338	1866	4
23541	809	Response	3	11085338	1866	4
23541	810	Nothing	1000	11085353	0	1			0		other	0
23541	811	Nothing	62	11085462	0	1			0		other	0
23541	812	Nothing	101	11085575	0	1			0		false_alarm	4490
23541	812	Port Input	2	11086491	917	4
23541	812	Response	3	11086491	917	4
23541	812	Port Input	2	11087699	2124	3
23541	812	Response	3	11087699	2124	3
23541	812	Port Input	2	11089118	3543	4
23541	812	Response	3	11089118	3543	4
23541	812	Port Input	2	11090516	4941	4
23541	812	Response	3	11090516	4941	4
23541	812	Port Input	2	11090519	4945	3
23541	812	Port Input	2	11091952	6377	4
23541	812	Response	3	11091952	6377	4
23541	813	Nothing	19	11118283	0	1			0		other	0
23541	814	Nothing	51	11167915	0	1			0		other	0
23541	814	Port Input	2	11169398	1483	4
23541	814	Response	3	11169398	1483	4
23541	815	Nothing	1000	11169412	0	1			0		other	0
23541	816	Nothing	62	11169518	0	1			0		other	0
23541	817	Nothing	101	11169631	0	1			0		false_alarm	4508
23541	817	Port Input	2	11170661	1031	4
23541	817	Response	3	11170661	1031	4
23541	817	Port Input	2	11171989	2359	4
23541	817	Response	3	11171989	2359	4
23541	818	Nothing	19	11202380	0	1			0		other	0
23541	819	Nothing	51	11220736	0	0			0		other	0
23541	819	Port Input	2	11222170	1434	4
23541	819	Port Input	1	11223514	2778	5
23541	819	Response	2	11223514	2778	5
23541	820	Nothing	1000	11223533	0	1			0		other	0
23541	821	Nothing	62	11223640	0	1			0		other	0
23541	822	Nothing	100	11223760	0	1			0		false_alarm	4520
23541	822	Port Input	1	11224803	1043	3
23541	822	Response	2	11224803	1043	3
23541	822	Port Input	2	11225813	2053	3
23541	822	Response	3	11225813	2053	3
23541	822	Port Input	1	11226943	3184	4
23541	822	Response	2	11226943	3184	4
23541	822	Port Input	1	11228152	4393	4
23541	822	Response	2	11228152	4393	4
23541	822	Port Input	1	11229312	5553	5
23541	822	Response	2	11229312	5553	5
23541	822	Port Input	2	11230396	6636	4
23541	822	Response	3	11230396	6636	4
23541	822	Port Input	2	11230400	6640	4
23541	822	Port Input	2	11231495	7735	4
23541	822	Response	3	11231495	7735	4
23541	822	Port Input	2	11232640	8881	4
23541	822	Response	3	11232640	8881	4
23541	822	Port Input	2	11233790	10031	3
23541	822	Response	3	11233790	10031	3
23541	822	Port Input	2	11235049	11290	4
23541	822	Response	3	11235049	11290	4
23541	822	Port Input	2	11236327	12568	4
23541	822	Response	3	11236327	12568	4
23541	822	Port Input	2	11237749	13989	4
23541	822	Response	3	11237749	13989	4
23541	822	Port Input	2	11237752	13993	4
23541	822	Port Input	2	11238576	14817	4
23541	822	Port Input	2	11238763	15004	3
23541	822	Response	3	11238763	15004	3
23541	822	Port Input	1	11238967	15207	4
23541	822	Response	2	11238967	15207	4
23541	822	Port Input	1	11239900	16141	4
23541	822	Response	2	11239900	16141	4
23541	822	Port Input	1	11239904	16144	4
23541	822	Port Input	2	11240157	16397	4
23541	822	Response	3	11240157	16397	4
23541	822	Port Input	2	11241305	17545	4
23541	822	Response	3	11241305	17545	4
23541	822	Port Input	2	11242642	18882	4
23541	822	Response	3	11242642	18882	4
23541	823	Nothing	19	11256616	0	1			0		other	0
23541	825	Nothing	51	11269560	0	1			0		other	0
23541	825	Port Input	1	11271701	2141	4
23541	825	Response	2	11271701	2141	4
23541	826	Nothing	1000	11271714	0	0			0		other	0
23541	827	Nothing	62	11271822	0	1			0		other	0
23541	828	Nothing	100	11271939	0	1			0		false_alarm	4567
23541	828	Port Input	1	11272923	984	4
23541	828	Response	2	11272923	984	4
23541	828	Port Input	2	11273972	2033	5
23541	828	Response	3	11273972	2033	5
23541	828	Port Input	2	11275108	3169	3
23541	828	Response	3	11275108	3169	3
23541	828	Port Input	2	11276182	4244	4
23541	828	Response	3	11276182	4244	4
23541	828	Port Input	2	11277171	5233	10
23541	828	Response	3	11277171	5233	10
23541	828	Port Input	2	11278351	6413	4
23541	828	Response	3	11278351	6413	4
23541	828	Port Input	2	11279498	7560	4
23541	828	Response	3	11279498	7560	4
23541	828	Port Input	2	11279503	7564	4
23541	828	Port Input	2	11280755	8817	4
23541	828	Response	3	11280755	8817	4
23541	828	Port Input	1	11281856	9918	3
23541	828	Response	2	11281856	9918	3
23541	828	Port Input	2	11282826	10887	4
23541	828	Response	3	11282826	10887	4
23541	828	Port Input	1	11282926	10988	3
23541	828	Response	2	11282926	10988	3
23541	828	Port Input	2	11284037	12099	3
23541	828	Response	3	11284037	12099	3
23541	828	Port Input	2	11285161	13223	4
23541	828	Response	3	11285161	13223	4
23541	828	Port Input	2	11286380	14442	3
23541	828	Response	3	11286380	14442	3
23541	828	Port Input	2	11286383	14445	4
23541	828	Port Input	2	11287579	15641	3
23541	828	Response	3	11287579	15641	3
23541	828	Port Input	2	11288911	16972	5
23541	828	Response	3	11288911	16972	5
23541	828	Port Input	2	11288915	16977	4
23541	828	Port Input	2	11290213	18275	4
23541	828	Response	3	11290213	18275	4
23541	828	Port Input	2	11291739	19800	4
23541	828	Response	3	11291739	19800	4
23541	829	Nothing	19	11304734	0	1			0		other	0
23541	829	Port Input	2	11305539	805	4
23541	829	Response	3	11305539	805	4
23541	829	Port Input	1	11305791	1057	4
23541	829	Response	2	11305791	1057	4
23541	829	Port Input	1	11306975	2241	3
23541	829	Response	2	11306975	2241	3
23541	830	Nothing	19	11325538	0	1			0		other	0
23541	831	Nothing	52	11369003	0	1			0		other	0
23541	831	Port Input	2	11371485	2482	5
23541	831	Port Input	2	11371490	2487	4
23541	831	Port Input	2	11372650	3647	4
23541	831	Response	3	11372650	3647	4
23541	832	Nothing	1000	11372667	0	1			0		other	0
23541	833	Nothing	62	11372775	0	0			0		other	0
23541	834	Nothing	111	11372892	0	1			0		false_alarm	4622
23541	834	Port Input	2	11373899	1007	4
23541	834	Response	3	11373899	1007	4
23541	834	Port Input	2	11374998	2106	4
23541	834	Response	3	11374998	2106	4
23541	834	Port Input	2	11376113	3221	3
23541	834	Response	3	11376113	3221	3
23541	834	Port Input	2	11377334	4442	10
23541	834	Response	3	11377334	4442	10
23541	834	Port Input	2	11378435	5542	4
23541	834	Response	3	11378435	5542	4
23541	834	Port Input	2	11379582	6690	3
23541	834	Response	3	11379582	6690	3
23541	834	Port Input	2	11380775	7883	4
23541	834	Response	3	11380775	7883	4
23541	834	Port Input	2	11382058	9166	4
23541	834	Response	3	11382058	9166	4
23541	834	Port Input	2	11383432	10540	4
23541	834	Response	3	11383432	10540	4
23541	834	Port Input	2	11384946	12054	4
23541	834	Response	3	11384946	12054	4
23541	834	Port Input	2	11384949	12057	4
23541	834	Port Input	2	11386507	13615	6
23541	834	Response	3	11386507	13615	6
23541	835	Nothing	19	11405781	0	0			0		other	0
23541	835	Port Input	1	11406408	627	3
23541	835	Response	2	11406408	627	3
23541	835	Port Input	1	11406411	630	3
23541	835	Port Input	1	11407587	1806	4
23541	835	Response	2	11407587	1806	4
23541	835	Port Input	2	11409080	3299	3
23541	835	Response	3	11409080	3299	3
23541	835	Port Input	2	11410283	4502	4
23541	835	Response	3	11410283	4502	4
23541	835	Port Input	2	11411706	5925	4
23541	835	Response	3	11411706	5925	4
23541	835	Port Input	2	11413139	7358	3
23541	835	Response	3	11413139	7358	3
23541	836	Nothing	19	11444252	0	1			0		other	0
23541	837	Nothing	51	11458378	0	1			0		other	0
23541	837	Port Input	2	11460066	1688	3
23541	837	Port Input	2	11461270	2892	3
23541	837	Response	3	11461270	2892	3
23541	837	Port Input	2	11461273	2895	4
23541	838	Nothing	1000	11461282	0	1			0		other	0
23541	839	Nothing	62	11461390	0	1			0		other	0
23541	840	Nothing	101	11461507	0	1			0		false_alarm	4668
23541	840	Port Input	2	11462440	934	3
23541	840	Response	3	11462440	934	3
23541	840	Port Input	2	11463729	2222	4
23541	840	Response	3	11463729	2222	4
23541	840	Port Input	2	11463732	2226	4
23541	840	Port Input	2	11465014	3507	4
23541	840	Response	3	11465014	3507	4
23541	840	Port Input	2	11466353	4846	4
23541	840	Response	3	11466353	4846	4
23541	840	Port Input	2	11466357	4850	4
23541	840	Port Input	2	11467842	6335	3
23541	840	Response	3	11467842	6335	3
23541	840	Port Input	2	11467845	6338	3
23541	841	Nothing	19	11494213	0	1			0		other	0
23541	842	Nothing	51	11509292	0	0			0		other	0
23541	842	Port Input	2	11511580	2288	4
23541	842	Response	3	11511580	2288	4
23541	843	Nothing	1000	11511594	0	1			0		other	0
23541	844	Nothing	62	11511700	0	1			0		other	0
23541	845	Nothing	101	11511814	0	1			0		false_alarm	4688
23541	845	Port Input	2	11512760	946	4
23541	845	Response	3	11512760	946	4
23541	845	Port Input	2	11513955	2141	4
23541	845	Response	3	11513955	2141	4
23541	845	Port Input	2	11515268	3454	4
23541	845	Response	3	11515268	3454	4
23541	845	Port Input	2	11516545	4731	5
23541	845	Response	3	11516545	4731	5
23541	845	Port Input	2	11516550	4736	4
23541	845	Port Input	2	11517930	6116	4
23541	845	Response	3	11517930	6116	4
23541	845	Port Input	2	11519295	7480	3
23541	845	Response	3	11519295	7480	3
23541	845	Port Input	2	11520944	9129	4
23541	845	Response	3	11520944	9129	4
23541	846	Nothing	19	11544522	0	1			0		other	0
23541	847	Nothing	51	11559433	0	1			0		other	0
23541	847	Port Input	2	11561129	1696	4
23541	847	Response	3	11561129	1696	4
23541	848	Nothing	1000	11561142	0	0			0		other	0
23541	849	Nothing	62	11561248	0	1			0		other	0
23541	850	Nothing	101	11561363	0	1			0		false_alarm	4710
23541	850	Port Input	2	11562276	913	4
23541	850	Response	3	11562276	913	4
23541	850	Port Input	2	11563443	2080	4
23541	850	Response	3	11563443	2080	4
23541	850	Port Input	2	11564814	3450	4
23541	850	Response	3	11564814	3450	4
23541	850	Port Input	2	11566281	4918	4
23541	850	Response	3	11566281	4918	4
23541	851	Nothing	19	11594083	0	0			0		other	0
23541	853	Nothing	51	11606543	0	1			0		other	0
23541	853	Port Input	2	11609472	2928	4
23541	853	Response	3	11609472	2928	4
23541	854	Nothing	1000	11609486	0	1			0		other	0
23541	855	Nothing	62	11609593	0	1			0		other	0
23541	856	Nothing	101	11609709	0	1			0		false_alarm	4725
23541	856	Port Input	2	11610542	834	3
23541	856	Response	3	11610542	834	3
23541	856	Port Input	2	11610655	947	4
23541	856	Response	3	11610655	947	4
23541	856	Port Input	1	11611814	2105	5
23541	856	Response	2	11611814	2105	5
23541	856	Port Input	1	11612895	3186	3
23541	856	Response	2	11612895	3186	3
23541	856	Port Input	1	11612898	3190	3
23541	856	Port Input	2	11613114	3405	3
23541	856	Response	3	11613114	3405	3
23541	856	Port Input	2	11614377	4668	3
23541	856	Response	3	11614377	4668	3
23541	856	Port Input	2	11615532	5823	4
23541	856	Response	3	11615532	5823	4
23541	856	Port Input	2	11616795	7086	4
23541	856	Response	3	11616795	7086	4
23541	856	Port Input	2	11618321	8612	4
23541	856	Response	3	11618321	8612	4
23541	857	Nothing	19	11642427	0	1			0		other	0
23541	857	Port Input	1	11655163	12736	4
23541	857	Response	2	11655163	12736	4
23541	857	Port Input	1	11656389	13962	5
23541	857	Response	2	11656389	13962	5
23541	857	Port Input	2	11657779	15351	4
23541	857	Response	3	11657779	15351	4
23541	857	Port Input	2	11659061	16633	4
23541	857	Response	3	11659061	16633	4
23541	857	Port Input	2	11660408	17981	4
23541	857	Response	3	11660408	17981	4
23541	858	Nothing	19	11665439	0	1			0		other	0
23541	859	Nothing	51	11684315	0	1			0		other	0
23541	859	Port Input	1	11687590	3274	4
23541	859	Response	2	11687590	3274	4
23541	860	Nothing	1000	11687605	0	1			0		other	0
23541	861	Nothing	62	11687713	0	0			0		other	0
23541	862	Nothing	100	11687833	0	1			0		false_alarm	4762
23541	862	Port Input	1	11688921	1088	4
23541	862	Response	2	11688921	1088	4
23541	862	Port Input	2	11689972	2138	4
23541	862	Response	3	11689972	2138	4
23541	862	Port Input	2	11691227	3394	4
23541	862	Response	3	11691227	3394	4
23541	862	Port Input	2	11691231	3398	4
23541	862	Port Input	2	11692261	4427	4
23541	862	Response	3	11692261	4427	4
23541	862	Port Input	2	11693306	5472	4
23541	862	Response	3	11693306	5472	4
23541	862	Port Input	2	11694396	6562	4
23541	862	Response	3	11694396	6562	4
23541	862	Port Input	2	11695495	7662	4
23541	862	Response	3	11695495	7662	4
23541	862	Port Input	2	11696691	8858	4
23541	862	Response	3	11696691	8858	4
23541	862	Port Input	2	11697884	10051	4
23541	862	Response	3	11697884	10051	4
23541	862	Port Input	2	11697888	10054	4
23541	862	Port Input	2	11699199	11365	3
23541	862	Response	3	11699199	11365	3
23541	862	Port Input	2	11700584	12750	4
23541	862	Response	3	11700584	12750	4
23541	862	Port Input	2	11700587	12754	4
23541	862	Port Input	2	11701835	14002	4
23541	862	Response	3	11701835	14002	4
23541	862	Port Input	2	11703183	15350	3
23541	862	Response	3	11703183	15350	3
23541	862	Port Input	2	11704754	16920	4
23541	862	Response	3	11704754	16920	4
23541	862	Port Input	2	11706370	18537	4
23541	862	Response	3	11706370	18537	4
23541	862	Port Input	2	11707879	20045	4
23541	862	Response	3	11707879	20045	4
23541	862	Port Input	1	11708992	21159	4
23541	862	Response	2	11708992	21159	4
23541	862	Port Input	2	11709220	21386	3
23541	862	Response	3	11709220	21386	3
23541	862	Port Input	2	11710502	22669	6
23541	862	Response	3	11710502	22669	6
23541	862	Port Input	2	11711791	23958	4
23541	862	Response	3	11711791	23958	4
23541	863	Nothing	19	11720769	0	1			0		other	0
23541	864	Nothing	51	11731868	0	1			0		other	0
23541	864	Port Input	2	11733429	1561	3
23541	864	Response	3	11733429	1561	3
23541	865	Nothing	1000	11733442	0	1			0		other	0
23541	866	Nothing	62	11733549	0	1			0		other	0
23541	867	Nothing	101	11733663	0	1			0		false_alarm	4812
23541	867	Port Input	1	11734297	634	4
23541	867	Response	2	11734297	634	4
23541	867	Port Input	1	11735577	1915	5
23541	867	Response	2	11735577	1915	5
23541	867	Port Input	1	11736729	3066	4
23541	867	Response	2	11736729	3066	4
23541	867	Port Input	1	11737959	4297	4
23541	867	Response	2	11737959	4297	4
23541	867	Port Input	1	11737964	4301	3
23541	867	Port Input	1	11739117	5454	4
23541	867	Response	2	11739117	5454	4
23541	867	Port Input	2	11740235	6572	4
23541	867	Response	3	11740235	6572	4
23541	867	Port Input	2	11741355	7692	3
23541	867	Response	3	11741355	7692	3
23541	867	Port Input	2	11742426	8763	4
23541	867	Response	3	11742426	8763	4
23541	867	Port Input	2	11742431	8768	3
23541	867	Port Input	2	11743554	9892	3
23541	867	Response	3	11743554	9892	3
23541	867	Port Input	2	11744807	11144	4
23541	867	Response	3	11744807	11144	4
23541	867	Port Input	2	11746152	12490	3
23541	867	Response	3	11746152	12490	3
23541	867	Port Input	2	11747713	14051	4
23541	867	Response	3	11747713	14051	4
23541	867	Port Input	1	11748909	15246	4
23541	867	Response	2	11748909	15246	4
23541	867	Port Input	2	11750113	16450	4
23541	867	Response	3	11750113	16450	4
23541	867	Port Input	2	11751365	17702	4
23541	867	Response	3	11751365	17702	4
23541	868	Nothing	19	11766478	0	1			0		other	0
23541	869	Nothing	51	11797504	0	1			0		other	0
23541	869	Port Input	2	11799641	2138	4
23541	869	Response	3	11799641	2138	4
23541	870	Nothing	1000	11799657	0	1			0		other	0
23541	871	Nothing	62	11799763	0	1			0		other	0
23541	872	Nothing	101	11799878	0	1			0		false_alarm	4851
23541	872	Port Input	2	11800760	882	3
23541	872	Response	3	11800760	882	3
23541	872	Port Input	2	11802050	2172	4
23541	872	Response	3	11802050	2172	4
23541	872	Port Input	2	11803353	3475	4
23541	872	Response	3	11803353	3475	4
23541	872	Port Input	2	11803357	3479	5
23541	872	Port Input	1	11804411	4533	4
23541	872	Response	2	11804411	4533	4
23541	872	Port Input	2	11804589	4711	3
23541	872	Response	3	11804589	4711	3
23541	872	Port Input	2	11804592	4714	4
23541	872	Port Input	2	11805894	6016	4
23541	872	Response	3	11805894	6016	4
23541	873	Nothing	19	11832609	0	1			0		other	0
23541	873	Port Input	1	11840548	7938	6
23541	873	Response	2	11840548	7938	6
23541	873	Port Input	1	11841666	9057	9
23541	873	Response	2	11841666	9057	9
23541	873	Port Input	1	11842864	10254	4
23541	873	Response	2	11842864	10254	4
23541	873	Port Input	2	11844225	11615	4
23541	873	Response	3	11844225	11615	4
23541	873	Port Input	2	11844229	11619	5
23541	873	Port Input	2	11845768	13159	4
23541	873	Response	3	11845768	13159	4
23541	873	Port Input	2	11847172	14562	4
23541	873	Response	3	11847172	14562	4
23541	873	Port Input	2	11848612	16003	3
23541	873	Response	3	11848612	16003	3
23541	874	Nothing	19	11854161	0	1			0		other	0
23541	874	Port Input	1	11859250	5089	4
23541	874	Response	2	11859250	5089	4
23541	875	Nothing	19	11876649	0	1			0		other	0
23541	876	Nothing	52	11893398	0	1			0		other	0
23541	877	Nothing	77	11913405	0	1			0		other	0
23541	878	Nothing	1000	11943410	0	1			0		other	0
