Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/02/2023 14:49:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10515	0	1			0		other	0
23526	1	Manual	06/02/2023 13:51:47	10670	155	NA
23526	1162	Response	2	15320616	19879	4
23526	1162	Port Input	1	15322091	21354	4
23526	1162	Response	2	15322091	21354	4
23526	1162	Port Input	1	15323518	22780	4
23526	1162	Response	2	15323518	22780	4
23526	1163	Nothing	19	15333639	0	1			0		other	0
23526	1164	Nothing	52	15346246	0	0			0		other	0
23526	1164	Port Input	2	15347309	1063	4
23526	1164	Response	3	15347309	1063	4
23526	1165	Nothing	1000	15347324	0	1			0		other	0
23526	1166	Nothing	62	15347432	0	1			0		other	0
23526	1167	Nothing	111	15347552	0	0			0		false_alarm	6507
23526	1167	Port Input	2	15348695	1143	4
23526	1167	Response	3	15348695	1143	4
23526	1167	Port Input	2	15351211	3660	4
23526	1167	Response	3	15351211	3660	4
23526	1167	Port Input	2	15352483	4931	4
23526	1167	Response	3	15352483	4931	4
23526	1167	Port Input	2	15353767	6216	4
23526	1167	Response	3	15353767	6216	4
23526	1167	Port Input	1	15354826	7274	5
23526	1167	Response	2	15354826	7274	5
23526	1167	Port Input	1	15356046	8494	4
23526	1167	Response	2	15356046	8494	4
23526	1167	Port Input	2	15357332	9781	4
23526	1167	Response	3	15357332	9781	4
23526	1167	Port Input	2	15358518	10966	4
23526	1167	Response	3	15358518	10966	4
23526	1167	Port Input	1	15359884	12332	4
23526	1167	Response	2	15359884	12332	4
23526	1167	Port Input	1	15361163	13612	4
23526	1167	Response	2	15361163	13612	4
23526	1167	Port Input	1	15362700	15148	4
23526	1167	Response	2	15362700	15148	4
23526	1167	Port Input	1	15364313	16761	4
23526	1167	Response	2	15364313	16761	4
23526	1167	Port Input	1	15366069	18517	4
23526	1167	Response	2	15366069	18517	4
23526	1167	Port Input	1	15367624	20072	4
23526	1167	Response	2	15367624	20072	4
23526	1168	Nothing	19	15380533	0	1			0		other	0
23526	1169	Nothing	52	15409059	0	1			0		other	0
23526	1169	Port Input	2	15414620	5562	4
23526	1169	Response	3	15414620	5562	4
23526	1170	Nothing	1000	15414635	0	1			0		other	0
23526	1171	Nothing	62	15414746	0	0			0		other	0
23526	1172	Nothing	111	15414868	0	1			0		false_alarm	6542
23526	1172	Port Input	2	15415868	1000	4
23526	1172	Response	3	15415868	1000	4
23526	1172	Port Input	2	15417254	2386	4
23526	1172	Response	3	15417254	2386	4
23526	1172	Port Input	2	15418402	3534	4
23526	1172	Response	3	15418402	3534	4
23526	1172	Port Input	2	15419534	4666	6
23526	1172	Response	3	15419534	4666	6
23526	1172	Port Input	2	15420695	5827	4
23526	1172	Response	3	15420695	5827	4
23526	1172	Port Input	2	15422058	7190	4
23526	1172	Response	3	15422058	7190	4
23526	1172	Port Input	1	15423482	8614	4
23526	1172	Response	2	15423482	8614	4
23526	1172	Port Input	1	15424671	9803	4
23526	1172	Response	2	15424671	9803	4
23526	1172	Port Input	1	15426143	11275	4
23526	1172	Response	2	15426143	11275	4
23526	1172	Port Input	1	15427930	13062	4
23526	1172	Response	2	15427930	13062	4
23526	1173	Nothing	19	15447883	0	1			0		other	0
23526	1174	Nothing	51	15460709	0	0			0		other	0
23526	1174	Port Input	2	15465771	5062	4
23526	1174	Response	3	15465771	5062	4
23526	1175	Nothing	1000	15465785	0	1			0		other	0
23526	1176	Nothing	62	15465895	0	1			0		other	0
23526	1177	Nothing	101	15466011	0	1			0		false_alarm	6569
23526	1177	Port Input	2	15468215	2204	4
23526	1177	Response	3	15468215	2204	4
23526	1177	Port Input	2	15469835	3825	4
23526	1177	Response	3	15469835	3825	4
23526	1177	Port Input	2	15471038	5027	4
23526	1177	Response	3	15471038	5027	4
23526	1178	Nothing	19	15499059	0	1			0		other	0
23526	1180	Nothing	51	15513769	0	1			0		other	0
23526	1180	Port Input	1	15516496	2727	4
23526	1180	Response	2	15516496	2727	4
23526	1181	Nothing	1000	15516511	0	0			0		other	0
23526	1182	Nothing	62	15516619	0	1			0		other	0
23526	1183	Nothing	100	15516741	0	0			0		false_alarm	6582
23526	1183	Port Input	1	15517716	975	4
23526	1183	Response	2	15517716	975	4
23526	1183	Port Input	1	15520307	3567	4
23526	1183	Response	2	15520307	3567	4
23526	1183	Port Input	1	15521564	4824	4
23526	1183	Response	2	15521564	4824	4
23526	1183	Port Input	1	15522953	6212	5
23526	1183	Response	2	15522953	6212	5
23526	1183	Port Input	1	15524345	7604	4
23526	1183	Response	2	15524345	7604	4
23526	1183	Port Input	1	15525609	8868	4
23526	1183	Response	2	15525609	8868	4
23526	1183	Port Input	1	15526919	10179	4
23526	1183	Response	2	15526919	10179	4
23526	1183	Port Input	1	15528135	11395	5
23526	1183	Response	2	15528135	11395	5
23526	1183	Port Input	1	15529487	12746	4
23526	1183	Response	2	15529487	12746	4
23526	1183	Port Input	1	15530674	13933	4
23526	1183	Response	2	15530674	13933	4
23526	1183	Port Input	1	15531991	15251	4
23526	1183	Response	2	15531991	15251	4
23526	1183	Port Input	1	15533556	16815	4
23526	1183	Response	2	15533556	16815	4
23526	1183	Port Input	1	15534793	18052	4
23526	1183	Response	2	15534793	18052	4
23526	1183	Port Input	1	15536478	19738	5
23526	1183	Response	2	15536478	19738	5
23526	1183	Port Input	1	15538065	21325	4
23526	1183	Response	2	15538065	21325	4
23526	1183	Port Input	1	15539340	22599	4
23526	1183	Response	2	15539340	22599	4
23526	1183	Port Input	1	15541055	24314	4
23526	1183	Response	2	15541055	24314	4
23526	1184	Nothing	19	15549868	0	1			0		other	0
23526	1185	Nothing	52	15570319	0	1			0		other	0
23526	1185	Port Input	2	15575828	5509	4
23526	1185	Response	3	15575828	5509	4
23526	1186	Nothing	1000	15575845	0	1			0		other	0
23526	1187	Nothing	62	15575956	0	1			0		other	0
23526	1188	Nothing	111	15576076	0	1			0		false_alarm	6623
23526	1188	Port Input	2	15576987	910	4
23526	1188	Response	3	15576987	910	4
23526	1188	Port Input	2	15578440	2363	4
23526	1188	Response	3	15578440	2363	4
23526	1188	Port Input	2	15579613	3536	4
23526	1188	Response	3	15579613	3536	4
23526	1188	Port Input	2	15580889	4813	4
23526	1188	Response	3	15580889	4813	4
23526	1188	Port Input	2	15581947	5871	4
23526	1188	Response	3	15581947	5871	4
23526	1188	Port Input	1	15583230	7153	4
23526	1188	Response	2	15583230	7153	4
23526	1188	Port Input	1	15584531	8454	4
23526	1188	Response	2	15584531	8454	4
23526	1188	Port Input	1	15585978	9902	4
23526	1188	Response	2	15585978	9902	4
23526	1188	Port Input	1	15587492	11415	4
23526	1188	Response	2	15587492	11415	4
23526	1188	Port Input	1	15589042	12965	4
23526	1188	Response	2	15589042	12965	4
23526	1188	Port Input	1	15590460	14383	4
23526	1188	Response	2	15590460	14383	4
23526	1188	Port Input	1	15592313	16237	4
23526	1188	Response	2	15592313	16237	4
23526	1188	Port Input	1	15594256	18180	4
23526	1188	Response	2	15594256	18180	4
23526	1189	Nothing	19	15609178	0	0			0		other	0
23526	1189	Port Input	2	15620103	10925	127
23526	1189	Response	3	15620103	10925	127
23526	1190	Nothing	51	15620232	0	1			0		other	0
23526	1190	Port Input	2	15622881	2649	4
23526	1190	Response	3	15622881	2649	4
23526	1191	Nothing	1000	15622895	0	1			0		other	0
23526	1192	Nothing	62	15623004	0	1			0		other	0
23526	1193	Nothing	101	15623120	0	1			0		false_alarm	6658
23526	1193	Port Input	2	15624318	1198	4
23526	1193	Response	3	15624318	1198	4
23526	1193	Port Input	2	15625601	2481	4
23526	1193	Response	3	15625601	2481	4
23526	1193	Port Input	2	15626998	3878	4
23526	1193	Response	3	15626998	3878	4
23526	1193	Port Input	2	15628240	5119	4
23526	1193	Response	3	15628240	5119	4
23526	1194	Nothing	19	15656146	0	1			0		other	0
23526	1195	Nothing	52	15673087	0	1			0		other	0
23526	1195	Port Input	2	15676858	3772	4
23526	1195	Response	3	15676858	3772	4
23526	1196	Nothing	1000	15676874	0	1			0		other	0
23526	1197	Nothing	62	15676983	0	1			0		other	0
23526	1198	Nothing	111	15677105	0	1			0		false_alarm	6673
23526	1198	Port Input	2	15678109	1004	4
23526	1198	Response	3	15678109	1004	4
23526	1198	Port Input	2	15680518	3414	4
23526	1198	Response	3	15680518	3414	4
23526	1198	Port Input	2	15681803	4699	4
23526	1198	Response	3	15681803	4699	4
23526	1198	Port Input	2	15682893	5788	4
23526	1198	Response	3	15682893	5788	4
23526	1198	Port Input	1	15684230	7125	5
23526	1198	Response	2	15684230	7125	5
23526	1198	Port Input	1	15685718	8613	4
23526	1198	Response	2	15685718	8613	4
23526	1198	Port Input	2	15686919	9815	4
23526	1198	Response	3	15686919	9815	4
23526	1198	Port Input	1	15688413	11309	5
23526	1198	Response	2	15688413	11309	5
23526	1198	Port Input	1	15689740	12636	4
23526	1198	Response	2	15689740	12636	4
23526	1198	Port Input	1	15691421	14317	4
23526	1198	Response	2	15691421	14317	4
23526	1198	Port Input	1	15693124	16019	4
23526	1198	Response	2	15693124	16019	4
23526	1199	Nothing	19	15710107	0	1			0		other	0
23526	1200	Nothing	51	15726834	0	1			0		other	0
23526	1200	Port Input	2	15731385	4551	4
23526	1200	Response	3	15731385	4551	4
23526	1201	Nothing	1000	15731399	0	1			0		other	0
23526	1202	Nothing	62	15731507	0	1			0		other	0
23526	1203	Nothing	101	15731626	0	1			0		false_alarm	6702
23526	1203	Port Input	2	15733960	2333	4
23526	1203	Response	3	15733960	2333	4
23526	1203	Port Input	2	15735688	4062	4
23526	1203	Response	3	15735688	4062	4
23526	1204	Nothing	19	15764704	0	1			0		other	0
23526	1206	Nothing	51	15784401	0	0			0		other	0
23526	1206	Port Input	1	15786465	2064	4
23526	1206	Response	2	15786465	2064	4
23526	1207	Nothing	1000	15786480	0	1			0		other	0
23526	1208	Nothing	62	15786588	0	1			0		other	0
23526	1209	Nothing	100	15786710	0	0			0		false_alarm	6713
23526	1209	Port Input	1	15787781	1072	4
23526	1209	Response	2	15787781	1072	4
23526	1209	Port Input	1	15790438	3728	4
23526	1209	Response	2	15790438	3728	4
23526	1209	Port Input	1	15791765	5055	4
23526	1209	Response	2	15791765	5055	4
23526	1209	Port Input	1	15793040	6330	5
23526	1209	Response	2	15793040	6330	5
23526	1209	Port Input	1	15794388	7678	4
23526	1209	Response	2	15794388	7678	4
23526	1209	Port Input	1	15795556	8846	4
23526	1209	Response	2	15795556	8846	4
23526	1209	Port Input	1	15796901	10191	5
23526	1209	Response	2	15796901	10191	5
23526	1209	Port Input	1	15798293	11583	4
23526	1209	Response	2	15798293	11583	4
23526	1209	Port Input	1	15799554	12844	4
23526	1209	Response	2	15799554	12844	4
23526	1209	Port Input	1	15800763	14053	4
23526	1209	Response	2	15800763	14053	4
23526	1209	Port Input	1	15802147	15437	4
23526	1209	Response	2	15802147	15437	4
23526	1209	Port Input	1	15803458	16748	7
23526	1209	Response	2	15803458	16748	7
23526	1209	Port Input	1	15804860	18150	4
23526	1209	Response	2	15804860	18150	4
23526	1209	Port Input	1	15806224	19514	4
23526	1209	Response	2	15806224	19514	4
23526	1209	Port Input	1	15807919	21209	5
23526	1209	Response	2	15807919	21209	5
23526	1209	Port Input	1	15809718	23008	4
23526	1209	Response	2	15809718	23008	4
23526	1209	Port Input	1	15811237	24528	4
23526	1209	Response	2	15811237	24528	4
23526	1210	Nothing	19	15819843	0	1			0		other	0
23526	1211	Nothing	52	15864356	0	0			0		other	0
23526	1211	Port Input	2	15868116	3759	9
23526	1211	Response	3	15868116	3759	9
23526	1212	Nothing	1000	15868135	0	1			0		other	0
23526	1213	Nothing	62	15868244	0	1			0		other	0
23526	1214	Nothing	111	15868365	0	0			0		false_alarm	6754
23526	1214	Port Input	2	15869329	964	4
23526	1214	Response	3	15869329	964	4
23526	1214	Port Input	2	15871784	3419	4
23526	1214	Response	3	15871784	3419	4
23526	1214	Port Input	2	15872994	4629	4
23526	1214	Response	3	15872994	4629	4
23526	1214	Port Input	2	15874306	5941	4
23526	1214	Response	3	15874306	5941	4
23526	1214	Port Input	1	15875449	7085	4
23526	1214	Response	2	15875449	7085	4
23526	1214	Port Input	1	15876691	8327	4
23526	1214	Response	2	15876691	8327	4
23526	1214	Port Input	2	15878013	9648	4
23526	1214	Response	3	15878013	9648	4
23526	1214	Port Input	2	15879250	10885	4
23526	1214	Response	3	15879250	10885	4
23526	1214	Port Input	1	15880579	12214	4
23526	1214	Response	2	15880579	12214	4
23526	1214	Port Input	1	15881997	13632	4
23526	1214	Response	2	15881997	13632	4
23526	1214	Port Input	1	15883675	15310	4
23526	1214	Response	2	15883675	15310	4
23526	1214	Port Input	1	15885061	16696	6
23526	1214	Response	2	15885061	16696	6
23526	1214	Port Input	1	15886584	18219	5
23526	1214	Response	2	15886584	18219	5
23526	1215	Nothing	19	15901485	0	1			0		other	0
23526	1216	Nothing	51	15913536	0	1			0		other	0
23526	1216	Port Input	1	15916110	2574	4
23526	1216	Response	2	15916110	2574	4
23526	1217	Nothing	1000	15916130	0	1			0		other	0
23526	1218	Nothing	62	15916241	0	1			0		other	0
23526	1219	Nothing	100	15916363	0	1			0		false_alarm	6787
23526	1219	Port Input	1	15917318	955	4
23526	1219	Response	2	15917318	955	4
23526	1219	Port Input	2	15918832	2468	4
23526	1219	Response	3	15918832	2468	4
23526	1219	Port Input	1	15919777	3414	4
23526	1219	Response	2	15919777	3414	4
23526	1219	Port Input	1	15921167	4803	4
23526	1219	Response	2	15921167	4803	4
23526	1219	Port Input	1	15922497	6134	4
23526	1219	Response	2	15922497	6134	4
23526	1219	Port Input	1	15923859	7495	5
23526	1219	Response	2	15923859	7495	5
23526	1219	Port Input	1	15925228	8864	6
23526	1219	Response	2	15925228	8864	6
23526	1219	Port Input	1	15926513	10150	4
23526	1219	Response	2	15926513	10150	4
23526	1219	Port Input	1	15927903	11540	4
23526	1219	Response	2	15927903	11540	4
23526	1219	Port Input	1	15929114	12750	4
23526	1219	Response	2	15929114	12750	4
23526	1219	Port Input	1	15930607	14244	4
23526	1219	Response	2	15930607	14244	4
23526	1219	Port Input	1	15932099	15736	4
23526	1219	Response	2	15932099	15736	4
23526	1219	Port Input	1	15933583	17220	4
23526	1219	Response	2	15933583	17220	4
23526	1219	Port Input	1	15934932	18569	4
23526	1219	Response	2	15934932	18569	4
23526	1219	Port Input	1	15936631	20268	4
23526	1219	Response	2	15936631	20268	4
23526	1219	Port Input	1	15938393	22030	4
23526	1219	Response	2	15938393	22030	4
23526	1219	Port Input	1	15939901	23537	4
23526	1219	Response	2	15939901	23537	4
23526	1220	Nothing	19	15949493	0	1			0		other	0
23526	1220	Port Input	1	15967357	17863	4
23526	1220	Response	2	15967357	17863	4
23526	1220	Port Input	1	15968992	19498	4
23526	1220	Response	2	15968992	19498	4
23526	1221	Nothing	19	15970157	0	1			0		other	0
23526	1221	Port Input	2	15971945	1788	6
23526	1221	Response	3	15971945	1788	6
23526	1221	Port Input	2	15973402	3245	4
23526	1221	Response	3	15973402	3245	4
23526	1221	Port Input	2	15974990	4833	4
23526	1221	Response	3	15974990	4833	4
23526	1222	Nothing	19	15989138	0	1			0		other	0
23526	1223	Nothing	51	16004373	0	0			0		other	0
23526	1223	Port Input	1	16006722	2348	4
23526	1223	Response	2	16006722	2348	4
23526	1224	Nothing	1000	16006738	0	1			0		other	0
23526	1225	Nothing	62	16006850	0	0			0		other	0
23526	1226	Nothing	100	16006971	0	1			0		false_alarm	6840
23526	1226	Port Input	1	16007986	1015	4
23526	1226	Response	2	16007986	1015	4
23526	1226	Port Input	1	16010545	3574	4
23526	1226	Response	2	16010545	3574	4
23526	1226	Port Input	1	16011938	4967	4
23526	1226	Response	2	16011938	4967	4
23526	1226	Port Input	1	16013226	6255	4
23526	1226	Response	2	16013226	6255	4
23526	1226	Port Input	1	16014674	7703	4
23526	1226	Response	2	16014674	7703	4
23526	1226	Port Input	1	16015894	8923	4
23526	1226	Response	2	16015894	8923	4
23526	1226	Port Input	1	16017241	10270	4
23526	1226	Response	2	16017241	10270	4
23526	1226	Port Input	1	16018440	11469	4
23526	1226	Response	2	16018440	11469	4
23526	1226	Port Input	1	16019725	12754	4
23526	1226	Response	2	16019725	12754	4
23526	1226	Port Input	1	16021149	14178	4
23526	1226	Response	2	16021149	14178	4
23526	1226	Port Input	1	16022611	15640	4
23526	1226	Response	2	16022611	15640	4
23526	1226	Port Input	1	16023978	17007	4
23526	1226	Response	2	16023978	17007	4
23526	1226	Port Input	1	16025471	18500	4
23526	1226	Response	2	16025471	18500	4
23526	1226	Port Input	1	16027016	20045	4
23526	1226	Response	2	16027016	20045	4
23526	1226	Port Input	1	16028604	21632	4
23526	1226	Response	2	16028604	21632	4
23526	1226	Port Input	1	16030253	23282	4
23526	1226	Response	2	16030253	23282	4
23526	1226	Port Input	1	16032344	25373	4
23526	1226	Response	2	16032344	25373	4
23526	1226	Port Input	1	16034044	27073	4
23526	1226	Response	2	16034044	27073	4
23526	1227	Nothing	19	16039890	0	1			0		other	0
23526	1228	Nothing	52	16067718	0	1			0		other	0
23526	1228	Port Input	2	16074516	6798	4
23526	1228	Response	3	16074516	6798	4
23526	1229	Nothing	1000	16074536	0	1			0		other	0
23526	1230	Nothing	62	16074647	0	1			0		other	0
23526	1231	Nothing	111	16074773	0	1			0		false_alarm	6883
23526	1231	Port Input	2	16075731	958	4
23526	1231	Response	3	16075731	958	4
23526	1231	Port Input	2	16077074	2301	6
23526	1231	Response	3	16077074	2301	6
23526	1231	Port Input	2	16078193	3420	5
23526	1231	Response	3	16078193	3420	5
23526	1231	Port Input	2	16079384	4612	4
23526	1231	Response	3	16079384	4612	4
23526	1231	Port Input	1	16080765	5993	4
23526	1231	Response	2	16080765	5993	4
23526	1231	Port Input	1	16081960	7187	4
23526	1231	Response	2	16081960	7187	4
23526	1231	Port Input	1	16083238	8465	4
23526	1231	Response	2	16083238	8465	4
23526	1231	Port Input	2	16084580	9807	5
23526	1231	Response	3	16084580	9807	5
23526	1231	Port Input	2	16086055	11282	5
23526	1231	Response	3	16086055	11282	5
23526	1231	Port Input	1	16087238	12465	4
23526	1231	Response	2	16087238	12465	4
23526	1231	Port Input	1	16088618	13845	4
23526	1231	Response	2	16088618	13845	4
23526	1231	Port Input	1	16090397	15625	4
23526	1231	Response	2	16090397	15625	4
23526	1232	Nothing	19	16107884	0	1			0		other	0
23526	1232	Port Input	1	16128642	20759	4
23526	1232	Response	2	16128642	20759	4
23526	1232	Port Input	1	16129992	22108	5
23526	1232	Response	2	16129992	22108	5
23526	1232	Port Input	2	16131354	23471	4
23526	1232	Response	3	16131354	23471	4
23526	1232	Port Input	2	16133878	25994	4
23526	1232	Response	3	16133878	25994	4
23526	1233	Nothing	19	16140864	0	0			0		other	0
23526	1235	Nothing	51	16158679	0	1			0		other	0
23526	1235	Port Input	2	16162642	3963	4
23526	1235	Response	3	16162642	3963	4
23526	1236	Nothing	1000	16162656	0	1			0		other	0
23526	1237	Nothing	62	16162772	0	1			0		other	0
23526	1238	Nothing	101	16162892	0	0			0		false_alarm	6923
23526	1238	Port Input	2	16165146	2254	4
23526	1238	Response	3	16165146	2254	4
23526	1238	Port Input	2	16166837	3945	4
23526	1238	Response	3	16166837	3945	4
23526	1239	Nothing	19	16196013	0	1			0		other	0
23526	1240	Nothing	51	16215828	0	1			0		other	0
23526	1240	Port Input	1	16218463	2635	4
23526	1240	Response	2	16218463	2635	4
23526	1241	Nothing	1000	16218478	0	1			0		other	0
23526	1242	Nothing	62	16218587	0	1			0		other	0
23526	1243	Nothing	100	16218711	0	0			0		false_alarm	6934
23526	1243	Port Input	1	16219834	1123	4
23526	1243	Response	2	16219834	1123	4
23526	1243	Port Input	1	16222366	3655	4
23526	1243	Response	2	16222366	3655	4
23526	1243	Port Input	1	16223714	5003	4
23526	1243	Response	2	16223714	5003	4
23526	1243	Port Input	1	16225118	6407	4
23526	1243	Response	2	16225118	6407	4
23526	1243	Port Input	1	16226392	7682	4
23526	1243	Response	2	16226392	7682	4
23526	1243	Port Input	1	16227721	9011	4
23526	1243	Response	2	16227721	9011	4
23526	1243	Port Input	1	16228982	10272	4
23526	1243	Response	2	16228982	10272	4
23526	1243	Port Input	1	16230446	11736	4
23526	1243	Response	2	16230446	11736	4
23526	1243	Port Input	1	16231759	13048	5
23526	1243	Response	2	16231759	13048	5
23526	1243	Port Input	1	16233202	14491	4
23526	1243	Response	2	16233202	14491	4
23526	1243	Port Input	1	16234888	16178	4
23526	1243	Response	2	16234888	16178	4
23526	1243	Port Input	1	16236576	17866	5
23526	1243	Response	2	16236576	17866	5
23526	1243	Port Input	1	16238168	19458	5
23526	1243	Response	2	16238168	19458	5
23526	1244	Nothing	19	16251808	0	1			0		other	0
23526	1245	Nothing	51	16300547	0	1			0		other	0
23526	1245	Port Input	2	16304138	3591	4
23526	1245	Response	3	16304138	3591	4
23526	1246	Nothing	1000	16304153	0	1			0		other	0
23526	1247	Nothing	62	16304262	0	1			0		other	0
23526	1248	Nothing	101	16304379	0	1			0		false_alarm	6967
23526	1248	Port Input	2	16306769	2390	4
23526	1248	Response	3	16306769	2390	4
23526	1248	Port Input	2	16308034	3655	4
23526	1248	Response	3	16308034	3655	4
23526	1248	Port Input	2	16309302	4924	4
23526	1248	Response	3	16309302	4924	4
23526	1249	Nothing	19	16337429	0	1			0		other	0
23526	1250	Nothing	51	16368968	0	1			0		other	0
23526	1250	Port Input	1	16371602	2634	4
23526	1250	Response	2	16371602	2634	4
23526	1251	Nothing	1000	16371617	0	1			0		other	0
23526	1252	Nothing	62	16371724	0	1			0		other	0
23526	1253	Nothing	100	16371846	0	0			0		false_alarm	6980
23526	1253	Port Input	1	16372626	779	4
23526	1253	Response	2	16372626	779	4
23526	1253	Port Input	1	16373988	2142	4
23526	1253	Response	2	16373988	2142	4
23526	1253	Port Input	1	16375146	3300	4
23526	1253	Response	2	16375146	3300	4
23526	1253	Port Input	1	16376415	4569	4
23526	1253	Response	2	16376415	4569	4
23526	1253	Port Input	1	16377643	5796	4
23526	1253	Response	2	16377643	5796	4
23526	1253	Port Input	1	16378878	7032	4
23526	1253	Response	2	16378878	7032	4
23526	1253	Port Input	1	16380198	8352	4
23526	1253	Response	2	16380198	8352	4
23526	1253	Port Input	1	16381441	9594	4
23526	1253	Response	2	16381441	9594	4
23526	1253	Port Input	1	16382761	10915	4
23526	1253	Response	2	16382761	10915	4
23526	1253	Port Input	1	16384256	12409	4
23526	1253	Response	2	16384256	12409	4
23526	1253	Port Input	1	16385665	13818	4
23526	1253	Response	2	16385665	13818	4
23526	1253	Port Input	1	16386775	14929	4
23526	1253	Response	2	16386775	14929	4
23526	1253	Port Input	1	16388035	16189	4
23526	1253	Response	2	16388035	16189	4
23526	1253	Port Input	1	16389383	17537	4
23526	1253	Response	2	16389383	17537	4
23526	1253	Port Input	1	16390798	18951	4
23526	1253	Response	2	16390798	18951	4
23526	1253	Port Input	1	16392244	20398	4
23526	1253	Response	2	16392244	20398	4
23526	1253	Port Input	1	16393644	21798	4
23526	1253	Response	2	16393644	21798	4
23526	1253	Port Input	1	16395284	23437	4
23526	1253	Response	2	16395284	23437	4
23526	1253	Port Input	1	16397012	25166	4
23526	1253	Response	2	16397012	25166	4
23526	1253	Port Input	1	16398756	26910	4
23526	1253	Response	2	16398756	26910	4
23526	1254	Nothing	19	16404828	0	1			0		other	0
23526	1255	Nothing	51	16424579	0	1			0		other	0
23526	1255	Port Input	1	16427054	2475	4
23526	1255	Response	2	16427054	2475	4
23526	1256	Nothing	1000	16427069	0	1			0		other	0
23526	1257	Nothing	62	16427181	0	1			0		other	0
23526	1258	Nothing	100	16427303	0	1			0		false_alarm	7027
23526	1258	Port Input	1	16428270	968	5
23526	1258	Response	2	16428270	968	5
23526	1258	Port Input	2	16429794	2491	5
23526	1258	Response	3	16429794	2491	5
23526	1258	Port Input	1	16430787	3485	5
23526	1258	Response	2	16430787	3485	5
23526	1258	Port Input	1	16432133	4831	7
23526	1258	Response	2	16432133	4831	7
23526	1258	Port Input	1	16433449	6146	4
23526	1258	Response	2	16433449	6146	4
23526	1258	Port Input	1	16434814	7511	4
23526	1258	Response	2	16434814	7511	4
23526	1258	Port Input	1	16436028	8725	4
23526	1258	Response	2	16436028	8725	4
23526	1258	Port Input	1	16437348	10045	4
23526	1258	Response	2	16437348	10045	4
23526	1258	Port Input	1	16438820	11517	4
23526	1258	Response	2	16438820	11517	4
23526	1258	Port Input	1	16440148	12845	4
23526	1258	Response	2	16440148	12845	4
23526	1258	Port Input	1	16441431	14128	4
23526	1258	Response	2	16441431	14128	4
23526	1258	Port Input	1	16442694	15391	7
23526	1258	Response	2	16442694	15391	7
23526	1258	Port Input	1	16444126	16823	5
23526	1258	Response	2	16444126	16823	5
23526	1258	Port Input	1	16445590	18287	4
23526	1258	Response	2	16445590	18287	4
23526	1258	Port Input	1	16447034	19732	4
23526	1258	Response	2	16447034	19732	4
23526	1258	Port Input	1	16448588	21285	4
23526	1258	Response	2	16448588	21285	4
23526	1258	Port Input	1	16449885	22583	4
23526	1258	Response	2	16449885	22583	4
23526	1258	Port Input	1	16451502	24199	4
23526	1258	Response	2	16451502	24199	4
23526	1258	Port Input	1	16453468	26166	4
23526	1258	Response	2	16453468	26166	4
23526	1258	Port Input	1	16455484	28181	6
23526	1258	Response	2	16455484	28181	6
23526	1259	Nothing	19	16460141	0	1			0		other	0
23526	1261	Nothing	51	16475625	0	1			0		other	0
23526	1261	Port Input	1	16477966	2341	4
23526	1261	Response	2	16477966	2341	4
23526	1262	Nothing	1000	16477982	0	0			0		other	0
23526	1263	Nothing	62	16478090	0	1			0		other	0
23526	1264	Nothing	100	16478210	0	0			0		false_alarm	7074
23526	1264	Port Input	1	16479179	969	4
23526	1264	Response	2	16479179	969	4
23526	1264	Port Input	1	16481659	3449	4
23526	1264	Response	2	16481659	3449	4
23526	1264	Port Input	1	16483011	4801	4
23526	1264	Response	2	16483011	4801	4
23526	1264	Port Input	1	16484262	6052	4
23526	1264	Response	2	16484262	6052	4
23526	1264	Port Input	1	16485552	7342	6
23526	1264	Response	2	16485552	7342	6
23526	1264	Port Input	1	16486909	8699	4
23526	1264	Response	2	16486909	8699	4
23526	1264	Port Input	1	16488210	10000	4
23526	1264	Response	2	16488210	10000	4
23526	1264	Port Input	1	16489545	11335	4
23526	1264	Response	2	16489545	11335	4
23526	1264	Port Input	1	16490828	12618	4
23526	1264	Response	2	16490828	12618	4
23526	1264	Port Input	1	16492230	14020	4
23526	1264	Response	2	16492230	14020	4
23526	1264	Port Input	1	16493603	15394	4
23526	1264	Response	2	16493603	15394	4
23526	1264	Port Input	1	16496764	18555	4
23526	1264	Response	2	16496764	18555	4
23526	1264	Port Input	1	16498151	19941	4
23526	1264	Response	2	16498151	19941	4
23526	1264	Port Input	1	16499847	21637	4
23526	1264	Response	2	16499847	21637	4
23526	1264	Port Input	1	16501484	23274	4
23526	1264	Response	2	16501484	23274	4
23526	1264	Port Input	1	16502878	24668	5
23526	1264	Response	2	16502878	24668	5
23526	1264	Port Input	1	16504518	26308	4
23526	1264	Response	2	16504518	26308	4
23526	1265	Nothing	19	16511086	0	1			0		other	0
23526	1266	Nothing	51	16522179	0	1			0		other	0
23526	1266	Port Input	2	16527411	5232	4
23526	1266	Response	3	16527411	5232	4
23526	1267	Nothing	1000	16527425	0	1			0		other	0
23526	1268	Nothing	62	16527533	0	1			0		other	0
23526	1269	Nothing	101	16527651	0	1			0		false_alarm	7115
23526	1269	Port Input	1	16529932	2281	4
23526	1269	Response	2	16529932	2281	4
23526	1269	Port Input	2	16531418	3766	4
23526	1269	Response	3	16531418	3766	4
