Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/27/2023 10:24:13

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10445	0	1			0		other	0
23508	1	Manual	06/27/2023 09:43:34	10597	152	NA
23508	1186	Nothing	19	18072211	0	1			0		other	0
23508	1187	Nothing	52	18082778	0	1			0		other	0
23508	1187	Port Input	2	18084490	1713	5
23508	1187	Response	3	18084490	1713	5
23508	1188	Nothing	1000	18084508	0	0			0		other	0
23508	1189	Nothing	62	18084616	0	0			0		other	0
23508	1190	Nothing	111	18084740	0	1			0		false_alarm	5919
23508	1190	Port Input	2	18085653	913	5
23508	1190	Response	3	18085653	913	5
23508	1190	Port Input	2	18087817	3077	4
23508	1190	Response	3	18087817	3077	4
23508	1190	Port Input	2	18088883	4143	5
23508	1190	Response	3	18088883	4143	5
23508	1190	Port Input	2	18090078	5338	5
23508	1190	Response	3	18090078	5338	5
23508	1190	Port Input	2	18091262	6522	5
23508	1190	Response	3	18091262	6522	5
23508	1190	Port Input	2	18092526	7786	5
23508	1190	Response	3	18092526	7786	5
23508	1190	Port Input	2	18093862	9122	5
23508	1190	Response	3	18093862	9122	5
23508	1190	Port Input	2	18095112	10372	6
23508	1190	Response	3	18095112	10372	6
23508	1190	Port Input	2	18096440	11700	5
23508	1190	Response	3	18096440	11700	5
23508	1190	Port Input	1	18097703	12964	5
23508	1190	Response	2	18097703	12964	5
23508	1190	Port Input	2	18099005	14265	5
23508	1190	Response	3	18099005	14265	5
23508	1190	Port Input	2	18100457	15718	5
23508	1190	Response	3	18100457	15718	5
23508	1190	Port Input	1	18101821	17081	5
23508	1190	Response	2	18101821	17081	5
23508	1190	Port Input	1	18103204	18464	5
23508	1190	Response	2	18103204	18464	5
23508	1190	Port Input	1	18104989	20249	5
23508	1190	Response	2	18104989	20249	5
23508	1191	Nothing	19	18118747	0	0			0		other	0
23508	1192	Nothing	52	18138423	0	1			0		other	0
23508	1192	Port Input	1	18141272	2849	5
23508	1192	Response	2	18141272	2849	5
23508	1193	Nothing	1000	18141290	0	0			0		other	0
23508	1194	Nothing	62	18141399	0	1			0		other	0
23508	1195	Nothing	110	18141519	0	1			0		false_alarm	5956
23508	1195	Port Input	1	18142770	1250	5
23508	1195	Response	2	18142770	1250	5
23508	1196	Nothing	19	18175102	0	1			0		other	0
23508	1197	Nothing	51	18210057	0	1			0		other	0
23508	1197	Port Input	1	18213157	3100	4
23508	1197	Response	2	18213157	3100	4
23508	1198	Nothing	1000	18213172	0	1			0		other	0
23508	1199	Nothing	62	18213280	0	1			0		other	0
23508	1200	Nothing	100	18213404	0	0			0		false_alarm	5965
23508	1200	Port Input	1	18214395	991	5
23508	1200	Response	2	18214395	991	5
23508	1200	Port Input	1	18215755	2351	4
23508	1200	Response	2	18215755	2351	4
23508	1200	Port Input	1	18216778	3375	5
23508	1200	Response	2	18216778	3375	5
23508	1200	Port Input	1	18217953	4550	5
23508	1200	Response	2	18217953	4550	5
23508	1200	Port Input	1	18219229	5825	5
23508	1200	Response	2	18219229	5825	5
23508	1200	Port Input	1	18220467	7063	5
23508	1200	Response	2	18220467	7063	5
23508	1200	Port Input	1	18221924	8520	5
23508	1200	Response	2	18221924	8520	5
23508	1200	Port Input	1	18223165	9761	5
23508	1200	Response	2	18223165	9761	5
23508	1200	Port Input	1	18224591	11187	5
23508	1200	Response	2	18224591	11187	5
23508	1200	Port Input	1	18225944	12540	5
23508	1200	Response	2	18225944	12540	5
23508	1200	Port Input	1	18227536	14133	5
23508	1200	Response	2	18227536	14133	5
23508	1200	Port Input	1	18228893	15489	5
23508	1200	Response	2	18228893	15489	5
23508	1200	Port Input	1	18230389	16985	5
23508	1200	Response	2	18230389	16985	5
23508	1200	Port Input	1	18231833	18429	5
23508	1200	Response	2	18231833	18429	5
23508	1200	Port Input	1	18233509	20105	5
23508	1200	Response	2	18233509	20105	5
23508	1200	Port Input	1	18233696	20293	5
23508	1200	Port Input	1	18235458	22054	6
23508	1200	Response	2	18235458	22054	6
23508	1200	Port Input	1	18237062	23658	5
23508	1200	Response	2	18237062	23658	5
23508	1200	Port Input	1	18238595	25192	5
23508	1200	Response	2	18238595	25192	5
23508	1200	Port Input	1	18240627	27223	5
23508	1200	Response	2	18240627	27223	5
23508	1201	Nothing	19	18246966	0	0			0		other	0
23508	1201	Port Input	1	18255951	8985	5
23508	1201	Response	2	18255951	8985	5
23508	1201	Port Input	2	18257456	10490	4
23508	1201	Response	3	18257456	10490	4
23508	1201	Port Input	2	18258801	11835	5
23508	1201	Response	3	18258801	11835	5
23508	1201	Port Input	1	18260401	13435	5
23508	1201	Response	2	18260401	13435	5
23508	1202	Nothing	19	18283699	0	1			0		other	0
23508	1203	Nothing	52	18297755	0	1			0		other	0
23508	1203	Port Input	1	18300741	2986	5
23508	1203	Response	2	18300741	2986	5
23508	1204	Nothing	1000	18300760	0	1			0		other	0
23508	1205	Nothing	62	18300870	0	1			0		other	0
23508	1206	Nothing	110	18300990	0	1			0		false_alarm	6020
23508	1206	Port Input	1	18301917	927	5
23508	1206	Response	2	18301917	927	5
23508	1206	Port Input	1	18303398	2407	5
23508	1206	Response	2	18303398	2407	5
23508	1207	Nothing	19	18334992	0	0			0		other	0
23508	1209	Nothing	52	18371345	0	1			0		other	0
23508	1209	Port Input	2	18371896	552	6
23508	1209	Response	3	18371896	552	6
23508	1210	Nothing	1004	18371921	0	1			0		other	0
23508	1211	Nothing	63	18372037	0	1			0		other	0
23508	1212	Nothing	111	18372165	0	1			0		false_alarm	6031
23508	1212	Port Input	2	18373408	1243	5
23508	1212	Response	3	18373408	1243	5
23508	1212	Port Input	2	18375615	3450	5
23508	1212	Response	3	18375615	3450	5
23508	1212	Port Input	2	18376709	4544	5
23508	1212	Response	3	18376709	4544	5
23508	1212	Port Input	2	18377926	5761	5
23508	1212	Response	3	18377926	5761	5
23508	1212	Port Input	2	18379199	7034	5
23508	1212	Response	3	18379199	7034	5
23508	1212	Port Input	2	18380474	8309	5
23508	1212	Response	3	18380474	8309	5
23508	1212	Port Input	2	18381839	9674	4
23508	1212	Response	3	18381839	9674	4
23508	1212	Port Input	1	18383264	11099	5
23508	1212	Response	2	18383264	11099	5
23508	1212	Port Input	1	18384427	12262	5
23508	1212	Response	2	18384427	12262	5
23508	1212	Port Input	1	18385700	13535	5
23508	1212	Response	2	18385700	13535	5
23508	1212	Port Input	1	18387102	14937	5
23508	1212	Response	2	18387102	14937	5
23508	1212	Port Input	1	18388552	16387	5
23508	1212	Response	2	18388552	16387	5
23508	1212	Port Input	1	18390154	17989	5
23508	1212	Response	2	18390154	17989	5
23508	1212	Port Input	1	18391468	19303	5
23508	1212	Response	2	18391468	19303	5
23508	1212	Port Input	1	18393387	21222	5
23508	1212	Response	2	18393387	21222	5
23508	1213	Nothing	19	18405781	0	1			0		other	0
23508	1214	Nothing	52	18454063	0	0			0		other	0
23508	1214	Port Input	1	18456985	2923	5
23508	1214	Response	2	18456985	2923	5
23508	1215	Nothing	1000	18457003	0	0			0		other	0
23508	1216	Nothing	62	18457112	0	0			0		other	0
23508	1217	Nothing	110	18457231	0	0			0		false_alarm	6068
23508	1217	Port Input	1	18458352	1121	5
23508	1217	Response	2	18458352	1121	5
23508	1217	Port Input	2	18459790	2559	5
23508	1217	Response	3	18459790	2559	5
23508	1217	Port Input	2	18461448	4217	4
23508	1217	Response	3	18461448	4217	4
23508	1218	Nothing	19	18490781	0	1			0		other	0
23508	1218	Port Input	2	18502132	11351	5
23508	1218	Response	3	18502132	11351	5
23508	1218	Port Input	2	18503468	12687	5
23508	1218	Response	3	18503468	12687	5
23508	1218	Port Input	2	18505312	14530	5
23508	1218	Response	3	18505312	14530	5
23508	1219	Nothing	19	18511573	0	0			0		other	0
23508	1220	Nothing	51	18540896	0	1			0		other	0
23508	1220	Port Input	2	18543711	2815	5
23508	1220	Response	3	18543711	2815	5
23508	1221	Nothing	1000	18543729	0	1			0		other	0
23508	1222	Nothing	62	18543839	0	1			0		other	0
23508	1223	Nothing	101	18543961	0	1			0		false_alarm	6088
23508	1223	Port Input	1	18547721	3760	5
23508	1223	Response	2	18547721	3760	5
23508	1223	Port Input	1	18549393	5433	5
23508	1223	Response	2	18549393	5433	5
23508	1224	Nothing	19	18578000	0	1			0		other	0
23508	1225	Nothing	52	18601004	0	1			0		other	0
23508	1225	Port Input	1	18604004	3000	5
23508	1225	Response	2	18604004	3000	5
23508	1226	Nothing	1000	18604020	0	1			0		other	0
23508	1227	Nothing	62	18604128	0	1			0		other	0
23508	1228	Nothing	110	18604250	0	1			0		false_alarm	6099
23508	1228	Port Input	1	18605383	1133	5
23508	1228	Response	2	18605383	1133	5
23508	1229	Nothing	19	18637812	0	1			0		other	0
23508	1229	Port Input	2	18663495	25684	5
23508	1229	Response	3	18663495	25684	5
23508	1229	Port Input	2	18664946	27134	5
23508	1229	Response	3	18664946	27134	5
23508	1230	Nothing	19	18687415	0	1			0		other	0
23508	1231	Nothing	52	18721498	0	1			0		other	0
23508	1231	Port Input	1	18724048	2550	5
23508	1231	Response	2	18724048	2550	5
23508	1232	Nothing	1000	18724063	0	1			0		other	0
23508	1233	Nothing	62	18724173	0	0			0		other	0
23508	1234	Nothing	110	18724294	0	1			0		false_alarm	6113
23508	1234	Port Input	1	18725476	1183	5
23508	1234	Response	2	18725476	1183	5
23508	1235	Nothing	19	18758086	0	1			0		other	0
23508	1237	Nothing	51	18769382	0	1			0		other	0
23508	1237	Port Input	1	18771933	2551	5
23508	1237	Response	2	18771933	2551	5
23508	1238	Nothing	1000	18771952	0	1			0		other	0
23508	1239	Nothing	62	18772062	0	1			0		other	0
23508	1240	Nothing	100	18772190	0	1			0		false_alarm	6122
23508	1240	Port Input	1	18773072	882	5
23508	1240	Response	2	18773072	882	5
23508	1240	Port Input	1	18774315	2125	5
23508	1240	Response	2	18774315	2125	5
23508	1240	Port Input	1	18775328	3139	5
23508	1240	Response	2	18775328	3139	5
23508	1240	Port Input	1	18776577	4388	5
23508	1240	Response	2	18776577	4388	5
23508	1240	Port Input	1	18777788	5599	5
23508	1240	Response	2	18777788	5599	5
23508	1240	Port Input	1	18779185	6995	5
23508	1240	Response	2	18779185	6995	5
23508	1240	Port Input	1	18780341	8152	5
23508	1240	Response	2	18780341	8152	5
23508	1240	Port Input	1	18781687	9498	5
23508	1240	Response	2	18781687	9498	5
23508	1240	Port Input	1	18782989	10799	5
23508	1240	Response	2	18782989	10799	5
23508	1240	Port Input	1	18784461	12271	5
23508	1240	Response	2	18784461	12271	5
23508	1240	Port Input	1	18785953	13764	5
23508	1240	Response	2	18785953	13764	5
23508	1240	Port Input	1	18787271	15082	5
23508	1240	Response	2	18787271	15082	5
23508	1240	Port Input	1	18788669	16479	5
23508	1240	Response	2	18788669	16479	5
23508	1240	Port Input	1	18790327	18138	5
23508	1240	Response	2	18790327	18138	5
23508	1240	Port Input	1	18791862	19672	5
23508	1240	Response	2	18791862	19672	5
23508	1240	Port Input	1	18800507	28317	5
23508	1240	Response	2	18800507	28317	5
23508	1240	Port Input	1	18802074	29885	5
23508	1240	Response	2	18802074	29885	5
23508	1240	Port Input	1	18804130	31941	5
23508	1240	Response	2	18804130	31941	5
23508	1241	Nothing	19	18805714	0	1			0		other	0
23508	1241	Port Input	1	18805833	119	5
23508	1241	Response	2	18805833	119	5
23508	1241	Port Input	1	18832981	27267	4
23508	1241	Response	2	18832981	27267	4
23508	1241	Port Input	2	18834754	29040	4
23508	1241	Response	3	18834754	29040	4
23508	1242	Nothing	19	18838528	0	1			0		other	0
23508	1242	Port Input	1	18868546	30019	5
23508	1242	Response	2	18868546	30019	5
23508	1242	Port Input	2	18869823	31295	4
23508	1242	Response	3	18869823	31295	4
23508	1242	Port Input	2	18871440	32912	4
23508	1242	Response	3	18871440	32912	4
23508	1242	Port Input	1	18873235	34707	4
23508	1242	Response	2	18873235	34707	4
23508	1243	Nothing	19	18887597	0	1			0		other	0
23508	1244	Nothing	52	18898620	0	1			0		other	0
23508	1244	Port Input	2	18903374	4754	5
23508	1244	Response	3	18903374	4754	5
23508	1245	Nothing	1000	18903390	0	0			0		other	0
23508	1246	Nothing	62	18903500	0	1			0		other	0
23508	1247	Nothing	111	18903625	0	1			0		false_alarm	6181
23508	1247	Port Input	2	18905079	1454	5
23508	1247	Response	3	18905079	1454	5
23508	1247	Port Input	2	18907322	3698	5
23508	1247	Response	3	18907322	3698	5
23508	1247	Port Input	2	18908483	4858	5
23508	1247	Response	3	18908483	4858	5
23508	1247	Port Input	2	18909728	6103	5
23508	1247	Response	3	18909728	6103	5
23508	1247	Port Input	2	18910983	7358	4
23508	1247	Response	3	18910983	7358	4
23508	1247	Port Input	1	18912358	8733	4
23508	1247	Response	2	18912358	8733	4
23508	1247	Port Input	1	18913614	9989	5
23508	1247	Response	2	18913614	9989	5
23508	1247	Port Input	2	18914932	11307	5
23508	1247	Response	3	18914932	11307	5
23508	1247	Port Input	2	18916195	12570	5
23508	1247	Response	3	18916195	12570	5
23508	1247	Port Input	1	18917481	13857	4
23508	1247	Response	2	18917481	13857	4
23508	1247	Port Input	1	18918671	15046	5
23508	1247	Response	2	18918671	15046	5
23508	1247	Port Input	2	18920108	16483	5
23508	1247	Response	3	18920108	16483	5
23508	1247	Port Input	2	18921556	17931	5
23508	1247	Response	3	18921556	17931	5
23508	1247	Port Input	1	18923091	19466	5
23508	1247	Response	2	18923091	19466	5
23508	1248	Nothing	19	18937872	0	1			0		other	0
23508	1249	Nothing	52	18961497	0	1			0		other	0
23508	1249	Port Input	1	18967267	5770	5
23508	1249	Response	2	18967267	5770	5
23508	1250	Nothing	1000	18967285	0	1			0		other	0
23508	1251	Nothing	62	18967396	0	1			0		other	0
23508	1252	Nothing	110	18967516	0	1			0		false_alarm	6216
23508	1252	Port Input	1	18968798	1282	5
23508	1252	Response	2	18968798	1282	5
23508	1253	Nothing	19	19001607	0	1			0		other	0
23508	1253	Port Input	2	19015094	13487	6
23508	1253	Response	3	19015094	13487	6
23508	1253	Port Input	2	19034551	32944	5
23508	1253	Response	3	19034551	32944	5
23508	1253	Port Input	2	19035950	34343	5
23508	1253	Response	3	19035950	34343	5
23508	1254	Nothing	19	19037288	0	1			0		other	0
23508	1254	Port Input	2	19037363	75	5
23508	1254	Response	3	19037363	75	5
23508	1254	Port Input	2	19065643	28355	5
23508	1254	Response	3	19065643	28355	5
23508	1255	Nothing	19	19078943	0	1			0		other	0
23508	1256	Nothing	51	19097570	0	1			0		other	0
23508	1256	Port Input	1	19100680	3110	4
23508	1256	Response	2	19100680	3110	4
23508	1257	Nothing	1000	19100697	0	0			0		other	0
23508	1258	Nothing	62	19100807	0	0			0		other	0
23508	1259	Nothing	100	19100933	0	1			0		false_alarm	6237
23508	1259	Port Input	1	19101975	1042	5
23508	1259	Response	2	19101975	1042	5
23508	1259	Port Input	1	19103165	2231	5
23508	1259	Response	2	19103165	2231	5
23508	1259	Port Input	1	19104250	3317	4
23508	1259	Response	2	19104250	3317	4
23508	1259	Port Input	1	19105490	4557	5
23508	1259	Response	2	19105490	4557	5
23508	1259	Port Input	1	19106759	5826	5
23508	1259	Response	2	19106759	5826	5
23508	1259	Port Input	1	19108020	7087	5
23508	1259	Response	2	19108020	7087	5
23508	1259	Port Input	1	19109399	8466	5
23508	1259	Response	2	19109399	8466	5
23508	1259	Port Input	1	19110787	9853	4
23508	1259	Response	2	19110787	9853	4
23508	1259	Port Input	1	19112205	11272	4
23508	1259	Response	2	19112205	11272	4
23508	1259	Port Input	1	19113639	12706	5
23508	1259	Response	2	19113639	12706	5
23508	1259	Port Input	1	19115186	14252	4
23508	1259	Response	2	19115186	14252	4
23508	1259	Port Input	1	19116943	16010	4
23508	1259	Response	2	19116943	16010	4
23508	1259	Port Input	1	19118276	17342	4
23508	1259	Response	2	19118276	17342	4
23508	1259	Port Input	1	19120041	19108	4
23508	1259	Response	2	19120041	19108	4
23508	1259	Port Input	1	19121497	20564	5
23508	1259	Response	2	19121497	20564	5
23508	1259	Port Input	1	19123082	22149	5
23508	1259	Response	2	19123082	22149	5
23508	1259	Port Input	1	19128217	27284	5
23508	1259	Response	2	19128217	27284	5
23508	1259	Port Input	2	19129737	28804	5
23508	1259	Response	3	19129737	28804	5
23508	1259	Port Input	2	19131252	30319	5
23508	1259	Response	3	19131252	30319	5
23508	1259	Port Input	1	19132685	31752	4
23508	1259	Response	2	19132685	31752	4
23508	1260	Nothing	19	19134397	0	1			0		other	0
23508	1260	Port Input	2	19134524	126	5
23508	1260	Response	3	19134524	126	5
23508	1261	Nothing	19	19149517	0	1			0		other	0
23508	1262	Nothing	52	19166205	0	1			0		other	0
23508	1262	Port Input	1	19168735	2530	5
23508	1262	Response	2	19168735	2530	5
23508	1263	Nothing	1000	19168752	0	1			0		other	0
23508	1264	Nothing	62	19168862	0	0			0		other	0
23508	1265	Nothing	110	19168981	0	0			0		false_alarm	6287
23508	1265	Port Input	1	19170154	1173	5
23508	1265	Response	2	19170154	1173	5
23508	1265	Port Input	2	19171724	2743	5
23508	1265	Response	3	19171724	2743	5
23508	1266	Nothing	19	19202923	0	1			0		other	0
23508	1268	Nothing	52	19221511	0	1			0		other	0
23508	1268	Port Input	2	19224737	3226	4
23508	1268	Response	3	19224737	3226	4
23508	1269	Nothing	1000	19224753	0	0			0		other	0
23508	1270	Nothing	62	19224861	0	1			0		other	0
23508	1271	Nothing	111	19224987	0	1			0		false_alarm	6298
23508	1271	Port Input	2	19226000	1013	5
23508	1271	Response	3	19226000	1013	5
23508	1271	Port Input	2	19228201	3213	5
23508	1271	Response	3	19228201	3213	5
23508	1271	Port Input	2	19229320	4333	6
23508	1271	Response	3	19229320	4333	6
23508	1271	Port Input	2	19230529	5541	4
23508	1271	Response	3	19230529	5541	4
23508	1271	Port Input	1	19231801	6814	5
23508	1271	Response	2	19231801	6814	5
23508	1271	Port Input	2	19233136	8148	5
23508	1271	Response	3	19233136	8148	5
23508	1271	Port Input	2	19234368	9381	5
23508	1271	Response	3	19234368	9381	5
23508	1271	Port Input	2	19235632	10645	5
23508	1271	Response	3	19235632	10645	5
23508	1271	Port Input	2	19236940	11952	5
23508	1271	Response	3	19236940	11952	5
23508	1271	Port Input	1	19237062	12075	5
23508	1271	Response	2	19237062	12075	5
23508	1271	Port Input	1	19238153	13166	5
23508	1271	Response	2	19238153	13166	5
23508	1271	Port Input	2	19239511	14524	5
23508	1271	Response	3	19239511	14524	5
23508	1271	Port Input	2	19240965	15978	5
23508	1271	Response	3	19240965	15978	5
23508	1271	Port Input	2	19242335	17348	5
23508	1271	Response	3	19242335	17348	5
23508	1271	Port Input	1	19243857	18870	5
23508	1271	Response	2	19243857	18870	5
23508	1271	Port Input	1	19245150	20163	5
23508	1271	Response	2	19245150	20163	5
23508	1272	Nothing	19	19258774	0	0			0		other	0
23508	1273	Nothing	52	19271039	0	1			0		other	0
23508	1273	Port Input	2	19272412	1373	5
23508	1273	Response	3	19272412	1373	5
23508	1274	Nothing	1000	19272429	0	1			0		other	0
23508	1275	Nothing	62	19272538	0	0			0		other	0
23508	1276	Nothing	111	19272662	0	1			0		false_alarm	6337
23508	1276	Port Input	2	19273601	939	5
23508	1276	Response	3	19273601	939	5
23508	1276	Port Input	2	19275870	3208	5
23508	1276	Response	3	19275870	3208	5
23508	1276	Port Input	2	19277008	4346	5
23508	1276	Response	3	19277008	4346	5
23508	1276	Port Input	2	19278285	5623	6
23508	1276	Response	3	19278285	5623	6
23508	1276	Port Input	1	19279568	6906	5
23508	1276	Response	2	19279568	6906	5
23508	1276	Port Input	1	19280692	8030	5
23508	1276	Response	2	19280692	8030	5
23508	1276	Port Input	2	19281980	9318	5
23508	1276	Response	3	19281980	9318	5
23508	1276	Port Input	2	19283255	10593	5
23508	1276	Response	3	19283255	10593	5
23508	1276	Port Input	2	19284542	11880	5
23508	1276	Response	3	19284542	11880	5
23508	1276	Port Input	2	19285920	13258	4
23508	1276	Response	3	19285920	13258	4
23508	1276	Port Input	2	19287208	14545	5
23508	1276	Response	3	19287208	14545	5
23508	1276	Port Input	1	19288661	15999	5
23508	1276	Response	2	19288661	15999	5
23508	1276	Port Input	1	19289933	17271	5
23508	1276	Response	2	19289933	17271	5
23508	1276	Port Input	2	19291766	19104	5
23508	1276	Response	3	19291766	19104	5
23508	1276	Port Input	2	19293135	20473	5
23508	1276	Response	3	19293135	20473	5
23508	1276	Port Input	2	19294481	21818	5
23508	1276	Response	3	19294481	21818	5
23508	1276	Port Input	1	19295867	23205	5
23508	1276	Response	2	19295867	23205	5
23508	1276	Port Input	1	19297173	24511	5
23508	1276	Response	2	19297173	24511	5
23508	1276	Port Input	2	19298596	25934	4
23508	1276	Response	3	19298596	25934	4
23508	1276	Port Input	2	19300233	27571	4
23508	1276	Response	3	19300233	27571	4
23508	1277	Nothing	19	19306133	0	1			0		other	0
23508	1278	Nothing	51	19333753	0	1			0		other	0
23508	1278	Port Input	1	19336436	2682	5
23508	1278	Response	2	19336436	2682	5
23508	1279	Nothing	1000	19336453	0	1			0		other	0
23508	1280	Nothing	62	19336563	0	0			0		other	0
23508	1281	Nothing	100	19336688	0	1			0		false_alarm	6384
23508	1281	Port Input	1	19337429	741	5
23508	1281	Response	2	19337429	741	5
23508	1281	Port Input	1	19338598	1909	5
23508	1281	Response	2	19338598	1909	5
23508	1281	Port Input	1	19339690	3002	6
23508	1281	Response	2	19339690	3002	6
23508	1281	Port Input	1	19340908	4220	5
23508	1281	Response	2	19340908	4220	5
23508	1281	Port Input	1	19342154	5466	5
23508	1281	Response	2	19342154	5466	5
23508	1281	Port Input	1	19343551	6862	5
23508	1281	Response	2	19343551	6862	5
23508	1281	Port Input	1	19344847	8159	5
23508	1281	Response	2	19344847	8159	5
23508	1281	Port Input	1	19346338	9650	5
23508	1281	Response	2	19346338	9650	5
23508	1281	Port Input	1	19347535	10846	5
23508	1281	Response	2	19347535	10846	5
23508	1281	Port Input	2	19348935	12246	5
23508	1281	Response	3	19348935	12246	5
23508	1281	Port Input	1	19350207	13519	5
23508	1281	Response	2	19350207	13519	5
23508	1281	Port Input	1	19351604	14915	5
23508	1281	Response	2	19351604	14915	5
23508	1281	Port Input	1	19352740	16051	5
23508	1281	Response	2	19352740	16051	5
23508	1281	Port Input	1	19354137	17449	5
23508	1281	Response	2	19354137	17449	5
23508	1281	Port Input	1	19355600	18912	5
23508	1281	Response	2	19355600	18912	5
23508	1281	Port Input	1	19357107	20419	5
23508	1281	Response	2	19357107	20419	5
23508	1281	Port Input	1	19358843	22154	5
23508	1281	Response	2	19358843	22154	5
23508	1281	Port Input	1	19360230	23542	5
23508	1281	Response	2	19360230	23542	5
23508	1281	Port Input	1	19362011	25323	5
23508	1281	Response	2	19362011	25323	5
23508	1282	Nothing	19	19370542	0	1			0		other	0
23508	1282	Port Input	1	19379214	8673	5
23508	1282	Response	2	19379214	8673	5
23508	1282	Port Input	2	19380644	10102	6
23508	1282	Response	3	19380644	10102	6
23508	1282	Port Input	1	19382123	11581	5
23508	1282	Response	2	19382123	11581	5
23508	1282	Port Input	1	19383978	13437	5
23508	1282	Response	2	19383978	13437	5
23508	1283	Nothing	19	19407074	0	1			0		other	0
23508	1283	Port Input	1	19440620	33546	5
23508	1283	Response	2	19440620	33546	5
23508	1283	Port Input	1	19442498	35424	5
23508	1283	Response	2	19442498	35424	5
23508	1284	Nothing	19	19446721	0	1			0		other	0
23508	1285	Nothing	52	19471939	0	1			0		other	0
23508	1285	Port Input	1	19475240	3301	4
23508	1285	Response	2	19475240	3301	4
23508	1286	Nothing	1000	19475256	0	0			0		other	0
23508	1287	Nothing	62	19475364	0	1			0		other	0
23508	1288	Nothing	110	19475481	0	1			0		false_alarm	6443
23508	1288	Port Input	1	19476521	1040	5
23508	1288	Response	2	19476521	1040	5
23508	1289	Nothing	19	19508931	0	1			0		other	0
23508	1290	Nothing	52	19520409	0	1			0		other	0
23508	1290	Port Input	2	19522780	2371	5
23508	1290	Response	3	19522780	2371	5
23508	1291	Nothing	1000	19522800	0	1			0		other	0
23508	1292	Nothing	62	19522910	0	1			0		other	0
23508	1293	Nothing	111	19523037	0	1			0		false_alarm	6452
23508	1293	Port Input	2	19523970	934	5
23508	1293	Response	3	19523970	934	5
23508	1293	Port Input	2	19526141	3104	5
23508	1293	Response	3	19526141	3104	5
23508	1293	Port Input	2	19527276	4239	5
23508	1293	Response	3	19527276	4239	5
23508	1293	Port Input	2	19528489	5453	5
23508	1293	Response	3	19528489	5453	5
23508	1293	Port Input	1	19529720	6683	5
23508	1293	Response	2	19529720	6683	5
23508	1293	Port Input	1	19530909	7873	5
23508	1293	Response	2	19530909	7873	5
23508	1293	Port Input	2	19532203	9167	5
23508	1293	Response	3	19532203	9167	5
23508	1293	Port Input	2	19533491	10454	5
23508	1293	Response	3	19533491	10454	5
23508	1293	Port Input	2	19534742	11705	5
23508	1293	Response	3	19534742	11705	5
23508	1293	Port Input	1	19536244	13207	6
23508	1293	Response	2	19536244	13207	6
23508	1293	Port Input	1	19537421	14384	5
23508	1293	Response	2	19537421	14384	5
23508	1293	Port Input	2	19538851	15814	5
23508	1293	Response	3	19538851	15814	5
23508	1293	Port Input	2	19540191	17154	5
23508	1293	Response	3	19540191	17154	5
23508	1293	Port Input	2	19541472	18436	5
23508	1293	Response	3	19541472	18436	5
23508	1293	Port Input	1	19542876	19839	5
23508	1293	Response	2	19542876	19839	5
23508	1293	Port Input	1	19544171	21134	5
23508	1293	Response	2	19544171	21134	5
23508	1294	Nothing	19	19556979	0	1			0		other	0
23508	1296	Nothing	52	19569300	0	1			0		other	0
23508	1296	Port Input	1	19572036	2736	5
23508	1296	Response	2	19572036	2736	5
23508	1297	Nothing	1000	19572055	0	1			0		other	0
23508	1298	Nothing	62	19572166	0	1			0		other	0
23508	1299	Nothing	110	19572286	0	1			0		false_alarm	6491
23508	1299	Port Input	1	19573415	1129	5
23508	1299	Response	2	19573415	1129	5
23508	1300	Nothing	19	19606198	0	1			0		other	0
23508	1301	Nothing	52	19616471	0	1			0		other	0
23508	1301	Port Input	1	19619044	2573	4
23508	1301	Response	2	19619044	2573	4
23508	1302	Nothing	1000	19619061	0	1			0		other	0
23508	1303	Nothing	62	19619169	0	1			0		other	0
23508	1304	Nothing	110	19619287	0	0			0		false_alarm	6500
23508	1304	Port Input	1	19620116	829	5
23508	1304	Response	2	19620116	829	5
23508	1304	Port Input	1	19621495	2208	5
23508	1304	Response	2	19621495	2208	5
23508	1305	Nothing	19	19652735	0	1			0		other	0
23508	1306	Nothing	52	19668249	0	1			0		other	0
23508	1306	Port Input	1	19673043	4793	5
23508	1306	Response	2	19673043	4793	5
23508	1307	Nothing	1004	19673059	0	1			0		other	0
23508	1308	Nothing	63	19673173	0	0			0		other	0
23508	1309	Nothing	110	19673289	0	0			0		false_alarm	6511
23508	1309	Port Input	1	19674907	1618	5
23508	1309	Response	2	19674907	1618	5
23508	1310	Nothing	19	19706705	0	1			0		other	0
23508	1311	Nothing	52	19735640	0	0			0		other	0
23508	1311	Port Input	1	19738597	2958	5
23508	1311	Response	2	19738597	2958	5
23508	1312	Nothing	1000	19738615	0	1			0		other	0
23508	1313	Nothing	62	19738726	0	0			0		other	0
23508	1314	Nothing	110	19738846	0	0			0		false_alarm	6520
23508	1314	Port Input	1	19740050	1204	4
23508	1314	Response	2	19740050	1204	4
23508	1315	Nothing	19	19772257	0	1			0		other	0
23508	1315	Port Input	2	19779933	7676	4
23508	1315	Response	3	19779933	7676	4
23508	1315	Port Input	2	19781445	9188	5
23508	1315	Response	3	19781445	9188	5
23508	1316	Nothing	19	19793248	0	1			0		other	0
23508	1316	Port Input	2	19799878	6630	5
