Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/19/2023 14:28:10

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10444	0	1			0		other	0
23526	1	Manual	06/19/2023 13:23:02	10596	151	NA
23526	1510	Response	3	20753160	6765	4
23526	1510	Port Input	2	20754385	7990	4
23526	1510	Response	3	20754385	7990	4
23526	1510	Port Input	1	20755624	9228	4
23526	1510	Response	2	20755624	9228	4
23526	1510	Port Input	1	20756876	10480	4
23526	1510	Response	2	20756876	10480	4
23526	1510	Port Input	2	20758220	11824	4
23526	1510	Response	3	20758220	11824	4
23526	1510	Port Input	2	20759574	13178	4
23526	1510	Response	3	20759574	13178	4
23526	1510	Port Input	1	20761042	14646	4
23526	1510	Response	2	20761042	14646	4
23526	1510	Port Input	1	20762471	16076	4
23526	1510	Response	2	20762471	16076	4
23526	1510	Port Input	2	20763750	17354	4
23526	1510	Response	3	20763750	17354	4
23526	1510	Port Input	2	20765092	18696	4
23526	1510	Response	3	20765092	18696	4
23526	1510	Port Input	1	20766835	20439	4
23526	1510	Response	2	20766835	20439	4
23526	1510	Port Input	1	20768130	21734	4
23526	1510	Response	2	20768130	21734	4
23526	1510	Port Input	1	20771306	24910	4
23526	1510	Response	2	20771306	24910	4
23526	1510	Port Input	1	20773103	26707	4
23526	1510	Response	2	20773103	26707	4
23526	1510	Port Input	1	20775110	28714	4
23526	1510	Response	2	20775110	28714	4
23526	1511	Nothing	19	20779415	0	1			0		other	0
23526	1512	Nothing	51	20794625	0	0			0		other	0
23526	1512	Port Input	2	20801040	6415	4
23526	1512	Response	3	20801040	6415	4
23526	1513	Nothing	1000	20801055	0	1			0		other	0
23526	1514	Nothing	62	20801164	0	1			0		other	0
23526	1515	Nothing	101	20801280	0	0			0		false_alarm	8063
23526	1515	Port Input	2	20802556	1276	5
23526	1515	Response	3	20802556	1276	5
23526	1515	Port Input	2	20803578	2298	4
23526	1515	Response	3	20803578	2298	4
23526	1515	Port Input	2	20805321	4041	4
23526	1515	Response	3	20805321	4041	4
23526	1516	Nothing	19	20834186	0	0			0		other	0
23526	1516	Port Input	2	20835475	1289	4
23526	1516	Response	3	20835475	1289	4
23526	1516	Port Input	2	20835818	1632	4
23526	1516	Response	3	20835818	1632	4
23526	1516	Port Input	2	20836011	1825	4
23526	1516	Response	3	20836011	1825	4
23526	1516	Port Input	1	20836203	2017	4
23526	1516	Response	2	20836203	2017	4
23526	1516	Port Input	2	20836666	2480	4
23526	1516	Response	3	20836666	2480	4
23526	1516	Port Input	2	20841665	7479	4
23526	1516	Response	3	20841665	7479	4
23526	1516	Port Input	2	20843381	9195	5
23526	1516	Response	3	20843381	9195	5
23526	1516	Port Input	2	20843556	9371	4
23526	1516	Response	3	20843556	9371	4
23526	1516	Port Input	2	20848472	14286	4
23526	1516	Response	3	20848472	14286	4
23526	1516	Port Input	2	20851530	17344	6
23526	1516	Response	3	20851530	17344	6
23526	1516	Port Input	2	20854186	20000	4
23526	1516	Response	3	20854186	20000	4
23526	1517	Nothing	19	20855283	0	1			0		other	0
23526	1517	Port Input	1	20858131	2848	6
23526	1517	Response	2	20858131	2848	6
23526	1517	Port Input	2	20860431	5148	4
23526	1517	Response	3	20860431	5148	4
23526	1518	Nothing	19	20875417	0	1			0		other	0
23526	1518	Port Input	2	20886645	11228	4
23526	1518	Response	3	20886645	11228	4
23526	1518	Port Input	2	20888041	12624	4
23526	1518	Response	3	20888041	12624	4
23526	1518	Port Input	2	20889341	13924	4
23526	1518	Response	3	20889341	13924	4
23526	1518	Port Input	2	20890641	15224	4
23526	1518	Response	3	20890641	15224	4
23526	1519	Nothing	19	20910649	0	1			0		other	0
23526	1519	Port Input	1	20918744	8095	5
23526	1519	Response	2	20918744	8095	5
23526	1519	Port Input	1	20921537	10888	4
23526	1519	Response	2	20921537	10888	4
23526	1520	Nothing	19	20928217	0	1			0		other	0
23526	1521	Nothing	51	20974190	0	1			0		other	0
23526	1521	Port Input	2	20978242	4052	4
23526	1521	Response	3	20978242	4052	4
23526	1522	Nothing	1000	20978256	0	1			0		other	0
23526	1523	Nothing	62	20978366	0	1			0		other	0
23526	1524	Nothing	101	20978481	0	0			0		false_alarm	8118
23526	1524	Port Input	2	20980769	2288	4
23526	1524	Response	3	20980769	2288	4
23526	1525	Nothing	19	21011361	0	1			0		other	0
23526	1526	Nothing	52	21042513	0	0			0		other	0
23526	1526	Port Input	2	21046267	3755	6
23526	1526	Response	3	21046267	3755	6
23526	1527	Nothing	1001	21046286	0	1			0		other	0
23526	1528	Nothing	63	21046397	0	1			0		other	0
23526	1529	Nothing	111	21046518	0	1			0		false_alarm	8127
23526	1529	Port Input	2	21047489	972	4
23526	1529	Response	3	21047489	972	4
23526	1529	Port Input	2	21048809	2292	4
23526	1529	Response	3	21048809	2292	4
23526	1529	Port Input	2	21049916	3398	4
23526	1529	Response	3	21049916	3398	4
23526	1529	Port Input	2	21051203	4686	4
23526	1529	Response	3	21051203	4686	4
23526	1529	Port Input	1	21052328	5810	4
23526	1529	Response	2	21052328	5810	4
23526	1529	Port Input	2	21053610	7093	4
23526	1529	Response	3	21053610	7093	4
23526	1529	Port Input	2	21054872	8354	4
23526	1529	Response	3	21054872	8354	4
23526	1529	Port Input	1	21056005	9487	4
23526	1529	Response	2	21056005	9487	4
23526	1529	Port Input	2	21057222	10704	4
23526	1529	Response	3	21057222	10704	4
23526	1529	Port Input	2	21058539	12021	4
23526	1529	Response	3	21058539	12021	4
23526	1529	Port Input	1	21060043	13525	4
23526	1529	Response	2	21060043	13525	4
23526	1529	Port Input	1	21061535	15018	4
23526	1529	Response	2	21061535	15018	4
23526	1529	Port Input	2	21062993	16476	4
23526	1529	Response	3	21062993	16476	4
23526	1529	Port Input	1	21064769	18251	4
23526	1529	Response	2	21064769	18251	4
23526	1530	Nothing	19	21079569	0	1			0		other	0
23526	1530	Port Input	1	21093628	14059	4
23526	1530	Response	2	21093628	14059	4
23526	1530	Port Input	1	21096409	16840	5
23526	1530	Response	2	21096409	16840	5
23526	1531	Nothing	19	21123777	0	1			0		other	0
23526	1531	Port Input	1	21132562	8785	4
23526	1531	Response	2	21132562	8785	4
23526	1531	Port Input	2	21135346	11569	4
23526	1531	Response	3	21135346	11569	4
23526	1531	Port Input	1	21138194	14418	4
23526	1531	Response	2	21138194	14418	4
23526	1532	Nothing	19	21153785	0	1			0		other	0
23526	1534	Nothing	52	21183683	0	1			0		other	0
23526	1534	Port Input	2	21188576	4893	4
23526	1534	Response	3	21188576	4893	4
23526	1535	Nothing	1000	21188591	0	0			0		other	0
23526	1536	Nothing	62	21188699	0	1			0		other	0
23526	1537	Nothing	111	21188821	0	1			0		false_alarm	8174
23526	1537	Port Input	2	21189824	1003	4
23526	1537	Response	3	21189824	1003	4
23526	1537	Port Input	2	21191233	2413	9
23526	1537	Response	3	21191233	2413	9
23526	1537	Port Input	2	21192408	3587	4
23526	1537	Response	3	21192408	3587	4
23526	1537	Port Input	2	21193570	4749	4
23526	1537	Response	3	21193570	4749	4
23526	1537	Port Input	2	21194883	6062	4
23526	1537	Response	3	21194883	6062	4
23526	1537	Port Input	2	21195985	7164	4
23526	1537	Response	3	21195985	7164	4
23526	1537	Port Input	1	21197417	8597	4
23526	1537	Response	2	21197417	8597	4
23526	1537	Port Input	1	21198792	9971	4
23526	1537	Response	2	21198792	9971	4
23526	1537	Port Input	1	21200242	11421	4
23526	1537	Response	2	21200242	11421	4
23526	1538	Nothing	19	21221693	0	1			0		other	0
23526	1539	Nothing	51	21267625	0	0			0		other	0
23526	1539	Port Input	1	21270220	2595	4
23526	1539	Response	2	21270220	2595	4
23526	1540	Nothing	1000	21270235	0	1			0		other	0
23526	1541	Nothing	62	21270344	0	1			0		other	0
23526	1542	Nothing	100	21270466	0	1			0		false_alarm	8199
23526	1542	Port Input	1	21271393	926	4
23526	1542	Response	2	21271393	926	4
23526	1542	Port Input	1	21273755	3289	4
23526	1542	Response	2	21273755	3289	4
23526	1542	Port Input	1	21274954	4488	4
23526	1542	Response	2	21274954	4488	4
23526	1542	Port Input	1	21276253	5787	5
23526	1542	Response	2	21276253	5787	5
23526	1542	Port Input	1	21277506	7040	5
23526	1542	Response	2	21277506	7040	5
23526	1542	Port Input	1	21278777	8311	4
23526	1542	Response	2	21278777	8311	4
23526	1542	Port Input	1	21280024	9558	6
23526	1542	Response	2	21280024	9558	6
23526	1542	Port Input	1	21281352	10886	4
23526	1542	Response	2	21281352	10886	4
23526	1542	Port Input	1	21282718	12252	4
23526	1542	Response	2	21282718	12252	4
23526	1542	Port Input	1	21283949	13483	4
23526	1542	Response	2	21283949	13483	4
23526	1542	Port Input	1	21285280	14814	5
23526	1542	Response	2	21285280	14814	5
23526	1542	Port Input	1	21286566	16099	4
23526	1542	Response	2	21286566	16099	4
23526	1542	Port Input	1	21288190	17724	4
23526	1542	Response	2	21288190	17724	4
23526	1542	Port Input	1	21289388	18921	4
23526	1542	Response	2	21289388	18921	4
23526	1542	Port Input	1	21290568	20102	4
23526	1542	Response	2	21290568	20102	4
23526	1542	Port Input	1	21292021	21555	4
23526	1542	Response	2	21292021	21555	4
23526	1542	Port Input	1	21293713	23247	4
23526	1542	Response	2	21293713	23247	4
23526	1542	Port Input	1	21295155	24689	4
23526	1542	Response	2	21295155	24689	4
23526	1542	Port Input	1	21297471	27005	4
23526	1542	Response	2	21297471	27005	4
23526	1543	Nothing	19	21303486	0	1			0		other	0
23526	1543	Port Input	2	21322627	19141	5
23526	1543	Response	3	21322627	19141	5
23526	1543	Port Input	2	21325363	21876	4
23526	1543	Response	3	21325363	21876	4
23526	1544	Nothing	19	21348077	0	1			0		other	0
23526	1545	Nothing	51	21371735	0	1			0		other	0
23526	1545	Port Input	2	21375625	3891	4
23526	1545	Response	3	21375625	3891	4
23526	1546	Nothing	1000	21375640	0	1			0		other	0
23526	1547	Nothing	62	21375749	0	1			0		other	0
23526	1548	Nothing	101	21375864	0	1			0		false_alarm	8249
23526	1548	Port Input	2	21376830	966	6
23526	1548	Response	3	21376830	966	6
23526	1548	Port Input	2	21378332	2468	4
23526	1548	Response	3	21378332	2468	4
23526	1548	Port Input	2	21378364	2500	4
23526	1549	Nothing	19	21408925	0	1			0		other	0
23526	1549	Port Input	1	21412277	3352	4
23526	1549	Response	2	21412277	3352	4
23526	1549	Port Input	2	21414759	5834	7
23526	1549	Response	3	21414759	5834	7
23526	1549	Port Input	1	21417582	8657	4
23526	1549	Response	2	21417582	8657	4
23526	1549	Port Input	2	21419130	10205	4
23526	1549	Response	3	21419130	10205	4
23526	1550	Nothing	19	21419727	0	1			0		other	0
23526	1551	Nothing	52	21458390	0	1			0		other	0
23526	1551	Port Input	2	21463562	5172	9
23526	1551	Response	3	21463562	5172	9
23526	1552	Nothing	1000	21463581	0	1			0		other	0
23526	1553	Nothing	62	21463692	0	1			0		other	0
23526	1554	Nothing	111	21463813	0	1			0		false_alarm	8270
23526	1554	Port Input	2	21464809	996	4
23526	1554	Response	3	21464809	996	4
23526	1554	Port Input	2	21467177	3364	4
23526	1554	Response	3	21467177	3364	4
23526	1554	Port Input	2	21468480	4668	4
23526	1554	Response	3	21468480	4668	4
23526	1554	Port Input	2	21469545	5733	4
23526	1554	Response	3	21469545	5733	4
23526	1554	Port Input	2	21470986	7173	4
23526	1554	Response	3	21470986	7173	4
23526	1554	Port Input	2	21472158	8346	4
23526	1554	Response	3	21472158	8346	4
23526	1554	Port Input	1	21473577	9764	4
23526	1554	Response	2	21473577	9764	4
23526	1554	Port Input	1	21474935	11123	4
23526	1554	Response	2	21474935	11123	4
23526	1554	Port Input	1	21476492	12679	5
23526	1554	Response	2	21476492	12679	5
23526	1555	Nothing	19	21496698	0	0			0		other	0
23526	1555	Port Input	1	21501475	4776	4
23526	1555	Response	2	21501475	4776	4
23526	1555	Port Input	1	21502788	6090	5
23526	1555	Response	2	21502788	6090	5
23526	1555	Port Input	1	21504179	7480	4
23526	1555	Response	2	21504179	7480	4
23526	1555	Port Input	1	21505484	8785	9
23526	1555	Response	2	21505484	8785	9
23526	1556	Nothing	19	21507702	0	1			0		other	0
23526	1556	Port Input	1	21520605	12903	5
23526	1556	Response	2	21520605	12903	5
23526	1556	Port Input	2	21523223	15520	5
23526	1556	Response	3	21523223	15520	5
23526	1557	Nothing	19	21532387	0	1			0		other	0
23526	1558	Nothing	51	21553785	0	1			0		other	0
23526	1559	Nothing	77	21573798	0	1			0		other	0
23526	1560	Nothing	1000	21603806	0	1			0		other	0
23526	1561	Nothing	19	21606549	0	1			0		other	0
23526	1563	Nothing	52	21622343	0	1			0		other	0
23526	1563	Port Input	1	21623816	1473	4
23526	1563	Response	2	21623816	1473	4
23526	1564	Nothing	1000	21623832	0	1			0		other	0
23526	1565	Nothing	62	21623940	0	0			0		other	0
23526	1566	Nothing	110	21624061	0	0			0		false_alarm	8313
23526	1566	Port Input	1	21625122	1061	4
23526	1566	Response	2	21625122	1061	4
23526	1566	Port Input	1	21626313	2252	4
23526	1566	Response	2	21626313	2252	4
23526	1566	Port Input	1	21627819	3758	4
23526	1566	Response	2	21627819	3758	4
23526	1567	Nothing	19	21657390	0	1			0		other	0
23526	1568	Nothing	52	21689650	0	1			0		other	0
23526	1568	Port Input	1	21692009	2359	4
23526	1568	Response	2	21692009	2359	4
23526	1569	Nothing	1000	21692025	0	0			0		other	0
23526	1570	Nothing	62	21692133	0	1			0		other	0
23526	1571	Nothing	110	21692249	0	1			0		false_alarm	8326
23526	1571	Port Input	1	21693264	1016	4
23526	1571	Response	2	21693264	1016	4
23526	1571	Port Input	1	21694655	2406	4
23526	1571	Response	2	21694655	2406	4
23526	1572	Nothing	19	21725281	0	1			0		other	0
23526	1572	Port Input	1	21732979	7698	5
23526	1572	Response	2	21732979	7698	5
23526	1572	Port Input	1	21734318	9037	4
23526	1572	Response	2	21734318	9037	4
23526	1573	Nothing	19	21750797	0	1			0		other	0
23526	1574	Nothing	51	21779339	0	1			0		other	0
23526	1574	Port Input	2	21783293	3954	4
23526	1574	Response	3	21783293	3954	4
23526	1575	Nothing	1000	21783308	0	1			0		other	0
23526	1576	Nothing	62	21783418	0	1			0		other	0
23526	1577	Nothing	101	21783533	0	1			0		false_alarm	8342
23526	1577	Port Input	1	21784526	993	4
23526	1577	Response	2	21784526	993	4
23526	1577	Port Input	2	21785837	2304	4
23526	1577	Response	3	21785837	2304	4
23526	1577	Port Input	1	21788643	5110	4
23526	1577	Response	2	21788643	5110	4
23526	1577	Port Input	2	21790322	6789	4
23526	1577	Response	3	21790322	6789	4
23526	1578	Nothing	19	21816673	0	1			0		other	0
23526	1579	Nothing	52	21840168	0	1			0		other	0
23526	1579	Port Input	2	21844128	3960	4
23526	1579	Response	3	21844128	3960	4
23526	1580	Nothing	1000	21844142	0	1			0		other	0
23526	1581	Nothing	62	21844250	0	1			0		other	0
23526	1582	Nothing	111	21844378	0	1			0		false_alarm	8357
23526	1582	Port Input	1	21846693	2315	4
23526	1582	Response	2	21846693	2315	4
23526	1582	Port Input	2	21848521	4143	6
23526	1582	Response	3	21848521	4143	6
23526	1582	Port Input	2	21850995	6618	4
23526	1582	Response	3	21850995	6618	4
23526	1582	Port Input	2	21852177	7799	5
23526	1582	Response	3	21852177	7799	5
23526	1582	Port Input	2	21853375	8997	4
23526	1582	Response	3	21853375	8997	4
23526	1582	Port Input	2	21854728	10350	4
23526	1582	Response	3	21854728	10350	4
23526	1582	Port Input	2	21855972	11594	4
23526	1582	Response	3	21855972	11594	4
23526	1582	Port Input	2	21857400	13022	4
23526	1582	Response	3	21857400	13022	4
23526	1582	Port Input	1	21858604	14226	4
23526	1582	Response	2	21858604	14226	4
23526	1582	Port Input	2	21859854	15476	4
23526	1582	Response	3	21859854	15476	4
23526	1582	Port Input	2	21861143	16766	4
23526	1582	Response	3	21861143	16766	4
23526	1582	Port Input	1	21862615	18237	5
23526	1582	Response	2	21862615	18237	5
23526	1582	Port Input	1	21863741	19363	4
23526	1582	Response	2	21863741	19363	4
23526	1582	Port Input	2	21865069	20691	4
23526	1582	Response	3	21865069	20691	4
23526	1582	Port Input	2	21866418	22041	4
23526	1582	Response	3	21866418	22041	4
23526	1582	Port Input	1	21867946	23568	4
23526	1582	Response	2	21867946	23568	4
23526	1582	Port Input	1	21869165	24788	4
23526	1582	Response	2	21869165	24788	4
23526	1582	Port Input	1	21870691	26314	4
23526	1582	Response	2	21870691	26314	4
23526	1582	Port Input	1	21872180	27802	4
23526	1582	Response	2	21872180	27802	4
23526	1582	Port Input	1	21873834	29456	4
23526	1582	Response	2	21873834	29456	4
23526	1582	Port Input	1	21875575	31198	5
23526	1582	Response	2	21875575	31198	5
23526	1583	Nothing	19	21877264	0	1			0		other	0
23526	1584	Nothing	52	21892522	0	0			0		other	0
23526	1584	Port Input	1	21895803	3280	4
23526	1584	Response	2	21895803	3280	4
23526	1585	Nothing	1000	21895817	0	1			0		other	0
23526	1586	Nothing	62	21895926	0	1			0		other	0
23526	1587	Nothing	110	21896042	0	1			0		false_alarm	8406
23526	1587	Port Input	1	21898625	2582	5
23526	1587	Response	2	21898625	2582	5
23526	1588	Nothing	19	21929197	0	1			0		other	0
23526	1590	Nothing	52	21946260	0	1			0		other	0
23526	1590	Port Input	2	21950164	3904	4
23526	1590	Response	3	21950164	3904	4
23526	1591	Nothing	1000	21950179	0	1			0		other	0
23526	1591	Port Input	2	21950203	24	4
23526	1592	Nothing	62	21950287	0	0			0		other	0
23526	1593	Nothing	111	21950407	0	1			0		false_alarm	8416
23526	1593	Port Input	2	21951176	769	4
23526	1593	Response	3	21951176	769	4
23526	1593	Port Input	2	21952480	2072	4
23526	1593	Response	3	21952480	2072	4
23526	1593	Port Input	2	21953704	3297	4
23526	1593	Response	3	21953704	3297	4
23526	1593	Port Input	2	21954826	4419	4
23526	1593	Response	3	21954826	4419	4
23526	1593	Port Input	2	21956147	5740	5
23526	1593	Response	3	21956147	5740	5
23526	1593	Port Input	2	21957427	7020	5
23526	1593	Response	3	21957427	7020	5
23526	1593	Port Input	1	21958680	8272	4
23526	1593	Response	2	21958680	8272	4
23526	1593	Port Input	2	21959923	9515	4
23526	1593	Response	3	21959923	9515	4
23526	1593	Port Input	2	21961296	10889	4
23526	1593	Response	3	21961296	10889	4
23526	1593	Port Input	1	21962567	12159	4
23526	1593	Response	2	21962567	12159	4
23526	1593	Port Input	1	21963997	13590	5
23526	1593	Response	2	21963997	13590	5
23526	1593	Port Input	2	21965459	15052	4
23526	1593	Response	3	21965459	15052	4
23526	1593	Port Input	2	21966759	16352	6
23526	1593	Response	3	21966759	16352	6
23526	1593	Port Input	1	21968366	17958	4
23526	1593	Response	2	21968366	17958	4
23526	1593	Port Input	1	21969802	19394	6
23526	1593	Response	2	21969802	19394	6
23526	1593	Port Input	1	21972042	21634	5
23526	1593	Response	2	21972042	21634	5
23526	1594	Nothing	19	21983539	0	1			0		other	0
23526	1595	Nothing	51	22024638	0	1			0		other	0
23526	1595	Port Input	1	22026894	2256	4
23526	1595	Response	2	22026894	2256	4
23526	1596	Nothing	1000	22026914	0	1			0		other	0
23526	1597	Nothing	62	22027024	0	1			0		other	0
23526	1598	Nothing	100	22027145	0	0			0		false_alarm	8455
23526	1598	Port Input	1	22028237	1092	4
23526	1598	Response	2	22028237	1092	4
23526	1598	Port Input	1	22029484	2339	4
23526	1598	Response	2	22029484	2339	4
23526	1598	Port Input	1	22030719	3573	4
23526	1598	Response	2	22030719	3573	4
23526	1598	Port Input	1	22032016	4871	4
23526	1598	Response	2	22032016	4871	4
23526	1598	Port Input	1	22033387	6242	4
23526	1598	Response	2	22033387	6242	4
23526	1598	Port Input	1	22034721	7576	4
23526	1598	Response	2	22034721	7576	4
23526	1598	Port Input	1	22036089	8944	4
23526	1598	Response	2	22036089	8944	4
23526	1598	Port Input	1	22037241	10096	4
23526	1598	Response	2	22037241	10096	4
23526	1598	Port Input	1	22038618	11473	6
23526	1598	Response	2	22038618	11473	6
23526	1598	Port Input	1	22039957	12811	4
23526	1598	Response	2	22039957	12811	4
23526	1598	Port Input	1	22041284	14139	4
23526	1598	Response	2	22041284	14139	4
23526	1598	Port Input	1	22043039	15894	4
23526	1598	Response	2	22043039	15894	4
23526	1598	Port Input	1	22044174	17029	4
23526	1598	Response	2	22044174	17029	4
23526	1598	Port Input	1	22045716	18570	4
23526	1598	Response	2	22045716	18570	4
23526	1598	Port Input	1	22046987	19842	4
23526	1598	Response	2	22046987	19842	4
23526	1598	Port Input	1	22048376	21231	4
23526	1598	Response	2	22048376	21231	4
23526	1598	Port Input	1	22050027	22882	4
23526	1598	Response	2	22050027	22882	4
23526	1598	Port Input	1	22051675	24530	4
23526	1598	Response	2	22051675	24530	4
23526	1599	Nothing	19	22060332	0	1			0		other	0
23526	1600	Nothing	51	22079464	0	1			0		other	0
23526	1600	Port Input	2	22082409	2945	4
23526	1600	Response	3	22082409	2945	4
23526	1601	Nothing	1000	22082424	0	1			0		other	0
23526	1602	Nothing	62	22082532	0	1			0		other	0
23526	1603	Nothing	101	22082648	0	1			0		false_alarm	8498
23526	1603	Port Input	2	22086641	3993	5
23526	1603	Response	3	22086641	3993	5
23526	1604	Nothing	19	22115667	0	1			0		other	0
23526	1605	Nothing	52	22140068	0	1			0		other	0
23526	1605	Port Input	2	22146255	6187	5
23526	1605	Response	3	22146255	6187	5
23526	1606	Nothing	1000	22146273	0	1			0		other	0
23526	1607	Nothing	62	22146381	0	1			0		other	0
23526	1608	Nothing	111	22146505	0	1			0		false_alarm	8507
23526	1608	Port Input	2	22147523	1018	4
23526	1608	Response	3	22147523	1018	4
23526	1608	Port Input	2	22148968	2463	4
23526	1608	Response	3	22148968	2463	4
23526	1608	Port Input	2	22150219	3714	4
23526	1608	Response	3	22150219	3714	4
23526	1608	Port Input	2	22151350	4845	4
23526	1608	Response	3	22151350	4845	4
23526	1608	Port Input	2	22152802	6296	4
23526	1608	Response	3	22152802	6296	4
23526	1608	Port Input	2	22154106	7601	4
23526	1608	Response	3	22154106	7601	4
23526	1608	Port Input	1	22155408	8903	4
23526	1608	Response	2	22155408	8903	4
23526	1608	Port Input	1	22156577	10072	4
23526	1608	Response	2	22156577	10072	4
23526	1608	Port Input	2	22158041	11536	4
23526	1608	Response	3	22158041	11536	4
23526	1608	Port Input	2	22159531	13026	4
23526	1608	Response	3	22159531	13026	4
23526	1608	Port Input	1	22160863	14358	8
23526	1608	Response	2	22160863	14358	8
23526	1609	Nothing	19	22179388	0	1			0		other	0
23526	1610	Nothing	51	22194023	0	1			0		other	0
23526	1610	Port Input	1	22200858	6834	4
23526	1610	Response	2	22200858	6834	4
23526	1611	Nothing	1000	22200874	0	1			0		other	0
23526	1612	Nothing	62	22200982	0	1			0		other	0
23526	1613	Nothing	100	22201103	0	1			0		other	0
23526	1614	Nothing	19	22234123	0	1			0		other	0
23526	1614	Port Input	1	22261035	26912	6
23526	1614	Response	2	22261035	26912	6
23526	1614	Port Input	1	22262151	28028	4
23526	1614	Response	2	22262151	28028	4
23526	1614	Port Input	1	22263211	29088	4
23526	1614	Response	2	22263211	29088	4
23526	1614	Port Input	1	22264382	30259	4
23526	1614	Response	2	22264382	30259	4
23526	1614	Port Input	1	22265717	31594	5
23526	1614	Response	2	22265717	31594	5
23526	1614	Port Input	1	22266942	32819	4
23526	1614	Response	2	22266942	32819	4
23526	1614	Port Input	1	22268212	34089	5
23526	1614	Response	2	22268212	34089	5
23526	1614	Port Input	1	22269526	35403	4
23526	1614	Response	2	22269526	35403	4
23526	1615	Nothing	19	22270490	0	1			0		other	0
23526	1615	Port Input	1	22270816	327	4
23526	1615	Response	2	22270816	327	4
23526	1615	Port Input	1	22272194	1704	4
23526	1615	Response	2	22272194	1704	4
23526	1615	Port Input	1	22273482	2992	4
23526	1615	Response	2	22273482	2992	4
23526	1615	Port Input	1	22274646	4156	5
23526	1615	Response	2	22274646	4156	5
23526	1615	Port Input	1	22276048	5559	4
23526	1615	Response	2	22276048	5559	4
23526	1615	Port Input	1	22277547	7057	4
23526	1615	Response	2	22277547	7057	4
23526	1615	Port Input	1	22279131	8641	4
23526	1615	Response	2	22279131	8641	4
23526	1615	Port Input	1	22280259	9770	4
23526	1615	Response	2	22280259	9770	4
23526	1615	Port Input	1	22281741	11251	4
23526	1615	Response	2	22281741	11251	4
23526	1615	Port Input	1	22283109	12619	5
23526	1615	Response	2	22283109	12619	5
23526	1615	Port Input	1	22284482	13992	4
23526	1615	Response	2	22284482	13992	4
23526	1615	Port Input	1	22285914	15424	4
23526	1615	Response	2	22285914	15424	4
23526	1615	Port Input	1	22287444	16954	5
23526	1615	Response	2	22287444	16954	5
23526	1616	Nothing	19	22307804	0	1			0		other	0
23526	1618	Nothing	51	22322673	0	1			0		other	0
23526	1618	Port Input	2	22328887	6214	4
23526	1618	Response	3	22328887	6214	4
23526	1619	Nothing	1000	22328902	0	1			0		other	0
23526	1620	Nothing	62	22329009	0	1			0		other	0
23526	1621	Nothing	101	22329126	0	1			0		false_alarm	8587
23526	1621	Port Input	2	22330049	923	5
23526	1621	Response	3	22330049	923	5
23526	1621	Port Input	2	22331547	2421	4
23526	1621	Response	3	22331547	2421	4
23526	1621	Port Input	2	22332862	3736	4
23526	1621	Response	3	22332862	3736	4
23526	1622	Nothing	19	22362162	0	1			0		other	0
23526	1623	Nothing	51	22406981	0	1			0		other	0
23526	1623	Port Input	1	22409400	2419	4
23526	1623	Response	2	22409400	2419	4
23526	1624	Nothing	1000	22409415	0	1			0		other	0
23526	1625	Nothing	62	22409523	0	1			0		other	0
23526	1626	Nothing	100	22409645	0	0			0		false_alarm	8600
23526	1626	Port Input	1	22410660	1016	4
23526	1626	Response	2	22410660	1016	4
23526	1626	Port Input	1	22411891	2246	4
23526	1626	Response	2	22411891	2246	4
23526	1626	Port Input	1	22413002	3357	4
23526	1626	Response	2	22413002	3357	4
23526	1626	Port Input	1	22414309	4664	4
23526	1626	Response	2	22414309	4664	4
23526	1626	Port Input	1	22415617	5972	4
23526	1626	Response	2	22415617	5972	4
23526	1626	Port Input	1	22416872	7228	8
23526	1626	Response	2	22416872	7228	8
23526	1626	Port Input	1	22418252	8608	4
23526	1626	Response	2	22418252	8608	4
23526	1626	Port Input	1	22419495	9850	4
23526	1626	Response	2	22419495	9850	4
23526	1626	Port Input	1	22420801	11156	4
23526	1626	Response	2	22420801	11156	4
23526	1626	Port Input	1	22422081	12436	5
23526	1626	Response	2	22422081	12436	5
23526	1626	Port Input	1	22423425	13780	4
23526	1626	Response	2	22423425	13780	4
23526	1626	Port Input	1	22424860	15215	4
23526	1626	Response	2	22424860	15215	4
23526	1626	Port Input	1	22426150	16505	4
23526	1626	Response	2	22426150	16505	4
23526	1626	Port Input	1	22427820	18175	4
23526	1626	Response	2	22427820	18175	4
23526	1627	Nothing	19	22442685	0	1			0		other	0
23526	1628	Nothing	51	22490738	0	1			0		other	0
23526	1628	Port Input	2	22495433	4695	4
23526	1628	Response	3	22495433	4695	4
23526	1629	Nothing	1000	22495451	0	1			0		other	0
23526	1630	Nothing	62	22495563	0	1			0		other	0
23526	1631	Nothing	101	22495680	0	1			0		false_alarm	8635
23526	1631	Port Input	2	22496841	1161	4
23526	1631	Response	3	22496841	1161	4
23526	1631	Port Input	2	22498234	2554	4
23526	1631	Response	3	22498234	2554	4
23526	1632	Nothing	19	22528736	0	1			0		other	0
23526	1633	Nothing	51	22539348	0	1			0		other	0
23526	1634	Nothing	77	22559358	0	1			0		other	0
23526	1635	Nothing	1000	22589371	0	1			0		other	0
23526	1636	Nothing	19	22592034	0	1			0		other	0
23526	1636	Port Input	1	22611694	19660	4
23526	1636	Response	2	22611694	19660	4
