Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/19/2023 10:32:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10546	0	1			0		other	0
23508	1	Manual	06/19/2023 09:37:18	10728	182	NA
23508	1854	Nothing	19	26892595	0	1			0		other	0
23508	1855	Nothing	52	26911859	0	1			0		other	0
23508	1855	Port Input	1	26914967	3108	5
23508	1855	Response	2	26914967	3108	5
23508	1856	Nothing	1000	26914985	0	1			0		other	0
23508	1857	Nothing	62	26915095	0	1			0		other	0
23508	1858	Nothing	110	26915214	0	1			0		false_alarm	7751
23508	1858	Port Input	1	26916255	1040	5
23508	1858	Response	2	26916255	1040	5
23508	1858	Port Input	2	26918368	3154	4
23508	1858	Response	3	26918368	3154	4
23508	1859	Nothing	19	26948798	0	0			0		other	0
23508	1860	Nothing	52	26964679	0	0			0		other	0
23508	1860	Port Input	2	26966925	2246	5
23508	1860	Response	3	26966925	2246	5
23508	1861	Nothing	1000	26966943	0	1			0		other	0
23508	1862	Nothing	62	26967052	0	1			0		other	0
23508	1863	Nothing	111	26967178	0	1			0		false_alarm	7762
23508	1863	Port Input	2	26967966	788	5
23508	1863	Response	3	26967966	788	5
23508	1863	Port Input	2	26969335	2157	5
23508	1863	Response	3	26969335	2157	5
23508	1863	Port Input	2	26970346	3168	5
23508	1863	Response	3	26970346	3168	5
23508	1863	Port Input	2	26971528	4350	5
23508	1863	Response	3	26971528	4350	5
23508	1863	Port Input	2	26972811	5633	5
23508	1863	Response	3	26972811	5633	5
23508	1863	Port Input	2	26974053	6874	5
23508	1863	Response	3	26974053	6874	5
23508	1863	Port Input	2	26975331	8153	5
23508	1863	Response	3	26975331	8153	5
23508	1863	Port Input	2	26976664	9486	4
23508	1863	Response	3	26976664	9486	4
23508	1863	Port Input	2	26978060	10882	5
23508	1863	Response	3	26978060	10882	5
23508	1863	Port Input	2	26979419	12241	6
23508	1863	Response	3	26979419	12241	6
23508	1863	Port Input	2	26980828	13650	5
23508	1863	Response	3	26980828	13650	5
23508	1863	Port Input	2	26982135	14957	5
23508	1863	Response	3	26982135	14957	5
23508	1863	Port Input	2	26983435	16257	4
23508	1863	Response	3	26983435	16257	4
23508	1863	Port Input	2	26984943	17765	5
23508	1863	Response	3	26984943	17765	5
23508	1864	Nothing	19	27000757	0	0			0		other	0
23508	1864	Port Input	2	27008049	7291	5
23508	1864	Response	3	27008049	7291	5
23508	1864	Port Input	2	27009273	8516	5
23508	1864	Response	3	27009273	8516	5
23508	1865	Nothing	19	27034881	0	1			0		other	0
23508	1865	Port Input	2	27044701	9820	5
23508	1865	Response	3	27044701	9820	5
23508	1866	Nothing	19	27078197	0	1			0		other	0
23508	1868	Nothing	52	27118764	0	1			0		other	0
23508	1868	Port Input	2	27121934	3170	5
23508	1868	Response	3	27121934	3170	5
23508	1869	Nothing	1000	27121952	0	1			0		other	0
23508	1870	Nothing	62	27122062	0	1			0		other	0
23508	1871	Nothing	111	27122186	0	1			0		false_alarm	7805
23508	1871	Port Input	2	27123491	1305	5
23508	1871	Response	3	27123491	1305	5
23508	1871	Port Input	2	27124816	2630	4
23508	1871	Response	3	27124816	2630	4
23508	1871	Port Input	2	27125911	3725	4
23508	1871	Response	3	27125911	3725	4
23508	1871	Port Input	2	27127047	4861	5
23508	1871	Response	3	27127047	4861	5
23508	1871	Port Input	2	27128353	6167	5
23508	1871	Response	3	27128353	6167	5
23508	1871	Port Input	2	27129627	7441	5
23508	1871	Response	3	27129627	7441	5
23508	1871	Port Input	2	27130883	8697	4
23508	1871	Response	3	27130883	8697	4
23508	1871	Port Input	2	27132168	9981	5
23508	1871	Response	3	27132168	9981	5
23508	1871	Port Input	2	27133522	11336	4
23508	1871	Response	3	27133522	11336	4
23508	1871	Port Input	2	27134924	12738	5
23508	1871	Response	3	27134924	12738	5
23508	1871	Port Input	2	27136310	14124	5
23508	1871	Response	3	27136310	14124	5
23508	1871	Port Input	2	27137679	15493	5
23508	1871	Response	3	27137679	15493	5
23508	1871	Port Input	2	27139239	17053	5
23508	1871	Response	3	27139239	17053	5
23508	1871	Port Input	1	27140722	18536	4
23508	1871	Response	2	27140722	18536	4
23508	1871	Port Input	1	27142015	19829	4
23508	1871	Response	2	27142015	19829	4
23508	1871	Port Input	2	27143398	21212	5
23508	1871	Response	3	27143398	21212	5
23508	1871	Port Input	2	27144934	22747	5
23508	1871	Response	3	27144934	22747	5
23508	1871	Port Input	2	27146453	24267	5
23508	1871	Response	3	27146453	24267	5
23508	1872	Nothing	19	27155635	0	0			0		other	0
23508	1873	Nothing	52	27166922	0	1			0		other	0
23508	1873	Port Input	1	27169673	2751	4
23508	1873	Response	2	27169673	2751	4
23508	1874	Nothing	1000	27169688	0	1			0		other	0
23508	1875	Nothing	62	27169797	0	1			0		other	0
23508	1876	Nothing	110	27169918	0	1			0		false_alarm	7848
23508	1876	Port Input	1	27172624	2706	5
23508	1876	Response	2	27172624	2706	5
23508	1876	Port Input	2	27174486	4568	4
23508	1876	Response	3	27174486	4568	4
23508	1876	Port Input	2	27175896	5978	4
23508	1876	Response	3	27175896	5978	4
23508	1876	Port Input	2	27177293	7375	5
23508	1876	Response	3	27177293	7375	5
23508	1877	Nothing	19	27203993	0	1			0		other	0
23508	1878	Nothing	51	27240002	0	1			0		other	0
23508	1878	Port Input	2	27241478	1476	5
23508	1878	Response	3	27241478	1476	5
23508	1879	Nothing	1000	27241495	0	1			0		other	0
23508	1880	Nothing	62	27241605	0	0			0		other	0
23508	1881	Nothing	101	27241724	0	1			0		false_alarm	7863
23508	1881	Port Input	2	27242883	1159	4
23508	1881	Response	3	27242883	1159	4
23508	1882	Nothing	19	27275315	0	1			0		other	0
23508	1883	Nothing	52	27287406	0	1			0		other	0
23508	1883	Port Input	2	27290474	3069	4
23508	1883	Response	3	27290474	3069	4
23508	1884	Nothing	1000	27290489	0	1			0		other	0
23508	1885	Nothing	62	27290599	0	1			0		other	0
23508	1886	Nothing	111	27290724	0	0			0		false_alarm	7872
23508	1886	Port Input	2	27291989	1266	5
23508	1886	Response	3	27291989	1266	5
23508	1886	Port Input	2	27293353	2629	5
23508	1886	Response	3	27293353	2629	5
23508	1886	Port Input	2	27294452	3728	5
23508	1886	Response	3	27294452	3728	5
23508	1886	Port Input	2	27295623	4899	5
23508	1886	Response	3	27295623	4899	5
23508	1886	Port Input	2	27296891	6167	5
23508	1886	Response	3	27296891	6167	5
23508	1886	Port Input	2	27298158	7435	5
23508	1886	Response	3	27298158	7435	5
23508	1886	Port Input	2	27299508	8785	5
23508	1886	Response	3	27299508	8785	5
23508	1886	Port Input	2	27300762	10038	5
23508	1886	Response	3	27300762	10038	5
23508	1886	Port Input	2	27302082	11358	5
23508	1886	Response	3	27302082	11358	5
23508	1886	Port Input	2	27303625	12901	5
23508	1886	Response	3	27303625	12901	5
23508	1887	Nothing	19	27324250	0	1			0		other	0
23508	1888	Nothing	52	27337213	0	1			0		other	0
23508	1888	Port Input	2	27338371	1158	5
23508	1888	Response	3	27338371	1158	5
23508	1889	Nothing	1000	27338389	0	1			0		other	0
23508	1890	Nothing	62	27338496	0	1			0		other	0
23508	1891	Nothing	111	27338620	0	1			0		false_alarm	7899
23508	1891	Port Input	2	27339785	1164	5
23508	1891	Response	3	27339785	1164	5
23508	1891	Port Input	2	27341092	2472	4
23508	1891	Response	3	27341092	2472	4
23508	1891	Port Input	2	27342128	3508	4
23508	1891	Response	3	27342128	3508	4
23508	1891	Port Input	2	27343305	4684	5
23508	1891	Response	3	27343305	4684	5
23508	1891	Port Input	2	27344586	5966	5
23508	1891	Response	3	27344586	5966	5
23508	1891	Port Input	2	27345933	7313	5
23508	1891	Response	3	27345933	7313	5
23508	1891	Port Input	2	27347114	8493	5
23508	1891	Response	3	27347114	8493	5
23508	1891	Port Input	2	27348444	9823	5
23508	1891	Response	3	27348444	9823	5
23508	1891	Port Input	2	27349769	11149	4
23508	1891	Response	3	27349769	11149	4
23508	1891	Port Input	2	27351056	12436	5
23508	1891	Response	3	27351056	12436	5
23508	1891	Port Input	2	27352426	13806	5
23508	1891	Response	3	27352426	13806	5
23508	1891	Port Input	2	27353892	15272	4
23508	1891	Response	3	27353892	15272	4
23508	1891	Port Input	2	27355539	16919	5
23508	1891	Response	3	27355539	16919	5
23508	1891	Port Input	2	27370006	31385	5
23508	1891	Response	3	27370006	31385	5
23508	1891	Port Input	2	27371113	32493	5
23508	1891	Response	3	27371113	32493	5
23508	1892	Nothing	19	27372081	0	1			0		other	0
23508	1892	Port Input	2	27372432	351	6
23508	1892	Response	3	27372432	351	6
23508	1893	Nothing	19	27389335	0	1			0		other	0
23508	1893	Port Input	2	27391612	2277	4
23508	1893	Response	3	27391612	2277	4
23508	1894	Nothing	19	27433788	0	1			0		other	0
23508	1896	Nothing	52	27447554	0	1			0		other	0
23508	1896	Port Input	2	27449134	1580	4
23508	1896	Response	3	27449134	1580	4
23508	1897	Nothing	1000	27449150	0	1			0		other	0
23508	1898	Nothing	62	27449260	0	1			0		other	0
23508	1899	Nothing	111	27449383	0	0			0		false_alarm	7942
23508	1899	Port Input	2	27450197	815	5
23508	1899	Response	3	27450197	815	5
23508	1899	Port Input	2	27452390	3008	5
23508	1899	Response	3	27452390	3008	5
23508	1899	Port Input	2	27453550	4167	5
23508	1899	Response	3	27453550	4167	5
23508	1899	Port Input	1	27454942	5560	5
23508	1899	Response	2	27454942	5560	5
23508	1899	Port Input	2	27456071	6688	5
23508	1899	Response	3	27456071	6688	5
23508	1899	Port Input	2	27457325	7942	5
23508	1899	Response	3	27457325	7942	5
23508	1899	Port Input	2	27458695	9313	4
23508	1899	Response	3	27458695	9313	4
23508	1899	Port Input	2	27459907	10524	4
23508	1899	Response	3	27459907	10524	4
23508	1899	Port Input	2	27461483	12100	5
23508	1899	Response	3	27461483	12100	5
23508	1900	Nothing	19	27482872	0	1			0		other	0
23508	1900	Port Input	2	27491751	8879	4
23508	1900	Response	3	27491751	8879	4
23508	1900	Port Input	2	27493504	10632	5
23508	1900	Response	3	27493504	10632	5
23508	1901	Nothing	19	27503028	0	1			0		other	0
23508	1902	Nothing	51	27552624	0	1			0		other	0
23508	1902	Port Input	2	27554259	1635	5
23508	1902	Response	3	27554259	1635	5
23508	1903	Nothing	1000	27554276	0	1			0		other	0
23508	1904	Nothing	62	27554386	0	1			0		other	0
23508	1905	Nothing	101	27554505	0	1			0		false_alarm	7972
23508	1905	Port Input	2	27555650	1146	5
23508	1905	Response	3	27555650	1146	5
23508	1905	Port Input	2	27556823	2319	5
23508	1905	Response	3	27556823	2319	5
23508	1905	Port Input	2	27558540	4036	5
23508	1905	Response	3	27558540	4036	5
23508	1906	Nothing	19	27588117	0	0			0		other	0
23508	1907	Nothing	52	27614190	0	1			0		other	0
23508	1907	Port Input	2	27617600	3410	5
23508	1907	Response	3	27617600	3410	5
23508	1908	Nothing	1000	27617617	0	0			0		other	0
23508	1909	Nothing	62	27617727	0	0			0		other	0
23508	1910	Nothing	111	27617852	0	0			0		false_alarm	7985
23508	1910	Port Input	2	27619054	1202	5
23508	1910	Response	3	27619054	1202	5
23508	1910	Port Input	2	27621418	3566	5
23508	1910	Response	3	27621418	3566	5
23508	1910	Port Input	2	27622447	4595	5
23508	1910	Response	3	27622447	4595	5
23508	1910	Port Input	2	27623657	5805	5
23508	1910	Response	3	27623657	5805	5
23508	1910	Port Input	2	27624883	7031	5
23508	1910	Response	3	27624883	7031	5
23508	1910	Port Input	2	27626302	8450	5
23508	1910	Response	3	27626302	8450	5
23508	1910	Port Input	2	27627580	9728	5
23508	1910	Response	3	27627580	9728	5
23508	1910	Port Input	2	27628955	11103	5
23508	1910	Response	3	27628955	11103	5
23508	1910	Port Input	2	27630177	12325	5
23508	1910	Response	3	27630177	12325	5
23508	1910	Port Input	2	27633189	15337	5
23508	1910	Response	3	27633189	15337	5
23508	1911	Nothing	19	27651433	0	1			0		other	0
23508	1912	Nothing	51	27671436	0	1			0		other	0
23508	1912	Port Input	1	27673923	2487	5
23508	1912	Response	2	27673923	2487	5
23508	1913	Nothing	1000	27673941	0	0			0		other	0
23508	1914	Nothing	62	27674051	0	1			0		other	0
23508	1915	Nothing	100	27674176	0	1			0		false_alarm	8012
23508	1915	Port Input	1	27674954	778	5
23508	1915	Response	2	27674954	778	5
23508	1915	Port Input	1	27676232	2056	5
23508	1915	Response	2	27676232	2056	5
23508	1915	Port Input	1	27677260	3084	5
23508	1915	Response	2	27677260	3084	5
23508	1915	Port Input	1	27678496	4320	5
23508	1915	Response	2	27678496	4320	5
23508	1915	Port Input	1	27679673	5498	5
23508	1915	Response	2	27679673	5498	5
23508	1915	Port Input	1	27682088	7913	5
23508	1915	Response	2	27682088	7913	5
23508	1915	Port Input	1	27683389	9213	4
23508	1915	Response	2	27683389	9213	4
23508	1915	Port Input	1	27684625	10449	4
23508	1915	Response	2	27684625	10449	4
23508	1915	Port Input	1	27686199	12023	5
23508	1915	Response	2	27686199	12023	5
23508	1915	Port Input	1	27687382	13206	4
23508	1915	Response	2	27687382	13206	4
23508	1915	Port Input	1	27689120	14944	5
23508	1915	Response	2	27689120	14944	5
23508	1915	Port Input	1	27690408	16232	5
23508	1915	Response	2	27690408	16232	5
23508	1915	Port Input	1	27692308	18132	5
23508	1915	Response	2	27692308	18132	5
23508	1915	Port Input	2	27698467	24291	5
23508	1915	Response	3	27698467	24291	5
23508	1915	Port Input	2	27699845	25669	5
23508	1915	Response	3	27699845	25669	5
23508	1915	Port Input	2	27701155	26979	5
23508	1915	Response	3	27701155	26979	5
23508	1916	Nothing	19	27708220	0	1			0		other	0
23508	1916	Port Input	1	27750863	42644	4
23508	1916	Response	2	27750863	42644	4
23508	1917	Nothing	19	27751522	0	0			0		other	0
23508	1917	Port Input	1	27752233	711	4
23508	1917	Response	2	27752233	711	4
23508	1918	Nothing	19	27776309	0	1			0		other	0
23508	1918	Port Input	2	27796356	20047	4
23508	1918	Response	3	27796356	20047	4
23508	1918	Port Input	2	27797713	21404	5
23508	1918	Response	3	27797713	21404	5
23508	1919	Nothing	19	27807282	0	1			0		other	0
23508	1920	Nothing	52	27839887	0	1			0		other	0
23508	1920	Port Input	1	27842619	2731	5
23508	1920	Response	2	27842619	2731	5
23508	1921	Nothing	1000	27842635	0	1			0		other	0
23508	1922	Nothing	62	27842745	0	0			0		other	0
23508	1923	Nothing	110	27842868	0	0			0		false_alarm	8062
23508	1923	Port Input	1	27843758	890	4
23508	1923	Response	2	27843758	890	4
23508	1923	Port Input	1	27845233	2365	4
23508	1923	Response	2	27845233	2365	4
23508	1924	Nothing	19	27876808	0	0			0		other	0
23508	1926	Nothing	52	27898941	0	1			0		other	0
23508	1926	Port Input	1	27901436	2495	4
23508	1926	Response	2	27901436	2495	4
23508	1927	Nothing	1000	27901451	0	1			0		other	0
23508	1928	Nothing	62	27901560	0	1			0		other	0
23508	1929	Nothing	110	27901678	0	0			0		false_alarm	8073
23508	1929	Port Input	1	27902488	810	4
23508	1929	Response	2	27902488	810	4
23508	1930	Nothing	19	27935131	0	1			0		other	0
23508	1930	Port Input	2	27943040	7909	5
23508	1930	Response	3	27943040	7909	5
23508	1930	Port Input	2	27944645	9514	5
23508	1930	Response	3	27944645	9514	5
23508	1931	Nothing	19	27961477	0	1			0		other	0
23508	1931	Port Input	2	27978274	16797	4
23508	1931	Response	3	27978274	16797	4
23508	1931	Port Input	2	27979646	18169	4
23508	1931	Response	3	27979646	18169	4
23508	1932	Nothing	19	27986082	0	1			0		other	0
23508	1933	Nothing	51	28014677	0	0			0		other	0
23508	1933	Port Input	2	28016375	1698	5
23508	1933	Response	3	28016375	1698	5
23508	1934	Nothing	1000	28016392	0	1			0		other	0
23508	1935	Nothing	62	28016503	0	0			0		other	0
23508	1936	Nothing	101	28016623	0	1			0		false_alarm	8092
23508	1936	Port Input	2	28017920	1297	4
23508	1936	Response	3	28017920	1297	4
23508	1937	Nothing	19	28050200	0	1			0		other	0
23508	1937	Port Input	2	28063172	12972	5
23508	1937	Response	3	28063172	12972	5
23508	1938	Nothing	19	28078674	0	0			0		other	0
23508	1939	Nothing	51	28102850	0	1			0		other	0
23508	1939	Port Input	2	28106064	3214	5
23508	1939	Response	3	28106064	3214	5
23508	1940	Nothing	1000	28106081	0	1			0		other	0
23508	1941	Nothing	62	28106191	0	0			0		other	0
23508	1942	Nothing	101	28106308	0	0			0		false_alarm	8104
23508	1942	Port Input	2	28109415	3107	5
23508	1942	Response	3	28109415	3107	5
23508	1942	Port Input	2	28111120	4813	5
23508	1942	Response	3	28111120	4813	5
23508	1943	Nothing	19	28139805	0	1			0		other	0
23508	1944	Nothing	52	28154719	0	1			0		other	0
23508	1944	Port Input	2	28159909	5190	5
23508	1944	Response	3	28159909	5190	5
23508	1945	Nothing	1000	28159926	0	1			0		other	0
23508	1946	Nothing	62	28160036	0	1			0		other	0
23508	1947	Nothing	111	28160164	0	1			0		false_alarm	8115
23508	1947	Port Input	2	28160943	779	4
23508	1947	Response	3	28160943	779	4
23508	1947	Port Input	2	28163389	3226	5
23508	1947	Response	3	28163389	3226	5
23508	1947	Port Input	2	28164461	4297	5
23508	1947	Response	3	28164461	4297	5
23508	1947	Port Input	1	28165858	5694	6
23508	1947	Response	2	28165858	5694	6
23508	1947	Port Input	1	28167003	6839	5
23508	1947	Response	2	28167003	6839	5
23508	1947	Port Input	2	28168261	8097	5
23508	1947	Response	3	28168261	8097	5
23508	1947	Port Input	2	28169486	9322	4
23508	1947	Response	3	28169486	9322	4
23508	1947	Port Input	1	28170786	10622	5
23508	1947	Response	2	28170786	10622	5
23508	1947	Port Input	2	28172143	11979	5
23508	1947	Response	3	28172143	11979	5
23508	1947	Port Input	1	28174796	14632	5
23508	1947	Response	2	28174796	14632	5
23508	1948	Nothing	19	28193679	0	0			0		other	0
23508	1949	Nothing	52	28225195	0	1			0		other	0
23508	1949	Port Input	1	28228169	2974	5
23508	1949	Response	2	28228169	2974	5
23508	1950	Nothing	1000	28228187	0	1			0		other	0
23508	1951	Nothing	62	28228297	0	0			0		other	0
23508	1952	Nothing	110	28228418	0	0			0		false_alarm	8142
23508	1952	Port Input	1	28229394	976	5
23508	1952	Response	2	28229394	976	5
23508	1952	Port Input	1	28230835	2418	5
23508	1952	Response	2	28230835	2418	5
23508	1952	Port Input	2	28240479	12062	4
23508	1952	Response	3	28240479	12062	4
23508	1952	Port Input	2	28241938	13520	5
23508	1952	Response	3	28241938	13520	5
23508	1952	Port Input	2	28243328	14910	5
23508	1952	Response	3	28243328	14910	5
23508	1953	Nothing	19	28261994	0	1			0		other	0
23508	1955	Nothing	52	28286261	0	1			0		other	0
23508	1955	Port Input	2	28288706	2445	5
23508	1955	Response	3	28288706	2445	5
23508	1956	Nothing	1000	28288724	0	1			0		other	0
23508	1957	Nothing	62	28288833	0	0			0		other	0
23508	1958	Nothing	111	28288959	0	0			0		false_alarm	8159
23508	1958	Port Input	2	28289907	948	5
23508	1958	Response	3	28289907	948	5
23508	1958	Port Input	2	28292160	3201	4
23508	1958	Response	3	28292160	3201	4
23508	1958	Port Input	2	28293305	4346	5
23508	1958	Response	3	28293305	4346	5
23508	1958	Port Input	2	28295934	6975	5
23508	1958	Response	3	28295934	6975	5
23508	1958	Port Input	2	28297323	8363	4
23508	1958	Response	3	28297323	8363	4
23508	1958	Port Input	2	28298805	9846	4
23508	1958	Response	3	28298805	9846	4
23508	1958	Port Input	2	28300210	11251	5
23508	1958	Response	3	28300210	11251	5
23508	1958	Port Input	2	28301763	12803	4
23508	1958	Response	3	28301763	12803	4
23508	1958	Port Input	2	28303326	14367	5
23508	1958	Response	3	28303326	14367	5
23508	1959	Nothing	19	28322523	0	0			0		other	0
23508	1959	Port Input	2	28324082	1559	4
23508	1959	Response	3	28324082	1559	4
23508	1959	Port Input	2	28325537	3014	5
23508	1959	Response	3	28325537	3014	5
23508	1960	Nothing	19	28342399	0	1			0		other	0
23508	1961	Nothing	52	28361753	0	1			0		other	0
23508	1962	Nothing	77	28381766	0	1			0		other	0
23508	1962	Port Input	2	28401293	19527	4
23508	1962	Response	3	28401293	19527	4
23508	1962	Port Input	2	28402866	21100	4
23508	1962	Response	3	28402866	21100	4
23508	1963	Nothing	1000	28411773	0	1			0		other	0
23508	1964	Nothing	19	28414499	0	1			0		other	0
23508	1965	Nothing	52	28447682	0	1			0		other	0
23508	1966	Nothing	77	28467692	0	1			0		other	0
23508	1967	Nothing	1000	28497699	0	1			0		other	0
23508	1968	Nothing	19	28500217	0	1			0		other	0
23508	1969	Nothing	52	28522146	0	0			0		other	0
23508	1969	Port Input	2	28524634	2488	4
23508	1969	Response	3	28524634	2488	4
23508	1970	Nothing	1001	28524649	0	1			0		other	0
23508	1971	Nothing	63	28524760	0	0			0		other	0
23508	1972	Nothing	111	28524884	0	0			0		false_alarm	8201
23508	1972	Port Input	2	28525862	978	4
23508	1972	Response	3	28525862	978	4
23508	1972	Port Input	2	28528976	4092	4
23508	1972	Response	3	28528976	4092	4
23508	1972	Port Input	2	28530096	5212	4
23508	1972	Response	3	28530096	5212	4
23508	1972	Port Input	2	28531309	6426	4
23508	1972	Response	3	28531309	6426	4
23508	1972	Port Input	2	28532581	7697	4
23508	1972	Response	3	28532581	7697	4
23508	1972	Port Input	2	28533891	9008	4
23508	1972	Response	3	28533891	9008	4
23508	1972	Port Input	2	28535443	10559	4
23508	1972	Response	3	28535443	10559	4
23508	1972	Port Input	2	28536866	11982	4
23508	1972	Response	3	28536866	11982	4
23508	1972	Port Input	2	28554104	29220	4
23508	1972	Response	3	28554104	29220	4
23508	1972	Port Input	2	28555509	30625	4
23508	1972	Response	3	28555509	30625	4
23508	1972	Port Input	2	28557015	32131	4
23508	1972	Response	3	28557015	32131	4
23508	1973	Nothing	19	28558114	0	1			0		other	0
23508	1974	Nothing	52	28580746	0	1			0		other	0
23508	1974	Port Input	1	28586990	6244	4
23508	1974	Response	2	28586990	6244	4
23508	1975	Nothing	1000	28587005	0	1			0		other	0
23508	1976	Nothing	62	28587114	0	1			0		other	0
23508	1977	Nothing	110	28587229	0	1			0		false_alarm	8230
23508	1977	Port Input	1	28587326	97	4
23508	1977	Response	2	28587326	97	4
23508	1977	Port Input	1	28588500	1271	5
23508	1977	Response	2	28588500	1271	5
23508	1977	Port Input	1	28590110	2881	4
23508	1977	Response	2	28590110	2881	4
23508	1978	Nothing	19	28620365	0	1			0		other	0
23508	1980	Nothing	52	28639699	0	1			0		other	0
23508	1980	Port Input	1	28642547	2848	4
23508	1980	Response	2	28642547	2848	4
23508	1981	Nothing	1000	28642563	0	1			0		other	0
23508	1982	Nothing	62	28642670	0	1			0		other	0
23508	1983	Nothing	110	28642788	0	0			0		false_alarm	8243
23508	1983	Port Input	1	28643844	1056	4
23508	1983	Response	2	28643844	1056	4
23508	1983	Port Input	2	28657087	14299	4
23508	1983	Response	3	28657087	14299	4
23508	1984	Nothing	19	28675829	0	1			0		other	0
23508	1984	Port Input	2	28680147	4318	4
23508	1984	Response	3	28680147	4318	4
23508	1984	Port Input	2	28681473	5644	4
23508	1984	Response	3	28681473	5644	4
23508	1984	Port Input	2	28700830	25001	4
23508	1984	Response	3	28700830	25001	4
23508	1985	Nothing	19	28706830	0	1			0		other	0
23508	1985	Port Input	2	28742006	35176	4
23508	1985	Response	3	28742006	35176	4
23508	1985	Port Input	2	28743835	37005	4
23508	1985	Response	3	28743835	37005	4
23508	1986	Nothing	19	28748316	0	0			0		other	0
23508	1987	Nothing	51	28783499	0	1			0		other	0
23508	1987	Port Input	2	28785970	2472	4
23508	1987	Response	3	28785970	2472	4
23508	1988	Nothing	1000	28785987	0	1			0		other	0
23508	1989	Nothing	62	28786095	0	1			0		other	0
23508	1990	Nothing	101	28786211	0	1			0		false_alarm	8266
23508	1990	Port Input	2	28787741	1530	4
23508	1990	Response	3	28787741	1530	4
23508	1990	Port Input	2	28815797	29586	4
23508	1990	Response	3	28815797	29586	4
23508	1990	Port Input	2	28817380	31168	4
23508	1990	Response	3	28817380	31168	4
23508	1991	Nothing	19	28819337	0	1			0		other	0
23508	1992	Nothing	52	28837964	0	1			0		other	0
23508	1993	Nothing	77	28857979	0	1			0		other	0
23508	1993	Port Input	2	28884769	26790	4
23508	1993	Response	3	28884769	26790	4
23508	1993	Port Input	2	28886224	28245	4
23508	1993	Response	3	28886224	28245	4
23508	1994	Nothing	1000	28887987	0	1			0		other	0
23508	1995	Nothing	19	28890687	0	1			0		other	0
23508	1996	Nothing	52	28912720	0	0			0		other	0
23508	1996	Port Input	2	28914913	2193	4
23508	1996	Response	3	28914913	2193	4
23508	1997	Nothing	1000	28914928	0	0			0		other	0
23508	1998	Nothing	62	28915037	0	1			0		other	0
23508	1999	Nothing	111	28915159	0	1			0		false_alarm	8287
23508	1999	Port Input	2	28916026	868	4
23508	1999	Response	3	28916026	868	4
23508	1999	Port Input	2	28918067	2909	4
23508	1999	Response	3	28918067	2909	4
23508	1999	Port Input	2	28919091	3933	8
23508	1999	Response	3	28919091	3933	8
23508	1999	Port Input	2	28920241	5082	4
23508	1999	Response	3	28920241	5082	4
23508	1999	Port Input	2	28921435	6276	4
23508	1999	Response	3	28921435	6276	4
23508	1999	Port Input	2	28922677	7518	5
23508	1999	Response	3	28922677	7518	5
23508	1999	Port Input	2	28923969	8810	4
23508	1999	Response	3	28923969	8810	4
23508	1999	Port Input	2	28925294	10136	4
23508	1999	Response	3	28925294	10136	4
23508	1999	Port Input	2	28926821	11662	4
23508	1999	Response	3	28926821	11662	4
23508	1999	Port Input	2	28947026	31867	4
23508	1999	Response	3	28947026	31867	4
23508	1999	Port Input	2	28948184	33026	135
23508	1999	Response	3	28948184	33026	135
23508	2000	Nothing	19	28948493	0	0			0		other	0
23508	2000	Port Input	2	28949944	1451	4
23508	2000	Response	3	28949944	1451	4
23508	2001	Nothing	19	28968064	0	1			0		other	0
23508	2001	Port Input	2	28976143	8079	4
23508	2001	Response	3	28976143	8079	4
23508	2001	Port Input	2	28977466	9403	6
23508	2001	Response	3	28977466	9403	6
23508	2001	Port Input	2	28978913	10849	4
23508	2001	Response	3	28978913	10849	4
23508	2001	Port Input	2	28980506	12442	4
23508	2001	Response	3	28980506	12442	4
23508	2001	Port Input	2	29008848	40784	4
23508	2001	Response	3	29008848	40784	4
23508	2002	Nothing	19	29011116	0	1			0		other	0
23508	2002	Port Input	2	29055758	44641	4
23508	2002	Response	3	29055758	44641	4
23508	2002	Port Input	2	29057112	45995	5
23508	2002	Response	3	29057112	45995	5
23508	2003	Nothing	19	29061101	0	1			0		other	0
23508	2004	Nothing	51	29081562	0	1			0		other	0
23508	2004	Port Input	1	29084320	2758	4
23508	2004	Response	2	29084320	2758	4
23508	2005	Nothing	1001	29084334	0	1			0		other	0
23508	2006	Nothing	63	29084444	0	1			0		other	0
23508	2007	Nothing	100	29084565	0	1			0		false_alarm	8335
23508	2007	Port Input	1	29085542	977	4
23508	2007	Response	2	29085542	977	4
23508	2007	Port Input	1	29086866	2301	4
23508	2007	Response	2	29086866	2301	4
23508	2007	Port Input	1	29087847	3281	4
23508	2007	Response	2	29087847	3281	4
23508	2007	Port Input	1	29090090	5524	4
23508	2007	Response	2	29090090	5524	4
23508	2007	Port Input	1	29091364	6799	4
23508	2007	Response	2	29091364	6799	4
23508	2007	Port Input	1	29092536	7971	5
23508	2007	Response	2	29092536	7971	5
23508	2007	Port Input	1	29093824	9259	4
23508	2007	Response	2	29093824	9259	4
23508	2007	Port Input	1	29095096	10531	8
23508	2007	Response	2	29095096	10531	8
23508	2007	Port Input	1	29096606	12041	4
23508	2007	Response	2	29096606	12041	4
23508	2007	Port Input	1	29097950	13384	4
