Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/21/2023 12:39:53

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23534	1	Nothing	61	10518	0	0			0		other	0
23534	1	Manual	07/21/2023 11:48:48	10673	154	NA
23534	766	Port Input	1	13563339	29289	4
23534	766	Response	2	13563339	29289	4
23534	766	Port Input	1	13564816	30766	4
23534	766	Response	2	13564816	30766	4
23534	767	Nothing	19	13567006	0	1			0		other	0
23534	767	Port Input	2	13593977	26971	6
23534	767	Response	3	13593977	26971	6
23534	767	Port Input	1	13595537	28530	4
23534	767	Response	2	13595537	28530	4
23534	767	Port Input	1	13596838	29832	4
23534	767	Response	2	13596838	29832	4
23534	767	Port Input	1	13598137	31131	4
23534	767	Response	2	13598137	31131	4
23534	767	Port Input	1	13599800	32793	138
23534	767	Response	2	13599800	32793	138
23534	768	Nothing	19	13599949	0	1			0		other	0
23534	769	Nothing	52	13620819	0	1			0		other	0
23534	769	Port Input	1	13622203	1384	4
23534	769	Response	2	13622203	1384	4
23534	770	Nothing	1000	13622219	0	1			0		other	0
23534	771	Nothing	62	13622327	0	1			0		other	0
23534	772	Nothing	110	13622442	0	1			0		false_alarm	3713
23534	772	Port Input	1	13623554	1112	4
23534	772	Response	2	13623554	1112	4
23534	772	Port Input	1	13625165	2723	4
23534	772	Response	2	13625165	2723	4
23534	772	Port Input	2	13627035	4593	5
23534	772	Response	3	13627035	4593	5
23534	772	Port Input	2	13644342	21900	4
23534	772	Response	3	13644342	21900	4
23534	772	Port Input	1	13645563	23121	4
23534	772	Response	2	13645563	23121	4
23534	772	Port Input	1	13646869	24427	4
23534	772	Response	2	13646869	24427	4
23534	772	Port Input	2	13648420	25978	4
23534	772	Response	3	13648420	25978	4
23534	772	Port Input	2	13650036	27594	4
23534	772	Response	3	13650036	27594	4
23534	773	Nothing	19	13655423	0	1			0		other	0
23534	774	Nothing	52	13668602	0	1			0		other	0
23534	774	Port Input	2	13669582	980	4
23534	774	Response	3	13669582	980	4
23534	775	Nothing	1000	13669602	0	1			0		other	0
23534	776	Nothing	62	13669713	0	1			0		other	0
23534	777	Nothing	111	13669835	0	1			0		false_alarm	3736
23534	777	Port Input	2	13670995	1161	4
23534	777	Response	3	13670995	1161	4
23534	777	Port Input	2	13672401	2567	4
23534	777	Response	3	13672401	2567	4
23534	777	Port Input	2	13673397	3562	4
23534	777	Response	3	13673397	3562	4
23534	777	Port Input	2	13674527	4692	4
23534	777	Response	3	13674527	4692	4
23534	777	Port Input	2	13675737	5902	4
23534	777	Response	3	13675737	5902	4
23534	777	Port Input	2	13676920	7085	4
23534	777	Response	3	13676920	7085	4
23534	777	Port Input	2	13680697	10862	4
23534	777	Response	3	13680697	10862	4
23534	777	Port Input	2	13682287	12452	4
23534	777	Response	3	13682287	12452	4
23534	778	Nothing	19	13702936	0	1			0		other	0
23534	778	Port Input	2	13707875	4939	4
23534	778	Response	3	13707875	4939	4
23534	779	Nothing	19	13720773	0	0			0		other	0
23534	779	Port Input	2	13732423	11649	4
23534	779	Response	3	13732423	11649	4
23534	780	Nothing	19	13734912	0	1			0		other	0
23534	780	Port Input	2	13735457	544	4
23534	780	Response	3	13735457	544	4
23534	781	Nothing	19	13749648	0	1			0		other	0
23534	781	Port Input	2	13760631	10982	4
23534	781	Response	3	13760631	10982	4
23534	782	Nothing	19	13769901	0	1			0		other	0
23534	782	Port Input	2	13785227	15326	4
23534	782	Response	3	13785227	15326	4
23534	784	Nothing	51	13805681	0	1			0		other	0
23534	784	Port Input	2	13807241	1560	4
23534	784	Response	3	13807241	1560	4
23534	785	Nothing	1000	13807257	0	1			0		other	0
23534	786	Nothing	62	13807368	0	0			0		other	0
23534	787	Nothing	101	13807484	0	1			0		false_alarm	3773
23534	787	Port Input	2	13808586	1102	5
23534	787	Response	3	13808586	1102	5
23534	787	Port Input	2	13809658	2174	4
23534	787	Response	3	13809658	2174	4
23534	787	Port Input	2	13837426	29942	4
23534	787	Response	3	13837426	29942	4
23534	787	Port Input	2	13838527	31043	4
23534	787	Response	3	13838527	31043	4
23534	788	Nothing	19	13840442	0	1			0		other	0
23534	788	Port Input	2	13865753	25311	5
23534	788	Response	3	13865753	25311	5
23534	788	Port Input	2	13867198	26756	4
23534	788	Response	3	13867198	26756	4
23534	788	Port Input	2	13868672	28230	6
23534	788	Response	3	13868672	28230	6
23534	789	Nothing	19	13872196	0	1			0		other	0
23534	789	Port Input	2	13887254	15058	4
23534	789	Response	3	13887254	15058	4
23534	789	Port Input	2	13890596	18401	4
23534	789	Response	3	13890596	18401	4
23534	789	Port Input	2	13892972	20776	4
23534	789	Response	3	13892972	20776	4
23534	789	Port Input	1	13900144	27949	4
23534	789	Response	2	13900144	27949	4
23534	789	Port Input	1	13901664	29469	4
23534	789	Response	2	13901664	29469	4
23534	790	Nothing	19	13910761	0	1			0		other	0
23534	790	Port Input	1	13917183	6422	4
23534	790	Response	2	13917183	6422	4
23534	790	Port Input	2	13920608	9847	4
23534	790	Response	3	13920608	9847	4
23534	791	Nothing	19	13934107	0	0			0		other	0
23534	791	Port Input	1	13947413	13306	4
23534	791	Response	2	13947413	13306	4
23534	791	Port Input	2	13949182	15075	4
23534	791	Response	3	13949182	15075	4
23534	791	Port Input	2	13959128	25021	4
23534	791	Response	3	13959128	25021	4
23534	792	Nothing	19	13975437	0	0			0		other	0
23534	792	Port Input	2	13982578	7141	4
23534	792	Response	3	13982578	7141	4
23534	793	Nothing	51	13998185	0	1			0		other	0
23534	793	Port Input	2	14000699	2514	4
23534	793	Response	3	14000699	2514	4
23534	794	Nothing	1000	14000714	0	1			0		other	0
23534	795	Nothing	62	14000823	0	1			0		other	0
23534	796	Nothing	101	14000939	0	0			0		false_alarm	3820
23534	796	Port Input	2	14003544	2606	4
23534	796	Response	3	14003544	2606	4
23534	796	Port Input	2	14025587	24648	5
23534	796	Response	3	14025587	24648	5
23534	796	Port Input	2	14026998	26060	4
23534	796	Response	3	14026998	26060	4
23534	797	Nothing	19	14033922	0	1			0		other	0
23534	798	Nothing	51	14055564	0	1			0		other	0
23534	798	Port Input	2	14057647	2083	4
23534	798	Response	3	14057647	2083	4
23534	799	Nothing	1000	14057663	0	1			0		other	0
23534	800	Nothing	62	14057772	0	1			0		other	0
23534	801	Nothing	101	14057888	0	0			0		false_alarm	3833
23534	801	Port Input	1	14060212	2324	4
23534	801	Response	2	14060212	2324	4
23534	801	Port Input	1	14061774	3886	4
23534	801	Response	2	14061774	3886	4
23534	801	Port Input	2	14069935	12047	4
23534	801	Response	3	14069935	12047	4
23534	802	Nothing	19	14090911	0	1			0		other	0
23534	803	Nothing	52	14104830	0	0			0		other	0
23534	803	Port Input	1	14109786	4956	4
23534	803	Response	2	14109786	4956	4
23534	804	Nothing	1000	14109801	0	1			0		other	0
23534	805	Nothing	62	14109909	0	1			0		other	0
23534	806	Nothing	110	14110025	0	0			0		false_alarm	3846
23534	806	Port Input	1	14111160	1136	4
23534	806	Response	2	14111160	1136	4
23534	806	Port Input	1	14112845	2820	4
23534	806	Response	2	14112845	2820	4
23534	807	Nothing	19	14143117	0	1			0		other	0
23534	807	Port Input	1	14146260	3143	4
23534	807	Response	2	14146260	3143	4
23534	807	Port Input	2	14182540	39424	4
23534	807	Response	3	14182540	39424	4
23534	808	Nothing	19	14190235	0	1			0		other	0
23534	808	Port Input	2	14215172	24937	4
23534	808	Response	3	14215172	24937	4
23534	809	Nothing	19	14220687	0	1			0		other	0
23534	810	Nothing	52	14231801	0	1			0		other	0
23534	810	Port Input	2	14235364	3563	4
23534	810	Response	3	14235364	3563	4
23534	811	Nothing	1000	14235382	0	1			0		other	0
23534	812	Nothing	62	14235490	0	1			0		other	0
23534	813	Nothing	111	14235612	0	1			0		false_alarm	3865
23534	813	Port Input	2	14237858	2246	4
23534	813	Response	3	14237858	2246	4
23534	813	Port Input	2	14239104	3492	4
23534	813	Response	3	14239104	3492	4
23534	813	Port Input	2	14240105	4493	5
23534	813	Response	3	14240105	4493	5
23534	813	Port Input	2	14241190	5578	4
23534	813	Response	3	14241190	5578	4
23534	813	Port Input	2	14242308	6696	4
23534	813	Response	3	14242308	6696	4
23534	813	Port Input	2	14243698	8086	4
23534	813	Response	3	14243698	8086	4
23534	813	Port Input	2	14244883	9272	4
23534	813	Response	3	14244883	9272	4
23534	813	Port Input	2	14249132	13520	4
23534	813	Response	3	14249132	13520	4
23534	813	Port Input	2	14250497	14886	4
23534	813	Response	3	14250497	14886	4
23534	813	Port Input	2	14251764	16152	4
23534	813	Response	3	14251764	16152	4
23534	813	Port Input	2	14254810	19198	4
23534	813	Response	3	14254810	19198	4
23534	814	Nothing	19	14268854	0	1			0		other	0
23534	814	Port Input	2	14275923	7068	4
23534	814	Response	3	14275923	7068	4
23534	814	Port Input	2	14289857	21003	4
23534	814	Response	3	14289857	21003	4
23534	815	Nothing	19	14295130	0	1			0		other	0
23534	815	Port Input	2	14306679	11549	4
23534	815	Response	3	14306679	11549	4
23534	816	Nothing	19	14322200	0	1			0		other	0
23534	816	Port Input	2	14330360	8160	4
23534	816	Response	3	14330360	8160	4
23534	817	Nothing	19	14340443	0	1			0		other	0
23534	819	Nothing	51	14360216	0	1			0		other	0
23534	819	Port Input	2	14362760	2545	5
23534	819	Response	3	14362760	2545	5
23534	820	Nothing	1000	14362776	0	1			0		other	0
23534	821	Nothing	62	14362884	0	1			0		other	0
23534	822	Nothing	101	14362998	0	1			0		false_alarm	3905
23534	822	Port Input	2	14364012	1014	4
23534	822	Response	3	14364012	1014	4
23534	822	Port Input	2	14365083	2084	4
23534	822	Response	3	14365083	2084	4
23534	822	Port Input	2	14386723	23724	4
23534	822	Response	3	14386723	23724	4
23534	823	Nothing	19	14396069	0	0			0		other	0
23534	824	Nothing	51	14422665	0	1			0		other	0
23534	824	Port Input	2	14425040	2375	4
23534	824	Response	3	14425040	2375	4
23534	825	Nothing	1000	14425055	0	0			0		other	0
23534	826	Nothing	62	14425164	0	1			0		other	0
23534	827	Nothing	101	14425281	0	1			0		false_alarm	3918
23534	827	Port Input	2	14428383	3102	4
23534	827	Response	3	14428383	3102	4
23534	827	Port Input	2	14443555	18274	4
23534	827	Response	3	14443555	18274	4
23534	828	Nothing	19	14458253	0	1			0		other	0
23534	828	Port Input	2	14458522	269	4
23534	828	Response	3	14458522	269	4
23534	828	Port Input	2	14460063	1810	4
23534	828	Response	3	14460063	1810	4
23534	828	Port Input	2	14461511	3258	5
23534	828	Response	3	14461511	3258	5
23534	828	Port Input	2	14463695	5442	4
23534	828	Response	3	14463695	5442	4
23534	829	Nothing	19	14475417	0	0			0		other	0
23534	830	Nothing	51	14486019	0	1			0		other	0
23534	830	Port Input	2	14488124	2105	4
23534	830	Response	3	14488124	2105	4
23534	831	Nothing	1000	14488139	0	1			0		other	0
23534	832	Nothing	62	14488247	0	1			0		other	0
23534	833	Nothing	101	14488366	0	1			0		false_alarm	3938
23534	833	Port Input	1	14490779	2413	4
23534	833	Response	2	14490779	2413	4
23534	833	Port Input	1	14492216	3850	4
23534	833	Response	2	14492216	3850	4
23534	834	Nothing	19	14521342	0	1			0		other	0
23534	834	Port Input	2	14543182	21840	4
23534	834	Response	3	14543182	21840	4
23534	835	Nothing	19	14544062	0	1			0		other	0
23534	835	Port Input	2	14544616	554	4
23534	835	Response	3	14544616	554	4
23534	836	Nothing	19	14560801	0	1			0		other	0
23534	836	Port Input	2	14568741	7940	4
23534	836	Response	3	14568741	7940	4
23534	836	Port Input	2	14570472	9671	4
23534	836	Response	3	14570472	9671	4
23534	837	Nothing	19	14594167	0	1			0		other	0
23534	837	Port Input	2	14607284	13118	4
23534	837	Response	3	14607284	13118	4
23534	838	Nothing	19	14609888	0	1			0		other	0
23534	839	Nothing	51	14631464	0	1			0		other	0
23534	839	Port Input	2	14643026	11562	4
23534	839	Response	3	14643026	11562	4
23534	840	Nothing	1000	14643041	0	1			0		other	0
23534	841	Nothing	62	14643149	0	1			0		other	0
23534	842	Nothing	101	14643264	0	1			0		false_alarm	3963
23534	842	Port Input	2	14644685	1421	4
23534	842	Response	3	14644685	1421	4
23534	842	Port Input	2	14673398	30134	4
23534	842	Response	3	14673398	30134	4
23534	843	Nothing	19	14676428	0	1			0		other	0
23534	844	Nothing	51	14695246	0	1			0		other	0
23534	844	Port Input	2	14698277	3031	4
23534	844	Response	3	14698277	3031	4
23534	845	Nothing	1000	14698292	0	1			0		other	0
23534	846	Nothing	62	14698401	0	1			0		other	0
23534	847	Nothing	101	14698516	0	1			0		false_alarm	3974
23534	847	Port Input	2	14700792	2276	4
23534	847	Response	3	14700792	2276	4
23534	848	Nothing	19	14731535	0	1			0		other	0
23534	848	Port Input	2	14733229	1694	4
23534	848	Response	3	14733229	1694	4
23534	848	Port Input	2	14736127	4592	4
23534	848	Response	3	14736127	4592	4
23534	849	Nothing	19	14768886	0	1			0		other	0
23534	849	Port Input	2	14782955	14069	4
23534	849	Response	3	14782955	14069	4
23534	850	Nothing	19	14798801	0	1			0		other	0
23534	852	Nothing	51	14840857	0	1			0		other	0
23534	852	Port Input	1	14845719	4862	4
23534	852	Response	2	14845719	4862	4
23534	853	Nothing	1000	14845733	0	1			0		other	0
23534	854	Nothing	62	14845842	0	1			0		other	0
23534	855	Nothing	100	14845963	0	1			0		false_alarm	3991
23534	855	Port Input	1	14847050	1088	4
23534	855	Response	2	14847050	1088	4
23534	855	Port Input	1	14849334	3372	4
23534	855	Response	2	14849334	3372	4
23534	855	Port Input	1	14850632	4669	4
23534	855	Response	2	14850632	4669	4
23534	855	Port Input	1	14851850	5887	4
23534	855	Response	2	14851850	5887	4
23534	855	Port Input	1	14853075	7112	4
23534	855	Response	2	14853075	7112	4
23534	855	Port Input	1	14854417	8454	4
23534	855	Response	2	14854417	8454	4
23534	855	Port Input	1	14855656	9693	4
23534	855	Response	2	14855656	9693	4
23534	855	Port Input	1	14861047	15084	4
23534	855	Response	2	14861047	15084	4
23534	855	Port Input	1	14862432	16470	4
23534	855	Response	2	14862432	16470	4
23534	856	Nothing	19	14879085	0	0			0		other	0
23534	857	Nothing	52	14890418	0	1			0		other	0
23534	857	Port Input	2	14892786	2369	4
23534	857	Response	3	14892786	2369	4
23534	858	Nothing	1000	14892800	0	1			0		other	0
23534	859	Nothing	62	14892909	0	0			0		other	0
23534	860	Nothing	111	14893032	0	0			0		false_alarm	4016
23534	860	Port Input	1	14893955	924	8
23534	860	Response	2	14893955	924	8
23534	860	Port Input	2	14894304	1272	4
23534	860	Response	3	14894304	1272	4
23534	860	Port Input	2	14894308	1276	4
23534	860	Port Input	2	14896000	2968	4
23534	860	Response	3	14896000	2968	4
23534	860	Port Input	2	14897180	4148	4
23534	860	Response	3	14897180	4148	4
23534	860	Port Input	2	14898491	5460	4
23534	860	Response	3	14898491	5460	4
23534	860	Port Input	2	14899920	6888	6
23534	860	Response	3	14899920	6888	6
23534	860	Port Input	2	14901172	8140	4
23534	860	Response	3	14901172	8140	4
23534	861	Nothing	19	14926302	0	1			0		other	0
23534	861	Port Input	2	14934871	8569	4
23534	861	Response	3	14934871	8569	4
23534	861	Port Input	2	14936225	9923	4
23534	861	Response	3	14936225	9923	4
23534	861	Port Input	2	14939969	13666	4
23534	861	Response	3	14939969	13666	4
23534	862	Nothing	19	14941091	0	1			0		other	0
23534	863	Nothing	51	14967351	0	1			0		other	0
23534	863	Port Input	2	14970389	3038	4
23534	863	Response	3	14970389	3038	4
23534	864	Nothing	1000	14970404	0	1			0		other	0
23534	865	Nothing	62	14970511	0	1			0		other	0
23534	866	Nothing	101	14970631	0	1			0		false_alarm	4045
23534	866	Port Input	2	14973818	3187	4
23534	866	Response	3	14973818	3187	4
23534	866	Port Input	2	14993241	22610	4
23534	866	Response	3	14993241	22610	4
23534	867	Nothing	19	15003486	0	1			0		other	0
23534	867	Port Input	2	15012981	9496	4
23534	867	Response	3	15012981	9496	4
23534	867	Port Input	2	15014327	10841	4
23534	867	Response	3	15014327	10841	4
23534	868	Nothing	19	15020238	0	0			0		other	0
23534	869	Nothing	51	15046072	0	0			0		other	0
23534	869	Port Input	1	15064218	18146	4
23534	869	Response	2	15064218	18146	4
23534	870	Nothing	1000	15064236	0	1			0		other	0
23534	871	Nothing	62	15064345	0	0			0		other	0
23534	872	Nothing	100	15064466	0	1			0		false_alarm	4061
23534	872	Port Input	1	15065551	1085	4
23534	872	Response	2	15065551	1085	4
23534	872	Port Input	1	15066743	2277	5
23534	872	Response	2	15066743	2277	5
23534	872	Port Input	1	15067614	3149	4
23534	872	Response	2	15067614	3149	4
23534	872	Port Input	1	15068756	4290	4
23534	872	Response	2	15068756	4290	4
23534	872	Port Input	1	15069967	5502	4
23534	872	Response	2	15069967	5502	4
23534	872	Port Input	1	15071242	6777	9
23534	872	Response	2	15071242	6777	9
23534	872	Port Input	1	15072626	8160	4
23534	872	Response	2	15072626	8160	4
23534	872	Port Input	1	15073923	9457	4
23534	872	Response	2	15073923	9457	4
23534	872	Port Input	1	15075377	10912	4
23534	872	Response	2	15075377	10912	4
23534	872	Port Input	1	15076826	12360	4
23534	872	Response	2	15076826	12360	4
23534	872	Port Input	1	15078042	13576	4
23534	872	Response	2	15078042	13576	4
23534	872	Port Input	1	15079529	15063	6
23534	872	Response	2	15079529	15063	6
23534	873	Nothing	19	15097601	0	1			0		other	0
23534	873	Port Input	1	15101793	4191	4
23534	873	Response	2	15101793	4191	4
23534	873	Port Input	1	15102948	5347	4
23534	873	Response	2	15102948	5347	4
23534	873	Port Input	1	15104105	6504	4
23534	873	Response	2	15104105	6504	4
23534	873	Port Input	1	15105670	8069	4
23534	873	Response	2	15105670	8069	4
23534	873	Port Input	1	15125003	27402	4
23534	873	Response	2	15125003	27402	4
23534	873	Port Input	1	15126507	28906	4
23534	873	Response	2	15126507	28906	4
23534	873	Port Input	1	15127839	30237	4
23534	873	Response	2	15127839	30237	4
23534	874	Nothing	19	15130711	0	1			0		other	0
23534	874	Port Input	1	15130923	212	4
23534	874	Response	2	15130923	212	4
23534	874	Port Input	1	15132284	1573	4
23534	874	Response	2	15132284	1573	4
23534	874	Port Input	1	15133550	2838	4
23534	874	Response	2	15133550	2838	4
23534	874	Port Input	1	15134918	4207	7
23534	874	Response	2	15134918	4207	7
23534	874	Port Input	2	15148816	18104	4
23534	874	Response	3	15148816	18104	4
23534	875	Nothing	19	15154821	0	1			0		other	0
23534	875	Port Input	1	15175579	20757	4
23534	875	Response	2	15175579	20757	4
23534	875	Port Input	1	15176909	22088	4
23534	875	Response	2	15176909	22088	4
23534	876	Nothing	19	15196230	0	1			0		other	0
23534	876	Port Input	2	15197173	943	5
23534	876	Response	3	15197173	943	5
23534	877	Nothing	19	15208484	0	0			0		other	0
23534	877	Port Input	2	15214473	5990	4
23534	877	Response	3	15214473	5990	4
23534	877	Port Input	2	15216191	7707	4
23534	877	Response	3	15216191	7707	4
23534	877	Port Input	2	15248330	39846	4
23534	877	Response	3	15248330	39846	4
23534	878	Nothing	52	15249500	0	1			0		other	0
23534	878	Port Input	2	15254145	4645	4
23534	878	Response	3	15254145	4645	4
23534	879	Nothing	1000	15254159	0	0			0		other	0
23534	880	Nothing	62	15254267	0	1			0		other	0
23534	881	Nothing	111	15254387	0	0			0		false_alarm	4132
23534	881	Port Input	2	15255868	1482	4
23534	881	Response	3	15255868	1482	4
23534	881	Port Input	2	15257117	2731	4
23534	881	Response	3	15257117	2731	4
23534	881	Port Input	2	15258095	3708	4
23534	881	Response	3	15258095	3708	4
23534	881	Port Input	2	15259265	4879	4
23534	881	Response	3	15259265	4879	4
23534	881	Port Input	2	15260702	6315	4
23534	881	Response	3	15260702	6315	4
23534	881	Port Input	2	15261879	7492	5
23534	881	Response	3	15261879	7492	5
23534	881	Port Input	2	15269917	15530	4
23534	881	Response	3	15269917	15530	4
23534	882	Nothing	19	15287474	0	1			0		other	0
23534	882	Port Input	2	15304083	16609	127
23534	882	Response	3	15304083	16609	127
23534	884	Nothing	51	15304753	0	1			0		other	0
23534	885	Nothing	77	15324764	0	0			0		other	0
23534	885	Port Input	2	15335325	10561	4
23534	885	Response	3	15335325	10561	4
23534	885	Port Input	2	15339425	14662	4
23534	885	Response	3	15339425	14662	4
23534	886	Nothing	1000	15354770	0	1			0		other	0
23534	887	Nothing	19	15357382	0	1			0		other	0
23534	887	Port Input	2	15361590	4208	4
23534	887	Response	3	15361590	4208	4
23534	888	Nothing	19	15392726	0	1			0		other	0
23534	888	Port Input	2	15412955	20229	4
23534	888	Response	3	15412955	20229	4
23534	889	Nothing	19	15414482	0	1			0		other	0
23534	889	Port Input	2	15439646	25163	4
23534	889	Response	3	15439646	25163	4
23534	889	Port Input	2	15441192	26710	5
23534	889	Response	3	15441192	26710	5
23534	889	Port Input	2	15442768	28286	5
23534	889	Response	3	15442768	28286	5
23534	890	Nothing	19	15446775	0	1			0		other	0
23534	891	Nothing	51	15467211	0	1			0		other	0
23534	891	Port Input	2	15473747	6536	4
23534	891	Response	3	15473747	6536	4
23534	892	Nothing	1004	15473762	0	1			0		other	0
23534	893	Nothing	63	15473874	0	1			0		other	0
23534	894	Nothing	101	15473991	0	1			0		other	0
23534	895	Nothing	19	15507222	0	1			0		other	0
23534	896	Nothing	51	15536189	0	1			0		other	0
23534	896	Port Input	2	15538880	2691	4
23534	896	Response	3	15538880	2691	4
23534	897	Nothing	1000	15538896	0	1			0		other	0
23534	898	Nothing	62	15539003	0	1			0		other	0
23534	899	Nothing	101	15539119	0	1			0		false_alarm	4183
23534	899	Port Input	2	15540245	1126	7
23534	899	Response	3	15540245	1126	7
23534	899	Port Input	1	15541447	2328	4
23534	899	Response	2	15541447	2328	4
23534	899	Port Input	1	15542863	3744	4
23534	899	Response	2	15542863	3744	4
23534	899	Port Input	2	15566329	27210	4
23534	899	Response	3	15566329	27210	4
23534	900	Nothing	19	15572076	0	1			0		other	0
23534	900	Port Input	1	15597560	25484	4
23534	900	Response	2	15597560	25484	4
23534	900	Port Input	1	15598869	26793	4
23534	900	Response	2	15598869	26793	4
23534	901	Nothing	19	15600205	0	0			0		other	0
23534	901	Port Input	1	15600478	274	4
23534	901	Response	2	15600478	274	4
23534	902	Nothing	19	15617811	0	1			0		other	0
23534	902	Port Input	1	15621265	3455	4
23534	902	Response	2	15621265	3455	4
23534	902	Port Input	1	15622667	4857	4
23534	902	Response	2	15622667	4857	4
23534	902	Port Input	1	15623123	5313	4
23534	902	Response	2	15623123	5313	4
23534	903	Nothing	19	15645247	0	1			0		other	0
23534	904	Nothing	51	15663833	0	1			0		other	0
23534	904	Port Input	2	15667144	3311	4
23534	904	Response	3	15667144	3311	4
23534	905	Nothing	1000	15667162	0	1			0		other	0
23534	906	Nothing	62	15667272	0	0			0		other	0
23534	907	Nothing	101	15667387	0	1			0		false_alarm	4213
23534	907	Port Input	2	15670029	2642	4
23534	907	Response	3	15670029	2642	4
23534	908	Nothing	19	15700369	0	1			0		other	0
23534	909	Nothing	51	15712147	0	1			0		other	0
23534	909	Port Input	2	15715891	3744	4
23534	909	Response	3	15715891	3744	4
23534	910	Nothing	1000	15715907	0	1			0		other	0
23534	911	Nothing	62	15716014	0	0			0		other	0
23534	912	Nothing	101	15716129	0	1			0		false_alarm	4222
23534	912	Port Input	2	15718594	2465	4
23534	912	Response	3	15718594	2465	4
23534	913	Nothing	19	15749474	0	1			0		other	0
23534	913	Port Input	1	15752124	2650	4
23534	913	Response	2	15752124	2650	4
23534	913	Port Input	1	15753518	4044	5
23534	913	Response	2	15753518	4044	5
23534	914	Nothing	19	15792682	0	1			0		other	0
23534	916	Nothing	52	15806737	0	1			0		other	0
23534	916	Port Input	1	15810561	3825	4
23534	916	Response	2	15810561	3825	4
23534	917	Nothing	1000	15810575	0	1			0		other	0
23534	918	Nothing	62	15810684	0	1			0		other	0
23534	919	Nothing	110	15810800	0	1			0		false_alarm	4236
23534	919	Port Input	1	15811839	1038	4
23534	919	Response	2	15811839	1038	4
23534	919	Port Input	1	15813254	2454	4
23534	919	Response	2	15813254	2454	4
23534	920	Nothing	19	15843911	0	1			0		other	0
23534	920	Port Input	1	15846592	2681	4
23534	920	Response	2	15846592	2681	4
23534	921	Nothing	19	15876424	0	1			0		other	0
23534	922	Nothing	52	15889826	0	0			0		other	0
23534	923	Nothing	77	15909841	0	1			0		other	0
23534	923	Port Input	2	15915160	5319	4
23534	923	Response	3	15915160	5319	4
23534	924	Nothing	1000	15939849	0	1			0		other	0
23534	924	Port Input	2	15941343	1494	5
23534	924	Response	3	15941343	1494	5
23534	925	Nothing	19	15942488	0	1			0		other	0
23534	926	Nothing	52	15954132	0	1			0		other	0
23534	926	Port Input	2	15968368	14236	4
23534	926	Response	3	15968368	14236	4
23534	927	Nothing	1004	15968383	0	0			0		other	0
23534	928	Nothing	63	15968495	0	1			0		other	0
23534	929	Nothing	111	15968616	0	1			0		false_alarm	4258
23534	929	Port Input	2	15970084	1469	4
23534	929	Response	3	15970084	1469	4
23534	929	Port Input	2	15971255	2639	4
23534	929	Response	3	15971255	2639	4
23534	929	Port Input	2	15972204	3589	4
23534	929	Response	3	15972204	3589	4
23534	929	Port Input	2	15973304	4689	4
23534	929	Response	3	15973304	4689	4
23534	929	Port Input	2	15974548	5932	4
23534	929	Response	3	15974548	5932	4
23534	929	Port Input	2	15975822	7206	4
23534	929	Response	3	15975822	7206	4
23534	929	Port Input	2	15978293	9677	4
23534	929	Response	3	15978293	9677	4
23534	929	Port Input	2	15982597	13981	4
23534	929	Response	3	15982597	13981	4
23534	930	Nothing	19	16001853	0	1			0		other	0
23534	931	Nothing	51	16033979	0	1			0		other	0
23534	931	Port Input	2	16037396	3417	4
23534	931	Response	3	16037396	3417	4
23534	932	Nothing	1000	16037410	0	1			0		other	0
23534	933	Nothing	62	16037519	0	1			0		other	0
23534	934	Nothing	101	16037635	0	1			0		false_alarm	4281
23534	934	Port Input	2	16038955	1320	4
23534	934	Response	3	16038955	1320	4
23534	934	Port Input	2	16040073	2437	5
23534	934	Response	3	16040073	2437	5
23534	935	Nothing	19	16070655	0	1			0		other	0
23534	935	Port Input	2	16080611	9956	4
23534	935	Response	3	16080611	9956	4
23534	935	Port Input	2	16109779	39124	4
23534	935	Response	3	16109779	39124	4
23534	936	Nothing	19	16110970	0	1			0		other	0
23534	936	Port Input	2	16111370	401	4
23534	936	Response	3	16111370	401	4
23534	936	Port Input	2	16112842	1873	4
23534	936	Response	3	16112842	1873	4
23534	936	Port Input	1	16123920	12950	4
23534	936	Response	2	16123920	12950	4
23534	936	Port Input	1	16125348	14378	4
23534	936	Response	2	16125348	14378	4
23534	936	Port Input	1	16126693	15723	4
23534	936	Response	2	16126693	15723	4
23534	936	Port Input	2	16128462	17492	5
23534	936	Response	3	16128462	17492	5
23534	936	Port Input	2	16129804	18835	4
23534	936	Response	3	16129804	18835	4
23534	937	Nothing	19	16137078	0	0			0		other	0
23534	937	Port Input	2	16176394	39316	4
23534	937	Response	3	16176394	39316	4
23534	937	Port Input	2	16178011	40933	4
23534	937	Response	3	16178011	40933	4
23534	938	Nothing	19	16185529	0	1			0		other	0
23534	939	Nothing	51	16208244	0	1			0		other	0
23534	939	Port Input	2	16216922	8678	4
23534	939	Response	3	16216922	8678	4
23534	940	Nothing	1000	16216937	0	1			0		other	0
23534	941	Nothing	62	16217048	0	1			0		other	0
23534	942	Nothing	101	16217164	0	1			0		false_alarm	4317
23534	942	Port Input	1	16218373	1209	4
23534	942	Response	2	16218373	1209	4
23534	942	Port Input	1	16219875	2711	4
23534	942	Response	2	16219875	2711	4
23534	942	Port Input	1	16221554	4390	4
23534	942	Response	2	16221554	4390	4
23534	942	Port Input	2	16223406	6242	4
23534	942	Response	3	16223406	6242	4
