Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/20/2023 10:04:05

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10425	0	1			0		other	0
23508	1	Manual	06/20/2023 09:04:51	10579	153	NA
23508	1207	Response	2	17887246	24765	4
23508	1208	Nothing	19	17889879	0	1			0		other	0
23508	1209	Nothing	51	17917396	0	0			0		other	0
23508	1209	Port Input	1	17919841	2445	4
23508	1209	Response	2	17919841	2445	4
23508	1210	Nothing	1000	17919855	0	1			0		other	0
23508	1211	Nothing	62	17919963	0	1			0		other	0
23508	1212	Nothing	100	17920089	0	1			0		false_alarm	4262
23508	1212	Port Input	1	17921096	1007	4
23508	1212	Response	2	17921096	1007	4
23508	1212	Port Input	1	17922667	2578	4
23508	1212	Response	2	17922667	2578	4
23508	1212	Port Input	1	17923668	3580	4
23508	1212	Response	2	17923668	3580	4
23508	1212	Port Input	1	17924952	4863	4
23508	1212	Response	2	17924952	4863	4
23508	1212	Port Input	1	17926302	6214	4
23508	1212	Response	2	17926302	6214	4
23508	1212	Port Input	1	17927540	7451	4
23508	1212	Response	2	17927540	7451	4
23508	1212	Port Input	1	17929000	8911	4
23508	1212	Response	2	17929000	8911	4
23508	1212	Port Input	1	17930113	10024	5
23508	1212	Response	2	17930113	10024	5
23508	1212	Port Input	1	17931544	11456	4
23508	1212	Response	2	17931544	11456	4
23508	1212	Port Input	1	17931677	11588	4
23508	1212	Port Input	1	17933217	13129	6
23508	1212	Response	2	17933217	13129	6
23508	1212	Port Input	1	17934680	14591	4
23508	1212	Response	2	17934680	14591	4
23508	1212	Port Input	1	17936021	15932	4
23508	1212	Response	2	17936021	15932	4
23508	1212	Port Input	1	17937596	17507	4
23508	1212	Response	2	17937596	17507	4
23508	1212	Port Input	1	17939013	18925	4
23508	1212	Response	2	17939013	18925	4
23508	1212	Port Input	2	17940769	20681	4
23508	1212	Response	3	17940769	20681	4
23508	1212	Port Input	1	17942071	21983	4
23508	1212	Response	2	17942071	21983	4
23508	1212	Port Input	2	17943809	23720	6
23508	1212	Response	3	17943809	23720	6
23508	1213	Nothing	19	17953599	0	1			0		other	0
23508	1213	Port Input	1	17964403	10805	6
23508	1213	Response	2	17964403	10805	6
23508	1213	Port Input	2	17966150	12551	6
23508	1213	Response	3	17966150	12551	6
23508	1213	Port Input	2	17967888	14290	4
23508	1213	Response	3	17967888	14290	4
23508	1213	Port Input	2	17969386	15788	4
23508	1213	Response	3	17969386	15788	4
23508	1213	Port Input	2	17971210	17612	4
23508	1213	Response	3	17971210	17612	4
23508	1214	Nothing	19	17974443	0	0			0		other	0
23508	1215	Nothing	51	17998950	0	1			0		other	0
23508	1215	Port Input	2	18002037	3087	4
23508	1215	Response	3	18002037	3087	4
23508	1216	Nothing	1000	18002051	0	1			0		other	0
23508	1217	Nothing	62	18002160	0	1			0		other	0
23508	1218	Nothing	101	18002276	0	1			0		other	0
23508	1219	Nothing	19	18035404	0	1			0		other	0
23508	1219	Port Input	1	18039576	4173	5
23508	1219	Response	2	18039576	4173	5
23508	1219	Port Input	1	18041165	5762	4
23508	1219	Response	2	18041165	5762	4
23508	1220	Nothing	19	18061850	0	1			0		other	0
23508	1222	Nothing	51	18074002	0	1			0		other	0
23508	1223	Nothing	77	18094017	0	1			0		other	0
23508	1224	Nothing	1000	18124023	0	1			0		other	0
23508	1225	Nothing	19	18126644	0	1			0		other	0
23508	1226	Nothing	51	18174859	0	1			0		other	0
23508	1226	Port Input	1	18178297	3439	5
23508	1226	Response	2	18178297	3439	5
23508	1227	Nothing	1000	18178313	0	1			0		other	0
23508	1228	Nothing	62	18178421	0	1			0		other	0
23508	1229	Nothing	100	18178542	0	1			0		false_alarm	4331
23508	1229	Port Input	1	18180196	1654	4
23508	1229	Response	2	18180196	1654	4
23508	1229	Port Input	1	18181489	2947	4
23508	1229	Response	2	18181489	2947	4
23508	1229	Port Input	1	18182469	3927	5
23508	1229	Response	2	18182469	3927	5
23508	1229	Port Input	1	18183750	5208	4
23508	1229	Response	2	18183750	5208	4
23508	1229	Port Input	1	18185082	6540	4
23508	1229	Response	2	18185082	6540	4
23508	1229	Port Input	1	18186374	7832	5
23508	1229	Response	2	18186374	7832	5
23508	1229	Port Input	1	18187852	9310	4
23508	1229	Response	2	18187852	9310	4
23508	1229	Port Input	1	18189208	10666	8
23508	1229	Response	2	18189208	10666	8
23508	1229	Port Input	1	18190753	12211	4
23508	1229	Response	2	18190753	12211	4
23508	1229	Port Input	1	18192129	13586	4
23508	1229	Response	2	18192129	13586	4
23508	1229	Port Input	1	18193375	14833	4
23508	1229	Response	2	18193375	14833	4
23508	1229	Port Input	1	18194946	16404	4
23508	1229	Response	2	18194946	16404	4
23508	1229	Port Input	1	18196355	17813	4
23508	1229	Response	2	18196355	17813	4
23508	1229	Port Input	1	18198132	19590	7
23508	1229	Response	2	18198132	19590	7
23508	1229	Port Input	1	18199705	21163	4
23508	1229	Response	2	18199705	21163	4
23508	1229	Port Input	1	18201276	22734	4
23508	1229	Response	2	18201276	22734	4
23508	1229	Port Input	1	18203176	24634	4
23508	1229	Response	2	18203176	24634	4
23508	1230	Nothing	19	18211847	0	1			0		other	0
23508	1230	Port Input	1	18223914	12067	4
23508	1230	Response	2	18223914	12067	4
23508	1230	Port Input	1	18225300	13454	4
23508	1230	Response	2	18225300	13454	4
23508	1230	Port Input	2	18226816	14969	4
23508	1230	Response	3	18226816	14969	4
23508	1230	Port Input	1	18229766	17919	4
23508	1230	Response	2	18229766	17919	4
23508	1231	Nothing	19	18230344	0	1			0		other	0
23508	1231	Port Input	1	18231320	976	4
23508	1231	Response	2	18231320	976	4
23508	1232	Nothing	19	18242826	0	1			0		other	0
23508	1232	Port Input	2	18249563	6737	4
23508	1232	Response	3	18249563	6737	4
23508	1232	Port Input	1	18250767	7941	4
23508	1232	Response	2	18250767	7941	4
23508	1233	Nothing	19	18259089	0	1			0		other	0
23508	1233	Port Input	1	18279239	20150	4
23508	1233	Response	2	18279239	20150	4
23508	1234	Nothing	19	18295274	0	1			0		other	0
23508	1234	Port Input	1	18308696	13422	4
23508	1234	Response	2	18308696	13422	4
23508	1234	Port Input	2	18312186	16912	4
23508	1234	Response	3	18312186	16912	4
23508	1235	Nothing	52	18315319	0	1			0		other	0
23508	1235	Port Input	1	18321455	6136	5
23508	1235	Response	2	18321455	6136	5
23508	1236	Nothing	1000	18321477	0	1			0		other	0
23508	1237	Nothing	62	18321588	0	1			0		other	0
23508	1238	Nothing	110	18321713	0	1			0		other	0
23508	1239	Nothing	19	18354923	0	0			0		other	0
23508	1240	Nothing	51	18381824	0	1			0		other	0
23508	1241	Nothing	77	18401833	0	1			0		other	0
23508	1241	Port Input	2	18415073	13240	4
23508	1241	Response	3	18415073	13240	4
23508	1242	Nothing	1000	18431840	0	1			0		other	0
23508	1243	Nothing	19	18434450	0	1			0		other	0
23508	1244	Nothing	52	18458968	0	1			0		other	0
23508	1244	Port Input	1	18464000	5031	4
23508	1244	Response	2	18464000	5031	4
23508	1245	Nothing	1000	18464015	0	1			0		other	0
23508	1246	Nothing	62	18464123	0	0			0		other	0
23508	1247	Nothing	110	18464238	0	1			0		false_alarm	4409
23508	1247	Port Input	2	18467280	3042	4
23508	1247	Response	3	18467280	3042	4
23508	1248	Nothing	19	18497697	0	1			0		other	0
23508	1248	Port Input	2	18502473	4776	6
23508	1248	Response	3	18502473	4776	6
23508	1248	Port Input	2	18503881	6184	4
23508	1248	Response	3	18503881	6184	4
23508	1249	Nothing	19	18525762	0	1			0		other	0
23508	1251	Nothing	52	18540044	0	1			0		other	0
23508	1251	Port Input	2	18542107	2062	4
23508	1251	Response	3	18542107	2062	4
23508	1252	Nothing	1000	18542122	0	1			0		other	0
23508	1253	Nothing	62	18542230	0	1			0		other	0
23508	1254	Nothing	111	18542352	0	1			0		false_alarm	4423
23508	1254	Port Input	2	18543137	785	6
23508	1254	Response	3	18543137	785	6
23508	1254	Port Input	2	18545537	3185	4
23508	1254	Response	3	18545537	3185	4
23508	1254	Port Input	2	18546640	4288	6
23508	1254	Response	3	18546640	4288	6
23508	1254	Port Input	1	18548081	5729	4
23508	1254	Response	2	18548081	5729	4
23508	1254	Port Input	1	18549225	6873	4
23508	1254	Response	2	18549225	6873	4
23508	1254	Port Input	2	18550420	8068	4
23508	1254	Response	3	18550420	8068	4
23508	1254	Port Input	2	18551591	9239	4
23508	1254	Response	3	18551591	9239	4
23508	1254	Port Input	1	18553018	10666	4
23508	1254	Response	2	18553018	10666	4
23508	1254	Port Input	1	18554173	11820	4
23508	1254	Response	2	18554173	11820	4
23508	1254	Port Input	2	18555573	13220	4
23508	1254	Response	3	18555573	13220	4
23508	1254	Port Input	2	18556928	14575	4
23508	1254	Response	3	18556928	14575	4
23508	1254	Port Input	2	18558508	16156	4
23508	1254	Response	3	18558508	16156	4
23508	1255	Nothing	19	18575518	0	1			0		other	0
23508	1256	Nothing	51	18602241	0	1			0		other	0
23508	1257	Nothing	77	18622251	0	0			0		other	0
23508	1258	Nothing	1000	18652260	0	1			0		other	0
23508	1259	Nothing	19	18654996	0	1			0		other	0
23508	1260	Nothing	51	18701484	0	1			0		other	0
23508	1260	Port Input	2	18704844	3360	4
23508	1260	Response	3	18704844	3360	4
23508	1261	Nothing	1000	18704859	0	1			0		other	0
23508	1262	Nothing	62	18704966	0	0			0		other	0
23508	1263	Nothing	101	18705081	0	1			0		false_alarm	4458
23508	1263	Port Input	1	18708427	3345	4
23508	1263	Response	2	18708427	3345	4
23508	1263	Port Input	2	18711363	6282	4
23508	1263	Response	3	18711363	6282	4
23508	1263	Port Input	2	18712819	7738	4
23508	1263	Response	3	18712819	7738	4
23508	1264	Nothing	19	18738498	0	1			0		other	0
23508	1265	Nothing	51	18752381	0	1			0		other	0
23508	1265	Port Input	1	18755968	3587	6
23508	1265	Response	2	18755968	3587	6
23508	1266	Nothing	1000	18755986	0	1			0		other	0
23508	1267	Nothing	62	18756097	0	1			0		other	0
23508	1268	Nothing	100	18756217	0	1			0		false_alarm	4471
23508	1268	Port Input	1	18757274	1057	4
23508	1268	Response	2	18757274	1057	4
23508	1268	Port Input	1	18758767	2550	4
23508	1268	Response	2	18758767	2550	4
23508	1268	Port Input	1	18759778	3560	4
23508	1268	Response	2	18759778	3560	4
23508	1268	Port Input	1	18760948	4731	4
23508	1268	Response	2	18760948	4731	4
23508	1268	Port Input	1	18762253	6035	4
23508	1268	Response	2	18762253	6035	4
23508	1268	Port Input	1	18763397	7179	4
23508	1268	Response	2	18763397	7179	4
23508	1268	Port Input	1	18764818	8601	4
23508	1268	Response	2	18764818	8601	4
23508	1268	Port Input	1	18766152	9935	4
23508	1268	Response	2	18766152	9935	4
23508	1268	Port Input	1	18767221	11004	4
23508	1268	Response	2	18767221	11004	4
23508	1268	Port Input	1	18768647	12429	5
23508	1268	Response	2	18768647	12429	5
23508	1268	Port Input	1	18770076	13859	4
23508	1268	Response	2	18770076	13859	4
23508	1268	Port Input	1	18771547	15329	4
23508	1268	Response	2	18771547	15329	4
23508	1268	Port Input	1	18772865	16647	4
23508	1268	Response	2	18772865	16647	4
23508	1268	Port Input	1	18772988	16771	4
23508	1268	Port Input	1	18774324	18106	4
23508	1268	Response	2	18774324	18106	4
23508	1268	Port Input	1	18776022	19805	4
23508	1268	Response	2	18776022	19805	4
23508	1268	Port Input	1	18777565	21348	4
23508	1268	Response	2	18777565	21348	4
23508	1268	Port Input	1	18779229	23012	4
23508	1268	Response	2	18779229	23012	4
23508	1269	Nothing	19	18789357	0	1			0		other	0
23508	1269	Port Input	1	18799665	10307	4
23508	1269	Response	2	18799665	10307	4
23508	1270	Nothing	19	18800308	0	1			0		other	0
23508	1270	Port Input	2	18802726	2418	4
23508	1270	Response	3	18802726	2418	4
23508	1270	Port Input	2	18804187	3879	4
23508	1270	Response	3	18804187	3879	4
23508	1270	Port Input	2	18805503	5194	4
23508	1270	Response	3	18805503	5194	4
23508	1270	Port Input	2	18806992	6684	4
23508	1270	Response	3	18806992	6684	4
23508	1270	Port Input	1	18807177	6868	4
23508	1270	Response	2	18807177	6868	4
23508	1270	Port Input	1	18808566	8258	6
23508	1270	Response	2	18808566	8258	6
23508	1270	Port Input	1	18810068	9760	4
23508	1270	Response	2	18810068	9760	4
23508	1271	Nothing	19	18813249	0	1			0		other	0
23508	1271	Port Input	1	18828260	15012	4
23508	1271	Response	2	18828260	15012	4
23508	1271	Port Input	2	18829896	16647	4
23508	1271	Response	3	18829896	16647	4
23508	1271	Port Input	2	18831547	18298	4
23508	1271	Response	3	18831547	18298	4
23508	1271	Port Input	2	18833389	20140	5
23508	1271	Response	3	18833389	20140	5
23508	1272	Nothing	19	18847388	0	1			0		other	0
23508	1272	Port Input	2	18854224	6837	4
23508	1272	Response	3	18854224	6837	4
23508	1272	Port Input	2	18854345	6958	4
23508	1272	Port Input	1	18857214	9827	4
23508	1272	Response	2	18857214	9827	4
23508	1272	Port Input	1	18858699	11312	4
23508	1272	Response	2	18858699	11312	4
23508	1273	Nothing	19	18861340	0	1			0		other	0
23508	1273	Port Input	2	18893537	32198	4
23508	1273	Response	3	18893537	32198	4
23508	1274	Nothing	51	18894785	0	1			0		other	0
23508	1274	Port Input	1	18895148	363	4
23508	1274	Response	2	18895148	363	4
23508	1274	Port Input	1	18896617	1832	4
23508	1274	Response	2	18896617	1832	4
23508	1275	Nothing	1000	18896634	0	1			0		other	0
23508	1276	Nothing	62	18896742	0	0			0		other	0
23508	1277	Nothing	100	18896862	0	0			0		false_alarm	4552
23508	1277	Port Input	1	18898070	1207	4
23508	1277	Response	2	18898070	1207	4
23508	1277	Port Input	1	18899613	2751	4
23508	1277	Response	2	18899613	2751	4
23508	1277	Port Input	1	18900714	3852	4
23508	1277	Response	2	18900714	3852	4
23508	1277	Port Input	1	18901849	4987	6
23508	1277	Response	2	18901849	4987	6
23508	1277	Port Input	1	18903083	6221	4
23508	1277	Response	2	18903083	6221	4
23508	1277	Port Input	1	18904382	7519	4
23508	1277	Response	2	18904382	7519	4
23508	1277	Port Input	1	18905828	8966	4
23508	1277	Response	2	18905828	8966	4
23508	1277	Port Input	1	18907151	10288	7
23508	1277	Response	2	18907151	10288	7
23508	1277	Port Input	1	18908562	11700	4
23508	1277	Response	2	18908562	11700	4
23508	1277	Port Input	1	18910017	13155	5
23508	1277	Response	2	18910017	13155	5
23508	1277	Port Input	1	18911210	14347	4
23508	1277	Response	2	18911210	14347	4
23508	1277	Port Input	1	18912597	15735	4
23508	1277	Response	2	18912597	15735	4
23508	1277	Port Input	1	18914126	17264	4
23508	1277	Response	2	18914126	17264	4
23508	1277	Port Input	1	18914240	17378	4
23508	1277	Port Input	1	18915686	18824	4
23508	1277	Response	2	18915686	18824	4
23508	1277	Port Input	1	18917301	20439	4
23508	1277	Response	2	18917301	20439	4
23508	1277	Port Input	1	18919073	22211	4
23508	1277	Response	2	18919073	22211	4
23508	1278	Nothing	19	18930012	0	0			0		other	0
23508	1278	Port Input	2	18936957	6944	5
23508	1278	Response	3	18936957	6944	5
23508	1278	Port Input	1	18938369	8357	5
23508	1278	Response	2	18938369	8357	5
23508	1278	Port Input	1	18939772	9760	5
23508	1278	Response	2	18939772	9760	5
23508	1279	Nothing	19	18943137	0	1			0		other	0
23508	1281	Nothing	52	18954297	0	1			0		other	0
23508	1281	Port Input	1	18959019	4722	4
23508	1281	Response	2	18959019	4722	4
23508	1282	Nothing	1000	18959034	0	0			0		other	0
23508	1283	Nothing	62	18959142	0	1			0		other	0
23508	1284	Nothing	110	18959258	0	0			0		false_alarm	4599
23508	1284	Port Input	1	18960770	1512	4
23508	1284	Response	2	18960770	1512	4
23508	1284	Port Input	2	18987856	28598	4
23508	1284	Response	3	18987856	28598	4
23508	1284	Port Input	2	18989192	29935	4
23508	1284	Response	3	18989192	29935	4
23508	1284	Port Input	1	18990687	31429	4
23508	1284	Response	2	18990687	31429	4
23508	1285	Nothing	19	18992309	0	1			0		other	0
23508	1285	Port Input	1	18992364	55	5
23508	1285	Response	2	18992364	55	5
23508	1285	Port Input	1	18994268	1959	4
23508	1285	Response	2	18994268	1959	4
23508	1286	Nothing	19	19012058	0	1			0		other	0
23508	1286	Port Input	2	19014543	2486	4
23508	1286	Response	3	19014543	2486	4
23508	1287	Nothing	19	19061486	0	1			0		other	0
23508	1288	Nothing	52	19085173	0	1			0		other	0
23508	1288	Port Input	2	19088608	3434	4
23508	1288	Response	3	19088608	3434	4
23508	1289	Nothing	1000	19088622	0	1			0		other	0
23508	1290	Nothing	62	19088729	0	1			0		other	0
23508	1291	Nothing	111	19088850	0	1			0		false_alarm	4622
23508	1291	Port Input	2	19090269	1420	4
23508	1291	Response	3	19090269	1420	4
23508	1291	Port Input	2	19092588	3738	4
23508	1291	Response	3	19092588	3738	4
23508	1291	Port Input	2	19093806	4956	4
23508	1291	Response	3	19093806	4956	4
23508	1291	Port Input	2	19095077	6227	4
23508	1291	Response	3	19095077	6227	4
23508	1291	Port Input	2	19096342	7492	4
23508	1291	Response	3	19096342	7492	4
23508	1291	Port Input	2	19097640	8790	4
23508	1291	Response	3	19097640	8790	4
23508	1291	Port Input	1	19099002	10152	5
23508	1291	Response	2	19099002	10152	5
23508	1291	Port Input	1	19100233	11383	4
23508	1291	Response	2	19100233	11383	4
23508	1291	Port Input	2	19101554	12704	4
23508	1291	Response	3	19101554	12704	4
23508	1291	Port Input	2	19102862	14013	4
23508	1291	Response	3	19102862	14013	4
23508	1291	Port Input	1	19104291	15441	4
23508	1291	Response	2	19104291	15441	4
23508	1292	Nothing	19	19122138	0	1			0		other	0
23508	1293	Nothing	51	19143213	0	1			0		other	0
23508	1293	Port Input	1	19146859	3646	4
23508	1293	Response	2	19146859	3646	4
23508	1294	Nothing	1000	19146874	0	1			0		other	0
23508	1295	Nothing	62	19146981	0	1			0		other	0
23508	1296	Nothing	100	19147102	0	1			0		false_alarm	4651
23508	1296	Port Input	1	19148393	1291	4
23508	1296	Response	2	19148393	1291	4
23508	1296	Port Input	1	19149765	2663	4
23508	1296	Response	2	19149765	2663	4
23508	1296	Port Input	1	19150846	3744	4
23508	1296	Response	2	19150846	3744	4
23508	1296	Port Input	1	19152280	5178	4
23508	1296	Response	2	19152280	5178	4
23508	1296	Port Input	1	19153606	6504	4
23508	1296	Response	2	19153606	6504	4
23508	1296	Port Input	1	19155009	7907	4
23508	1296	Response	2	19155009	7907	4
23508	1296	Port Input	1	19156239	9137	4
23508	1296	Response	2	19156239	9137	4
23508	1296	Port Input	1	19157648	10546	4
23508	1296	Response	2	19157648	10546	4
23508	1296	Port Input	1	19158807	11705	4
23508	1296	Response	2	19158807	11705	4
23508	1296	Port Input	1	19160282	13180	4
23508	1296	Response	2	19160282	13180	4
23508	1296	Port Input	1	19161588	14486	4
23508	1296	Response	2	19161588	14486	4
23508	1296	Port Input	1	19163096	15994	4
23508	1296	Response	2	19163096	15994	4
23508	1296	Port Input	1	19164674	17572	4
23508	1296	Response	2	19164674	17572	4
23508	1297	Nothing	19	19180224	0	1			0		other	0
23508	1297	Port Input	2	19183311	3087	4
23508	1297	Response	3	19183311	3087	4
23508	1297	Port Input	2	19184579	4355	4
23508	1297	Response	3	19184579	4355	4
23508	1297	Port Input	2	19185925	5701	4
23508	1297	Response	3	19185925	5701	4
23508	1297	Port Input	2	19187310	7085	4
23508	1297	Response	3	19187310	7085	4
23508	1297	Port Input	1	19188776	8551	6
23508	1297	Response	2	19188776	8551	6
23508	1297	Port Input	1	19190229	10005	4
23508	1297	Response	2	19190229	10005	4
23508	1298	Nothing	19	19209256	0	1			0		other	0
23508	1299	Nothing	52	19226283	0	0			0		other	0
23508	1299	Port Input	1	19229534	3250	4
23508	1299	Response	2	19229534	3250	4
23508	1300	Nothing	1000	19229553	0	1			0		other	0
23508	1301	Nothing	62	19229662	0	1			0		other	0
23508	1302	Nothing	110	19229778	0	1			0		false_alarm	4697
23508	1302	Port Input	1	19231220	1442	4
23508	1302	Response	2	19231220	1442	4
23508	1302	Port Input	2	19259041	29263	4
23508	1302	Response	3	19259041	29263	4
23508	1302	Port Input	2	19260526	30748	4
23508	1302	Response	3	19260526	30748	4
23508	1302	Port Input	1	19262038	32260	4
23508	1302	Response	2	19262038	32260	4
23508	1303	Nothing	19	19262765	0	1			0		other	0
23508	1303	Port Input	1	19263553	789	4
23508	1303	Response	2	19263553	789	4
23508	1303	Port Input	1	19265094	2330	4
23508	1303	Response	2	19265094	2330	4
23508	1303	Port Input	1	19265252	2488	4
23508	1303	Port Input	1	19266783	4018	5
23508	1303	Response	2	19266783	4018	5
23508	1303	Port Input	1	19268511	5747	4
23508	1303	Response	2	19268511	5747	4
23508	1304	Nothing	19	19290751	0	0			0		other	0
23508	1305	Nothing	52	19331239	0	1			0		other	0
23508	1305	Port Input	2	19333357	2118	4
23508	1305	Response	3	19333357	2118	4
23508	1306	Nothing	1000	19333375	0	1			0		other	0
23508	1307	Nothing	62	19333483	0	1			0		other	0
23508	1308	Nothing	111	19333605	0	1			0		false_alarm	4722
23508	1308	Port Input	2	19336814	3208	4
23508	1308	Response	3	19336814	3208	4
23508	1308	Port Input	2	19339034	5428	4
23508	1308	Response	3	19339034	5428	4
23508	1308	Port Input	2	19340286	6681	4
23508	1308	Response	3	19340286	6681	4
23508	1308	Port Input	2	19341482	7877	4
23508	1308	Response	3	19341482	7877	4
23508	1308	Port Input	2	19342720	9115	4
23508	1308	Response	3	19342720	9115	4
23508	1308	Port Input	2	19344174	10568	4
23508	1308	Response	3	19344174	10568	4
23508	1308	Port Input	2	19345421	11816	4
23508	1308	Response	3	19345421	11816	4
23508	1308	Port Input	1	19346776	13170	4
23508	1308	Response	2	19346776	13170	4
23508	1308	Port Input	1	19348024	14418	4
23508	1308	Response	2	19348024	14418	4
23508	1308	Port Input	2	19349324	15719	4
23508	1308	Response	3	19349324	15719	4
23508	1308	Port Input	2	19350577	16972	4
23508	1308	Response	3	19350577	16972	4
23508	1308	Port Input	1	19352301	18696	4
23508	1308	Response	2	19352301	18696	4
23508	1308	Port Input	1	19353686	20080	5
23508	1308	Response	2	19353686	20080	5
23508	1308	Port Input	2	19355183	21577	4
23508	1308	Response	3	19355183	21577	4
23508	1308	Port Input	2	19356519	22914	4
23508	1308	Response	3	19356519	22914	4
23508	1308	Port Input	1	19357972	24367	4
23508	1308	Response	2	19357972	24367	4
23508	1309	Nothing	19	19366715	0	1			0		other	0
23508	1311	Nothing	52	19396950	0	0			0		other	0
23508	1311	Port Input	1	19399938	2987	5
23508	1311	Response	2	19399938	2987	5
23508	1312	Nothing	1000	19399953	0	0			0		other	0
23508	1313	Nothing	62	19400062	0	1			0		other	0
23508	1314	Nothing	110	19400178	0	1			0		false_alarm	4761
23508	1314	Port Input	1	19401144	966	4
23508	1314	Response	2	19401144	966	4
23508	1314	Port Input	1	19404290	4112	8
23508	1314	Response	2	19404290	4112	8
23508	1314	Port Input	1	19405849	5672	4
23508	1314	Response	2	19405849	5672	4
23508	1314	Port Input	2	19407051	6873	6
23508	1314	Response	3	19407051	6873	6
23508	1314	Port Input	2	19409033	8855	4
23508	1314	Response	3	19409033	8855	4
23508	1315	Nothing	19	19433711	0	1			0		other	0
23508	1316	Nothing	51	19473797	0	1			0		other	0
23508	1316	Port Input	1	19478011	4214	4
23508	1316	Response	2	19478011	4214	4
23508	1317	Nothing	1002	19478028	0	1			0		other	0
23508	1318	Nothing	63	19478138	0	1			0		other	0
23508	1319	Nothing	100	19478260	0	1			0		false_alarm	4778
23508	1319	Port Input	1	19479635	1375	4
23508	1319	Response	2	19479635	1375	4
23508	1319	Port Input	1	19480815	2555	4
23508	1319	Response	2	19480815	2555	4
23508	1319	Port Input	1	19481910	3650	5
23508	1319	Response	2	19481910	3650	5
23508	1319	Port Input	1	19483206	4946	4
23508	1319	Response	2	19483206	4946	4
23508	1319	Port Input	1	19484510	6249	4
23508	1319	Response	2	19484510	6249	4
23508	1319	Port Input	1	19485943	7682	4
23508	1319	Response	2	19485943	7682	4
23508	1319	Port Input	1	19487152	8892	5
23508	1319	Response	2	19487152	8892	5
23508	1319	Port Input	1	19488607	10347	4
23508	1319	Response	2	19488607	10347	4
23508	1319	Port Input	1	19490035	11774	4
23508	1319	Response	2	19490035	11774	4
23508	1319	Port Input	1	19491305	13045	5
23508	1319	Response	2	19491305	13045	5
23508	1319	Port Input	1	19492808	14548	4
23508	1319	Response	2	19492808	14548	4
23508	1319	Port Input	1	19494346	16085	4
23508	1319	Response	2	19494346	16085	4
23508	1319	Port Input	1	19495929	17669	5
23508	1319	Response	2	19495929	17669	5
23508	1320	Nothing	19	19511476	0	1			0		other	0
23508	1320	Port Input	1	19519450	7974	4
23508	1320	Response	2	19519450	7974	4
23508	1320	Port Input	1	19520829	9353	4
23508	1320	Response	2	19520829	9353	4
23508	1320	Port Input	2	19541293	29817	5
23508	1320	Response	3	19541293	29817	5
23508	1320	Port Input	2	19542844	31368	4
23508	1320	Response	3	19542844	31368	4
23508	1320	Port Input	2	19544207	32730	4
23508	1320	Response	3	19544207	32730	4
23508	1321	Nothing	19	19557024	0	1			0		other	0
23508	1322	Nothing	52	19606184	0	1			0		other	0
23508	1322	Port Input	1	19612126	5943	4
23508	1322	Response	2	19612126	5943	4
23508	1323	Nothing	1000	19612143	0	1			0		other	0
23508	1324	Nothing	62	19612251	0	1			0		other	0
23508	1325	Nothing	110	19612366	0	1			0		false_alarm	4822
23508	1325	Port Input	1	19613202	836	4
23508	1325	Response	2	19613202	836	4
23508	1326	Nothing	19	19645372	0	1			0		other	0
23508	1326	Port Input	2	19658280	12908	4
23508	1326	Response	3	19658280	12908	4
23508	1326	Port Input	1	19659773	14401	4
23508	1326	Response	2	19659773	14401	4
23508	1327	Nothing	19	19660421	0	0			0		other	0
23508	1327	Port Input	1	19661298	877	4
23508	1327	Response	2	19661298	877	4
23508	1327	Port Input	1	19663154	2733	4
23508	1327	Response	2	19663154	2733	4
23508	1327	Port Input	1	19664924	4503	4
23508	1327	Response	2	19664924	4503	4
23508	1328	Nothing	19	19690259	0	1			0		other	0
23508	1329	Nothing	52	19736563	0	1			0		other	0
23508	1329	Port Input	2	19738855	2292	4
23508	1329	Response	3	19738855	2292	4
23508	1330	Nothing	1000	19738877	0	1			0		other	0
23508	1331	Nothing	62	19738987	0	1			0		other	0
23508	1332	Nothing	111	19739107	0	1			0		false_alarm	4843
23508	1332	Port Input	2	19743078	3971	4
23508	1332	Response	3	19743078	3971	4
23508	1332	Port Input	2	19745632	6525	4
23508	1332	Response	3	19745632	6525	4
23508	1332	Port Input	2	19746886	7779	4
23508	1332	Response	3	19746886	7779	4
23508	1332	Port Input	2	19748127	9020	4
23508	1332	Response	3	19748127	9020	4
23508	1332	Port Input	2	19749345	10238	4
23508	1332	Response	3	19749345	10238	4
23508	1332	Port Input	2	19750742	11635	4
23508	1332	Response	3	19750742	11635	4
23508	1332	Port Input	2	19752143	13036	4
23508	1332	Response	3	19752143	13036	4
23508	1332	Port Input	2	19753361	14254	4
23508	1332	Response	3	19753361	14254	4
23508	1332	Port Input	1	19754793	15686	4
23508	1332	Response	2	19754793	15686	4
23508	1332	Port Input	1	19756121	17014	4
23508	1332	Response	2	19756121	17014	4
23508	1332	Port Input	2	19757430	18323	4
23508	1332	Response	3	19757430	18323	4
23508	1332	Port Input	2	19758790	19683	4
23508	1332	Response	3	19758790	19683	4
23508	1332	Port Input	2	19760502	21395	5
23508	1332	Response	3	19760502	21395	5
23508	1333	Nothing	19	19772325	0	1			0		other	0
23508	1333	Port Input	1	19779693	7368	4
23508	1333	Response	2	19779693	7368	4
23508	1333	Port Input	1	19781003	8678	4
