Scenario - phase2_matchingPennies_algorithm1
Logfile written - 05/22/2023 10:40:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23513	1	Nothing	61	10439	0	1			0		other	0
23513	1	Manual	05/22/2023 10:05:22	10595	155	NA
23513	1061	Nothing	1000	14563194	0	1			0		other	0
23513	1062	Nothing	62	14563304	0	0			0		other	0
23513	1063	Nothing	101	14563421	0	1			0		false_alarm	4551
23513	1063	Port Input	2	14564543	1121	5
23513	1063	Response	3	14564543	1121	5
23513	1064	Nothing	19	14596850	0	1			0		other	0
23513	1065	Nothing	51	14610682	0	0			0		other	0
23513	1065	Port Input	1	14612387	1705	5
23513	1065	Response	2	14612387	1705	5
23513	1066	Nothing	1000	14612405	0	0			0		other	0
23513	1067	Nothing	62	14612516	0	0			0		other	0
23513	1068	Nothing	100	14612642	0	1			0		false_alarm	4560
23513	1068	Port Input	1	14613644	1001	5
23513	1068	Response	2	14613644	1001	5
23513	1068	Port Input	1	14614750	2107	5
23513	1068	Response	2	14614750	2107	5
23513	1068	Port Input	1	14615821	3179	5
23513	1068	Response	2	14615821	3179	5
23513	1068	Port Input	1	14617031	4389	4
23513	1068	Response	2	14617031	4389	4
23513	1068	Port Input	1	14618279	5636	4
23513	1068	Response	2	14618279	5636	4
23513	1068	Port Input	1	14619683	7040	5
23513	1068	Response	2	14619683	7040	5
23513	1068	Port Input	1	14621138	8495	5
23513	1068	Response	2	14621138	8495	5
23513	1068	Port Input	1	14622608	9965	5
23513	1068	Response	2	14622608	9965	5
23513	1068	Port Input	1	14624118	11476	4
23513	1068	Response	2	14624118	11476	4
23513	1068	Port Input	1	14625628	12985	5
23513	1068	Response	2	14625628	12985	5
23513	1068	Port Input	1	14627162	14520	5
23513	1068	Response	2	14627162	14520	5
23513	1068	Port Input	1	14628783	16140	5
23513	1068	Response	2	14628783	16140	5
23513	1068	Port Input	1	14628960	16317	4
23513	1068	Response	2	14628960	16317	4
23513	1068	Port Input	1	14630567	17924	5
23513	1068	Response	2	14630567	17924	5
23513	1068	Port Input	1	14632517	19875	4
23513	1068	Response	2	14632517	19875	4
23513	1068	Port Input	1	14634201	21559	5
23513	1068	Response	2	14634201	21559	5
23513	1068	Port Input	1	14635838	23196	4
23513	1068	Response	2	14635838	23196	4
23513	1068	Port Input	1	14637698	25056	5
23513	1068	Response	2	14637698	25056	5
23513	1068	Port Input	1	14639894	27251	4
23513	1068	Response	2	14639894	27251	4
23513	1068	Port Input	1	14641720	29078	4
23513	1068	Response	2	14641720	29078	4
23513	1068	Port Input	1	14643331	30688	5
23513	1068	Response	2	14643331	30688	5
23513	1068	Port Input	1	14643498	30856	5
23513	1068	Port Input	1	14645108	32466	5
23513	1068	Response	2	14645108	32466	5
23513	1069	Nothing	19	14646172	0	1			0		other	0
23513	1069	Port Input	1	14646872	700	5
23513	1069	Response	2	14646872	700	5
23513	1069	Port Input	1	14649050	2878	5
23513	1069	Response	2	14649050	2878	5
23513	1070	Nothing	19	14658494	0	1			0		other	0
23513	1070	Port Input	2	14681171	22676	5
23513	1070	Response	3	14681171	22676	5
23513	1071	Nothing	19	14702262	0	1			0		other	0
23513	1072	Nothing	52	14715132	0	0			0		other	0
23513	1072	Port Input	1	14717194	2062	4
23513	1072	Response	2	14717194	2062	4
23513	1073	Nothing	1002	14717211	0	1			0		other	0
23513	1074	Nothing	63	14717323	0	1			0		other	0
23513	1075	Nothing	110	14717442	0	1			0		false_alarm	4620
23513	1075	Port Input	1	14718394	952	5
23513	1075	Response	2	14718394	952	5
23513	1075	Port Input	1	14719807	2365	5
23513	1075	Response	2	14719807	2365	5
23513	1076	Nothing	19	14750848	0	1			0		other	0
23513	1077	Nothing	52	14789522	0	0			0		other	0
23513	1077	Port Input	1	14791642	2121	4
23513	1077	Response	2	14791642	2121	4
23513	1078	Nothing	1000	14791658	0	1			0		other	0
23513	1079	Nothing	62	14791768	0	1			0		other	0
23513	1080	Nothing	110	14791884	0	1			0		false_alarm	4631
23513	1080	Port Input	1	14792795	911	4
23513	1080	Response	2	14792795	911	4
23513	1081	Nothing	19	14825302	0	1			0		other	0
23513	1082	Nothing	51	14840520	0	1			0		other	0
23513	1082	Port Input	2	14842027	1507	5
23513	1082	Response	3	14842027	1507	5
23513	1083	Nothing	1002	14842045	0	1			0		other	0
23513	1084	Nothing	63	14842159	0	1			0		other	0
23513	1085	Nothing	101	14842279	0	1			0		false_alarm	4640
23513	1085	Port Input	2	14843509	1230	5
23513	1085	Response	3	14843509	1230	5
23513	1086	Nothing	19	14875801	0	1			0		other	0
23513	1088	Nothing	52	14901917	0	1			0		other	0
23513	1088	Port Input	1	14903655	1738	5
23513	1088	Response	2	14903655	1738	5
23513	1089	Nothing	1000	14903672	0	1			0		other	0
23513	1090	Nothing	62	14903781	0	0			0		other	0
23513	1091	Nothing	110	14903898	0	1			0		false_alarm	4649
23513	1091	Port Input	1	14904886	988	5
23513	1091	Response	2	14904886	988	5
23513	1092	Nothing	19	14937731	0	1			0		other	0
23513	1093	Nothing	52	14948937	0	0			0		other	0
23513	1093	Port Input	1	14950470	1533	5
23513	1093	Response	2	14950470	1533	5
23513	1094	Nothing	1000	14950487	0	1			0		other	0
23513	1095	Nothing	62	14950597	0	1			0		other	0
23513	1096	Nothing	110	14950716	0	1			0		false_alarm	4658
23513	1096	Port Input	1	14951452	736	5
23513	1096	Response	2	14951452	736	5
23513	1097	Nothing	19	14984211	0	1			0		other	0
23513	1098	Nothing	52	15016133	0	1			0		other	0
23513	1098	Port Input	2	15017549	1416	5
23513	1098	Response	3	15017549	1416	5
23513	1099	Nothing	1002	15017567	0	1			0		other	0
23513	1100	Nothing	63	15017680	0	1			0		other	0
23513	1101	Nothing	111	15017802	0	0			0		false_alarm	4667
23513	1101	Port Input	2	15018958	1156	5
23513	1101	Response	3	15018958	1156	5
23513	1101	Port Input	2	15020172	2371	5
23513	1101	Response	3	15020172	2371	5
23513	1101	Port Input	2	15021244	3442	5
23513	1101	Response	3	15021244	3442	5
23513	1101	Port Input	2	15022367	4565	5
23513	1101	Response	3	15022367	4565	5
23513	1101	Port Input	2	15023636	5834	5
23513	1101	Response	3	15023636	5834	5
23513	1101	Port Input	1	15025107	7305	5
23513	1101	Response	2	15025107	7305	5
23513	1101	Port Input	2	15026229	8427	5
23513	1101	Response	3	15026229	8427	5
23513	1101	Port Input	2	15027556	9754	5
23513	1101	Response	3	15027556	9754	5
23513	1101	Port Input	1	15028753	10952	5
23513	1101	Response	2	15028753	10952	5
23513	1101	Port Input	1	15029969	12167	4
23513	1101	Response	2	15029969	12167	4
23513	1101	Port Input	1	15031392	13590	5
23513	1101	Response	2	15031392	13590	5
23513	1101	Port Input	1	15032960	15158	4
23513	1101	Response	2	15032960	15158	4
23513	1102	Nothing	19	15051327	0	1			0		other	0
23513	1102	Port Input	2	15076847	25520	5
23513	1102	Response	3	15076847	25520	5
23513	1102	Port Input	2	15085504	34178	4
23513	1102	Response	3	15085504	34178	4
23513	1103	Nothing	19	15093780	0	1			0		other	0
23513	1104	Nothing	51	15119920	0	1			0		other	0
23513	1104	Port Input	1	15121613	1693	4
23513	1104	Response	2	15121613	1693	4
23513	1105	Nothing	1000	15121630	0	1			0		other	0
23513	1106	Nothing	62	15121738	0	1			0		other	0
23513	1107	Nothing	100	15121861	0	1			0		false_alarm	4703
23513	1107	Port Input	1	15122764	903	5
23513	1107	Response	2	15122764	903	5
23513	1107	Port Input	1	15123869	2008	5
23513	1107	Response	2	15123869	2008	5
23513	1107	Port Input	1	15125037	3176	4
23513	1107	Response	2	15125037	3176	4
23513	1107	Port Input	1	15126354	4493	4
23513	1107	Response	2	15126354	4493	4
23513	1107	Port Input	1	15127535	5674	5
23513	1107	Response	2	15127535	5674	5
23513	1107	Port Input	1	15128894	7033	4
23513	1107	Response	2	15128894	7033	4
23513	1107	Port Input	1	15130202	8341	5
23513	1107	Response	2	15130202	8341	5
23513	1107	Port Input	1	15131611	9750	5
23513	1107	Response	2	15131611	9750	5
23513	1107	Port Input	1	15133035	11174	5
23513	1107	Response	2	15133035	11174	5
23513	1107	Port Input	1	15134656	12795	4
23513	1107	Response	2	15134656	12795	4
23513	1107	Port Input	1	15135987	14126	5
23513	1107	Response	2	15135987	14126	5
23513	1107	Port Input	1	15137565	15704	5
23513	1107	Response	2	15137565	15704	5
23513	1107	Port Input	1	15139148	17287	4
23513	1107	Response	2	15139148	17287	4
23513	1107	Port Input	1	15140872	19011	5
23513	1107	Response	2	15140872	19011	5
23513	1108	Nothing	19	15155410	0	1			0		other	0
23513	1109	Nothing	51	15191275	0	1			0		other	0
23513	1109	Port Input	1	15192900	1625	5
23513	1109	Response	2	15192900	1625	5
23513	1110	Nothing	1000	15192917	0	1			0		other	0
23513	1111	Nothing	62	15193026	0	1			0		other	0
23513	1112	Nothing	100	15193150	0	1			0		false_alarm	4738
23513	1112	Port Input	1	15193913	763	5
23513	1112	Response	2	15193913	763	5
23513	1112	Port Input	1	15195004	1854	5
23513	1112	Response	2	15195004	1854	5
23513	1112	Port Input	1	15196208	3058	4
23513	1112	Response	2	15196208	3058	4
23513	1112	Port Input	1	15197497	4347	4
23513	1112	Response	2	15197497	4347	4
23513	1112	Port Input	1	15198787	5637	5
23513	1112	Response	2	15198787	5637	5
23513	1112	Port Input	1	15200260	7110	5
23513	1112	Response	2	15200260	7110	5
23513	1112	Port Input	1	15201747	8597	5
23513	1112	Response	2	15201747	8597	5
23513	1112	Port Input	1	15203168	10018	5
23513	1112	Response	2	15203168	10018	5
23513	1112	Port Input	1	15203248	10098	5
23513	1112	Port Input	1	15204578	11428	4
23513	1112	Response	2	15204578	11428	4
23513	1112	Port Input	1	15206129	12979	5
23513	1112	Response	2	15206129	12979	5
23513	1112	Port Input	1	15207718	14568	5
23513	1112	Response	2	15207718	14568	5
23513	1112	Port Input	1	15209697	16547	4
23513	1112	Response	2	15209697	16547	4
23513	1112	Port Input	1	15211591	18441	5
23513	1112	Response	2	15211591	18441	5
23513	1112	Port Input	1	15213576	20426	4
23513	1112	Response	2	15213576	20426	4
23513	1112	Port Input	1	15215388	22238	5
23513	1112	Response	2	15215388	22238	5
23513	1112	Port Input	1	15216788	23638	4
23513	1112	Response	2	15216788	23638	4
23513	1112	Port Input	1	15219008	25858	4
23513	1112	Response	2	15219008	25858	4
23513	1113	Nothing	19	15226579	0	1			0		other	0
23513	1115	Nothing	52	15249900	0	1			0		other	0
23513	1115	Port Input	1	15251760	1861	4
23513	1115	Response	2	15251760	1861	4
23513	1116	Nothing	1000	15251776	0	1			0		other	0
23513	1117	Nothing	62	15251884	0	1			0		other	0
23513	1118	Nothing	110	15252002	0	0			0		false_alarm	4780
23513	1118	Port Input	1	15252965	963	5
23513	1118	Response	2	15252965	963	5
23513	1119	Nothing	19	15285456	0	1			0		other	0
23513	1119	Port Input	2	15311436	25980	4
23513	1119	Response	3	15311436	25980	4
23513	1119	Port Input	2	15312939	27484	4
23513	1119	Response	3	15312939	27484	4
23513	1120	Nothing	19	15334686	0	1			0		other	0
23513	1121	Nothing	52	15347790	0	1			0		other	0
23513	1121	Port Input	1	15349572	1781	5
23513	1121	Response	2	15349572	1781	5
23513	1122	Nothing	1000	15349589	0	1			0		other	0
23513	1123	Nothing	62	15349696	0	0			0		other	0
23513	1124	Nothing	110	15349816	0	1			0		false_alarm	4794
23513	1124	Port Input	1	15350884	1068	4
23513	1124	Response	2	15350884	1068	4
23513	1125	Nothing	19	15383256	0	1			0		other	0
23513	1126	Nothing	52	15394782	0	0			0		other	0
23513	1126	Port Input	1	15396537	1755	4
23513	1126	Response	2	15396537	1755	4
23513	1127	Nothing	1000	15396553	0	1			0		other	0
23513	1128	Nothing	62	15396662	0	0			0		other	0
23513	1129	Nothing	110	15396780	0	1			0		false_alarm	4803
23513	1129	Port Input	1	15397677	897	5
23513	1129	Response	2	15397677	897	5
23513	1130	Nothing	19	15430223	0	1			0		other	0
23513	1130	Port Input	2	15450415	20192	4
23513	1130	Response	3	15450415	20192	4
23513	1130	Port Input	2	15452006	21783	5
23513	1130	Response	3	15452006	21783	5
23513	1131	Nothing	19	15472953	0	1			0		other	0
23513	1131	Port Input	2	15508617	35664	4
23513	1131	Response	3	15508617	35664	4
23513	1131	Port Input	2	15510376	37423	5
23513	1131	Response	3	15510376	37423	5
23513	1132	Nothing	19	15521871	0	1			0		other	0
23513	1133	Nothing	52	15561180	0	1			0		other	0
23513	1133	Port Input	2	15562624	1444	4
23513	1133	Response	3	15562624	1444	4
23513	1134	Nothing	1000	15562640	0	0			0		other	0
23513	1135	Nothing	62	15562749	0	1			0		other	0
23513	1136	Nothing	111	15562871	0	1			0		false_alarm	4822
23513	1136	Port Input	2	15563946	1075	5
23513	1136	Response	3	15563946	1075	5
23513	1136	Port Input	2	15566206	3335	5
23513	1136	Response	3	15566206	3335	5
23513	1136	Port Input	2	15567317	4446	4
23513	1136	Response	3	15567317	4446	4
23513	1136	Port Input	2	15568565	5694	5
23513	1136	Response	3	15568565	5694	5
23513	1136	Port Input	1	15569871	7000	5
23513	1136	Response	2	15569871	7000	5
23513	1136	Port Input	1	15571056	8185	4
23513	1136	Response	2	15571056	8185	4
23513	1136	Port Input	2	15572289	9418	5
23513	1136	Response	3	15572289	9418	5
23513	1136	Port Input	2	15573568	10697	5
23513	1136	Response	3	15573568	10697	5
23513	1136	Port Input	1	15574869	11998	4
23513	1136	Response	2	15574869	11998	4
23513	1136	Port Input	1	15576054	13183	5
23513	1136	Response	2	15576054	13183	5
23513	1136	Port Input	1	15577394	14523	4
23513	1136	Response	2	15577394	14523	4
23513	1136	Port Input	1	15579097	16226	4
23513	1136	Response	2	15579097	16226	4
23513	1137	Nothing	19	15596393	0	1			0		other	0
23513	1137	Port Input	2	15600312	3919	5
23513	1137	Response	3	15600312	3919	5
23513	1138	Nothing	19	15619043	0	0			0		other	0
23513	1139	Nothing	51	15658216	0	1			0		other	0
23513	1139	Port Input	1	15660039	1823	6
23513	1139	Response	2	15660039	1823	6
23513	1140	Nothing	1000	15660058	0	1			0		other	0
23513	1141	Nothing	62	15660166	0	1			0		other	0
23513	1142	Nothing	100	15660294	0	0			0		false_alarm	4856
23513	1142	Port Input	1	15661104	810	4
23513	1142	Response	2	15661104	810	4
23513	1142	Port Input	1	15662198	1904	5
23513	1142	Response	2	15662198	1904	5
23513	1142	Port Input	1	15663354	3060	5
23513	1142	Response	2	15663354	3060	5
23513	1142	Port Input	1	15664684	4391	5
23513	1142	Response	2	15664684	4391	5
23513	1142	Port Input	1	15665917	5623	5
23513	1142	Response	2	15665917	5623	5
23513	1142	Port Input	1	15667121	6827	4
23513	1142	Response	2	15667121	6827	4
23513	1142	Port Input	1	15668474	8180	5
23513	1142	Response	2	15668474	8180	5
23513	1142	Port Input	1	15670108	9815	5
23513	1142	Response	2	15670108	9815	5
23513	1142	Port Input	1	15671631	11337	5
23513	1142	Response	2	15671631	11337	5
23513	1142	Port Input	1	15673191	12897	4
23513	1142	Response	2	15673191	12897	4
23513	1142	Port Input	1	15674760	14466	4
23513	1142	Response	2	15674760	14466	4
23513	1142	Port Input	1	15676401	16107	5
23513	1142	Response	2	15676401	16107	5
23513	1142	Port Input	1	15678254	17960	5
23513	1142	Response	2	15678254	17960	5
23513	1142	Port Input	1	15680395	20101	5
23513	1142	Response	2	15680395	20101	5
23513	1143	Nothing	19	15693836	0	1			0		other	0
23513	1145	Nothing	52	15742317	0	1			0		other	0
23513	1145	Port Input	1	15744245	1928	5
23513	1145	Response	2	15744245	1928	5
23513	1146	Nothing	1002	15744267	0	1			0		other	0
23513	1147	Nothing	63	15744380	0	1			0		other	0
23513	1148	Nothing	110	15744500	0	1			0		false_alarm	4891
23513	1148	Port Input	1	15745431	931	5
23513	1148	Response	2	15745431	931	5
23513	1148	Port Input	1	15746762	2262	5
23513	1148	Response	2	15746762	2262	5
23513	1148	Port Input	1	15748491	3991	5
23513	1148	Response	2	15748491	3991	5
23513	1148	Port Input	1	15750025	5525	5
23513	1148	Response	2	15750025	5525	5
23513	1148	Port Input	1	15751976	7477	5
23513	1148	Response	2	15751976	7477	5
23513	1149	Nothing	19	15778359	0	1			0		other	0
23513	1149	Port Input	2	15803558	25199	4
23513	1149	Response	3	15803558	25199	4
23513	1149	Port Input	2	15805187	26828	5
23513	1149	Response	3	15805187	26828	5
23513	1150	Nothing	19	15828294	0	1			0		other	0
23513	1150	Port Input	2	15853854	25561	5
23513	1150	Response	3	15853854	25561	5
23513	1151	Nothing	19	15874870	0	1			0		other	0
23513	1151	Port Input	2	15894202	19332	5
23513	1151	Response	3	15894202	19332	5
23513	1152	Nothing	19	15905509	0	1			0		other	0
23513	1153	Nothing	52	15917232	0	0			0		other	0
23513	1153	Port Input	2	15919127	1895	5
23513	1153	Response	3	15919127	1895	5
23513	1154	Nothing	1000	15919144	0	1			0		other	0
23513	1155	Nothing	62	15919254	0	1			0		other	0
23513	1156	Nothing	111	15919377	0	1			0		false_alarm	4919
23513	1156	Port Input	2	15920639	1262	4
23513	1156	Response	3	15920639	1262	4
23513	1156	Port Input	2	15922900	3523	5
23513	1156	Response	3	15922900	3523	5
23513	1156	Port Input	2	15924151	4773	5
23513	1156	Response	3	15924151	4773	5
23513	1156	Port Input	1	15925586	6209	5
23513	1156	Response	2	15925586	6209	5
23513	1156	Port Input	1	15926772	7394	5
23513	1156	Response	2	15926772	7394	5
23513	1156	Port Input	2	15928028	8651	4
23513	1156	Response	3	15928028	8651	4
23513	1156	Port Input	1	15929339	9962	4
23513	1156	Response	2	15929339	9962	4
23513	1156	Port Input	1	15930605	11227	5
23513	1156	Response	2	15930605	11227	5
23513	1156	Port Input	1	15931921	12544	4
23513	1156	Response	2	15931921	12544	4
23513	1156	Port Input	1	15933605	14227	5
23513	1156	Response	2	15933605	14227	5
23513	1156	Port Input	1	15935186	15809	5
23513	1156	Response	2	15935186	15809	5
23513	1156	Port Input	1	15936812	17435	5
23513	1156	Response	2	15936812	17435	5
23513	1157	Nothing	19	15952886	0	1			0		other	0
23513	1158	Nothing	52	15979172	0	1			0		other	0
23513	1158	Port Input	2	15981406	2234	5
23513	1158	Response	3	15981406	2234	5
23513	1159	Nothing	1000	15981423	0	1			0		other	0
23513	1160	Nothing	62	15981530	0	1			0		other	0
23513	1161	Nothing	111	15981654	0	1			0		false_alarm	4950
23513	1161	Port Input	2	15982677	1024	5
23513	1161	Response	3	15982677	1024	5
23513	1161	Port Input	2	15984913	3259	5
23513	1161	Response	3	15984913	3259	5
23513	1161	Port Input	2	15986168	4514	5
23513	1161	Response	3	15986168	4514	5
23513	1161	Port Input	2	15987404	5751	4
23513	1161	Response	3	15987404	5751	4
23513	1161	Port Input	1	15988855	7202	5
23513	1161	Response	2	15988855	7202	5
23513	1161	Port Input	2	15990202	8548	5
23513	1161	Response	3	15990202	8548	5
23513	1161	Port Input	2	15991494	9840	4
23513	1161	Response	3	15991494	9840	4
23513	1161	Port Input	1	15992793	11139	5
23513	1161	Response	2	15992793	11139	5
23513	1161	Port Input	1	15994010	12356	5
23513	1161	Response	2	15994010	12356	5
23513	1161	Port Input	1	15995343	13689	4
23513	1161	Response	2	15995343	13689	4
23513	1162	Nothing	19	16015072	0	1			0		other	0
23513	1163	Nothing	51	16026738	0	1			0		other	0
23513	1163	Port Input	2	16028006	1268	5
23513	1163	Response	3	16028006	1268	5
23513	1164	Nothing	1002	16028023	0	0			0		other	0
23513	1165	Nothing	63	16028135	0	1			0		other	0
23513	1166	Nothing	101	16028251	0	1			0		false_alarm	4977
23513	1166	Port Input	2	16029333	1082	5
23513	1166	Response	3	16029333	1082	5
23513	1167	Nothing	19	16062115	0	1			0		other	0
23513	1168	Nothing	51	16087690	0	1			0		other	0
23513	1168	Port Input	1	16089397	1707	5
23513	1168	Response	2	16089397	1707	5
23513	1169	Nothing	1002	16089415	0	1			0		other	0
23513	1170	Nothing	63	16089528	0	1			0		other	0
23513	1171	Nothing	100	16089653	0	1			0		false_alarm	4986
23513	1171	Port Input	1	16090744	1091	5
23513	1171	Response	2	16090744	1091	5
23513	1171	Port Input	1	16091790	2137	5
23513	1171	Response	2	16091790	2137	5
23513	1171	Port Input	1	16092911	3258	5
23513	1171	Response	2	16092911	3258	5
23513	1171	Port Input	1	16094151	4498	5
23513	1171	Response	2	16094151	4498	5
23513	1171	Port Input	1	16095461	5808	7
23513	1171	Response	2	16095461	5808	7
23513	1171	Port Input	1	16096707	7054	5
23513	1171	Response	2	16096707	7054	5
23513	1171	Port Input	1	16098209	8556	6
23513	1171	Response	2	16098209	8556	6
23513	1171	Port Input	1	16099714	10061	5
23513	1171	Response	2	16099714	10061	5
23513	1171	Port Input	1	16101224	11571	5
23513	1171	Response	2	16101224	11571	5
23513	1171	Port Input	1	16102718	13065	5
23513	1171	Response	2	16102718	13065	5
23513	1171	Port Input	1	16104225	14572	5
23513	1171	Response	2	16104225	14572	5
23513	1171	Port Input	1	16105905	16252	5
23513	1171	Response	2	16105905	16252	5
23513	1171	Port Input	1	16107766	18113	5
23513	1171	Response	2	16107766	18113	5
23513	1171	Port Input	1	16107920	18267	5
23513	1172	Nothing	19	16123186	0	1			0		other	0
23513	1174	Nothing	51	16154516	0	1			0		other	0
23513	1174	Port Input	1	16156294	1778	5
23513	1174	Response	2	16156294	1778	5
23513	1175	Nothing	1000	16156311	0	1			0		other	0
23513	1176	Nothing	62	16156420	0	1			0		other	0
23513	1177	Nothing	100	16156543	0	0			0		false_alarm	5020
23513	1177	Port Input	1	16157389	846	5
23513	1177	Response	2	16157389	846	5
23513	1177	Port Input	1	16158522	1978	5
23513	1177	Response	2	16158522	1978	5
23513	1177	Port Input	1	16159718	3175	5
23513	1177	Response	2	16159718	3175	5
23513	1177	Port Input	1	16160938	4395	4
23513	1177	Response	2	16160938	4395	4
23513	1177	Port Input	1	16162227	5684	4
23513	1177	Response	2	16162227	5684	4
23513	1177	Port Input	1	16163701	7158	5
23513	1177	Response	2	16163701	7158	5
23513	1177	Port Input	1	16165309	8765	5
23513	1177	Response	2	16165309	8765	5
23513	1177	Port Input	1	16166863	10320	5
23513	1177	Response	2	16166863	10320	5
23513	1177	Port Input	1	16168529	11986	5
23513	1177	Response	2	16168529	11986	5
23513	1177	Port Input	1	16170088	13544	5
23513	1177	Response	2	16170088	13544	5
23513	1177	Port Input	1	16171663	15120	5
23513	1177	Response	2	16171663	15120	5
23513	1177	Port Input	1	16173425	16882	5
23513	1177	Response	2	16173425	16882	5
23513	1177	Port Input	1	16175418	18875	5
23513	1177	Response	2	16175418	18875	5
23513	1178	Nothing	19	16190337	0	1			0		other	0
23513	1178	Port Input	2	16219684	29347	5
23513	1178	Response	3	16219684	29347	5
23513	1178	Port Input	2	16221202	30865	4
23513	1178	Response	3	16221202	30865	4
23513	1179	Nothing	19	16228067	0	0			0		other	0
23513	1180	Nothing	52	16255960	0	1			0		other	0
23513	1180	Port Input	1	16258453	2493	5
23513	1180	Response	2	16258453	2493	5
23513	1181	Nothing	1000	16258471	0	0			0		other	0
23513	1182	Nothing	62	16258579	0	1			0		other	0
23513	1183	Nothing	110	16258698	0	1			0		false_alarm	5058
23513	1183	Port Input	1	16259638	940	5
23513	1183	Response	2	16259638	940	5
23513	1184	Nothing	19	16292150	0	1			0		other	0
23513	1185	Nothing	51	16303950	0	1			0		other	0
23513	1185	Port Input	2	16305271	1321	5
23513	1185	Response	3	16305271	1321	5
23513	1186	Nothing	1000	16305289	0	1			0		other	0
23513	1187	Nothing	62	16305398	0	0			0		other	0
23513	1188	Nothing	101	16305517	0	0			0		false_alarm	5067
23513	1188	Port Input	2	16306859	1343	6
23513	1188	Response	3	16306859	1343	6
23513	1189	Nothing	19	16339629	0	1			0		other	0
23513	1190	Nothing	52	16364521	0	1			0		other	0
23513	1190	Port Input	2	16365688	1167	5
23513	1190	Response	3	16365688	1167	5
23513	1191	Nothing	1000	16365705	0	1			0		other	0
23513	1192	Nothing	62	16365815	0	0			0		other	0
23513	1193	Nothing	111	16365941	0	1			0		false_alarm	5076
23513	1193	Port Input	2	16366359	418	5
23513	1193	Response	3	16366359	418	5
23513	1193	Port Input	2	16367211	1271	5
23513	1193	Response	3	16367211	1271	5
23513	1193	Port Input	2	16369294	3354	4
23513	1193	Response	3	16369294	3354	4
23513	1193	Port Input	2	16370477	4536	5
23513	1193	Response	3	16370477	4536	5
23513	1193	Port Input	2	16371732	5791	5
23513	1193	Response	3	16371732	5791	5
23513	1193	Port Input	1	16373123	7182	5
23513	1193	Response	2	16373123	7182	5
23513	1193	Port Input	2	16374260	8319	5
23513	1193	Response	3	16374260	8319	5
23513	1193	Port Input	1	16375549	9608	4
23513	1193	Response	2	16375549	9608	4
23513	1193	Port Input	1	16376733	10792	4
23513	1193	Response	2	16376733	10792	4
23513	1193	Port Input	2	16378271	12330	5
23513	1193	Response	3	16378271	12330	5
23513	1193	Port Input	1	16379646	13705	4
23513	1193	Response	2	16379646	13705	4
23513	1193	Port Input	1	16381032	15091	5
23513	1193	Response	2	16381032	15091	5
23513	1193	Port Input	1	16382574	16634	4
23513	1193	Response	2	16382574	16634	4
23513	1193	Port Input	1	16384279	18339	5
23513	1193	Response	2	16384279	18339	5
23513	1193	Port Input	1	16385891	19950	5
23513	1193	Response	2	16385891	19950	5
23513	1193	Port Input	1	16387885	21944	5
23513	1193	Response	2	16387885	21944	5
23513	1194	Nothing	19	16399365	0	0			0		other	0
23513	1195	Nothing	52	16430931	0	1			0		other	0
23513	1195	Port Input	1	16432336	1405	4
23513	1195	Response	2	16432336	1405	4
23513	1196	Nothing	1000	16432351	0	1			0		other	0
23513	1197	Nothing	62	16432459	0	1			0		other	0
23513	1198	Nothing	110	16432579	0	0			0		false_alarm	5115
23513	1198	Port Input	1	16433542	963	5
23513	1198	Response	2	16433542	963	5
23513	1198	Port Input	1	16434770	2191	4
23513	1198	Response	2	16434770	2191	4
23513	1199	Nothing	19	16466123	0	1			0		other	0
23513	1201	Nothing	52	16479388	0	1			0		other	0
23513	1201	Port Input	2	16480885	1497	4
23513	1201	Response	3	16480885	1497	4
23513	1202	Nothing	1000	16480902	0	0			0		other	0
23513	1203	Nothing	62	16481011	0	1			0		other	0
23513	1204	Nothing	111	16481137	0	0			0		false_alarm	5126
23513	1204	Port Input	2	16482284	1147	5
23513	1204	Response	3	16482284	1147	5
23513	1204	Port Input	2	16483467	2330	5
23513	1204	Response	3	16483467	2330	5
23513	1204	Port Input	2	16484544	3407	5
23513	1204	Response	3	16484544	3407	5
23513	1204	Port Input	2	16485768	4631	5
23513	1204	Response	3	16485768	4631	5
23513	1204	Port Input	2	16486992	5854	4
23513	1204	Response	3	16486992	5854	4
23513	1204	Port Input	1	16488371	7233	5
23513	1204	Response	2	16488371	7233	5
23513	1204	Port Input	2	16489541	8404	5
23513	1204	Response	3	16489541	8404	5
23513	1204	Port Input	1	16490807	9670	4
23513	1204	Response	2	16490807	9670	4
23513	1204	Port Input	1	16492003	10866	5
23513	1204	Response	2	16492003	10866	5
23513	1204	Port Input	1	16493418	12281	5
23513	1204	Response	2	16493418	12281	5
23513	1205	Nothing	19	16514706	0	1			0		other	0
23513	1206	Nothing	52	16531698	0	1			0		other	0
23513	1206	Port Input	2	16532517	819	5
23513	1206	Response	3	16532517	819	5
23513	1207	Nothing	1000	16532535	0	1			0		other	0
23513	1208	Nothing	62	16532643	0	1			0		other	0
23513	1209	Nothing	111	16532768	0	1			0		false_alarm	5153
23513	1209	Port Input	2	16533672	904	5
23513	1209	Response	3	16533672	904	5
23513	1209	Port Input	2	16534896	2128	5
23513	1209	Response	3	16534896	2128	5
23513	1209	Port Input	2	16535946	3178	5
23513	1209	Response	3	16535946	3178	5
