Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/06/2023 11:45:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23513	1	Nothing	61	10614	0	1			0		other	0
23513	1	Manual	06/06/2023 10:46:01	10802	188	NA
23513	1181	Response	3	18917471	11898	5
23513	1182	Nothing	19	18920868	0	1			0		other	0
23513	1182	Port Input	2	18926499	5630	5
23513	1182	Response	3	18926499	5630	5
23513	1183	Nothing	19	18936640	0	1			0		other	0
23513	1184	Nothing	51	18950244	0	0			0		other	0
23513	1184	Port Input	2	18952224	1980	4
23513	1184	Response	3	18952224	1980	4
23513	1185	Nothing	1000	18952240	0	1			0		other	0
23513	1186	Nothing	62	18952348	0	0			0		other	0
23513	1187	Nothing	101	18952468	0	0			0		false_alarm	6943
23513	1187	Port Input	2	18953874	1407	4
23513	1187	Response	3	18953874	1407	4
23513	1188	Nothing	19	18985803	0	1			0		other	0
23513	1189	Nothing	51	19017465	0	1			0		other	0
23513	1190	Nothing	77	19037475	0	1			0		other	0
23513	1191	Nothing	1000	19067483	0	1			0		other	0
23513	1192	Nothing	19	19070436	0	0			0		other	0
23513	1192	Port Input	2	19082761	12324	5
23513	1192	Response	3	19082761	12324	5
23513	1193	Nothing	19	19097788	0	1			0		other	0
23513	1194	Nothing	51	19139795	0	1			0		other	0
23513	1194	Port Input	1	19142030	2235	5
23513	1194	Response	2	19142030	2235	5
23513	1195	Nothing	1000	19142053	0	1			0		other	0
23513	1196	Nothing	62	19142164	0	1			0		other	0
23513	1197	Nothing	100	19142291	0	1			0		false_alarm	6959
23513	1197	Port Input	1	19143324	1033	5
23513	1197	Response	2	19143324	1033	5
23513	1197	Port Input	1	19145550	3258	5
23513	1197	Response	2	19145550	3258	5
23513	1197	Port Input	1	19146763	4472	5
23513	1197	Response	2	19146763	4472	5
23513	1197	Port Input	1	19148122	5831	5
23513	1197	Response	2	19148122	5831	5
23513	1197	Port Input	1	19149344	7053	4
23513	1197	Response	2	19149344	7053	4
23513	1197	Port Input	1	19150741	8450	4
23513	1197	Response	2	19150741	8450	4
23513	1197	Port Input	1	19152169	9877	5
23513	1197	Response	2	19152169	9877	5
23513	1197	Port Input	1	19153652	11361	5
23513	1197	Response	2	19153652	11361	5
23513	1197	Port Input	1	19155045	12754	5
23513	1197	Response	2	19155045	12754	5
23513	1197	Port Input	1	19156456	14165	5
23513	1197	Response	2	19156456	14165	5
23513	1197	Port Input	1	19157924	15633	5
23513	1197	Response	2	19157924	15633	5
23513	1197	Port Input	1	19159466	17175	5
23513	1197	Response	2	19159466	17175	5
23513	1197	Port Input	1	19160971	18680	5
23513	1197	Response	2	19160971	18680	5
23513	1197	Port Input	1	19162519	20228	4
23513	1197	Response	2	19162519	20228	4
23513	1197	Port Input	1	19164101	21810	5
23513	1197	Response	2	19164101	21810	5
23513	1197	Port Input	1	19165881	23590	4
23513	1197	Response	2	19165881	23590	4
23513	1197	Port Input	1	19167613	25322	5
23513	1197	Response	2	19167613	25322	5
23513	1197	Port Input	1	19169512	27220	5
23513	1197	Response	2	19169512	27220	5
23513	1197	Port Input	1	19171294	29003	5
23513	1197	Response	2	19171294	29003	5
23513	1197	Port Input	1	19172797	30506	4
23513	1197	Response	2	19172797	30506	4
23513	1197	Port Input	1	19174606	32314	5
23513	1197	Response	2	19174606	32314	5
23513	1198	Nothing	19	19175864	0	1			0		other	0
23513	1198	Port Input	2	19193288	17425	5
23513	1198	Response	3	19193288	17425	5
23513	1199	Nothing	19	19215953	0	1			0		other	0
23513	1201	Nothing	51	19234971	0	1			0		other	0
23513	1201	Port Input	2	19236394	1423	5
23513	1201	Response	3	19236394	1423	5
23513	1202	Nothing	1000	19236414	0	1			0		other	0
23513	1203	Nothing	62	19236524	0	1			0		other	0
23513	1204	Nothing	101	19236646	0	1			0		false_alarm	7011
23513	1204	Port Input	2	19237776	1130	5
23513	1204	Response	3	19237776	1130	5
23513	1205	Nothing	19	19270079	0	0			0		other	0
23513	1205	Port Input	2	19282987	12908	5
23513	1205	Response	3	19282987	12908	5
23513	1206	Nothing	19	19317398	0	0			0		other	0
23513	1207	Nothing	51	19337031	0	1			0		other	0
23513	1207	Port Input	2	19338585	1554	5
23513	1207	Response	3	19338585	1554	5
23513	1208	Nothing	1000	19338602	0	1			0		other	0
23513	1209	Nothing	62	19338712	0	1			0		other	0
23513	1210	Nothing	101	19338832	0	1			0		false_alarm	7023
23513	1210	Port Input	2	19340146	1314	4
23513	1210	Response	3	19340146	1314	4
23513	1211	Nothing	19	19372542	0	1			0		other	0
23513	1212	Nothing	52	19388863	0	1			0		other	0
23513	1212	Port Input	2	19391825	2962	5
23513	1212	Response	3	19391825	2962	5
23513	1213	Nothing	1000	19391843	0	0			0		other	0
23513	1214	Nothing	62	19391952	0	0			0		other	0
23513	1215	Nothing	111	19392077	0	1			0		false_alarm	7032
23513	1215	Port Input	2	19396550	4473	5
23513	1215	Response	3	19396550	4473	5
23513	1215	Port Input	2	19398804	6727	4
23513	1215	Response	3	19398804	6727	4
23513	1215	Port Input	2	19400031	7954	5
23513	1215	Response	3	19400031	7954	5
23513	1215	Port Input	2	19401311	9234	5
23513	1215	Response	3	19401311	9234	5
23513	1215	Port Input	2	19402599	10522	6
23513	1215	Response	3	19402599	10522	6
23513	1215	Port Input	2	19403971	11894	5
23513	1215	Response	3	19403971	11894	5
23513	1215	Port Input	1	19405379	13302	5
23513	1215	Response	2	19405379	13302	5
23513	1215	Port Input	1	19406671	14594	5
23513	1215	Response	2	19406671	14594	5
23513	1215	Port Input	2	19407965	15887	5
23513	1215	Response	3	19407965	15887	5
23513	1215	Port Input	2	19409276	17199	5
23513	1215	Response	3	19409276	17199	5
23513	1215	Port Input	2	19410867	18790	5
23513	1215	Response	3	19410867	18790	5
23513	1215	Port Input	1	19412165	20088	4
23513	1215	Response	2	19412165	20088	4
23513	1215	Port Input	1	19413630	21553	5
23513	1215	Response	2	19413630	21553	5
23513	1215	Port Input	1	19415066	22989	4
23513	1215	Response	2	19415066	22989	4
23513	1215	Port Input	1	19416589	24511	5
23513	1215	Response	2	19416589	24511	5
23513	1215	Port Input	1	19418244	26166	4
23513	1215	Response	2	19418244	26166	4
23513	1215	Port Input	1	19419691	27614	5
23513	1215	Response	2	19419691	27614	5
23513	1215	Port Input	1	19421312	29235	5
23513	1215	Response	2	19421312	29235	5
23513	1215	Port Input	1	19421448	29371	5
23513	1215	Port Input	1	19422996	30919	5
23513	1215	Response	2	19422996	30919	5
23513	1215	Port Input	1	19424606	32529	5
23513	1215	Response	2	19424606	32529	5
23513	1216	Nothing	19	19425380	0	1			0		other	0
23513	1216	Port Input	1	19426761	1381	5
23513	1216	Response	2	19426761	1381	5
23513	1216	Port Input	2	19435007	9627	4
23513	1216	Response	3	19435007	9627	4
23513	1216	Port Input	2	19436410	11030	4
23513	1216	Response	3	19436410	11030	4
23513	1216	Port Input	2	19437908	12528	5
23513	1216	Response	3	19437908	12528	5
23513	1216	Port Input	1	19439689	14308	4
23513	1216	Response	2	19439689	14308	4
23513	1216	Port Input	1	19440988	15608	5
23513	1216	Response	2	19440988	15608	5
23513	1216	Port Input	1	19442506	17126	5
23513	1216	Response	2	19442506	17126	5
23513	1216	Port Input	1	19444281	18901	5
23513	1216	Response	2	19444281	18901	5
23513	1216	Port Input	1	19446062	20682	4
23513	1216	Response	2	19446062	20682	4
23513	1216	Port Input	2	19459842	34462	4
23513	1216	Response	3	19459842	34462	4
23513	1216	Port Input	1	19462164	36784	4
23513	1216	Response	2	19462164	36784	4
23513	1217	Nothing	19	19473403	0	1			0		other	0
23513	1217	Port Input	2	19481664	8262	5
23513	1217	Response	3	19481664	8262	5
23513	1218	Nothing	19	19504405	0	1			0		other	0
23513	1218	Port Input	1	19538596	34191	5
23513	1218	Response	2	19538596	34191	5
23513	1218	Port Input	1	19540255	35850	5
23513	1218	Response	2	19540255	35850	5
23513	1219	Nothing	19	19540662	0	1			0		other	0
23513	1220	Nothing	52	19568554	0	1			0		other	0
23513	1220	Port Input	2	19570406	1852	5
23513	1220	Response	3	19570406	1852	5
23513	1221	Nothing	1000	19570424	0	0			0		other	0
23513	1222	Nothing	62	19570532	0	1			0		other	0
23513	1223	Nothing	111	19570659	0	1			0		false_alarm	7111
23513	1223	Port Input	2	19572131	1473	4
23513	1223	Response	3	19572131	1473	4
23513	1223	Port Input	2	19573462	2804	4
23513	1223	Response	3	19573462	2804	4
23513	1223	Port Input	2	19574526	3868	5
23513	1223	Response	3	19574526	3868	5
23513	1223	Port Input	2	19575786	5128	4
23513	1223	Response	3	19575786	5128	4
23513	1223	Port Input	2	19577158	6499	5
23513	1223	Response	3	19577158	6499	5
23513	1223	Port Input	2	19578508	7849	5
23513	1223	Response	3	19578508	7849	5
23513	1223	Port Input	1	19579856	9198	5
23513	1223	Response	2	19579856	9198	5
23513	1223	Port Input	2	19581103	10444	5
23513	1223	Response	3	19581103	10444	5
23513	1223	Port Input	2	19582763	12104	5
23513	1223	Response	3	19582763	12104	5
23513	1223	Port Input	1	19584037	13378	5
23513	1223	Response	2	19584037	13378	5
23513	1223	Port Input	1	19585424	14766	4
23513	1223	Response	2	19585424	14766	4
23513	1223	Port Input	1	19586818	16160	5
23513	1223	Response	2	19586818	16160	5
23513	1223	Port Input	1	19588295	17637	4
23513	1223	Response	2	19588295	17637	4
23513	1223	Port Input	1	19589871	19213	5
23513	1223	Response	2	19589871	19213	5
23513	1223	Port Input	1	19591242	20583	5
23513	1223	Response	2	19591242	20583	5
23513	1223	Port Input	1	19592714	22056	5
23513	1223	Response	2	19592714	22056	5
23513	1223	Port Input	1	19594314	23656	5
23513	1223	Response	2	19594314	23656	5
23513	1223	Port Input	1	19594472	23813	5
23513	1223	Port Input	1	19596151	25492	4
23513	1223	Response	2	19596151	25492	4
23513	1223	Port Input	1	19598226	27567	5
23513	1223	Response	2	19598226	27567	5
23513	1223	Port Input	2	19603305	32646	5
23513	1223	Response	3	19603305	32646	5
23513	1224	Nothing	19	19603948	0	1			0		other	0
23513	1224	Port Input	2	19604770	821	5
23513	1224	Response	3	19604770	821	5
23513	1224	Port Input	1	19606444	2495	5
23513	1224	Response	2	19606444	2495	5
23513	1224	Port Input	1	19608026	4078	5
23513	1224	Response	2	19608026	4078	5
23513	1224	Port Input	1	19609833	5885	5
23513	1224	Response	2	19609833	5885	5
23513	1224	Port Input	1	19611867	7918	4
23513	1224	Response	2	19611867	7918	4
23513	1224	Port Input	1	19613826	9878	5
23513	1224	Response	2	19613826	9878	5
23513	1224	Port Input	1	19616045	12097	5
23513	1224	Response	2	19616045	12097	5
23513	1225	Nothing	19	19620225	0	1			0		other	0
23513	1225	Port Input	2	19628788	8563	5
23513	1225	Response	3	19628788	8563	5
23513	1225	Port Input	2	19630203	9978	5
23513	1225	Response	3	19630203	9978	5
23513	1225	Port Input	2	19631772	11547	4
23513	1225	Response	3	19631772	11547	4
23513	1225	Port Input	1	19633313	13088	5
23513	1225	Response	2	19633313	13088	5
23513	1225	Port Input	1	19634751	14525	5
23513	1225	Response	2	19634751	14525	5
23513	1225	Port Input	1	19636238	16013	4
23513	1225	Response	2	19636238	16013	4
23513	1225	Port Input	1	19637962	17736	5
23513	1225	Response	2	19637962	17736	5
23513	1225	Port Input	2	19659522	39296	5
23513	1225	Response	3	19659522	39296	5
23513	1225	Port Input	2	19660942	40716	5
23513	1225	Response	3	19660942	40716	5
23513	1226	Nothing	19	19667644	0	1			0		other	0
23513	1226	Port Input	2	19682225	14580	5
23513	1226	Response	3	19682225	14580	5
23513	1226	Port Input	2	19697732	30087	5
23513	1226	Response	3	19697732	30087	5
23513	1227	Nothing	19	19710927	0	1			0		other	0
23513	1227	Port Input	2	19716139	5212	5
23513	1227	Response	3	19716139	5212	5
23513	1228	Nothing	19	19724714	0	1			0		other	0
23513	1229	Nothing	52	19735301	0	1			0		other	0
23513	1229	Port Input	1	19737124	1823	5
23513	1229	Response	2	19737124	1823	5
23513	1230	Nothing	1000	19737141	0	1			0		other	0
23513	1231	Nothing	62	19737249	0	1			0		other	0
23513	1232	Nothing	110	19737370	0	1			0		false_alarm	7201
23513	1232	Port Input	1	19738387	1017	5
23513	1232	Response	2	19738387	1017	5
23513	1232	Port Input	2	19766949	29579	5
23513	1232	Response	3	19766949	29579	5
23513	1232	Port Input	2	19768267	30897	5
23513	1232	Response	3	19768267	30897	5
23513	1233	Nothing	19	19770909	0	1			0		other	0
23513	1233	Port Input	2	19792453	21544	5
23513	1233	Response	3	19792453	21544	5
23513	1233	Port Input	2	19793935	23026	5
23513	1233	Response	3	19793935	23026	5
23513	1234	Nothing	19	19807360	0	0			0		other	0
23513	1236	Nothing	52	19818479	0	1			0		other	0
23513	1236	Port Input	1	19820464	1986	5
23513	1236	Response	2	19820464	1986	5
23513	1237	Nothing	1000	19820481	0	0			0		other	0
23513	1238	Nothing	62	19820590	0	1			0		other	0
23513	1239	Nothing	110	19820709	0	1			0		false_alarm	7219
23513	1239	Port Input	1	19821691	981	5
23513	1239	Response	2	19821691	981	5
23513	1239	Port Input	2	19843678	22969	4
23513	1239	Response	3	19843678	22969	4
23513	1240	Nothing	19	19854152	0	1			0		other	0
23513	1241	Nothing	51	19869858	0	1			0		other	0
23513	1241	Port Input	2	19872188	2330	5
23513	1241	Response	3	19872188	2330	5
23513	1242	Nothing	1000	19872206	0	1			0		other	0
23513	1243	Nothing	62	19872316	0	1			0		other	0
23513	1244	Nothing	101	19872432	0	1			0		other	0
23513	1245	Nothing	19	19905953	0	1			0		other	0
23513	1246	Nothing	51	19921690	0	1			0		other	0
23513	1246	Port Input	1	19924426	2735	4
23513	1246	Response	2	19924426	2735	4
23513	1247	Nothing	1000	19924442	0	1			0		other	0
23513	1248	Nothing	62	19924550	0	0			0		other	0
23513	1249	Nothing	100	19924673	0	1			0		false_alarm	7237
23513	1249	Port Input	1	19925757	1084	5
23513	1249	Response	2	19925757	1084	5
23513	1249	Port Input	1	19926999	2326	4
23513	1249	Response	2	19926999	2326	4
23513	1249	Port Input	1	19928083	3410	5
23513	1249	Response	2	19928083	3410	5
23513	1249	Port Input	1	19929407	4734	5
23513	1249	Response	2	19929407	4734	5
23513	1249	Port Input	1	19930779	6107	5
23513	1249	Response	2	19930779	6107	5
23513	1249	Port Input	1	19931969	7297	4
23513	1249	Response	2	19931969	7297	4
23513	1249	Port Input	1	19933358	8685	5
23513	1249	Response	2	19933358	8685	5
23513	1249	Port Input	1	19934739	10067	5
23513	1249	Response	2	19934739	10067	5
23513	1249	Port Input	1	19935991	11318	5
23513	1249	Response	2	19935991	11318	5
23513	1249	Port Input	1	19937278	12605	5
23513	1249	Response	2	19937278	12605	5
23513	1249	Port Input	1	19938591	13918	5
23513	1249	Response	2	19938591	13918	5
23513	1249	Port Input	1	19939943	15270	4
23513	1249	Response	2	19939943	15270	4
23513	1249	Port Input	1	19941415	16742	5
23513	1249	Response	2	19941415	16742	5
23513	1249	Port Input	1	19942847	18174	5
23513	1249	Response	2	19942847	18174	5
23513	1249	Port Input	1	19944317	19645	5
23513	1249	Response	2	19944317	19645	5
23513	1249	Port Input	1	19945787	21114	4
23513	1249	Response	2	19945787	21114	4
23513	1249	Port Input	1	19947383	22710	4
23513	1249	Response	2	19947383	22710	4
23513	1249	Port Input	1	19948912	24240	5
23513	1249	Response	2	19948912	24240	5
23513	1249	Port Input	1	19950549	25877	5
23513	1249	Response	2	19950549	25877	5
23513	1249	Port Input	1	19952124	27451	4
23513	1249	Response	2	19952124	27451	4
23513	1249	Port Input	1	19953760	29087	5
23513	1249	Response	2	19953760	29087	5
23513	1249	Port Input	1	19955523	30850	5
23513	1249	Response	2	19955523	30850	5
23513	1249	Port Input	1	19957524	32851	4
23513	1249	Response	2	19957524	32851	4
23513	1250	Nothing	19	19958097	0	1			0		other	0
23513	1250	Port Input	1	19959261	1165	4
23513	1250	Response	2	19959261	1165	4
23513	1250	Port Input	1	19960954	2857	4
23513	1250	Response	2	19960954	2857	4
23513	1250	Port Input	1	19962490	4394	5
23513	1250	Response	2	19962490	4394	5
23513	1250	Port Input	1	19964239	6143	5
23513	1250	Response	2	19964239	6143	5
23513	1250	Port Input	1	19965949	7853	5
23513	1250	Response	2	19965949	7853	5
23513	1250	Port Input	1	19967787	9691	5
23513	1250	Response	2	19967787	9691	5
23513	1250	Port Input	1	19969436	11339	5
23513	1250	Response	2	19969436	11339	5
23513	1250	Port Input	1	19971261	13164	5
23513	1250	Response	2	19971261	13164	5
23513	1250	Port Input	1	19972634	14538	5
23513	1250	Response	2	19972634	14538	5
23513	1251	Nothing	19	19974228	0	1			0		other	0
23513	1251	Port Input	1	19974671	442	4
23513	1251	Response	2	19974671	442	4
23513	1251	Port Input	2	19989772	15544	5
23513	1251	Response	3	19989772	15544	5
23513	1251	Port Input	2	19991119	16891	5
23513	1251	Response	3	19991119	16891	5
23513	1252	Nothing	19	20023770	0	1			0		other	0
23513	1253	Nothing	52	20046323	0	1			0		other	0
23513	1253	Port Input	1	20048106	1782	4
23513	1253	Response	2	20048106	1782	4
23513	1254	Nothing	1000	20048122	0	0			0		other	0
23513	1255	Nothing	62	20048230	0	1			0		other	0
23513	1256	Nothing	110	20048348	0	1			0		false_alarm	7316
23513	1256	Port Input	1	20049333	985	5
23513	1256	Response	2	20049333	985	5
23513	1257	Nothing	19	20081776	0	1			0		other	0
23513	1257	Port Input	2	20094888	13113	5
23513	1257	Response	3	20094888	13113	5
23513	1258	Nothing	19	20115657	0	1			0		other	0
23513	1258	Port Input	2	20118198	2541	5
23513	1258	Response	3	20118198	2541	5
23513	1258	Port Input	2	20119908	4251	5
23513	1258	Response	3	20119908	4251	5
23513	1259	Nothing	19	20135891	0	1			0		other	0
23513	1260	Nothing	52	20151092	0	1			0		other	0
23513	1260	Port Input	1	20153259	2168	5
23513	1260	Response	2	20153259	2168	5
23513	1261	Nothing	1000	20153277	0	1			0		other	0
23513	1262	Nothing	62	20153385	0	1			0		other	0
23513	1263	Nothing	110	20153505	0	1			0		false_alarm	7333
23513	1263	Port Input	1	20154583	1077	5
23513	1263	Response	2	20154583	1077	5
23513	1263	Port Input	2	20180486	26981	5
23513	1263	Response	3	20180486	26981	5
23513	1263	Port Input	2	20182128	28622	5
23513	1263	Response	3	20182128	28622	5
23513	1263	Port Input	2	20185829	32323	5
23513	1263	Response	3	20185829	32323	5
23513	1264	Nothing	19	20186929	0	0			0		other	0
23513	1264	Port Input	2	20187056	127	5
23513	1264	Response	3	20187056	127	5
23513	1265	Nothing	19	20198519	0	0			0		other	0
23513	1265	Port Input	2	20234857	36338	5
23513	1265	Response	3	20234857	36338	5
23513	1266	Nothing	19	20242194	0	1			0		other	0
23513	1266	Port Input	2	20279567	37372	4
23513	1266	Response	3	20279567	37372	4
23513	1266	Port Input	2	20281256	39061	5
23513	1266	Response	3	20281256	39061	5
23513	1267	Nothing	19	20288836	0	1			0		other	0
23513	1269	Nothing	52	20309042	0	1			0		other	0
23513	1269	Port Input	1	20311513	2471	5
23513	1269	Response	2	20311513	2471	5
23513	1270	Nothing	1000	20311530	0	1			0		other	0
23513	1271	Nothing	62	20311638	0	1			0		other	0
23513	1272	Nothing	110	20311757	0	1			0		false_alarm	7359
23513	1272	Port Input	1	20312791	1033	5
23513	1272	Response	2	20312791	1033	5
23513	1273	Nothing	19	20345362	0	1			0		other	0
23513	1274	Nothing	51	20363486	0	1			0		other	0
23513	1274	Port Input	2	20365623	2137	5
23513	1274	Response	3	20365623	2137	5
23513	1275	Nothing	1000	20365640	0	0			0		other	0
23513	1276	Nothing	62	20365749	0	1			0		other	0
23513	1277	Nothing	101	20365866	0	1			0		other	0
23513	1278	Nothing	19	20399270	0	1			0		other	0
23513	1279	Nothing	51	20414815	0	1			0		other	0
23513	1279	Port Input	2	20416705	1890	5
23513	1279	Response	3	20416705	1890	5
23513	1280	Nothing	1000	20416723	0	1			0		other	0
23513	1281	Nothing	62	20416831	0	0			0		other	0
23513	1282	Nothing	101	20416950	0	1			0		other	0
23513	1283	Nothing	19	20450244	0	1			0		other	0
23513	1284	Nothing	51	20472396	0	1			0		other	0
23513	1284	Port Input	1	20474536	2140	5
23513	1284	Response	2	20474536	2140	5
23513	1285	Nothing	1000	20474553	0	1			0		other	0
23513	1286	Nothing	62	20474662	0	1			0		other	0
23513	1287	Nothing	100	20474785	0	1			0		false_alarm	7382
23513	1287	Port Input	1	20475776	991	5
23513	1287	Response	2	20475776	991	5
23513	1287	Port Input	1	20476936	2151	5
23513	1287	Response	2	20476936	2151	5
23513	1287	Port Input	1	20477974	3188	5
23513	1287	Response	2	20477974	3188	5
23513	1287	Port Input	1	20479231	4445	5
23513	1287	Response	2	20479231	4445	5
23513	1287	Port Input	1	20480471	5686	5
23513	1287	Response	2	20480471	5686	5
23513	1287	Port Input	1	20481805	7019	4
23513	1287	Response	2	20481805	7019	4
23513	1287	Port Input	1	20482999	8213	4
23513	1287	Response	2	20482999	8213	4
23513	1287	Port Input	1	20484319	9533	5
23513	1287	Response	2	20484319	9533	5
23513	1287	Port Input	1	20485650	10865	5
23513	1287	Response	2	20485650	10865	5
23513	1287	Port Input	1	20486990	12205	5
23513	1287	Response	2	20486990	12205	5
23513	1287	Port Input	1	20488365	13580	5
23513	1287	Response	2	20488365	13580	5
23513	1287	Port Input	1	20489847	15061	5
23513	1287	Response	2	20489847	15061	5
23513	1287	Port Input	1	20491350	16565	5
23513	1287	Response	2	20491350	16565	5
23513	1287	Port Input	1	20492753	17967	5
23513	1287	Response	2	20492753	17967	5
23513	1287	Port Input	1	20494157	19371	4
23513	1287	Response	2	20494157	19371	4
23513	1287	Port Input	1	20495709	20924	4
23513	1287	Response	2	20495709	20924	4
23513	1287	Port Input	1	20497339	22554	4
23513	1287	Response	2	20497339	22554	4
23513	1287	Port Input	1	20498887	24101	4
23513	1287	Response	2	20498887	24101	4
23513	1287	Port Input	1	20500548	25763	4
23513	1287	Response	2	20500548	25763	4
23513	1287	Port Input	1	20502269	27484	5
23513	1287	Response	2	20502269	27484	5
23513	1287	Port Input	1	20503923	29138	5
23513	1287	Response	2	20503923	29138	5
23513	1287	Port Input	1	20505508	30723	5
23513	1287	Response	2	20505508	30723	5
23513	1287	Port Input	1	20507227	32442	4
23513	1287	Response	2	20507227	32442	4
23513	1288	Nothing	19	20508226	0	1			0		other	0
23513	1288	Port Input	1	20508820	594	4
23513	1288	Response	2	20508820	594	4
23513	1288	Port Input	1	20510625	2399	5
23513	1288	Response	2	20510625	2399	5
23513	1288	Port Input	1	20512706	4480	5
23513	1288	Response	2	20512706	4480	5
23513	1288	Port Input	2	20523473	15247	5
23513	1288	Response	3	20523473	15247	5
23513	1289	Nothing	19	20555747	0	1			0		other	0
23513	1289	Port Input	2	20556687	940	6
23513	1289	Response	3	20556687	940	6
23513	1290	Nothing	19	20581137	0	1			0		other	0
23513	1291	Nothing	52	20600530	0	1			0		other	0
23513	1291	Port Input	1	20602606	2076	4
23513	1291	Response	2	20602606	2076	4
23513	1292	Nothing	1000	20602622	0	1			0		other	0
23513	1293	Nothing	62	20602730	0	1			0		other	0
23513	1294	Nothing	110	20602849	0	1			0		false_alarm	7447
23513	1294	Port Input	1	20603882	1032	4
23513	1294	Response	2	20603882	1032	4
23513	1295	Nothing	19	20636655	0	1			0		other	0
23513	1297	Nothing	52	20654368	0	1			0		other	0
23513	1297	Port Input	1	20658281	3913	5
23513	1297	Response	2	20658281	3913	5
23513	1298	Nothing	1000	20658300	0	1			0		other	0
23513	1299	Nothing	62	20658410	0	1			0		other	0
23513	1300	Nothing	110	20658531	0	1			0		false_alarm	7456
23513	1300	Port Input	1	20659864	1333	5
23513	1300	Response	2	20659864	1333	5
23513	1301	Nothing	19	20691997	0	0			0		other	0
23513	1302	Nothing	52	20720132	0	1			0		other	0
23513	1302	Port Input	1	20723752	3621	5
23513	1302	Response	2	20723752	3621	5
23513	1303	Nothing	1000	20723769	0	1			0		other	0
23513	1304	Nothing	62	20723879	0	1			0		other	0
23513	1305	Nothing	110	20723997	0	0			0		other	0
23513	1306	Nothing	19	20757462	0	0			0		other	0
23513	1307	Nothing	51	20773860	0	1			0		other	0
23513	1307	Port Input	2	20776467	2607	4
23513	1307	Response	3	20776467	2607	4
23513	1308	Nothing	1000	20776483	0	1			0		other	0
23513	1309	Nothing	62	20776592	0	1			0		other	0
23513	1310	Nothing	101	20776710	0	1			0		other	0
23513	1311	Nothing	19	20810262	0	1			0		other	0
23513	1312	Nothing	52	20827590	0	1			0		other	0
23513	1312	Port Input	1	20830040	2450	4
23513	1312	Response	2	20830040	2450	4
23513	1313	Nothing	1000	20830056	0	1			0		other	0
23513	1314	Nothing	62	20830165	0	0			0		other	0
23513	1315	Nothing	110	20830283	0	1			0		false_alarm	7479
23513	1315	Port Input	1	20831460	1178	5
23513	1315	Response	2	20831460	1178	5
23513	1316	Nothing	19	20863862	0	1			0		other	0
23513	1316	Port Input	2	20870774	6912	4
23513	1316	Response	3	20870774	6912	4
23513	1317	Nothing	19	20877856	0	1			0		other	0
23513	1318	Nothing	51	20905745	0	0			0		other	0
23513	1318	Port Input	1	20909409	3664	5
23513	1318	Response	2	20909409	3664	5
23513	1319	Nothing	1002	20909425	0	1			0		other	0
23513	1320	Nothing	63	20909537	0	1			0		other	0
23513	1321	Nothing	100	20909663	0	1			0		false_alarm	7491
23513	1321	Port Input	1	20911069	1406	5
23513	1321	Response	2	20911069	1406	5
23513	1321	Port Input	1	20912348	2685	4
23513	1321	Response	2	20912348	2685	4
23513	1321	Port Input	1	20913487	3824	5
23513	1321	Response	2	20913487	3824	5
23513	1321	Port Input	1	20914828	5165	5
23513	1321	Response	2	20914828	5165	5
23513	1321	Port Input	1	20916034	6371	5
23513	1321	Response	2	20916034	6371	5
23513	1321	Port Input	1	20917482	7819	5
23513	1321	Response	2	20917482	7819	5
23513	1321	Port Input	1	20918849	9186	5
23513	1321	Response	2	20918849	9186	5
23513	1321	Port Input	1	20920431	10768	5
23513	1321	Response	2	20920431	10768	5
23513	1321	Port Input	1	20921999	12336	5
23513	1321	Response	2	20921999	12336	5
23513	1321	Port Input	1	20923416	13753	4
23513	1321	Response	2	20923416	13753	4
23513	1321	Port Input	1	20925066	15403	5
23513	1321	Response	2	20925066	15403	5
23513	1321	Port Input	1	20926461	16798	5
23513	1321	Response	2	20926461	16798	5
23513	1321	Port Input	1	20928018	18355	5
23513	1321	Response	2	20928018	18355	5
23513	1321	Port Input	1	20929565	19902	5
23513	1321	Response	2	20929565	19902	5
23513	1321	Port Input	1	20931096	21433	4
23513	1321	Response	2	20931096	21433	4
23513	1321	Port Input	1	20932717	23054	5
23513	1321	Response	2	20932717	23054	5
23513	1321	Port Input	1	20934345	24682	5
23513	1321	Response	2	20934345	24682	5
23513	1321	Port Input	1	20936144	26481	5
23513	1321	Response	2	20936144	26481	5
23513	1321	Port Input	1	20937747	28084	5
23513	1321	Response	2	20937747	28084	5
23513	1321	Port Input	1	20939666	30003	126
23513	1321	Response	2	20939666	30003	126
23513	1322	Nothing	19	20943136	0	0			0		other	0
23513	1322	Port Input	2	20958329	15193	5
23513	1322	Response	3	20958329	15193	5
23513	1323	Nothing	19	20975411	0	0			0		other	0
23513	1325	Nothing	52	21012553	0	1			0		other	0
23513	1325	Port Input	1	21013878	1324	5
23513	1325	Response	2	21013878	1324	5
23513	1326	Nothing	1000	21013895	0	1			0		other	0
23513	1327	Nothing	62	21014003	0	0			0		other	0
23513	1328	Nothing	110	21014120	0	1			0		false_alarm	7541
23513	1328	Port Input	1	21015415	1295	5
23513	1328	Response	2	21015415	1295	5
23513	1329	Nothing	19	21047979	0	1			0		other	0
23513	1330	Nothing	51	21072117	0	0			0		other	0
