Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/02/2023 14:40:22

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23541	1	Nothing	61	10495	0	1			0		other	0
23541	1	Manual	07/02/2023 13:50:21	10645	151	NA
23541	1730	Nothing	62	24988920	0	1			0		other	0
23541	1731	Nothing	110	24989034	0	1			0		false_alarm	10051
23541	1731	Port Input	2	24989858	824	6
23541	1731	Response	3	24989858	824	6
23541	1731	Port Input	1	24991088	2054	4
23541	1731	Response	2	24991088	2054	4
23541	1731	Port Input	2	24992341	3307	3
23541	1731	Response	3	24992341	3307	3
23541	1731	Port Input	2	24993613	4579	3
23541	1731	Response	3	24993613	4579	3
23541	1731	Port Input	2	24994976	5942	4
23541	1731	Response	3	24994976	5942	4
23541	1731	Port Input	2	24996312	7278	4
23541	1731	Response	3	24996312	7278	4
23541	1732	Nothing	19	25022077	0	0			0		other	0
23541	1733	Nothing	51	25053539	0	1			0		other	0
23541	1733	Port Input	2	25059100	5561	3
23541	1733	Response	3	25059100	5561	3
23541	1734	Nothing	1004	25059113	0	1			0		other	0
23541	1735	Nothing	63	25059223	0	1			0		other	0
23541	1736	Nothing	101	25059338	0	0			0		false_alarm	10070
23541	1736	Port Input	2	25060469	1131	4
23541	1736	Response	3	25060469	1131	4
23541	1736	Port Input	1	25061862	2523	4
23541	1736	Response	2	25061862	2523	4
23541	1736	Port Input	2	25063155	3817	5
23541	1736	Response	3	25063155	3817	5
23541	1736	Port Input	2	25063160	3822	4
23541	1736	Port Input	2	25064299	4960	3
23541	1736	Response	3	25064299	4960	3
23541	1736	Port Input	1	25064338	5000	3
23541	1736	Response	2	25064338	5000	3
23541	1736	Port Input	1	25064343	5004	3
23541	1736	Port Input	1	25065773	6435	3
23541	1736	Response	2	25065773	6435	3
23541	1736	Port Input	2	25066992	7653	4
23541	1736	Response	3	25066992	7653	4
23541	1736	Port Input	1	25070107	10769	4
23541	1736	Response	2	25070107	10769	4
23541	1737	Nothing	19	25092204	0	1			0		other	0
23541	1738	Nothing	51	25106182	0	1			0		other	0
23541	1738	Port Input	1	25110393	4211	4
23541	1738	Response	2	25110393	4211	4
23541	1739	Nothing	1000	25110407	0	1			0		other	0
23541	1740	Nothing	62	25110514	0	1			0		other	0
23541	1741	Nothing	100	25110635	0	1			0		false_alarm	10095
23541	1741	Port Input	1	25111609	974	5
23541	1741	Response	2	25111609	974	5
23541	1741	Port Input	2	25113631	2996	4
23541	1741	Response	3	25113631	2996	4
23541	1741	Port Input	1	25114806	4171	3
23541	1741	Response	2	25114806	4171	3
23541	1741	Port Input	1	25115968	5333	3
23541	1741	Response	2	25115968	5333	3
23541	1741	Port Input	1	25115972	5337	4
23541	1741	Port Input	2	25117081	6446	4
23541	1741	Response	3	25117081	6446	4
23541	1741	Port Input	2	25118208	7573	4
23541	1741	Response	3	25118208	7573	4
23541	1741	Port Input	2	25119368	8733	4
23541	1741	Response	3	25119368	8733	4
23541	1741	Port Input	1	25120576	9941	4
23541	1741	Response	2	25120576	9941	4
23541	1741	Port Input	1	25121685	11050	4
23541	1741	Response	2	25121685	11050	4
23541	1741	Port Input	2	25122814	12179	4
23541	1741	Response	3	25122814	12179	4
23541	1741	Port Input	2	25123995	13360	4
23541	1741	Response	3	25123995	13360	4
23541	1741	Port Input	2	25125285	14650	4
23541	1741	Response	3	25125285	14650	4
23541	1741	Port Input	2	25126609	15974	4
23541	1741	Response	3	25126609	15974	4
23541	1741	Port Input	2	25128171	17536	4
23541	1741	Response	3	25128171	17536	4
23541	1742	Nothing	19	25143541	0	1			0		other	0
23541	1742	Port Input	1	25154266	10725	4
23541	1742	Response	2	25154266	10725	4
23541	1742	Port Input	1	25155462	11921	4
23541	1742	Response	2	25155462	11921	4
23541	1742	Port Input	1	25156567	13026	5
23541	1742	Response	2	25156567	13026	5
23541	1742	Port Input	2	25156615	13074	4
23541	1742	Response	3	25156615	13074	4
23541	1742	Port Input	1	25157986	14445	4
23541	1742	Response	2	25157986	14445	4
23541	1742	Port Input	2	25159366	15825	3
23541	1742	Response	3	25159366	15825	3
23541	1743	Nothing	19	25168413	0	1			0		other	0
23541	1744	Nothing	52	25199220	0	1			0		other	0
23541	1744	Port Input	2	25200982	1762	4
23541	1744	Port Input	2	25200985	1765	5
23541	1744	Port Input	2	25203796	4576	4
23541	1744	Response	3	25203796	4576	4
23541	1745	Nothing	1000	25203810	0	1			0		other	0
23541	1746	Nothing	62	25203921	0	1			0		other	0
23541	1747	Nothing	111	25204040	0	1			0		false_alarm	10146
23541	1747	Port Input	2	25205068	1028	4
23541	1747	Response	3	25205068	1028	4
23541	1747	Port Input	2	25206090	2049	4
23541	1747	Response	3	25206090	2049	4
23541	1747	Port Input	2	25207425	3384	3
23541	1747	Response	3	25207425	3384	3
23541	1747	Port Input	2	25207428	3387	3
23541	1747	Port Input	2	25208860	4820	4
23541	1747	Response	3	25208860	4820	4
23541	1747	Port Input	2	25210089	6049	4
23541	1747	Response	3	25210089	6049	4
23541	1747	Port Input	2	25211274	7234	6
23541	1747	Response	3	25211274	7234	6
23541	1747	Port Input	2	25212471	8431	4
23541	1747	Response	3	25212471	8431	4
23541	1747	Port Input	2	25213730	9689	3
23541	1747	Response	3	25213730	9689	3
23541	1747	Port Input	2	25214936	10895	4
23541	1747	Response	3	25214936	10895	4
23541	1747	Port Input	2	25216192	12152	4
23541	1747	Response	3	25216192	12152	4
23541	1747	Port Input	2	25217585	13545	4
23541	1747	Response	3	25217585	13545	4
23541	1747	Port Input	2	25218856	14816	4
23541	1747	Response	3	25218856	14816	4
23541	1747	Port Input	2	25220330	16290	4
23541	1747	Response	3	25220330	16290	4
23541	1747	Port Input	2	25221661	17621	3
23541	1747	Response	3	25221661	17621	3
23541	1747	Port Input	2	25223187	19147	4
23541	1747	Response	3	25223187	19147	4
23541	1748	Nothing	19	25236841	0	1			0		other	0
23541	1750	Nothing	52	25265853	0	1			0		other	0
23541	1750	Port Input	2	25270046	4193	4
23541	1750	Response	3	25270046	4193	4
23541	1751	Nothing	1000	25270059	0	0			0		other	0
23541	1752	Nothing	62	25270168	0	1			0		other	0
23541	1753	Nothing	111	25270287	0	0			0		false_alarm	10184
23541	1753	Port Input	2	25271311	1024	4
23541	1753	Response	3	25271311	1024	4
23541	1753	Port Input	2	25272482	2195	4
23541	1753	Response	3	25272482	2195	4
23541	1753	Port Input	2	25272486	2199	4
23541	1753	Port Input	2	25273822	3534	4
23541	1753	Response	3	25273822	3534	4
23541	1753	Port Input	2	25275214	4926	4
23541	1753	Response	3	25275214	4926	4
23541	1753	Port Input	2	25276465	6177	4
23541	1753	Response	3	25276465	6177	4
23541	1753	Port Input	2	25277568	7281	4
23541	1753	Response	3	25277568	7281	4
23541	1753	Port Input	2	25278674	8387	3
23541	1753	Response	3	25278674	8387	3
23541	1753	Port Input	2	25279825	9538	4
23541	1753	Response	3	25279825	9538	4
23541	1753	Port Input	2	25279830	9543	4
23541	1753	Port Input	2	25281106	10818	5
23541	1753	Response	3	25281106	10818	5
23541	1753	Port Input	2	25282347	12059	4
23541	1753	Response	3	25282347	12059	4
23541	1753	Port Input	2	25283672	13385	4
23541	1753	Response	3	25283672	13385	4
23541	1753	Port Input	2	25284982	14695	4
23541	1753	Response	3	25284982	14695	4
23541	1753	Port Input	2	25286374	16086	5
23541	1753	Response	3	25286374	16086	5
23541	1753	Port Input	2	25287794	17507	4
23541	1753	Response	3	25287794	17507	4
23541	1753	Port Input	1	25289416	19128	3
23541	1753	Response	2	25289416	19128	3
23541	1753	Port Input	1	25290638	20351	5
23541	1753	Response	2	25290638	20351	5
23541	1753	Port Input	1	25290642	20355	4
23541	1753	Port Input	2	25291848	21561	4
23541	1753	Response	3	25291848	21561	4
23541	1753	Port Input	2	25291852	21564	3
23541	1753	Port Input	2	25293273	22985	4
23541	1753	Response	3	25293273	22985	4
23541	1754	Nothing	19	25303037	0	1			0		other	0
23541	1755	Nothing	51	25336987	0	1			0		other	0
23541	1755	Port Input	1	25342249	5262	4
23541	1755	Response	2	25342249	5262	4
23541	1756	Nothing	1000	25342261	0	1			0		other	0
23541	1757	Nothing	62	25342368	0	1			0		other	0
23541	1758	Nothing	100	25342494	0	1			0		false_alarm	10231
23541	1758	Port Input	1	25343682	1188	4
23541	1758	Response	2	25343682	1188	4
23541	1758	Port Input	2	25344784	2291	3
23541	1758	Response	3	25344784	2291	3
23541	1758	Port Input	1	25346038	3544	4
23541	1758	Response	2	25346038	3544	4
23541	1758	Port Input	1	25347140	4646	4
23541	1758	Response	2	25347140	4646	4
23541	1758	Port Input	2	25348218	5724	4
23541	1758	Response	3	25348218	5724	4
23541	1758	Port Input	2	25349330	6836	4
23541	1758	Response	3	25349330	6836	4
23541	1758	Port Input	2	25349335	6841	3
23541	1758	Port Input	2	25350506	8012	4
23541	1758	Response	3	25350506	8012	4
23541	1758	Port Input	2	25351705	9211	3
23541	1758	Response	3	25351705	9211	3
23541	1758	Port Input	2	25351708	9214	5
23541	1758	Port Input	2	25352988	10494	5
23541	1758	Response	3	25352988	10494	5
23541	1758	Port Input	1	25354124	11630	3
23541	1758	Response	2	25354124	11630	3
23541	1758	Port Input	1	25355229	12735	3
23541	1758	Response	2	25355229	12735	3
23541	1758	Port Input	2	25356346	13852	4
23541	1758	Response	3	25356346	13852	4
23541	1758	Port Input	2	25357522	15028	4
23541	1758	Response	3	25357522	15028	4
23541	1758	Port Input	2	25358854	16360	4
23541	1758	Response	3	25358854	16360	4
23541	1758	Port Input	1	25360174	17680	3
23541	1758	Response	2	25360174	17680	3
23541	1758	Port Input	2	25360225	17731	3
23541	1758	Response	3	25360225	17731	3
23541	1758	Port Input	1	25361422	18928	3
23541	1758	Response	2	25361422	18928	3
23541	1758	Port Input	1	25362504	20010	4
23541	1758	Response	2	25362504	20010	4
23541	1758	Port Input	2	25363680	21186	4
23541	1758	Response	3	25363680	21186	4
23541	1758	Port Input	2	25363684	21190	3
23541	1758	Port Input	2	25364961	22467	3
23541	1758	Response	3	25364961	22467	3
23541	1758	Port Input	2	25366465	23971	3
23541	1758	Response	3	25366465	23971	3
23541	1759	Nothing	19	25375391	0	1			0		other	0
23541	1759	Port Input	1	25392015	16623	4
23541	1759	Response	2	25392015	16623	4
23541	1759	Port Input	1	25392020	16628	3
23541	1759	Port Input	1	25393265	17873	3
23541	1759	Response	2	25393265	17873	3
23541	1759	Port Input	1	25393269	17878	3
23541	1759	Port Input	1	25394443	19052	4
23541	1759	Response	2	25394443	19052	4
23541	1759	Port Input	2	25395605	20214	4
23541	1759	Response	3	25395605	20214	4
23541	1759	Port Input	2	25396844	21452	4
23541	1759	Response	3	25396844	21452	4
23541	1759	Port Input	2	25396847	21456	4
23541	1759	Port Input	2	25398161	22770	9
23541	1759	Response	3	25398161	22770	9
23541	1759	Port Input	2	25399596	24204	4
23541	1759	Response	3	25399596	24204	4
23541	1760	Nothing	19	25416898	0	1			0		other	0
23541	1761	Nothing	52	25427866	0	1			0		other	0
23541	1761	Port Input	2	25434183	6317	4
23541	1761	Response	3	25434183	6317	4
23541	1762	Nothing	1000	25434197	0	0			0		other	0
23541	1763	Nothing	62	25434304	0	1			0		other	0
23541	1764	Nothing	111	25434422	0	1			0		false_alarm	10301
23541	1764	Port Input	2	25435528	1106	4
23541	1764	Response	3	25435528	1106	4
23541	1764	Port Input	2	25436769	2347	3
23541	1764	Response	3	25436769	2347	3
23541	1764	Port Input	2	25438170	3748	3
23541	1764	Response	3	25438170	3748	3
23541	1764	Port Input	2	25439565	5143	3
23541	1764	Response	3	25439565	5143	3
23541	1764	Port Input	2	25440778	6356	4
23541	1764	Response	3	25440778	6356	4
23541	1764	Port Input	2	25441921	7500	4
23541	1764	Response	3	25441921	7500	4
23541	1764	Port Input	1	25442934	8512	4
23541	1764	Response	2	25442934	8512	4
23541	1764	Port Input	2	25443123	8701	8
23541	1764	Response	3	25443123	8701	8
23541	1764	Port Input	2	25444255	9834	4
23541	1764	Response	3	25444255	9834	4
23541	1764	Port Input	2	25445395	10973	4
23541	1764	Response	3	25445395	10973	4
23541	1764	Port Input	2	25446695	12274	4
23541	1764	Response	3	25446695	12274	4
23541	1764	Port Input	2	25447871	13449	3
23541	1764	Response	3	25447871	13449	3
23541	1764	Port Input	2	25449141	14719	3
23541	1764	Response	3	25449141	14719	3
23541	1764	Port Input	2	25450436	16014	3
23541	1764	Response	3	25450436	16014	3
23541	1764	Port Input	2	25451713	17291	4
23541	1764	Response	3	25451713	17291	4
23541	1764	Port Input	2	25453248	18826	3
23541	1764	Response	3	25453248	18826	3
23541	1764	Port Input	2	25454759	20337	4
23541	1764	Response	3	25454759	20337	4
23541	1764	Port Input	2	25456385	21963	4
23541	1764	Response	3	25456385	21963	4
23541	1764	Port Input	2	25456389	21968	4
23541	1764	Port Input	2	25458019	23597	3
23541	1764	Response	3	25458019	23597	3
23541	1765	Nothing	19	25467288	0	1			0		other	0
23541	1765	Port Input	1	25482046	14757	3
23541	1765	Response	2	25482046	14757	3
23541	1765	Port Input	1	25483456	16167	4
23541	1765	Response	2	25483456	16167	4
23541	1765	Port Input	1	25484565	17276	8
23541	1765	Response	2	25484565	17276	8
23541	1766	Nothing	19	25485288	0	1			0		other	0
23541	1766	Port Input	2	25485800	512	4
23541	1766	Response	3	25485800	512	4
23541	1766	Port Input	2	25487120	1831	4
23541	1766	Response	3	25487120	1831	4
23541	1767	Nothing	19	25509912	0	0			0		other	0
23541	1767	Port Input	2	25541046	31134	4
23541	1767	Response	3	25541046	31134	4
23541	1767	Port Input	1	25542393	32481	4
23541	1767	Response	2	25542393	32481	4
23541	1767	Port Input	1	25543787	33875	4
23541	1767	Response	2	25543787	33875	4
23541	1767	Port Input	1	25543791	33879	3
23541	1768	Nothing	19	25556935	0	1			0		other	0
23541	1769	Nothing	52	25583578	0	0			0		other	0
23541	1769	Port Input	1	25588195	4617	4
23541	1769	Response	2	25588195	4617	4
23541	1770	Nothing	1000	25588209	0	1			0		other	0
23541	1771	Nothing	62	25588316	0	1			0		other	0
23541	1772	Nothing	110	25588431	0	0			0		false_alarm	10367
23541	1772	Port Input	1	25589456	1026	4
23541	1772	Response	2	25589456	1026	4
23541	1772	Port Input	1	25589460	1029	3
23541	1772	Port Input	1	25590632	2201	4
23541	1772	Response	2	25590632	2201	4
23541	1772	Port Input	2	25591920	3490	5
23541	1772	Response	3	25591920	3490	5
23541	1772	Port Input	1	25593390	4960	8
23541	1772	Response	2	25593390	4960	8
23541	1772	Port Input	1	25594801	6370	4
23541	1772	Response	2	25594801	6370	4
23541	1772	Port Input	2	25596165	7734	3
23541	1772	Response	3	25596165	7734	3
23541	1773	Nothing	19	25621275	0	1			0		other	0
23541	1774	Nothing	51	25638863	0	1			0		other	0
23541	1774	Port Input	1	25643665	4802	4
23541	1774	Response	2	25643665	4802	4
23541	1775	Nothing	1000	25643680	0	1			0		other	0
23541	1776	Nothing	62	25643788	0	1			0		other	0
23541	1777	Nothing	100	25643907	0	1			0		false_alarm	10387
23541	1777	Port Input	1	25644897	991	4
23541	1777	Response	2	25644897	991	4
23541	1777	Port Input	1	25646792	2886	3
23541	1777	Response	2	25646792	2886	3
23541	1777	Port Input	2	25646799	2893	4
23541	1777	Port Input	2	25646836	2929	3
23541	1777	Port Input	1	25648117	4210	3
23541	1777	Response	2	25648117	4210	3
23541	1777	Port Input	1	25649342	5435	3
23541	1777	Response	2	25649342	5435	3
23541	1777	Port Input	1	25650473	6566	4
23541	1777	Response	2	25650473	6566	4
23541	1777	Port Input	2	25651569	7662	3
23541	1777	Response	3	25651569	7662	3
23541	1777	Port Input	2	25651572	7665	3
23541	1777	Port Input	2	25652711	8805	5
23541	1777	Response	3	25652711	8805	5
23541	1777	Port Input	2	25653888	9982	4
23541	1777	Response	3	25653888	9982	4
23541	1777	Port Input	2	25653892	9985	4
23541	1777	Port Input	2	25655147	11241	4
23541	1777	Response	3	25655147	11241	4
23541	1777	Port Input	2	25656447	12541	4
23541	1777	Response	3	25656447	12541	4
23541	1777	Port Input	2	25657842	13935	4
23541	1777	Response	3	25657842	13935	4
23541	1777	Port Input	2	25659287	15380	4
23541	1777	Response	3	25659287	15380	4
23541	1777	Port Input	1	25660537	16631	4
23541	1777	Response	2	25660537	16631	4
23541	1777	Port Input	1	25661637	17731	4
23541	1777	Response	2	25661637	17731	4
23541	1777	Port Input	1	25661641	17734	5
23541	1777	Port Input	2	25662809	18902	7
23541	1777	Response	3	25662809	18902	7
23541	1777	Port Input	2	25664419	20513	4
23541	1777	Response	3	25664419	20513	4
23541	1778	Nothing	19	25676722	0	1			0		other	0
23541	1780	Nothing	52	25719016	0	0			0		other	0
23541	1780	Port Input	2	25725044	6027	3
23541	1780	Response	3	25725044	6027	3
23541	1781	Nothing	1000	25725062	0	0			0		other	0
23541	1782	Nothing	62	25725170	0	1			0		other	0
23541	1783	Nothing	111	25725289	0	1			0		false_alarm	10431
23541	1783	Port Input	2	25726419	1130	4
23541	1783	Response	3	25726419	1130	4
23541	1783	Port Input	2	25727654	2364	3
23541	1783	Response	3	25727654	2364	3
23541	1783	Port Input	2	25727657	2368	4
23541	1783	Port Input	2	25728981	3692	3
23541	1783	Response	3	25728981	3692	3
23541	1783	Port Input	2	25730347	5057	3
23541	1783	Response	3	25730347	5057	3
23541	1783	Port Input	2	25731552	6262	4
23541	1783	Response	3	25731552	6262	4
23541	1783	Port Input	2	25732696	7407	3
23541	1783	Response	3	25732696	7407	3
23541	1783	Port Input	2	25732701	7412	4
23541	1783	Port Input	2	25733849	8559	3
23541	1783	Response	3	25733849	8559	3
23541	1783	Port Input	2	25734978	9688	4
23541	1783	Response	3	25734978	9688	4
23541	1783	Port Input	2	25736179	10890	3
23541	1783	Response	3	25736179	10890	3
23541	1783	Port Input	2	25737311	12021	5
23541	1783	Response	3	25737311	12021	5
23541	1783	Port Input	2	25738622	13333	4
23541	1783	Response	3	25738622	13333	4
23541	1783	Port Input	2	25738626	13337	3
23541	1783	Port Input	2	25739860	14570	3
23541	1783	Response	3	25739860	14570	3
23541	1783	Port Input	2	25741251	15962	4
23541	1783	Response	3	25741251	15962	4
23541	1783	Port Input	2	25742748	17459	3
23541	1783	Response	3	25742748	17459	3
23541	1783	Port Input	2	25744099	18810	4
23541	1783	Response	3	25744099	18810	4
23541	1783	Port Input	2	25745554	20265	4
23541	1783	Response	3	25745554	20265	4
23541	1783	Port Input	2	25747141	21851	4
23541	1783	Response	3	25747141	21851	4
23541	1784	Nothing	19	25758156	0	1			0		other	0
23541	1785	Nothing	52	25770440	0	1			0		other	0
23541	1785	Port Input	1	25775273	4833	3
23541	1785	Response	2	25775273	4833	3
23541	1785	Port Input	1	25775276	4836	4
23541	1786	Nothing	1000	25775285	0	1			0		other	0
23541	1787	Nothing	62	25775392	0	1			0		other	0
23541	1788	Nothing	110	25775509	0	1			0		false_alarm	10477
23541	1788	Port Input	1	25776409	900	3
23541	1788	Port Input	1	25777756	2248	3
23541	1788	Response	2	25777756	2248	3
23541	1788	Port Input	2	25778934	3425	4
23541	1788	Response	3	25778934	3425	4
23541	1788	Port Input	1	25780346	4838	4
23541	1788	Response	2	25780346	4838	4
23541	1788	Port Input	1	25780351	4842	4
23541	1788	Port Input	1	25781689	6180	4
23541	1788	Response	2	25781689	6180	4
23541	1788	Port Input	2	25783015	7507	4
23541	1788	Response	3	25783015	7507	4
23541	1788	Port Input	2	25783019	7510	4
23541	1789	Nothing	19	25808378	0	1			0		other	0
23541	1790	Nothing	52	25853889	0	1			0		other	0
23541	1790	Port Input	2	25856970	3081	4
23541	1790	Response	3	25856970	3081	4
23541	1791	Nothing	1000	25856985	0	1			0		other	0
23541	1792	Nothing	62	25857094	0	1			0		other	0
23541	1793	Nothing	111	25857223	0	1			0		false_alarm	10496
23541	1793	Port Input	2	25858727	1504	3
23541	1793	Response	3	25858727	1504	3
23541	1793	Port Input	2	25859901	2678	4
23541	1793	Response	3	25859901	2678	4
23541	1793	Port Input	2	25861085	3862	4
23541	1793	Response	3	25861085	3862	4
23541	1793	Port Input	2	25862237	5014	4
23541	1793	Response	3	25862237	5014	4
23541	1793	Port Input	2	25863486	6263	3
23541	1793	Response	3	25863486	6263	3
23541	1793	Port Input	2	25864554	7332	4
23541	1793	Response	3	25864554	7332	4
23541	1793	Port Input	2	25865727	8504	4
23541	1793	Response	3	25865727	8504	4
23541	1793	Port Input	2	25866800	9578	4
23541	1793	Response	3	25866800	9578	4
23541	1793	Port Input	2	25867977	10754	3
23541	1793	Response	3	25867977	10754	3
23541	1793	Port Input	2	25869093	11871	4
23541	1793	Response	3	25869093	11871	4
23541	1793	Port Input	2	25870348	13125	4
23541	1793	Response	3	25870348	13125	4
23541	1793	Port Input	2	25871561	14339	4
23541	1793	Response	3	25871561	14339	4
23541	1793	Port Input	2	25872875	15652	4
23541	1793	Response	3	25872875	15652	4
23541	1793	Port Input	2	25874298	17075	4
23541	1793	Response	3	25874298	17075	4
23541	1793	Port Input	2	25875675	18452	4
23541	1793	Response	3	25875675	18452	4
23541	1793	Port Input	2	25877137	19914	4
23541	1793	Response	3	25877137	19914	4
23541	1793	Port Input	2	25878712	21489	3
23541	1793	Response	3	25878712	21489	3
23541	1794	Nothing	19	25890057	0	0			0		other	0
23541	1795	Nothing	52	25919027	0	1			0		other	0
23541	1795	Port Input	2	25924338	5311	4
23541	1795	Response	3	25924338	5311	4
23541	1796	Nothing	1000	25924354	0	1			0		other	0
23541	1797	Nothing	62	25924460	0	1			0		other	0
23541	1797	Port Input	1	25924500	40	4
23541	1798	Nothing	111	25924585	0	1			0		false_alarm	10538
23541	1798	Port Input	1	25925892	1307	3
23541	1798	Response	2	25925892	1307	3
23541	1798	Port Input	2	25927448	2862	4
23541	1798	Response	3	25927448	2862	4
23541	1798	Port Input	2	25928746	4160	4
23541	1798	Response	3	25928746	4160	4
23541	1798	Port Input	2	25930060	5474	4
23541	1798	Response	3	25930060	5474	4
23541	1798	Port Input	2	25931393	6807	3
23541	1798	Response	3	25931393	6807	3
23541	1798	Port Input	2	25932482	7896	3
23541	1798	Response	3	25932482	7896	3
23541	1798	Port Input	2	25933577	8991	4
23541	1798	Response	3	25933577	8991	4
23541	1798	Port Input	2	25934637	10052	3
23541	1798	Response	3	25934637	10052	3
23541	1798	Port Input	2	25935808	11222	4
23541	1798	Response	3	25935808	11222	4
23541	1798	Port Input	2	25936943	12357	3
23541	1798	Response	3	25936943	12357	3
23541	1798	Port Input	2	25938234	13648	3
23541	1798	Response	3	25938234	13648	3
23541	1798	Port Input	2	25939436	14850	3
23541	1798	Response	3	25939436	14850	3
23541	1798	Port Input	2	25940677	16092	5
23541	1798	Response	3	25940677	16092	5
23541	1798	Port Input	2	25942038	17453	4
23541	1798	Response	3	25942038	17453	4
23541	1798	Port Input	2	25943392	18807	3
23541	1798	Response	3	25943392	18807	3
23541	1798	Port Input	2	25943395	18809	4
23541	1798	Port Input	2	25944860	20275	3
23541	1798	Response	3	25944860	20275	3
23541	1798	Port Input	2	25946359	21774	4
23541	1798	Response	3	25946359	21774	4
23541	1798	Port Input	2	25947860	23275	4
23541	1798	Response	3	25947860	23275	4
23541	1798	Port Input	2	25949429	24843	5
23541	1798	Response	3	25949429	24843	5
23541	1799	Nothing	19	25957347	0	1			0		other	0
23541	1800	Nothing	52	25975332	0	1			0		other	0
23541	1800	Port Input	1	25979455	4123	4
23541	1800	Response	2	25979455	4123	4
23541	1801	Nothing	1000	25979475	0	1			0		other	0
23541	1802	Nothing	62	25979585	0	0			0		other	0
23541	1803	Nothing	110	25979702	0	1			0		false_alarm	10584
23541	1803	Port Input	1	25980666	964	4
23541	1803	Response	2	25980666	964	4
23541	1803	Port Input	1	25981787	2086	3
23541	1803	Response	2	25981787	2086	3
23541	1803	Port Input	1	25981790	2089	4
23541	1803	Port Input	1	25982969	3268	4
23541	1803	Response	2	25982969	3268	4
23541	1803	Port Input	1	25982973	3272	4
23541	1803	Port Input	2	25984178	4476	3
23541	1803	Response	3	25984178	4476	3
23541	1803	Port Input	2	25985467	5765	4
23541	1803	Response	3	25985467	5765	4
23541	1803	Port Input	2	25986743	7042	3
23541	1803	Response	3	25986743	7042	3
23541	1803	Port Input	2	25988167	8465	3
23541	1803	Response	3	25988167	8465	3
23541	1803	Port Input	2	25988172	8470	3
23541	1804	Nothing	19	26012602	0	1			0		other	0
23541	1806	Nothing	52	26030901	0	0			0		other	0
23541	1806	Port Input	2	26036122	5221	4
23541	1806	Response	3	26036122	5221	4
23541	1807	Nothing	1004	26036136	0	1			0		other	0
23541	1808	Nothing	63	26036245	0	1			0		other	0
23541	1809	Nothing	111	26036363	0	1			0		false_alarm	10608
23541	1809	Port Input	2	26037401	1039	4
23541	1809	Response	3	26037401	1039	4
23541	1809	Port Input	2	26037405	1042	3
23541	1809	Port Input	2	26038567	2204	4
23541	1809	Response	3	26038567	2204	4
23541	1809	Port Input	2	26039879	3517	4
23541	1809	Response	3	26039879	3517	4
23541	1809	Port Input	2	26041214	4851	4
23541	1809	Response	3	26041214	4851	4
23541	1809	Port Input	2	26042481	6118	4
23541	1809	Response	3	26042481	6118	4
23541	1809	Port Input	2	26043572	7209	3
23541	1809	Response	3	26043572	7209	3
23541	1809	Port Input	2	26044702	8339	4
23541	1809	Response	3	26044702	8339	4
23541	1809	Port Input	2	26045890	9528	4
23541	1809	Response	3	26045890	9528	4
23541	1809	Port Input	2	26045894	9531	3
23541	1809	Port Input	2	26047016	10653	4
23541	1809	Response	3	26047016	10653	4
23541	1809	Port Input	2	26048226	11863	4
23541	1809	Response	3	26048226	11863	4
23541	1809	Port Input	2	26049492	13129	4
23541	1809	Response	3	26049492	13129	4
23541	1809	Port Input	2	26050691	14328	4
23541	1809	Response	3	26050691	14328	4
23541	1809	Port Input	2	26050695	14332	3
23541	1809	Port Input	2	26052142	15779	3
23541	1809	Response	3	26052142	15779	3
23541	1809	Port Input	2	26053331	16968	4
23541	1809	Response	3	26053331	16968	4
23541	1809	Port Input	2	26054652	18289	4
23541	1809	Response	3	26054652	18289	4
23541	1809	Port Input	2	26056244	19882	4
23541	1809	Response	3	26056244	19882	4
23541	1810	Nothing	19	26069200	0	1			0		other	0
23541	1811	Nothing	52	26080633	0	1			0		other	0
23541	1811	Port Input	1	26084569	3936	5
23541	1811	Response	2	26084569	3936	5
23541	1812	Nothing	1000	26084587	0	0			0		other	0
23541	1813	Nothing	62	26084694	0	1			0		other	0
23541	1814	Nothing	110	26084808	0	1			0		false_alarm	10650
23541	1814	Port Input	1	26085790	982	3
23541	1814	Response	2	26085790	982	3
23541	1814	Port Input	2	26086975	2167	4
23541	1814	Response	3	26086975	2167	4
23541	1814	Port Input	1	26088170	3362	4
23541	1814	Response	2	26088170	3362	4
23541	1814	Port Input	2	26089444	4636	4
23541	1814	Response	3	26089444	4636	4
23541	1815	Nothing	19	26117617	0	1			0		other	0
23541	1816	Nothing	51	26129967	0	1			0		other	0
23541	1816	Port Input	1	26136453	6486	4
23541	1816	Response	2	26136453	6486	4
23541	1817	Nothing	1000	26136468	0	0			0		other	0
23541	1818	Nothing	62	26136575	0	1			0		other	0
23541	1819	Nothing	100	26136696	0	1			0		false_alarm	10665
23541	1819	Port Input	1	26137682	986	3
23541	1819	Response	2	26137682	986	3
23541	1819	Port Input	1	26137685	989	4
23541	1819	Port Input	2	26139786	3090	3
23541	1819	Response	3	26139786	3090	3
23541	1819	Port Input	2	26141034	4338	4
23541	1819	Response	3	26141034	4338	4
23541	1819	Port Input	2	26142209	5513	3
23541	1819	Response	3	26142209	5513	3
23541	1819	Port Input	1	26143467	6771	5
23541	1819	Response	2	26143467	6771	5
23541	1819	Port Input	1	26144623	7927	4
