Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/04/2023 14:50:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23536	1	Nothing	61	10431	0	1			0		other	0
23536	1	Manual	07/04/2023 13:59:53	10593	162	NA
23536	1539	Port Input	2	21658570	12304	5
23536	1539	Response	3	21658570	12304	5
23536	1539	Port Input	2	21660019	13753	5
23536	1539	Response	3	21660019	13753	5
23536	1539	Port Input	2	21661524	15258	4
23536	1539	Response	3	21661524	15258	4
23536	1540	Nothing	19	21679341	0	0			0		other	0
23536	1541	Nothing	52	21696468	0	0			0		other	0
23536	1541	Port Input	2	21698188	1720	5
23536	1541	Response	3	21698188	1720	5
23536	1542	Nothing	1000	21698207	0	1			0		other	0
23536	1543	Nothing	62	21698314	0	1			0		other	0
23536	1544	Nothing	111	21698442	0	1			0		false_alarm	7114
23536	1544	Port Input	2	21699691	1249	5
23536	1544	Response	3	21699691	1249	5
23536	1544	Port Input	2	21700969	2527	4
23536	1544	Response	3	21700969	2527	4
23536	1544	Port Input	2	21701954	3512	5
23536	1544	Response	3	21701954	3512	5
23536	1544	Port Input	2	21703064	4622	4
23536	1544	Response	3	21703064	4622	4
23536	1544	Port Input	2	21704271	5829	5
23536	1544	Response	3	21704271	5829	5
23536	1544	Port Input	2	21705483	7041	5
23536	1544	Response	3	21705483	7041	5
23536	1544	Port Input	2	21706708	8266	4
23536	1544	Response	3	21706708	8266	4
23536	1544	Port Input	2	21707924	9482	5
23536	1544	Response	3	21707924	9482	5
23536	1544	Port Input	2	21709336	10894	5
23536	1544	Response	3	21709336	10894	5
23536	1544	Port Input	2	21710629	12187	5
23536	1544	Response	3	21710629	12187	5
23536	1544	Port Input	2	21712070	13628	5
23536	1544	Response	3	21712070	13628	5
23536	1544	Port Input	2	21713535	15093	5
23536	1544	Response	3	21713535	15093	5
23536	1545	Nothing	19	21731890	0	1			0		other	0
23536	1547	Nothing	51	21747699	0	1			0		other	0
23536	1547	Port Input	1	21750313	2614	5
23536	1547	Response	2	21750313	2614	5
23536	1548	Nothing	1000	21750329	0	1			0		other	0
23536	1549	Nothing	62	21750438	0	1			0		other	0
23536	1550	Nothing	100	21750561	0	1			0		false_alarm	7145
23536	1550	Port Input	1	21751460	899	5
23536	1550	Response	2	21751460	899	5
23536	1550	Port Input	1	21752847	2285	5
23536	1550	Response	2	21752847	2285	5
23536	1550	Port Input	1	21753910	3349	4
23536	1550	Response	2	21753910	3349	4
23536	1550	Port Input	1	21755102	4541	5
23536	1550	Response	2	21755102	4541	5
23536	1550	Port Input	1	21756338	5777	6
23536	1550	Response	2	21756338	5777	6
23536	1550	Port Input	1	21757656	7094	5
23536	1550	Response	2	21757656	7094	5
23536	1550	Port Input	1	21758836	8274	5
23536	1550	Response	2	21758836	8274	5
23536	1550	Port Input	1	21759978	9417	5
23536	1550	Response	2	21759978	9417	5
23536	1550	Port Input	1	21761157	10596	5
23536	1550	Response	2	21761157	10596	5
23536	1550	Port Input	1	21762522	11961	5
23536	1550	Response	2	21762522	11961	5
23536	1550	Port Input	1	21763882	13321	5
23536	1550	Response	2	21763882	13321	5
23536	1550	Port Input	1	21765243	14682	5
23536	1550	Response	2	21765243	14682	5
23536	1550	Port Input	1	21766608	16047	5
23536	1550	Response	2	21766608	16047	5
23536	1550	Port Input	1	21768320	17759	5
23536	1550	Response	2	21768320	17759	5
23536	1550	Port Input	1	21769687	19126	5
23536	1550	Response	2	21769687	19126	5
23536	1550	Port Input	1	21771038	20477	4
23536	1550	Response	2	21771038	20477	4
23536	1550	Port Input	2	21772504	21942	5
23536	1550	Response	3	21772504	21942	5
23536	1550	Port Input	2	21773977	23416	5
23536	1550	Response	3	21773977	23416	5
23536	1550	Port Input	2	21775630	25069	5
23536	1550	Response	3	21775630	25069	5
23536	1551	Nothing	19	21784332	0	0			0		other	0
23536	1551	Port Input	2	21809739	25407	4
23536	1551	Response	3	21809739	25407	4
23536	1552	Nothing	19	21823544	0	1			0		other	0
23536	1553	Nothing	51	21857595	0	1			0		other	0
23536	1553	Port Input	2	21859269	1674	4
23536	1553	Response	3	21859269	1674	4
23536	1554	Nothing	1000	21859287	0	1			0		other	0
23536	1555	Nothing	62	21859395	0	1			0		other	0
23536	1556	Nothing	101	21859513	0	0			0		false_alarm	7193
23536	1556	Port Input	2	21860932	1418	5
23536	1556	Response	3	21860932	1418	5
23536	1556	Port Input	2	21862259	2746	5
23536	1556	Response	3	21862259	2746	5
23536	1557	Nothing	19	21892923	0	0			0		other	0
23536	1558	Nothing	51	21911441	0	1			0		other	0
23536	1558	Port Input	1	21913786	2345	5
23536	1558	Response	2	21913786	2345	5
23536	1559	Nothing	1000	21913804	0	1			0		other	0
23536	1560	Nothing	62	21913914	0	0			0		other	0
23536	1561	Nothing	100	21914042	0	1			0		false_alarm	7204
23536	1561	Port Input	1	21914891	849	5
23536	1561	Response	2	21914891	849	5
23536	1561	Port Input	1	21916206	2164	5
23536	1561	Response	2	21916206	2164	5
23536	1561	Port Input	1	21917282	3241	5
23536	1561	Response	2	21917282	3241	5
23536	1561	Port Input	1	21918416	4374	5
23536	1561	Response	2	21918416	4374	5
23536	1561	Port Input	1	21919685	5643	5
23536	1561	Response	2	21919685	5643	5
23536	1561	Port Input	1	21920854	6813	5
23536	1561	Response	2	21920854	6813	5
23536	1561	Port Input	1	21922242	8201	4
23536	1561	Response	2	21922242	8201	4
23536	1561	Port Input	1	21923654	9613	5
23536	1561	Response	2	21923654	9613	5
23536	1561	Port Input	1	21924966	10925	5
23536	1561	Response	2	21924966	10925	5
23536	1561	Port Input	1	21926329	12287	5
23536	1561	Response	2	21926329	12287	5
23536	1561	Port Input	1	21927719	13677	4
23536	1561	Response	2	21927719	13677	4
23536	1561	Port Input	1	21929178	15136	5
23536	1561	Response	2	21929178	15136	5
23536	1561	Port Input	1	21930671	16630	5
23536	1561	Response	2	21930671	16630	5
23536	1561	Port Input	1	21932216	18175	5
23536	1561	Response	2	21932216	18175	5
23536	1561	Port Input	1	21933992	19950	4
23536	1561	Response	2	21933992	19950	4
23536	1562	Nothing	19	21947479	0	1			0		other	0
23536	1563	Nothing	51	21969158	0	1			0		other	0
23536	1563	Port Input	2	21972199	3041	5
23536	1563	Response	3	21972199	3041	5
23536	1564	Nothing	1000	21972217	0	1			0		other	0
23536	1565	Nothing	62	21972326	0	1			0		other	0
23536	1566	Nothing	101	21972444	0	1			0		false_alarm	7241
23536	1566	Port Input	2	21973577	1133	5
23536	1566	Response	3	21973577	1133	5
23536	1566	Port Input	2	21975250	2806	4
23536	1566	Response	3	21975250	2806	4
23536	1567	Nothing	19	22005883	0	0			0		other	0
23536	1568	Nothing	51	22055251	0	1			0		other	0
23536	1568	Port Input	1	22059454	4204	5
23536	1568	Response	2	22059454	4204	5
23536	1569	Nothing	1000	22059471	0	0			0		other	0
23536	1570	Nothing	62	22059581	0	1			0		other	0
23536	1571	Nothing	100	22059704	0	1			0		false_alarm	7252
23536	1571	Port Input	1	22060805	1101	4
23536	1571	Response	2	22060805	1101	4
23536	1571	Port Input	1	22062118	2414	5
23536	1571	Response	2	22062118	2414	5
23536	1571	Port Input	1	22063228	3524	5
23536	1571	Response	2	22063228	3524	5
23536	1571	Port Input	1	22064393	4689	5
23536	1571	Response	2	22064393	4689	5
23536	1571	Port Input	1	22065601	5897	5
23536	1571	Response	2	22065601	5897	5
23536	1571	Port Input	1	22066775	7071	5
23536	1571	Response	2	22066775	7071	5
23536	1571	Port Input	1	22068151	8447	5
23536	1571	Response	2	22068151	8447	5
23536	1571	Port Input	1	22069440	9736	5
23536	1571	Response	2	22069440	9736	5
23536	1571	Port Input	1	22070924	11220	5
23536	1571	Response	2	22070924	11220	5
23536	1571	Port Input	1	22072246	12542	4
23536	1571	Response	2	22072246	12542	4
23536	1571	Port Input	1	22073712	14008	5
23536	1571	Response	2	22073712	14008	5
23536	1571	Port Input	1	22075135	15431	5
23536	1571	Response	2	22075135	15431	5
23536	1571	Port Input	1	22076754	17050	5
23536	1571	Response	2	22076754	17050	5
23536	1572	Nothing	19	22093147	0	0			0		other	0
23536	1574	Nothing	52	22116496	0	1			0		other	0
23536	1574	Port Input	2	22118285	1789	5
23536	1574	Response	3	22118285	1789	5
23536	1575	Nothing	1000	22118303	0	1			0		other	0
23536	1576	Nothing	62	22118412	0	1			0		other	0
23536	1577	Nothing	111	22118538	0	0			0		false_alarm	7285
23536	1577	Port Input	2	22119816	1278	4
23536	1577	Response	3	22119816	1278	4
23536	1577	Port Input	2	22121079	2541	4
23536	1577	Response	3	22121079	2541	4
23536	1577	Port Input	2	22122089	3551	5
23536	1577	Response	3	22122089	3551	5
23536	1577	Port Input	2	22123267	4728	5
23536	1577	Response	3	22123267	4728	5
23536	1577	Port Input	2	22124490	5952	5
23536	1577	Response	3	22124490	5952	5
23536	1577	Port Input	2	22125819	7281	5
23536	1577	Response	3	22125819	7281	5
23536	1577	Port Input	2	22127206	8668	5
23536	1577	Response	3	22127206	8668	5
23536	1577	Port Input	2	22128447	9908	4
23536	1577	Response	3	22128447	9908	4
23536	1577	Port Input	2	22129883	11344	4
23536	1577	Response	3	22129883	11344	4
23536	1577	Port Input	2	22131339	12801	4
23536	1577	Response	3	22131339	12801	4
23536	1577	Port Input	2	22135939	17401	5
23536	1577	Response	3	22135939	17401	5
23536	1578	Nothing	19	22151989	0	1			0		other	0
23536	1578	Port Input	1	22161416	9428	5
23536	1578	Response	2	22161416	9428	5
23536	1578	Port Input	2	22162668	10679	5
23536	1578	Response	3	22162668	10679	5
23536	1579	Nothing	19	22183173	0	0			0		other	0
23536	1580	Nothing	51	22214300	0	1			0		other	0
23536	1580	Port Input	2	22216041	1741	5
23536	1580	Response	3	22216041	1741	5
23536	1581	Nothing	1000	22216058	0	1			0		other	0
23536	1582	Nothing	62	22216168	0	1			0		other	0
23536	1583	Nothing	101	22216288	0	0			0		false_alarm	7319
23536	1583	Port Input	2	22217328	1040	4
23536	1583	Response	3	22217328	1040	4
23536	1583	Port Input	2	22218961	2673	4
23536	1583	Response	3	22218961	2673	4
23536	1583	Port Input	2	22220471	4183	5
23536	1583	Response	3	22220471	4183	5
23536	1584	Nothing	19	22250161	0	0			0		other	0
23536	1585	Nothing	51	22270274	0	0			0		other	0
23536	1585	Port Input	1	22273059	2785	5
23536	1585	Response	2	22273059	2785	5
23536	1586	Nothing	1000	22273076	0	1			0		other	0
23536	1587	Nothing	62	22273183	0	0			0		other	0
23536	1588	Nothing	100	22273310	0	1			0		false_alarm	7332
23536	1588	Port Input	1	22274296	987	4
23536	1588	Response	2	22274296	987	4
23536	1588	Port Input	2	22275855	2546	5
23536	1588	Response	3	22275855	2546	5
23536	1588	Port Input	1	22276761	3451	4
23536	1588	Response	2	22276761	3451	4
23536	1588	Port Input	1	22277887	4578	4
23536	1588	Response	2	22277887	4578	4
23536	1588	Port Input	1	22279078	5768	5
23536	1588	Response	2	22279078	5768	5
23536	1588	Port Input	1	22280337	7027	5
23536	1588	Response	2	22280337	7027	5
23536	1588	Port Input	1	22281590	8281	4
23536	1588	Response	2	22281590	8281	4
23536	1588	Port Input	1	22283035	9726	4
23536	1588	Response	2	22283035	9726	4
23536	1588	Port Input	1	22284402	11092	4
23536	1588	Response	2	22284402	11092	4
23536	1588	Port Input	1	22285952	12642	4
23536	1588	Response	2	22285952	12642	4
23536	1588	Port Input	1	22287516	14206	5
23536	1588	Response	2	22287516	14206	5
23536	1588	Port Input	1	22289209	15899	4
23536	1588	Response	2	22289209	15899	4
23536	1589	Nothing	19	22306866	0	1			0		other	0
23536	1590	Nothing	52	22324764	0	1			0		other	0
23536	1590	Port Input	2	22326219	1456	5
23536	1590	Response	3	22326219	1456	5
23536	1591	Nothing	1000	22326237	0	1			0		other	0
23536	1592	Nothing	62	22326346	0	1			0		other	0
23536	1593	Nothing	111	22326470	0	0			0		false_alarm	7363
23536	1593	Port Input	2	22327647	1177	5
23536	1593	Response	3	22327647	1177	5
23536	1593	Port Input	2	22328915	2444	5
23536	1593	Response	3	22328915	2444	5
23536	1593	Port Input	2	22329940	3469	4
23536	1593	Response	3	22329940	3469	4
23536	1593	Port Input	2	22331103	4633	5
23536	1593	Response	3	22331103	4633	5
23536	1593	Port Input	2	22332323	5853	4
23536	1593	Response	3	22332323	5853	4
23536	1593	Port Input	2	22333462	6992	5
23536	1593	Response	3	22333462	6992	5
23536	1593	Port Input	2	22334655	8184	5
23536	1593	Response	3	22334655	8184	5
23536	1593	Port Input	1	22335934	9464	5
23536	1593	Response	2	22335934	9464	5
23536	1593	Port Input	2	22337273	10802	5
23536	1593	Response	3	22337273	10802	5
23536	1593	Port Input	2	22338568	12098	5
23536	1593	Response	3	22338568	12098	5
23536	1593	Port Input	2	22340100	13630	5
23536	1593	Response	3	22340100	13630	5
23536	1594	Nothing	19	22359952	0	1			0		other	0
23536	1594	Port Input	2	22362489	2537	5
23536	1594	Response	3	22362489	2537	5
23536	1594	Port Input	2	22364062	4110	5
23536	1594	Response	3	22364062	4110	5
23536	1594	Port Input	2	22367543	7591	5
23536	1594	Response	3	22367543	7591	5
23536	1594	Port Input	2	22369097	9145	5
23536	1594	Response	3	22369097	9145	5
23536	1594	Port Input	2	22396951	36999	5
23536	1594	Response	3	22396951	36999	5
23536	1595	Nothing	19	22405750	0	1			0		other	0
23536	1596	Nothing	51	22440259	0	1			0		other	0
23536	1596	Port Input	2	22443396	3137	5
23536	1596	Response	3	22443396	3137	5
23536	1597	Nothing	1000	22443413	0	0			0		other	0
23536	1598	Nothing	62	22443523	0	1			0		other	0
23536	1599	Nothing	101	22443643	0	1			0		other	0
23536	1600	Nothing	19	22477148	0	1			0		other	0
23536	1602	Nothing	52	22488980	0	1			0		other	0
23536	1602	Port Input	1	22493158	4177	6
23536	1602	Response	2	22493158	4177	6
23536	1603	Nothing	1000	22493179	0	1			0		other	0
23536	1604	Nothing	62	22493290	0	1			0		other	0
23536	1605	Nothing	110	22493409	0	1			0		false_alarm	7410
23536	1605	Port Input	1	22494600	1191	4
23536	1605	Response	2	22494600	1191	4
23536	1605	Port Input	1	22496233	2823	4
23536	1605	Response	2	22496233	2823	4
23536	1606	Nothing	19	22526989	0	1			0		other	0
23536	1607	Nothing	51	22544187	0	0			0		other	0
23536	1607	Port Input	1	22550003	5816	5
23536	1607	Response	2	22550003	5816	5
23536	1608	Nothing	1000	22550019	0	1			0		other	0
23536	1609	Nothing	62	22550128	0	1			0		other	0
23536	1610	Nothing	100	22550254	0	1			0		false_alarm	7421
23536	1610	Port Input	1	22551648	1395	5
23536	1610	Response	2	22551648	1395	5
23536	1610	Port Input	1	22553992	3738	5
23536	1610	Response	2	22553992	3738	5
23536	1610	Port Input	1	22555062	4808	5
23536	1610	Response	2	22555062	4808	5
23536	1610	Port Input	1	22556207	5953	5
23536	1610	Response	2	22556207	5953	5
23536	1610	Port Input	1	22557465	7211	5
23536	1610	Response	2	22557465	7211	5
23536	1610	Port Input	1	22558785	8531	5
23536	1610	Response	2	22558785	8531	5
23536	1610	Port Input	1	22560095	9842	5
23536	1610	Response	2	22560095	9842	5
23536	1610	Port Input	1	22561483	11230	5
23536	1610	Response	2	22561483	11230	5
23536	1610	Port Input	1	22562853	12600	4
23536	1610	Response	2	22562853	12600	4
23536	1610	Port Input	1	22564352	14099	5
23536	1610	Response	2	22564352	14099	5
23536	1610	Port Input	1	22565862	15609	5
23536	1610	Response	2	22565862	15609	5
23536	1610	Port Input	1	22567515	17261	4
23536	1610	Response	2	22567515	17261	4
23536	1611	Nothing	19	22583598	0	0			0		other	0
23536	1612	Nothing	51	22598288	0	0			0		other	0
23536	1612	Port Input	1	22601824	3536	5
23536	1612	Response	2	22601824	3536	5
23536	1613	Nothing	1000	22601841	0	0			0		other	0
23536	1614	Nothing	62	22601952	0	1			0		other	0
23536	1615	Nothing	100	22602074	0	1			0		false_alarm	7452
23536	1615	Port Input	1	22603277	1203	5
23536	1615	Response	2	22603277	1203	5
23536	1615	Port Input	1	22604540	2466	5
23536	1615	Response	2	22604540	2466	5
23536	1615	Port Input	1	22605654	3579	5
23536	1615	Response	2	22605654	3579	5
23536	1615	Port Input	1	22606857	4783	5
23536	1615	Response	2	22606857	4783	5
23536	1615	Port Input	1	22608057	5983	5
23536	1615	Response	2	22608057	5983	5
23536	1615	Port Input	1	22609311	7237	5
23536	1615	Response	2	22609311	7237	5
23536	1615	Port Input	1	22610551	8477	5
23536	1615	Response	2	22610551	8477	5
23536	1615	Port Input	1	22611840	9766	4
23536	1615	Response	2	22611840	9766	4
23536	1615	Port Input	1	22613175	11101	4
23536	1615	Response	2	22613175	11101	4
23536	1615	Port Input	1	22614587	12512	5
23536	1615	Response	2	22614587	12512	5
23536	1615	Port Input	1	22615915	13841	5
23536	1615	Response	2	22615915	13841	5
23536	1615	Port Input	1	22617520	15446	5
23536	1615	Response	2	22617520	15446	5
23536	1615	Port Input	1	22618963	16889	5
23536	1615	Response	2	22618963	16889	5
23536	1615	Port Input	1	22620462	18387	5
23536	1615	Response	2	22620462	18387	5
23536	1616	Nothing	19	22635425	0	1			0		other	0
23536	1616	Port Input	2	22659005	23581	5
23536	1616	Response	3	22659005	23581	5
23536	1616	Port Input	2	22660600	25176	5
23536	1616	Response	3	22660600	25176	5
23536	1616	Port Input	2	22663894	28470	5
23536	1616	Response	3	22663894	28470	5
23536	1616	Port Input	2	22665484	30060	5
23536	1616	Response	3	22665484	30060	5
23536	1617	Nothing	19	22668143	0	0			0		other	0
23536	1618	Nothing	51	22707321	0	1			0		other	0
23536	1618	Port Input	1	22710001	2680	5
23536	1618	Response	2	22710001	2680	5
23536	1619	Nothing	1000	22710017	0	1			0		other	0
23536	1620	Nothing	62	22710127	0	1			0		other	0
23536	1621	Nothing	100	22710252	0	1			0		false_alarm	7496
23536	1621	Port Input	1	22711111	859	5
23536	1621	Response	2	22711111	859	5
23536	1621	Port Input	1	22712457	2205	5
23536	1621	Response	2	22712457	2205	5
23536	1621	Port Input	1	22713566	3314	4
23536	1621	Response	2	22713566	3314	4
23536	1621	Port Input	1	22714729	4476	5
23536	1621	Response	2	22714729	4476	5
23536	1621	Port Input	1	22715995	5743	5
23536	1621	Response	2	22715995	5743	5
23536	1621	Port Input	1	22717210	6958	5
23536	1621	Response	2	22717210	6958	5
23536	1621	Port Input	1	22718430	8178	5
23536	1621	Response	2	22718430	8178	5
23536	1621	Port Input	1	22719675	9423	5
23536	1621	Response	2	22719675	9423	5
23536	1621	Port Input	1	22721040	10787	5
23536	1621	Response	2	22721040	10787	5
23536	1621	Port Input	1	22722474	12222	5
23536	1621	Response	2	22722474	12222	5
23536	1621	Port Input	1	22723893	13640	5
23536	1621	Response	2	22723893	13640	5
23536	1621	Port Input	1	22725348	15096	5
23536	1621	Response	2	22725348	15096	5
23536	1621	Port Input	1	22726848	16596	5
23536	1621	Response	2	22726848	16596	5
23536	1621	Port Input	1	22728535	18283	5
23536	1621	Response	2	22728535	18283	5
23536	1622	Nothing	19	22743818	0	1			0		other	0
23536	1623	Nothing	51	22758249	0	1			0		other	0
23536	1623	Port Input	2	22760473	2224	5
23536	1623	Response	3	22760473	2224	5
23536	1624	Nothing	1002	22760492	0	1			0		other	0
23536	1625	Nothing	63	22760605	0	1			0		other	0
23536	1626	Nothing	101	22760723	0	0			0		false_alarm	7531
23536	1626	Port Input	2	22761994	1271	5
23536	1626	Response	3	22761994	1271	5
23536	1626	Port Input	2	22763444	2721	5
23536	1626	Response	3	22763444	2721	5
23536	1627	Nothing	19	22794165	0	0			0		other	0
23536	1629	Nothing	51	22818117	0	1			0		other	0
23536	1629	Port Input	1	22820402	2285	5
23536	1629	Response	2	22820402	2285	5
23536	1630	Nothing	1000	22820419	0	1			0		other	0
23536	1631	Nothing	62	22820528	0	1			0		other	0
23536	1632	Nothing	100	22820654	0	0			0		false_alarm	7542
23536	1632	Port Input	1	22821506	852	5
23536	1632	Response	2	22821506	852	5
23536	1632	Port Input	1	22822792	2138	4
23536	1632	Response	2	22822792	2138	4
23536	1632	Port Input	1	22823873	3219	4
23536	1632	Response	2	22823873	3219	4
23536	1632	Port Input	1	22825016	4362	5
23536	1632	Response	2	22825016	4362	5
23536	1632	Port Input	1	22826189	5535	5
23536	1632	Response	2	22826189	5535	5
23536	1632	Port Input	1	22827380	6726	4
23536	1632	Response	2	22827380	6726	4
23536	1632	Port Input	1	22828657	8003	5
23536	1632	Response	2	22828657	8003	5
23536	1632	Port Input	1	22830139	9485	5
23536	1632	Response	2	22830139	9485	5
23536	1632	Port Input	1	22831405	10751	5
23536	1632	Response	2	22831405	10751	5
23536	1632	Port Input	1	22832786	12132	6
23536	1632	Response	2	22832786	12132	6
23536	1632	Port Input	1	22834203	13549	5
23536	1632	Response	2	22834203	13549	5
23536	1632	Port Input	1	22835641	14987	5
23536	1632	Response	2	22835641	14987	5
23536	1632	Port Input	1	22837077	16423	5
23536	1632	Response	2	22837077	16423	5
23536	1632	Port Input	1	22838530	17876	5
23536	1632	Response	2	22838530	17876	5
23536	1632	Port Input	1	22840195	19541	5
23536	1632	Response	2	22840195	19541	5
23536	1633	Nothing	19	22854247	0	1			0		other	0
23536	1633	Port Input	1	22872104	17856	5
23536	1633	Response	2	22872104	17856	5
23536	1634	Nothing	19	22872190	0	1			0		other	0
23536	1634	Port Input	1	22873435	1245	5
23536	1634	Response	2	22873435	1245	5
23536	1634	Port Input	1	22874953	2763	5
23536	1634	Response	2	22874953	2763	5
23536	1635	Nothing	19	22883359	0	1			0		other	0
23536	1636	Nothing	52	22895015	0	1			0		other	0
23536	1636	Port Input	1	22897260	2245	5
23536	1636	Response	2	22897260	2245	5
23536	1637	Nothing	1000	22897278	0	0			0		other	0
23536	1638	Nothing	62	22897386	0	1			0		other	0
23536	1639	Nothing	110	22897503	0	1			0		false_alarm	7587
23536	1639	Port Input	1	22898455	951	5
23536	1639	Response	2	22898455	951	5
23536	1639	Port Input	1	22899921	2417	5
23536	1639	Response	2	22899921	2417	5
23536	1640	Nothing	19	22930855	0	0			0		other	0
23536	1640	Port Input	2	22951101	20246	5
23536	1640	Response	3	22951101	20246	5
23536	1641	Nothing	19	22961463	0	0			0		other	0
23536	1642	Nothing	51	22974121	0	1			0		other	0
23536	1642	Port Input	1	22978663	4543	4
23536	1642	Response	2	22978663	4543	4
23536	1643	Nothing	1000	22978679	0	0			0		other	0
23536	1644	Nothing	62	22978788	0	1			0		other	0
23536	1645	Nothing	100	22978912	0	1			0		false_alarm	7601
23536	1645	Port Input	1	22980182	1270	4
23536	1645	Response	2	22980182	1270	4
23536	1645	Port Input	1	22981505	2593	5
23536	1645	Response	2	22981505	2593	5
23536	1645	Port Input	1	22982647	3736	5
23536	1645	Response	2	22982647	3736	5
23536	1645	Port Input	1	22983948	5036	4
23536	1645	Response	2	22983948	5036	4
23536	1645	Port Input	1	22985296	6385	5
23536	1645	Response	2	22985296	6385	5
23536	1645	Port Input	1	22986587	7675	4
23536	1645	Response	2	22986587	7675	4
23536	1645	Port Input	1	22987859	8947	4
23536	1645	Response	2	22987859	8947	4
23536	1645	Port Input	1	22989295	10384	4
23536	1645	Response	2	22989295	10384	4
23536	1645	Port Input	1	22990814	11903	5
23536	1645	Response	2	22990814	11903	5
23536	1645	Port Input	1	22992283	13371	5
23536	1645	Response	2	22992283	13371	5
23536	1645	Port Input	2	22993529	14618	5
23536	1645	Response	3	22993529	14618	5
23536	1646	Nothing	19	23012320	0	1			0		other	0
23536	1646	Port Input	2	23025110	12791	357
23536	1646	Response	3	23025110	12791	357
23536	1647	Nothing	52	23025795	0	1			0		other	0
23536	1648	Nothing	77	23045808	0	1			0		other	0
23536	1649	Nothing	1000	23075815	0	1			0		other	0
23536	1650	Nothing	19	23078788	0	1			0		other	0
23536	1651	Nothing	51	23093432	0	1			0		other	0
23536	1651	Port Input	2	23096125	2693	5
23536	1651	Response	3	23096125	2693	5
23536	1652	Nothing	1000	23096143	0	1			0		other	0
23536	1653	Nothing	62	23096253	0	1			0		other	0
23536	1654	Nothing	101	23096371	0	1			0		false_alarm	7636
23536	1654	Port Input	1	23099164	2793	5
23536	1654	Response	2	23099164	2793	5
23536	1654	Port Input	1	23100784	4413	4
23536	1654	Response	2	23100784	4413	4
23536	1655	Nothing	19	23129936	0	1			0		other	0
23536	1657	Nothing	51	23151456	0	1			0		other	0
23536	1657	Port Input	1	23155651	4194	5
23536	1657	Response	2	23155651	4194	5
23536	1658	Nothing	1000	23155667	0	0			0		other	0
23536	1659	Nothing	62	23155777	0	0			0		other	0
23536	1659	Port Input	1	23155792	16	4
23536	1660	Nothing	100	23155912	0	1			0		false_alarm	7648
23536	1660	Port Input	1	23157045	1132	5
23536	1660	Response	2	23157045	1132	5
23536	1660	Port Input	1	23158403	2490	5
23536	1660	Response	2	23158403	2490	5
23536	1660	Port Input	1	23159484	3571	5
23536	1660	Response	2	23159484	3571	5
23536	1660	Port Input	1	23160582	4670	5
23536	1660	Response	2	23160582	4670	5
23536	1660	Port Input	1	23161777	5865	5
23536	1660	Response	2	23161777	5865	5
23536	1660	Port Input	1	23162970	7057	5
23536	1660	Response	2	23162970	7057	5
23536	1660	Port Input	1	23164340	8427	5
23536	1660	Response	2	23164340	8427	5
23536	1660	Port Input	1	23165530	9617	5
23536	1660	Response	2	23165530	9617	5
23536	1660	Port Input	1	23166749	10836	5
23536	1660	Response	2	23166749	10836	5
23536	1660	Port Input	1	23168105	12192	5
23536	1660	Response	2	23168105	12192	5
23536	1660	Port Input	1	23169467	13555	5
23536	1660	Response	2	23169467	13555	5
23536	1660	Port Input	1	23170869	14956	5
23536	1660	Response	2	23170869	14956	5
23536	1660	Port Input	1	23172231	16319	5
23536	1660	Response	2	23172231	16319	5
23536	1660	Port Input	1	23173869	17956	5
23536	1660	Response	2	23173869	17956	5
23536	1661	Nothing	19	23189507	0	1			0		other	0
23536	1661	Port Input	2	23223695	34188	5
23536	1661	Response	3	23223695	34188	5
23536	1661	Port Input	2	23224989	35481	5
23536	1661	Response	3	23224989	35481	5
23536	1661	Port Input	1	23226513	37006	4
23536	1661	Response	2	23226513	37006	4
23536	1661	Port Input	2	23228072	38564	5
23536	1661	Response	3	23228072	38564	5
23536	1662	Nothing	19	23235597	0	1			0		other	0
23536	1663	Nothing	52	23249773	0	0			0		other	0
23536	1663	Port Input	2	23251785	2012	4
23536	1663	Response	3	23251785	2012	4
23536	1664	Nothing	1000	23251802	0	1			0		other	0
23536	1665	Nothing	62	23251912	0	1			0		other	0
23536	1666	Nothing	111	23252038	0	1			0		false_alarm	7692
23536	1666	Port Input	2	23252876	838	5
23536	1666	Response	3	23252876	838	5
23536	1666	Port Input	2	23254238	2200	4
23536	1666	Response	3	23254238	2200	4
23536	1666	Port Input	2	23255239	3201	4
23536	1666	Response	3	23255239	3201	4
23536	1666	Port Input	2	23256329	4291	5
23536	1666	Response	3	23256329	4291	5
23536	1666	Port Input	1	23257524	5486	5
23536	1666	Response	2	23257524	5486	5
23536	1666	Port Input	2	23257551	5513	5
23536	1666	Response	3	23257551	5513	5
23536	1666	Port Input	1	23258661	6623	5
23536	1666	Response	2	23258661	6623	5
23536	1666	Port Input	1	23259801	7763	5
23536	1666	Response	2	23259801	7763	5
23536	1666	Port Input	2	23261122	9084	5
23536	1666	Response	3	23261122	9084	5
23536	1666	Port Input	2	23262472	10434	5
23536	1666	Response	3	23262472	10434	5
23536	1666	Port Input	2	23263827	11789	5
23536	1666	Response	3	23263827	11789	5
23536	1666	Port Input	2	23265349	13311	6
23536	1666	Response	3	23265349	13311	6
23536	1667	Nothing	19	23285629	0	1			0		other	0
23536	1668	Nothing	52	23316795	0	1			0		other	0
23536	1668	Port Input	2	23320160	3365	5
