Scenario - phase2_matchingPennies_algorithm1
Logfile written - 05/31/2023 13:44:46

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10425	0	1			0		other	0
23524	1	Manual	05/31/2023 12:49:03	10580	155	NA
23524	1112	Nothing	52	16200995	0	1			0		other	0
23524	1112	Port Input	2	16203714	2719	5
23524	1112	Response	3	16203714	2719	5
23524	1113	Nothing	1000	16203732	0	1			0		other	0
23524	1114	Nothing	62	16203840	0	1			0		other	0
23524	1115	Nothing	111	16203965	0	1			0		false_alarm	6166
23524	1115	Port Input	1	16205083	1118	5
23524	1115	Response	2	16205083	1118	5
23524	1115	Port Input	2	16206320	2355	5
23524	1115	Response	3	16206320	2355	5
23524	1115	Port Input	2	16208789	4824	5
23524	1115	Response	3	16208789	4824	5
23524	1115	Port Input	2	16209987	6022	4
23524	1115	Response	3	16209987	6022	4
23524	1115	Port Input	2	16211252	7287	4
23524	1115	Response	3	16211252	7287	4
23524	1115	Port Input	2	16212575	8610	4
23524	1115	Response	3	16212575	8610	4
23524	1115	Port Input	2	16213952	9987	4
23524	1115	Response	3	16213952	9987	4
23524	1115	Port Input	2	16215364	11399	5
23524	1115	Response	3	16215364	11399	5
23524	1115	Port Input	2	16216663	12698	4
23524	1115	Response	3	16216663	12698	4
23524	1115	Port Input	1	16218237	14272	4
23524	1115	Response	2	16218237	14272	4
23524	1115	Port Input	1	16219638	15673	5
23524	1115	Response	2	16219638	15673	5
23524	1115	Port Input	1	16221057	17092	4
23524	1115	Response	2	16221057	17092	4
23524	1115	Port Input	2	16222674	18710	5
23524	1115	Response	3	16222674	18710	5
23524	1115	Port Input	2	16222779	18814	4
23524	1115	Port Input	2	16224187	20222	5
23524	1115	Response	3	16224187	20222	5
23524	1115	Port Input	2	16225663	21698	4
23524	1115	Response	3	16225663	21698	4
23524	1115	Port Input	1	16227045	23080	5
23524	1115	Response	2	16227045	23080	5
23524	1115	Port Input	2	16228720	24755	5
23524	1115	Response	3	16228720	24755	5
23524	1115	Port Input	2	16230043	26079	5
23524	1115	Response	3	16230043	26079	5
23524	1115	Port Input	2	16231366	27401	4
23524	1115	Response	3	16231366	27401	4
23524	1115	Port Input	2	16232947	28982	5
23524	1115	Response	3	16232947	28982	5
23524	1115	Port Input	1	16234452	30487	5
23524	1115	Response	2	16234452	30487	5
23524	1116	Nothing	19	16237487	0	1			0		other	0
23524	1117	Nothing	52	16268963	0	1			0		other	0
23524	1117	Port Input	2	16271577	2614	4
23524	1117	Response	3	16271577	2614	4
23524	1118	Nothing	1000	16271594	0	1			0		other	0
23524	1119	Nothing	62	16271703	0	1			0		other	0
23524	1120	Nothing	111	16271826	0	1			0		false_alarm	6216
23524	1120	Port Input	2	16272916	1091	5
23524	1120	Response	3	16272916	1091	5
23524	1120	Port Input	2	16275291	3466	5
23524	1120	Response	3	16275291	3466	5
23524	1120	Port Input	2	16276470	4644	5
23524	1120	Response	3	16276470	4644	5
23524	1120	Port Input	2	16277748	5922	5
23524	1120	Response	3	16277748	5922	5
23524	1120	Port Input	2	16279118	7292	4
23524	1120	Response	3	16279118	7292	4
23524	1120	Port Input	2	16280453	8627	5
23524	1120	Response	3	16280453	8627	5
23524	1120	Port Input	2	16281883	10057	5
23524	1120	Response	3	16281883	10057	5
23524	1120	Port Input	1	16283514	11688	4
23524	1120	Response	2	16283514	11688	4
23524	1120	Port Input	2	16284924	13098	5
23524	1120	Response	3	16284924	13098	5
23524	1120	Port Input	2	16286227	14401	5
23524	1120	Response	3	16286227	14401	5
23524	1120	Port Input	1	16287650	15825	4
23524	1120	Response	2	16287650	15825	4
23524	1120	Port Input	2	16289373	17547	5
23524	1120	Response	3	16289373	17547	5
23524	1120	Port Input	2	16290527	18701	4
23524	1120	Response	3	16290527	18701	4
23524	1120	Port Input	1	16292007	20181	5
23524	1120	Response	2	16292007	20181	5
23524	1120	Port Input	1	16293529	21704	5
23524	1120	Response	2	16293529	21704	5
23524	1120	Port Input	2	16295138	23313	4
23524	1120	Response	3	16295138	23313	4
23524	1120	Port Input	2	16296593	24768	5
23524	1120	Response	3	16296593	24768	5
23524	1120	Port Input	1	16298143	26317	4
23524	1120	Response	2	16298143	26317	4
23524	1121	Nothing	19	16305809	0	1			0		other	0
23524	1123	Nothing	52	16321954	0	0			0		other	0
23524	1123	Port Input	1	16324327	2374	5
23524	1123	Response	2	16324327	2374	5
23524	1124	Nothing	1000	16324343	0	1			0		other	0
23524	1125	Nothing	62	16324452	0	1			0		other	0
23524	1126	Nothing	110	16324570	0	1			0		false_alarm	6259
23524	1126	Port Input	1	16325497	926	5
23524	1126	Response	2	16325497	926	5
23524	1126	Port Input	1	16326823	2253	4
23524	1126	Response	2	16326823	2253	4
23524	1126	Port Input	2	16328217	3646	4
23524	1126	Response	3	16328217	3646	4
23524	1126	Port Input	2	16329722	5151	5
23524	1126	Response	3	16329722	5151	5
23524	1127	Nothing	19	16358107	0	1			0		other	0
23524	1127	Port Input	2	16361383	3276	4
23524	1127	Response	3	16361383	3276	4
23524	1128	Nothing	19	16380751	0	1			0		other	0
23524	1129	Nothing	51	16396297	0	1			0		other	0
23524	1129	Port Input	2	16398772	2475	5
23524	1129	Response	3	16398772	2475	5
23524	1130	Nothing	1000	16398789	0	1			0		other	0
23524	1131	Nothing	62	16398899	0	0			0		other	0
23524	1132	Nothing	101	16399017	0	1			0		false_alarm	6277
23524	1132	Port Input	1	16400973	1956	5
23524	1132	Response	2	16400973	1956	5
23524	1132	Port Input	2	16402379	3362	5
23524	1132	Response	3	16402379	3362	5
23524	1132	Port Input	2	16403736	4719	5
23524	1132	Response	3	16403736	4719	5
23524	1132	Port Input	2	16405354	6337	5
23524	1132	Response	3	16405354	6337	5
23524	1133	Nothing	19	16432583	0	0			0		other	0
23524	1133	Port Input	2	16448448	15865	5
23524	1133	Response	3	16448448	15865	5
23524	1134	Nothing	19	16453590	0	1			0		other	0
23524	1135	Nothing	52	16466820	0	1			0		other	0
23524	1135	Port Input	2	16469478	2658	5
23524	1135	Response	3	16469478	2658	5
23524	1136	Nothing	1000	16469494	0	1			0		other	0
23524	1137	Nothing	62	16469603	0	1			0		other	0
23524	1138	Nothing	111	16469726	0	1			0		false_alarm	6295
23524	1138	Port Input	2	16470671	945	5
23524	1138	Response	3	16470671	945	5
23524	1138	Port Input	2	16473102	3376	5
23524	1138	Response	3	16473102	3376	5
23524	1138	Port Input	2	16474309	4583	4
23524	1138	Response	3	16474309	4583	4
23524	1138	Port Input	2	16475530	5804	5
23524	1138	Response	3	16475530	5804	5
23524	1138	Port Input	2	16476922	7196	5
23524	1138	Response	3	16476922	7196	5
23524	1138	Port Input	2	16478332	8606	4
23524	1138	Response	3	16478332	8606	4
23524	1138	Port Input	1	16479901	10175	5
23524	1138	Response	2	16479901	10175	5
23524	1138	Port Input	2	16481296	11570	5
23524	1138	Response	3	16481296	11570	5
23524	1138	Port Input	2	16482578	12852	5
23524	1138	Response	3	16482578	12852	5
23524	1138	Port Input	1	16483853	14127	4
23524	1138	Response	2	16483853	14127	4
23524	1138	Port Input	2	16485373	15647	5
23524	1138	Response	3	16485373	15647	5
23524	1138	Port Input	2	16486732	17006	5
23524	1138	Response	3	16486732	17006	5
23524	1138	Port Input	1	16488149	18423	4
23524	1138	Response	2	16488149	18423	4
23524	1138	Port Input	1	16489655	19929	5
23524	1138	Response	2	16489655	19929	5
23524	1138	Port Input	1	16491217	21491	5
23524	1138	Response	2	16491217	21491	5
23524	1139	Nothing	19	16503402	0	1			0		other	0
23524	1139	Port Input	1	16532731	29330	5
23524	1139	Response	2	16532731	29330	5
23524	1139	Port Input	1	16533962	30561	5
23524	1139	Response	2	16533962	30561	5
23524	1140	Nothing	19	16538236	0	1			0		other	0
23524	1141	Nothing	51	16559370	0	1			0		other	0
23524	1141	Port Input	1	16562385	3015	5
23524	1141	Response	2	16562385	3015	5
23524	1142	Nothing	1000	16562401	0	1			0		other	0
23524	1143	Nothing	62	16562510	0	1			0		other	0
23524	1144	Nothing	100	16562633	0	1			0		false_alarm	6337
23524	1144	Port Input	1	16563536	903	5
23524	1144	Response	2	16563536	903	5
23524	1144	Port Input	1	16564865	2232	4
23524	1144	Response	2	16564865	2232	4
23524	1144	Port Input	1	16566077	3444	5
23524	1144	Response	2	16566077	3444	5
23524	1144	Port Input	1	16567476	4843	4
23524	1144	Response	2	16567476	4843	4
23524	1144	Port Input	1	16568920	6287	4
23524	1144	Response	2	16568920	6287	4
23524	1144	Port Input	1	16570312	7679	5
23524	1144	Response	2	16570312	7679	5
23524	1144	Port Input	1	16571548	8914	4
23524	1144	Response	2	16571548	8914	4
23524	1144	Port Input	1	16572904	10270	5
23524	1144	Response	2	16572904	10270	5
23524	1144	Port Input	1	16574193	11560	5
23524	1144	Response	2	16574193	11560	5
23524	1144	Port Input	1	16575582	12949	5
23524	1144	Response	2	16575582	12949	5
23524	1144	Port Input	1	16576854	14220	4
23524	1144	Response	2	16576854	14220	4
23524	1144	Port Input	1	16578177	15544	5
23524	1144	Response	2	16578177	15544	5
23524	1144	Port Input	1	16579568	16934	5
23524	1144	Response	2	16579568	16934	5
23524	1144	Port Input	1	16581003	18369	6
23524	1144	Response	2	16581003	18369	6
23524	1144	Port Input	1	16585873	23240	5
23524	1144	Response	2	16585873	23240	5
23524	1145	Nothing	19	16596231	0	1			0		other	0
23524	1146	Nothing	51	16612744	0	1			0		other	0
23524	1146	Port Input	2	16615423	2679	5
23524	1146	Response	3	16615423	2679	5
23524	1147	Nothing	1000	16615439	0	0			0		other	0
23524	1148	Nothing	62	16615549	0	1			0		other	0
23524	1149	Nothing	101	16615670	0	1			0		false_alarm	6374
23524	1149	Port Input	2	16618155	2485	5
23524	1149	Response	3	16618155	2485	5
23524	1149	Port Input	2	16619616	3946	5
23524	1149	Response	3	16619616	3946	5
23524	1150	Nothing	19	16649217	0	1			0		other	0
23524	1152	Nothing	52	16670023	0	1			0		other	0
23524	1152	Port Input	1	16672383	2360	5
23524	1152	Response	2	16672383	2360	5
23524	1153	Nothing	1000	16672401	0	0			0		other	0
23524	1154	Nothing	62	16672511	0	0			0		other	0
23524	1155	Nothing	110	16672631	0	1			0		false_alarm	6385
23524	1155	Port Input	1	16673685	1055	5
23524	1155	Response	2	16673685	1055	5
23524	1155	Port Input	1	16674835	2204	4
23524	1155	Response	2	16674835	2204	4
23524	1155	Port Input	1	16676391	3760	5
23524	1155	Response	2	16676391	3760	5
23524	1156	Nothing	19	16706186	0	1			0		other	0
23524	1156	Port Input	1	16728662	22477	5
23524	1156	Response	2	16728662	22477	5
23524	1156	Port Input	1	16730256	24070	4
23524	1156	Response	2	16730256	24070	4
23524	1157	Nothing	19	16735680	0	1			0		other	0
23524	1158	Nothing	52	16758074	0	0			0		other	0
23524	1158	Port Input	1	16761141	3067	5
23524	1158	Response	2	16761141	3067	5
23524	1159	Nothing	1000	16761158	0	0			0		other	0
23524	1160	Nothing	62	16761267	0	0			0		other	0
23524	1161	Nothing	110	16761386	0	0			0		false_alarm	6403
23524	1161	Port Input	1	16762384	998	5
23524	1161	Response	2	16762384	998	5
23524	1161	Port Input	1	16763956	2570	4
23524	1161	Response	2	16763956	2570	4
23524	1161	Port Input	1	16794376	32990	4
23524	1161	Response	2	16794376	32990	4
23524	1162	Nothing	19	16794800	0	1			0		other	0
23524	1163	Nothing	52	16820493	0	1			0		other	0
23524	1163	Port Input	1	16822103	1610	5
23524	1163	Response	2	16822103	1610	5
23524	1164	Nothing	1000	16822120	0	0			0		other	0
23524	1165	Nothing	62	16822229	0	1			0		other	0
23524	1166	Nothing	110	16822347	0	0			0		false_alarm	6416
23524	1166	Port Input	1	16823531	1184	5
23524	1166	Response	2	16823531	1184	5
23524	1167	Nothing	19	16855747	0	1			0		other	0
23524	1168	Nothing	51	16869295	0	1			0		other	0
23524	1168	Port Input	1	16872235	2940	5
23524	1168	Response	2	16872235	2940	5
23524	1169	Nothing	1000	16872252	0	0			0		other	0
23524	1170	Nothing	62	16872362	0	1			0		other	0
23524	1171	Nothing	100	16872486	0	1			0		false_alarm	6425
23524	1171	Port Input	1	16873241	754	5
23524	1171	Response	2	16873241	754	5
23524	1171	Port Input	1	16874480	1994	4
23524	1171	Response	2	16874480	1994	4
23524	1171	Port Input	1	16875643	3157	5
23524	1171	Response	2	16875643	3157	5
23524	1171	Port Input	1	16876795	4309	5
23524	1171	Response	2	16876795	4309	5
23524	1171	Port Input	1	16878071	5585	4
23524	1171	Response	2	16878071	5585	4
23524	1171	Port Input	1	16879450	6964	5
23524	1171	Response	2	16879450	6964	5
23524	1171	Port Input	1	16880858	8371	5
23524	1171	Response	2	16880858	8371	5
23524	1171	Port Input	1	16882118	9631	4
23524	1171	Response	2	16882118	9631	4
23524	1171	Port Input	1	16883491	11005	4
23524	1171	Response	2	16883491	11005	4
23524	1171	Port Input	1	16884722	12236	5
23524	1171	Response	2	16884722	12236	5
23524	1171	Port Input	1	16886048	13561	5
23524	1171	Response	2	16886048	13561	5
23524	1171	Port Input	1	16887538	15051	4
23524	1171	Response	2	16887538	15051	4
23524	1171	Port Input	1	16888723	16236	4
23524	1171	Response	2	16888723	16236	4
23524	1171	Port Input	1	16890069	17582	5
23524	1171	Response	2	16890069	17582	5
23524	1171	Port Input	1	16891472	18985	5
23524	1171	Response	2	16891472	18985	5
23524	1171	Port Input	1	16892795	20309	5
23524	1171	Response	2	16892795	20309	5
23524	1171	Port Input	1	16894201	21715	5
23524	1171	Response	2	16894201	21715	5
23524	1171	Port Input	1	16895535	23049	5
23524	1171	Response	2	16895535	23049	5
23524	1171	Port Input	1	16900342	27856	5
23524	1171	Response	2	16900342	27856	5
23524	1171	Port Input	1	16901637	29151	4
23524	1171	Response	2	16901637	29151	4
23524	1172	Nothing	19	16905954	0	1			0		other	0
23524	1173	Nothing	52	16924295	0	1			0		other	0
23524	1173	Port Input	1	16927998	3702	5
23524	1173	Response	2	16927998	3702	5
23524	1174	Nothing	1000	16928014	0	1			0		other	0
23524	1175	Nothing	62	16928124	0	1			0		other	0
23524	1176	Nothing	110	16928244	0	1			0		false_alarm	6472
23524	1176	Port Input	2	16930765	2521	4
23524	1176	Response	3	16930765	2521	4
23524	1176	Port Input	1	16932052	3808	4
23524	1176	Response	2	16932052	3808	4
23524	1176	Port Input	2	16934159	5915	5
23524	1176	Response	3	16934159	5915	5
23524	1176	Port Input	1	16959320	31076	4
23524	1176	Response	2	16959320	31076	4
23524	1176	Port Input	1	16960826	32582	5
23524	1176	Response	2	16960826	32582	5
23524	1177	Nothing	19	16961678	0	1			0		other	0
23524	1179	Nothing	51	16984135	0	0			0		other	0
23524	1179	Port Input	2	16986539	2404	5
23524	1179	Response	3	16986539	2404	5
23524	1180	Nothing	1000	16986560	0	1			0		other	0
23524	1181	Nothing	62	16986671	0	1			0		other	0
23524	1182	Nothing	101	16986789	0	1			0		false_alarm	6489
23524	1182	Port Input	2	16988006	1217	5
23524	1182	Response	3	16988006	1217	5
23524	1182	Port Input	2	16989135	2346	5
23524	1182	Response	3	16989135	2346	5
23524	1183	Nothing	19	17020335	0	0			0		other	0
23524	1183	Port Input	2	17051048	30714	5
23524	1183	Response	3	17051048	30714	5
23524	1183	Port Input	2	17053617	33282	5
23524	1183	Response	3	17053617	33282	5
23524	1184	Nothing	19	17058534	0	1			0		other	0
23524	1185	Nothing	52	17094079	0	0			0		other	0
23524	1185	Port Input	2	17096560	2481	5
23524	1185	Response	3	17096560	2481	5
23524	1186	Nothing	1000	17096577	0	0			0		other	0
23524	1187	Nothing	62	17096685	0	1			0		other	0
23524	1188	Nothing	111	17096810	0	0			0		false_alarm	6505
23524	1188	Port Input	2	17099085	2274	4
23524	1188	Response	3	17099085	2274	4
23524	1188	Port Input	2	17101450	4639	4
23524	1188	Response	3	17101450	4639	4
23524	1188	Port Input	2	17102631	5820	5
23524	1188	Response	3	17102631	5820	5
23524	1188	Port Input	2	17103884	7073	4
23524	1188	Response	3	17103884	7073	4
23524	1188	Port Input	2	17105267	8457	5
23524	1188	Response	3	17105267	8457	5
23524	1188	Port Input	2	17106534	9723	5
23524	1188	Response	3	17106534	9723	5
23524	1188	Port Input	2	17107946	11136	5
23524	1188	Response	3	17107946	11136	5
23524	1188	Port Input	2	17109399	12588	5
23524	1188	Response	3	17109399	12588	5
23524	1188	Port Input	1	17110894	14083	5
23524	1188	Response	2	17110894	14083	5
23524	1188	Port Input	2	17112213	15402	5
23524	1188	Response	3	17112213	15402	5
23524	1188	Port Input	2	17113624	16814	5
23524	1188	Response	3	17113624	16814	5
23524	1188	Port Input	1	17114992	18181	5
23524	1188	Response	2	17114992	18181	5
23524	1188	Port Input	1	17116348	19537	5
23524	1188	Response	2	17116348	19537	5
23524	1188	Port Input	2	17117848	21037	5
23524	1188	Response	3	17117848	21037	5
23524	1188	Port Input	2	17119227	22416	5
23524	1188	Response	3	17119227	22416	5
23524	1188	Port Input	1	17120695	23885	5
23524	1188	Response	2	17120695	23885	5
23524	1188	Port Input	1	17122105	25295	5
23524	1188	Response	2	17122105	25295	5
23524	1188	Port Input	2	17123606	26795	5
23524	1188	Response	3	17123606	26795	5
23524	1188	Port Input	2	17124886	28075	6
23524	1188	Response	3	17124886	28075	6
23524	1189	Nothing	19	17130545	0	1			0		other	0
23524	1190	Nothing	51	17155643	0	1			0		other	0
23524	1190	Port Input	1	17157779	2136	4
23524	1190	Response	2	17157779	2136	4
23524	1191	Nothing	1000	17157797	0	1			0		other	0
23524	1192	Nothing	62	17157905	0	1			0		other	0
23524	1193	Nothing	100	17158029	0	1			0		false_alarm	6550
23524	1193	Port Input	1	17158870	842	4
23524	1193	Response	2	17158870	842	4
23524	1193	Port Input	1	17160230	2201	4
23524	1193	Response	2	17160230	2201	4
23524	1193	Port Input	1	17161364	3336	5
23524	1193	Response	2	17161364	3336	5
23524	1193	Port Input	1	17162729	4701	5
23524	1193	Response	2	17162729	4701	5
23524	1193	Port Input	1	17164143	6114	5
23524	1193	Response	2	17164143	6114	5
23524	1193	Port Input	1	17165546	7517	5
23524	1193	Response	2	17165546	7517	5
23524	1193	Port Input	1	17166949	8921	5
23524	1193	Response	2	17166949	8921	5
23524	1193	Port Input	1	17168295	10267	5
23524	1193	Response	2	17168295	10267	5
23524	1193	Port Input	1	17169634	11606	4
23524	1193	Response	2	17169634	11606	4
23524	1193	Port Input	1	17171040	13011	5
23524	1193	Response	2	17171040	13011	5
23524	1193	Port Input	1	17172263	14235	5
23524	1193	Response	2	17172263	14235	5
23524	1193	Port Input	1	17173616	15587	5
23524	1193	Response	2	17173616	15587	5
23524	1193	Port Input	1	17175079	17051	5
23524	1193	Response	2	17175079	17051	5
23524	1193	Port Input	1	17176522	18494	5
23524	1193	Response	2	17176522	18494	5
23524	1193	Port Input	1	17177857	19828	5
23524	1193	Response	2	17177857	19828	5
23524	1193	Port Input	1	17179340	21311	5
23524	1193	Response	2	17179340	21311	5
23524	1194	Nothing	19	17191667	0	1			0		other	0
23524	1195	Nothing	51	17205572	0	1			0		other	0
23524	1195	Port Input	1	17209544	3972	5
23524	1195	Response	2	17209544	3972	5
23524	1196	Nothing	1000	17209561	0	1			0		other	0
23524	1197	Nothing	62	17209671	0	0			0		other	0
23524	1198	Nothing	100	17209793	0	1			0		false_alarm	6589
23524	1198	Port Input	2	17212302	2509	5
23524	1198	Response	3	17212302	2509	5
23524	1198	Port Input	2	17213592	3799	6
23524	1198	Response	3	17213592	3799	6
23524	1199	Nothing	19	17243243	0	0			0		other	0
23524	1200	Nothing	52	17261033	0	1			0		other	0
23524	1200	Port Input	1	17263003	1970	5
23524	1200	Response	2	17263003	1970	5
23524	1201	Nothing	1000	17263020	0	1			0		other	0
23524	1202	Nothing	62	17263130	0	0			0		other	0
23524	1203	Nothing	110	17263249	0	1			0		false_alarm	6600
23524	1203	Port Input	1	17264135	886	5
23524	1203	Response	2	17264135	886	5
23524	1203	Port Input	1	17265198	1949	5
23524	1203	Response	2	17265198	1949	5
23524	1203	Port Input	1	17266524	3275	5
23524	1203	Response	2	17266524	3275	5
23524	1203	Port Input	1	17267885	4636	5
23524	1203	Response	2	17267885	4636	5
23524	1203	Port Input	1	17269233	5984	5
23524	1203	Response	2	17269233	5984	5
23524	1203	Port Input	1	17270684	7435	5
23524	1203	Response	2	17270684	7435	5
23524	1203	Port Input	1	17271995	8747	5
23524	1203	Response	2	17271995	8747	5
23524	1203	Port Input	1	17273327	10078	5
23524	1203	Response	2	17273327	10078	5
23524	1203	Port Input	1	17274602	11354	5
23524	1203	Response	2	17274602	11354	5
23524	1203	Port Input	1	17275907	12658	5
23524	1203	Response	2	17275907	12658	5
23524	1203	Port Input	1	17277313	14064	5
23524	1203	Response	2	17277313	14064	5
23524	1203	Port Input	1	17278706	15457	5
23524	1203	Response	2	17278706	15457	5
23524	1203	Port Input	1	17280172	16923	5
23524	1203	Response	2	17280172	16923	5
23524	1203	Port Input	1	17281763	18514	5
23524	1203	Response	2	17281763	18514	5
23524	1204	Nothing	19	17296677	0	1			0		other	0
23524	1204	Port Input	2	17335489	38811	5
23524	1204	Response	3	17335489	38811	5
23524	1204	Port Input	2	17337046	40369	5
23524	1204	Response	3	17337046	40369	5
23524	1204	Port Input	1	17340431	43754	5
23524	1204	Response	2	17340431	43754	5
23524	1205	Nothing	19	17342093	0	1			0		other	0
23524	1205	Port Input	1	17342294	202	4
23524	1205	Response	2	17342294	202	4
23524	1205	Port Input	1	17343845	1753	5
23524	1205	Response	2	17343845	1753	5
23524	1205	Port Input	1	17345295	3203	5
23524	1205	Response	2	17345295	3203	5
23524	1205	Port Input	1	17346879	4786	5
23524	1205	Response	2	17346879	4786	5
23524	1205	Port Input	1	17368234	26141	5
23524	1205	Response	2	17368234	26141	5
23524	1205	Port Input	1	17369232	27140	5
23524	1205	Response	2	17369232	27140	5
23524	1206	Nothing	19	17377328	0	1			0		other	0
23524	1208	Nothing	51	17409330	0	1			0		other	0
23524	1208	Port Input	1	17411579	2249	4
23524	1208	Response	2	17411579	2249	4
23524	1209	Nothing	1002	17411595	0	1			0		other	0
23524	1210	Nothing	63	17411708	0	1			0		other	0
23524	1211	Nothing	100	17411831	0	1			0		false_alarm	6655
23524	1211	Port Input	1	17412668	837	5
23524	1211	Response	2	17412668	837	5
23524	1211	Port Input	1	17413938	2107	5
23524	1211	Response	2	17413938	2107	5
23524	1211	Port Input	1	17415144	3313	5
23524	1211	Response	2	17415144	3313	5
23524	1211	Port Input	1	17416545	4715	5
23524	1211	Response	2	17416545	4715	5
23524	1211	Port Input	1	17417924	6093	5
23524	1211	Response	2	17417924	6093	5
23524	1211	Port Input	1	17419320	7489	5
23524	1211	Response	2	17419320	7489	5
23524	1211	Port Input	1	17420640	8810	5
23524	1211	Response	2	17420640	8810	5
23524	1211	Port Input	1	17421919	10088	5
23524	1211	Response	2	17421919	10088	5
23524	1211	Port Input	1	17423283	11452	4
23524	1211	Response	2	17423283	11452	4
23524	1211	Port Input	1	17424623	12792	5
23524	1211	Response	2	17424623	12792	5
23524	1211	Port Input	1	17425978	14148	4
23524	1211	Response	2	17425978	14148	4
23524	1211	Port Input	1	17427226	15395	5
23524	1211	Response	2	17427226	15395	5
23524	1211	Port Input	1	17428716	16885	5
23524	1211	Response	2	17428716	16885	5
23524	1211	Port Input	1	17430005	18175	4
23524	1211	Response	2	17430005	18175	4
23524	1211	Port Input	1	17431546	19715	5
23524	1211	Response	2	17431546	19715	5
23524	1212	Nothing	19	17445267	0	1			0		other	0
23524	1213	Nothing	52	17465434	0	1			0		other	0
23524	1213	Port Input	2	17468571	3136	5
23524	1213	Response	3	17468571	3136	5
23524	1214	Nothing	1000	17468587	0	1			0		other	0
23524	1215	Nothing	62	17468696	0	0			0		other	0
23524	1216	Nothing	111	17468822	0	1			0		false_alarm	6692
23524	1216	Port Input	1	17469974	1152	4
23524	1216	Response	2	17469974	1152	4
23524	1216	Port Input	1	17471099	2277	4
23524	1216	Response	2	17471099	2277	4
23524	1216	Port Input	1	17472513	3691	5
23524	1216	Response	2	17472513	3691	5
23524	1216	Port Input	1	17474007	5185	4
23524	1216	Response	2	17474007	5185	4
23524	1216	Port Input	2	17475570	6748	5
23524	1216	Response	3	17475570	6748	5
23524	1216	Port Input	2	17478082	9260	4
23524	1216	Response	3	17478082	9260	4
23524	1216	Port Input	2	17479357	10535	4
23524	1216	Response	3	17479357	10535	4
23524	1216	Port Input	2	17480669	11847	5
23524	1216	Response	3	17480669	11847	5
23524	1216	Port Input	2	17482104	13282	5
23524	1216	Response	3	17482104	13282	5
23524	1216	Port Input	2	17483571	14749	4
23524	1216	Response	3	17483571	14749	4
23524	1216	Port Input	2	17484879	16057	5
23524	1216	Response	3	17484879	16057	5
23524	1216	Port Input	2	17486319	17497	5
23524	1216	Response	3	17486319	17497	5
23524	1216	Port Input	1	17487749	18927	5
23524	1216	Response	2	17487749	18927	5
23524	1216	Port Input	1	17489045	20223	5
23524	1216	Response	2	17489045	20223	5
23524	1216	Port Input	2	17490593	21771	5
23524	1216	Response	3	17490593	21771	5
23524	1216	Port Input	2	17491993	23171	5
23524	1216	Response	3	17491993	23171	5
23524	1216	Port Input	1	17493585	24763	4
23524	1216	Response	2	17493585	24763	4
23524	1216	Port Input	2	17494997	26175	5
23524	1216	Response	3	17494997	26175	5
23524	1216	Port Input	2	17496343	27521	5
23524	1216	Response	3	17496343	27521	5
23524	1216	Port Input	1	17497958	29136	5
23524	1216	Response	2	17497958	29136	5
23524	1216	Port Input	1	17499433	30611	5
23524	1216	Response	2	17499433	30611	5
23524	1217	Nothing	19	17502367	0	1			0		other	0
23524	1218	Nothing	51	17515037	0	0			0		other	0
23524	1218	Port Input	2	17517056	2019	5
23524	1218	Response	3	17517056	2019	5
23524	1219	Nothing	1000	17517073	0	1			0		other	0
23524	1220	Nothing	62	17517181	0	1			0		other	0
23524	1221	Nothing	101	17517301	0	0			0		false_alarm	6741
23524	1221	Port Input	2	17518245	944	5
23524	1221	Response	3	17518245	944	5
23524	1221	Port Input	2	17519559	2258	5
23524	1221	Response	3	17519559	2258	5
23524	1221	Port Input	2	17521092	3791	5
23524	1221	Response	3	17521092	3791	5
23524	1222	Nothing	19	17550677	0	1			0		other	0
23524	1222	Port Input	2	17562850	12173	5
23524	1222	Response	3	17562850	12173	5
23524	1223	Nothing	19	17568500	0	1			0		other	0
23524	1224	Nothing	51	17597024	0	1			0		other	0
23524	1224	Port Input	2	17599602	2578	5
23524	1224	Response	3	17599602	2578	5
23524	1225	Nothing	1000	17599620	0	0			0		other	0
23524	1226	Nothing	62	17599731	0	1			0		other	0
23524	1227	Nothing	101	17599851	0	1			0		false_alarm	6757
23524	1227	Port Input	2	17601128	1276	5
23524	1227	Response	3	17601128	1276	5
23524	1227	Port Input	2	17602276	2425	5
23524	1227	Response	3	17602276	2425	5
23524	1228	Nothing	19	17633155	0	0			0		other	0
23524	1229	Nothing	51	17652672	0	1			0		other	0
23524	1229	Port Input	1	17655567	2895	5
23524	1229	Response	2	17655567	2895	5
23524	1230	Nothing	1002	17655583	0	1			0		other	0
23524	1231	Nothing	63	17655696	0	1			0		other	0
23524	1232	Nothing	100	17655820	0	1			0		false_alarm	6768
23524	1232	Port Input	1	17656884	1064	5
23524	1232	Response	2	17656884	1064	5
23524	1232	Port Input	1	17658120	2300	5
23524	1232	Response	2	17658120	2300	5
23524	1232	Port Input	1	17659348	3528	5
23524	1232	Response	2	17659348	3528	5
23524	1232	Port Input	1	17660596	4776	4
23524	1232	Response	2	17660596	4776	4
23524	1232	Port Input	1	17661858	6038	5
23524	1232	Response	2	17661858	6038	5
23524	1232	Port Input	1	17663306	7486	5
23524	1232	Response	2	17663306	7486	5
