Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/16/2023 11:18:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10419	0	1			0		other	0
23524	1	Manual	06/16/2023 10:37:58	10579	160	NA
23524	835	Port Input	2	11523819	22534	4
23524	835	Response	3	11523819	22534	4
23524	835	Port Input	2	11525715	24430	4
23524	835	Response	3	11525715	24430	4
23524	836	Nothing	19	11534433	0	1			0		other	0
23524	836	Port Input	1	11541108	6675	5
23524	836	Response	2	11541108	6675	5
23524	836	Port Input	1	11542476	8043	4
23524	836	Response	2	11542476	8043	4
23524	836	Port Input	1	11544011	9578	4
23524	836	Response	2	11544011	9578	4
23524	836	Port Input	2	11546033	11600	4
23524	836	Response	3	11546033	11600	4
23524	837	Nothing	19	11572470	0	1			0		other	0
23524	838	Nothing	52	11591962	0	1			0		other	0
23524	838	Port Input	1	11594967	3005	4
23524	838	Response	2	11594967	3005	4
23524	839	Nothing	1000	11594981	0	1			0		other	0
23524	840	Nothing	62	11595092	0	1			0		other	0
23524	841	Nothing	110	11595207	0	1			0		false_alarm	4704
23524	841	Port Input	1	11595947	740	4
23524	841	Response	2	11595947	740	4
23524	841	Port Input	1	11597265	2058	4
23524	841	Response	2	11597265	2058	4
23524	841	Port Input	1	11597280	2073	4
23524	841	Port Input	2	11598856	3649	4
23524	841	Response	3	11598856	3649	4
23524	842	Nothing	19	11628051	0	1			0		other	0
23524	843	Nothing	51	11655958	0	1			0		other	0
23524	843	Port Input	1	11658486	2527	4
23524	843	Response	2	11658486	2527	4
23524	844	Nothing	1000	11658500	0	0			0		other	0
23524	845	Nothing	62	11658612	0	1			0		other	0
23524	846	Nothing	100	11658734	0	0			0		false_alarm	4718
23524	846	Port Input	2	11659849	1114	4
23524	846	Response	3	11659849	1114	4
23524	846	Port Input	1	11661067	2333	4
23524	846	Response	2	11661067	2333	4
23524	846	Port Input	1	11662290	3556	4
23524	846	Response	2	11662290	3556	4
23524	846	Port Input	1	11663427	4693	4
23524	846	Response	2	11663427	4693	4
23524	846	Port Input	1	11664740	6006	4
23524	846	Response	2	11664740	6006	4
23524	846	Port Input	1	11665996	7262	4
23524	846	Response	2	11665996	7262	4
23524	846	Port Input	1	11667326	8591	4
23524	846	Response	2	11667326	8591	4
23524	846	Port Input	1	11668650	9915	4
23524	846	Response	2	11668650	9915	4
23524	846	Port Input	2	11670064	11330	4
23524	846	Response	3	11670064	11330	4
23524	846	Port Input	2	11671420	12686	6
23524	846	Response	3	11671420	12686	6
23524	846	Port Input	1	11672617	13883	4
23524	846	Response	2	11672617	13883	4
23524	846	Port Input	1	11673941	15206	4
23524	846	Response	2	11673941	15206	4
23524	846	Port Input	1	11675280	16545	4
23524	846	Response	2	11675280	16545	4
23524	846	Port Input	1	11676762	18028	4
23524	846	Response	2	11676762	18028	4
23524	846	Port Input	1	11678173	19438	4
23524	846	Response	2	11678173	19438	4
23524	846	Port Input	2	11679601	20867	4
23524	846	Response	3	11679601	20867	4
23524	846	Port Input	2	11680844	22110	6
23524	846	Response	3	11680844	22110	6
23524	846	Port Input	1	11682329	23595	4
23524	846	Response	2	11682329	23595	4
23524	846	Port Input	1	11683638	24904	4
23524	846	Response	2	11683638	24904	4
23524	846	Port Input	1	11685241	26506	4
23524	846	Response	2	11685241	26506	4
23524	846	Port Input	1	11686728	27994	4
23524	846	Response	2	11686728	27994	4
23524	846	Port Input	1	11688394	29660	5
23524	846	Response	2	11688394	29660	5
23524	847	Nothing	19	11691587	0	1			0		other	0
23524	848	Nothing	52	11726511	0	1			0		other	0
23524	848	Port Input	1	11728739	2228	4
23524	848	Response	2	11728739	2228	4
23524	849	Nothing	1000	11728755	0	1			0		other	0
23524	850	Nothing	62	11728863	0	1			0		other	0
23524	851	Nothing	110	11728979	0	1			0		false_alarm	4769
23524	851	Port Input	1	11729769	790	4
23524	851	Response	2	11729769	790	4
23524	851	Port Input	1	11731043	2064	4
23524	851	Response	2	11731043	2064	4
23524	851	Port Input	1	11732603	3624	4
23524	851	Response	2	11732603	3624	4
23524	851	Port Input	1	11734045	5066	4
23524	851	Response	2	11734045	5066	4
23524	851	Port Input	1	11735554	6575	6
23524	851	Response	2	11735554	6575	6
23524	851	Port Input	1	11737145	8166	4
23524	851	Response	2	11737145	8166	4
23524	851	Port Input	2	11738786	9807	4
23524	851	Response	3	11738786	9807	4
23524	851	Port Input	2	11740200	11221	4
23524	851	Response	3	11740200	11221	4
23524	851	Port Input	2	11742352	13373	4
23524	851	Response	3	11742352	13373	4
23524	852	Nothing	19	11761867	0	1			0		other	0
23524	853	Nothing	52	11786409	0	1			0		other	0
23524	853	Port Input	1	11788683	2273	4
23524	853	Response	2	11788683	2273	4
23524	854	Nothing	1000	11788700	0	1			0		other	0
23524	855	Nothing	62	11788808	0	1			0		other	0
23524	856	Nothing	110	11788923	0	1			0		false_alarm	4794
23524	856	Port Input	1	11789739	816	4
23524	856	Response	2	11789739	816	4
23524	856	Port Input	1	11791046	2123	4
23524	856	Response	2	11791046	2123	4
23524	856	Port Input	2	11792963	4039	4
23524	856	Response	3	11792963	4039	4
23524	857	Nothing	19	11821779	0	1			0		other	0
23524	859	Nothing	51	11858566	0	1			0		other	0
23524	859	Port Input	1	11861921	3355	4
23524	859	Response	2	11861921	3355	4
23524	860	Nothing	1000	11861944	0	1			0		other	0
23524	861	Nothing	62	11862052	0	1			0		other	0
23524	862	Nothing	100	11862173	0	0			0		false_alarm	4807
23524	862	Port Input	1	11863087	914	4
23524	862	Response	2	11863087	914	4
23524	862	Port Input	1	11864398	2224	4
23524	862	Response	2	11864398	2224	4
23524	862	Port Input	1	11865439	3265	4
23524	862	Response	2	11865439	3265	4
23524	862	Port Input	1	11866779	4606	5
23524	862	Response	2	11866779	4606	5
23524	862	Port Input	1	11868148	5975	5
23524	862	Response	2	11868148	5975	5
23524	862	Port Input	1	11869375	7201	4
23524	862	Response	2	11869375	7201	4
23524	862	Port Input	2	11870744	8571	5
23524	862	Response	3	11870744	8571	5
23524	862	Port Input	2	11871974	9801	4
23524	862	Response	3	11871974	9801	4
23524	862	Port Input	1	11873144	10971	6
23524	862	Response	2	11873144	10971	6
23524	862	Port Input	1	11874382	12209	4
23524	862	Response	2	11874382	12209	4
23524	862	Port Input	1	11875906	13733	4
23524	862	Response	2	11875906	13733	4
23524	862	Port Input	2	11877442	15268	4
23524	862	Response	3	11877442	15268	4
23524	862	Port Input	2	11878779	16606	4
23524	862	Response	3	11878779	16606	4
23524	862	Port Input	2	11880096	17923	4
23524	862	Response	3	11880096	17923	4
23524	862	Port Input	1	11881376	19203	4
23524	862	Response	2	11881376	19203	4
23524	862	Port Input	1	11882655	20481	4
23524	862	Response	2	11882655	20481	4
23524	862	Port Input	1	11884050	21877	7
23524	862	Response	2	11884050	21877	7
23524	862	Port Input	2	11885659	23486	4
23524	862	Response	3	11885659	23486	4
23524	862	Port Input	2	11886986	24813	4
23524	862	Response	3	11886986	24813	4
23524	863	Nothing	19	11895049	0	1			0		other	0
23524	864	Nothing	52	11908964	0	1			0		other	0
23524	864	Port Input	1	11912014	3050	4
23524	864	Response	2	11912014	3050	4
23524	865	Nothing	1000	11912028	0	1			0		other	0
23524	866	Nothing	62	11912137	0	0			0		other	0
23524	867	Nothing	110	11912253	0	0			0		false_alarm	4852
23524	867	Port Input	1	11913094	841	4
23524	867	Response	2	11913094	841	4
23524	867	Port Input	1	11914617	2364	4
23524	867	Response	2	11914617	2364	4
23524	867	Port Input	2	11916317	4064	4
23524	867	Response	3	11916317	4064	4
23524	867	Port Input	2	11918127	5874	4
23524	867	Response	3	11918127	5874	4
23524	868	Nothing	19	11945133	0	1			0		other	0
23524	869	Nothing	51	11988478	0	1			0		other	0
23524	869	Port Input	1	11991025	2547	4
23524	869	Response	2	11991025	2547	4
23524	870	Nothing	1000	11991040	0	1			0		other	0
23524	871	Nothing	62	11991148	0	1			0		other	0
23524	872	Nothing	100	11991275	0	1			0		false_alarm	4867
23524	872	Port Input	1	11992053	778	5
23524	872	Response	2	11992053	778	5
23524	872	Port Input	1	11993264	1989	4
23524	872	Response	2	11993264	1989	4
23524	872	Port Input	1	11994441	3166	4
23524	872	Response	2	11994441	3166	4
23524	872	Port Input	1	11995719	4444	4
23524	872	Response	2	11995719	4444	4
23524	872	Port Input	1	11997095	5820	5
23524	872	Response	2	11997095	5820	5
23524	872	Port Input	1	11998369	7094	4
23524	872	Response	2	11998369	7094	4
23524	872	Port Input	1	11999676	8401	4
23524	872	Response	2	11999676	8401	4
23524	872	Port Input	1	12000865	9590	4
23524	872	Response	2	12000865	9590	4
23524	872	Port Input	1	12002258	10983	4
23524	872	Response	2	12002258	10983	4
23524	872	Port Input	2	12003756	12481	5
23524	872	Response	3	12003756	12481	5
23524	872	Port Input	2	12004985	13710	4
23524	872	Response	3	12004985	13710	4
23524	872	Port Input	1	12006290	15015	4
23524	872	Response	2	12006290	15015	4
23524	872	Port Input	1	12007616	16341	5
23524	872	Response	2	12007616	16341	5
23524	872	Port Input	1	12008856	17581	8
23524	872	Response	2	12008856	17581	8
23524	872	Port Input	1	12010243	18968	4
23524	872	Response	2	12010243	18968	4
23524	872	Port Input	2	12011752	20477	4
23524	872	Response	3	12011752	20477	4
23524	872	Port Input	2	12013047	21771	4
23524	872	Response	3	12013047	21771	4
23524	872	Port Input	1	12014436	23161	4
23524	872	Response	2	12014436	23161	4
23524	872	Port Input	1	12015735	24460	10
23524	872	Response	2	12015735	24460	10
23524	872	Port Input	1	12015882	24607	4
23524	872	Port Input	1	12017514	26239	4
23524	872	Response	2	12017514	26239	4
23524	873	Nothing	19	12024185	0	1			0		other	0
23524	874	Nothing	51	12037239	0	1			0		other	0
23524	874	Port Input	1	12038762	1523	4
23524	874	Response	2	12038762	1523	4
23524	875	Nothing	1003	12038779	0	1			0		other	0
23524	876	Nothing	63	12038889	0	0			0		other	0
23524	877	Nothing	100	12039010	0	1			0		false_alarm	4915
23524	877	Port Input	1	12039821	811	4
23524	877	Response	2	12039821	811	4
23524	877	Port Input	1	12041034	2024	4
23524	877	Response	2	12041034	2024	4
23524	877	Port Input	1	12042155	3145	4
23524	877	Response	2	12042155	3145	4
23524	877	Port Input	1	12043543	4533	4
23524	877	Response	2	12043543	4533	4
23524	877	Port Input	1	12044872	5862	4
23524	877	Response	2	12044872	5862	4
23524	877	Port Input	1	12046179	7169	4
23524	877	Response	2	12046179	7169	4
23524	877	Port Input	1	12047529	8519	4
23524	877	Response	2	12047529	8519	4
23524	877	Port Input	2	12048940	9929	4
23524	877	Response	3	12048940	9929	4
23524	877	Port Input	2	12050178	11168	4
23524	877	Response	3	12050178	11168	4
23524	877	Port Input	2	12051449	12438	4
23524	877	Response	3	12051449	12438	4
23524	877	Port Input	1	12052760	13749	5
23524	877	Response	2	12052760	13749	5
23524	877	Port Input	1	12054037	15027	4
23524	877	Response	2	12054037	15027	4
23524	877	Port Input	1	12055400	16390	4
23524	877	Response	2	12055400	16390	4
23524	877	Port Input	1	12056807	17796	4
23524	877	Response	2	12056807	17796	4
23524	877	Port Input	2	12058510	19499	4
23524	877	Response	3	12058510	19499	4
23524	877	Port Input	2	12059884	20874	4
23524	877	Response	3	12059884	20874	4
23524	877	Port Input	1	12061407	22397	5
23524	877	Response	2	12061407	22397	5
23524	877	Port Input	1	12062814	23804	4
23524	877	Response	2	12062814	23804	4
23524	877	Port Input	2	12064412	25402	4
23524	877	Response	3	12064412	25402	4
23524	877	Port Input	2	12066011	27000	4
23524	877	Response	3	12066011	27000	4
23524	878	Nothing	19	12072039	0	0			0		other	0
23524	879	Nothing	52	12092196	0	1			0		other	0
23524	879	Port Input	1	12094608	2412	4
23524	879	Response	2	12094608	2412	4
23524	880	Nothing	1000	12094628	0	1			0		other	0
23524	881	Nothing	62	12094737	0	1			0		other	0
23524	882	Nothing	110	12094852	0	1			0		false_alarm	4962
23524	882	Port Input	1	12095900	1047	5
23524	882	Response	2	12095900	1047	5
23524	882	Port Input	1	12097051	2199	4
23524	882	Response	2	12097051	2199	4
23524	882	Port Input	2	12098627	3775	4
23524	882	Response	3	12098627	3775	4
23524	882	Port Input	2	12100411	5559	4
23524	882	Response	3	12100411	5559	4
23524	883	Nothing	19	12127730	0	1			0		other	0
23524	885	Nothing	51	12157757	0	1			0		other	0
23524	885	Port Input	1	12160131	2373	5
23524	885	Response	2	12160131	2373	5
23524	886	Nothing	1000	12160147	0	1			0		other	0
23524	887	Nothing	62	12160256	0	1			0		other	0
23524	888	Nothing	100	12160375	0	1			0		false_alarm	4977
23524	888	Port Input	1	12161095	720	4
23524	888	Response	2	12161095	720	4
23524	888	Port Input	1	12162325	1950	4
23524	888	Response	2	12162325	1950	4
23524	888	Port Input	1	12163457	3082	4
23524	888	Response	2	12163457	3082	4
23524	888	Port Input	1	12164876	4500	4
23524	888	Response	2	12164876	4500	4
23524	888	Port Input	1	12166156	5781	4
23524	888	Response	2	12166156	5781	4
23524	888	Port Input	1	12167421	7045	9
23524	888	Response	2	12167421	7045	9
23524	888	Port Input	1	12168705	8330	4
23524	888	Response	2	12168705	8330	4
23524	888	Port Input	1	12170028	9652	4
23524	888	Response	2	12170028	9652	4
23524	888	Port Input	1	12171348	10972	4
23524	888	Response	2	12171348	10972	4
23524	888	Port Input	1	12172541	12165	9
23524	888	Response	2	12172541	12165	9
23524	888	Port Input	2	12173995	13620	4
23524	888	Response	3	12173995	13620	4
23524	888	Port Input	2	12175297	14922	4
23524	888	Response	3	12175297	14922	4
23524	888	Port Input	1	12176588	16213	4
23524	888	Response	2	12176588	16213	4
23524	888	Port Input	1	12177873	17497	4
23524	888	Response	2	12177873	17497	4
23524	888	Port Input	1	12179437	19061	4
23524	888	Response	2	12179437	19061	4
23524	888	Port Input	2	12180962	20587	4
23524	888	Response	3	12180962	20587	4
23524	888	Port Input	2	12182423	22047	5
23524	888	Response	3	12182423	22047	5
23524	888	Port Input	1	12183988	23612	4
23524	888	Response	2	12183988	23612	4
23524	888	Port Input	1	12185572	25196	4
23524	888	Response	2	12185572	25196	4
23524	888	Port Input	1	12187291	26916	4
23524	888	Response	2	12187291	26916	4
23524	888	Port Input	1	12189051	28676	4
23524	888	Response	2	12189051	28676	4
23524	888	Port Input	1	12190592	30217	5
23524	888	Response	2	12190592	30217	5
23524	888	Port Input	1	12192048	31672	5
23524	888	Response	2	12192048	31672	5
23524	889	Nothing	19	12193263	0	1			0		other	0
23524	889	Port Input	2	12193599	335	4
23524	889	Response	3	12193599	335	4
23524	889	Port Input	2	12195531	2268	4
23524	889	Response	3	12195531	2268	4
23524	889	Port Input	1	12207962	14698	4
23524	889	Response	2	12207962	14698	4
23524	889	Port Input	1	12209276	16013	4
23524	889	Response	2	12209276	16013	4
23524	890	Nothing	19	12212100	0	1			0		other	0
23524	891	Nothing	52	12225133	0	1			0		other	0
23524	891	Port Input	1	12227750	2617	4
23524	891	Response	2	12227750	2617	4
23524	892	Nothing	1003	12227765	0	0			0		other	0
23524	893	Nothing	63	12227876	0	1			0		other	0
23524	894	Nothing	110	12227992	0	1			0		false_alarm	5039
23524	894	Port Input	1	12229017	1026	4
23524	894	Response	2	12229017	1026	4
23524	894	Port Input	2	12230799	2807	5
23524	894	Response	3	12230799	2807	5
23524	895	Nothing	19	12260866	0	0			0		other	0
23524	896	Nothing	52	12272515	0	1			0		other	0
23524	896	Port Input	1	12274848	2332	4
23524	896	Response	2	12274848	2332	4
23524	897	Nothing	1000	12274863	0	1			0		other	0
23524	898	Nothing	62	12274972	0	1			0		other	0
23524	899	Nothing	110	12275088	0	1			0		false_alarm	5050
23524	899	Port Input	1	12276120	1032	4
23524	899	Response	2	12276120	1032	4
23524	899	Port Input	2	12277496	2409	4
23524	899	Response	3	12277496	2409	4
23524	900	Nothing	19	12308133	0	1			0		other	0
23524	901	Nothing	51	12331689	0	0			0		other	0
23524	901	Port Input	1	12334083	2394	4
23524	901	Response	2	12334083	2394	4
23524	902	Nothing	1000	12334099	0	1			0		other	0
23524	903	Nothing	62	12334208	0	1			0		other	0
23524	904	Nothing	100	12334331	0	1			0		false_alarm	5061
23524	904	Port Input	1	12335069	738	4
23524	904	Response	2	12335069	738	4
23524	904	Port Input	1	12336387	2055	9
23524	904	Response	2	12336387	2055	9
23524	904	Port Input	1	12337458	3126	4
23524	904	Response	2	12337458	3126	4
23524	904	Port Input	1	12338685	4353	4
23524	904	Response	2	12338685	4353	4
23524	904	Port Input	1	12340034	5703	5
23524	904	Response	2	12340034	5703	5
23524	904	Port Input	1	12341318	6986	4
23524	904	Response	2	12341318	6986	4
23524	904	Port Input	2	12342710	8379	4
23524	904	Response	3	12342710	8379	4
23524	904	Port Input	2	12343965	9633	4
23524	904	Response	3	12343965	9633	4
23524	904	Port Input	1	12345166	10834	4
23524	904	Response	2	12345166	10834	4
23524	904	Port Input	1	12346383	12052	4
23524	904	Response	2	12346383	12052	4
23524	904	Port Input	1	12347696	13364	5
23524	904	Response	2	12347696	13364	5
23524	904	Port Input	1	12349023	14692	4
23524	904	Response	2	12349023	14692	4
23524	904	Port Input	1	12350442	16111	4
23524	904	Response	2	12350442	16111	4
23524	904	Port Input	2	12351902	17571	8
23524	904	Response	3	12351902	17571	8
23524	904	Port Input	2	12353258	18927	4
23524	904	Response	3	12353258	18927	4
23524	904	Port Input	1	12354583	20252	4
23524	904	Response	2	12354583	20252	4
23524	904	Port Input	1	12355921	21589	6
23524	904	Response	2	12355921	21589	6
23524	904	Port Input	1	12357563	23232	4
23524	904	Response	2	12357563	23232	4
23524	904	Port Input	1	12359162	24831	4
23524	904	Response	2	12359162	24831	4
23524	904	Port Input	1	12360574	26242	5
23524	904	Response	2	12360574	26242	5
23524	904	Port Input	1	12362109	27778	4
23524	904	Response	2	12362109	27778	4
23524	904	Port Input	2	12363646	29315	4
23524	904	Response	3	12363646	29315	4
23524	904	Port Input	2	12365024	30692	4
23524	904	Response	3	12365024	30692	4
23524	904	Port Input	1	12366494	32162	4
23524	904	Response	2	12366494	32162	4
23524	905	Nothing	19	12367325	0	0			0		other	0
23524	905	Port Input	1	12368257	932	4
23524	905	Response	2	12368257	932	4
23524	905	Port Input	1	12381188	13863	5
23524	905	Response	2	12381188	13863	5
23524	905	Port Input	1	12382350	15026	4
23524	905	Response	2	12382350	15026	4
23524	906	Nothing	19	12409703	0	1			0		other	0
23524	906	Port Input	1	12420282	10579	4
23524	906	Response	2	12420282	10579	4
23524	906	Port Input	1	12421682	11979	5
23524	906	Response	2	12421682	11979	5
23524	906	Port Input	1	12422966	13264	5
23524	906	Response	2	12422966	13264	5
23524	907	Nothing	19	12423289	0	1			0		other	0
23524	908	Nothing	51	12435416	0	1			0		other	0
23524	908	Port Input	1	12437505	2089	5
23524	908	Response	2	12437505	2089	5
23524	909	Nothing	1000	12437525	0	0			0		other	0
23524	910	Nothing	62	12437634	0	1			0		other	0
23524	911	Nothing	100	12437757	0	1			0		false_alarm	5130
23524	911	Port Input	1	12438835	1079	4
23524	911	Response	2	12438835	1079	4
23524	911	Port Input	1	12439994	2237	4
23524	911	Response	2	12439994	2237	4
23524	911	Port Input	1	12441065	3308	4
23524	911	Response	2	12441065	3308	4
23524	911	Port Input	1	12442349	4593	4
23524	911	Response	2	12442349	4593	4
23524	911	Port Input	1	12443628	5871	4
23524	911	Response	2	12443628	5871	4
23524	911	Port Input	1	12444933	7177	4
23524	911	Response	2	12444933	7177	4
23524	911	Port Input	2	12446326	8570	4
23524	911	Response	3	12446326	8570	4
23524	911	Port Input	1	12447512	9755	4
23524	911	Response	2	12447512	9755	4
23524	911	Port Input	1	12448720	10963	4
23524	911	Response	2	12448720	10963	4
23524	911	Port Input	1	12450054	12297	4
23524	911	Response	2	12450054	12297	4
23524	911	Port Input	1	12451430	13673	5
23524	911	Response	2	12451430	13673	5
23524	911	Port Input	2	12452838	15081	4
23524	911	Response	3	12452838	15081	4
23524	911	Port Input	2	12454085	16328	4
23524	911	Response	3	12454085	16328	4
23524	911	Port Input	1	12455460	17703	9
23524	911	Response	2	12455460	17703	9
23524	911	Port Input	1	12456902	19145	4
23524	911	Response	2	12456902	19145	4
23524	911	Port Input	1	12458245	20488	4
23524	911	Response	2	12458245	20488	4
23524	911	Port Input	2	12459872	22115	4
23524	911	Response	3	12459872	22115	4
23524	911	Port Input	2	12461355	23598	5
23524	911	Response	3	12461355	23598	5
23524	911	Port Input	1	12462809	25052	5
23524	911	Response	2	12462809	25052	5
23524	911	Port Input	1	12464291	26534	4
23524	911	Response	2	12464291	26534	4
23524	911	Port Input	1	12465859	28102	4
23524	911	Response	2	12465859	28102	4
23524	911	Port Input	1	12467550	29793	4
23524	911	Response	2	12467550	29793	4
23524	911	Port Input	1	12469346	31589	4
23524	911	Response	2	12469346	31589	4
23524	911	Port Input	1	12470650	32893	136
23524	911	Response	2	12470650	32893	136
23524	912	Nothing	19	12470800	0	1			0		other	0
23524	912	Port Input	1	12472284	1484	4
23524	912	Response	2	12472284	1484	4
23524	912	Port Input	2	12473900	3101	4
23524	912	Response	3	12473900	3101	4
23524	912	Port Input	2	12475467	4668	4
23524	912	Response	3	12475467	4668	4
23524	913	Nothing	19	12507885	0	1			0		other	0
23524	913	Port Input	1	12512175	4290	4
23524	913	Response	2	12512175	4290	4
23524	913	Port Input	1	12513609	5724	4
23524	913	Response	2	12513609	5724	4
23524	914	Nothing	19	12555411	0	1			0		other	0
23524	916	Nothing	52	12579784	0	1			0		other	0
23524	916	Port Input	1	12582419	2635	4
23524	916	Response	2	12582419	2635	4
23524	917	Nothing	1000	12582433	0	0			0		other	0
23524	918	Nothing	62	12582541	0	1			0		other	0
23524	919	Nothing	110	12582660	0	1			0		false_alarm	5197
23524	919	Port Input	1	12583451	791	4
23524	919	Response	2	12583451	791	4
23524	919	Port Input	1	12584621	1961	4
23524	919	Response	2	12584621	1961	4
23524	919	Port Input	2	12586241	3581	4
23524	919	Response	3	12586241	3581	4
23524	919	Port Input	2	12587902	5242	6
23524	919	Response	3	12587902	5242	6
23524	920	Nothing	19	12615756	0	1			0		other	0
23524	921	Nothing	52	12643227	0	1			0		other	0
23524	921	Port Input	1	12645495	2267	4
23524	921	Response	2	12645495	2267	4
23524	922	Nothing	1000	12645510	0	1			0		other	0
23524	923	Nothing	62	12645617	0	1			0		other	0
23524	924	Nothing	110	12645732	0	0			0		false_alarm	5212
23524	924	Port Input	1	12646600	868	4
23524	924	Response	2	12646600	868	4
23524	924	Port Input	1	12647950	2218	4
23524	924	Response	2	12647950	2218	4
23524	925	Nothing	19	12678735	0	1			0		other	0
23524	926	Nothing	51	12690184	0	1			0		other	0
23524	926	Port Input	1	12692501	2317	4
23524	926	Response	2	12692501	2317	4
23524	927	Nothing	1000	12692516	0	0			0		other	0
23524	928	Nothing	62	12692624	0	1			0		other	0
23524	929	Nothing	100	12692745	0	1			0		false_alarm	5223
23524	929	Port Input	1	12693610	865	4
23524	929	Response	2	12693610	865	4
23524	929	Port Input	1	12694761	2016	4
23524	929	Response	2	12694761	2016	4
23524	929	Port Input	1	12695832	3088	4
23524	929	Response	2	12695832	3088	4
23524	929	Port Input	1	12697203	4458	4
23524	929	Response	2	12697203	4458	4
23524	929	Port Input	1	12698546	5801	4
23524	929	Response	2	12698546	5801	4
23524	929	Port Input	1	12699814	7069	4
23524	929	Response	2	12699814	7069	4
23524	929	Port Input	1	12701130	8385	4
23524	929	Response	2	12701130	8385	4
23524	929	Port Input	1	12702450	9705	4
23524	929	Response	2	12702450	9705	4
23524	929	Port Input	1	12703766	11021	4
23524	929	Response	2	12703766	11021	4
23524	929	Port Input	2	12705145	12400	4
23524	929	Response	3	12705145	12400	4
23524	929	Port Input	1	12706300	13555	5
23524	929	Response	2	12706300	13555	5
23524	929	Port Input	1	12707514	14769	4
23524	929	Response	2	12707514	14769	4
23524	929	Port Input	1	12708858	16113	4
23524	929	Response	2	12708858	16113	4
23524	929	Port Input	1	12710401	17656	4
23524	929	Response	2	12710401	17656	4
23524	929	Port Input	2	12711880	19135	4
23524	929	Response	3	12711880	19135	4
23524	929	Port Input	2	12713246	20501	4
23524	929	Response	3	12713246	20501	4
23524	929	Port Input	1	12714523	21778	4
23524	929	Response	2	12714523	21778	4
23524	929	Port Input	1	12715892	23147	6
23524	929	Response	2	12715892	23147	6
23524	929	Port Input	1	12717409	24665	4
23524	929	Response	2	12717409	24665	4
23524	929	Port Input	1	12719391	26646	4
23524	929	Response	2	12719391	26646	4
23524	929	Port Input	2	12719425	26680	4
23524	929	Response	3	12719425	26680	4
23524	930	Nothing	19	12725916	0	1			0		other	0
23524	930	Port Input	1	12732033	6117	4
23524	930	Response	2	12732033	6117	4
23524	930	Port Input	1	12733290	7373	4
23524	930	Response	2	12733290	7373	4
23524	930	Port Input	2	12735517	9601	4
23524	930	Response	3	12735517	9601	4
23524	931	Nothing	19	12744049	0	1			0		other	0
23524	932	Nothing	52	12765727	0	1			0		other	0
23524	932	Port Input	2	12767292	1565	4
23524	932	Response	3	12767292	1565	4
23524	933	Nothing	1000	12767308	0	1			0		other	0
23524	934	Nothing	62	12767419	0	1			0		other	0
23524	935	Nothing	111	12767541	0	1			0		false_alarm	5279
23524	935	Port Input	1	12768996	1455	4
23524	935	Response	2	12768996	1455	4
23524	935	Port Input	1	12770146	2604	4
23524	935	Response	2	12770146	2604	4
23524	935	Port Input	2	12771590	4049	4
23524	935	Response	3	12771590	4049	4
23524	935	Port Input	2	12774028	6487	4
23524	935	Response	3	12774028	6487	4
23524	935	Port Input	2	12775169	7628	5
23524	935	Response	3	12775169	7628	5
23524	935	Port Input	2	12776407	8866	4
23524	935	Response	3	12776407	8866	4
23524	935	Port Input	2	12777588	10047	4
23524	935	Response	3	12777588	10047	4
23524	935	Port Input	2	12778846	11305	4
23524	935	Response	3	12778846	11305	4
23524	935	Port Input	2	12780222	12681	6
23524	935	Response	3	12780222	12681	6
23524	935	Port Input	2	12781568	14027	4
23524	935	Response	3	12781568	14027	4
23524	935	Port Input	2	12782829	15288	4
23524	935	Response	3	12782829	15288	4
23524	935	Port Input	2	12784303	16762	4
23524	935	Response	3	12784303	16762	4
23524	935	Port Input	2	12785775	18234	4
23524	935	Response	3	12785775	18234	4
23524	935	Port Input	2	12786956	19414	4
23524	935	Response	3	12786956	19414	4
23524	935	Port Input	1	12788258	20717	4
23524	935	Response	2	12788258	20717	4
23524	935	Port Input	2	12789730	22189	4
23524	935	Response	3	12789730	22189	4
23524	935	Port Input	2	12791012	23470	4
23524	935	Response	3	12791012	23470	4
23524	935	Port Input	1	12792495	24954	4
23524	935	Response	2	12792495	24954	4
23524	935	Port Input	1	12793897	26356	4
23524	935	Response	2	12793897	26356	4
23524	935	Port Input	2	12795475	27934	4
23524	935	Response	3	12795475	27934	4
23524	935	Port Input	2	12797060	29519	5
23524	935	Response	3	12797060	29519	5
23524	936	Nothing	19	12800712	0	1			0		other	0
23524	937	Nothing	51	12822392	0	1			0		other	0
23524	937	Port Input	2	12824227	1835	4
23524	937	Response	3	12824227	1835	4
23524	938	Nothing	1000	12824243	0	1			0		other	0
23524	939	Nothing	62	12824351	0	1			0		other	0
23524	940	Nothing	101	12824468	0	1			0		false_alarm	5328
23524	940	Port Input	1	12825327	859	4
23524	940	Response	2	12825327	859	4
23524	940	Port Input	2	12826487	2019	4
23524	940	Response	3	12826487	2019	4
23524	940	Port Input	2	12827904	3436	4
23524	940	Response	3	12827904	3436	4
23524	940	Port Input	2	12829107	4639	4
23524	940	Response	3	12829107	4639	4
23524	940	Port Input	2	12830627	6159	4
23524	940	Response	3	12830627	6159	4
23524	940	Port Input	2	12832158	7690	4
23524	940	Response	3	12832158	7690	4
