Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/28/2023 11:12:58

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10445	0	1			0		other	0
23508	1	Manual	06/28/2023 10:35:52	10601	156	NA
23508	1240	Response	3	18072991	19945	4
23508	1241	Nothing	19	18086261	0	1			0		other	0
23508	1241	Port Input	2	18091533	5271	4
23508	1241	Response	3	18091533	5271	4
23508	1242	Nothing	19	18119924	0	1			0		other	0
23508	1242	Port Input	2	18127753	7829	4
23508	1242	Response	3	18127753	7829	4
23508	1243	Nothing	19	18162580	0	1			0		other	0
23508	1243	Port Input	2	18184988	22408	6
23508	1243	Response	3	18184988	22408	6
23508	1244	Nothing	19	18195420	0	0			0		other	0
23508	1246	Nothing	51	18213424	0	1			0		other	0
23508	1246	Port Input	1	18216198	2774	6
23508	1246	Response	2	18216198	2774	6
23508	1247	Nothing	1000	18216214	0	0			0		other	0
23508	1248	Nothing	62	18216322	0	1			0		other	0
23508	1249	Nothing	100	18216442	0	1			0		false_alarm	6416
23508	1249	Port Input	1	18217675	1233	4
23508	1249	Response	2	18217675	1233	4
23508	1249	Port Input	1	18221133	4691	4
23508	1249	Response	2	18221133	4691	4
23508	1249	Port Input	1	18222341	5899	4
23508	1249	Response	2	18222341	5899	4
23508	1249	Port Input	1	18223519	7078	6
23508	1249	Response	2	18223519	7078	6
23508	1249	Port Input	1	18224926	8484	4
23508	1249	Response	2	18224926	8484	4
23508	1249	Port Input	1	18226132	9690	4
23508	1249	Response	2	18226132	9690	4
23508	1249	Port Input	1	18227548	11106	7
23508	1249	Response	2	18227548	11106	7
23508	1249	Port Input	1	18228874	12432	4
23508	1249	Response	2	18228874	12432	4
23508	1249	Port Input	1	18230242	13800	4
23508	1249	Response	2	18230242	13800	4
23508	1249	Port Input	1	18231736	15294	4
23508	1249	Response	2	18231736	15294	4
23508	1249	Port Input	1	18233102	16660	4
23508	1249	Response	2	18233102	16660	4
23508	1249	Port Input	1	18234699	18257	4
23508	1249	Response	2	18234699	18257	4
23508	1249	Port Input	1	18235986	19544	4
23508	1249	Response	2	18235986	19544	4
23508	1249	Port Input	2	18237623	21181	4
23508	1249	Response	3	18237623	21181	4
23508	1249	Port Input	2	18239164	22722	4
23508	1249	Response	3	18239164	22722	4
23508	1249	Port Input	1	18240689	24248	5
23508	1249	Response	2	18240689	24248	5
23508	1249	Port Input	1	18242252	25810	4
23508	1249	Response	2	18242252	25810	4
23508	1249	Port Input	1	18243741	27299	4
23508	1249	Response	2	18243741	27299	4
23508	1250	Nothing	19	18249565	0	1			0		other	0
23508	1250	Port Input	2	18258681	9116	4
23508	1250	Response	3	18258681	9116	4
23508	1250	Port Input	1	18259904	10339	5
23508	1250	Response	2	18259904	10339	5
23508	1250	Port Input	1	18261590	12025	5
23508	1250	Response	2	18261590	12025	5
23508	1250	Port Input	1	18263045	13480	5
23508	1250	Response	2	18263045	13480	5
23508	1250	Port Input	1	18264856	15291	4
23508	1250	Response	2	18264856	15291	4
23508	1251	Nothing	19	18296165	0	1			0		other	0
23508	1252	Nothing	52	18323278	0	1			0		other	0
23508	1252	Port Input	1	18326251	2972	4
23508	1252	Response	2	18326251	2972	4
23508	1253	Nothing	1000	18326267	0	1			0		other	0
23508	1254	Nothing	62	18326375	0	1			0		other	0
23508	1255	Nothing	110	18326490	0	1			0		false_alarm	6470
23508	1255	Port Input	1	18327512	1022	4
23508	1255	Response	2	18327512	1022	4
23508	1256	Nothing	19	18359510	0	1			0		other	0
23508	1257	Nothing	52	18371462	0	1			0		other	0
23508	1257	Port Input	2	18374372	2910	4
23508	1257	Response	3	18374372	2910	4
23508	1258	Nothing	1000	18374386	0	1			0		other	0
23508	1259	Nothing	62	18374495	0	0			0		other	0
23508	1260	Nothing	111	18374617	0	0			0		false_alarm	6479
23508	1260	Port Input	2	18375790	1174	4
23508	1260	Response	3	18375790	1174	4
23508	1260	Port Input	2	18377949	3332	5
23508	1260	Response	3	18377949	3332	5
23508	1260	Port Input	2	18379078	4462	4
23508	1260	Response	3	18379078	4462	4
23508	1260	Port Input	2	18380331	5714	4
23508	1260	Response	3	18380331	5714	4
23508	1260	Port Input	2	18381657	7041	4
23508	1260	Response	3	18381657	7041	4
23508	1260	Port Input	2	18383059	8442	4
23508	1260	Response	3	18383059	8442	4
23508	1260	Port Input	2	18384349	9732	5
23508	1260	Response	3	18384349	9732	5
23508	1260	Port Input	2	18385721	11104	4
23508	1260	Response	3	18385721	11104	4
23508	1260	Port Input	2	18387197	12581	4
23508	1260	Response	3	18387197	12581	4
23508	1260	Port Input	2	18388668	14051	4
23508	1260	Response	3	18388668	14051	4
23508	1260	Port Input	2	18390206	15589	4
23508	1260	Response	3	18390206	15589	4
23508	1260	Port Input	2	18391960	17344	4
23508	1260	Response	3	18391960	17344	4
23508	1260	Port Input	1	18394877	20261	4
23508	1260	Response	2	18394877	20261	4
23508	1260	Port Input	1	18396296	21679	4
23508	1260	Response	2	18396296	21679	4
23508	1260	Port Input	2	18397787	23170	6
23508	1260	Response	3	18397787	23170	6
23508	1260	Port Input	2	18399344	24727	9
23508	1260	Response	3	18399344	24727	9
23508	1260	Port Input	1	18400952	26336	6
23508	1260	Response	2	18400952	26336	6
23508	1260	Port Input	1	18402324	27708	4
23508	1260	Response	2	18402324	27708	4
23508	1261	Nothing	19	18407729	0	1			0		other	0
23508	1262	Nothing	52	18427894	0	1			0		other	0
23508	1262	Port Input	1	18431041	3147	5
23508	1262	Response	2	18431041	3147	5
23508	1263	Nothing	1000	18431065	0	1			0		other	0
23508	1264	Nothing	62	18431172	0	0			0		other	0
23508	1265	Nothing	110	18431289	0	1			0		false_alarm	6522
23508	1265	Port Input	1	18432248	959	4
23508	1265	Response	2	18432248	959	4
23508	1265	Port Input	1	18433926	2636	5
23508	1265	Response	2	18433926	2636	5
23508	1265	Port Input	2	18452155	20865	5
23508	1265	Response	3	18452155	20865	5
23508	1266	Nothing	19	18464743	0	1			0		other	0
23508	1267	Nothing	51	18496298	0	1			0		other	0
23508	1267	Port Input	1	18499613	3315	6
23508	1267	Response	2	18499613	3315	6
23508	1268	Nothing	1001	18499632	0	1			0		other	0
23508	1269	Nothing	63	18499748	0	1			0		other	0
23508	1270	Nothing	100	18499878	0	1			0		false_alarm	6535
23508	1270	Port Input	1	18500915	1036	4
23508	1270	Response	2	18500915	1036	4
23508	1270	Port Input	1	18502348	2470	4
23508	1270	Response	2	18502348	2470	4
23508	1270	Port Input	1	18503393	3514	4
23508	1270	Response	2	18503393	3514	4
23508	1270	Port Input	1	18504633	4755	4
23508	1270	Response	2	18504633	4755	4
23508	1270	Port Input	1	18505828	5950	6
23508	1270	Response	2	18505828	5950	6
23508	1270	Port Input	1	18507187	7309	5
23508	1270	Response	2	18507187	7309	5
23508	1270	Port Input	1	18508572	8694	4
23508	1270	Response	2	18508572	8694	4
23508	1270	Port Input	1	18510028	10149	4
23508	1270	Response	2	18510028	10149	4
23508	1270	Port Input	1	18511294	11416	4
23508	1270	Response	2	18511294	11416	4
23508	1270	Port Input	1	18512743	12865	4
23508	1270	Response	2	18512743	12865	4
23508	1270	Port Input	1	18514239	14361	4
23508	1270	Response	2	18514239	14361	4
23508	1270	Port Input	1	18516005	16127	4
23508	1270	Response	2	18516005	16127	4
23508	1270	Port Input	1	18517939	18061	4
23508	1270	Response	2	18517939	18061	4
23508	1270	Port Input	1	18522555	22677	5
23508	1270	Response	2	18522555	22677	5
23508	1270	Port Input	1	18524592	24713	4
23508	1270	Response	2	18524592	24713	4
23508	1271	Nothing	19	18532960	0	1			0		other	0
23508	1271	Port Input	2	18549774	16814	4
23508	1271	Response	3	18549774	16814	4
23508	1272	Nothing	19	18574421	0	1			0		other	0
23508	1274	Nothing	52	18601930	0	1			0		other	0
23508	1274	Port Input	1	18605211	3281	4
23508	1274	Response	2	18605211	3281	4
23508	1275	Nothing	1001	18605226	0	1			0		other	0
23508	1276	Nothing	63	18605337	0	1			0		other	0
23508	1277	Nothing	110	18605452	0	0			0		false_alarm	6575
23508	1277	Port Input	1	18606384	933	4
23508	1277	Response	2	18606384	933	4
23508	1277	Port Input	1	18607968	2516	4
23508	1277	Response	2	18607968	2516	4
23508	1277	Port Input	2	18619680	14228	4
23508	1277	Response	3	18619680	14228	4
23508	1278	Nothing	19	18638420	0	1			0		other	0
23508	1278	Port Input	2	18652362	13943	4
23508	1278	Response	3	18652362	13943	4
23508	1279	Nothing	19	18664420	0	0			0		other	0
23508	1279	Port Input	2	18700722	36302	5
23508	1279	Response	3	18700722	36302	5
23508	1280	Nothing	19	18705303	0	1			0		other	0
23508	1281	Nothing	52	18725098	0	1			0		other	0
23508	1281	Port Input	2	18727268	2171	4
23508	1281	Response	3	18727268	2171	4
23508	1282	Nothing	1000	18727286	0	1			0		other	0
23508	1283	Nothing	62	18727394	0	0			0		other	0
23508	1284	Nothing	111	18727515	0	1			0		false_alarm	6594
23508	1284	Port Input	2	18728508	994	4
23508	1284	Response	3	18728508	994	4
23508	1284	Port Input	2	18731799	4284	4
23508	1284	Response	3	18731799	4284	4
23508	1284	Port Input	2	18733082	5567	4
23508	1284	Response	3	18733082	5567	4
23508	1284	Port Input	2	18734403	6889	4
23508	1284	Response	3	18734403	6889	4
23508	1284	Port Input	2	18735734	8220	4
23508	1284	Response	3	18735734	8220	4
23508	1284	Port Input	2	18737136	9622	5
23508	1284	Response	3	18737136	9622	5
23508	1284	Port Input	2	18738646	11132	4
23508	1284	Response	3	18738646	11132	4
23508	1284	Port Input	1	18739902	12387	5
23508	1284	Response	2	18739902	12387	5
23508	1284	Port Input	1	18741180	13665	4
23508	1284	Response	2	18741180	13665	4
23508	1284	Port Input	1	18742698	15184	4
23508	1284	Response	2	18742698	15184	4
23508	1284	Port Input	1	18744166	16651	5
23508	1284	Response	2	18744166	16651	5
23508	1285	Nothing	19	18760651	0	1			0		other	0
23508	1285	Port Input	2	18774186	13536	4
23508	1285	Response	3	18774186	13536	4
23508	1286	Nothing	19	18787970	0	1			0		other	0
23508	1287	Nothing	52	18811357	0	0			0		other	0
23508	1287	Port Input	2	18812573	1216	4
23508	1287	Response	3	18812573	1216	4
23508	1288	Nothing	1000	18812589	0	1			0		other	0
23508	1289	Nothing	62	18812697	0	1			0		other	0
23508	1290	Nothing	111	18812818	0	1			0		false_alarm	6626
23508	1290	Port Input	2	18814190	1372	4
23508	1290	Response	3	18814190	1372	4
23508	1290	Port Input	2	18816433	3616	4
23508	1290	Response	3	18816433	3616	4
23508	1290	Port Input	2	18817586	4768	4
23508	1290	Response	3	18817586	4768	4
23508	1290	Port Input	2	18818878	6061	4
23508	1290	Response	3	18818878	6061	4
23508	1290	Port Input	2	18820154	7337	4
23508	1290	Response	3	18820154	7337	4
23508	1290	Port Input	2	18821488	8670	4
23508	1290	Response	3	18821488	8670	4
23508	1290	Port Input	2	18822882	10064	4
23508	1290	Response	3	18822882	10064	4
23508	1290	Port Input	2	18824418	11600	4
23508	1290	Response	3	18824418	11600	4
23508	1290	Port Input	2	18825857	13039	4
23508	1290	Response	3	18825857	13039	4
23508	1290	Port Input	2	18827357	14539	4
23508	1290	Response	3	18827357	14539	4
23508	1290	Port Input	2	18828955	16137	4
23508	1290	Response	3	18828955	16137	4
23508	1290	Port Input	2	18830553	17735	4
23508	1290	Response	3	18830553	17735	4
23508	1290	Port Input	2	18832343	19525	4
23508	1290	Response	3	18832343	19525	4
23508	1291	Nothing	19	18845692	0	1			0		other	0
23508	1291	Port Input	2	18848580	2888	4
23508	1291	Response	3	18848580	2888	4
23508	1291	Port Input	2	18863273	17581	4
23508	1291	Response	3	18863273	17581	4
23508	1292	Nothing	19	18868931	0	1			0		other	0
23508	1293	Nothing	52	18902890	0	1			0		other	0
23508	1293	Port Input	1	18906277	3387	4
23508	1293	Response	2	18906277	3387	4
23508	1294	Nothing	1000	18906292	0	1			0		other	0
23508	1295	Nothing	62	18906400	0	0			0		other	0
23508	1296	Nothing	110	18906517	0	1			0		false_alarm	6664
23508	1296	Port Input	1	18907497	980	4
23508	1296	Response	2	18907497	980	4
23508	1296	Port Input	2	18918074	11558	4
23508	1296	Response	3	18918074	11558	4
23508	1296	Port Input	2	18919826	13310	4
23508	1296	Response	3	18919826	13310	4
23508	1297	Nothing	19	18939732	0	1			0		other	0
23508	1298	Nothing	51	18962008	0	1			0		other	0
23508	1298	Port Input	2	18965724	3716	4
23508	1298	Response	3	18965724	3716	4
23508	1299	Nothing	1000	18965738	0	1			0		other	0
23508	1300	Nothing	62	18965847	0	1			0		other	0
23508	1301	Nothing	101	18965963	0	1			0		other	0
23508	1302	Nothing	19	18999101	0	1			0		other	0
23508	1304	Nothing	52	19024899	0	1			0		other	0
23508	1304	Port Input	2	19029266	4367	4
23508	1304	Response	3	19029266	4367	4
23508	1305	Nothing	1000	19029282	0	1			0		other	0
23508	1306	Nothing	62	19029390	0	1			0		other	0
23508	1307	Nothing	111	19029514	0	1			0		false_alarm	6684
23508	1307	Port Input	2	19032006	2492	5
23508	1307	Response	3	19032006	2492	5
23508	1307	Port Input	2	19034251	4738	4
23508	1307	Response	3	19034251	4738	4
23508	1307	Port Input	2	19035439	5925	4
23508	1307	Response	3	19035439	5925	4
23508	1307	Port Input	2	19036686	7172	4
23508	1307	Response	3	19036686	7172	4
23508	1307	Port Input	2	19038015	8502	4
23508	1307	Response	3	19038015	8502	4
23508	1307	Port Input	2	19039396	9883	4
23508	1307	Response	3	19039396	9883	4
23508	1307	Port Input	2	19040845	11331	4
23508	1307	Response	3	19040845	11331	4
23508	1307	Port Input	2	19042358	12845	4
23508	1307	Response	3	19042358	12845	4
23508	1307	Port Input	2	19043896	14383	4
23508	1307	Response	3	19043896	14383	4
23508	1308	Nothing	19	19062506	0	1			0		other	0
23508	1309	Nothing	51	19078866	0	1			0		other	0
23508	1310	Nothing	77	19098875	0	1			0		other	0
23508	1310	Port Input	2	19107608	8733	4
23508	1310	Response	3	19107608	8733	4
23508	1310	Port Input	2	19108979	10104	4
23508	1310	Response	3	19108979	10104	4
23508	1310	Port Input	2	19110303	11428	4
23508	1310	Response	3	19110303	11428	4
23508	1310	Port Input	2	19111874	12999	4
23508	1310	Response	3	19111874	12999	4
23508	1310	Port Input	2	19113543	14668	4
23508	1310	Response	3	19113543	14668	4
23508	1310	Port Input	2	19115188	16312	4
23508	1310	Response	3	19115188	16312	4
23508	1311	Nothing	1000	19128885	0	1			0		other	0
23508	1312	Nothing	19	19131477	0	1			0		other	0
23508	1313	Nothing	52	19175530	0	1			0		other	0
23508	1314	Nothing	77	19195539	0	0			0		other	0
23508	1314	Port Input	2	19201671	6132	8
23508	1314	Response	3	19201671	6132	8
23508	1315	Nothing	1000	19225545	0	1			0		other	0
23508	1316	Nothing	19	19228038	0	1			0		other	0
23508	1316	Port Input	2	19271203	43166	4
23508	1316	Response	3	19271203	43166	4
23508	1316	Port Input	2	19272472	44434	4
23508	1316	Response	3	19272472	44434	4
23508	1316	Port Input	2	19273965	45927	4
23508	1316	Response	3	19273965	45927	4
23508	1317	Nothing	19	19276855	0	1			0		other	0
23508	1318	Nothing	51	19291040	0	0			0		other	0
23508	1319	Nothing	77	19311050	0	1			0		other	0
23508	1319	Port Input	2	19321334	10284	5
23508	1319	Response	3	19321334	10284	5
23508	1319	Port Input	2	19322949	11899	4
23508	1319	Response	3	19322949	11899	4
23508	1320	Nothing	1000	19341059	0	1			0		other	0
23508	1321	Nothing	19	19343554	0	1			0		other	0
23508	1321	Port Input	2	19347502	3948	4
23508	1321	Response	3	19347502	3948	4
23508	1321	Port Input	2	19349302	5748	4
23508	1321	Response	3	19349302	5748	4
23508	1322	Nothing	19	19362247	0	0			0		other	0
23508	1323	Nothing	52	19393453	0	1			0		other	0
23508	1324	Nothing	77	19413463	0	1			0		other	0
23508	1325	Nothing	1000	19443471	0	1			0		other	0
23508	1326	Nothing	19	19445955	0	1			0		other	0
23508	1326	Port Input	2	19463062	17107	4
23508	1326	Response	3	19463062	17107	4
23508	1326	Port Input	2	19464662	18707	4
23508	1326	Response	3	19464662	18707	4
23508	1327	Nothing	19	19482280	0	0			0		other	0
23508	1329	Nothing	52	19503405	0	1			0		other	0
23508	1329	Port Input	2	19506878	3474	4
23508	1329	Response	3	19506878	3474	4
23508	1330	Nothing	1001	19506893	0	1			0		other	0
23508	1331	Nothing	63	19507005	0	1			0		other	0
23508	1332	Nothing	111	19507132	0	1			0		false_alarm	6760
23508	1332	Port Input	2	19508304	1173	4
23508	1332	Response	3	19508304	1173	4
23508	1332	Port Input	2	19511433	4301	6
23508	1332	Response	3	19511433	4301	6
23508	1332	Port Input	2	19512681	5550	4
23508	1332	Response	3	19512681	5550	4
23508	1332	Port Input	2	19513965	6833	4
23508	1332	Response	3	19513965	6833	4
23508	1332	Port Input	2	19515281	8149	10
23508	1332	Response	3	19515281	8149	10
23508	1332	Port Input	2	19516708	9577	4
23508	1332	Response	3	19516708	9577	4
23508	1332	Port Input	2	19518254	11123	4
23508	1332	Response	3	19518254	11123	4
23508	1333	Nothing	19	19540373	0	0			0		other	0
23508	1334	Nothing	52	19573309	0	0			0		other	0
23508	1335	Nothing	77	19593318	0	1			0		other	0
23508	1336	Nothing	1000	19623325	0	1			0		other	0
23508	1337	Nothing	19	19625930	0	1			0		other	0
23508	1337	Port Input	2	19627187	1256	4
23508	1337	Response	3	19627187	1256	4
23508	1337	Port Input	2	19628413	2483	4
23508	1337	Response	3	19628413	2483	4
23508	1338	Nothing	19	19642754	0	1			0		other	0
23508	1339	Nothing	52	19673351	0	1			0		other	0
23508	1339	Port Input	2	19676315	2964	4
23508	1339	Response	3	19676315	2964	4
23508	1340	Nothing	1000	19676329	0	1			0		other	0
23508	1341	Nothing	62	19676438	0	1			0		other	0
23508	1342	Nothing	111	19676559	0	1			0		false_alarm	6790
23508	1342	Port Input	2	19677571	1012	4
23508	1342	Response	3	19677571	1012	4
23508	1342	Port Input	2	19680681	4122	4
23508	1342	Response	3	19680681	4122	4
23508	1342	Port Input	2	19681857	5297	4
23508	1342	Response	3	19681857	5297	4
23508	1342	Port Input	2	19683017	6458	4
23508	1342	Response	3	19683017	6458	4
23508	1342	Port Input	2	19684347	7788	4
23508	1342	Response	3	19684347	7788	4
23508	1342	Port Input	2	19685618	9059	4
23508	1342	Response	3	19685618	9059	4
23508	1342	Port Input	2	19686965	10406	4
23508	1342	Response	3	19686965	10406	4
23508	1342	Port Input	2	19688355	11796	4
23508	1342	Response	3	19688355	11796	4
23508	1342	Port Input	2	19689834	13275	4
23508	1342	Response	3	19689834	13275	4
23508	1342	Port Input	2	19691275	14716	4
23508	1342	Response	3	19691275	14716	4
23508	1342	Port Input	2	19692753	16194	5
23508	1342	Response	3	19692753	16194	5
23508	1342	Port Input	2	19694392	17833	4
23508	1342	Response	3	19694392	17833	4
23508	1342	Port Input	1	19695935	19376	4
23508	1342	Response	2	19695935	19376	4
23508	1342	Port Input	1	19697272	20713	4
23508	1342	Response	2	19697272	20713	4
23508	1342	Port Input	1	19697509	20949	4
23508	1342	Response	2	19697509	20949	4
23508	1342	Port Input	2	19698894	22335	4
23508	1342	Response	3	19698894	22335	4
23508	1342	Port Input	2	19700336	23777	4
23508	1342	Response	3	19700336	23777	4
23508	1342	Port Input	2	19702072	25513	4
23508	1342	Response	3	19702072	25513	4
23508	1343	Nothing	19	19709863	0	1			0		other	0
23508	1343	Port Input	2	19720859	10996	4
23508	1343	Response	3	19720859	10996	4
23508	1344	Nothing	19	19744024	0	1			0		other	0
23508	1344	Port Input	2	19755290	11265	5
23508	1344	Response	3	19755290	11265	5
23508	1345	Nothing	19	19791576	0	1			0		other	0
23508	1345	Port Input	2	19808439	16863	4
23508	1345	Response	3	19808439	16863	4
23508	1346	Nothing	19	19814886	0	1			0		other	0
23508	1346	Port Input	2	19840473	25587	4
23508	1346	Response	3	19840473	25587	4
23508	1347	Nothing	19	19862017	0	0			0		other	0
23508	1348	Nothing	52	19893588	0	1			0		other	0
23508	1348	Port Input	2	19896074	2486	4
23508	1348	Response	3	19896074	2486	4
23508	1349	Nothing	1000	19896089	0	1			0		other	0
23508	1350	Nothing	62	19896197	0	1			0		other	0
23508	1351	Nothing	111	19896319	0	1			0		false_alarm	6845
23508	1351	Port Input	2	19897257	938	4
23508	1351	Response	3	19897257	938	4
23508	1351	Port Input	2	19899466	3148	4
23508	1351	Response	3	19899466	3148	4
23508	1351	Port Input	2	19900451	4132	4
23508	1351	Response	3	19900451	4132	4
23508	1351	Port Input	2	19901614	5295	4
23508	1351	Response	3	19901614	5295	4
23508	1351	Port Input	2	19902907	6589	5
23508	1351	Response	3	19902907	6589	5
23508	1351	Port Input	2	19904191	7872	4
23508	1351	Response	3	19904191	7872	4
23508	1351	Port Input	2	19905617	9299	4
23508	1351	Response	3	19905617	9299	4
23508	1351	Port Input	2	19907080	10762	4
23508	1351	Response	3	19907080	10762	4
23508	1351	Port Input	2	19916270	19951	4
23508	1351	Response	3	19916270	19951	4
23508	1351	Port Input	1	19917607	21289	4
23508	1351	Response	2	19917607	21289	4
23508	1351	Port Input	1	19919223	22905	4
23508	1351	Response	2	19919223	22905	4
23508	1351	Port Input	2	19923927	27609	4
23508	1351	Response	3	19923927	27609	4
23508	1352	Nothing	19	19929299	0	1			0		other	0
23508	1353	Nothing	51	19940622	0	1			0		other	0
23508	1353	Port Input	2	19944314	3692	4
23508	1353	Response	3	19944314	3692	4
23508	1354	Nothing	1000	19944329	0	1			0		other	0
23508	1355	Nothing	62	19944437	0	1			0		other	0
23508	1356	Nothing	101	19944554	0	1			0		false_alarm	6876
23508	1356	Port Input	2	19945693	1139	6
23508	1356	Response	3	19945693	1139	6
23508	1357	Nothing	19	19977541	0	1			0		other	0
23508	1359	Nothing	51	20017310	0	1			0		other	0
23508	1359	Port Input	2	20018189	879	4
23508	1359	Response	3	20018189	879	4
23508	1360	Nothing	1000	20018205	0	1			0		other	0
23508	1361	Nothing	62	20018314	0	0			0		other	0
23508	1362	Nothing	101	20018428	0	1			0		false_alarm	6885
23508	1362	Port Input	2	20019521	1093	5
23508	1362	Response	3	20019521	1093	5
23508	1362	Port Input	2	20043538	25110	4
23508	1362	Response	3	20043538	25110	4
23508	1363	Nothing	19	20051412	0	1			0		other	0
23508	1364	Nothing	51	20077836	0	1			0		other	0
23508	1365	Nothing	77	20097846	0	1			0		other	0
23508	1365	Port Input	2	20099655	1809	4
23508	1365	Response	3	20099655	1809	4
23508	1365	Port Input	2	20100858	3012	4
23508	1365	Response	3	20100858	3012	4
23508	1366	Nothing	1000	20127852	0	0			0		other	0
23508	1367	Nothing	19	20130482	0	1			0		other	0
23508	1367	Port Input	2	20157422	26940	4
23508	1367	Response	3	20157422	26940	4
23508	1367	Port Input	2	20158786	28304	4
23508	1367	Response	3	20158786	28304	4
23508	1368	Nothing	19	20163260	0	1			0		other	0
23508	1369	Nothing	51	20185907	0	1			0		other	0
23508	1369	Port Input	2	20188194	2287	4
23508	1369	Response	3	20188194	2287	4
23508	1370	Nothing	1000	20188214	0	1			0		other	0
23508	1371	Nothing	62	20188322	0	0			0		other	0
23508	1372	Nothing	101	20188439	0	0			0		false_alarm	6909
23508	1372	Port Input	2	20189670	1231	4
23508	1372	Response	3	20189670	1231	4
23508	1372	Port Input	2	20201625	13186	4
23508	1372	Response	3	20201625	13186	4
23508	1372	Port Input	2	20212080	23641	4
23508	1372	Response	3	20212080	23641	4
23508	1372	Port Input	2	20212165	23726	4
23508	1372	Port Input	2	20214437	25999	4
23508	1372	Response	3	20214437	25999	4
23508	1372	Port Input	2	20217210	28771	4
23508	1372	Response	3	20217210	28771	4
23508	1372	Port Input	2	20220984	32546	4
23508	1372	Response	3	20220984	32546	4
23508	1373	Nothing	19	20221686	0	1			0		other	0
23508	1373	Port Input	2	20224622	2937	4
23508	1373	Response	3	20224622	2937	4
23508	1373	Port Input	2	20224832	3146	4
23508	1373	Port Input	1	20226227	4542	4
23508	1373	Response	2	20226227	4542	4
23508	1373	Port Input	1	20226231	4545	4
23508	1373	Port Input	1	20230121	8435	4
23508	1373	Response	2	20230121	8435	4
23508	1373	Port Input	1	20231047	9361	4
23508	1373	Response	2	20231047	9361	4
23508	1373	Port Input	1	20231135	9449	4
23508	1373	Port Input	2	20236296	14610	4
23508	1373	Response	3	20236296	14610	4
23508	1373	Port Input	2	20237204	15519	5
23508	1373	Response	3	20237204	15519	5
23508	1373	Port Input	2	20241167	19481	4
23508	1373	Response	3	20241167	19481	4
23508	1373	Port Input	2	20244967	23281	4
23508	1373	Response	3	20244967	23281	4
23508	1373	Port Input	2	20246190	24504	4
23508	1373	Response	3	20246190	24504	4
23508	1373	Port Input	2	20247587	25902	4
23508	1373	Response	3	20247587	25902	4
23508	1373	Port Input	2	20249969	28283	154
23508	1373	Response	3	20249969	28283	154
23508	1374	Nothing	19	20250134	0	0			0		other	0
23508	1374	Port Input	1	20252563	2429	4
23508	1374	Response	2	20252563	2429	4
23508	1374	Port Input	2	20254474	4340	4
23508	1374	Response	3	20254474	4340	4
23508	1374	Port Input	1	20256514	6381	5
23508	1374	Response	2	20256514	6381	5
23508	1374	Port Input	2	20257697	7563	4
23508	1374	Response	3	20257697	7563	4
23508	1374	Port Input	1	20258489	8355	4
23508	1374	Response	2	20258489	8355	4
23508	1374	Port Input	2	20262936	12802	4
23508	1374	Response	3	20262936	12802	4
23508	1374	Port Input	1	20264025	13891	4
23508	1374	Response	2	20264025	13891	4
23508	1374	Port Input	2	20264179	14045	4
23508	1374	Response	3	20264179	14045	4
23508	1374	Port Input	1	20265715	15581	6
23508	1374	Response	2	20265715	15581	6
23508	1374	Port Input	2	20266241	16107	4
23508	1374	Response	3	20266241	16107	4
23508	1374	Port Input	1	20269103	18969	4
23508	1374	Response	2	20269103	18969	4
23508	1374	Port Input	2	20270301	20167	4
23508	1374	Response	3	20270301	20167	4
23508	1374	Port Input	1	20272509	22375	4
23508	1374	Response	2	20272509	22375	4
23508	1374	Port Input	2	20273395	23261	5
23508	1374	Response	3	20273395	23261	5
23508	1374	Port Input	2	20277285	27151	4
23508	1374	Response	3	20277285	27151	4
23508	1374	Port Input	2	20280403	30269	4
23508	1374	Response	3	20280403	30269	4
23508	1374	Port Input	1	20282306	32172	4
23508	1374	Response	2	20282306	32172	4
23508	1375	Nothing	19	20282745	0	1			0		other	0
23508	1375	Port Input	2	20285525	2779	4
23508	1375	Response	3	20285525	2779	4
23508	1375	Port Input	2	20286421	3676	4
23508	1375	Response	3	20286421	3676	4
23508	1375	Port Input	2	20288401	5656	4
23508	1375	Response	3	20288401	5656	4
23508	1375	Port Input	2	20291587	8842	4
23508	1375	Response	3	20291587	8842	4
23508	1375	Port Input	2	20293388	10643	4
23508	1375	Response	3	20293388	10643	4
23508	1375	Port Input	2	20293597	10852	4
23508	1375	Response	3	20293597	10852	4
23508	1375	Port Input	1	20293908	11163	4
23508	1375	Response	2	20293908	11163	4
23508	1375	Port Input	1	20294540	11794	4
23508	1375	Response	2	20294540	11794	4
23508	1375	Port Input	1	20295493	12748	4
23508	1375	Response	2	20295493	12748	4
23508	1375	Port Input	2	20296095	13350	5
23508	1375	Response	3	20296095	13350	5
23508	1375	Port Input	2	20297148	14403	4
23508	1375	Port Input	2	20298335	15589	4
23508	1375	Response	3	20298335	15589	4
23508	1375	Port Input	1	20298663	15918	4
23508	1375	Response	2	20298663	15918	4
23508	1375	Port Input	2	20299012	16266	4
23508	1375	Response	3	20299012	16266	4
23508	1375	Port Input	1	20300506	17760	4
23508	1375	Response	2	20300506	17760	4
23508	1375	Port Input	2	20303057	20311	4
23508	1375	Response	3	20303057	20311	4
23508	1375	Port Input	2	20303942	21197	4
