Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/23/2023 14:20:30

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23538	1	Nothing	61	10440	0	1			0		other	0
23538	1	Manual	06/23/2023 13:31:40	10597	157	NA
23538	1669	Nothing	51	22915994	0	1			0		other	0
23538	1669	Port Input	2	22917352	1359	4
23538	1669	Response	3	22917352	1359	4
23538	1670	Nothing	1000	22917369	0	1			0		other	0
23538	1671	Nothing	62	22917478	0	0			0		other	0
23538	1672	Nothing	101	22917599	0	1			0		false_alarm	7269
23538	1672	Port Input	2	22918601	1002	5
23538	1672	Response	3	22918601	1002	5
23538	1672	Port Input	1	22919963	2364	5
23538	1672	Response	2	22919963	2364	5
23538	1673	Nothing	19	22950942	0	1			0		other	0
23538	1674	Nothing	51	22961775	0	1			0		other	0
23538	1674	Port Input	1	22964955	3180	4
23538	1674	Response	2	22964955	3180	4
23538	1675	Nothing	1000	22964972	0	1			0		other	0
23538	1676	Nothing	62	22965081	0	1			0		other	0
23538	1677	Nothing	100	22965205	0	0			0		false_alarm	7280
23538	1677	Port Input	1	22966261	1056	5
23538	1677	Response	2	22966261	1056	5
23538	1677	Port Input	1	22967545	2341	5
23538	1677	Response	2	22967545	2341	5
23538	1677	Port Input	1	22968495	3291	4
23538	1677	Response	2	22968495	3291	4
23538	1677	Port Input	1	22969847	4642	5
23538	1677	Response	2	22969847	4642	5
23538	1677	Port Input	1	22971139	5934	4
23538	1677	Response	2	22971139	5934	4
23538	1677	Port Input	1	22972443	7238	4
23538	1677	Response	2	22972443	7238	4
23538	1677	Port Input	1	22973831	8626	5
23538	1677	Response	2	22973831	8626	5
23538	1677	Port Input	1	22975213	10008	5
23538	1677	Response	2	22975213	10008	5
23538	1677	Port Input	1	22976862	11657	5
23538	1677	Response	2	22976862	11657	5
23538	1677	Port Input	1	22978291	13086	5
23538	1677	Response	2	22978291	13086	5
23538	1677	Port Input	1	22979857	14653	4
23538	1677	Response	2	22979857	14653	4
23538	1677	Port Input	1	22981486	16281	4
23538	1677	Response	2	22981486	16281	4
23538	1678	Nothing	19	22998620	0	1			0		other	0
23538	1679	Nothing	52	23026202	0	0			0		other	0
23538	1679	Port Input	2	23028657	2456	4
23538	1679	Response	3	23028657	2456	4
23538	1680	Nothing	1000	23028674	0	1			0		other	0
23538	1681	Nothing	62	23028782	0	1			0		other	0
23538	1682	Nothing	111	23028909	0	1			0		false_alarm	7311
23538	1682	Port Input	1	23029659	749	4
23538	1682	Response	2	23029659	749	4
23538	1682	Port Input	1	23031163	2253	5
23538	1682	Response	2	23031163	2253	5
23538	1682	Port Input	1	23032496	3587	5
23538	1682	Response	2	23032496	3587	5
23538	1683	Nothing	19	23062324	0	1			0		other	0
23538	1683	Port Input	2	23065900	3576	4
23538	1683	Response	3	23065900	3576	4
23538	1683	Port Input	2	23068243	5919	5
23538	1683	Response	3	23068243	5919	5
23538	1683	Port Input	2	23069356	7033	5
23538	1683	Response	3	23069356	7033	5
23538	1683	Port Input	2	23070509	8185	4
23538	1683	Response	3	23070509	8185	4
23538	1683	Port Input	2	23071713	9389	5
23538	1683	Response	3	23071713	9389	5
23538	1683	Port Input	2	23073003	10679	5
23538	1683	Response	3	23073003	10679	5
23538	1683	Port Input	1	23074383	12060	4
23538	1683	Response	2	23074383	12060	4
23538	1683	Port Input	1	23075760	13437	5
23538	1683	Response	2	23075760	13437	5
23538	1683	Port Input	2	23077264	14940	5
23538	1683	Response	3	23077264	14940	5
23538	1683	Port Input	2	23078687	16363	5
23538	1683	Response	3	23078687	16363	5
23538	1683	Port Input	1	23080145	17822	5
23538	1683	Response	2	23080145	17822	5
23538	1683	Port Input	1	23081655	19332	5
23538	1683	Response	2	23081655	19332	5
23538	1683	Port Input	1	23083387	21063	4
23538	1683	Response	2	23083387	21063	4
23538	1683	Port Input	1	23085069	22746	4
23538	1683	Response	2	23085069	22746	4
23538	1683	Port Input	1	23086512	24188	4
23538	1683	Response	2	23086512	24188	4
23538	1683	Port Input	1	23088356	26032	5
23538	1683	Response	2	23088356	26032	5
23538	1683	Port Input	2	23089602	27278	5
23538	1683	Response	3	23089602	27278	5
23538	1683	Port Input	2	23091183	28860	5
23538	1683	Response	3	23091183	28860	5
23538	1683	Port Input	1	23092725	30401	4
23538	1683	Response	2	23092725	30401	4
23538	1683	Port Input	2	23108285	45962	5
23538	1683	Response	3	23108285	45962	5
23538	1684	Nothing	19	23111546	0	1			0		other	0
23538	1684	Port Input	2	23114622	3076	5
23538	1684	Response	3	23114622	3076	5
23538	1684	Port Input	1	23116357	4810	4
23538	1684	Response	2	23116357	4810	4
23538	1684	Port Input	2	23118043	6496	5
23538	1684	Response	3	23118043	6496	5
23538	1685	Nothing	19	23133655	0	1			0		other	0
23538	1685	Port Input	2	23136952	3297	5
23538	1685	Response	3	23136952	3297	5
23538	1685	Port Input	2	23139057	5403	5
23538	1685	Response	3	23139057	5403	5
23538	1685	Port Input	2	23159754	26099	5
23538	1685	Response	3	23159754	26099	5
23538	1686	Nothing	19	23171658	0	1			0		other	0
23538	1687	Nothing	51	23183429	0	0			0		other	0
23538	1687	Port Input	2	23184861	1433	4
23538	1687	Response	3	23184861	1433	4
23538	1688	Nothing	1000	23184878	0	1			0		other	0
23538	1689	Nothing	62	23184986	0	1			0		other	0
23538	1689	Port Input	2	23185019	33	5
23538	1690	Nothing	101	23185105	0	1			0		false_alarm	7380
23538	1690	Port Input	2	23186454	1349	5
23538	1690	Response	3	23186454	1349	5
23538	1690	Port Input	1	23187565	2460	5
23538	1690	Response	2	23187565	2460	5
23538	1691	Nothing	19	23218485	0	1			0		other	0
23538	1691	Port Input	2	23219810	1325	5
23538	1691	Response	3	23219810	1325	5
23538	1692	Nothing	19	23245981	0	1			0		other	0
23538	1692	Port Input	2	23248797	2816	5
23538	1692	Response	3	23248797	2816	5
23538	1692	Port Input	2	23250170	4189	5
23538	1692	Response	3	23250170	4189	5
23538	1693	Nothing	19	23257907	0	1			0		other	0
23538	1694	Nothing	52	23275772	0	0			0		other	0
23538	1694	Port Input	2	23277838	2066	5
23538	1694	Response	3	23277838	2066	5
23538	1695	Nothing	1000	23277856	0	0			0		other	0
23538	1696	Nothing	62	23277965	0	1			0		other	0
23538	1697	Nothing	111	23278091	0	0			0		false_alarm	7399
23538	1697	Port Input	2	23279012	921	5
23538	1697	Response	3	23279012	921	5
23538	1697	Port Input	2	23281303	3213	5
23538	1697	Response	3	23281303	3213	5
23538	1697	Port Input	2	23282427	4336	5
23538	1697	Response	3	23282427	4336	5
23538	1697	Port Input	2	23283646	5555	5
23538	1697	Response	3	23283646	5555	5
23538	1697	Port Input	1	23285056	6965	5
23538	1697	Response	2	23285056	6965	5
23538	1697	Port Input	1	23286327	8236	5
23538	1697	Response	2	23286327	8236	5
23538	1697	Port Input	2	23287712	9622	4
23538	1697	Response	3	23287712	9622	4
23538	1697	Port Input	2	23289180	11089	5
23538	1697	Response	3	23289180	11089	5
23538	1697	Port Input	2	23290464	12374	4
23538	1697	Response	3	23290464	12374	4
23538	1697	Port Input	1	23291936	13845	5
23538	1697	Response	2	23291936	13845	5
23538	1697	Port Input	1	23293397	15307	6
23538	1697	Response	2	23293397	15307	6
23538	1697	Port Input	2	23295007	16917	4
23538	1697	Response	3	23295007	16917	4
23538	1697	Port Input	1	23296869	18778	4
23538	1697	Response	2	23296869	18778	4
23538	1698	Nothing	19	23311406	0	0			0		other	0
23538	1698	Port Input	2	23312591	1186	4
23538	1698	Response	3	23312591	1186	4
23538	1699	Nothing	19	23359092	0	0			0		other	0
23538	1699	Port Input	2	23377376	18284	117
23538	1699	Response	3	23377376	18284	117
23538	1701	Nothing	52	23378309	0	1			0		other	0
23538	1701	Port Input	2	23379820	1511	5
23538	1701	Response	3	23379820	1511	5
23538	1702	Nothing	1000	23379837	0	0			0		other	0
23538	1703	Nothing	62	23379947	0	1			0		other	0
23538	1704	Nothing	111	23380073	0	0			0		false_alarm	7437
23538	1704	Port Input	2	23381054	981	5
23538	1704	Response	3	23381054	981	5
23538	1704	Port Input	2	23383373	3300	5
23538	1704	Response	3	23383373	3300	5
23538	1704	Port Input	2	23384565	4492	4
23538	1704	Response	3	23384565	4492	4
23538	1704	Port Input	1	23385949	5876	4
23538	1704	Response	2	23385949	5876	4
23538	1704	Port Input	1	23386328	6255	5
23538	1704	Port Input	1	23387182	7109	5
23538	1704	Response	2	23387182	7109	5
23538	1704	Port Input	2	23388550	8477	6
23538	1704	Response	3	23388550	8477	6
23538	1704	Port Input	2	23390041	9968	5
23538	1704	Response	3	23390041	9968	5
23538	1704	Port Input	1	23391565	11492	5
23538	1704	Response	2	23391565	11492	5
23538	1705	Nothing	19	23413740	0	1			0		other	0
23538	1706	Nothing	51	23449579	0	1			0		other	0
23538	1706	Port Input	1	23453315	3736	5
23538	1706	Response	2	23453315	3736	5
23538	1707	Nothing	1000	23453332	0	0			0		other	0
23538	1708	Nothing	62	23453440	0	1			0		other	0
23538	1709	Nothing	100	23453565	0	1			0		false_alarm	7461
23538	1709	Port Input	1	23454623	1058	5
23538	1709	Response	2	23454623	1058	5
23538	1709	Port Input	1	23456064	2499	5
23538	1709	Response	2	23456064	2499	5
23538	1709	Port Input	1	23457155	3590	4
23538	1709	Response	2	23457155	3590	4
23538	1709	Port Input	1	23458453	4888	4
23538	1709	Response	2	23458453	4888	4
23538	1709	Port Input	1	23459797	6232	5
23538	1709	Response	2	23459797	6232	5
23538	1709	Port Input	1	23459944	6379	5
23538	1709	Response	2	23459944	6379	5
23538	1709	Port Input	1	23461237	7672	5
23538	1709	Response	2	23461237	7672	5
23538	1709	Port Input	1	23462679	9114	5
23538	1709	Response	2	23462679	9114	5
23538	1709	Port Input	1	23464148	10583	5
23538	1709	Response	2	23464148	10583	5
23538	1709	Port Input	1	23465684	12119	5
23538	1709	Response	2	23465684	12119	5
23538	1709	Port Input	1	23467361	13796	5
23538	1709	Response	2	23467361	13796	5
23538	1709	Port Input	1	23468979	15414	5
23538	1709	Response	2	23468979	15414	5
23538	1710	Nothing	19	23487126	0	1			0		other	0
23538	1710	Port Input	2	23504242	17116	5
23538	1710	Response	3	23504242	17116	5
23538	1710	Port Input	2	23505967	18841	5
23538	1710	Response	3	23505967	18841	5
23538	1711	Nothing	19	23521208	0	1			0		other	0
23538	1712	Nothing	51	23542973	0	1			0		other	0
23538	1713	Nothing	77	23562985	0	1			0		other	0
23538	1713	Port Input	2	23587593	24609	4
23538	1713	Response	3	23587593	24609	4
23538	1713	Port Input	2	23588716	25732	4
23538	1713	Response	3	23588716	25732	4
23538	1714	Nothing	1000	23592994	0	1			0		other	0
23538	1715	Nothing	19	23595991	0	1			0		other	0
23538	1716	Nothing	51	23628395	0	1			0		other	0
23538	1716	Port Input	1	23632309	3914	5
23538	1716	Response	2	23632309	3914	5
23538	1717	Nothing	1000	23632324	0	1			0		other	0
23538	1718	Nothing	62	23632433	0	1			0		other	0
23538	1719	Nothing	100	23632560	0	1			0		false_alarm	7505
23538	1719	Port Input	1	23633446	886	5
23538	1719	Response	2	23633446	886	5
23538	1719	Port Input	1	23634849	2289	5
23538	1719	Response	2	23634849	2289	5
23538	1719	Port Input	1	23635846	3286	5
23538	1719	Response	2	23635846	3286	5
23538	1719	Port Input	1	23636990	4430	4
23538	1719	Response	2	23636990	4430	4
23538	1719	Port Input	1	23638253	5693	5
23538	1719	Response	2	23638253	5693	5
23538	1719	Port Input	1	23639665	7105	5
23538	1719	Response	2	23639665	7105	5
23538	1719	Port Input	1	23641051	8492	4
23538	1719	Response	2	23641051	8492	4
23538	1719	Port Input	1	23642493	9933	5
23538	1719	Response	2	23642493	9933	5
23538	1719	Port Input	1	23643780	11220	5
23538	1719	Response	2	23643780	11220	5
23538	1719	Port Input	1	23645352	12792	5
23538	1719	Response	2	23645352	12792	5
23538	1719	Port Input	1	23646727	14167	5
23538	1719	Response	2	23646727	14167	5
23538	1719	Port Input	1	23648357	15797	5
23538	1719	Response	2	23648357	15797	5
23538	1720	Nothing	19	23666242	0	1			0		other	0
23538	1721	Nothing	52	23692223	0	1			0		other	0
23538	1721	Port Input	1	23694718	2495	6
23538	1721	Response	2	23694718	2495	6
23538	1722	Nothing	1000	23694739	0	1			0		other	0
23538	1723	Nothing	62	23694850	0	1			0		other	0
23538	1724	Nothing	110	23694972	0	1			0		false_alarm	7536
23538	1724	Port Input	1	23696011	1039	6
23538	1724	Response	2	23696011	1039	6
23538	1724	Port Input	1	23697515	2543	5
23538	1724	Response	2	23697515	2543	5
23538	1725	Nothing	19	23728781	0	1			0		other	0
23538	1727	Nothing	52	23751506	0	1			0		other	0
23538	1727	Port Input	1	23754280	2774	5
23538	1727	Response	2	23754280	2774	5
23538	1728	Nothing	1001	23754298	0	1			0		other	0
23538	1729	Nothing	63	23754408	0	1			0		other	0
23538	1730	Nothing	110	23754528	0	1			0		false_alarm	7547
23538	1730	Port Input	1	23755473	945	5
23538	1730	Response	2	23755473	945	5
23538	1730	Port Input	1	23756745	2218	5
23538	1730	Response	2	23756745	2218	5
23538	1731	Nothing	19	23787981	0	1			0		other	0
23538	1731	Port Input	2	23794277	6296	5
23538	1731	Response	3	23794277	6296	5
23538	1732	Nothing	19	23806043	0	1			0		other	0
23538	1733	Nothing	52	23826478	0	0			0		other	0
23538	1733	Port Input	1	23829800	3323	5
23538	1733	Response	2	23829800	3323	5
23538	1734	Nothing	1000	23829818	0	1			0		other	0
23538	1735	Nothing	62	23829928	0	0			0		other	0
23538	1736	Nothing	110	23830048	0	1			0		false_alarm	7561
23538	1736	Port Input	1	23831040	993	5
23538	1736	Response	2	23831040	993	5
23538	1736	Port Input	1	23832583	2535	5
23538	1736	Response	2	23832583	2535	5
23538	1737	Nothing	19	23863523	0	1			0		other	0
23538	1737	Port Input	2	23872484	8961	4
23538	1737	Response	3	23872484	8961	4
23538	1737	Port Input	2	23873925	10401	4
23538	1737	Response	3	23873925	10401	4
23538	1738	Nothing	19	23892042	0	1			0		other	0
23538	1739	Nothing	51	23902766	0	0			0		other	0
23538	1739	Port Input	1	23905441	2676	5
23538	1739	Response	2	23905441	2676	5
23538	1740	Nothing	1000	23905457	0	1			0		other	0
23538	1741	Nothing	62	23905566	0	1			0		other	0
23538	1742	Nothing	100	23905692	0	1			0		false_alarm	7577
23538	1742	Port Input	1	23906784	1092	5
23538	1742	Response	2	23906784	1092	5
23538	1742	Port Input	1	23908138	2446	5
23538	1742	Response	2	23908138	2446	5
23538	1742	Port Input	1	23909088	3396	4
23538	1742	Response	2	23909088	3396	4
23538	1742	Port Input	1	23910468	4776	4
23538	1742	Response	2	23910468	4776	4
23538	1742	Port Input	1	23911766	6074	4
23538	1742	Response	2	23911766	6074	4
23538	1742	Port Input	1	23913096	7404	4
23538	1742	Response	2	23913096	7404	4
23538	1742	Port Input	1	23914577	8885	5
23538	1742	Response	2	23914577	8885	5
23538	1742	Port Input	1	23916109	10418	5
23538	1742	Response	2	23916109	10418	5
23538	1742	Port Input	1	23917821	12129	5
23538	1742	Response	2	23917821	12129	5
23538	1742	Port Input	1	23919352	13660	5
23538	1742	Response	2	23919352	13660	5
23538	1742	Port Input	1	23920780	15088	5
23538	1742	Response	2	23920780	15088	5
23538	1742	Port Input	1	23922396	16704	5
23538	1742	Response	2	23922396	16704	5
23538	1742	Port Input	1	23924239	18548	4
23538	1742	Response	2	23924239	18548	4
23538	1743	Nothing	19	23939202	0	1			0		other	0
23538	1744	Nothing	52	23960404	0	1			0		other	0
23538	1744	Port Input	1	23962803	2399	4
23538	1744	Response	2	23962803	2399	4
23538	1745	Nothing	1000	23962818	0	1			0		other	0
23538	1746	Nothing	62	23962928	0	0			0		other	0
23538	1747	Nothing	110	23963046	0	0			0		false_alarm	7610
23538	1747	Port Input	1	23964010	964	4
23538	1747	Response	2	23964010	964	4
23538	1747	Port Input	1	23965505	2459	5
23538	1747	Response	2	23965505	2459	5
23538	1748	Nothing	19	23996549	0	1			0		other	0
23538	1749	Nothing	52	24020144	0	1			0		other	0
23538	1749	Port Input	1	24023282	3138	5
23538	1749	Response	2	24023282	3138	5
23538	1750	Nothing	1000	24023299	0	0			0		other	0
23538	1751	Nothing	62	24023408	0	1			0		other	0
23538	1752	Nothing	110	24023527	0	0			0		false_alarm	7621
23538	1752	Port Input	1	24024607	1080	5
23538	1752	Response	2	24024607	1080	5
23538	1752	Port Input	1	24026401	2874	5
23538	1752	Response	2	24026401	2874	5
23538	1753	Nothing	19	24057357	0	1			0		other	0
23538	1753	Port Input	2	24068801	11444	5
23538	1753	Response	3	24068801	11444	5
23538	1753	Port Input	2	24070138	12781	5
23538	1753	Response	3	24070138	12781	5
23538	1754	Nothing	19	24076443	0	1			0		other	0
23538	1756	Nothing	51	24087767	0	0			0		other	0
23538	1756	Port Input	2	24089729	1962	5
23538	1756	Response	3	24089729	1962	5
23538	1757	Nothing	1000	24089746	0	0			0		other	0
23538	1758	Nothing	62	24089855	0	0			0		other	0
23538	1759	Nothing	101	24089976	0	0			0		false_alarm	7637
23538	1759	Port Input	2	24091306	1330	5
23538	1759	Response	3	24091306	1330	5
23538	1760	Nothing	19	24123771	0	1			0		other	0
23538	1760	Port Input	2	24144198	20427	5
23538	1760	Response	3	24144198	20427	5
23538	1760	Port Input	2	24145909	22138	4
23538	1760	Response	3	24145909	22138	4
23538	1761	Nothing	19	24165376	0	1			0		other	0
23538	1761	Port Input	2	24169539	4163	4
23538	1761	Response	3	24169539	4163	4
23538	1761	Port Input	2	24171164	5787	5
23538	1761	Response	3	24171164	5787	5
23538	1762	Nothing	19	24204959	0	1			0		other	0
23538	1762	Port Input	2	24212185	7226	5
23538	1762	Response	3	24212185	7226	5
23538	1763	Nothing	19	24251909	0	1			0		other	0
23538	1764	Nothing	52	24271467	0	1			0		other	0
23538	1764	Port Input	1	24275588	4120	5
23538	1764	Response	2	24275588	4120	5
23538	1765	Nothing	1001	24275602	0	1			0		other	0
23538	1766	Nothing	63	24275713	0	1			0		other	0
23538	1767	Nothing	110	24275829	0	1			0		false_alarm	7659
23538	1767	Port Input	1	24277092	1263	4
23538	1767	Response	2	24277092	1263	4
23538	1768	Nothing	19	24309418	0	1			0		other	0
23538	1769	Nothing	52	24330925	0	1			0		other	0
23538	1769	Port Input	1	24350622	19697	5
23538	1769	Response	2	24350622	19697	5
23538	1770	Nothing	1001	24350640	0	1			0		other	0
23538	1771	Nothing	63	24350751	0	0			0		other	0
23538	1772	Nothing	110	24350869	0	1			0		other	0
23538	1773	Nothing	19	24384391	0	1			0		other	0
23538	1774	Nothing	52	24398837	0	1			0		other	0
23538	1775	Nothing	77	24418850	0	1			0		other	0
23538	1776	Nothing	1000	24448859	0	1			0		other	0
23538	1777	Nothing	19	24451851	0	1			0		other	0
23538	1777	Port Input	2	24469947	18096	5
23538	1777	Response	3	24469947	18096	5
23538	1777	Port Input	1	24471400	19549	5
23538	1777	Response	2	24471400	19549	5
23538	1777	Port Input	1	24471519	19668	5
23538	1778	Nothing	19	24495230	0	1			0		other	0
23538	1779	Nothing	52	24505968	0	1			0		other	0
23538	1779	Port Input	1	24510439	4471	6
23538	1779	Response	2	24510439	4471	6
23538	1780	Nothing	1000	24510457	0	1			0		other	0
23538	1781	Nothing	62	24510567	0	1			0		other	0
23538	1782	Nothing	110	24510688	0	1			0		false_alarm	7685
23538	1782	Port Input	1	24511865	1177	4
23538	1782	Response	2	24511865	1177	4
23538	1783	Nothing	19	24544377	0	1			0		other	0
23538	1785	Nothing	52	24569760	0	0			0		other	0
23538	1785	Port Input	1	24573258	3498	4
23538	1785	Response	2	24573258	3498	4
23538	1786	Nothing	1000	24573275	0	1			0		other	0
23538	1787	Nothing	62	24573385	0	1			0		other	0
23538	1788	Nothing	110	24573504	0	0			0		false_alarm	7694
23538	1788	Port Input	1	24574470	966	4
23538	1788	Response	2	24574470	966	4
23538	1789	Nothing	19	24606961	0	1			0		other	0
23538	1790	Nothing	52	24620275	0	1			0		other	0
23538	1790	Port Input	1	24622854	2579	5
23538	1790	Response	2	24622854	2579	5
23538	1791	Nothing	1000	24622871	0	0			0		other	0
23538	1792	Nothing	62	24622981	0	1			0		other	0
23538	1793	Nothing	110	24623101	0	0			0		false_alarm	7703
23538	1793	Port Input	1	24624121	1020	4
23538	1793	Response	2	24624121	1020	4
23538	1794	Nothing	19	24656592	0	1			0		other	0
23538	1794	Port Input	2	24670682	14090	5
23538	1794	Response	3	24670682	14090	5
23538	1794	Port Input	2	24671940	15348	4
23538	1794	Response	3	24671940	15348	4
23538	1795	Nothing	19	24699639	0	1			0		other	0
23538	1796	Nothing	51	24724853	0	1			0		other	0
23538	1796	Port Input	1	24727682	2830	5
23538	1796	Response	2	24727682	2830	5
23538	1797	Nothing	1000	24727700	0	1			0		other	0
23538	1798	Nothing	62	24727808	0	1			0		other	0
23538	1799	Nothing	100	24727932	0	1			0		false_alarm	7717
23538	1799	Port Input	1	24728851	919	5
23538	1799	Response	2	24728851	919	5
23538	1799	Port Input	1	24730121	2189	5
23538	1799	Response	2	24730121	2189	5
23538	1799	Port Input	1	24731139	3207	5
23538	1799	Response	2	24731139	3207	5
23538	1799	Port Input	1	24732346	4414	5
23538	1799	Response	2	24732346	4414	5
23538	1799	Port Input	1	24733471	5539	4
23538	1799	Response	2	24733471	5539	4
23538	1799	Port Input	1	24734806	6875	5
23538	1799	Response	2	24734806	6875	5
23538	1799	Port Input	1	24736217	8285	5
23538	1799	Response	2	24736217	8285	5
23538	1799	Port Input	1	24737720	9789	5
23538	1799	Response	2	24737720	9789	5
23538	1799	Port Input	1	24739130	11198	5
23538	1799	Response	2	24739130	11198	5
23538	1799	Port Input	1	24740955	13023	4
23538	1799	Response	2	24740955	13023	4
23538	1800	Nothing	19	24761404	0	0			0		other	0
23538	1801	Nothing	52	24777834	0	1			0		other	0
23538	1801	Port Input	1	24780225	2391	5
23538	1801	Response	2	24780225	2391	5
23538	1802	Nothing	1000	24780243	0	1			0		other	0
23538	1803	Nothing	62	24780353	0	0			0		other	0
23538	1804	Nothing	110	24780471	0	1			0		false_alarm	7744
23538	1804	Port Input	1	24781737	1266	5
23538	1804	Response	2	24781737	1266	5
23538	1804	Port Input	1	24783014	2543	5
23538	1804	Response	2	24783014	2543	5
23538	1805	Nothing	19	24813696	0	1			0		other	0
23538	1805	Port Input	1	24828424	14728	5
23538	1805	Response	2	24828424	14728	5
23538	1805	Port Input	1	24829697	16001	5
23538	1805	Response	2	24829697	16001	5
23538	1806	Nothing	19	24859573	0	1			0		other	0
23538	1807	Nothing	52	24879905	0	1			0		other	0
23538	1807	Port Input	1	24882059	2154	5
23538	1807	Response	2	24882059	2154	5
23538	1808	Nothing	1000	24882076	0	1			0		other	0
23538	1809	Nothing	62	24882187	0	1			0		other	0
23538	1810	Nothing	110	24882309	0	0			0		false_alarm	7760
23538	1810	Port Input	1	24883274	965	5
23538	1810	Response	2	24883274	965	5
23538	1810	Port Input	1	24884704	2395	5
23538	1810	Response	2	24884704	2395	5
23538	1811	Nothing	19	24915881	0	1			0		other	0
23538	1813	Nothing	52	24935796	0	1			0		other	0
23538	1813	Port Input	1	24940000	4203	5
23538	1813	Response	2	24940000	4203	5
23538	1814	Nothing	1000	24940019	0	1			0		other	0
23538	1815	Nothing	62	24940130	0	1			0		other	0
23538	1816	Nothing	110	24940252	0	1			0		false_alarm	7771
23538	1816	Port Input	1	24941405	1153	4
23538	1816	Response	2	24941405	1153	4
23538	1817	Nothing	19	24973748	0	1			0		other	0
23538	1818	Nothing	52	24988067	0	1			0		other	0
23538	1818	Port Input	1	24991020	2953	5
23538	1818	Response	2	24991020	2953	5
23538	1819	Nothing	1000	24991038	0	1			0		other	0
23538	1820	Nothing	62	24991148	0	1			0		other	0
23538	1821	Nothing	110	24991270	0	1			0		false_alarm	7780
23538	1821	Port Input	1	24992406	1136	5
23538	1821	Response	2	24992406	1136	5
23538	1822	Nothing	19	25024737	0	1			0		other	0
23538	1823	Nothing	52	25043014	0	1			0		other	0
23538	1823	Port Input	1	25046118	3104	5
23538	1823	Response	2	25046118	3104	5
23538	1824	Nothing	1000	25046134	0	1			0		other	0
23538	1825	Nothing	62	25046242	0	1			0		other	0
23538	1826	Nothing	110	25046363	0	1			0		false_alarm	7789
23538	1826	Port Input	1	25047456	1093	5
23538	1826	Response	2	25047456	1093	5
23538	1827	Nothing	19	25079843	0	1			0		other	0
23538	1828	Nothing	52	25099367	0	1			0		other	0
23538	1828	Port Input	1	25103172	3805	5
23538	1828	Response	2	25103172	3805	5
23538	1829	Nothing	1000	25103190	0	1			0		other	0
23538	1830	Nothing	62	25103299	0	0			0		other	0
23538	1831	Nothing	110	25103416	0	1			0		false_alarm	7798
23538	1831	Port Input	1	25104991	1575	4
23538	1831	Response	2	25104991	1575	4
23538	1832	Nothing	19	25136896	0	1			0		other	0
23538	1833	Nothing	52	25157204	0	1			0		other	0
23538	1833	Port Input	1	25161859	4655	5
23538	1833	Response	2	25161859	4655	5
23538	1834	Nothing	1000	25161877	0	1			0		other	0
23538	1835	Nothing	62	25161987	0	1			0		other	0
23538	1836	Nothing	110	25162110	0	1			0		false_alarm	7807
23538	1836	Port Input	1	25163229	1119	5
23538	1836	Response	2	25163229	1119	5
23538	1837	Nothing	19	25196000	0	1			0		other	0
23538	1839	Nothing	52	25232963	0	1			0		other	0
23538	1839	Port Input	1	25235809	2847	5
23538	1839	Response	2	25235809	2847	5
23538	1840	Nothing	1000	25235827	0	1			0		other	0
23538	1841	Nothing	62	25235937	0	1			0		other	0
23538	1842	Nothing	110	25236058	0	1			0		false_alarm	7816
23538	1842	Port Input	1	25237239	1181	5
23538	1842	Response	2	25237239	1181	5
23538	1843	Nothing	19	25269806	0	1			0		other	0
23538	1844	Nothing	52	25308006	0	1			0		other	0
23538	1844	Port Input	1	25311358	3351	5
23538	1844	Response	2	25311358	3351	5
23538	1845	Nothing	1000	25311376	0	1			0		other	0
23538	1846	Nothing	62	25311486	0	1			0		other	0
23538	1847	Nothing	110	25311604	0	1			0		false_alarm	7825
23538	1847	Port Input	1	25313233	1629	5
23538	1847	Response	2	25313233	1629	5
23538	1848	Nothing	19	25345111	0	0			0		other	0
23538	1849	Nothing	52	25379159	0	1			0		other	0
23538	1849	Port Input	1	25382288	3128	5
23538	1849	Response	2	25382288	3128	5
23538	1850	Nothing	1001	25382304	0	1			0		other	0
23538	1851	Nothing	63	25382419	0	1			0		other	0
23538	1852	Nothing	110	25382538	0	1			0		false_alarm	7834
23538	1852	Port Input	1	25383596	1058	4
23538	1852	Response	2	25383596	1058	4
23538	1853	Nothing	19	25415824	0	1			0		other	0
23538	1853	Port Input	2	25439085	23261	5
23538	1853	Response	3	25439085	23261	5
23538	1854	Nothing	19	25462687	0	1			0		other	0
23538	1855	Nothing	52	25476311	0	1			0		other	0
23538	1855	Port Input	2	25480337	4026	5
23538	1855	Response	3	25480337	4026	5
23538	1856	Nothing	1000	25480355	0	0			0		other	0
23538	1857	Nothing	62	25480464	0	0			0		other	0
23538	1858	Nothing	111	25480590	0	1			0		false_alarm	7846
23538	1858	Port Input	2	25481631	1041	5
23538	1858	Response	3	25481631	1041	5
23538	1858	Port Input	2	25484155	3564	5
23538	1858	Response	3	25484155	3564	5
23538	1858	Port Input	2	25485426	4836	5
23538	1858	Response	3	25485426	4836	5
23538	1858	Port Input	2	25486600	6009	5
23538	1858	Response	3	25486600	6009	5
23538	1858	Port Input	1	25487924	7334	5
23538	1858	Response	2	25487924	7334	5
23538	1858	Port Input	1	25488350	7760	5
23538	1858	Port Input	1	25489262	8672	5
23538	1858	Response	2	25489262	8672	5
23538	1858	Port Input	2	25490706	10116	5
23538	1858	Response	3	25490706	10116	5
