Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/21/2023 11:28:24

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	110	Port Input	1	2328335	108	127
23508	110	Response	2	2328335	108	127
23508	110	Port Input	1	2329806	1579	7
23508	110	Response	2	2329806	1579	7
23508	111	Nothing	19	2330864	0	0			0		other	0
23508	111	Port Input	1	2331825	961	4
23508	111	Response	2	2331825	961	4
23508	112	Nothing	19	2365549	0	1			0		other	0
23508	113	Nothing	52	2389483	0	1			0		other	0
23508	113	Port Input	1	2392403	2920	4
23508	113	Response	2	2392403	2920	4
23508	114	Nothing	1000	2392419	0	1			0		other	0
23508	115	Nothing	62	2392526	0	1			0		other	0
23508	116	Nothing	110	2392643	0	1			0		false_alarm	596
23508	116	Port Input	1	2394432	1789	7
23508	116	Response	2	2394432	1789	7
23508	116	Port Input	1	2395899	3256	4
23508	116	Response	2	2395899	3256	4
23508	116	Port Input	1	2397145	4502	4
23508	116	Response	2	2397145	4502	4
23508	116	Port Input	1	2399018	6375	4
23508	116	Response	2	2399018	6375	4
23508	117	Nothing	19	2425934	0	1			0		other	0
23508	119	Nothing	52	2444763	0	1			0		other	0
23508	119	Port Input	1	2450209	5446	4
23508	119	Response	2	2450209	5446	4
23508	120	Nothing	1000	2450224	0	1			0		other	0
23508	121	Nothing	62	2450331	0	0			0		other	0
23508	122	Nothing	110	2450451	0	1			0		false_alarm	611
23508	122	Port Input	1	2452114	1663	4
23508	122	Response	2	2452114	1663	4
23508	122	Port Input	1	2453491	3040	5
23508	122	Response	2	2453491	3040	5
23508	122	Port Input	1	2455068	4617	4
23508	122	Response	2	2455068	4617	4
23508	122	Port Input	1	2455213	4762	4
23508	123	Nothing	19	2483340	0	1			0		other	0
23508	124	Nothing	52	2500409	0	1			0		other	0
23508	124	Port Input	1	2503716	3307	4
23508	124	Response	2	2503716	3307	4
23508	125	Nothing	1000	2503731	0	0			0		other	0
23508	126	Nothing	62	2503839	0	0			0		other	0
