Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/12/2023 10:24:13

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10419	0	1			0		other	0
23524	1	Manual	06/12/2023 09:46:36	10580	161	NA
23524	666	Response	2	9023890	576	4
23524	666	Port Input	2	9025158	1844	5
23524	666	Response	3	9025158	1844	5
23524	666	Port Input	2	9026541	3226	4
23524	666	Response	3	9026541	3226	4
23524	666	Port Input	2	9027844	4529	4
23524	666	Response	3	9027844	4529	4
23524	667	Nothing	19	9056426	0	1			0		other	0
23524	668	Nothing	52	9089830	0	1			0		other	0
23524	668	Port Input	1	9093385	3555	4
23524	668	Response	2	9093385	3555	4
23524	669	Nothing	1000	9093400	0	1			0		other	0
23524	670	Nothing	62	9093508	0	1			0		other	0
23524	671	Nothing	110	9093624	0	1			0		false_alarm	3506
23524	671	Port Input	1	9094697	1073	4
23524	671	Response	2	9094697	1073	4
23524	671	Port Input	2	9096173	2549	4
23524	671	Response	3	9096173	2549	4
23524	672	Nothing	19	9126740	0	1			0		other	0
23524	673	Nothing	52	9145312	0	1			0		other	0
23524	673	Port Input	2	9149145	3832	4
23524	673	Response	3	9149145	3832	4
23524	674	Nothing	1000	9149163	0	1			0		other	0
23524	675	Nothing	62	9149271	0	0			0		other	0
23524	676	Nothing	111	9149391	0	1			0		false_alarm	3517
23524	676	Port Input	2	9150406	1015	4
23524	676	Response	3	9150406	1015	4
23524	676	Port Input	2	9151686	2295	4
23524	676	Response	3	9151686	2295	4
23524	676	Port Input	2	9152652	3262	4
23524	676	Response	3	9152652	3262	4
23524	676	Port Input	2	9153774	4383	4
23524	676	Response	3	9153774	4383	4
23524	676	Port Input	2	9154918	5527	4
23524	676	Response	3	9154918	5527	4
23524	676	Port Input	2	9156106	6715	4
23524	676	Response	3	9156106	6715	4
23524	676	Port Input	2	9157350	7959	4
23524	676	Response	3	9157350	7959	4
23524	676	Port Input	2	9158567	9176	4
23524	676	Response	3	9158567	9176	4
23524	676	Port Input	2	9159746	10355	4
23524	676	Response	3	9159746	10355	4
23524	676	Port Input	2	9161043	11652	4
23524	676	Response	3	9161043	11652	4
23524	676	Port Input	2	9162650	13259	4
23524	676	Response	3	9162650	13259	4
23524	676	Port Input	2	9163856	14465	4
23524	676	Response	3	9163856	14465	4
23524	677	Nothing	19	9182602	0	1			0		other	0
23524	678	Nothing	51	9219329	0	1			0		other	0
23524	678	Port Input	1	9222352	3022	4
23524	678	Response	2	9222352	3022	4
23524	679	Nothing	1000	9222369	0	1			0		other	0
23524	680	Nothing	62	9222478	0	0			0		other	0
23524	681	Nothing	100	9222600	0	1			0		false_alarm	3548
23524	681	Port Input	1	9223459	859	4
23524	681	Response	2	9223459	859	4
23524	681	Port Input	1	9224758	2159	4
23524	681	Response	2	9224758	2159	4
23524	681	Port Input	1	9225801	3202	5
23524	681	Response	2	9225801	3202	5
23524	681	Port Input	1	9227204	4604	5
23524	681	Response	2	9227204	4604	5
23524	681	Port Input	1	9228543	5944	4
23524	681	Response	2	9228543	5944	4
23524	681	Port Input	1	9229706	7106	4
23524	681	Response	2	9229706	7106	4
23524	681	Port Input	1	9230952	8352	4
23524	681	Response	2	9230952	8352	4
23524	681	Port Input	1	9232254	9655	4
23524	681	Response	2	9232254	9655	4
23524	681	Port Input	2	9233436	10836	4
23524	681	Response	3	9233436	10836	4
23524	681	Port Input	2	9234587	11987	4
23524	681	Response	3	9234587	11987	4
23524	681	Port Input	1	9235868	13268	4
23524	681	Response	2	9235868	13268	4
23524	681	Port Input	1	9237146	14547	4
23524	681	Response	2	9237146	14547	4
23524	681	Port Input	2	9238562	15962	4
23524	681	Response	3	9238562	15962	4
23524	681	Port Input	2	9240090	17491	4
23524	681	Response	3	9240090	17491	4
23524	681	Port Input	1	9241557	18957	4
23524	681	Response	2	9241557	18957	4
23524	681	Port Input	1	9242700	20100	4
23524	681	Response	2	9242700	20100	4
23524	681	Port Input	1	9244042	21443	4
23524	681	Response	2	9244042	21443	4
23524	682	Nothing	19	9255739	0	1			0		other	0
23524	684	Nothing	51	9280294	0	1			0		other	0
23524	684	Port Input	2	9284080	3786	4
23524	684	Response	3	9284080	3786	4
23524	685	Nothing	1000	9284094	0	1			0		other	0
23524	686	Nothing	62	9284201	0	1			0		other	0
23524	687	Nothing	101	9284317	0	0			0		false_alarm	3589
23524	687	Port Input	2	9285564	1247	4
23524	687	Response	3	9285564	1247	4
23524	687	Port Input	2	9286784	2467	4
23524	687	Response	3	9286784	2467	4
23524	687	Port Input	2	9290028	5712	4
23524	687	Response	3	9290028	5712	4
23524	688	Nothing	19	9317417	0	1			0		other	0
23524	689	Nothing	51	9331280	0	1			0		other	0
23524	689	Port Input	2	9334367	3088	5
23524	689	Response	3	9334367	3088	5
23524	690	Nothing	1000	9334382	0	1			0		other	0
23524	691	Nothing	62	9334491	0	1			0		other	0
23524	692	Nothing	101	9334606	0	1			0		false_alarm	3602
23524	692	Port Input	2	9335534	927	5
23524	692	Response	3	9335534	927	5
23524	692	Port Input	2	9336799	2192	4
23524	692	Response	3	9336799	2192	4
23524	693	Nothing	19	9367687	0	1			0		other	0
23524	694	Nothing	51	9390504	0	1			0		other	0
23524	694	Port Input	2	9392846	2343	4
23524	694	Response	3	9392846	2343	4
23524	695	Nothing	1000	9392867	0	1			0		other	0
23524	696	Nothing	62	9392975	0	0			0		other	0
23524	697	Nothing	101	9393091	0	1			0		false_alarm	3613
23524	697	Port Input	2	9394150	1060	4
23524	697	Response	3	9394150	1060	4
23524	698	Nothing	19	9425963	0	1			0		other	0
23524	699	Nothing	52	9445475	0	1			0		other	0
23524	699	Port Input	1	9447794	2319	4
23524	699	Response	2	9447794	2319	4
23524	700	Nothing	1000	9447811	0	1			0		other	0
23524	701	Nothing	62	9447920	0	0			0		other	0
23524	702	Nothing	110	9448034	0	1			0		false_alarm	3622
23524	702	Port Input	1	9448850	816	8
23524	702	Response	2	9448850	816	8
23524	702	Port Input	1	9449858	1823	4
23524	702	Response	2	9449858	1823	4
23524	702	Port Input	1	9451176	3142	4
23524	702	Response	2	9451176	3142	4
23524	703	Nothing	19	9481107	0	1			0		other	0
23524	704	Nothing	52	9501875	0	1			0		other	0
23524	704	Port Input	2	9503505	1630	4
23524	704	Response	3	9503505	1630	4
23524	705	Nothing	1000	9503520	0	1			0		other	0
23524	706	Nothing	62	9503628	0	1			0		other	0
23524	707	Nothing	111	9503750	0	1			0		false_alarm	3635
23524	707	Port Input	2	9504594	845	4
23524	707	Response	3	9504594	845	4
23524	707	Port Input	2	9505729	1979	4
23524	707	Response	3	9505729	1979	4
23524	707	Port Input	2	9506771	3021	4
23524	707	Response	3	9506771	3021	4
23524	707	Port Input	2	9507915	4165	4
23524	707	Response	3	9507915	4165	4
23524	707	Port Input	2	9509061	5311	4
23524	707	Response	3	9509061	5311	4
23524	707	Port Input	2	9510189	6439	4
23524	707	Response	3	9510189	6439	4
23524	707	Port Input	1	9511560	7810	4
23524	707	Response	2	9511560	7810	4
23524	707	Port Input	2	9512693	8943	4
23524	707	Response	3	9512693	8943	4
23524	707	Port Input	2	9513895	10145	4
23524	707	Response	3	9513895	10145	4
23524	707	Port Input	1	9515081	11332	4
23524	707	Response	2	9515081	11332	4
23524	707	Port Input	1	9516368	12618	4
23524	707	Response	2	9516368	12618	4
23524	707	Port Input	1	9517622	13872	4
23524	707	Response	2	9517622	13872	4
23524	707	Port Input	2	9518847	15097	4
23524	707	Response	3	9518847	15097	4
23524	707	Port Input	2	9520158	16409	4
23524	707	Response	3	9520158	16409	4
23524	708	Nothing	19	9536885	0	1			0		other	0
23524	710	Nothing	52	9579436	0	1			0		other	0
23524	710	Port Input	1	9582405	2969	4
23524	710	Response	2	9582405	2969	4
23524	711	Nothing	1003	9582420	0	1			0		other	0
23524	712	Nothing	63	9582531	0	1			0		other	0
23524	713	Nothing	110	9582646	0	1			0		false_alarm	3670
23524	713	Port Input	1	9583508	862	4
23524	713	Response	2	9583508	862	4
23524	713	Port Input	2	9584559	1913	4
23524	713	Response	3	9584559	1913	4
23524	714	Nothing	19	9615915	0	1			0		other	0
23524	715	Nothing	51	9651940	0	0			0		other	0
23524	715	Port Input	2	9653679	1739	4
23524	715	Response	3	9653679	1739	4
23524	716	Nothing	1000	9653695	0	1			0		other	0
23524	717	Nothing	62	9653803	0	1			0		other	0
23524	718	Nothing	101	9653918	0	1			0		false_alarm	3681
23524	718	Port Input	2	9655127	1209	4
23524	718	Response	3	9655127	1209	4
23524	718	Port Input	2	9656197	2279	4
23524	718	Response	3	9656197	2279	4
23524	718	Port Input	2	9657768	3849	4
23524	718	Response	3	9657768	3849	4
23524	719	Nothing	19	9687051	0	0			0		other	0
23524	719	Port Input	2	9688857	1806	6
23524	719	Response	3	9688857	1806	6
23524	719	Port Input	2	9690210	3158	4
23524	719	Response	3	9690210	3158	4
23524	720	Nothing	19	9700722	0	0			0		other	0
23524	721	Nothing	51	9712918	0	0			0		other	0
23524	721	Port Input	2	9715824	2906	4
23524	721	Response	3	9715824	2906	4
23524	722	Nothing	1003	9715839	0	0			0		other	0
23524	723	Nothing	63	9715950	0	1			0		other	0
23524	724	Nothing	101	9716066	0	1			0		false_alarm	3699
23524	724	Port Input	2	9716979	913	4
23524	724	Response	3	9716979	913	4
23524	725	Nothing	19	9749057	0	1			0		other	0
23524	726	Nothing	51	9765629	0	0			0		other	0
23524	726	Port Input	1	9768578	2949	4
23524	726	Response	2	9768578	2949	4
23524	727	Nothing	1003	9768593	0	1			0		other	0
23524	728	Nothing	63	9768706	0	1			0		other	0
23524	729	Nothing	100	9768829	0	1			0		false_alarm	3708
23524	729	Port Input	1	9769681	853	6
23524	729	Response	2	9769681	853	6
23524	729	Port Input	1	9770881	2052	4
23524	729	Response	2	9770881	2052	4
23524	729	Port Input	1	9771951	3122	4
23524	729	Response	2	9771951	3122	4
23524	729	Port Input	1	9773324	4495	4
23524	729	Response	2	9773324	4495	4
23524	729	Port Input	1	9774623	5794	5
23524	729	Response	2	9774623	5794	5
23524	729	Port Input	1	9775917	7089	5
23524	729	Response	2	9775917	7089	5
23524	729	Port Input	1	9777088	8259	4
23524	729	Response	2	9777088	8259	4
23524	729	Port Input	1	9778405	9577	4
23524	729	Response	2	9778405	9577	4
23524	729	Port Input	1	9779648	10820	4
23524	729	Response	2	9779648	10820	4
23524	729	Port Input	1	9780923	12094	4
23524	729	Response	2	9780923	12094	4
23524	729	Port Input	1	9782090	13261	4
23524	729	Response	2	9782090	13261	4
23524	729	Port Input	2	9783319	14490	4
23524	729	Response	3	9783319	14490	4
23524	729	Port Input	1	9784542	15713	5
23524	729	Response	2	9784542	15713	5
23524	729	Port Input	1	9785900	17071	4
23524	729	Response	2	9785900	17071	4
23524	729	Port Input	2	9787282	18453	4
23524	729	Response	3	9787282	18453	4
23524	729	Port Input	2	9788630	19801	4
23524	729	Response	3	9788630	19801	4
23524	730	Nothing	19	9802025	0	1			0		other	0
23524	731	Nothing	52	9845402	0	1			0		other	0
23524	731	Port Input	1	9848236	2834	5
23524	731	Response	2	9848236	2834	5
23524	732	Nothing	1000	9848253	0	1			0		other	0
23524	733	Nothing	62	9848371	0	1			0		other	0
23524	734	Nothing	110	9848487	0	1			0		false_alarm	3747
23524	734	Port Input	1	9849379	892	4
23524	734	Response	2	9849379	892	4
23524	734	Port Input	2	9850583	2096	4
23524	734	Response	3	9850583	2096	4
23524	735	Nothing	19	9881450	0	1			0		other	0
23524	737	Nothing	51	9900763	0	0			0		other	0
23524	737	Port Input	1	9903128	2365	4
23524	737	Response	2	9903128	2365	4
23524	738	Nothing	1000	9903146	0	1			0		other	0
23524	739	Nothing	62	9903254	0	0			0		other	0
23524	740	Nothing	100	9903376	0	1			0		false_alarm	3758
23524	740	Port Input	1	9904102	726	4
23524	740	Response	2	9904102	726	4
23524	740	Port Input	1	9905377	2001	4
23524	740	Response	2	9905377	2001	4
23524	740	Port Input	1	9906515	3138	4
23524	740	Response	2	9906515	3138	4
23524	740	Port Input	1	9907757	4381	4
23524	740	Response	2	9907757	4381	4
23524	740	Port Input	1	9909059	5683	4
23524	740	Response	2	9909059	5683	4
23524	740	Port Input	1	9910318	6942	5
23524	740	Response	2	9910318	6942	5
23524	740	Port Input	1	9911544	8167	4
23524	740	Response	2	9911544	8167	4
23524	740	Port Input	1	9912719	9343	5
23524	740	Response	2	9912719	9343	5
23524	740	Port Input	1	9913883	10507	4
23524	740	Response	2	9913883	10507	4
23524	740	Port Input	2	9915206	11830	4
23524	740	Response	3	9915206	11830	4
23524	740	Port Input	2	9916477	13100	4
23524	740	Response	3	9916477	13100	4
23524	740	Port Input	1	9917628	14251	4
23524	740	Response	2	9917628	14251	4
23524	740	Port Input	1	9918807	15431	4
23524	740	Response	2	9918807	15431	4
23524	740	Port Input	1	9920201	16825	4
23524	740	Response	2	9920201	16825	4
23524	740	Port Input	1	9921386	18010	5
23524	740	Response	2	9921386	18010	5
23524	740	Port Input	1	9922701	19325	4
23524	740	Response	2	9922701	19325	4
23524	740	Port Input	1	9923914	20538	5
23524	740	Response	2	9923914	20538	5
23524	740	Port Input	1	9925205	21829	4
23524	740	Response	2	9925205	21829	4
23524	740	Port Input	1	9926765	23389	4
23524	740	Response	2	9926765	23389	4
23524	740	Port Input	2	9928321	24945	4
23524	740	Response	3	9928321	24945	4
23524	741	Nothing	19	9936362	0	1			0		other	0
23524	742	Nothing	52	9974908	0	1			0		other	0
23524	742	Port Input	2	9976499	1591	4
23524	742	Response	3	9976499	1591	4
23524	743	Nothing	1000	9976515	0	1			0		other	0
23524	744	Nothing	62	9976623	0	1			0		other	0
23524	745	Nothing	111	9976744	0	1			0		false_alarm	3805
23524	745	Port Input	2	9978138	1395	4
23524	745	Response	3	9978138	1395	4
23524	745	Port Input	1	9978208	1464	4
23524	745	Response	2	9978208	1464	4
23524	745	Port Input	2	9981300	4557	4
23524	745	Response	3	9981300	4557	4
23524	745	Port Input	2	9982466	5722	4
23524	745	Response	3	9982466	5722	4
23524	745	Port Input	2	9983661	6917	4
23524	745	Response	3	9983661	6917	4
23524	745	Port Input	1	9984861	8117	4
23524	745	Response	2	9984861	8117	4
23524	745	Port Input	1	9986116	9372	4
23524	745	Response	2	9986116	9372	4
23524	745	Port Input	2	9987454	10710	4
23524	745	Response	3	9987454	10710	4
23524	745	Port Input	2	9988757	12014	6
23524	745	Response	3	9988757	12014	6
23524	745	Port Input	2	9989969	13225	5
23524	745	Response	3	9989969	13225	5
23524	745	Port Input	1	9991269	14525	6
23524	745	Response	2	9991269	14525	6
23524	745	Port Input	1	9992598	15855	4
23524	745	Response	2	9992598	15855	4
23524	745	Port Input	2	9993871	17127	4
23524	745	Response	3	9993871	17127	4
23524	745	Port Input	2	9995296	18552	4
23524	745	Response	3	9995296	18552	4
23524	745	Port Input	1	9996794	20050	4
23524	745	Response	2	9996794	20050	4
23524	745	Port Input	1	9998055	21312	5
23524	745	Response	2	9998055	21312	5
23524	746	Nothing	19	10009909	0	1			0		other	0
23524	747	Nothing	52	10039193	0	1			0		other	0
23524	747	Port Input	1	10042432	3239	4
23524	747	Response	2	10042432	3239	4
23524	748	Nothing	1003	10042446	0	1			0		other	0
23524	749	Nothing	63	10042557	0	1			0		other	0
23524	750	Nothing	110	10042674	0	1			0		false_alarm	3844
23524	750	Port Input	1	10043485	811	4
23524	750	Response	2	10043485	811	4
23524	750	Port Input	2	10044803	2129	4
23524	750	Response	3	10044803	2129	4
23524	751	Nothing	19	10075872	0	1			0		other	0
23524	752	Nothing	51	10088755	0	1			0		other	0
23524	752	Port Input	1	10091632	2877	4
23524	752	Response	2	10091632	2877	4
23524	753	Nothing	1000	10091647	0	1			0		other	0
23524	754	Nothing	62	10091761	0	1			0		other	0
23524	755	Nothing	100	10091888	0	1			0		false_alarm	3855
23524	755	Port Input	1	10092646	758	4
23524	755	Response	2	10092646	758	4
23524	755	Port Input	1	10093875	1988	4
23524	755	Response	2	10093875	1988	4
23524	755	Port Input	1	10095001	3113	4
23524	755	Response	2	10095001	3113	4
23524	755	Port Input	1	10096261	4373	5
23524	755	Response	2	10096261	4373	5
23524	755	Port Input	1	10097718	5830	4
23524	755	Response	2	10097718	5830	4
23524	755	Port Input	1	10099085	7197	5
23524	755	Response	2	10099085	7197	5
23524	755	Port Input	1	10100292	8404	4
23524	755	Response	2	10100292	8404	4
23524	755	Port Input	1	10101485	9597	5
23524	755	Response	2	10101485	9597	5
23524	755	Port Input	2	10102770	10882	5
23524	755	Response	3	10102770	10882	5
23524	755	Port Input	2	10103937	12049	4
23524	755	Response	3	10103937	12049	4
23524	755	Port Input	1	10105162	13274	6
23524	755	Response	2	10105162	13274	6
23524	755	Port Input	1	10106467	14579	4
23524	755	Response	2	10106467	14579	4
23524	755	Port Input	1	10107724	15836	4
23524	755	Response	2	10107724	15836	4
23524	755	Port Input	1	10109105	17217	4
23524	755	Response	2	10109105	17217	4
23524	755	Port Input	2	10110621	18733	7
23524	755	Response	3	10110621	18733	7
23524	755	Port Input	2	10111956	20068	4
23524	755	Response	3	10111956	20068	4
23524	756	Nothing	19	10124906	0	1			0		other	0
23524	757	Nothing	52	10147882	0	0			0		other	0
23524	757	Port Input	1	10150402	2521	4
23524	757	Response	2	10150402	2521	4
23524	758	Nothing	1000	10150417	0	1			0		other	0
23524	759	Nothing	62	10150525	0	1			0		other	0
23524	760	Nothing	110	10150645	0	1			0		false_alarm	3894
23524	760	Port Input	1	10151450	804	5
23524	760	Response	2	10151450	804	5
23524	760	Port Input	1	10152552	1906	5
23524	760	Response	2	10152552	1906	5
23524	760	Port Input	2	10153914	3268	4
23524	760	Response	3	10153914	3268	4
23524	760	Port Input	1	10155256	4611	4
23524	760	Response	2	10155256	4611	4
23524	760	Port Input	1	10156590	5944	4
23524	760	Response	2	10156590	5944	4
23524	760	Port Input	1	10158071	7425	5
23524	760	Response	2	10158071	7425	5
23524	760	Port Input	1	10159755	9109	5
23524	760	Response	2	10159755	9109	5
23524	761	Nothing	19	10183651	0	1			0		other	0
23524	763	Nothing	52	10213897	0	1			0		other	0
23524	763	Port Input	2	10215485	1588	4
23524	763	Response	3	10215485	1588	4
23524	764	Nothing	1000	10215501	0	1			0		other	0
23524	765	Nothing	62	10215613	0	1			0		other	0
23524	766	Nothing	111	10215735	0	1			0		false_alarm	3915
23524	766	Port Input	2	10216553	818	4
23524	766	Response	3	10216553	818	4
23524	766	Port Input	2	10218518	2783	5
23524	766	Response	3	10218518	2783	5
23524	766	Port Input	2	10219665	3930	4
23524	766	Response	3	10219665	3930	4
23524	766	Port Input	2	10220859	5124	4
23524	766	Response	3	10220859	5124	4
23524	766	Port Input	2	10222025	6290	4
23524	766	Response	3	10222025	6290	4
23524	766	Port Input	2	10223286	7551	4
23524	766	Response	3	10223286	7551	4
23524	766	Port Input	2	10224506	8771	4
23524	766	Response	3	10224506	8771	4
23524	766	Port Input	2	10225738	10004	4
23524	766	Response	3	10225738	10004	4
23524	766	Port Input	2	10227007	11273	4
23524	766	Response	3	10227007	11273	4
23524	766	Port Input	1	10228214	12480	4
23524	766	Response	2	10228214	12480	4
23524	766	Port Input	1	10229517	13782	4
23524	766	Response	2	10229517	13782	4
23524	766	Port Input	2	10230798	15064	6
23524	766	Response	3	10230798	15064	6
23524	766	Port Input	2	10232018	16283	4
23524	766	Response	3	10232018	16283	4
23524	766	Port Input	2	10233107	17372	4
23524	766	Response	3	10233107	17372	4
23524	767	Nothing	19	10248832	0	1			0		other	0
23524	768	Nothing	51	10278266	0	1			0		other	0
23524	768	Port Input	1	10282114	3848	4
23524	768	Response	2	10282114	3848	4
23524	769	Nothing	1000	10282133	0	1			0		other	0
23524	770	Nothing	62	10282242	0	1			0		other	0
23524	771	Nothing	100	10282362	0	1			0		false_alarm	3950
23524	771	Port Input	2	10283388	1026	4
23524	771	Response	3	10283388	1026	4
23524	771	Port Input	2	10284750	2388	4
23524	771	Response	3	10284750	2388	4
23524	772	Nothing	19	10315348	0	0			0		other	0
23524	773	Nothing	52	10331621	0	1			0		other	0
23524	773	Port Input	1	10334502	2881	5
23524	773	Response	2	10334502	2881	5
23524	774	Nothing	1000	10334517	0	1			0		other	0
23524	775	Nothing	62	10334625	0	1			0		other	0
23524	776	Nothing	110	10334741	0	1			0		false_alarm	3961
23524	776	Port Input	1	10336561	1821	9
23524	776	Response	2	10336561	1821	9
23524	776	Port Input	1	10337705	2964	4
23524	776	Response	2	10337705	2964	4
23524	776	Port Input	1	10338882	4141	4
23524	776	Response	2	10338882	4141	4
23524	776	Port Input	1	10340238	5497	7
23524	776	Response	2	10340238	5497	7
23524	776	Port Input	1	10341505	6764	5
23524	776	Response	2	10341505	6764	5
23524	776	Port Input	1	10342817	8076	6
23524	776	Response	2	10342817	8076	6
23524	776	Port Input	1	10343984	9243	4
23524	776	Response	2	10343984	9243	4
23524	776	Port Input	1	10345160	10420	5
23524	776	Response	2	10345160	10420	5
23524	776	Port Input	2	10346430	11690	4
23524	776	Response	3	10346430	11690	4
23524	776	Port Input	2	10347685	12944	4
23524	776	Response	3	10347685	12944	4
23524	776	Port Input	2	10348912	14171	4
23524	776	Response	3	10348912	14171	4
23524	776	Port Input	1	10350129	15388	4
23524	776	Response	2	10350129	15388	4
23524	776	Port Input	1	10351361	16620	4
23524	776	Response	2	10351361	16620	4
23524	776	Port Input	1	10352764	18024	4
23524	776	Response	2	10352764	18024	4
23524	776	Port Input	1	10354193	19452	5
23524	776	Response	2	10354193	19452	5
23524	776	Port Input	2	10355519	20778	4
23524	776	Response	3	10355519	20778	4
23524	776	Port Input	2	10356825	22084	4
23524	776	Response	3	10356825	22084	4
23524	776	Port Input	2	10358305	23564	4
23524	776	Response	3	10358305	23564	4
23524	776	Port Input	1	10359494	24753	4
23524	776	Response	2	10359494	24753	4
23524	776	Port Input	1	10360859	26118	4
23524	776	Response	2	10360859	26118	4
23524	776	Port Input	1	10362123	27382	4
23524	776	Response	2	10362123	27382	4
23524	776	Port Input	1	10363363	28622	4
23524	776	Response	2	10363363	28622	4
23524	776	Port Input	2	10364962	30222	4
23524	776	Response	3	10364962	30222	4
23524	777	Nothing	19	10367740	0	1			0		other	0
23524	778	Nothing	51	10392951	0	1			0		other	0
23524	778	Port Input	1	10395722	2771	4
23524	778	Response	2	10395722	2771	4
23524	779	Nothing	1000	10395737	0	1			0		other	0
23524	780	Nothing	62	10395844	0	1			0		other	0
23524	781	Nothing	100	10395964	0	1			0		false_alarm	4014
23524	781	Port Input	1	10396737	772	5
23524	781	Response	2	10396737	772	5
23524	781	Port Input	1	10398080	2116	4
23524	781	Response	2	10398080	2116	4
23524	781	Port Input	1	10399160	3195	4
23524	781	Response	2	10399160	3195	4
23524	781	Port Input	1	10400526	4561	4
23524	781	Response	2	10400526	4561	4
23524	781	Port Input	1	10401924	5960	4
23524	781	Response	2	10401924	5960	4
23524	781	Port Input	1	10403299	7334	5
23524	781	Response	2	10403299	7334	5
23524	781	Port Input	1	10404423	8458	4
23524	781	Response	2	10404423	8458	4
23524	781	Port Input	1	10405608	9643	4
23524	781	Response	2	10405608	9643	4
23524	781	Port Input	2	10407055	11091	4
23524	781	Response	3	10407055	11091	4
23524	781	Port Input	2	10408303	12338	4
23524	781	Response	3	10408303	12338	4
23524	781	Port Input	1	10409536	13571	4
23524	781	Response	2	10409536	13571	4
23524	781	Port Input	1	10410841	14877	4
23524	781	Response	2	10410841	14877	4
23524	781	Port Input	1	10412079	16114	4
23524	781	Response	2	10412079	16114	4
23524	781	Port Input	2	10413444	17480	4
23524	781	Response	3	10413444	17480	4
23524	781	Port Input	2	10414805	18840	4
23524	781	Response	3	10414805	18840	4
23524	781	Port Input	1	10416081	20117	4
23524	781	Response	2	10416081	20117	4
23524	781	Port Input	1	10417424	21459	5
23524	781	Response	2	10417424	21459	5
23524	782	Nothing	19	10428943	0	1			0		other	0
23524	783	Nothing	52	10461494	0	1			0		other	0
23524	783	Port Input	1	10464861	3368	4
23524	783	Response	2	10464861	3368	4
23524	784	Nothing	1000	10464877	0	0			0		other	0
23524	785	Nothing	62	10464986	0	1			0		other	0
23524	786	Nothing	110	10465102	0	1			0		false_alarm	4055
23524	786	Port Input	1	10466094	992	4
23524	786	Response	2	10466094	992	4
23524	786	Port Input	2	10467345	2243	4
23524	786	Response	3	10467345	2243	4
23524	786	Port Input	2	10468794	3693	4
23524	786	Response	3	10468794	3693	4
23524	787	Nothing	19	10498127	0	1			0		other	0
23524	789	Nothing	52	10516148	0	1			0		other	0
23524	789	Port Input	1	10518616	2468	7
23524	789	Response	2	10518616	2468	7
23524	790	Nothing	1000	10518640	0	1			0		other	0
23524	791	Nothing	62	10518747	0	1			0		other	0
23524	792	Nothing	110	10518862	0	1			0		false_alarm	4068
23524	792	Port Input	1	10519639	777	4
23524	792	Response	2	10519639	777	4
23524	792	Port Input	1	10520777	1915	4
23524	792	Response	2	10520777	1915	4
23524	792	Port Input	2	10522335	3473	4
23524	792	Response	3	10522335	3473	4
23524	792	Port Input	2	10523798	4936	4
23524	792	Response	3	10523798	4936	4
23524	793	Nothing	19	10551885	0	1			0		other	0
23524	794	Nothing	52	10564127	0	1			0		other	0
23524	794	Port Input	2	10567785	3658	4
23524	794	Response	3	10567785	3658	4
23524	795	Nothing	1000	10567799	0	1			0		other	0
23524	796	Nothing	62	10567907	0	1			0		other	0
23524	797	Nothing	111	10568028	0	1			0		false_alarm	4083
23524	797	Port Input	2	10569026	999	4
23524	797	Response	3	10569026	999	4
23524	797	Port Input	2	10570259	2231	4
23524	797	Response	3	10570259	2231	4
23524	797	Port Input	2	10571392	3364	4
23524	797	Response	3	10571392	3364	4
23524	797	Port Input	2	10572476	4448	4
23524	797	Response	3	10572476	4448	4
23524	797	Port Input	2	10573718	5690	4
23524	797	Response	3	10573718	5690	4
23524	797	Port Input	2	10574938	6910	4
23524	797	Response	3	10574938	6910	4
23524	797	Port Input	2	10576074	8046	8
23524	797	Response	3	10576074	8046	8
23524	797	Port Input	2	10577241	9213	4
23524	797	Response	3	10577241	9213	4
23524	797	Port Input	1	10578371	10344	4
23524	797	Response	2	10578371	10344	4
23524	797	Port Input	2	10579613	11585	4
23524	797	Response	3	10579613	11585	4
23524	797	Port Input	1	10580828	12801	4
23524	797	Response	2	10580828	12801	4
23524	797	Port Input	1	10581997	13969	5
23524	797	Response	2	10581997	13969	5
23524	798	Nothing	19	10601170	0	1			0		other	0
23524	799	Nothing	52	10628294	0	0			0		other	0
23524	799	Port Input	1	10630770	2476	5
23524	799	Response	2	10630770	2476	5
23524	800	Nothing	1003	10630787	0	1			0		other	0
23524	801	Nothing	63	10630899	0	1			0		other	0
23524	802	Nothing	110	10631015	0	0			0		false_alarm	4114
23524	802	Port Input	1	10631787	772	4
23524	802	Response	2	10631787	772	4
23524	802	Port Input	1	10633027	2012	5
23524	802	Response	2	10633027	2012	5
23524	802	Port Input	2	10634348	3333	4
23524	802	Response	3	10634348	3333	4
23524	803	Nothing	19	10664143	0	1			0		other	0
23524	804	Nothing	52	10683212	0	1			0		other	0
23524	804	Port Input	1	10685924	2712	5
23524	804	Response	2	10685924	2712	5
23524	805	Nothing	1003	10685941	0	1			0		other	0
23524	806	Nothing	63	10686053	0	1			0		other	0
23524	807	Nothing	110	10686169	0	1			0		false_alarm	4127
23524	807	Port Input	1	10686968	799	4
23524	807	Response	2	10686968	799	4
23524	807	Port Input	2	10688231	2062	4
23524	807	Response	3	10688231	2062	4
23524	807	Port Input	2	10689608	3439	4
23524	807	Response	3	10689608	3439	4
23524	808	Nothing	19	10719141	0	1			0		other	0
23524	809	Nothing	51	10754454	0	1			0		other	0
23524	809	Port Input	1	10757286	2832	5
