Scenario - phase2_matchingPennies_algorithm1
Logfile written - 05/18/2023 11:26:13

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23513	1	Nothing	61	10417	0	1			0		other	0
23513	1	Manual	05/18/2023 10:44:46	10581	164	NA
23513	1469	Port Input	1	19352668	11703	5
23513	1469	Response	2	19352668	11703	5
23513	1469	Port Input	1	19354215	13250	5
23513	1469	Response	2	19354215	13250	5
23513	1469	Port Input	1	19355849	14884	5
23513	1469	Response	2	19355849	14884	5
23513	1469	Port Input	1	19357454	16489	5
23513	1469	Response	2	19357454	16489	5
23513	1469	Port Input	1	19358920	17955	5
23513	1469	Response	2	19358920	17955	5
23513	1469	Port Input	1	19360832	19867	5
23513	1469	Response	2	19360832	19867	5
23513	1469	Port Input	1	19362547	21582	5
23513	1469	Response	2	19362547	21582	5
23513	1469	Port Input	1	19364278	23313	5
23513	1469	Response	2	19364278	23313	5
23513	1469	Port Input	1	19366050	25085	4
23513	1469	Response	2	19366050	25085	4
23513	1470	Nothing	19	19374276	0	0			0		other	0
23513	1471	Nothing	51	19404271	0	1			0		other	0
23513	1471	Port Input	2	19406560	2289	4
23513	1471	Response	3	19406560	2289	4
23513	1472	Nothing	1000	19406578	0	0			0		other	0
23513	1473	Nothing	62	19406687	0	1			0		other	0
23513	1474	Nothing	101	19406803	0	1			0		false_alarm	6609
23513	1474	Port Input	2	19407895	1092	4
23513	1474	Response	3	19407895	1092	4
23513	1475	Nothing	19	19440351	0	1			0		other	0
23513	1476	Nothing	52	19468603	0	1			0		other	0
23513	1476	Port Input	1	19471310	2707	5
23513	1476	Response	2	19471310	2707	5
23513	1477	Nothing	1000	19471327	0	0			0		other	0
23513	1478	Nothing	62	19471437	0	0			0		other	0
23513	1479	Nothing	110	19471554	0	0			0		false_alarm	6618
23513	1479	Port Input	1	19472510	956	5
23513	1479	Response	2	19472510	956	5
23513	1480	Nothing	19	19505110	0	1			0		other	0
23513	1481	Nothing	52	19516631	0	0			0		other	0
23513	1481	Port Input	2	19521072	4441	4
23513	1481	Response	3	19521072	4441	4
23513	1482	Nothing	1000	19521088	0	1			0		other	0
23513	1483	Nothing	62	19521196	0	0			0		other	0
23513	1484	Nothing	111	19521323	0	1			0		false_alarm	6627
23513	1484	Port Input	1	19527278	5955	4
23513	1484	Response	2	19527278	5955	4
23513	1484	Port Input	1	19528852	7529	6
23513	1484	Response	2	19528852	7529	6
23513	1484	Port Input	2	19533827	12504	5
23513	1484	Response	3	19533827	12504	5
23513	1484	Port Input	2	19537424	16102	5
23513	1484	Response	3	19537424	16102	5
23513	1484	Port Input	2	19538723	17400	4
23513	1484	Response	3	19538723	17400	4
23513	1484	Port Input	2	19540060	18737	5
23513	1484	Response	3	19540060	18737	5
23513	1484	Port Input	2	19541528	20206	5
23513	1484	Response	3	19541528	20206	5
23513	1484	Port Input	1	19542789	21466	4
23513	1484	Response	2	19542789	21466	4
23513	1484	Port Input	2	19544052	22730	5
23513	1484	Response	3	19544052	22730	5
23513	1484	Port Input	2	19545392	24070	5
23513	1484	Response	3	19545392	24070	5
23513	1484	Port Input	1	19546769	25447	5
23513	1484	Response	2	19546769	25447	5
23513	1484	Port Input	2	19548123	26801	4
23513	1484	Response	3	19548123	26801	4
23513	1484	Port Input	1	19549711	28388	5
23513	1484	Response	2	19549711	28388	5
23513	1484	Port Input	1	19550984	29661	5
23513	1484	Response	2	19550984	29661	5
23513	1484	Port Input	2	19552713	31390	5
23513	1484	Response	3	19552713	31390	5
23513	1484	Port Input	2	19553924	32601	5
23513	1484	Response	3	19553924	32601	5
23513	1485	Nothing	19	19554886	0	0			0		other	0
23513	1485	Port Input	1	19555439	553	4
23513	1485	Response	2	19555439	553	4
23513	1485	Port Input	1	19556881	1995	4
23513	1485	Response	2	19556881	1995	4
23513	1486	Nothing	19	19597989	0	0			0		other	0
23513	1487	Nothing	51	19621110	0	1			0		other	0
23513	1487	Port Input	1	19623634	2524	5
23513	1487	Response	2	19623634	2524	5
23513	1488	Nothing	1000	19623651	0	1			0		other	0
23513	1489	Nothing	62	19623761	0	1			0		other	0
23513	1490	Nothing	100	19623886	0	1			0		false_alarm	6671
23513	1490	Port Input	1	19625005	1119	4
23513	1490	Response	2	19625005	1119	4
23513	1490	Port Input	1	19626325	2438	5
23513	1490	Response	2	19626325	2438	5
23513	1490	Port Input	1	19627428	3541	5
23513	1490	Response	2	19627428	3541	5
23513	1490	Port Input	1	19628789	4903	5
23513	1490	Response	2	19628789	4903	5
23513	1490	Port Input	1	19630091	6205	5
23513	1490	Response	2	19630091	6205	5
23513	1490	Port Input	1	19631442	7556	4
23513	1490	Response	2	19631442	7556	4
23513	1490	Port Input	1	19632956	9070	6
23513	1490	Response	2	19632956	9070	6
23513	1490	Port Input	1	19634720	10834	5
23513	1490	Response	2	19634720	10834	5
23513	1490	Port Input	1	19636335	12449	5
23513	1490	Response	2	19636335	12449	5
23513	1490	Port Input	1	19637707	13821	5
23513	1490	Response	2	19637707	13821	5
23513	1490	Port Input	1	19639314	15428	5
23513	1490	Response	2	19639314	15428	5
23513	1490	Port Input	1	19640959	17073	5
23513	1490	Response	2	19640959	17073	5
23513	1490	Port Input	1	19642939	19053	5
23513	1490	Response	2	19642939	19053	5
23513	1491	Nothing	19	19657445	0	1			0		other	0
23513	1493	Nothing	51	19676539	0	1			0		other	0
23513	1493	Port Input	1	19678778	2239	5
23513	1493	Response	2	19678778	2239	5
23513	1494	Nothing	1000	19678800	0	1			0		other	0
23513	1495	Nothing	62	19678911	0	1			0		other	0
23513	1496	Nothing	100	19679037	0	1			0		false_alarm	6704
23513	1496	Port Input	1	19679998	961	5
23513	1496	Response	2	19679998	961	5
23513	1496	Port Input	1	19681222	2185	5
23513	1496	Response	2	19681222	2185	5
23513	1496	Port Input	1	19682248	3211	5
23513	1496	Response	2	19682248	3211	5
23513	1496	Port Input	1	19683487	4450	5
23513	1496	Response	2	19683487	4450	5
23513	1496	Port Input	1	19684922	5885	5
23513	1496	Response	2	19684922	5885	5
23513	1496	Port Input	1	19686335	7298	5
23513	1496	Response	2	19686335	7298	5
23513	1496	Port Input	1	19687921	8884	5
23513	1496	Response	2	19687921	8884	5
23513	1496	Port Input	1	19689448	10411	5
23513	1496	Response	2	19689448	10411	5
23513	1496	Port Input	1	19691036	11999	5
23513	1496	Response	2	19691036	11999	5
23513	1496	Port Input	1	19692677	13640	5
23513	1496	Response	2	19692677	13640	5
23513	1496	Port Input	1	19694272	15235	5
23513	1496	Response	2	19694272	15235	5
23513	1496	Port Input	1	19695940	16903	5
23513	1496	Response	2	19695940	16903	5
23513	1496	Port Input	1	19697710	18673	5
23513	1496	Response	2	19697710	18673	5
23513	1497	Nothing	19	19712547	0	0			0		other	0
23513	1498	Nothing	52	19743005	0	1			0		other	0
23513	1498	Port Input	2	19744916	1911	5
23513	1498	Response	3	19744916	1911	5
23513	1499	Nothing	1000	19744933	0	1			0		other	0
23513	1500	Nothing	62	19745042	0	1			0		other	0
23513	1501	Nothing	111	19745167	0	0			0		false_alarm	6737
23513	1501	Port Input	2	19745974	807	5
23513	1501	Response	3	19745974	807	5
23513	1501	Port Input	2	19748234	3067	5
23513	1501	Response	3	19748234	3067	5
23513	1501	Port Input	2	19749668	4501	5
23513	1501	Response	3	19749668	4501	5
23513	1501	Port Input	2	19750914	5747	5
23513	1501	Response	3	19750914	5747	5
23513	1501	Port Input	1	19752408	7241	4
23513	1501	Response	2	19752408	7241	4
23513	1501	Port Input	2	19753624	8457	5
23513	1501	Response	3	19753624	8457	5
23513	1501	Port Input	1	19755038	9871	7
23513	1501	Response	2	19755038	9871	7
23513	1501	Port Input	1	19756255	11088	4
23513	1501	Response	2	19756255	11088	4
23513	1501	Port Input	2	19757901	12733	5
23513	1501	Response	3	19757901	12733	5
23513	1501	Port Input	2	19759041	13874	5
23513	1501	Response	3	19759041	13874	5
23513	1501	Port Input	1	19760461	15294	5
23513	1501	Response	2	19760461	15294	5
23513	1501	Port Input	1	19761732	16565	5
23513	1501	Response	2	19761732	16565	5
23513	1501	Port Input	1	19763326	18159	5
23513	1501	Response	2	19763326	18159	5
23513	1501	Port Input	1	19764833	19666	5
23513	1501	Response	2	19764833	19666	5
23513	1502	Nothing	19	19778734	0	1			0		other	0
23513	1503	Nothing	51	19824808	0	1			0		other	0
23513	1503	Port Input	1	19828119	3311	5
23513	1503	Response	2	19828119	3311	5
23513	1504	Nothing	1000	19828136	0	1			0		other	0
23513	1505	Nothing	62	19828244	0	1			0		other	0
23513	1506	Nothing	100	19828367	0	1			0		false_alarm	6772
23513	1506	Port Input	1	19829305	938	4
23513	1506	Response	2	19829305	938	4
23513	1506	Port Input	1	19830619	2252	5
23513	1506	Response	2	19830619	2252	5
23513	1506	Port Input	1	19831752	3384	4
23513	1506	Response	2	19831752	3384	4
23513	1506	Port Input	1	19833296	4928	5
23513	1506	Response	2	19833296	4928	5
23513	1506	Port Input	1	19834764	6397	4
23513	1506	Response	2	19834764	6397	4
23513	1506	Port Input	1	19836236	7868	5
23513	1506	Response	2	19836236	7868	5
23513	1506	Port Input	1	19837773	9406	5
23513	1506	Response	2	19837773	9406	5
23513	1506	Port Input	1	19839307	10940	5
23513	1506	Response	2	19839307	10940	5
23513	1506	Port Input	1	19840827	12460	5
23513	1506	Response	2	19840827	12460	5
23513	1506	Port Input	1	19842312	13945	5
23513	1506	Response	2	19842312	13945	5
23513	1506	Port Input	1	19843759	15392	4
23513	1506	Response	2	19843759	15392	4
23513	1506	Port Input	1	19845458	17091	5
23513	1506	Response	2	19845458	17091	5
23513	1506	Port Input	1	19847444	19077	4
23513	1506	Response	2	19847444	19077	4
23513	1507	Nothing	19	19861929	0	1			0		other	0
23513	1508	Nothing	51	19879358	0	1			0		other	0
23513	1508	Port Input	1	19882065	2706	4
23513	1508	Response	2	19882065	2706	4
23513	1509	Nothing	1000	19882080	0	1			0		other	0
23513	1510	Nothing	62	19882188	0	1			0		other	0
23513	1511	Nothing	100	19882315	0	1			0		false_alarm	6805
23513	1511	Port Input	1	19883152	837	5
23513	1511	Response	2	19883152	837	5
23513	1511	Port Input	1	19884566	2251	5
23513	1511	Response	2	19884566	2251	5
23513	1511	Port Input	1	19885865	3550	5
23513	1511	Response	2	19885865	3550	5
23513	1511	Port Input	1	19887133	4818	5
23513	1511	Response	2	19887133	4818	5
23513	1511	Port Input	1	19888767	6452	4
23513	1511	Response	2	19888767	6452	4
23513	1511	Port Input	1	19890315	8000	5
23513	1511	Response	2	19890315	8000	5
23513	1511	Port Input	1	19891755	9440	5
23513	1511	Response	2	19891755	9440	5
23513	1511	Port Input	1	19893221	10906	5
23513	1511	Response	2	19893221	10906	5
23513	1511	Port Input	1	19894740	12425	4
23513	1511	Response	2	19894740	12425	4
23513	1511	Port Input	1	19896245	13930	5
23513	1511	Response	2	19896245	13930	5
23513	1511	Port Input	1	19897811	15495	4
23513	1511	Response	2	19897811	15495	4
23513	1511	Port Input	1	19899125	16810	5
23513	1511	Response	2	19899125	16810	5
23513	1511	Port Input	1	19900710	18395	5
23513	1511	Response	2	19900710	18395	5
23513	1511	Port Input	1	19902580	20265	6
23513	1511	Response	2	19902580	20265	6
23513	1512	Nothing	19	19915748	0	1			0		other	0
23513	1513	Nothing	51	19926557	0	1			0		other	0
23513	1513	Port Input	1	19929031	2475	5
23513	1513	Response	2	19929031	2475	5
23513	1514	Nothing	1000	19929049	0	1			0		other	0
23513	1515	Nothing	62	19929159	0	1			0		other	0
23513	1516	Nothing	100	19929286	0	1			0		false_alarm	6840
23513	1516	Port Input	1	19930412	1126	4
23513	1516	Response	2	19930412	1126	4
23513	1516	Port Input	1	19931795	2509	5
23513	1516	Response	2	19931795	2509	5
23513	1516	Port Input	1	19933030	3744	5
23513	1516	Response	2	19933030	3744	5
23513	1516	Port Input	1	19934366	5080	4
23513	1516	Response	2	19934366	5080	4
23513	1516	Port Input	1	19935935	6649	5
23513	1516	Response	2	19935935	6649	5
23513	1516	Port Input	1	19937438	8152	5
23513	1516	Response	2	19937438	8152	5
23513	1516	Port Input	1	19939070	9784	4
23513	1516	Response	2	19939070	9784	4
23513	1516	Port Input	1	19940603	11317	4
23513	1516	Response	2	19940603	11317	4
23513	1516	Port Input	1	19942304	13018	4
23513	1516	Response	2	19942304	13018	4
23513	1516	Port Input	1	19943855	14569	5
23513	1516	Response	2	19943855	14569	5
23513	1516	Port Input	1	19945539	16254	5
23513	1516	Response	2	19945539	16254	5
23513	1516	Port Input	1	19947059	17773	4
23513	1516	Response	2	19947059	17773	4
23513	1516	Port Input	1	19948628	19342	5
23513	1516	Response	2	19948628	19342	5
23513	1516	Port Input	1	19950329	21044	5
23513	1516	Response	2	19950329	21044	5
23513	1517	Nothing	19	19962614	0	1			0		other	0
23513	1519	Nothing	51	20013310	0	0			0		other	0
23513	1519	Port Input	1	20016997	3687	5
23513	1519	Response	2	20016997	3687	5
23513	1520	Nothing	1000	20017013	0	1			0		other	0
23513	1521	Nothing	62	20017123	0	1			0		other	0
23513	1522	Nothing	100	20017247	0	1			0		false_alarm	6875
23513	1522	Port Input	1	20018389	1142	5
23513	1522	Response	2	20018389	1142	5
23513	1522	Port Input	1	20019912	2665	5
23513	1522	Response	2	20019912	2665	5
23513	1522	Port Input	1	20021147	3900	5
23513	1522	Response	2	20021147	3900	5
23513	1522	Port Input	1	20022573	5326	4
23513	1522	Response	2	20022573	5326	4
23513	1522	Port Input	1	20024039	6793	4
23513	1522	Response	2	20024039	6793	4
23513	1522	Port Input	1	20025402	8155	5
23513	1522	Response	2	20025402	8155	5
23513	1522	Port Input	1	20026839	9593	5
23513	1522	Response	2	20026839	9593	5
23513	1522	Port Input	1	20028312	11066	5
23513	1522	Response	2	20028312	11066	5
23513	1522	Port Input	1	20029783	12537	5
23513	1522	Response	2	20029783	12537	5
23513	1522	Port Input	1	20029874	12627	5
23513	1522	Port Input	1	20031210	13963	5
23513	1522	Response	2	20031210	13963	5
23513	1522	Port Input	1	20032875	15628	5
23513	1522	Response	2	20032875	15628	5
23513	1522	Port Input	1	20034467	17221	5
23513	1522	Response	2	20034467	17221	5
23513	1522	Port Input	1	20036000	18753	5
23513	1522	Response	2	20036000	18753	5
23513	1522	Port Input	1	20037835	20588	5
23513	1522	Response	2	20037835	20588	5
23513	1522	Port Input	1	20039757	22511	5
23513	1522	Response	2	20039757	22511	5
23513	1523	Nothing	19	20050857	0	1			0		other	0
23513	1524	Nothing	52	20081124	0	1			0		other	0
23513	1524	Port Input	1	20083714	2589	5
23513	1524	Response	2	20083714	2589	5
23513	1525	Nothing	1000	20083730	0	0			0		other	0
23513	1526	Nothing	62	20083840	0	1			0		other	0
23513	1527	Nothing	110	20083959	0	1			0		false_alarm	6913
23513	1527	Port Input	1	20085155	1196	5
23513	1527	Response	2	20085155	1196	5
23513	1528	Nothing	19	20117312	0	1			0		other	0
23513	1529	Nothing	51	20129933	0	1			0		other	0
23513	1529	Port Input	1	20133089	3156	4
23513	1529	Response	2	20133089	3156	4
23513	1530	Nothing	1000	20133106	0	1			0		other	0
23513	1531	Nothing	62	20133216	0	0			0		other	0
23513	1532	Nothing	100	20133344	0	1			0		false_alarm	6922
23513	1532	Port Input	1	20134294	950	5
23513	1532	Response	2	20134294	950	5
23513	1532	Port Input	1	20135703	2359	5
23513	1532	Response	2	20135703	2359	5
23513	1532	Port Input	1	20136927	3583	5
23513	1532	Response	2	20136927	3583	5
23513	1532	Port Input	1	20138282	4938	5
23513	1532	Response	2	20138282	4938	5
23513	1532	Port Input	1	20138394	5051	4
23513	1532	Port Input	1	20139661	6317	4
23513	1532	Response	2	20139661	6317	4
23513	1532	Port Input	1	20141149	7805	4
23513	1532	Response	2	20141149	7805	4
23513	1532	Port Input	1	20141263	7919	5
23513	1532	Port Input	1	20142631	9287	5
23513	1532	Response	2	20142631	9287	5
23513	1532	Port Input	1	20144033	10690	5
23513	1532	Response	2	20144033	10690	5
23513	1532	Port Input	1	20147201	13857	5
23513	1532	Response	2	20147201	13857	5
23513	1532	Port Input	1	20148857	15514	5
23513	1532	Response	2	20148857	15514	5
23513	1533	Nothing	19	20166845	0	1			0		other	0
23513	1534	Nothing	51	20184732	0	1			0		other	0
23513	1534	Port Input	1	20187363	2631	5
23513	1534	Response	2	20187363	2631	5
23513	1535	Nothing	1000	20187381	0	0			0		other	0
23513	1536	Nothing	62	20187490	0	1			0		other	0
23513	1537	Nothing	100	20187616	0	1			0		false_alarm	6951
23513	1537	Port Input	1	20188516	900	5
23513	1537	Response	2	20188516	900	5
23513	1537	Port Input	1	20189891	2276	6
23513	1537	Response	2	20189891	2276	6
23513	1537	Port Input	1	20191160	3544	5
23513	1537	Response	2	20191160	3544	5
23513	1537	Port Input	1	20192469	4854	4
23513	1537	Response	2	20192469	4854	4
23513	1537	Port Input	1	20193913	6298	7
23513	1537	Response	2	20193913	6298	7
23513	1537	Port Input	1	20195359	7743	5
23513	1537	Response	2	20195359	7743	5
23513	1537	Port Input	1	20196814	9198	5
23513	1537	Response	2	20196814	9198	5
23513	1537	Port Input	1	20198268	10652	5
23513	1537	Response	2	20198268	10652	5
23513	1537	Port Input	1	20199776	12161	5
23513	1537	Response	2	20199776	12161	5
23513	1537	Port Input	1	20201196	13580	5
23513	1537	Response	2	20201196	13580	5
23513	1537	Port Input	1	20201315	13700	5
23513	1537	Port Input	1	20202678	15063	4
23513	1537	Response	2	20202678	15063	4
23513	1537	Port Input	1	20204272	16656	5
23513	1537	Response	2	20204272	16656	5
23513	1537	Port Input	1	20205874	18258	4
23513	1537	Response	2	20205874	18258	4
23513	1537	Port Input	1	20207644	20029	4
23513	1537	Response	2	20207644	20029	4
23513	1538	Nothing	19	20221256	0	1			0		other	0
23513	1539	Nothing	51	20237183	0	1			0		other	0
23513	1539	Port Input	2	20240126	2944	5
23513	1539	Response	3	20240126	2944	5
23513	1540	Nothing	1000	20240144	0	1			0		other	0
23513	1541	Nothing	62	20240253	0	0			0		other	0
23513	1542	Nothing	101	20240375	0	1			0		other	0
23513	1543	Nothing	19	20273933	0	0			0		other	0
23513	1545	Nothing	51	20314757	0	1			0		other	0
23513	1545	Port Input	1	20317714	2957	5
23513	1545	Response	2	20317714	2957	5
23513	1546	Nothing	1000	20317732	0	0			0		other	0
23513	1547	Nothing	62	20317841	0	0			0		other	0
23513	1548	Nothing	100	20317964	0	1			0		false_alarm	6994
23513	1548	Port Input	1	20318969	1005	5
23513	1548	Response	2	20318969	1005	5
23513	1548	Port Input	1	20320342	2378	5
23513	1548	Response	2	20320342	2378	5
23513	1548	Port Input	1	20321559	3595	5
23513	1548	Response	2	20321559	3595	5
23513	1548	Port Input	1	20322947	4983	4
23513	1548	Response	2	20322947	4983	4
23513	1548	Port Input	1	20324164	6200	4
23513	1548	Response	2	20324164	6200	4
23513	1548	Port Input	1	20325591	7627	5
23513	1548	Response	2	20325591	7627	5
23513	1548	Port Input	1	20327131	9166	4
23513	1548	Response	2	20327131	9166	4
23513	1548	Port Input	1	20328494	10530	5
23513	1548	Response	2	20328494	10530	5
23513	1548	Port Input	1	20329884	11920	4
23513	1548	Response	2	20329884	11920	4
23513	1548	Port Input	1	20331346	13382	4
23513	1548	Response	2	20331346	13382	4
23513	1548	Port Input	1	20332949	14985	5
23513	1548	Response	2	20332949	14985	5
23513	1548	Port Input	1	20334607	16643	5
23513	1548	Response	2	20334607	16643	5
23513	1548	Port Input	1	20336087	18123	5
23513	1548	Response	2	20336087	18123	5
23513	1548	Port Input	1	20337785	19821	4
23513	1548	Response	2	20337785	19821	4
23513	1549	Nothing	19	20351515	0	1			0		other	0
23513	1550	Nothing	52	20363562	0	1			0		other	0
23513	1550	Port Input	1	20366082	2520	4
23513	1550	Response	2	20366082	2520	4
23513	1551	Nothing	1000	20366098	0	1			0		other	0
23513	1552	Nothing	62	20366209	0	0			0		other	0
23513	1553	Nothing	110	20366329	0	1			0		false_alarm	7029
23513	1553	Port Input	1	20367386	1057	4
23513	1553	Response	2	20367386	1057	4
23513	1554	Nothing	19	20399667	0	0			0		other	0
23513	1555	Nothing	51	20412078	0	1			0		other	0
23513	1555	Port Input	2	20414162	2083	6
23513	1555	Response	3	20414162	2083	6
23513	1556	Nothing	1000	20414180	0	1			0		other	0
23513	1557	Nothing	62	20414288	0	0			0		other	0
23513	1558	Nothing	101	20414407	0	1			0		other	0
23513	1559	Nothing	19	20448092	0	1			0		other	0
23513	1560	Nothing	52	20465291	0	1			0		other	0
23513	1560	Port Input	1	20468112	2821	4
23513	1560	Response	2	20468112	2821	4
23513	1561	Nothing	1000	20468129	0	1			0		other	0
23513	1562	Nothing	62	20468239	0	1			0		other	0
23513	1563	Nothing	110	20468360	0	1			0		false_alarm	7045
23513	1563	Port Input	1	20469304	944	5
23513	1563	Response	2	20469304	944	5
23513	1563	Port Input	1	20470754	2393	5
23513	1563	Response	2	20470754	2393	5
23513	1564	Nothing	19	20502183	0	1			0		other	0
23513	1565	Nothing	51	20521218	0	1			0		other	0
23513	1565	Port Input	1	20524666	3448	5
23513	1565	Response	2	20524666	3448	5
23513	1566	Nothing	1000	20524682	0	1			0		other	0
23513	1567	Nothing	62	20524792	0	1			0		other	0
23513	1568	Nothing	100	20524915	0	0			0		false_alarm	7056
23513	1568	Port Input	1	20525756	841	5
23513	1568	Response	2	20525756	841	5
23513	1568	Port Input	1	20527118	2203	5
23513	1568	Response	2	20527118	2203	5
23513	1568	Port Input	1	20528322	3408	5
23513	1568	Response	2	20528322	3408	5
23513	1568	Port Input	1	20529631	4716	4
23513	1568	Response	2	20529631	4716	4
23513	1568	Port Input	1	20531074	6159	4
23513	1568	Response	2	20531074	6159	4
23513	1568	Port Input	1	20532470	7555	5
23513	1568	Response	2	20532470	7555	5
23513	1568	Port Input	1	20533839	8924	4
23513	1568	Response	2	20533839	8924	4
23513	1568	Port Input	1	20535249	10335	5
23513	1568	Response	2	20535249	10335	5
23513	1568	Port Input	1	20536729	11815	5
23513	1568	Response	2	20536729	11815	5
23513	1568	Port Input	1	20538258	13344	5
23513	1568	Response	2	20538258	13344	5
23513	1568	Port Input	1	20539639	14724	4
23513	1568	Response	2	20539639	14724	4
23513	1568	Port Input	1	20541371	16457	5
23513	1568	Response	2	20541371	16457	5
23513	1568	Port Input	1	20542883	17969	4
23513	1568	Response	2	20542883	17969	4
23513	1568	Port Input	1	20544398	19483	5
23513	1568	Response	2	20544398	19483	5
23513	1568	Port Input	1	20546249	21334	4
23513	1568	Response	2	20546249	21334	4
23513	1569	Nothing	19	20558237	0	1			0		other	0
23513	1571	Nothing	51	20579841	0	1			0		other	0
23513	1571	Port Input	1	20581660	1819	5
23513	1571	Response	2	20581660	1819	5
23513	1572	Nothing	1000	20581678	0	0			0		other	0
23513	1573	Nothing	62	20581788	0	1			0		other	0
23513	1574	Nothing	100	20581912	0	1			0		false_alarm	7093
23513	1574	Port Input	1	20582683	771	5
23513	1574	Response	2	20582683	771	5
23513	1574	Port Input	1	20583824	1912	5
23513	1574	Response	2	20583824	1912	5
23513	1574	Port Input	1	20584997	3085	4
23513	1574	Response	2	20584997	3085	4
23513	1574	Port Input	1	20586355	4444	4
23513	1574	Response	2	20586355	4444	4
23513	1574	Port Input	1	20587742	5830	5
23513	1574	Response	2	20587742	5830	5
23513	1574	Port Input	1	20589065	7154	5
23513	1574	Response	2	20589065	7154	5
23513	1574	Port Input	1	20590474	8562	5
23513	1574	Response	2	20590474	8562	5
23513	1574	Port Input	1	20591841	9929	5
23513	1574	Response	2	20591841	9929	5
23513	1574	Port Input	1	20593297	11385	5
23513	1574	Response	2	20593297	11385	5
23513	1574	Port Input	1	20594786	12874	5
23513	1574	Response	2	20594786	12874	5
23513	1574	Port Input	1	20596426	14514	5
23513	1574	Response	2	20596426	14514	5
23513	1574	Port Input	1	20598187	16275	4
23513	1574	Response	2	20598187	16275	4
23513	1574	Port Input	1	20599771	17859	5
23513	1574	Response	2	20599771	17859	5
23513	1574	Port Input	1	20601166	19254	5
23513	1574	Response	2	20601166	19254	5
23513	1575	Nothing	19	20615239	0	1			0		other	0
23513	1575	Port Input	1	20622192	6953	4
23513	1575	Response	2	20622192	6953	4
23513	1576	Nothing	19	20639698	0	1			0		other	0
23513	1577	Nothing	52	20657257	0	1			0		other	0
23513	1577	Port Input	1	20659257	2000	5
23513	1577	Response	2	20659257	2000	5
23513	1578	Nothing	1000	20659274	0	0			0		other	0
23513	1579	Nothing	62	20659382	0	1			0		other	0
23513	1580	Nothing	110	20659500	0	1			0		false_alarm	7131
23513	1580	Port Input	1	20660425	925	5
23513	1580	Response	2	20660425	925	5
23513	1581	Nothing	19	20692869	0	1			0		other	0
23513	1582	Nothing	52	20743090	0	1			0		other	0
23513	1582	Port Input	2	20745999	2909	4
23513	1582	Response	3	20745999	2909	4
23513	1583	Nothing	1000	20746016	0	1			0		other	0
23513	1584	Nothing	62	20746126	0	0			0		other	0
23513	1585	Nothing	111	20746251	0	1			0		false_alarm	7140
23513	1585	Port Input	2	20752183	5931	4
23513	1585	Response	3	20752183	5931	4
23513	1585	Port Input	2	20755551	9300	5
23513	1585	Response	3	20755551	9300	5
23513	1585	Port Input	2	20756839	10587	5
23513	1585	Response	3	20756839	10587	5
23513	1585	Port Input	2	20758041	11790	5
23513	1585	Response	3	20758041	11790	5
23513	1585	Port Input	2	20759340	13089	5
23513	1585	Response	3	20759340	13089	5
23513	1585	Port Input	1	20760749	14497	5
23513	1585	Response	2	20760749	14497	5
23513	1585	Port Input	1	20762075	15824	5
23513	1585	Response	2	20762075	15824	5
23513	1585	Port Input	2	20763304	17052	5
23513	1585	Response	3	20763304	17052	5
23513	1585	Port Input	2	20764649	18397	5
23513	1585	Response	3	20764649	18397	5
23513	1585	Port Input	1	20765949	19698	5
23513	1585	Response	2	20765949	19698	5
23513	1585	Port Input	1	20767185	20934	5
23513	1585	Response	2	20767185	20934	5
23513	1585	Port Input	2	20768635	22384	5
23513	1585	Response	3	20768635	22384	5
23513	1585	Port Input	1	20769797	23545	5
23513	1585	Response	2	20769797	23545	5
23513	1585	Port Input	1	20771268	25016	5
23513	1585	Response	2	20771268	25016	5
23513	1585	Port Input	1	20772679	26428	5
23513	1585	Response	2	20772679	26428	5
23513	1586	Nothing	19	20779898	0	0			0		other	0
23513	1587	Nothing	51	20794166	0	1			0		other	0
23513	1587	Port Input	2	20796997	2831	4
23513	1587	Response	3	20796997	2831	4
23513	1588	Nothing	1000	20797013	0	0			0		other	0
23513	1589	Nothing	62	20797123	0	1			0		other	0
23513	1590	Nothing	101	20797242	0	1			0		false_alarm	7177
23513	1590	Port Input	2	20798349	1106	4
23513	1590	Response	3	20798349	1106	4
23513	1591	Nothing	19	20830929	0	1			0		other	0
23513	1592	Nothing	52	20845343	0	0			0		other	0
23513	1592	Port Input	1	20848255	2913	4
23513	1592	Response	2	20848255	2913	4
23513	1593	Nothing	1000	20848272	0	1			0		other	0
23513	1594	Nothing	62	20848381	0	0			0		other	0
23513	1595	Nothing	110	20848502	0	0			0		false_alarm	7186
23513	1595	Port Input	1	20849489	988	5
23513	1595	Response	2	20849489	988	5
23513	1595	Port Input	1	20850845	2343	4
23513	1595	Response	2	20850845	2343	4
23513	1596	Nothing	19	20882044	0	1			0		other	0
23513	1598	Nothing	52	20925912	0	1			0		other	0
23513	1598	Port Input	1	20929019	3108	5
23513	1598	Response	2	20929019	3108	5
23513	1599	Nothing	1000	20929037	0	1			0		other	0
23513	1600	Nothing	62	20929145	0	1			0		other	0
23513	1601	Nothing	110	20929261	0	0			0		false_alarm	7197
23513	1601	Port Input	1	20930382	1121	5
23513	1601	Response	2	20930382	1121	5
23513	1602	Nothing	19	20962947	0	0			0		other	0
