Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/26/2023 12:27:37

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10488	0	1			0		other	0
23508	1	Manual	06/26/2023 11:33:24	10645	158	NA
23508	1457	Response	3	23399201	7176	5
23508	1457	Port Input	2	23400515	8490	5
23508	1457	Response	3	23400515	8490	5
23508	1457	Port Input	2	23401815	9790	5
23508	1457	Response	3	23401815	9790	5
23508	1457	Port Input	2	23403046	11021	5
23508	1457	Response	3	23403046	11021	5
23508	1457	Port Input	2	23404334	12309	5
23508	1457	Response	3	23404334	12309	5
23508	1457	Port Input	2	23405684	13659	5
23508	1457	Response	3	23405684	13659	5
23508	1457	Port Input	2	23407078	15053	5
23508	1457	Response	3	23407078	15053	5
23508	1457	Port Input	2	23408406	16382	5
23508	1457	Response	3	23408406	16382	5
23508	1457	Port Input	2	23409782	17757	5
23508	1457	Response	3	23409782	17757	5
23508	1457	Port Input	2	23411264	19239	4
23508	1457	Response	3	23411264	19239	4
23508	1458	Nothing	19	23425802	0	1			0		other	0
23508	1458	Port Input	2	23429785	3983	4
23508	1458	Response	3	23429785	3983	4
23508	1459	Nothing	19	23446444	0	1			0		other	0
23508	1460	Nothing	52	23475858	0	1			0		other	0
23508	1460	Port Input	2	23477576	1718	5
23508	1460	Response	3	23477576	1718	5
23508	1461	Nothing	1003	23477594	0	1			0		other	0
23508	1462	Nothing	63	23477706	0	0			0		other	0
23508	1463	Nothing	111	23477832	0	1			0		false_alarm	7463
23508	1463	Port Input	2	23478775	943	4
23508	1463	Response	3	23478775	943	4
23508	1463	Port Input	2	23479989	2157	5
23508	1463	Response	3	23479989	2157	5
23508	1463	Port Input	2	23481017	3186	5
23508	1463	Response	3	23481017	3186	5
23508	1463	Port Input	2	23482146	4314	5
23508	1463	Response	3	23482146	4314	5
23508	1463	Port Input	2	23483414	5582	5
23508	1463	Response	3	23483414	5582	5
23508	1463	Port Input	2	23484660	6828	5
23508	1463	Response	3	23484660	6828	5
23508	1463	Port Input	2	23485976	8144	4
23508	1463	Response	3	23485976	8144	4
23508	1463	Port Input	2	23487309	9477	4
23508	1463	Response	3	23487309	9477	4
23508	1463	Port Input	2	23488576	10745	5
23508	1463	Response	3	23488576	10745	5
23508	1463	Port Input	2	23489885	12053	4
23508	1463	Response	3	23489885	12053	4
23508	1463	Port Input	2	23491204	13372	5
23508	1463	Response	3	23491204	13372	5
23508	1463	Port Input	2	23492610	14779	5
23508	1463	Response	3	23492610	14779	5
23508	1463	Port Input	2	23493915	16084	5
23508	1463	Response	3	23493915	16084	5
23508	1463	Port Input	2	23495277	17446	5
23508	1463	Response	3	23495277	17446	5
23508	1463	Port Input	2	23497074	19242	5
23508	1463	Response	3	23497074	19242	5
23508	1464	Nothing	19	23511262	0	1			0		other	0
23508	1464	Port Input	2	23515607	4345	5
23508	1464	Response	3	23515607	4345	5
23508	1464	Port Input	2	23516993	5731	5
23508	1464	Response	3	23516993	5731	5
23508	1465	Nothing	19	23543683	0	1			0		other	0
23508	1467	Nothing	52	23577093	0	1			0		other	0
23508	1467	Port Input	2	23578401	1308	4
23508	1467	Response	3	23578401	1308	4
23508	1468	Nothing	1000	23578417	0	1			0		other	0
23508	1469	Nothing	62	23578528	0	0			0		other	0
23508	1470	Nothing	111	23578655	0	1			0		false_alarm	7505
23508	1470	Port Input	2	23579879	1224	5
23508	1470	Response	3	23579879	1224	5
23508	1470	Port Input	2	23581135	2480	5
23508	1470	Response	3	23581135	2480	5
23508	1470	Port Input	2	23582162	3507	5
23508	1470	Response	3	23582162	3507	5
23508	1470	Port Input	2	23583335	4680	5
23508	1470	Response	3	23583335	4680	5
23508	1470	Port Input	2	23584605	5950	5
23508	1470	Response	3	23584605	5950	5
23508	1470	Port Input	2	23586017	7362	5
23508	1470	Response	3	23586017	7362	5
23508	1470	Port Input	2	23587347	8692	5
23508	1470	Response	3	23587347	8692	5
23508	1470	Port Input	2	23588634	9979	4
23508	1470	Response	3	23588634	9979	4
23508	1470	Port Input	2	23589934	11278	5
23508	1470	Response	3	23589934	11278	5
23508	1470	Port Input	2	23591252	12597	5
23508	1470	Response	3	23591252	12597	5
23508	1470	Port Input	2	23592737	14082	5
23508	1470	Response	3	23592737	14082	5
23508	1470	Port Input	2	23594221	15566	5
23508	1470	Response	3	23594221	15566	5
23508	1470	Port Input	2	23595886	17231	5
23508	1470	Response	3	23595886	17231	5
23508	1470	Port Input	2	23597460	18805	4
23508	1470	Response	3	23597460	18805	4
23508	1470	Port Input	2	23598933	20277	5
23508	1470	Response	3	23598933	20277	5
23508	1471	Nothing	19	23612089	0	1			0		other	0
23508	1471	Port Input	2	23624730	12641	5
23508	1471	Response	3	23624730	12641	5
23508	1472	Nothing	19	23626158	0	1			0		other	0
23508	1472	Port Input	2	23626168	10	5
23508	1472	Response	3	23626168	10	5
23508	1473	Nothing	19	23642855	0	1			0		other	0
23508	1474	Nothing	52	23663712	0	1			0		other	0
23508	1474	Port Input	1	23666619	2907	5
23508	1474	Response	2	23666619	2907	5
23508	1475	Nothing	1000	23666636	0	1			0		other	0
23508	1476	Nothing	62	23666744	0	1			0		other	0
23508	1477	Nothing	110	23666864	0	0			0		false_alarm	7548
23508	1477	Port Input	1	23668235	1371	5
23508	1477	Response	2	23668235	1371	5
23508	1477	Port Input	2	23697940	31076	4
23508	1477	Response	3	23697940	31076	4
23508	1478	Nothing	19	23699967	0	0			0		other	0
23508	1479	Nothing	52	23746232	0	1			0		other	0
23508	1479	Port Input	2	23747994	1761	5
23508	1479	Response	3	23747994	1761	5
23508	1480	Nothing	1003	23748010	0	0			0		other	0
23508	1481	Nothing	63	23748123	0	1			0		other	0
23508	1482	Nothing	111	23748251	0	0			0		false_alarm	7559
23508	1482	Port Input	2	23749453	1202	5
23508	1482	Response	3	23749453	1202	5
23508	1482	Port Input	2	23750691	2441	5
23508	1482	Response	3	23750691	2441	5
23508	1482	Port Input	2	23751718	3467	4
23508	1482	Response	3	23751718	3467	4
23508	1482	Port Input	2	23752893	4642	5
23508	1482	Response	3	23752893	4642	5
23508	1482	Port Input	2	23754108	5857	5
23508	1482	Response	3	23754108	5857	5
23508	1482	Port Input	2	23755402	7151	5
23508	1482	Response	3	23755402	7151	5
23508	1482	Port Input	2	23756702	8451	5
23508	1482	Response	3	23756702	8451	5
23508	1482	Port Input	2	23757979	9729	5
23508	1482	Response	3	23757979	9729	5
23508	1482	Port Input	2	23759618	11367	5
23508	1482	Response	3	23759618	11367	5
23508	1482	Port Input	2	23760811	12560	5
23508	1482	Response	3	23760811	12560	5
23508	1482	Port Input	2	23762328	14077	5
23508	1482	Response	3	23762328	14077	5
23508	1482	Port Input	2	23763720	15469	5
23508	1482	Response	3	23763720	15469	5
23508	1482	Port Input	2	23765193	16943	5
23508	1482	Response	3	23765193	16943	5
23508	1482	Port Input	1	23766851	18600	5
23508	1482	Response	2	23766851	18600	5
23508	1483	Nothing	19	23781792	0	1			0		other	0
23508	1484	Nothing	52	23800547	0	1			0		other	0
23508	1484	Port Input	1	23803684	3137	5
23508	1484	Response	2	23803684	3137	5
23508	1485	Nothing	1000	23803702	0	1			0		other	0
23508	1486	Nothing	62	23803812	0	0			0		other	0
23508	1487	Nothing	110	23803930	0	1			0		false_alarm	7594
23508	1487	Port Input	1	23806569	2639	4
23508	1487	Response	2	23806569	2639	4
23508	1488	Nothing	19	23837488	0	1			0		other	0
23508	1488	Port Input	2	23854045	16557	5
23508	1488	Response	3	23854045	16557	5
23508	1488	Port Input	2	23855787	18300	5
23508	1488	Response	3	23855787	18300	5
23508	1489	Nothing	19	23859289	0	0			0		other	0
23508	1489	Port Input	2	23892175	32886	117
23508	1489	Response	3	23892175	32886	117
23508	1490	Nothing	51	23892535	0	1			0		other	0
23508	1490	Port Input	2	23893930	1395	5
23508	1490	Response	3	23893930	1395	5
23508	1491	Nothing	1003	23893947	0	1			0		other	0
23508	1492	Nothing	63	23894061	0	0			0		other	0
23508	1493	Nothing	101	23894180	0	0			0		false_alarm	7610
23508	1493	Port Input	2	23922616	28437	5
23508	1493	Response	3	23922616	28437	5
23508	1494	Nothing	19	23928246	0	1			0		other	0
23508	1496	Nothing	52	23955964	0	1			0		other	0
23508	1496	Port Input	1	23959377	3413	5
23508	1496	Response	2	23959377	3413	5
23508	1497	Nothing	1000	23959396	0	1			0		other	0
23508	1498	Nothing	62	23959507	0	1			0		other	0
23508	1499	Nothing	110	23959630	0	1			0		false_alarm	7619
23508	1499	Port Input	1	23960927	1297	5
23508	1499	Response	2	23960927	1297	5
23508	1499	Port Input	1	23963659	4029	5
23508	1499	Response	2	23963659	4029	5
23508	1499	Port Input	1	23965550	5920	5
23508	1499	Response	2	23965550	5920	5
23508	1500	Nothing	19	23993213	0	1			0		other	0
23508	1500	Port Input	2	24007685	14472	4
23508	1500	Response	3	24007685	14472	4
23508	1500	Port Input	2	24009104	15891	5
23508	1500	Response	3	24009104	15891	5
23508	1501	Nothing	19	24015574	0	1			0		other	0
23508	1502	Nothing	52	24036102	0	0			0		other	0
23508	1502	Port Input	1	24038881	2779	5
23508	1502	Response	2	24038881	2779	5
23508	1503	Nothing	1000	24038897	0	0			0		other	0
23508	1504	Nothing	62	24039006	0	1			0		other	0
23508	1505	Nothing	110	24039127	0	0			0		other	0
23508	1506	Nothing	19	24072802	0	1			0		other	0
23508	1507	Nothing	51	24108859	0	1			0		other	0
23508	1507	Port Input	1	24111734	2875	5
23508	1507	Response	2	24111734	2875	5
23508	1508	Nothing	1000	24111752	0	1			0		other	0
23508	1509	Nothing	62	24111864	0	1			0		other	0
23508	1510	Nothing	100	24111990	0	1			0		false_alarm	7644
23508	1510	Port Input	1	24112936	946	5
23508	1510	Response	2	24112936	946	5
23508	1510	Port Input	1	24114314	2323	5
23508	1510	Response	2	24114314	2323	5
23508	1510	Port Input	1	24115453	3463	5
23508	1510	Response	2	24115453	3463	5
23508	1510	Port Input	1	24116685	4695	5
23508	1510	Response	2	24116685	4695	5
23508	1510	Port Input	1	24117907	5917	5
23508	1510	Response	2	24117907	5917	5
23508	1510	Port Input	1	24119271	7281	5
23508	1510	Response	2	24119271	7281	5
23508	1510	Port Input	1	24120580	8590	5
23508	1510	Response	2	24120580	8590	5
23508	1510	Port Input	1	24121723	9732	5
23508	1510	Response	2	24121723	9732	5
23508	1510	Port Input	1	24123056	11065	5
23508	1510	Response	2	24123056	11065	5
23508	1510	Port Input	1	24124458	12467	5
23508	1510	Response	2	24124458	12467	5
23508	1510	Port Input	1	24125943	13952	5
23508	1510	Response	2	24125943	13952	5
23508	1510	Port Input	1	24127403	15413	5
23508	1510	Response	2	24127403	15413	5
23508	1510	Port Input	1	24127499	15509	5
23508	1510	Port Input	1	24129044	17054	5
23508	1510	Response	2	24129044	17054	5
23508	1510	Port Input	1	24130265	18275	5
23508	1510	Response	2	24130265	18275	5
23508	1510	Port Input	1	24131965	19975	5
23508	1510	Response	2	24131965	19975	5
23508	1510	Port Input	1	24133170	21180	5
23508	1510	Response	2	24133170	21180	5
23508	1510	Port Input	1	24134903	22913	6
23508	1510	Response	2	24134903	22913	6
23508	1510	Port Input	1	24136525	24535	5
23508	1510	Response	2	24136525	24535	5
23508	1510	Port Input	1	24138025	26035	5
23508	1510	Response	2	24138025	26035	5
23508	1510	Port Input	2	24139706	27716	5
23508	1510	Response	3	24139706	27716	5
23508	1511	Nothing	19	24145598	0	1			0		other	0
23508	1511	Port Input	2	24168396	22798	5
23508	1511	Response	3	24168396	22798	5
23508	1511	Port Input	2	24186059	40461	5
23508	1511	Response	3	24186059	40461	5
23508	1511	Port Input	2	24188046	42448	5
23508	1511	Response	3	24188046	42448	5
23508	1512	Nothing	19	24191418	0	0			0		other	0
23508	1513	Nothing	51	24209051	0	1			0		other	0
23508	1513	Port Input	2	24209880	829	5
23508	1513	Response	3	24209880	829	5
23508	1514	Nothing	1000	24209900	0	1			0		other	0
23508	1515	Nothing	62	24210010	0	0			0		other	0
23508	1516	Nothing	101	24210130	0	0			0		false_alarm	7699
23508	1516	Port Input	2	24211630	1500	5
23508	1516	Response	3	24211630	1500	5
23508	1517	Nothing	19	24243799	0	1			0		other	0
23508	1517	Port Input	2	24289553	45754	5
23508	1517	Response	3	24289553	45754	5
23508	1518	Nothing	19	24291496	0	0			0		other	0
23508	1519	Nothing	51	24312139	0	1			0		other	0
23508	1519	Port Input	2	24313709	1570	5
23508	1519	Response	3	24313709	1570	5
23508	1520	Nothing	1000	24313726	0	1			0		other	0
23508	1521	Nothing	62	24313837	0	0			0		other	0
23508	1522	Nothing	101	24313956	0	1			0		other	0
23508	1523	Nothing	19	24347615	0	0			0		other	0
23508	1525	Nothing	52	24370628	0	1			0		other	0
23508	1525	Port Input	1	24374079	3451	4
23508	1525	Response	2	24374079	3451	4
23508	1526	Nothing	1000	24374096	0	0			0		other	0
23508	1527	Nothing	62	24374205	0	1			0		other	0
23508	1528	Nothing	110	24374323	0	0			0		false_alarm	7718
23508	1528	Port Input	2	24377368	3045	4
23508	1528	Response	3	24377368	3045	4
23508	1529	Nothing	19	24408330	0	1			0		other	0
23508	1530	Nothing	52	24432684	0	1			0		other	0
23508	1530	Port Input	1	24435693	3008	5
23508	1530	Response	2	24435693	3008	5
23508	1531	Nothing	1003	24435710	0	1			0		other	0
23508	1532	Nothing	63	24435821	0	0			0		other	0
23508	1533	Nothing	110	24435940	0	1			0		false_alarm	7727
23508	1533	Port Input	1	24437222	1282	4
23508	1533	Response	2	24437222	1282	4
23508	1533	Port Input	2	24438455	2515	5
23508	1533	Response	3	24438455	2515	5
23508	1533	Port Input	1	24440003	4063	6
23508	1533	Response	2	24440003	4063	6
23508	1533	Port Input	1	24441743	5803	5
23508	1533	Response	2	24441743	5803	5
23508	1534	Nothing	19	24469702	0	1			0		other	0
23508	1535	Nothing	51	24506946	0	1			0		other	0
23508	1535	Port Input	1	24509490	2544	4
23508	1535	Response	2	24509490	2544	4
23508	1536	Nothing	1000	24509506	0	1			0		other	0
23508	1537	Nothing	62	24509615	0	1			0		other	0
23508	1538	Nothing	100	24509740	0	1			0		false_alarm	7742
23508	1538	Port Input	1	24510609	869	5
23508	1538	Response	2	24510609	869	5
23508	1538	Port Input	1	24511934	2194	5
23508	1538	Response	2	24511934	2194	5
23508	1538	Port Input	1	24513024	3284	4
23508	1538	Response	2	24513024	3284	4
23508	1538	Port Input	1	24514233	4492	5
23508	1538	Response	2	24514233	4492	5
23508	1538	Port Input	1	24515415	5675	5
23508	1538	Response	2	24515415	5675	5
23508	1538	Port Input	1	24516584	6844	5
23508	1538	Response	2	24516584	6844	5
23508	1538	Port Input	1	24517952	8211	5
23508	1538	Response	2	24517952	8211	5
23508	1538	Port Input	1	24519140	9400	5
23508	1538	Response	2	24519140	9400	5
23508	1538	Port Input	1	24520617	10876	5
23508	1538	Response	2	24520617	10876	5
23508	1538	Port Input	1	24521659	11918	4
23508	1538	Response	2	24521659	11918	4
23508	1538	Port Input	1	24523304	13563	4
23508	1538	Response	2	24523304	13563	4
23508	1538	Port Input	1	24524231	14490	5
23508	1538	Response	2	24524231	14490	5
23508	1538	Port Input	2	24525599	15859	5
23508	1538	Response	3	24525599	15859	5
23508	1538	Port Input	1	24525788	16048	5
23508	1538	Response	2	24525788	16048	5
23508	1538	Port Input	1	24526758	17018	4
23508	1538	Response	2	24526758	17018	4
23508	1538	Port Input	1	24528101	18360	5
23508	1538	Response	2	24528101	18360	5
23508	1538	Port Input	1	24529326	19585	5
23508	1538	Response	2	24529326	19585	5
23508	1538	Port Input	1	24530591	20850	5
23508	1538	Response	2	24530591	20850	5
23508	1538	Port Input	1	24532101	22360	5
23508	1538	Response	2	24532101	22360	5
23508	1538	Port Input	1	24533363	23623	4
23508	1538	Response	2	24533363	23623	4
23508	1538	Port Input	1	24534973	25233	5
23508	1538	Response	2	24534973	25233	5
23508	1538	Port Input	1	24535143	25403	5
23508	1538	Port Input	1	24536433	26693	5
23508	1538	Response	2	24536433	26693	5
23508	1539	Nothing	19	24543179	0	0			0		other	0
23508	1540	Nothing	51	24561627	0	1			0		other	0
23508	1540	Port Input	1	24567410	5783	5
23508	1540	Response	2	24567410	5783	5
23508	1541	Nothing	1000	24567427	0	1			0		other	0
23508	1542	Nothing	62	24567536	0	0			0		other	0
23508	1543	Nothing	100	24567660	0	1			0		false_alarm	7794
23508	1543	Port Input	2	24568998	1338	5
23508	1543	Response	3	24568998	1338	5
23508	1543	Port Input	2	24570627	2967	5
23508	1543	Response	3	24570627	2967	5
23508	1544	Nothing	19	24601123	0	1			0		other	0
23508	1544	Port Input	1	24606255	5131	5
23508	1544	Response	2	24606255	5131	5
23508	1544	Port Input	1	24607523	6400	5
23508	1544	Response	2	24607523	6400	5
23508	1544	Port Input	1	24608450	7327	5
23508	1544	Response	2	24608450	7327	5
23508	1544	Port Input	1	24609608	8485	5
23508	1544	Response	2	24609608	8485	5
23508	1544	Port Input	1	24610967	9844	4
23508	1544	Response	2	24610967	9844	4
23508	1544	Port Input	1	24612178	11055	5
23508	1544	Response	2	24612178	11055	5
23508	1544	Port Input	1	24613572	12449	4
23508	1544	Response	2	24613572	12449	4
23508	1544	Port Input	1	24614819	13695	4
23508	1544	Response	2	24614819	13695	4
23508	1544	Port Input	1	24616182	15059	5
23508	1544	Response	2	24616182	15059	5
23508	1544	Port Input	1	24617556	16433	5
23508	1544	Response	2	24617556	16433	5
23508	1544	Port Input	1	24618900	17777	4
23508	1544	Response	2	24618900	17777	4
23508	1544	Port Input	1	24620376	19253	5
23508	1544	Response	2	24620376	19253	5
23508	1544	Port Input	1	24621695	20572	5
23508	1544	Response	2	24621695	20572	5
23508	1544	Port Input	1	24623220	22096	5
23508	1544	Response	2	24623220	22096	5
23508	1544	Port Input	1	24623350	22226	5
23508	1544	Port Input	1	24624806	23683	5
23508	1544	Response	2	24624806	23683	5
23508	1544	Port Input	1	24626183	25060	5
23508	1544	Response	2	24626183	25060	5
23508	1544	Port Input	1	24628101	26978	5
23508	1544	Response	2	24628101	26978	5
23508	1544	Port Input	1	24629252	28128	5
23508	1544	Response	2	24629252	28128	5
23508	1544	Port Input	2	24630765	29642	5
23508	1544	Response	3	24630765	29642	5
23508	1544	Port Input	2	24632294	31171	5
23508	1544	Response	3	24632294	31171	5
23508	1544	Port Input	1	24633620	32497	5
23508	1544	Response	2	24633620	32497	5
23508	1544	Port Input	2	24635059	33936	5
23508	1544	Response	3	24635059	33936	5
23508	1544	Port Input	1	24635268	34145	5
23508	1544	Response	2	24635268	34145	5
23508	1544	Port Input	2	24636597	35474	5
23508	1544	Response	3	24636597	35474	5
23508	1544	Port Input	1	24637987	36864	4
23508	1544	Response	2	24637987	36864	4
23508	1544	Port Input	1	24639508	38385	5
23508	1544	Response	2	24639508	38385	5
23508	1545	Nothing	19	24639563	0	1			0		other	0
23508	1545	Port Input	1	24663752	24190	5
23508	1545	Response	2	24663752	24190	5
23508	1545	Port Input	1	24665196	25634	4
23508	1545	Response	2	24665196	25634	4
23508	1546	Nothing	19	24673508	0	1			0		other	0
23508	1547	Nothing	51	24697193	0	0			0		other	0
23508	1547	Port Input	1	24699840	2647	4
23508	1547	Response	2	24699840	2647	4
23508	1548	Nothing	1000	24699856	0	1			0		other	0
23508	1549	Nothing	62	24699965	0	1			0		other	0
23508	1550	Nothing	100	24700087	0	1			0		false_alarm	7864
23508	1550	Port Input	1	24700986	899	5
23508	1550	Response	2	24700986	899	5
23508	1550	Port Input	1	24702414	2327	5
23508	1550	Response	2	24702414	2327	5
23508	1550	Port Input	1	24703619	3532	5
23508	1550	Response	2	24703619	3532	5
23508	1550	Port Input	1	24704852	4764	4
23508	1550	Response	2	24704852	4764	4
23508	1550	Port Input	1	24706172	6085	5
23508	1550	Response	2	24706172	6085	5
23508	1550	Port Input	1	24707519	7432	5
23508	1550	Response	2	24707519	7432	5
23508	1550	Port Input	1	24709027	8940	4
23508	1550	Response	2	24709027	8940	4
23508	1550	Port Input	1	24710419	10332	5
23508	1550	Response	2	24710419	10332	5
23508	1550	Port Input	1	24711534	11447	5
23508	1550	Response	2	24711534	11447	5
23508	1550	Port Input	1	24713034	12947	5
23508	1550	Response	2	24713034	12947	5
23508	1550	Port Input	1	24714154	14067	5
23508	1550	Response	2	24714154	14067	5
23508	1550	Port Input	2	24715618	15531	5
23508	1550	Response	3	24715618	15531	5
23508	1550	Port Input	1	24715942	15855	5
23508	1550	Response	2	24715942	15855	5
23508	1550	Port Input	1	24716871	16784	4
23508	1550	Response	2	24716871	16784	4
23508	1550	Port Input	2	24718334	18247	4
23508	1550	Response	3	24718334	18247	4
23508	1550	Port Input	2	24719688	19601	4
23508	1550	Response	3	24719688	19601	4
23508	1550	Port Input	1	24721132	21045	5
23508	1550	Response	2	24721132	21045	5
23508	1550	Port Input	1	24722666	22579	5
23508	1550	Response	2	24722666	22579	5
23508	1550	Port Input	1	24723831	23743	5
23508	1550	Response	2	24723831	23743	5
23508	1550	Port Input	2	24725362	25275	5
23508	1550	Response	3	24725362	25275	5
23508	1550	Port Input	2	24726804	26716	5
23508	1550	Response	3	24726804	26716	5
23508	1550	Port Input	2	24728086	27998	4
23508	1550	Response	3	24728086	27998	4
23508	1550	Port Input	2	24729545	29458	5
23508	1550	Response	3	24729545	29458	5
23508	1550	Port Input	1	24730899	30812	5
23508	1550	Response	2	24730899	30812	5
23508	1550	Port Input	1	24732305	32218	5
23508	1550	Response	2	24732305	32218	5
23508	1551	Nothing	19	24733979	0	1			0		other	0
23508	1551	Port Input	1	24734436	457	5
23508	1551	Response	2	24734436	457	5
23508	1552	Nothing	19	24745098	0	1			0		other	0
23508	1552	Port Input	1	24754762	9664	5
23508	1552	Response	2	24754762	9664	5
23508	1552	Port Input	1	24756508	11410	5
23508	1552	Response	2	24756508	11410	5
23508	1553	Nothing	19	24775257	0	1			0		other	0
23508	1553	Port Input	2	24781075	5818	5
23508	1553	Response	3	24781075	5818	5
23508	1553	Port Input	2	24813100	37844	5
23508	1553	Response	3	24813100	37844	5
23508	1553	Port Input	2	24814674	39417	5
23508	1553	Response	3	24814674	39417	5
23508	1554	Nothing	19	24824581	0	1			0		other	0
23508	1554	Port Input	2	24828791	4210	4
23508	1554	Response	3	24828791	4210	4
23508	1554	Port Input	2	24830368	5788	5
23508	1554	Response	3	24830368	5788	5
23508	1554	Port Input	1	24831816	7235	5
23508	1554	Response	2	24831816	7235	5
23508	1554	Port Input	1	24833134	8554	4
23508	1554	Response	2	24833134	8554	4
23508	1555	Nothing	19	24841982	0	1			0		other	0
23508	1557	Nothing	52	24878398	0	1			0		other	0
23508	1557	Port Input	1	24881111	2713	4
23508	1557	Response	2	24881111	2713	4
23508	1558	Nothing	1000	24881126	0	1			0		other	0
23508	1559	Nothing	62	24881235	0	0			0		other	0
23508	1560	Nothing	110	24881353	0	0			0		false_alarm	7945
23508	1560	Port Input	1	24882606	1253	5
23508	1560	Response	2	24882606	1253	5
23508	1561	Nothing	19	24915401	0	1			0		other	0
23508	1561	Port Input	2	24918682	3281	5
23508	1561	Response	3	24918682	3281	5
23508	1562	Nothing	19	24935575	0	1			0		other	0
23508	1562	Port Input	2	24949473	13898	5
23508	1562	Response	3	24949473	13898	5
23508	1563	Nothing	19	24984371	0	1			0		other	0
23508	1563	Port Input	2	24993751	9380	5
23508	1563	Response	3	24993751	9380	5
23508	1564	Nothing	19	24997267	0	1			0		other	0
23508	1565	Nothing	52	25026524	0	1			0		other	0
23508	1565	Port Input	2	25027636	1112	5
23508	1565	Response	3	25027636	1112	5
23508	1566	Nothing	1003	25027652	0	1			0		other	0
23508	1567	Nothing	63	25027764	0	0			0		other	0
23508	1568	Nothing	111	25027890	0	0			0		false_alarm	7963
23508	1568	Port Input	2	25029691	1801	5
23508	1568	Response	3	25029691	1801	5
23508	1568	Port Input	2	25030940	3050	5
23508	1568	Response	3	25030940	3050	5
23508	1568	Port Input	2	25032040	4150	5
23508	1568	Response	3	25032040	4150	5
23508	1568	Port Input	2	25033155	5265	5
23508	1568	Response	3	25033155	5265	5
23508	1568	Port Input	2	25034318	6428	4
23508	1568	Response	3	25034318	6428	4
23508	1568	Port Input	2	25035562	7673	5
23508	1568	Response	3	25035562	7673	5
23508	1568	Port Input	2	25036834	8944	5
23508	1568	Response	3	25036834	8944	5
23508	1568	Port Input	2	25038116	10227	5
23508	1568	Response	3	25038116	10227	5
23508	1568	Port Input	2	25039406	11517	5
23508	1568	Response	3	25039406	11517	5
23508	1568	Port Input	2	25040733	12843	5
23508	1568	Response	3	25040733	12843	5
23508	1568	Port Input	2	25042055	14166	5
23508	1568	Response	3	25042055	14166	5
23508	1568	Port Input	2	25043385	15496	5
23508	1568	Response	3	25043385	15496	5
23508	1568	Port Input	2	25044815	16926	5
23508	1568	Response	3	25044815	16926	5
23508	1568	Port Input	2	25046283	18393	5
23508	1568	Response	3	25046283	18393	5
23508	1568	Port Input	2	25047558	19668	5
23508	1568	Response	3	25047558	19668	5
23508	1568	Port Input	1	25049130	21241	5
23508	1568	Response	2	25049130	21241	5
23508	1568	Port Input	1	25050328	22438	5
23508	1568	Response	2	25050328	22438	5
23508	1568	Port Input	1	25051656	23766	5
23508	1568	Response	2	25051656	23766	5
23508	1568	Port Input	2	25053314	25425	5
23508	1568	Response	3	25053314	25425	5
23508	1568	Port Input	2	25055059	27170	6
23508	1568	Response	3	25055059	27170	6
23508	1568	Port Input	1	25056843	28953	5
23508	1568	Response	2	25056843	28953	5
23508	1569	Nothing	19	25061472	0	0			0		other	0
23508	1570	Nothing	52	25078378	0	1			0		other	0
23508	1570	Port Input	1	25081009	2631	5
23508	1570	Response	2	25081009	2631	5
23508	1571	Nothing	1000	25081027	0	0			0		other	0
23508	1572	Nothing	62	25081137	0	0			0		other	0
23508	1573	Nothing	110	25081254	0	0			0		false_alarm	8012
23508	1573	Port Input	1	25082274	1020	5
23508	1573	Response	2	25082274	1020	5
23508	1574	Nothing	19	25114808	0	1			0		other	0
23508	1574	Port Input	2	25124287	9479	5
23508	1574	Response	3	25124287	9479	5
23508	1575	Nothing	19	25146046	0	1			0		other	0
23508	1576	Nothing	51	25163671	0	1			0		other	0
23508	1576	Port Input	2	25163937	266	5
23508	1576	Response	3	25163937	266	5
23508	1576	Port Input	2	25165414	1743	5
23508	1576	Response	3	25165414	1743	5
23508	1577	Nothing	1000	25165437	0	1			0		other	0
23508	1578	Nothing	62	25165547	0	1			0		other	0
23508	1579	Nothing	101	25165667	0	0			0		other	0
23508	1580	Nothing	19	25199726	0	1			0		other	0
23508	1581	Nothing	52	25240359	0	1			0		other	0
23508	1581	Port Input	2	25243626	3266	5
23508	1581	Response	3	25243626	3266	5
23508	1582	Nothing	1000	25243643	0	1			0		other	0
23508	1583	Nothing	62	25243754	0	1			0		other	0
23508	1584	Nothing	111	25243879	0	1			0		false_alarm	8033
23508	1584	Port Input	1	25246804	2925	4
23508	1584	Response	2	25246804	2925	4
23508	1584	Port Input	1	25248746	4866	5
23508	1584	Response	2	25248746	4866	5
23508	1584	Port Input	2	25250547	6668	5
23508	1584	Response	3	25250547	6668	5
23508	1584	Port Input	2	25252890	9011	5
23508	1584	Response	3	25252890	9011	5
23508	1584	Port Input	2	25254178	10299	5
23508	1584	Response	3	25254178	10299	5
23508	1584	Port Input	2	25255360	11480	5
23508	1584	Response	3	25255360	11480	5
23508	1584	Port Input	2	25256621	12742	5
23508	1584	Response	3	25256621	12742	5
23508	1584	Port Input	2	25257860	13980	5
23508	1584	Response	3	25257860	13980	5
23508	1584	Port Input	2	25259262	15383	5
23508	1584	Response	3	25259262	15383	5
23508	1584	Port Input	2	25260659	16779	5
23508	1584	Response	3	25260659	16779	5
