Scenario - phase2_matchingPennies_algorithm1
Logfile written - 05/23/2023 13:06:39

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10525	0	1			0		other	0
23524	1	Manual	05/23/2023 12:13:40	10690	164	NA
23524	1003	Port Input	2	13693850	10214	4
23524	1003	Response	3	13693850	10214	4
23524	1003	Port Input	2	13695231	11595	4
23524	1003	Response	3	13695231	11595	4
23524	1003	Port Input	1	13696603	12967	4
23524	1003	Response	2	13696603	12967	4
23524	1003	Port Input	1	13698006	14370	4
23524	1003	Response	2	13698006	14370	4
23524	1003	Port Input	2	13699542	15906	4
23524	1003	Response	3	13699542	15906	4
23524	1003	Port Input	2	13700952	17316	4
23524	1003	Response	3	13700952	17316	4
23524	1003	Port Input	1	13702523	18887	4
23524	1003	Response	2	13702523	18887	4
23524	1003	Port Input	1	13703920	20285	5
23524	1003	Response	2	13703920	20285	5
23524	1004	Nothing	19	13716712	0	1			0		other	0
23524	1004	Port Input	2	13729458	12746	4
23524	1004	Response	3	13729458	12746	4
23524	1004	Port Input	2	13730867	14155	4
23524	1004	Response	3	13730867	14155	4
23524	1004	Port Input	1	13732260	15548	4
23524	1004	Response	2	13732260	15548	4
23524	1004	Port Input	2	13733550	16838	5
23524	1004	Response	3	13733550	16838	5
23524	1004	Port Input	2	13734896	18184	4
23524	1004	Response	3	13734896	18184	4
23524	1005	Nothing	19	13737917	0	1			0		other	0
23524	1005	Port Input	1	13738228	311	4
23524	1005	Response	2	13738228	311	4
23524	1005	Port Input	1	13739636	1719	4
23524	1005	Response	2	13739636	1719	4
23524	1006	Nothing	19	13750812	0	1			0		other	0
23524	1007	Nothing	52	13775603	0	1			0		other	0
23524	1007	Port Input	1	13777981	2378	6
23524	1007	Response	2	13777981	2378	6
23524	1008	Nothing	1000	13778006	0	1			0		other	0
23524	1009	Nothing	62	13778114	0	1			0		other	0
23524	1010	Nothing	110	13778229	0	1			0		false_alarm	4872
23524	1010	Port Input	1	13779421	1191	4
23524	1010	Response	2	13779421	1191	4
23524	1010	Port Input	1	13780895	2666	5
23524	1010	Response	2	13780895	2666	5
23524	1011	Nothing	19	13811376	0	1			0		other	0
23524	1012	Nothing	52	13840677	0	1			0		other	0
23524	1012	Port Input	1	13842530	1853	4
23524	1012	Response	2	13842530	1853	4
23524	1013	Nothing	1001	13842545	0	1			0		other	0
23524	1014	Nothing	63	13842661	0	0			0		other	0
23524	1015	Nothing	110	13842785	0	0			0		false_alarm	4883
23524	1015	Port Input	1	13843583	799	4
23524	1015	Response	2	13843583	799	4
23524	1015	Port Input	1	13845151	2367	4
23524	1015	Response	2	13845151	2367	4
23524	1015	Port Input	2	13872537	29753	4
23524	1015	Response	3	13872537	29753	4
23524	1015	Port Input	2	13873714	30930	4
23524	1015	Response	3	13873714	30930	4
23524	1016	Nothing	19	13875766	0	1			0		other	0
23524	1017	Nothing	51	13886900	0	1			0		other	0
23524	1017	Port Input	1	13891893	4993	4
23524	1017	Response	2	13891893	4993	4
23524	1018	Nothing	1000	13891913	0	1			0		other	0
23524	1019	Nothing	62	13892022	0	1			0		other	0
23524	1020	Nothing	100	13892142	0	1			0		false_alarm	4898
23524	1020	Port Input	1	13893543	1401	4
23524	1020	Response	2	13893543	1401	4
23524	1020	Port Input	1	13894788	2646	4
23524	1020	Response	2	13894788	2646	4
23524	1020	Port Input	1	13895892	3750	4
23524	1020	Response	2	13895892	3750	4
23524	1020	Port Input	1	13897205	5063	8
23524	1020	Response	2	13897205	5063	8
23524	1020	Port Input	1	13898500	6358	4
23524	1020	Response	2	13898500	6358	4
23524	1020	Port Input	1	13899930	7788	5
23524	1020	Response	2	13899930	7788	5
23524	1020	Port Input	1	13901347	9205	5
23524	1020	Response	2	13901347	9205	5
23524	1020	Port Input	1	13902874	10732	5
23524	1020	Response	2	13902874	10732	5
23524	1020	Port Input	1	13904245	12103	5
23524	1020	Response	2	13904245	12103	5
23524	1020	Port Input	1	13905659	13517	5
23524	1020	Response	2	13905659	13517	5
23524	1020	Port Input	1	13907000	14858	4
23524	1020	Response	2	13907000	14858	4
23524	1020	Port Input	1	13908596	16454	4
23524	1020	Response	2	13908596	16454	4
23524	1020	Port Input	1	13909886	17744	4
23524	1020	Response	2	13909886	17744	4
23524	1020	Port Input	1	13911206	19064	4
23524	1020	Response	2	13911206	19064	4
23524	1020	Port Input	1	13912775	20633	4
23524	1020	Response	2	13912775	20633	4
23524	1021	Nothing	19	13925186	0	0			0		other	0
23524	1023	Nothing	52	13946408	0	1			0		other	0
23524	1023	Port Input	1	13949635	3227	4
23524	1023	Response	2	13949635	3227	4
23524	1024	Nothing	1001	13949650	0	1			0		other	0
23524	1025	Nothing	63	13949760	0	1			0		other	0
23524	1025	Port Input	1	13949802	42	4
23524	1026	Nothing	110	13949875	0	1			0		false_alarm	4936
23524	1026	Port Input	1	13951033	1158	4
23524	1026	Response	2	13951033	1158	4
23524	1026	Port Input	1	13951257	1381	5
23524	1026	Response	2	13951257	1381	5
23524	1027	Nothing	19	13982878	0	1			0		other	0
23524	1027	Port Input	2	13983332	454	4
23524	1027	Response	3	13983332	454	4
23524	1027	Port Input	1	13984834	1956	4
23524	1027	Response	2	13984834	1956	4
23524	1027	Port Input	2	13986200	3322	4
23524	1027	Response	3	13986200	3322	4
23524	1027	Port Input	1	13987583	4704	4
23524	1027	Response	2	13987583	4704	4
23524	1028	Nothing	19	14012276	0	1			0		other	0
23524	1029	Nothing	52	14024848	0	1			0		other	0
23524	1029	Port Input	1	14027541	2693	4
23524	1029	Response	2	14027541	2693	4
23524	1030	Nothing	1000	14027556	0	1			0		other	0
23524	1031	Nothing	62	14027664	0	1			0		other	0
23524	1032	Nothing	110	14027782	0	1			0		false_alarm	4956
23524	1032	Port Input	1	14028677	895	4
23524	1032	Response	2	14028677	895	4
23524	1033	Nothing	19	14060787	0	1			0		other	0
23524	1033	Port Input	2	14063363	2576	4
23524	1033	Response	3	14063363	2576	4
23524	1033	Port Input	2	14064731	3944	5
23524	1033	Response	3	14064731	3944	5
23524	1033	Port Input	1	14065968	5180	4
23524	1033	Response	2	14065968	5180	4
23524	1033	Port Input	2	14067219	6432	4
23524	1033	Response	3	14067219	6432	4
23524	1034	Nothing	19	14076396	0	1			0		other	0
23524	1035	Nothing	52	14097027	0	1			0		other	0
23524	1035	Port Input	1	14100146	3119	4
23524	1035	Response	2	14100146	3119	4
23524	1036	Nothing	1001	14100161	0	1			0		other	0
23524	1037	Nothing	63	14100272	0	1			0		other	0
23524	1038	Nothing	110	14100389	0	1			0		false_alarm	4974
23524	1038	Port Input	1	14101732	1344	4
23524	1038	Response	2	14101732	1344	4
23524	1038	Port Input	1	14127588	27199	5
23524	1038	Response	2	14127588	27199	5
23524	1039	Nothing	19	14133411	0	1			0		other	0
23524	1039	Port Input	2	14145150	11739	4
23524	1039	Response	3	14145150	11739	4
23524	1040	Nothing	19	14150482	0	1			0		other	0
23524	1040	Port Input	1	14151967	1484	4
23524	1040	Response	2	14151967	1484	4
23524	1040	Port Input	2	14152101	1619	5
23524	1040	Response	3	14152101	1619	5
23524	1040	Port Input	1	14153404	2922	4
23524	1040	Response	2	14153404	2922	4
23524	1041	Nothing	19	14167032	0	1			0		other	0
23524	1042	Nothing	51	14196843	0	0			0		other	0
23524	1042	Port Input	1	14199592	2749	4
23524	1042	Response	2	14199592	2749	4
23524	1043	Nothing	1001	14199612	0	1			0		other	0
23524	1044	Nothing	63	14199723	0	1			0		other	0
23524	1045	Nothing	100	14199843	0	1			0		false_alarm	4995
23524	1045	Port Input	1	14200814	970	4
23524	1045	Response	2	14200814	970	4
23524	1045	Port Input	1	14202199	2355	4
23524	1045	Response	2	14202199	2355	4
23524	1045	Port Input	1	14203306	3462	5
23524	1045	Response	2	14203306	3462	5
23524	1045	Port Input	1	14204653	4810	4
23524	1045	Response	2	14204653	4810	4
23524	1045	Port Input	1	14206147	6304	5
23524	1045	Response	2	14206147	6304	5
23524	1045	Port Input	1	14207743	7900	5
23524	1045	Response	2	14207743	7900	5
23524	1045	Port Input	1	14209233	9389	4
23524	1045	Response	2	14209233	9389	4
23524	1045	Port Input	1	14210631	10788	4
23524	1045	Response	2	14210631	10788	4
23524	1045	Port Input	1	14212217	12374	4
23524	1045	Response	2	14212217	12374	4
23524	1045	Port Input	1	14213532	13689	4
23524	1045	Response	2	14213532	13689	4
23524	1045	Port Input	1	14214919	15075	4
23524	1045	Response	2	14214919	15075	4
23524	1045	Port Input	1	14216621	16777	4
23524	1045	Response	2	14216621	16777	4
23524	1045	Port Input	1	14217992	18148	4
23524	1045	Response	2	14217992	18148	4
23524	1045	Port Input	1	14219404	19561	4
23524	1045	Response	2	14219404	19561	4
23524	1045	Port Input	1	14221081	21238	4
23524	1045	Response	2	14221081	21238	4
23524	1045	Port Input	1	14222477	22634	5
23524	1045	Response	2	14222477	22634	5
23524	1046	Nothing	19	14232927	0	0			0		other	0
23524	1046	Port Input	1	14252472	19545	4
23524	1046	Response	2	14252472	19545	4
23524	1046	Port Input	1	14253672	20745	4
23524	1046	Response	2	14253672	20745	4
23524	1046	Port Input	1	14255237	22310	4
23524	1046	Response	2	14255237	22310	4
23524	1047	Nothing	19	14258966	0	1			0		other	0
23524	1048	Nothing	51	14290388	0	1			0		other	0
23524	1048	Port Input	1	14293569	3181	4
23524	1048	Response	2	14293569	3181	4
23524	1049	Nothing	1000	14293583	0	1			0		other	0
23524	1050	Nothing	62	14293691	0	1			0		other	0
23524	1051	Nothing	100	14293814	0	1			0		false_alarm	5041
23524	1051	Port Input	1	14294890	1076	4
23524	1051	Response	2	14294890	1076	4
23524	1051	Port Input	1	14296235	2421	5
23524	1051	Response	2	14296235	2421	5
23524	1051	Port Input	1	14297411	3596	4
23524	1051	Response	2	14297411	3596	4
23524	1051	Port Input	1	14298827	5012	4
23524	1051	Response	2	14298827	5012	4
23524	1051	Port Input	1	14300302	6487	4
23524	1051	Response	2	14300302	6487	4
23524	1051	Port Input	1	14301822	8007	4
23524	1051	Response	2	14301822	8007	4
23524	1051	Port Input	1	14303380	9566	4
23524	1051	Response	2	14303380	9566	4
23524	1051	Port Input	1	14303513	9699	4
23524	1051	Port Input	1	14304815	11000	4
23524	1051	Response	2	14304815	11000	4
23524	1051	Port Input	1	14306247	12433	4
23524	1051	Response	2	14306247	12433	4
23524	1051	Port Input	1	14307763	13949	4
23524	1051	Response	2	14307763	13949	4
23524	1051	Port Input	1	14308983	15169	4
23524	1051	Response	2	14308983	15169	4
23524	1051	Port Input	1	14310391	16576	4
23524	1051	Response	2	14310391	16576	4
23524	1051	Port Input	1	14311742	17928	4
23524	1051	Response	2	14311742	17928	4
23524	1051	Port Input	1	14313303	19489	4
23524	1051	Response	2	14313303	19489	4
23524	1051	Port Input	1	14314661	20846	8
23524	1051	Response	2	14314661	20846	8
23524	1051	Port Input	1	14316139	22324	5
23524	1051	Response	2	14316139	22324	5
23524	1052	Nothing	19	14326896	0	1			0		other	0
23524	1054	Nothing	52	14352752	0	1			0		other	0
23524	1054	Port Input	1	14355853	3102	4
23524	1054	Response	2	14355853	3102	4
23524	1055	Nothing	1000	14355868	0	0			0		other	0
23524	1056	Nothing	62	14355977	0	1			0		other	0
23524	1057	Nothing	110	14356104	0	1			0		false_alarm	5081
23524	1057	Port Input	1	14357098	994	4
23524	1057	Response	2	14357098	994	4
23524	1057	Port Input	1	14358855	2751	4
23524	1057	Response	2	14358855	2751	4
23524	1058	Nothing	19	14389104	0	1			0		other	0
23524	1059	Nothing	52	14407224	0	1			0		other	0
23524	1059	Port Input	1	14409013	1788	5
23524	1059	Response	2	14409013	1788	5
23524	1060	Nothing	1000	14409033	0	1			0		other	0
23524	1061	Nothing	62	14409142	0	1			0		other	0
23524	1062	Nothing	110	14409258	0	1			0		false_alarm	5092
23524	1062	Port Input	1	14410216	958	4
23524	1062	Response	2	14410216	958	4
23524	1062	Port Input	1	14411653	2395	4
23524	1062	Response	2	14411653	2395	4
23524	1063	Nothing	19	14442271	0	1			0		other	0
23524	1064	Nothing	51	14477372	0	1			0		other	0
23524	1064	Port Input	1	14480129	2757	4
23524	1064	Response	2	14480129	2757	4
23524	1065	Nothing	1001	14480143	0	1			0		other	0
23524	1066	Nothing	63	14480260	0	1			0		other	0
23524	1067	Nothing	100	14480380	0	1			0		false_alarm	5103
23524	1067	Port Input	1	14481374	993	4
23524	1067	Response	2	14481374	993	4
23524	1067	Port Input	1	14482779	2399	4
23524	1067	Response	2	14482779	2399	4
23524	1067	Port Input	1	14483876	3496	4
23524	1067	Response	2	14483876	3496	4
23524	1067	Port Input	1	14485349	4969	4
23524	1067	Response	2	14485349	4969	4
23524	1067	Port Input	1	14486774	6394	4
23524	1067	Response	2	14486774	6394	4
23524	1067	Port Input	1	14488371	7990	4
23524	1067	Response	2	14488371	7990	4
23524	1067	Port Input	1	14489840	9460	5
23524	1067	Response	2	14489840	9460	5
23524	1067	Port Input	1	14491234	10854	4
23524	1067	Response	2	14491234	10854	4
23524	1067	Port Input	1	14492719	12339	4
23524	1067	Response	2	14492719	12339	4
23524	1067	Port Input	1	14494126	13745	6
23524	1067	Response	2	14494126	13745	6
23524	1067	Port Input	1	14495472	15092	4
23524	1067	Response	2	14495472	15092	4
23524	1067	Port Input	1	14496960	16579	4
23524	1067	Response	2	14496960	16579	4
23524	1067	Port Input	1	14498257	17877	4
23524	1067	Response	2	14498257	17877	4
23524	1067	Port Input	1	14499618	19238	4
23524	1067	Response	2	14499618	19238	4
23524	1068	Nothing	19	14513376	0	1			0		other	0
23524	1069	Nothing	52	14545798	0	1			0		other	0
23524	1069	Port Input	2	14548069	2271	5
23524	1069	Response	3	14548069	2271	5
23524	1070	Nothing	1001	14548091	0	1			0		other	0
23524	1071	Nothing	63	14548203	0	1			0		other	0
23524	1072	Nothing	111	14548328	0	1			0		false_alarm	5138
23524	1072	Port Input	2	14551084	2756	4
23524	1072	Response	3	14551084	2756	4
23524	1072	Port Input	2	14552487	4159	4
23524	1072	Response	3	14552487	4159	4
23524	1072	Port Input	2	14553657	5329	4
23524	1072	Response	3	14553657	5329	4
23524	1072	Port Input	2	14555071	6743	4
23524	1072	Response	3	14555071	6743	4
23524	1072	Port Input	2	14556408	8080	5
23524	1072	Response	3	14556408	8080	5
23524	1072	Port Input	2	14557856	9528	4
23524	1072	Response	3	14557856	9528	4
23524	1072	Port Input	2	14559350	11022	4
23524	1072	Response	3	14559350	11022	4
23524	1072	Port Input	2	14560781	12453	5
23524	1072	Response	3	14560781	12453	5
23524	1072	Port Input	2	14562051	13722	4
23524	1072	Response	3	14562051	13722	4
23524	1072	Port Input	1	14563418	15090	4
23524	1072	Response	2	14563418	15090	4
23524	1072	Port Input	1	14564951	16622	4
23524	1072	Response	2	14564951	16622	4
23524	1072	Port Input	1	14566470	18142	4
23524	1072	Response	2	14566470	18142	4
23524	1072	Port Input	1	14568041	19712	4
23524	1072	Response	2	14568041	19712	4
23524	1072	Port Input	1	14569456	21128	4
23524	1072	Response	2	14569456	21128	4
23524	1072	Port Input	1	14571223	22895	4
23524	1072	Response	2	14571223	22895	4
23524	1072	Port Input	2	14572643	24315	4
23524	1072	Response	3	14572643	24315	4
23524	1072	Port Input	2	14573914	25586	4
23524	1072	Response	3	14573914	25586	4
23524	1072	Port Input	1	14575329	27001	4
23524	1072	Response	2	14575329	27001	4
23524	1072	Port Input	1	14576806	28478	4
23524	1072	Response	2	14576806	28478	4
23524	1072	Port Input	1	14578330	30002	124
23524	1072	Response	2	14578330	30002	124
23524	1072	Port Input	1	14579984	31656	4
23524	1072	Response	2	14579984	31656	4
23524	1072	Port Input	1	14581330	33002	124
23524	1072	Response	2	14581330	33002	124
23524	1073	Nothing	19	14581467	0	1			0		other	0
23524	1074	Nothing	52	14598779	0	1			0		other	0
23524	1074	Port Input	2	14603216	4437	5
23524	1074	Response	3	14603216	4437	5
23524	1075	Nothing	1001	14603232	0	1			0		other	0
23524	1076	Nothing	63	14603345	0	1			0		other	0
23524	1077	Nothing	111	14603468	0	1			0		false_alarm	5189
23524	1077	Port Input	2	14604720	1252	4
23524	1077	Response	3	14604720	1252	4
23524	1077	Port Input	2	14607247	3779	4
23524	1077	Response	3	14607247	3779	4
23524	1077	Port Input	2	14608470	5002	4
23524	1077	Response	3	14608470	5002	4
23524	1077	Port Input	2	14609789	6320	4
23524	1077	Response	3	14609789	6320	4
23524	1077	Port Input	2	14611408	7940	4
23524	1077	Response	3	14611408	7940	4
23524	1077	Port Input	2	14612875	9407	4
23524	1077	Response	3	14612875	9407	4
23524	1077	Port Input	1	14614198	10730	4
23524	1077	Response	2	14614198	10730	4
23524	1077	Port Input	1	14615567	12098	4
23524	1077	Response	2	14615567	12098	4
23524	1077	Port Input	2	14617224	13756	4
23524	1077	Response	3	14617224	13756	4
23524	1077	Port Input	2	14618438	14970	4
23524	1077	Response	3	14618438	14970	4
23524	1077	Port Input	2	14619987	16519	4
23524	1077	Response	3	14619987	16519	4
23524	1077	Port Input	1	14621537	18069	4
23524	1077	Response	2	14621537	18069	4
23524	1077	Port Input	1	14622990	19522	9
23524	1077	Response	2	14622990	19522	9
23524	1077	Port Input	1	14624625	21157	4
23524	1077	Response	2	14624625	21157	4
23524	1077	Port Input	1	14624717	21249	4
23524	1078	Nothing	19	14636483	0	0			0		other	0
23524	1078	Port Input	2	14648386	11903	4
23524	1078	Response	3	14648386	11903	4
23524	1078	Port Input	2	14649810	13327	4
23524	1078	Response	3	14649810	13327	4
23524	1078	Port Input	1	14651530	15047	4
23524	1078	Response	2	14651530	15047	4
23524	1078	Port Input	1	14653048	16565	4
23524	1078	Response	2	14653048	16565	4
23524	1079	Nothing	19	14658771	0	1			0		other	0
23524	1081	Nothing	52	14676210	0	1			0		other	0
23524	1081	Port Input	2	14678800	2590	4
23524	1081	Response	3	14678800	2590	4
23524	1082	Nothing	1001	14678816	0	1			0		other	0
23524	1083	Nothing	63	14678928	0	1			0		other	0
23524	1084	Nothing	111	14679048	0	0			0		false_alarm	5234
23524	1084	Port Input	2	14680085	1037	4
23524	1084	Response	3	14680085	1037	4
23524	1084	Port Input	2	14682537	3489	4
23524	1084	Response	3	14682537	3489	4
23524	1084	Port Input	2	14683804	4756	4
23524	1084	Response	3	14683804	4756	4
23524	1084	Port Input	2	14685106	6057	4
23524	1084	Response	3	14685106	6057	4
23524	1084	Port Input	2	14686569	7521	5
23524	1084	Response	3	14686569	7521	5
23524	1084	Port Input	1	14688051	9003	4
23524	1084	Response	2	14688051	9003	4
23524	1084	Port Input	2	14689553	10505	8
23524	1084	Response	3	14689553	10505	8
23524	1084	Port Input	2	14690846	11798	4
23524	1084	Response	3	14690846	11798	4
23524	1084	Port Input	1	14692413	13364	4
23524	1084	Response	2	14692413	13364	4
23524	1084	Port Input	1	14693872	14824	5
23524	1084	Response	2	14693872	14824	5
23524	1084	Port Input	2	14695587	16538	5
23524	1084	Response	3	14695587	16538	5
23524	1084	Port Input	2	14696813	17765	5
23524	1084	Response	3	14696813	17765	5
23524	1084	Port Input	1	14698324	19275	4
23524	1084	Response	2	14698324	19275	4
23524	1084	Port Input	1	14699914	20865	4
23524	1084	Response	2	14699914	20865	4
23524	1085	Nothing	19	14712057	0	1			0		other	0
23524	1086	Nothing	52	14726321	0	0			0		other	0
23524	1086	Port Input	2	14733061	6740	4
23524	1086	Response	3	14733061	6740	4
23524	1087	Nothing	1000	14733078	0	0			0		other	0
23524	1088	Nothing	62	14733185	0	0			0		other	0
23524	1089	Nothing	111	14733305	0	1			0		false_alarm	5269
23524	1089	Port Input	2	14734556	1250	4
23524	1089	Response	3	14734556	1250	4
23524	1089	Port Input	2	14735884	2579	4
23524	1089	Response	3	14735884	2579	4
23524	1089	Port Input	2	14737148	3843	4
23524	1089	Response	3	14737148	3843	4
23524	1089	Port Input	2	14738494	5189	4
23524	1089	Response	3	14738494	5189	4
23524	1089	Port Input	2	14739969	6663	4
23524	1089	Response	3	14739969	6663	4
23524	1089	Port Input	2	14741355	8050	5
23524	1089	Response	3	14741355	8050	5
23524	1089	Port Input	2	14742801	9495	4
23524	1089	Response	3	14742801	9495	4
23524	1089	Port Input	2	14744216	10911	5
23524	1089	Response	3	14744216	10911	5
23524	1089	Port Input	2	14745433	12127	4
23524	1089	Response	3	14745433	12127	4
23524	1089	Port Input	1	14746789	13484	4
23524	1089	Response	2	14746789	13484	4
23524	1089	Port Input	1	14748283	14978	4
23524	1089	Response	2	14748283	14978	4
23524	1089	Port Input	1	14749681	16376	7
23524	1089	Response	2	14749681	16376	7
23524	1089	Port Input	2	14751191	17886	4
23524	1089	Response	3	14751191	17886	4
23524	1089	Port Input	2	14752529	19224	4
23524	1089	Response	3	14752529	19224	4
23524	1089	Port Input	2	14754273	20968	4
23524	1089	Response	3	14754273	20968	4
23524	1089	Port Input	1	14755760	22454	4
23524	1089	Response	2	14755760	22454	4
23524	1089	Port Input	1	14757416	24111	5
23524	1089	Response	2	14757416	24111	5
23524	1089	Port Input	1	14758803	25498	4
23524	1089	Response	2	14758803	25498	4
23524	1089	Port Input	1	14763712	30407	4
23524	1089	Response	2	14763712	30407	4
23524	1089	Port Input	1	14765026	31720	4
23524	1089	Response	2	14765026	31720	4
23524	1090	Nothing	19	14766311	0	1			0		other	0
23524	1090	Port Input	1	14766653	342	4
23524	1090	Response	2	14766653	342	4
23524	1091	Nothing	19	14783082	0	0			0		other	0
23524	1091	Port Input	2	14785033	1950	4
23524	1091	Response	3	14785033	1950	4
23524	1091	Port Input	2	14786230	3147	4
23524	1091	Response	3	14786230	3147	4
23524	1091	Port Input	1	14787796	4713	10
23524	1091	Response	2	14787796	4713	10
23524	1091	Port Input	1	14789593	6511	4
23524	1091	Response	2	14789593	6511	4
23524	1091	Port Input	1	14789903	6821	4
23524	1092	Nothing	19	14811613	0	0			0		other	0
23524	1092	Port Input	2	14829546	17933	4
23524	1092	Response	3	14829546	17933	4
23524	1092	Port Input	2	14830864	19250	4
23524	1092	Response	3	14830864	19250	4
23524	1092	Port Input	2	14832361	20747	4
23524	1092	Response	3	14832361	20747	4
23524	1092	Port Input	1	14833985	22371	4
23524	1092	Response	2	14833985	22371	4
23524	1092	Port Input	2	14835472	23859	4
23524	1092	Response	3	14835472	23859	4
23524	1093	Nothing	19	14846424	0	1			0		other	0
23524	1094	Nothing	51	14864228	0	1			0		other	0
23524	1094	Port Input	2	14866660	2432	5
23524	1094	Response	3	14866660	2432	5
23524	1095	Nothing	1001	14866684	0	0			0		other	0
23524	1096	Nothing	63	14866796	0	0			0		other	0
23524	1097	Nothing	101	14866913	0	1			0		false_alarm	5340
23524	1097	Port Input	2	14868112	1199	4
23524	1097	Response	3	14868112	1199	4
23524	1097	Port Input	2	14869345	2432	4
23524	1097	Response	3	14869345	2432	4
23524	1097	Port Input	2	14869767	2854	5
23524	1097	Port Input	2	14870692	3779	4
23524	1097	Response	3	14870692	3779	4
23524	1097	Port Input	2	14872087	5174	4
23524	1097	Response	3	14872087	5174	4
23524	1098	Nothing	19	14899909	0	1			0		other	0
23524	1098	Port Input	2	14911496	11588	4
23524	1098	Response	3	14911496	11588	4
23524	1098	Port Input	2	14913168	13259	4
23524	1098	Response	3	14913168	13259	4
23524	1098	Port Input	1	14914783	14874	4
23524	1098	Response	2	14914783	14874	4
23524	1099	Nothing	19	14937876	0	1			0		other	0
23524	1100	Nothing	51	14978933	0	1			0		other	0
23524	1100	Port Input	1	14980557	1623	4
23524	1100	Response	2	14980557	1623	4
23524	1101	Nothing	1001	14980577	0	1			0		other	0
23524	1102	Nothing	63	14980688	0	0			0		other	0
23524	1103	Nothing	100	14980808	0	0			0		false_alarm	5363
23524	1103	Port Input	1	14982411	1603	5
23524	1103	Response	2	14982411	1603	5
23524	1103	Port Input	1	14983597	2789	4
23524	1103	Response	2	14983597	2789	4
23524	1103	Port Input	1	14984765	3957	5
23524	1103	Response	2	14984765	3957	5
23524	1103	Port Input	1	14986161	5353	4
23524	1103	Response	2	14986161	5353	4
23524	1103	Port Input	1	14987619	6811	4
23524	1103	Response	2	14987619	6811	4
23524	1103	Port Input	1	14989012	8204	4
23524	1103	Response	2	14989012	8204	4
23524	1103	Port Input	1	14990337	9529	4
23524	1103	Response	2	14990337	9529	4
23524	1103	Port Input	1	14991849	11041	4
23524	1103	Response	2	14991849	11041	4
23524	1103	Port Input	1	14993367	12559	4
23524	1103	Response	2	14993367	12559	4
23524	1103	Port Input	1	14994787	13979	4
23524	1103	Response	2	14994787	13979	4
23524	1103	Port Input	1	14996178	15370	4
23524	1103	Response	2	14996178	15370	4
23524	1103	Port Input	1	14997573	16765	4
23524	1103	Response	2	14997573	16765	4
23524	1103	Port Input	1	14999060	18252	4
23524	1103	Response	2	14999060	18252	4
23524	1103	Port Input	1	15000449	19641	4
23524	1103	Response	2	15000449	19641	4
23524	1103	Port Input	1	15001868	21059	4
23524	1103	Response	2	15001868	21059	4
23524	1104	Nothing	19	15013945	0	1			0		other	0
23524	1104	Port Input	2	15024099	10154	4
23524	1104	Response	3	15024099	10154	4
23524	1104	Port Input	2	15025525	11580	4
23524	1104	Response	3	15025525	11580	4
23524	1104	Port Input	2	15027047	13102	4
23524	1104	Response	3	15027047	13102	4
23524	1104	Port Input	1	15028557	14612	4
23524	1104	Response	2	15028557	14612	4
23524	1104	Port Input	1	15030156	16210	4
23524	1104	Response	2	15030156	16210	4
23524	1104	Port Input	1	15031486	17541	4
23524	1104	Response	2	15031486	17541	4
23524	1104	Port Input	1	15033607	19662	4
23524	1104	Response	2	15033607	19662	4
23524	1105	Nothing	19	15046499	0	1			0		other	0
23524	1106	Nothing	52	15092439	0	0			0		other	0
23524	1106	Port Input	1	15095751	3312	4
23524	1106	Response	2	15095751	3312	4
23524	1107	Nothing	1000	15095766	0	0			0		other	0
23524	1108	Nothing	62	15095876	0	1			0		other	0
23524	1109	Nothing	110	15095995	0	1			0		false_alarm	5415
23524	1109	Port Input	1	15097228	1233	5
23524	1109	Response	2	15097228	1233	5
23524	1109	Port Input	1	15100097	4102	4
23524	1109	Response	2	15100097	4102	4
23524	1110	Nothing	19	15129292	0	1			0		other	0
23524	1112	Nothing	52	15142595	0	1			0		other	0
23524	1112	Port Input	1	15145704	3109	4
23524	1112	Response	2	15145704	3109	4
23524	1113	Nothing	1001	15145721	0	1			0		other	0
23524	1114	Nothing	63	15145833	0	1			0		other	0
23524	1115	Nothing	110	15145951	0	1			0		false_alarm	5426
23524	1115	Port Input	1	15147038	1087	4
23524	1115	Response	2	15147038	1087	4
23524	1116	Nothing	19	15178952	0	0			0		other	0
23524	1117	Nothing	52	15199608	0	0			0		other	0
23524	1117	Port Input	1	15202738	3130	5
23524	1117	Response	2	15202738	3130	5
23524	1118	Nothing	1001	15202753	0	1			0		other	0
23524	1119	Nothing	63	15202870	0	1			0		other	0
23524	1120	Nothing	110	15202992	0	1			0		false_alarm	5435
23524	1120	Port Input	1	15203918	926	5
23524	1120	Response	2	15203918	926	5
23524	1120	Port Input	1	15205501	2509	4
23524	1120	Response	2	15205501	2509	4
23524	1120	Port Input	2	15225635	22643	4
23524	1120	Response	3	15225635	22643	4
23524	1120	Port Input	2	15226945	23953	4
23524	1120	Response	3	15226945	23953	4
23524	1120	Port Input	1	15228615	25623	4
23524	1120	Response	2	15228615	25623	4
23524	1120	Port Input	1	15230279	27287	4
23524	1120	Response	2	15230279	27287	4
23524	1121	Nothing	19	15236010	0	1			0		other	0
23524	1122	Nothing	52	15264484	0	1			0		other	0
23524	1122	Port Input	1	15267500	3016	5
23524	1122	Response	2	15267500	3016	5
23524	1123	Nothing	1000	15267515	0	1			0		other	0
23524	1124	Nothing	62	15267623	0	1			0		other	0
