Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/06/2023 13:52:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10573	0	1			0		other	0
23508	1	Manual	07/06/2023 12:56:09	10728	156	NA
23508	1079	Port Input	2	17484709	27671	5
23508	1079	Response	3	17484709	27671	5
23508	1079	Port Input	2	17486215	29178	5
23508	1079	Response	3	17486215	29178	5
23508	1079	Port Input	2	17488122	31084	4
23508	1079	Response	3	17488122	31084	4
23508	1080	Nothing	19	17490511	0	0			0		other	0
23508	1081	Nothing	52	17530778	0	1			0		other	0
23508	1081	Port Input	2	17532122	1344	5
23508	1081	Response	3	17532122	1344	5
23508	1082	Nothing	1002	17532139	0	0			0		other	0
23508	1083	Nothing	63	17532253	0	0			0		other	0
23508	1084	Nothing	111	17532377	0	1			0		false_alarm	5953
23508	1084	Port Input	2	17533250	873	4
23508	1084	Response	3	17533250	873	4
23508	1084	Port Input	2	17534500	2123	5
23508	1084	Response	3	17534500	2123	5
23508	1084	Port Input	2	17535558	3181	5
23508	1084	Response	3	17535558	3181	5
23508	1084	Port Input	2	17536796	4419	5
23508	1084	Response	3	17536796	4419	5
23508	1084	Port Input	2	17538026	5649	5
23508	1084	Response	3	17538026	5649	5
23508	1084	Port Input	2	17539366	6989	5
23508	1084	Response	3	17539366	6989	5
23508	1084	Port Input	2	17540716	8339	5
23508	1084	Response	3	17540716	8339	5
23508	1084	Port Input	2	17542035	9658	5
23508	1084	Response	3	17542035	9658	5
23508	1084	Port Input	2	17543412	11035	4
23508	1084	Response	3	17543412	11035	4
23508	1084	Port Input	2	17544741	12364	5
23508	1084	Response	3	17544741	12364	5
23508	1084	Port Input	2	17546247	13871	5
23508	1084	Response	3	17546247	13871	5
23508	1084	Port Input	2	17547617	15241	6
23508	1084	Response	3	17547617	15241	6
23508	1084	Port Input	2	17548989	16612	5
23508	1084	Response	3	17548989	16612	5
23508	1084	Port Input	2	17550349	17972	5
23508	1084	Response	3	17550349	17972	5
23508	1084	Port Input	2	17551868	19491	5
23508	1084	Response	3	17551868	19491	5
23508	1084	Port Input	2	17553490	21113	4
23508	1084	Response	3	17553490	21113	4
23508	1084	Port Input	2	17555117	22740	4
23508	1084	Response	3	17555117	22740	4
23508	1084	Port Input	2	17556496	24119	4
23508	1084	Response	3	17556496	24119	4
23508	1084	Port Input	2	17558173	25796	4
23508	1084	Response	3	17558173	25796	4
23508	1085	Nothing	19	17565169	0	1			0		other	0
23508	1085	Port Input	2	17574931	9763	4
23508	1085	Response	3	17574931	9763	4
23508	1085	Port Input	2	17607443	42275	5
23508	1085	Response	3	17607443	42275	5
23508	1086	Nothing	19	17614896	0	1			0		other	0
23508	1086	Port Input	2	17625096	10201	5
23508	1086	Response	3	17625096	10201	5
23508	1086	Port Input	1	17642545	27649	5
23508	1086	Response	2	17642545	27649	5
23508	1087	Nothing	19	17660813	0	1			0		other	0
23508	1088	Nothing	52	17672278	0	1			0		other	0
23508	1088	Port Input	1	17675332	3054	4
23508	1088	Response	2	17675332	3054	4
23508	1089	Nothing	1000	17675347	0	0			0		other	0
23508	1090	Nothing	62	17675458	0	1			0		other	0
23508	1090	Port Input	1	17675483	25	5
23508	1091	Nothing	110	17675578	0	0			0		false_alarm	6009
23508	1091	Port Input	1	17676857	1279	4
23508	1091	Response	2	17676857	1279	4
23508	1092	Nothing	19	17709404	0	1			0		other	0
23508	1093	Nothing	52	17732016	0	0			0		other	0
23508	1093	Port Input	1	17735253	3237	4
23508	1093	Response	2	17735253	3237	4
23508	1094	Nothing	1001	17735268	0	1			0		other	0
23508	1095	Nothing	63	17735381	0	0			0		other	0
23508	1096	Nothing	110	17735499	0	0			0		false_alarm	6018
23508	1096	Port Input	1	17736635	1136	5
23508	1096	Response	2	17736635	1136	5
23508	1096	Port Input	2	17763321	27822	5
23508	1096	Response	3	17763321	27822	5
23508	1097	Nothing	19	17769372	0	1			0		other	0
23508	1098	Nothing	52	17783555	0	1			0		other	0
23508	1098	Port Input	2	17785489	1934	5
23508	1098	Response	3	17785489	1934	5
23508	1099	Nothing	1004	17785507	0	1			0		other	0
23508	1100	Nothing	63	17785619	0	1			0		other	0
23508	1101	Nothing	111	17785742	0	0			0		false_alarm	6029
23508	1101	Port Input	2	17787301	1559	4
23508	1101	Response	3	17787301	1559	4
23508	1101	Port Input	2	17788557	2815	5
23508	1101	Response	3	17788557	2815	5
23508	1101	Port Input	2	17789664	3922	5
23508	1101	Response	3	17789664	3922	5
23508	1101	Port Input	2	17790814	5072	4
23508	1101	Response	3	17790814	5072	4
23508	1101	Port Input	2	17792146	6404	5
23508	1101	Response	3	17792146	6404	5
23508	1101	Port Input	2	17793572	7830	5
23508	1101	Response	3	17793572	7830	5
23508	1101	Port Input	2	17794867	9125	5
23508	1101	Response	3	17794867	9125	5
23508	1101	Port Input	2	17796097	10355	5
23508	1101	Response	3	17796097	10355	5
23508	1101	Port Input	2	17797417	11675	4
23508	1101	Response	3	17797417	11675	4
23508	1101	Port Input	2	17798887	13145	5
23508	1101	Response	3	17798887	13145	5
23508	1101	Port Input	2	17800177	14435	4
23508	1101	Response	3	17800177	14435	4
23508	1101	Port Input	2	17801557	15815	5
23508	1101	Response	3	17801557	15815	5
23508	1101	Port Input	2	17802885	17143	5
23508	1101	Response	3	17802885	17143	5
23508	1101	Port Input	2	17804278	18536	5
23508	1101	Response	3	17804278	18536	5
23508	1101	Port Input	2	17805687	19945	7
23508	1101	Response	3	17805687	19945	7
23508	1101	Port Input	2	17807211	21469	5
23508	1101	Response	3	17807211	21469	5
23508	1101	Port Input	2	17808631	22889	5
23508	1101	Response	3	17808631	22889	5
23508	1101	Port Input	2	17810201	24459	5
23508	1101	Response	3	17810201	24459	5
23508	1101	Port Input	2	17811791	26049	5
23508	1101	Response	3	17811791	26049	5
23508	1101	Port Input	2	17813098	27356	4
23508	1101	Response	3	17813098	27356	4
23508	1101	Port Input	1	17814698	28956	4
23508	1101	Response	2	17814698	28956	4
23508	1102	Nothing	19	17819794	0	1			0		other	0
23508	1102	Port Input	2	17820595	801	5
23508	1102	Response	3	17820595	801	5
23508	1102	Port Input	2	17821727	1932	5
23508	1102	Response	3	17821727	1932	5
23508	1102	Port Input	2	17823021	3227	4
23508	1102	Response	3	17823021	3227	4
23508	1102	Port Input	1	17824583	4789	5
23508	1102	Response	2	17824583	4789	5
23508	1103	Nothing	19	17836028	0	1			0		other	0
23508	1103	Port Input	2	17846713	10685	4
23508	1103	Response	3	17846713	10685	4
23508	1103	Port Input	2	17848069	12040	5
23508	1103	Response	3	17848069	12040	5
23508	1104	Nothing	19	17853278	0	0			0		other	0
23508	1104	Port Input	2	17857761	4484	5
23508	1104	Response	3	17857761	4484	5
23508	1104	Port Input	1	17859168	5890	5
23508	1104	Response	2	17859168	5890	5
23508	1104	Port Input	2	17870814	17537	5
23508	1104	Response	3	17870814	17537	5
23508	1105	Nothing	19	17898043	0	0			0		other	0
23508	1107	Nothing	52	17914429	0	0			0		other	0
23508	1107	Port Input	1	17917984	3556	5
23508	1107	Response	2	17917984	3556	5
23508	1108	Nothing	1003	17918001	0	1			0		other	0
23508	1109	Nothing	63	17918116	0	1			0		other	0
23508	1110	Nothing	110	17918233	0	1			0		false_alarm	6099
23508	1110	Port Input	1	17919566	1333	5
23508	1110	Response	2	17919566	1333	5
23508	1110	Port Input	2	17948558	30325	5
23508	1110	Response	3	17948558	30325	5
23508	1111	Nothing	19	17951833	0	1			0		other	0
23508	1112	Nothing	52	17964587	0	1			0		other	0
23508	1112	Port Input	2	17966775	2188	5
23508	1112	Response	3	17966775	2188	5
23508	1113	Nothing	1002	17966793	0	0			0		other	0
23508	1114	Nothing	63	17966905	0	0			0		other	0
23508	1115	Nothing	111	17967027	0	0			0		false_alarm	6110
23508	1115	Port Input	2	17967864	837	4
23508	1115	Response	3	17967864	837	4
23508	1115	Port Input	2	17970059	3032	5
23508	1115	Response	3	17970059	3032	5
23508	1115	Port Input	2	17971293	4265	5
23508	1115	Response	3	17971293	4265	5
23508	1115	Port Input	2	17972590	5563	5
23508	1115	Response	3	17972590	5563	5
23508	1115	Port Input	2	17973851	6824	5
23508	1115	Response	3	17973851	6824	5
23508	1115	Port Input	2	17975152	8124	5
23508	1115	Response	3	17975152	8124	5
23508	1115	Port Input	2	17976483	9456	5
23508	1115	Response	3	17976483	9456	5
23508	1115	Port Input	2	17977748	10721	4
23508	1115	Response	3	17977748	10721	4
23508	1115	Port Input	2	17979060	12033	5
23508	1115	Response	3	17979060	12033	5
23508	1115	Port Input	2	17980393	13366	5
23508	1115	Response	3	17980393	13366	5
23508	1115	Port Input	2	17981638	14610	5
23508	1115	Response	3	17981638	14610	5
23508	1115	Port Input	2	17982966	15938	5
23508	1115	Response	3	17982966	15938	5
23508	1115	Port Input	2	17984304	17277	4
23508	1115	Response	3	17984304	17277	4
23508	1115	Port Input	2	17985734	18707	5
23508	1115	Response	3	17985734	18707	5
23508	1115	Port Input	1	17985874	18847	4
23508	1115	Response	2	17985874	18847	4
23508	1115	Port Input	2	17987182	20155	4
23508	1115	Response	3	17987182	20155	4
23508	1115	Port Input	2	17988537	21510	5
23508	1115	Response	3	17988537	21510	5
23508	1115	Port Input	2	17989932	22905	5
23508	1115	Response	3	17989932	22905	5
23508	1115	Port Input	2	17991488	24461	5
23508	1115	Response	3	17991488	24461	5
23508	1115	Port Input	2	17992883	25856	5
23508	1115	Response	3	17992883	25856	5
23508	1115	Port Input	2	17994490	27462	5
23508	1115	Response	3	17994490	27462	5
23508	1115	Port Input	2	17999235	32208	5
23508	1115	Response	3	17999235	32208	5
23508	1115	Port Input	2	18000352	33325	122
23508	1115	Response	3	18000352	33325	122
23508	1116	Nothing	19	18000614	0	1			0		other	0
23508	1116	Port Input	2	18002043	1429	5
23508	1116	Response	3	18002043	1429	5
23508	1117	Nothing	19	18037915	0	1			0		other	0
23508	1117	Port Input	2	18046325	8410	5
23508	1117	Response	3	18046325	8410	5
23508	1117	Port Input	1	18047813	9898	4
23508	1117	Response	2	18047813	9898	4
23508	1117	Port Input	1	18049186	11271	4
23508	1117	Response	2	18049186	11271	4
23508	1118	Nothing	19	18066122	0	1			0		other	0
23508	1118	Port Input	2	18084444	18322	5
23508	1118	Response	3	18084444	18322	5
23508	1118	Port Input	2	18086090	19968	5
23508	1118	Response	3	18086090	19968	5
23508	1119	Nothing	19	18094999	0	1			0		other	0
23508	1120	Nothing	52	18110793	0	1			0		other	0
23508	1120	Port Input	2	18114530	3737	6
23508	1120	Response	3	18114530	3737	6
23508	1121	Nothing	1004	18114556	0	1			0		other	0
23508	1122	Nothing	63	18114683	0	1			0		other	0
23508	1123	Nothing	111	18114817	0	1			0		false_alarm	6178
23508	1123	Port Input	2	18116055	1238	7
23508	1123	Response	3	18116055	1238	7
23508	1123	Port Input	2	18117372	2555	8
23508	1123	Response	3	18117372	2555	8
23508	1123	Port Input	2	18118459	3642	5
23508	1123	Response	3	18118459	3642	5
23508	1123	Port Input	2	18119683	4865	6
23508	1123	Response	3	18119683	4865	6
23508	1123	Port Input	2	18120995	6178	5
23508	1123	Response	3	18120995	6178	5
23508	1123	Port Input	2	18122371	7554	5
23508	1123	Response	3	18122371	7554	5
23508	1123	Port Input	2	18123671	8854	5
23508	1123	Response	3	18123671	8854	5
23508	1123	Port Input	2	18124985	10168	6
23508	1123	Response	3	18124985	10168	6
23508	1123	Port Input	2	18126237	11420	4
23508	1123	Response	3	18126237	11420	4
23508	1123	Port Input	2	18127501	12684	4
23508	1123	Response	3	18127501	12684	4
23508	1123	Port Input	2	18128912	14095	4
23508	1123	Response	3	18128912	14095	4
23508	1123	Port Input	2	18130414	15597	4
23508	1123	Response	3	18130414	15597	4
23508	1123	Port Input	2	18131891	17073	4
23508	1123	Response	3	18131891	17073	4
23508	1123	Port Input	2	18133402	18585	4
23508	1123	Response	3	18133402	18585	4
23508	1123	Port Input	2	18134798	19981	4
23508	1123	Response	3	18134798	19981	4
23508	1123	Port Input	2	18136345	21528	5
23508	1123	Response	3	18136345	21528	5
23508	1123	Port Input	2	18142980	28163	4
23508	1123	Response	3	18142980	28163	4
23508	1123	Port Input	2	18144207	29390	4
23508	1123	Response	3	18144207	29390	4
23508	1123	Port Input	2	18145819	31002	4
23508	1123	Response	3	18145819	31002	4
23508	1124	Nothing	19	18147860	0	0			0		other	0
23508	1125	Nothing	51	18160156	0	1			0		other	0
23508	1125	Port Input	2	18163364	3208	4
23508	1125	Response	3	18163364	3208	4
23508	1126	Nothing	1000	18163378	0	0			0		other	0
23508	1127	Nothing	62	18163486	0	0			0		other	0
23508	1128	Nothing	101	18163602	0	1			0		false_alarm	6223
23508	1128	Port Input	2	18180668	17066	4
23508	1128	Response	3	18180668	17066	4
23508	1129	Nothing	19	18196545	0	1			0		other	0
23508	1130	Nothing	52	18217041	0	1			0		other	0
23508	1130	Port Input	2	18217455	414	4
23508	1130	Response	3	18217455	414	4
23508	1131	Nothing	77	18237051	0	1			0		other	0
23508	1131	Port Input	2	18252654	15603	4
23508	1131	Response	3	18252654	15603	4
23508	1132	Nothing	1000	18267058	0	0			0		other	0
23508	1133	Nothing	19	18269645	0	0			0		other	0
23508	1135	Nothing	52	18294496	0	1			0		other	0
23508	1135	Port Input	2	18298345	3849	5
23508	1135	Response	3	18298345	3849	5
23508	1136	Nothing	1001	18298362	0	1			0		other	0
23508	1137	Nothing	63	18298472	0	1			0		other	0
23508	1138	Nothing	111	18298593	0	1			0		false_alarm	6240
23508	1138	Port Input	2	18300078	1485	4
23508	1138	Response	3	18300078	1485	4
23508	1138	Port Input	2	18301285	2692	4
23508	1138	Response	3	18301285	2692	4
23508	1138	Port Input	2	18302343	3750	4
23508	1138	Response	3	18302343	3750	4
23508	1138	Port Input	2	18303570	4977	4
23508	1138	Response	3	18303570	4977	4
23508	1138	Port Input	2	18304892	6299	4
23508	1138	Response	3	18304892	6299	4
23508	1138	Port Input	2	18306178	7585	4
23508	1138	Response	3	18306178	7585	4
23508	1138	Port Input	2	18307640	9047	6
23508	1138	Response	3	18307640	9047	6
23508	1138	Port Input	2	18308963	10369	4
23508	1138	Response	3	18308963	10369	4
23508	1138	Port Input	2	18310329	11735	4
23508	1138	Response	3	18310329	11735	4
23508	1138	Port Input	2	18311682	13089	4
23508	1138	Response	3	18311682	13089	4
23508	1138	Port Input	2	18313118	14525	4
23508	1138	Response	3	18313118	14525	4
23508	1138	Port Input	2	18314568	15975	4
23508	1138	Response	3	18314568	15975	4
23508	1138	Port Input	2	18316047	17454	4
23508	1138	Response	3	18316047	17454	4
23508	1138	Port Input	2	18317442	18848	4
23508	1138	Response	3	18317442	18848	4
23508	1138	Port Input	2	18318892	20299	4
23508	1138	Response	3	18318892	20299	4
23508	1138	Port Input	2	18320529	21936	4
23508	1138	Response	3	18320529	21936	4
23508	1138	Port Input	2	18322369	23776	4
23508	1138	Response	3	18322369	23776	4
23508	1138	Port Input	2	18324029	25436	4
23508	1138	Response	3	18324029	25436	4
23508	1138	Port Input	2	18325343	26750	4
23508	1138	Response	3	18325343	26750	4
23508	1138	Port Input	2	18327246	28653	4
23508	1138	Response	3	18327246	28653	4
23508	1139	Nothing	19	18331786	0	1			0		other	0
23508	1139	Port Input	2	18347206	15420	4
23508	1139	Response	3	18347206	15420	4
23508	1139	Port Input	1	18348808	17022	4
23508	1139	Response	2	18348808	17022	4
23508	1140	Nothing	19	18358284	0	1			0		other	0
23508	1141	Nothing	52	18377672	0	1			0		other	0
23508	1141	Port Input	2	18379354	1682	4
23508	1141	Response	3	18379354	1682	4
23508	1142	Nothing	1000	18379371	0	1			0		other	0
23508	1143	Nothing	62	18379479	0	1			0		other	0
23508	1144	Nothing	111	18379600	0	1			0		false_alarm	6292
23508	1144	Port Input	2	18380712	1113	4
23508	1144	Response	3	18380712	1113	4
23508	1144	Port Input	2	18381998	2398	4
23508	1144	Response	3	18381998	2398	4
23508	1144	Port Input	2	18383067	3467	4
23508	1144	Response	3	18383067	3467	4
23508	1144	Port Input	2	18384247	4647	4
23508	1144	Response	3	18384247	4647	4
23508	1144	Port Input	2	18385523	5924	4
23508	1144	Response	3	18385523	5924	4
23508	1144	Port Input	2	18386768	7169	4
23508	1144	Response	3	18386768	7169	4
23508	1144	Port Input	2	18388106	8507	4
23508	1144	Response	3	18388106	8507	4
23508	1144	Port Input	2	18389586	9986	4
23508	1144	Response	3	18389586	9986	4
23508	1144	Port Input	2	18390890	11290	4
23508	1144	Response	3	18390890	11290	4
23508	1144	Port Input	2	18392278	12678	4
23508	1144	Response	3	18392278	12678	4
23508	1144	Port Input	2	18393661	14061	4
23508	1144	Response	3	18393661	14061	4
23508	1144	Port Input	2	18395083	15484	4
23508	1144	Response	3	18395083	15484	4
23508	1144	Port Input	2	18396581	16981	4
23508	1144	Response	3	18396581	16981	4
23508	1144	Port Input	2	18398142	18542	4
23508	1144	Response	3	18398142	18542	4
23508	1144	Port Input	2	18399824	20225	4
23508	1144	Response	3	18399824	20225	4
23508	1144	Port Input	2	18401471	21872	4
23508	1144	Response	3	18401471	21872	4
23508	1144	Port Input	2	18403174	23574	4
23508	1144	Response	3	18403174	23574	4
23508	1144	Port Input	2	18406610	27010	4
23508	1144	Response	3	18406610	27010	4
23508	1144	Port Input	2	18407966	28367	4
23508	1144	Response	3	18407966	28367	4
23508	1145	Nothing	19	18412579	0	1			0		other	0
23508	1145	Port Input	2	18424207	11628	4
23508	1145	Response	3	18424207	11628	4
23508	1146	Nothing	19	18441956	0	1			0		other	0
23508	1146	Port Input	2	18458905	16949	4
23508	1146	Response	3	18458905	16949	4
23508	1147	Nothing	19	18476758	0	1			0		other	0
23508	1147	Port Input	2	18498803	22044	4
23508	1147	Response	3	18498803	22044	4
23508	1148	Nothing	19	18503529	0	1			0		other	0
23508	1149	Nothing	51	18527132	0	1			0		other	0
23508	1149	Port Input	2	18529362	2230	4
23508	1149	Response	3	18529362	2230	4
23508	1150	Nothing	1000	18529378	0	1			0		other	0
23508	1151	Nothing	62	18529486	0	1			0		other	0
23508	1152	Nothing	101	18529604	0	0			0		false_alarm	6346
23508	1152	Port Input	1	18532050	2447	4
23508	1152	Response	2	18532050	2447	4
23508	1152	Port Input	1	18533819	4216	4
23508	1152	Response	2	18533819	4216	4
23508	1152	Port Input	2	18558822	29218	4
23508	1152	Response	3	18558822	29218	4
23508	1153	Nothing	19	18562545	0	1			0		other	0
23508	1154	Nothing	51	18590166	0	1			0		other	0
23508	1154	Port Input	1	18593574	3408	4
23508	1154	Response	2	18593574	3408	4
23508	1155	Nothing	1003	18593590	0	1			0		other	0
23508	1156	Nothing	63	18593700	0	0			0		other	0
23508	1157	Nothing	100	18593820	0	0			0		false_alarm	6359
23508	1157	Port Input	1	18595031	1211	6
23508	1157	Response	2	18595031	1211	6
23508	1157	Port Input	1	18596449	2630	4
23508	1157	Response	2	18596449	2630	4
23508	1157	Port Input	1	18597626	3806	4
23508	1157	Response	2	18597626	3806	4
23508	1157	Port Input	1	18598897	5077	4
23508	1157	Response	2	18598897	5077	4
23508	1157	Port Input	1	18600290	6470	4
23508	1157	Response	2	18600290	6470	4
23508	1157	Port Input	1	18601586	7766	4
23508	1157	Response	2	18601586	7766	4
23508	1157	Port Input	1	18602902	9082	4
23508	1157	Response	2	18602902	9082	4
23508	1157	Port Input	1	18604223	10404	4
23508	1157	Response	2	18604223	10404	4
23508	1157	Port Input	1	18605617	11797	4
23508	1157	Response	2	18605617	11797	4
23508	1157	Port Input	1	18605806	11987	4
23508	1157	Port Input	1	18607091	13272	4
23508	1157	Response	2	18607091	13272	4
23508	1157	Port Input	1	18608464	14644	4
23508	1157	Response	2	18608464	14644	4
23508	1157	Port Input	1	18609922	16103	4
23508	1157	Response	2	18609922	16103	4
23508	1157	Port Input	1	18611399	17579	4
23508	1157	Response	2	18611399	17579	4
23508	1157	Port Input	1	18612903	19084	5
23508	1157	Response	2	18612903	19084	5
23508	1157	Port Input	1	18614284	20464	5
23508	1157	Response	2	18614284	20464	5
23508	1157	Port Input	2	18615910	22091	4
23508	1157	Response	3	18615910	22091	4
23508	1157	Port Input	1	18615994	22174	4
23508	1157	Response	2	18615994	22174	4
23508	1157	Port Input	1	18617222	23403	4
23508	1157	Response	2	18617222	23403	4
23508	1157	Port Input	2	18618902	25082	4
23508	1157	Response	3	18618902	25082	4
23508	1157	Port Input	1	18620334	26514	4
23508	1157	Response	2	18620334	26514	4
23508	1158	Nothing	19	18626926	0	1			0		other	0
23508	1158	Port Input	1	18633804	6878	4
23508	1158	Response	2	18633804	6878	4
23508	1158	Port Input	1	18635476	8550	4
23508	1158	Response	2	18635476	8550	4
23508	1159	Nothing	19	18646683	0	1			0		other	0
23508	1159	Port Input	2	18650405	3721	4
23508	1159	Response	3	18650405	3721	4
23508	1160	Nothing	19	18657620	0	0			0		other	0
23508	1160	Port Input	1	18674147	16527	4
23508	1160	Response	2	18674147	16527	4
23508	1160	Port Input	1	18675564	17944	4
23508	1160	Response	2	18675564	17944	4
23508	1161	Nothing	19	18688647	0	0			0		other	0
23508	1161	Port Input	2	18690524	1878	4
23508	1161	Response	3	18690524	1878	4
23508	1161	Port Input	2	18691951	3304	4
23508	1161	Response	3	18691951	3304	4
23508	1161	Port Input	2	18721757	33110	4
23508	1161	Response	3	18721757	33110	4
23508	1161	Port Input	2	18723274	34627	4
23508	1161	Response	3	18723274	34627	4
23508	1162	Nothing	19	18735640	0	1			0		other	0
23508	1163	Nothing	51	18753204	0	1			0		other	0
23508	1163	Port Input	2	18757022	3818	4
23508	1163	Response	3	18757022	3818	4
23508	1164	Nothing	1000	18757036	0	0			0		other	0
23508	1165	Nothing	62	18757145	0	1			0		other	0
23508	1166	Nothing	101	18757260	0	0			0		false_alarm	6429
23508	1166	Port Input	2	18758448	1188	4
23508	1166	Response	3	18758448	1188	4
23508	1167	Nothing	19	18790315	0	1			0		other	0
23508	1169	Nothing	52	18805169	0	1			0		other	0
23508	1169	Port Input	2	18806823	1655	4
23508	1169	Response	3	18806823	1655	4
23508	1170	Nothing	1001	18806839	0	1			0		other	0
23508	1171	Nothing	63	18806951	0	1			0		other	0
23508	1172	Nothing	111	18807073	0	1			0		false_alarm	6438
23508	1172	Port Input	2	18808030	956	4
23508	1172	Response	3	18808030	956	4
23508	1172	Port Input	2	18809310	2237	4
23508	1172	Response	3	18809310	2237	4
23508	1172	Port Input	2	18810300	3227	4
23508	1172	Response	3	18810300	3227	4
23508	1172	Port Input	2	18811476	4403	4
23508	1172	Response	3	18811476	4403	4
23508	1172	Port Input	2	18812735	5661	4
23508	1172	Response	3	18812735	5661	4
23508	1172	Port Input	2	18814070	6997	13
23508	1172	Response	3	18814070	6997	13
23508	1172	Port Input	2	18815420	8347	4
23508	1172	Response	3	18815420	8347	4
23508	1172	Port Input	2	18816815	9742	4
23508	1172	Response	3	18816815	9742	4
23508	1172	Port Input	2	18818293	11220	4
23508	1172	Response	3	18818293	11220	4
23508	1172	Port Input	2	18819621	12547	4
23508	1172	Response	3	18819621	12547	4
23508	1172	Port Input	2	18820970	13896	4
23508	1172	Response	3	18820970	13896	4
23508	1172	Port Input	2	18822409	15336	5
23508	1172	Response	3	18822409	15336	5
23508	1172	Port Input	2	18823827	16753	4
23508	1172	Response	3	18823827	16753	4
23508	1172	Port Input	2	18825193	18120	4
23508	1172	Response	3	18825193	18120	4
23508	1172	Port Input	2	18826761	19688	4
23508	1172	Response	3	18826761	19688	4
23508	1172	Port Input	1	18826911	19838	4
23508	1172	Response	2	18826911	19838	4
23508	1172	Port Input	1	18828197	21124	4
23508	1172	Response	2	18828197	21124	4
23508	1172	Port Input	2	18829802	22729	4
23508	1172	Response	3	18829802	22729	4
23508	1172	Port Input	2	18830992	23919	4
23508	1172	Response	3	18830992	23919	4
23508	1172	Port Input	1	18832549	25476	4
23508	1172	Response	2	18832549	25476	4
23508	1172	Port Input	1	18834042	26969	4
23508	1172	Response	2	18834042	26969	4
23508	1173	Nothing	19	18839889	0	1			0		other	0
23508	1173	Port Input	2	18859804	19914	4
23508	1173	Response	3	18859804	19914	4
23508	1173	Port Input	1	18861053	21164	4
23508	1173	Response	2	18861053	21164	4
23508	1173	Port Input	1	18862797	22908	4
23508	1173	Response	2	18862797	22908	4
23508	1174	Nothing	19	18864488	0	1			0		other	0
23508	1174	Port Input	2	18880571	16083	4
23508	1174	Response	3	18880571	16083	4
23508	1174	Port Input	1	18882127	17640	4
23508	1174	Response	2	18882127	17640	4
23508	1175	Nothing	19	18901708	0	1			0		other	0
23508	1176	Nothing	52	18915772	0	1			0		other	0
23508	1176	Port Input	2	18915797	25	4
23508	1176	Response	3	18915797	25	4
23508	1176	Port Input	2	18918149	2376	4
23508	1176	Response	3	18918149	2376	4
23508	1177	Nothing	1000	18918164	0	1			0		other	0
23508	1178	Nothing	62	18918274	0	1			0		other	0
23508	1179	Nothing	111	18918394	0	1			0		false_alarm	6501
23508	1179	Port Input	2	18920039	1644	4
23508	1179	Response	3	18920039	1644	4
23508	1179	Port Input	2	18921276	2882	4
23508	1179	Response	3	18921276	2882	4
23508	1179	Port Input	2	18922361	3967	4
23508	1179	Response	3	18922361	3967	4
23508	1179	Port Input	2	18923595	5201	4
23508	1179	Response	3	18923595	5201	4
23508	1179	Port Input	2	18924904	6510	4
23508	1179	Response	3	18924904	6510	4
23508	1179	Port Input	2	18926178	7783	4
23508	1179	Response	3	18926178	7783	4
23508	1179	Port Input	2	18927449	9055	4
23508	1179	Response	3	18927449	9055	4
23508	1179	Port Input	2	18928744	10350	4
23508	1179	Response	3	18928744	10350	4
23508	1179	Port Input	2	18930185	11790	4
23508	1179	Response	3	18930185	11790	4
23508	1179	Port Input	2	18931512	13118	5
23508	1179	Response	3	18931512	13118	5
23508	1179	Port Input	2	18932831	14437	4
23508	1179	Response	3	18932831	14437	4
23508	1179	Port Input	2	18934193	15799	5
23508	1179	Response	3	18934193	15799	5
23508	1179	Port Input	2	18935587	17193	4
23508	1179	Response	3	18935587	17193	4
23508	1179	Port Input	2	18937133	18739	5
23508	1179	Response	3	18937133	18739	5
23508	1179	Port Input	2	18938586	20192	4
23508	1179	Response	3	18938586	20192	4
23508	1179	Port Input	2	18940041	21647	4
23508	1179	Response	3	18940041	21647	4
23508	1179	Port Input	2	18941511	23117	4
23508	1179	Response	3	18941511	23117	4
23508	1179	Port Input	2	18943150	24755	4
23508	1179	Response	3	18943150	24755	4
23508	1179	Port Input	2	18947822	29428	4
23508	1179	Response	3	18947822	29428	4
23508	1179	Port Input	2	18949124	30730	4
23508	1179	Response	3	18949124	30730	4
23508	1179	Port Input	2	18950529	32135	4
23508	1179	Response	3	18950529	32135	4
23508	1180	Nothing	19	18951210	0	1			0		other	0
23508	1180	Port Input	2	18952176	966	4
23508	1180	Response	3	18952176	966	4
23508	1180	Port Input	2	18953878	2668	4
23508	1180	Response	3	18953878	2668	4
23508	1180	Port Input	2	18955310	4100	4
23508	1180	Response	3	18955310	4100	4
23508	1180	Port Input	2	18956876	5666	6
23508	1180	Response	3	18956876	5666	6
23508	1180	Port Input	2	18958728	7518	5
23508	1180	Response	3	18958728	7518	5
23508	1181	Nothing	19	18976432	0	1			0		other	0
23508	1181	Port Input	2	18988899	12467	4
23508	1181	Response	3	18988899	12467	4
23508	1181	Port Input	2	18990554	14122	5
23508	1181	Response	3	18990554	14122	5
23508	1182	Nothing	19	19022761	0	1			0		other	0
23508	1182	Port Input	2	19044157	21397	5
23508	1182	Response	3	19044157	21397	5
23508	1183	Nothing	19	19049043	0	1			0		other	0
23508	1183	Port Input	2	19054678	5635	4
23508	1183	Response	3	19054678	5635	4
23508	1184	Nothing	19	19071019	0	0			0		other	0
