Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/30/2023 12:44:24

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10666	0	1			0		other	0
23526	1	Manual	06/30/2023 11:50:29	10827	160	NA
23526	1147	Response	2	17765466	24850	4
23526	1147	Port Input	1	17767077	26461	4
23526	1147	Response	2	17767077	26461	4
23526	1147	Port Input	1	17768710	28094	4
23526	1147	Response	2	17768710	28094	4
23526	1147	Port Input	1	17770385	29769	4
23526	1147	Response	2	17770385	29769	4
23526	1148	Nothing	19	17773416	0	1			0		other	0
23526	1148	Port Input	1	17789783	16367	5
23526	1148	Response	2	17789783	16367	5
23526	1148	Port Input	1	17791428	18012	4
23526	1148	Response	2	17791428	18012	4
23526	1149	Nothing	19	17814499	0	1			0		other	0
23526	1150	Nothing	51	17852950	0	1			0		other	0
23526	1150	Port Input	1	17855488	2538	5
23526	1150	Response	2	17855488	2538	5
23526	1151	Nothing	1000	17855506	0	1			0		other	0
23526	1152	Nothing	62	17855614	0	1			0		other	0
23526	1153	Nothing	100	17855739	0	0			0		false_alarm	6094
23526	1153	Port Input	1	17856567	828	4
23526	1153	Response	2	17856567	828	4
23526	1153	Port Input	1	17858826	3087	5
23526	1153	Response	2	17858826	3087	5
23526	1153	Port Input	1	17860169	4430	4
23526	1153	Response	2	17860169	4430	4
23526	1153	Port Input	1	17861491	5752	4
23526	1153	Response	2	17861491	5752	4
23526	1153	Port Input	1	17862741	7003	4
23526	1153	Response	2	17862741	7003	4
23526	1153	Port Input	1	17864084	8345	4
23526	1153	Response	2	17864084	8345	4
23526	1153	Port Input	1	17865311	9572	4
23526	1153	Response	2	17865311	9572	4
23526	1153	Port Input	1	17866727	10988	5
23526	1153	Response	2	17866727	10988	5
23526	1153	Port Input	1	17868053	12314	4
23526	1153	Response	2	17868053	12314	4
23526	1153	Port Input	1	17869434	13695	4
23526	1153	Response	2	17869434	13695	4
23526	1153	Port Input	1	17870997	15258	4
23526	1153	Response	2	17870997	15258	4
23526	1153	Port Input	1	17872403	16664	4
23526	1153	Response	2	17872403	16664	4
23526	1153	Port Input	1	17873694	17955	5
23526	1153	Response	2	17873694	17955	5
23526	1153	Port Input	1	17875021	19282	6
23526	1153	Response	2	17875021	19282	6
23526	1153	Port Input	1	17876599	20861	4
23526	1153	Response	2	17876599	20861	4
23526	1153	Port Input	1	17877854	22115	5
23526	1153	Response	2	17877854	22115	5
23526	1153	Port Input	1	17879444	23705	4
23526	1153	Response	2	17879444	23705	4
23526	1153	Port Input	1	17881057	25318	4
23526	1153	Response	2	17881057	25318	4
23526	1154	Nothing	19	17888566	0	1			0		other	0
23526	1154	Port Input	1	17907705	19139	4
23526	1154	Response	2	17907705	19139	4
23526	1154	Port Input	1	17909075	20508	4
23526	1154	Response	2	17909075	20508	4
23526	1154	Port Input	1	17911025	22458	4
23526	1154	Response	2	17911025	22458	4
23526	1155	Nothing	19	17918554	0	1			0		other	0
23526	1155	Port Input	1	17926117	7563	4
23526	1155	Response	2	17926117	7563	4
23526	1156	Nothing	19	17961055	0	0			0		other	0
23526	1157	Nothing	51	17977772	0	0			0		other	0
23526	1157	Port Input	2	17983046	5274	4
23526	1157	Response	3	17983046	5274	4
23526	1158	Nothing	1000	17983068	0	1			0		other	0
23526	1159	Nothing	62	17983176	0	1			0		other	0
23526	1160	Nothing	101	17983290	0	1			0		false_alarm	6147
23526	1160	Port Input	1	17984267	977	4
23526	1160	Response	2	17984267	977	4
23526	1160	Port Input	2	17987090	3800	5
23526	1160	Response	3	17987090	3800	5
23526	1161	Nothing	19	18016224	0	1			0		other	0
23526	1161	Port Input	2	18016629	406	7
23526	1161	Response	3	18016629	406	7
23526	1161	Port Input	2	18019431	3207	4
23526	1161	Response	3	18019431	3207	4
23526	1161	Port Input	2	18020762	4538	4
23526	1161	Response	3	18020762	4538	4
23526	1161	Port Input	2	18022297	6073	4
23526	1161	Response	3	18022297	6073	4
23526	1162	Nothing	19	18044929	0	0			0		other	0
23526	1162	Port Input	1	18053291	8362	4
23526	1162	Response	2	18053291	8362	4
23526	1163	Nothing	19	18057307	0	1			0		other	0
23526	1164	Nothing	52	18078857	0	1			0		other	0
23526	1164	Port Input	1	18084566	5709	4
23526	1164	Response	2	18084566	5709	4
23526	1165	Nothing	1002	18084581	0	1			0		other	0
23526	1166	Nothing	63	18084692	0	1			0		other	0
23526	1167	Nothing	110	18084809	0	1			0		false_alarm	6170
23526	1167	Port Input	1	18087474	2665	4
23526	1167	Response	2	18087474	2665	4
23526	1167	Port Input	2	18089016	4207	4
23526	1167	Response	3	18089016	4207	4
23526	1167	Port Input	1	18090631	5822	4
23526	1167	Response	2	18090631	5822	4
23526	1168	Nothing	19	18117810	0	1			0		other	0
23526	1170	Nothing	51	18137906	0	1			0		other	0
23526	1170	Port Input	1	18140904	2998	4
23526	1170	Response	2	18140904	2998	4
23526	1171	Nothing	1003	18140919	0	1			0		other	0
23526	1172	Nothing	63	18141030	0	1			0		other	0
23526	1173	Nothing	100	18141151	0	1			0		false_alarm	6183
23526	1173	Port Input	1	18142169	1018	4
23526	1173	Response	2	18142169	1018	4
23526	1173	Port Input	1	18144567	3416	4
23526	1173	Response	2	18144567	3416	4
23526	1173	Port Input	1	18145785	4633	4
23526	1173	Response	2	18145785	4633	4
23526	1173	Port Input	1	18147064	5913	4
23526	1173	Response	2	18147064	5913	4
23526	1173	Port Input	1	18148350	7198	4
23526	1173	Response	2	18148350	7198	4
23526	1173	Port Input	1	18149683	8532	4
23526	1173	Response	2	18149683	8532	4
23526	1173	Port Input	1	18150967	9815	4
23526	1173	Response	2	18150967	9815	4
23526	1173	Port Input	1	18152334	11183	4
23526	1173	Response	2	18152334	11183	4
23526	1173	Port Input	1	18153676	12524	4
23526	1173	Response	2	18153676	12524	4
23526	1173	Port Input	1	18155067	13916	4
23526	1173	Response	2	18155067	13916	4
23526	1173	Port Input	1	18156414	15263	4
23526	1173	Response	2	18156414	15263	4
23526	1173	Port Input	1	18157841	16690	4
23526	1173	Response	2	18157841	16690	4
23526	1173	Port Input	1	18159020	17868	4
23526	1173	Response	2	18159020	17868	4
23526	1173	Port Input	1	18160667	19516	4
23526	1173	Response	2	18160667	19516	4
23526	1173	Port Input	1	18162226	21075	4
23526	1173	Response	2	18162226	21075	4
23526	1173	Port Input	1	18163941	22790	4
23526	1173	Response	2	18163941	22790	4
23526	1174	Nothing	19	18173982	0	1			0		other	0
23526	1174	Port Input	1	18183806	9823	4
23526	1174	Response	2	18183806	9823	4
23526	1174	Port Input	1	18185086	11104	4
23526	1174	Response	2	18185086	11104	4
23526	1174	Port Input	1	18186319	12336	4
23526	1174	Response	2	18186319	12336	4
23526	1174	Port Input	1	18188139	14157	4
23526	1174	Response	2	18188139	14157	4
23526	1175	Nothing	19	18193750	0	1			0		other	0
23526	1176	Nothing	52	18241135	0	1			0		other	0
23526	1176	Port Input	1	18246282	5148	4
23526	1176	Response	2	18246282	5148	4
23526	1177	Nothing	1000	18246297	0	1			0		other	0
23526	1178	Nothing	62	18246406	0	1			0		other	0
23526	1179	Nothing	110	18246522	0	1			0		false_alarm	6231
23526	1179	Port Input	1	18247916	1394	4
23526	1179	Response	2	18247916	1394	4
23526	1179	Port Input	1	18249589	3068	4
23526	1179	Response	2	18249589	3068	4
23526	1179	Port Input	1	18251472	4951	4
23526	1179	Response	2	18251472	4951	4
23526	1179	Port Input	1	18251558	5036	4
23526	1180	Nothing	19	18279345	0	1			0		other	0
23526	1180	Port Input	1	18300248	20903	4
23526	1180	Response	2	18300248	20903	4
23526	1180	Port Input	1	18301751	22406	5
23526	1180	Response	2	18301751	22406	5
23526	1180	Port Input	1	18317710	38364	4
23526	1180	Response	2	18317710	38364	4
23526	1180	Port Input	1	18319526	40180	4
23526	1180	Response	2	18319526	40180	4
23526	1180	Port Input	1	18321347	42001	4
23526	1180	Response	2	18321347	42001	4
23526	1181	Nothing	19	18323309	0	0			0		other	0
23526	1182	Nothing	51	18355849	0	1			0		other	0
23526	1182	Port Input	2	18361583	5734	4
23526	1182	Response	3	18361583	5734	4
23526	1183	Nothing	1000	18361597	0	1			0		other	0
23526	1184	Nothing	62	18361705	0	0			0		other	0
23526	1185	Nothing	101	18361822	0	1			0		false_alarm	6256
23526	1185	Port Input	1	18362819	996	4
23526	1185	Response	2	18362819	996	4
23526	1185	Port Input	1	18365948	4126	4
23526	1185	Response	2	18365948	4126	4
23526	1185	Port Input	1	18389624	27801	4
23526	1185	Response	2	18389624	27801	4
23526	1185	Port Input	1	18391074	29252	4
23526	1185	Response	2	18391074	29252	4
23526	1186	Nothing	19	18394763	0	1			0		other	0
23526	1186	Port Input	1	18404746	9984	4
23526	1186	Response	2	18404746	9984	4
23526	1187	Nothing	19	18408461	0	1			0		other	0
23526	1188	Nothing	52	18421385	0	0			0		other	0
23526	1188	Port Input	2	18425772	4386	8
23526	1188	Response	3	18425772	4386	8
23526	1189	Nothing	1000	18425791	0	1			0		other	0
23526	1190	Nothing	62	18425900	0	1			0		other	0
23526	1191	Nothing	111	18426022	0	1			0		false_alarm	6274
23526	1191	Port Input	2	18427075	1054	4
23526	1191	Response	3	18427075	1054	4
23526	1191	Port Input	2	18428229	2208	4
23526	1191	Response	3	18428229	2208	4
23526	1191	Port Input	2	18429237	3216	4
23526	1191	Response	3	18429237	3216	4
23526	1191	Port Input	2	18430450	4428	4
23526	1191	Response	3	18430450	4428	4
23526	1191	Port Input	2	18432861	6839	4
23526	1191	Response	3	18432861	6839	4
23526	1191	Port Input	2	18434187	8165	4
23526	1191	Response	3	18434187	8165	4
23526	1191	Port Input	2	18435312	9291	4
23526	1191	Response	3	18435312	9291	4
23526	1191	Port Input	1	18436811	10790	4
23526	1191	Response	2	18436811	10790	4
23526	1191	Port Input	1	18436815	10793	9
23526	1191	Port Input	1	18438179	12158	4
23526	1191	Response	2	18438179	12158	4
23526	1191	Port Input	2	18439357	13336	4
23526	1191	Response	3	18439357	13336	4
23526	1191	Port Input	1	18440869	14847	4
23526	1191	Response	2	18440869	14847	4
23526	1191	Port Input	1	18442337	16315	4
23526	1191	Response	2	18442337	16315	4
23526	1191	Port Input	1	18444194	18173	4
23526	1191	Response	2	18444194	18173	4
23526	1192	Nothing	19	18458980	0	1			0		other	0
23526	1193	Nothing	52	18473920	0	1			0		other	0
23526	1193	Port Input	1	18478096	4176	4
23526	1193	Response	2	18478096	4176	4
23526	1194	Nothing	1000	18478111	0	1			0		other	0
23526	1195	Nothing	62	18478219	0	0			0		other	0
23526	1196	Nothing	110	18478335	0	0			0		false_alarm	6308
23526	1196	Port Input	1	18481036	2701	4
23526	1196	Response	2	18481036	2701	4
23526	1196	Port Input	1	18482999	4664	4
23526	1196	Response	2	18482999	4664	4
23526	1196	Port Input	1	18484243	5908	4
23526	1196	Response	2	18484243	5908	4
23526	1197	Nothing	19	18511409	0	1			0		other	0
23526	1197	Port Input	1	18550545	39135	4
23526	1197	Response	2	18550545	39135	4
23526	1197	Port Input	1	18551875	40466	5
23526	1197	Response	2	18551875	40466	5
23526	1198	Nothing	19	18552256	0	1			0		other	0
23526	1198	Port Input	1	18591802	39546	4
23526	1198	Response	2	18591802	39546	4
23526	1199	Nothing	19	18602239	0	1			0		other	0
23526	1201	Nothing	51	18648657	0	1			0		other	0
23526	1201	Port Input	2	18651633	2976	4
23526	1201	Response	3	18651633	2976	4
23526	1202	Nothing	1000	18651648	0	1			0		other	0
23526	1203	Nothing	62	18651756	0	0			0		other	0
23526	1204	Nothing	101	18651873	0	1			0		false_alarm	6329
23526	1204	Port Input	1	18655499	3626	4
23526	1204	Response	2	18655499	3626	4
23526	1204	Port Input	2	18656996	5123	4
23526	1204	Response	3	18656996	5123	4
23526	1204	Port Input	1	18660267	8393	4
23526	1204	Response	2	18660267	8393	4
23526	1204	Port Input	2	18661548	9675	4
23526	1204	Response	3	18661548	9675	4
23526	1204	Port Input	1	18662828	10954	4
23526	1204	Response	2	18662828	10954	4
23526	1204	Port Input	2	18664415	12542	4
23526	1204	Response	3	18664415	12542	4
23526	1205	Nothing	19	18684899	0	1			0		other	0
23526	1206	Nothing	51	18701034	0	1			0		other	0
23526	1206	Port Input	1	18703728	2694	4
23526	1206	Response	2	18703728	2694	4
23526	1207	Nothing	1000	18703743	0	1			0		other	0
23526	1208	Nothing	62	18703851	0	1			0		other	0
23526	1209	Nothing	100	18703970	0	0			0		false_alarm	6348
23526	1209	Port Input	1	18705100	1129	4
23526	1209	Response	2	18705100	1129	4
23526	1209	Port Input	1	18707323	3353	4
23526	1209	Response	2	18707323	3353	4
23526	1209	Port Input	1	18708485	4515	4
23526	1209	Response	2	18708485	4515	4
23526	1209	Port Input	1	18709739	5769	4
23526	1209	Response	2	18709739	5769	4
23526	1209	Port Input	1	18711067	7097	4
23526	1209	Response	2	18711067	7097	4
23526	1209	Port Input	1	18712321	8351	4
23526	1209	Response	2	18712321	8351	4
23526	1209	Port Input	1	18713561	9591	4
23526	1209	Response	2	18713561	9591	4
23526	1209	Port Input	1	18714830	10860	4
23526	1209	Response	2	18714830	10860	4
23526	1209	Port Input	1	18716091	12121	4
23526	1209	Response	2	18716091	12121	4
23526	1209	Port Input	1	18717458	13488	8
23526	1209	Response	2	18717458	13488	8
23526	1209	Port Input	1	18718888	14918	4
23526	1209	Response	2	18718888	14918	4
23526	1209	Port Input	1	18720322	16351	4
23526	1209	Response	2	18720322	16351	4
23526	1209	Port Input	1	18721517	17546	4
23526	1209	Response	2	18721517	17546	4
23526	1209	Port Input	1	18722978	19008	4
23526	1209	Response	2	18722978	19008	4
23526	1209	Port Input	1	18724415	20445	4
23526	1209	Response	2	18724415	20445	4
23526	1209	Port Input	1	18725820	21850	4
23526	1209	Response	2	18725820	21850	4
23526	1209	Port Input	1	18727082	23112	4
23526	1209	Response	2	18727082	23112	4
23526	1209	Port Input	1	18728427	24457	4
23526	1209	Response	2	18728427	24457	4
23526	1209	Port Input	1	18730049	26079	4
23526	1209	Response	2	18730049	26079	4
23526	1209	Port Input	1	18731647	27677	4
23526	1209	Response	2	18731647	27677	4
23526	1209	Port Input	1	18733446	29475	4
23526	1209	Response	2	18733446	29475	4
23526	1209	Port Input	1	18735331	31361	5
23526	1209	Response	2	18735331	31361	5
23526	1210	Nothing	19	18736901	0	0			0		other	0
23526	1211	Nothing	52	18764010	0	1			0		other	0
23526	1211	Port Input	2	18766663	2653	4
23526	1211	Response	3	18766663	2653	4
23526	1212	Nothing	1002	18766678	0	1			0		other	0
23526	1213	Nothing	63	18766788	0	1			0		other	0
23526	1214	Nothing	111	18766913	0	1			0		false_alarm	6399
23526	1214	Port Input	2	18767874	961	4
23526	1214	Response	3	18767874	961	4
23526	1214	Port Input	2	18769085	2172	4
23526	1214	Response	3	18769085	2172	4
23526	1214	Port Input	2	18770163	3250	5
23526	1214	Response	3	18770163	3250	5
23526	1214	Port Input	2	18771380	4467	4
23526	1214	Response	3	18771380	4467	4
23526	1214	Port Input	2	18772972	6059	4
23526	1214	Response	3	18772972	6059	4
23526	1214	Port Input	2	18773950	7037	6
23526	1214	Response	3	18773950	7037	6
23526	1214	Port Input	1	18775296	8383	4
23526	1214	Response	2	18775296	8383	4
23526	1214	Port Input	2	18776542	9628	4
23526	1214	Response	3	18776542	9628	4
23526	1214	Port Input	2	18777885	10972	4
23526	1214	Response	3	18777885	10972	4
23526	1214	Port Input	1	18779150	12237	4
23526	1214	Response	2	18779150	12237	4
23526	1214	Port Input	1	18780908	13994	4
23526	1214	Response	2	18780908	13994	4
23526	1214	Port Input	1	18782490	15577	4
23526	1214	Response	2	18782490	15577	4
23526	1214	Port Input	1	18784225	17312	4
23526	1214	Response	2	18784225	17312	4
23526	1215	Nothing	19	18800065	0	0			0		other	0
23526	1216	Nothing	52	18840040	0	1			0		other	0
23526	1216	Port Input	2	18845832	5791	4
23526	1216	Response	3	18845832	5791	4
23526	1217	Nothing	1001	18845846	0	0			0		other	0
23526	1218	Nothing	63	18845959	0	0			0		other	0
23526	1219	Nothing	111	18846080	0	1			0		false_alarm	6432
23526	1219	Port Input	2	18847150	1070	4
23526	1219	Response	3	18847150	1070	4
23526	1219	Port Input	2	18848440	2360	4
23526	1219	Response	3	18848440	2360	4
23526	1219	Port Input	2	18849596	3516	4
23526	1219	Response	3	18849596	3516	4
23526	1219	Port Input	2	18850849	4769	4
23526	1219	Response	3	18850849	4769	4
23526	1219	Port Input	2	18852037	5957	4
23526	1219	Response	3	18852037	5957	4
23526	1219	Port Input	2	18853413	7333	4
23526	1219	Response	3	18853413	7333	4
23526	1219	Port Input	2	18854583	8503	4
23526	1219	Response	3	18854583	8503	4
23526	1219	Port Input	1	18855888	9808	4
23526	1219	Response	2	18855888	9808	4
23526	1219	Port Input	1	18857148	11068	10
23526	1219	Response	2	18857148	11068	10
23526	1219	Port Input	1	18858726	12646	4
23526	1219	Response	2	18858726	12646	4
23526	1220	Nothing	19	18879280	0	1			0		other	0
23526	1221	Nothing	51	18890292	0	1			0		other	0
23526	1221	Port Input	2	18891407	1115	5
23526	1221	Response	3	18891407	1115	5
23526	1222	Nothing	1000	18891426	0	1			0		other	0
23526	1223	Nothing	62	18891538	0	1			0		other	0
23526	1224	Nothing	101	18891663	0	1			0		false_alarm	6459
23526	1224	Port Input	1	18894062	2399	4
23526	1224	Response	2	18894062	2399	4
23526	1224	Port Input	2	18895522	3859	4
23526	1224	Response	3	18895522	3859	4
23526	1224	Port Input	2	18897346	5683	4
23526	1224	Response	3	18897346	5683	4
23526	1224	Port Input	1	18918800	27137	4
23526	1224	Response	2	18918800	27137	4
23526	1225	Nothing	19	18925223	0	1			0		other	0
23526	1227	Nothing	52	18941613	0	0			0		other	0
23526	1227	Port Input	2	18948730	7117	4
23526	1227	Response	3	18948730	7117	4
23526	1228	Nothing	1004	18948744	0	1			0		other	0
23526	1229	Nothing	63	18948858	0	1			0		other	0
23526	1230	Nothing	111	18948979	0	0			0		false_alarm	6474
23526	1230	Port Input	1	18949976	998	4
23526	1230	Response	2	18949976	998	4
23526	1230	Port Input	2	18951429	2450	4
23526	1230	Response	3	18951429	2450	4
23526	1230	Port Input	2	18952770	3791	5
23526	1230	Response	3	18952770	3791	5
23526	1230	Port Input	2	18953922	4943	4
23526	1230	Response	3	18953922	4943	4
23526	1230	Port Input	2	18955066	6087	4
23526	1230	Response	3	18955066	6087	4
23526	1230	Port Input	2	18956304	7326	4
23526	1230	Response	3	18956304	7326	4
23526	1230	Port Input	2	18957586	8607	4
23526	1230	Response	3	18957586	8607	4
23526	1230	Port Input	2	18958844	9865	4
23526	1230	Response	3	18958844	9865	4
23526	1230	Port Input	2	18960247	11268	4
23526	1230	Response	3	18960247	11268	4
23526	1230	Port Input	2	18961484	12506	4
23526	1230	Response	3	18961484	12506	4
23526	1230	Port Input	2	18962978	13999	4
23526	1230	Response	3	18962978	13999	4
23526	1230	Port Input	1	18963162	14184	4
23526	1230	Response	2	18963162	14184	4
23526	1230	Port Input	2	18964274	15295	4
23526	1230	Response	3	18964274	15295	4
23526	1230	Port Input	2	18965476	16497	4
23526	1230	Response	3	18965476	16497	4
23526	1230	Port Input	1	18967031	18052	4
23526	1230	Response	2	18967031	18052	4
23526	1230	Port Input	1	18968349	19370	4
23526	1230	Response	2	18968349	19370	4
23526	1230	Port Input	2	18969836	20858	4
23526	1230	Response	3	18969836	20858	4
23526	1230	Port Input	2	18971312	22334	4
23526	1230	Response	3	18971312	22334	4
23526	1230	Port Input	1	18972826	23848	4
23526	1230	Response	2	18972826	23848	4
23526	1230	Port Input	1	18974947	25968	4
23526	1230	Response	2	18974947	25968	4
23526	1231	Nothing	19	18981919	0	1			0		other	0
23526	1232	Nothing	51	19012609	0	1			0		other	0
23526	1233	Nothing	77	19032620	0	1			0		other	0
23526	1233	Port Input	1	19051157	18538	4
23526	1233	Response	2	19051157	18538	4
23526	1233	Port Input	1	19052512	19892	9
23526	1233	Response	2	19052512	19892	9
23526	1233	Port Input	1	19053739	21119	4
23526	1233	Response	2	19053739	21119	4
23526	1234	Nothing	1000	19062628	0	1			0		other	0
23526	1235	Nothing	19	19065247	0	1			0		other	0
23526	1236	Nothing	51	19110804	0	1			0		other	0
23526	1236	Port Input	1	19114459	3655	4
23526	1236	Response	2	19114459	3655	4
23526	1237	Nothing	1004	19114474	0	0			0		other	0
23526	1238	Nothing	63	19114585	0	1			0		other	0
23526	1239	Nothing	100	19114706	0	1			0		false_alarm	6531
23526	1239	Port Input	1	19115806	1100	4
23526	1239	Response	2	19115806	1100	4
23526	1239	Port Input	1	19117126	2420	4
23526	1239	Response	2	19117126	2420	4
23526	1239	Port Input	1	19118252	3546	4
23526	1239	Response	2	19118252	3546	4
23526	1239	Port Input	1	19119555	4850	8
23526	1239	Response	2	19119555	4850	8
23526	1239	Port Input	1	19120836	6130	5
23526	1239	Response	2	19120836	6130	5
23526	1239	Port Input	1	19122128	7422	4
23526	1239	Response	2	19122128	7422	4
23526	1239	Port Input	1	19123332	8626	4
23526	1239	Response	2	19123332	8626	4
23526	1239	Port Input	1	19124633	9927	4
23526	1239	Response	2	19124633	9927	4
23526	1239	Port Input	1	19126083	11377	4
23526	1239	Response	2	19126083	11377	4
23526	1239	Port Input	1	19127375	12669	4
23526	1239	Response	2	19127375	12669	4
23526	1239	Port Input	1	19128821	14115	4
23526	1239	Response	2	19128821	14115	4
23526	1239	Port Input	1	19130130	15424	4
23526	1239	Response	2	19130130	15424	4
23526	1239	Port Input	1	19131575	16869	5
23526	1239	Response	2	19131575	16869	5
23526	1239	Port Input	1	19132971	18266	4
23526	1239	Response	2	19132971	18266	4
23526	1239	Port Input	1	19134539	19833	4
23526	1239	Response	2	19134539	19833	4
23526	1239	Port Input	1	19136089	21383	4
23526	1239	Response	2	19136089	21383	4
23526	1239	Port Input	1	19137559	22853	4
23526	1239	Response	2	19137559	22853	4
23526	1239	Port Input	1	19139437	24731	4
23526	1239	Response	2	19139437	24731	4
23526	1240	Nothing	19	19148048	0	1			0		other	0
23526	1240	Port Input	2	19154946	6898	5
23526	1240	Response	3	19154946	6898	5
23526	1240	Port Input	1	19156353	8305	4
23526	1240	Response	2	19156353	8305	4
23526	1240	Port Input	1	19157882	9834	4
23526	1240	Response	2	19157882	9834	4
23526	1240	Port Input	2	19159352	11304	4
23526	1240	Response	3	19159352	11304	4
23526	1240	Port Input	1	19160984	12936	4
23526	1240	Response	2	19160984	12936	4
23526	1240	Port Input	2	19162491	14443	4
23526	1240	Response	3	19162491	14443	4
23526	1240	Port Input	1	19164121	16073	4
23526	1240	Response	2	19164121	16073	4
23526	1241	Nothing	19	19164269	0	0			0		other	0
23526	1242	Nothing	51	19177135	0	0			0		other	0
23526	1242	Port Input	2	19181373	4238	4
23526	1242	Response	3	19181373	4238	4
23526	1243	Nothing	1000	19181389	0	1			0		other	0
23526	1244	Nothing	62	19181498	0	1			0		other	0
23526	1245	Nothing	101	19181614	0	1			0		false_alarm	6589
23526	1245	Port Input	2	19184279	2664	6
23526	1245	Response	3	19184279	2664	6
23526	1245	Port Input	1	19185881	4267	4
23526	1245	Response	2	19185881	4267	4
23526	1245	Port Input	2	19187354	5739	5
23526	1245	Response	3	19187354	5739	5
23526	1245	Port Input	1	19188926	7311	4
23526	1245	Response	2	19188926	7311	4
23526	1246	Nothing	19	19214572	0	0			0		other	0
23526	1246	Port Input	2	19222418	7846	4
23526	1246	Response	3	19222418	7846	4
23526	1246	Port Input	1	19225153	10581	4
23526	1246	Response	2	19225153	10581	4
23526	1246	Port Input	2	19226753	12182	4
23526	1246	Response	3	19226753	12182	4
23526	1247	Nothing	19	19227075	0	1			0		other	0
23526	1248	Nothing	52	19275419	0	1			0		other	0
23526	1248	Port Input	1	19277711	2293	5
23526	1248	Response	2	19277711	2293	5
23526	1249	Nothing	1000	19277729	0	1			0		other	0
23526	1250	Nothing	62	19277840	0	0			0		other	0
23526	1251	Nothing	110	19277955	0	0			0		false_alarm	6611
23526	1251	Port Input	1	19280273	2319	4
23526	1251	Response	2	19280273	2319	4
23526	1251	Port Input	2	19285604	7649	4
23526	1251	Response	3	19285604	7649	4
23526	1252	Nothing	19	19310933	0	1			0		other	0
23526	1252	Port Input	1	19336588	25656	5
23526	1252	Response	2	19336588	25656	5
23526	1252	Port Input	1	19337878	26946	4
23526	1252	Response	2	19337878	26946	4
23526	1252	Port Input	1	19341358	30425	4
23526	1252	Response	2	19341358	30425	4
23526	1252	Port Input	1	19343106	32173	4
23526	1252	Response	2	19343106	32173	4
23526	1252	Port Input	2	19344769	33836	4
23526	1252	Response	3	19344769	33836	4
23526	1253	Nothing	19	19347723	0	1			0		other	0
23526	1255	Nothing	52	19363678	0	1			0		other	0
23526	1255	Port Input	2	19369554	5877	4
23526	1255	Response	3	19369554	5877	4
23526	1256	Nothing	1001	19369569	0	0			0		other	0
23526	1257	Nothing	63	19369680	0	1			0		other	0
23526	1258	Nothing	111	19369801	0	1			0		false_alarm	6633
23526	1258	Port Input	2	19370945	1144	4
23526	1258	Response	3	19370945	1144	4
23526	1258	Port Input	2	19372359	2558	4
23526	1258	Response	3	19372359	2558	4
23526	1258	Port Input	2	19373408	3606	4
23526	1258	Response	3	19373408	3606	4
23526	1258	Port Input	2	19374634	4833	4
23526	1258	Response	3	19374634	4833	4
23526	1258	Port Input	2	19375832	6031	4
23526	1258	Response	3	19375832	6031	4
23526	1258	Port Input	2	19377086	7285	4
23526	1258	Response	3	19377086	7285	4
23526	1258	Port Input	2	19378561	8760	6
23526	1258	Response	3	19378561	8760	6
23526	1258	Port Input	2	19379794	9993	4
23526	1258	Response	3	19379794	9993	4
23526	1258	Port Input	1	19381210	11409	4
23526	1258	Response	2	19381210	11409	4
23526	1258	Port Input	1	19382507	12705	4
23526	1258	Response	2	19382507	12705	4
23526	1258	Port Input	2	19383767	13966	4
23526	1258	Response	3	19383767	13966	4
23526	1258	Port Input	2	19385259	15457	4
23526	1258	Response	3	19385259	15457	4
23526	1258	Port Input	1	19386791	16989	4
23526	1258	Response	2	19386791	16989	4
23526	1259	Nothing	19	19402849	0	1			0		other	0
23526	1259	Port Input	1	19415324	12475	4
23526	1259	Response	2	19415324	12475	4
23526	1259	Port Input	1	19417133	14284	4
23526	1259	Response	2	19417133	14284	4
23526	1260	Nothing	19	19419748	0	1			0		other	0
23526	1261	Nothing	51	19434514	0	1			0		other	0
23526	1261	Port Input	2	19438467	3953	4
23526	1261	Response	3	19438467	3953	4
23526	1262	Nothing	1000	19438482	0	1			0		other	0
23526	1263	Nothing	62	19438590	0	1			0		other	0
23526	1264	Nothing	101	19438706	0	1			0		false_alarm	6671
23526	1264	Port Input	2	19439697	991	5
23526	1264	Response	3	19439697	991	5
23526	1264	Port Input	2	19441393	2688	4
23526	1264	Response	3	19441393	2688	4
23526	1264	Port Input	2	19442818	4112	4
23526	1264	Response	3	19442818	4112	4
23526	1265	Nothing	19	19471874	0	1			0		other	0
23526	1265	Port Input	1	19484800	12927	4
23526	1265	Response	2	19484800	12927	4
23526	1266	Nothing	19	19486812	0	1			0		other	0
23526	1267	Nothing	52	19498185	0	0			0		other	0
23526	1267	Port Input	2	19503963	5778	5
23526	1267	Response	3	19503963	5778	5
23526	1268	Nothing	1000	19503982	0	1			0		other	0
23526	1269	Nothing	62	19504091	0	1			0		other	0
23526	1270	Nothing	111	19504219	0	1			0		false_alarm	6687
23526	1270	Port Input	2	19505546	1327	4
23526	1270	Response	3	19505546	1327	4
23526	1270	Port Input	2	19507877	3658	4
23526	1270	Response	3	19507877	3658	4
23526	1270	Port Input	2	19509167	4948	5
23526	1270	Response	3	19509167	4948	5
23526	1270	Port Input	2	19510338	6118	4
