Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/10/2023 11:01:45

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10496	0	1			0		other	0
23508	1	Manual	07/10/2023 10:20:04	10652	156	NA
23508	730	Response	2	12388678	19374	5
23508	730	Port Input	1	12390672	21367	5
23508	730	Response	2	12390672	21367	5
23508	730	Port Input	1	12392033	22729	5
23508	730	Response	2	12392033	22729	5
23508	730	Port Input	2	12395216	25911	5
23508	730	Response	3	12395216	25911	5
23508	730	Port Input	1	12396596	27291	5
23508	730	Response	2	12396596	27291	5
23508	731	Nothing	19	12402929	0	1			0		other	0
23508	731	Port Input	1	12424010	21081	4
23508	731	Response	2	12424010	21081	4
23508	731	Port Input	2	12425577	22648	5
23508	731	Response	3	12425577	22648	5
23508	732	Nothing	19	12432148	0	0			0		other	0
23508	734	Nothing	52	12444250	0	1			0		other	0
23508	734	Port Input	2	12446124	1874	5
23508	734	Response	3	12446124	1874	5
23508	735	Nothing	1000	12446140	0	1			0		other	0
23508	736	Nothing	62	12446251	0	0			0		other	0
23508	737	Nothing	111	12446375	0	0			0		false_alarm	4184
23508	737	Port Input	2	12447528	1152	4
23508	737	Response	3	12447528	1152	4
23508	737	Port Input	2	12449995	3620	5
23508	737	Response	3	12449995	3620	5
23508	737	Port Input	2	12451041	4666	6
23508	737	Response	3	12451041	4666	6
23508	737	Port Input	2	12452353	5977	5
23508	737	Response	3	12452353	5977	5
23508	737	Port Input	2	12453700	7325	5
23508	737	Response	3	12453700	7325	5
23508	737	Port Input	2	12455078	8703	4
23508	737	Response	3	12455078	8703	4
23508	737	Port Input	2	12456487	10111	5
23508	737	Response	3	12456487	10111	5
23508	737	Port Input	2	12457939	11564	5
23508	737	Response	3	12457939	11564	5
23508	737	Port Input	2	12459356	12980	5
23508	737	Response	3	12459356	12980	5
23508	737	Port Input	1	12461116	14740	5
23508	737	Response	2	12461116	14740	5
23508	737	Port Input	1	12462417	16042	4
23508	737	Response	2	12462417	16042	4
23508	737	Port Input	2	12463834	17459	4
23508	737	Response	3	12463834	17459	4
23508	737	Port Input	2	12465486	19110	5
23508	737	Response	3	12465486	19110	5
23508	737	Port Input	2	12466913	20538	4
23508	737	Response	3	12466913	20538	4
23508	737	Port Input	1	12468400	22025	5
23508	737	Response	2	12468400	22025	5
23508	738	Nothing	19	12480000	0	0			0		other	0
23508	738	Port Input	2	12485650	5650	4
23508	738	Response	3	12485650	5650	4
23508	738	Port Input	1	12486964	6964	5
23508	738	Response	2	12486964	6964	5
23508	738	Port Input	1	12488980	8980	6
23508	738	Response	2	12488980	8980	6
23508	739	Nothing	19	12510604	0	1			0		other	0
23508	739	Port Input	2	12524200	13597	5
23508	739	Response	3	12524200	13597	5
23508	739	Port Input	1	12540116	29512	5
23508	739	Response	2	12540116	29512	5
23508	740	Nothing	19	12540870	0	1			0		other	0
23508	740	Port Input	1	12541671	801	5
23508	740	Response	2	12541671	801	5
23508	741	Nothing	19	12554659	0	0			0		other	0
23508	741	Port Input	2	12558199	3540	5
23508	741	Response	3	12558199	3540	5
23508	741	Port Input	1	12559934	5275	5
23508	741	Response	2	12559934	5275	5
23508	742	Nothing	19	12595927	0	1			0		other	0
23508	742	Port Input	2	12603602	7675	5
23508	742	Response	3	12603602	7675	5
23508	743	Nothing	52	12606608	0	0			0		other	0
23508	743	Port Input	1	12610444	3836	4
23508	743	Response	2	12610444	3836	4
23508	744	Nothing	1002	12610460	0	1			0		other	0
23508	745	Nothing	63	12610573	0	0			0		other	0
23508	746	Nothing	110	12610690	0	1			0		false_alarm	4243
23508	746	Port Input	1	12611834	1144	5
23508	746	Response	2	12611834	1144	5
23508	747	Nothing	19	12644544	0	1			0		other	0
23508	747	Port Input	2	12647172	2627	5
23508	747	Response	3	12647172	2627	5
23508	747	Port Input	1	12648406	3861	5
23508	747	Response	2	12648406	3861	5
23508	748	Nothing	19	12678790	0	1			0		other	0
23508	748	Port Input	2	12705784	26993	5
23508	748	Response	3	12705784	26993	5
23508	749	Nothing	19	12718266	0	1			0		other	0
23508	750	Nothing	51	12729510	0	0			0		other	0
23508	750	Port Input	2	12731827	2317	5
23508	750	Response	3	12731827	2317	5
23508	751	Nothing	1000	12731844	0	0			0		other	0
23508	752	Nothing	62	12731953	0	0			0		other	0
23508	753	Nothing	101	12732071	0	1			0		false_alarm	4260
23508	753	Port Input	2	12734898	2827	4
23508	753	Response	3	12734898	2827	4
23508	754	Nothing	19	12765683	0	1			0		other	0
23508	754	Port Input	1	12776125	10442	5
23508	754	Response	2	12776125	10442	5
23508	754	Port Input	2	12798603	32920	5
23508	754	Response	3	12798603	32920	5
23508	755	Nothing	19	12807177	0	1			0		other	0
23508	755	Port Input	1	12821892	14715	5
23508	755	Response	2	12821892	14715	5
23508	755	Port Input	1	12823505	16328	5
23508	755	Response	2	12823505	16328	5
23508	756	Nothing	19	12832217	0	1			0		other	0
23508	756	Port Input	2	12852766	20549	5
23508	756	Response	3	12852766	20549	5
23508	757	Nothing	19	12859317	0	0			0		other	0
23508	757	Port Input	2	12883705	24387	5
23508	757	Response	3	12883705	24387	5
23508	758	Nothing	19	12908577	0	1			0		other	0
23508	758	Port Input	2	12944478	35901	7
23508	758	Response	3	12944478	35901	7
23508	759	Nothing	52	12951883	0	1			0		other	0
23508	759	Port Input	1	12957189	5306	5
23508	759	Response	2	12957189	5306	5
23508	760	Nothing	1000	12957207	0	1			0		other	0
23508	761	Nothing	62	12957315	0	1			0		other	0
23508	762	Nothing	110	12957433	0	1			0		false_alarm	4287
23508	762	Port Input	1	12958889	1456	4
23508	762	Response	2	12958889	1456	4
23508	763	Nothing	19	12991026	0	1			0		other	0
23508	763	Port Input	2	12999967	8941	5
23508	763	Response	3	12999967	8941	5
23508	763	Port Input	1	13001383	10357	5
23508	763	Response	2	13001383	10357	5
23508	764	Nothing	19	13032049	0	1			0		other	0
23508	764	Port Input	2	13034632	2583	5
23508	764	Response	3	13034632	2583	5
23508	764	Port Input	2	13067756	35706	5
23508	764	Response	3	13067756	35706	5
23508	765	Nothing	19	13071982	0	1			0		other	0
23508	766	Nothing	51	13087409	0	1			0		other	0
23508	766	Port Input	1	13091009	3600	5
23508	766	Response	2	13091009	3600	5
23508	767	Nothing	1004	13091026	0	1			0		other	0
23508	768	Nothing	63	13091141	0	1			0		other	0
23508	769	Nothing	100	13091264	0	1			0		false_alarm	4306
23508	769	Port Input	1	13092654	1390	5
23508	769	Response	2	13092654	1390	5
23508	769	Port Input	1	13095275	4011	5
23508	769	Response	2	13095275	4011	5
23508	769	Port Input	1	13096472	5208	4
23508	769	Response	2	13096472	5208	4
23508	769	Port Input	1	13097932	6668	4
23508	769	Response	2	13097932	6668	4
23508	769	Port Input	1	13099333	8069	5
23508	769	Response	2	13099333	8069	5
23508	769	Port Input	1	13100809	9545	5
23508	769	Response	2	13100809	9545	5
23508	769	Port Input	1	13101969	10705	5
23508	769	Response	2	13101969	10705	5
23508	769	Port Input	1	13103531	12267	5
23508	769	Response	2	13103531	12267	5
23508	769	Port Input	1	13104749	13485	5
23508	769	Response	2	13104749	13485	5
23508	769	Port Input	1	13106618	15354	5
23508	769	Response	2	13106618	15354	5
23508	769	Port Input	1	13108458	17194	5
23508	769	Response	2	13108458	17194	5
23508	769	Port Input	1	13110049	18786	4
23508	769	Response	2	13110049	18786	4
23508	769	Port Input	1	13111933	20669	5
23508	769	Response	2	13111933	20669	5
23508	769	Port Input	1	13113915	22651	5
23508	769	Response	2	13113915	22651	5
23508	769	Port Input	1	13115263	23999	6
23508	769	Response	2	13115263	23999	6
23508	769	Port Input	1	13116869	25605	4
23508	769	Response	2	13116869	25605	4
23508	769	Port Input	1	13118367	27103	5
23508	769	Response	2	13118367	27103	5
23508	770	Nothing	19	13124826	0	1			0		other	0
23508	770	Port Input	1	13132387	7560	5
23508	770	Response	2	13132387	7560	5
23508	770	Port Input	2	13134043	9217	5
23508	770	Response	3	13134043	9217	5
23508	770	Port Input	1	13135500	10674	4
23508	770	Response	2	13135500	10674	4
23508	770	Port Input	2	13150656	25830	4
23508	770	Response	3	13150656	25830	4
23508	771	Nothing	19	13151773	0	0			0		other	0
23508	771	Port Input	1	13151995	222	4
23508	771	Response	2	13151995	222	4
23508	771	Port Input	2	13171086	19313	5
23508	771	Response	3	13171086	19313	5
23508	771	Port Input	1	13172566	20793	5
23508	771	Response	2	13172566	20793	5
23508	772	Nothing	19	13188152	0	1			0		other	0
23508	772	Port Input	1	13194307	6155	5
23508	772	Response	2	13194307	6155	5
23508	772	Port Input	2	13213624	25472	5
23508	772	Response	3	13213624	25472	5
23508	773	Nothing	19	13229198	0	1			0		other	0
23508	773	Port Input	2	13235198	6000	4
23508	773	Response	3	13235198	6000	4
23508	774	Nothing	19	13264522	0	1			0		other	0
23508	776	Nothing	52	13279505	0	1			0		other	0
23508	776	Port Input	1	13283128	3622	5
23508	776	Response	2	13283128	3622	5
23508	777	Nothing	1000	13283144	0	1			0		other	0
23508	778	Nothing	62	13283253	0	1			0		other	0
23508	779	Nothing	110	13283370	0	1			0		false_alarm	4371
23508	779	Port Input	1	13284833	1463	5
23508	779	Response	2	13284833	1463	5
23508	780	Nothing	19	13316841	0	1			0		other	0
23508	781	Nothing	52	13335173	0	1			0		other	0
23508	781	Port Input	2	13336885	1712	4
23508	781	Response	3	13336885	1712	4
23508	782	Nothing	1000	13336901	0	0			0		other	0
23508	783	Nothing	62	13337009	0	1			0		other	0
23508	784	Nothing	111	13337131	0	1			0		false_alarm	4380
23508	784	Port Input	2	13338010	878	5
23508	784	Response	3	13338010	878	5
23508	784	Port Input	2	13341376	4244	5
23508	784	Response	3	13341376	4244	5
23508	784	Port Input	2	13342643	5512	5
23508	784	Response	3	13342643	5512	5
23508	784	Port Input	2	13343940	6808	5
23508	784	Response	3	13343940	6808	5
23508	784	Port Input	2	13345315	8183	5
23508	784	Response	3	13345315	8183	5
23508	784	Port Input	2	13346760	9629	4
23508	784	Response	3	13346760	9629	4
23508	784	Port Input	2	13348173	11041	5
23508	784	Response	3	13348173	11041	5
23508	784	Port Input	2	13349512	12381	5
23508	784	Response	3	13349512	12381	5
23508	784	Port Input	2	13350937	13806	5
23508	784	Response	3	13350937	13806	5
23508	784	Port Input	1	13352405	15274	5
23508	784	Response	2	13352405	15274	5
23508	784	Port Input	1	13353746	16615	5
23508	784	Response	2	13353746	16615	5
23508	784	Port Input	2	13355205	18073	5
23508	784	Response	3	13355205	18073	5
23508	784	Port Input	1	13356713	19581	5
23508	784	Response	2	13356713	19581	5
23508	784	Port Input	1	13358078	20946	4
23508	784	Response	2	13358078	20946	4
23508	784	Port Input	2	13359508	22376	4
23508	784	Response	3	13359508	22376	4
23508	784	Port Input	1	13364925	27794	5
23508	784	Response	2	13364925	27794	5
23508	784	Port Input	1	13365988	28856	5
23508	784	Response	2	13365988	28856	5
23508	785	Nothing	19	13370732	0	1			0		other	0
23508	785	Port Input	2	13388557	17826	4
23508	785	Response	3	13388557	17826	4
23508	785	Port Input	1	13389944	19212	5
23508	785	Response	2	13389944	19212	5
23508	786	Nothing	19	13404994	0	1			0		other	0
23508	786	Port Input	2	13408879	3885	5
23508	786	Response	3	13408879	3885	5
23508	786	Port Input	1	13410158	5164	4
23508	786	Response	2	13410158	5164	4
23508	787	Nothing	19	13422622	0	1			0		other	0
23508	788	Nothing	51	13446379	0	1			0		other	0
23508	788	Port Input	2	13449228	2849	5
23508	788	Response	3	13449228	2849	5
23508	789	Nothing	1003	13449245	0	1			0		other	0
23508	790	Nothing	63	13449356	0	1			0		other	0
23508	791	Nothing	101	13449476	0	0			0		false_alarm	4431
23508	791	Port Input	2	13479372	29896	5
23508	791	Response	3	13479372	29896	5
23508	791	Port Input	1	13480617	31141	5
23508	791	Response	2	13480617	31141	5
23508	792	Nothing	19	13482964	0	0			0		other	0
23508	792	Port Input	2	13500421	17457	5
23508	792	Response	3	13500421	17457	5
23508	792	Port Input	2	13502106	19142	5
23508	792	Response	3	13502106	19142	5
23508	793	Nothing	19	13502444	0	1			0		other	0
23508	794	Nothing	51	13523296	0	1			0		other	0
23508	794	Port Input	1	13526731	3435	5
23508	794	Response	2	13526731	3435	5
23508	795	Nothing	1000	13526747	0	1			0		other	0
23508	796	Nothing	62	13526856	0	0			0		other	0
23508	797	Nothing	100	13526978	0	1			0		false_alarm	4447
23508	797	Port Input	1	13527981	1002	5
23508	797	Response	2	13527981	1002	5
23508	797	Port Input	1	13530536	3558	5
23508	797	Response	2	13530536	3558	5
23508	797	Port Input	1	13532011	5033	5
23508	797	Response	2	13532011	5033	5
23508	797	Port Input	1	13533390	6412	4
23508	797	Response	2	13533390	6412	4
23508	797	Port Input	1	13534817	7839	5
23508	797	Response	2	13534817	7839	5
23508	797	Port Input	1	13536181	9203	4
23508	797	Response	2	13536181	9203	4
23508	797	Port Input	1	13537762	10784	4
23508	797	Response	2	13537762	10784	4
23508	797	Port Input	1	13539124	12146	4
23508	797	Response	2	13539124	12146	4
23508	797	Port Input	1	13540469	13490	5
23508	797	Response	2	13540469	13490	5
23508	797	Port Input	2	13542014	15035	5
23508	797	Response	3	13542014	15035	5
23508	797	Port Input	1	13542143	15164	5
23508	797	Response	2	13542143	15164	5
23508	797	Port Input	1	13543265	16287	5
23508	797	Response	2	13543265	16287	5
23508	797	Port Input	1	13544716	17738	5
23508	797	Response	2	13544716	17738	5
23508	797	Port Input	1	13546007	19029	5
23508	797	Response	2	13546007	19029	5
23508	797	Port Input	2	13547514	20536	5
23508	797	Response	3	13547514	20536	5
23508	797	Port Input	2	13548944	21966	5
23508	797	Response	3	13548944	21966	5
23508	797	Port Input	1	13550305	23327	5
23508	797	Response	2	13550305	23327	5
23508	797	Port Input	1	13551943	24965	5
23508	797	Response	2	13551943	24965	5
23508	797	Port Input	1	13553119	26141	5
23508	797	Response	2	13553119	26141	5
23508	797	Port Input	2	13554622	27644	5
23508	797	Response	3	13554622	27644	5
23508	798	Nothing	19	13560741	0	0			0		other	0
23508	799	Nothing	52	13575108	0	1			0		other	0
23508	799	Port Input	1	13575692	584	5
23508	799	Response	2	13575692	584	5
23508	800	Nothing	1001	13575710	0	1			0		other	0
23508	801	Nothing	63	13575824	0	1			0		other	0
23508	802	Nothing	110	13575942	0	1			0		false_alarm	4494
23508	802	Port Input	1	13577204	1261	4
23508	802	Response	2	13577204	1261	4
23508	802	Port Input	1	13579059	3117	5
23508	802	Response	2	13579059	3117	5
23508	802	Port Input	2	13580640	4698	5
23508	802	Response	3	13580640	4698	5
23508	802	Port Input	1	13582126	6184	5
23508	802	Response	2	13582126	6184	5
23508	802	Port Input	2	13603791	27849	5
23508	802	Response	3	13603791	27849	5
23508	802	Port Input	1	13605178	29236	6
23508	802	Response	2	13605178	29236	6
23508	803	Nothing	19	13609716	0	1			0		other	0
23508	803	Port Input	2	13626454	16738	5
23508	803	Response	3	13626454	16738	5
23508	804	Nothing	19	13626753	0	1			0		other	0
23508	806	Nothing	51	13638235	0	0			0		other	0
23508	806	Port Input	1	13641685	3449	6
23508	806	Response	2	13641685	3449	6
23508	807	Nothing	1001	13641705	0	1			0		other	0
23508	808	Nothing	63	13641819	0	1			0		other	0
23508	809	Nothing	100	13641945	0	1			0		false_alarm	4516
23508	809	Port Input	1	13642853	908	5
23508	809	Response	2	13642853	908	5
23508	809	Port Input	1	13645571	3626	5
23508	809	Response	2	13645571	3626	5
23508	809	Port Input	1	13646862	4917	5
23508	809	Response	2	13646862	4917	5
23508	809	Port Input	1	13648462	6517	5
23508	809	Response	2	13648462	6517	5
23508	809	Port Input	1	13649776	7830	6
23508	809	Response	2	13649776	7830	6
23508	809	Port Input	1	13651434	9489	5
23508	809	Response	2	13651434	9489	5
23508	809	Port Input	1	13652808	10863	5
23508	809	Response	2	13652808	10863	5
23508	809	Port Input	1	13654194	12249	5
23508	809	Response	2	13654194	12249	5
23508	809	Port Input	1	13655501	13555	5
23508	809	Response	2	13655501	13555	5
23508	809	Port Input	1	13657004	15059	5
23508	809	Response	2	13657004	15059	5
23508	809	Port Input	1	13658388	16443	5
23508	809	Response	2	13658388	16443	5
23508	809	Port Input	1	13659931	17986	5
23508	809	Response	2	13659931	17986	5
23508	809	Port Input	1	13661379	19434	5
23508	809	Response	2	13661379	19434	5
23508	809	Port Input	1	13662968	21023	5
23508	809	Response	2	13662968	21023	5
23508	809	Port Input	1	13664296	22351	5
23508	809	Response	2	13664296	22351	5
23508	809	Port Input	2	13665892	23947	5
23508	809	Response	3	13665892	23947	5
23508	809	Port Input	2	13667389	25444	5
23508	809	Response	3	13667389	25444	5
23508	809	Port Input	1	13668984	27039	5
23508	809	Response	2	13668984	27039	5
23508	810	Nothing	19	13675521	0	1			0		other	0
23508	811	Nothing	52	13686375	0	1			0		other	0
23508	811	Port Input	1	13689654	3279	5
23508	811	Response	2	13689654	3279	5
23508	812	Nothing	1000	13689670	0	1			0		other	0
23508	813	Nothing	62	13689777	0	0			0		other	0
23508	814	Nothing	110	13689896	0	1			0		false_alarm	4559
23508	814	Port Input	1	13691025	1129	4
23508	814	Response	2	13691025	1129	4
23508	814	Port Input	1	13692451	2555	5
23508	814	Response	2	13692451	2555	5
23508	814	Port Input	2	13714504	24608	5
23508	814	Response	3	13714504	24608	5
23508	814	Port Input	1	13715688	25792	4
23508	814	Response	2	13715688	25792	4
23508	814	Port Input	1	13717175	27279	4
23508	814	Response	2	13717175	27279	4
23508	815	Nothing	19	13723802	0	1			0		other	0
23508	815	Port Input	2	13739268	15466	5
23508	815	Response	3	13739268	15466	5
23508	816	Nothing	19	13739464	0	1			0		other	0
23508	816	Port Input	2	13741074	1610	5
23508	816	Response	3	13741074	1610	5
23508	817	Nothing	19	13759314	0	0			0		other	0
23508	818	Nothing	51	13774874	0	1			0		other	0
23508	818	Port Input	2	13776466	1592	4
23508	818	Response	3	13776466	1592	4
23508	819	Nothing	1000	13776483	0	1			0		other	0
23508	820	Nothing	62	13776592	0	0			0		other	0
23508	821	Nothing	101	13776712	0	0			0		other	0
23508	822	Nothing	19	13810271	0	0			0		other	0
23508	823	Nothing	51	13829576	0	1			0		other	0
23508	823	Port Input	2	13831951	2375	5
23508	823	Response	3	13831951	2375	5
23508	824	Nothing	1000	13831968	0	0			0		other	0
23508	825	Nothing	62	13832079	0	1			0		other	0
23508	826	Nothing	101	13832200	0	1			0		false_alarm	4589
23508	826	Port Input	1	13835342	3143	5
23508	826	Response	2	13835342	3143	5
23508	826	Port Input	1	13837011	4812	5
23508	826	Response	2	13837011	4812	5
23508	826	Port Input	2	13858208	26008	5
23508	826	Response	3	13858208	26008	5
23508	827	Nothing	19	13865655	0	1			0		other	0
23508	828	Nothing	51	13893222	0	1			0		other	0
23508	828	Port Input	2	13896164	2941	5
23508	828	Response	3	13896164	2941	5
23508	829	Nothing	1000	13896180	0	0			0		other	0
23508	830	Nothing	62	13896289	0	0			0		other	0
23508	831	Nothing	101	13896410	0	1			0		other	0
23508	832	Nothing	19	13929779	0	1			0		other	0
23508	832	Port Input	2	13932010	2231	5
23508	832	Response	3	13932010	2231	5
23508	833	Nothing	19	13976742	0	1			0		other	0
23508	833	Port Input	2	14018721	41978	5
23508	833	Response	3	14018721	41978	5
23508	834	Nothing	19	14023493	0	1			0		other	0
23508	834	Port Input	1	14055699	32206	5
23508	834	Response	2	14055699	32206	5
23508	834	Port Input	2	14056402	32909	5
23508	834	Response	3	14056402	32909	5
23508	834	Port Input	2	14058290	34796	4
23508	834	Response	3	14058290	34796	4
23508	834	Port Input	2	14058295	34802	5
23508	834	Port Input	2	14060121	36627	5
23508	834	Response	3	14060121	36627	5
23508	834	Port Input	2	14062688	39195	5
23508	834	Response	3	14062688	39195	5
23508	834	Port Input	2	14065008	41515	5
23508	834	Response	3	14065008	41515	5
23508	834	Port Input	2	14067866	44372	4
23508	834	Response	3	14067866	44372	4
23508	835	Nothing	19	14067867	0	1			0		other	0
23508	835	Port Input	2	14071845	3978	5
23508	835	Response	3	14071845	3978	5
23508	835	Port Input	2	14076885	9018	4
23508	835	Response	3	14076885	9018	4
23508	835	Port Input	2	14085289	17422	5
23508	835	Response	3	14085289	17422	5
23508	836	Nothing	19	14088116	0	1			0		other	0
23508	836	Port Input	2	14089932	1816	5
23508	836	Response	3	14089932	1816	5
23508	836	Port Input	2	14094144	6029	5
23508	836	Response	3	14094144	6029	5
23508	836	Port Input	2	14097892	9776	6
23508	836	Response	3	14097892	9776	6
23508	836	Port Input	2	14099357	11241	5
23508	836	Response	3	14099357	11241	5
23508	836	Port Input	1	14104517	16401	5
23508	836	Response	2	14104517	16401	5
23508	836	Port Input	2	14109282	21167	5
23508	836	Response	3	14109282	21167	5
23508	838	Nothing	51	14114108	0	1			0		other	0
23508	838	Port Input	2	14115145	1037	5
23508	838	Response	3	14115145	1037	5
23508	839	Nothing	1002	14115168	0	1			0		other	0
23508	840	Nothing	63	14115284	0	1			0		other	0
23508	841	Nothing	101	14115407	0	1			0		false_alarm	4650
23508	841	Port Input	2	14115745	339	5
23508	841	Response	3	14115745	339	5
23508	841	Port Input	2	14121863	6456	5
23508	841	Response	3	14121863	6456	5
23508	841	Port Input	2	14128859	13453	5
23508	841	Response	3	14128859	13453	5
23508	841	Port Input	2	14129081	13674	4
23508	841	Port Input	2	14129097	13690	6
23508	841	Port Input	2	14130773	15366	5
23508	841	Response	3	14130773	15366	5
23508	841	Port Input	2	14132031	16625	5
23508	841	Response	3	14132031	16625	5
23508	841	Port Input	2	14137488	22081	5
23508	841	Response	3	14137488	22081	5
23508	841	Port Input	2	14138916	23509	5
23508	841	Response	3	14138916	23509	5
23508	841	Port Input	2	14139102	23696	5
23508	841	Port Input	2	14139125	23719	5
23508	841	Port Input	2	14139135	23728	5
23508	841	Port Input	1	14140106	24699	4
23508	841	Response	2	14140106	24699	4
23508	841	Port Input	2	14144964	29557	5
23508	841	Response	3	14144964	29557	5
23508	842	Nothing	19	14149331	0	1			0		other	0
23508	842	Port Input	2	14150908	1577	4
23508	842	Response	3	14150908	1577	4
23508	842	Port Input	2	14159422	10090	5
23508	842	Response	3	14159422	10090	5
23508	843	Nothing	19	14183912	0	1			0		other	0
23508	843	Port Input	1	14211233	27320	5
23508	843	Response	2	14211233	27320	5
23508	844	Nothing	19	14222840	0	1			0		other	0
23508	845	Nothing	51	14244841	0	1			0		other	0
23508	845	Port Input	1	14248030	3189	4
23508	845	Response	2	14248030	3189	4
23508	846	Nothing	1003	14248045	0	1			0		other	0
23508	847	Nothing	63	14248159	0	1			0		other	0
23508	848	Nothing	100	14248283	0	1			0		false_alarm	4688
23508	848	Port Input	1	14249274	991	5
23508	848	Response	2	14249274	991	5
23508	848	Port Input	1	14251907	3624	6
23508	848	Response	2	14251907	3624	6
23508	848	Port Input	1	14253056	4773	4
23508	848	Response	2	14253056	4773	4
23508	848	Port Input	1	14254417	6134	5
23508	848	Response	2	14254417	6134	5
23508	848	Port Input	1	14255590	7307	4
23508	848	Response	2	14255590	7307	4
23508	848	Port Input	1	14256889	8606	4
23508	848	Response	2	14256889	8606	4
23508	848	Port Input	1	14258345	10062	4
23508	848	Response	2	14258345	10062	4
23508	848	Port Input	1	14259798	11515	5
23508	848	Response	2	14259798	11515	5
23508	848	Port Input	1	14261178	12895	5
23508	848	Response	2	14261178	12895	5
23508	848	Port Input	1	14262418	14135	4
23508	848	Response	2	14262418	14135	4
23508	848	Port Input	1	14263976	15694	5
23508	848	Response	2	14263976	15694	5
23508	848	Port Input	1	14264130	15847	5
23508	848	Port Input	1	14265768	17485	5
23508	848	Response	2	14265768	17485	5
23508	848	Port Input	1	14267119	18836	5
23508	848	Response	2	14267119	18836	5
23508	848	Port Input	1	14269038	20755	5
23508	848	Response	2	14269038	20755	5
23508	848	Port Input	1	14270234	21951	5
23508	848	Response	2	14270234	21951	5
23508	848	Port Input	1	14271978	23695	4
23508	848	Response	2	14271978	23695	4
23508	848	Port Input	1	14273631	25349	5
23508	848	Response	2	14273631	25349	5
23508	848	Port Input	1	14275555	27272	5
23508	848	Response	2	14275555	27272	5
23508	849	Nothing	19	14281876	0	1			0		other	0
23508	850	Nothing	52	14294579	0	1			0		other	0
23508	850	Port Input	1	14297670	3091	4
23508	850	Response	2	14297670	3091	4
23508	851	Nothing	1004	14297686	0	1			0		other	0
23508	852	Nothing	63	14297797	0	0			0		other	0
23508	853	Nothing	110	14297918	0	0			0		false_alarm	4732
23508	853	Port Input	1	14298977	1059	5
23508	853	Response	2	14298977	1059	5
23508	853	Port Input	2	14321951	24033	4
23508	853	Response	3	14321951	24033	4
23508	853	Port Input	1	14323301	25383	4
23508	853	Response	2	14323301	25383	4
23508	854	Nothing	19	14331411	0	1			0		other	0
23508	855	Nothing	51	14363924	0	1			0		other	0
23508	855	Port Input	1	14366570	2647	4
23508	855	Response	2	14366570	2647	4
23508	856	Nothing	1001	14366586	0	1			0		other	0
23508	857	Nothing	63	14366698	0	0			0		other	0
23508	858	Nothing	100	14366821	0	1			0		false_alarm	4745
23508	858	Port Input	1	14367814	993	4
23508	858	Response	2	14367814	993	4
23508	858	Port Input	1	14370322	3501	4
23508	858	Response	2	14370322	3501	4
23508	858	Port Input	1	14371529	4708	4
23508	858	Response	2	14371529	4708	4
23508	858	Port Input	1	14373010	6189	5
23508	858	Response	2	14373010	6189	5
23508	858	Port Input	1	14374537	7716	4
23508	858	Response	2	14374537	7716	4
23508	858	Port Input	1	14375759	8938	5
23508	858	Response	2	14375759	8938	5
23508	858	Port Input	1	14377306	10485	5
23508	858	Response	2	14377306	10485	5
23508	858	Port Input	1	14378530	11709	5
23508	858	Response	2	14378530	11709	5
23508	858	Port Input	1	14379970	13149	5
23508	858	Response	2	14379970	13149	5
23508	858	Port Input	1	14381512	14691	5
23508	858	Response	2	14381512	14691	5
23508	858	Port Input	1	14382781	15961	5
23508	858	Response	2	14382781	15961	5
23508	858	Port Input	1	14384357	17537	5
23508	858	Response	2	14384357	17537	5
23508	858	Port Input	1	14385733	18912	5
23508	858	Response	2	14385733	18912	5
23508	858	Port Input	2	14387343	20522	5
23508	858	Response	3	14387343	20522	5
23508	858	Port Input	2	14388937	22116	5
23508	858	Response	3	14388937	22116	5
23508	858	Port Input	2	14390777	23956	5
23508	858	Response	3	14390777	23956	5
23508	858	Port Input	1	14392165	25344	5
23508	858	Response	2	14392165	25344	5
23508	858	Port Input	1	14393716	26895	4
23508	858	Response	2	14393716	26895	4
23508	858	Port Input	1	14395447	28626	4
23508	858	Response	2	14395447	28626	4
23508	858	Port Input	1	14397034	30214	5
23508	858	Response	2	14397034	30214	5
23508	858	Port Input	1	14398712	31891	5
23508	858	Response	2	14398712	31891	5
23508	858	Port Input	1	14400062	33241	125
23508	858	Response	2	14400062	33241	125
23508	859	Nothing	19	14400320	0	1			0		other	0
23508	860	Nothing	52	14416125	0	1			0		other	0
23508	860	Port Input	2	14418955	2830	5
23508	860	Response	3	14418955	2830	5
23508	861	Nothing	1000	14418972	0	0			0		other	0
23508	862	Nothing	62	14419080	0	1			0		other	0
23508	863	Nothing	111	14419205	0	1			0		false_alarm	4796
23508	863	Port Input	2	14420291	1086	5
23508	863	Response	3	14420291	1086	5
23508	863	Port Input	2	14421773	2568	5
23508	863	Response	3	14421773	2568	5
23508	863	Port Input	2	14422956	3751	4
23508	863	Response	3	14422956	3751	4
23508	863	Port Input	2	14424252	5046	5
23508	863	Response	3	14424252	5046	5
23508	863	Port Input	2	14425660	6455	5
23508	863	Response	3	14425660	6455	5
23508	863	Port Input	2	14427129	7924	5
23508	863	Response	3	14427129	7924	5
23508	863	Port Input	2	14428575	9370	5
23508	863	Response	3	14428575	9370	5
23508	863	Port Input	2	14430158	10952	5
