Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/29/2023 11:39:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23538	51	Response	3	1506487	4749	4
23538	51	Port Input	1	1508501	6763	4
23538	51	Response	2	1508501	6763	4
23538	52	Nothing	19	1534599	0	0			0		other	0
23538	53	Nothing	51	1553819	0	1			0		other	0
23538	53	Port Input	2	1555675	1856	4
23538	53	Response	3	1555675	1856	4
23538	54	Nothing	1000	1555690	0	1			0		other	0
23538	55	Nothing	62	1555801	0	1			0		other	0
23538	56	Nothing	101	1555917	0	0			0		false_alarm	402
23538	56	Port Input	2	1556993	1076	4
23538	56	Response	3	1556993	1076	4
23538	56	Port Input	1	1558209	2291	4
23538	56	Response	2	1558209	2291	4
23538	56	Port Input	2	1559706	3789	4
23538	56	Response	3	1559706	3789	4
23538	56	Port Input	1	1561998	6081	4
23538	56	Response	2	1561998	6081	4
23538	56	Port Input	2	1565239	9321	4
23538	56	Response	3	1565239	9321	4
23538	57	Nothing	19	1588739	0	1			0		other	0
23538	58	Nothing	51	1606600	0	0			0		other	0
23538	58	Port Input	2	1608204	1604	4
23538	58	Response	3	1608204	1604	4
23538	59	Nothing	1000	1608220	0	1			0		other	0
23538	60	Nothing	62	1608330	0	1			0		other	0
23538	61	Nothing	101	1608445	0	1			0		false_alarm	420
23538	61	Port Input	2	1608726	281	4
23538	61	Port Input	2	1609992	1546	4
23538	61	Response	3	1609992	1546	4
23538	61	Port Input	1	1611671	3226	4
23538	61	Response	2	1611671	3226	4
23538	61	Port Input	2	1613140	4694	4
23538	61	Response	3	1613140	4694	4
23538	62	Nothing	19	1641289	0	1			0		other	0
23538	62	Port Input	2	1650423	9134	4
23538	62	Response	3	1650423	9134	4
23538	63	Nothing	19	1667448	0	1			0		other	0
23538	65	Nothing	51	1683583	0	1			0		other	0
23538	65	Port Input	2	1685103	1521	4
23538	65	Response	3	1685103	1521	4
23538	66	Nothing	1002	1685123	0	1			0		other	0
23538	67	Nothing	63	1685237	0	1			0		other	0
23538	68	Nothing	101	1685353	0	1			0		false_alarm	436
23538	68	Port Input	2	1686841	1488	4
23538	68	Response	3	1686841	1488	4
23538	69	Nothing	19	1718210	0	1			0		other	0
23538	69	Port Input	2	1718739	529	4
23538	69	Response	3	1718739	529	4
23538	70	Nothing	19	1728675	0	1			0		other	0
23538	71	Nothing	51	1764275	0	1			0		other	0
23538	71	Port Input	2	1765616	1341	4
23538	71	Response	3	1765616	1341	4
